userId,itemIds,runNumber
349,"[318, 296, 7361, 1682, 593, 1732, 50, 4973, 2762, 1197]",1
414,"[30, 70, 116, 147]",1
419,"[63, 171, 1176, 1179, 1191, 1198, 1343, 2055, 4158]",1
428,"[21, 43, 171, 773, 759, 984, 1187]",1
468,"[318, 7361, 296, 48394, 109374, 1682, 44555, 112552, 59387]",1
18,"[15, 589, 491, 170401, 1202, 1201, 1177, 1253, 1374]",1
136,"[15, 461, 468, 531, 1024, 1408, 4877, 7826]",1
191,"[318, 296, 7361, 109374, 44555, 162414, 80463, 92259, 96829, 71033]",1
75,"[858, 3006, 296, 46578, 7361, 457, 176371, 48516, 318]",1
77,"[858, 296, 1213, 48516, 318, 7361, 6711, 109374, 162414]",1
96,"[858, 7361, 296, 4973, 318, 1197, 2959, 109374, 48516, 48394]",1
124,"[318, 296, 858, 7361, 109374, 48516, 4973, 80463, 1197, 162414]",1
171,"[858, 7579, 4973, 265, 480, 2366, 7361, 109374, 318, 48394]",1
266,"[16, 168, 183, 294, 379, 1095, 1585]",1
308,"[858, 7361, 318, 4973, 296, 109374, 162414, 1197, 80463, 1682]",1
364,"[858, 1213, 48516, 428, 1234, 50, 55118, 1245, 2726]",1
400,"[858, 318, 55820, 48516, 148626, 1254, 2268, 1234, 3006]",1
416,"[858, 296, 1213, 48516, 4144, 6711, 318, 50, 109374, 7361]",1
422,"[318, 296, 7361, 109374, 48516, 4973, 1682, 48780, 162414, 92259]",1
441,"[318, 858, 2959, 4226, 27773, 7361, 48516, 112552, 115569, 158783]",1
475,"[16, 74, 229, 945, 1015, 1285, 1331, 1816, 1895, 2016]",1
514,"[16, 170401, 141, 728, 1035, 1953, 1967, 2058, 2644, 2691]",1
551,"[16, 17, 38, 122, 38038, 824, 1358]",1
570,"[16, 293, 69, 94, 1032, 1047, 435, 311]",1
4,"[17, 53, 296, 338, 351, 368, 380, 409, 415, 455]",1
17,"[17, 27, 63, 224, 238, 333, 1137, 7361, 7826]",1
37,"[7579, 2572, 7361, 4973, 215, 97921, 6711, 94959, 127108, 109374]",1
119,"[17, 220, 534, 916, 1393, 1825, 3081]",1
152,"[17, 334, 910, 1330, 318, 7361, 109374, 162414, 48394]",1
227,"[17, 1171, 1328, 1347, 1912, 2835, 7361, 109374]",1
262,"[7579, 39183, 1183, 515, 7361, 55052, 78039, 162414]",1
309,"[17, 45, 388, 775, 2628, 1891, 2145, 6166, 109374, 7361]",1
339,"[17, 170401, 356, 898, 1186, 1262, 2068, 4387, 5279, 6966]",1
357,"[17, 178, 480, 1198, 1204, 1202, 927, 6942, 1934]",1
413,"[7579, 1307, 457, 4973, 109374, 48516, 7361, 1197, 44555, 48780]",1
477,"[17, 42, 147, 170, 171, 352, 385, 461, 2131, 3175]",1
513,"[7579, 6870, 176371, 109374, 7361, 48516, 48394, 1258, 116797]",1
542,"[17, 480, 848, 201, 278, 7361, 109374, 162414]",1
558,"[7579, 112556, 164909, 109374, 7361, 162414, 44555, 112552, 7826]",1
568,"[7579, 7361, 4973, 162414, 215, 109374, 180031]",1
583,"[17, 3189, 318, 7361, 109374, 162414, 1197, 4973, 7826]",1
599,"[17, 24, 61, 77, 86, 144, 224, 230, 506, 1189]",1
602,"[17, 32, 472, 528, 612, 639, 1027, 1405, 1099, 2554]",1
609,"[17, 588, 7361, 109374, 4973, 162414, 71033]",1
81,"[296, 109374, 1197, 7361, 94959, 48394, 46578, 59387, 7826]",1
130,"[296, 50, 109374, 4226, 94959, 27773, 133771, 48780, 57669, 71033]",1
198,"[18, 70, 86, 314, 198, 215, 365, 760, 1171, 2468]",1
248,"[296, 1732, 54648, 4226, 86882, 109374, 27773, 46578, 57669]",1
486,"[296, 1225, 7826, 39, 7361, 109374, 2324, 46578, 59387, 2997]",1
507,"[296, 109374, 4973, 46578, 57669, 133771, 59387, 158238, 95088, 159415]",1
561,"[18, 29, 66, 101, 171, 183, 293, 1175, 1454]",1
56,"[296, 7361, 318, 109374, 1682, 4973, 1732, 27773, 1197]",1
274,"[150, 356, 199, 1303, 3152, 3186, 6195, 6218]",1
484,"[19, 240, 272, 741, 1269, 1611, 2122, 4194, 4476]",1
99,"[296, 1732, 46578, 8874, 48516, 4979, 94959, 38061, 57669, 51255]",1
304,"[20, 28, 85, 232, 261, 356, 482, 1104, 1527]",1
340,"[318, 296, 7361, 109374, 1197, 44555, 1732, 4973, 27773]",1
376,"[20, 21, 76, 94, 181, 728, 1037, 1047, 2083]",1
386,"[296, 318, 50, 110, 778, 1682, 457, 2761]",1
446,"[20, 314, 315, 461, 470, 496, 562, 1027, 318, 296]",1
524,"[20, 74, 86, 270, 471, 479, 493, 508, 1024]",1
8,"[296, 318, 2571, 1682, 2858, 50, 593, 480]",1
34,"[296, 46578, 38061, 109374, 57669, 1197, 8874, 6711, 1732]",1
41,"[21, 110, 122, 314, 920, 1022, 1171, 1183, 1209, 2477]",1
70,"[296, 2571, 110, 36, 318, 527, 910, 858, 7361, 109374]",1
84,[],1
105,"[21, 77, 1203, 1226, 1183, 102800, 3095, 4409, 4407]",1
187,"[21, 79, 1247, 3072, 4056, 432, 2331, 2405]",1
224,"[296, 1732, 1682, 2858, 318, 50, 2395, 2571, 3160]",1
251,"[296, 318, 858, 48516, 4973, 27773, 109374, 44555, 1732]",1
300,"[296, 86882, 899, 4973, 951, 164909, 57669, 109374, 89904]",1
301,"[296, 4973, 46578, 78499, 109374, 1197, 2791, 94959, 2761, 1732]",1
347,"[296, 318, 1732, 176371, 2959, 858, 7361, 1213, 48516, 4973]",1
423,"[296, 318, 50, 7361, 1732, 27773, 1682, 48780, 57669]",1
463,"[296, 4973, 1197, 7826, 109374, 2761, 4979, 94959, 110501, 7361]",1
470,"[296, 17, 531, 1246, 2161, 555, 3175, 1197, 4973, 7361]",1
474,"[21, 26, 53, 150, 161, 296, 199, 272, 293, 1653]",1
495,"[21, 220, 247, 913, 922, 1015, 1043, 1061, 1262, 2743]",1
567,"[21, 736, 1086, 1373, 1926, 7062, 519, 8010]",1
93,"[1175, 515, 68159, 141, 357, 117444, 1573, 1097, 162414]",1
19,"[356, 24, 1573, 156, 1693, 1017, 1179, 728, 832, 1035]",1
316,"[296, 318, 7361, 1732, 109374, 46578, 79132, 6711, 48394]",1
330,"[23, 198, 293, 322, 333, 351, 671, 1641, 1650]",1
379,"[318, 296, 7361, 50, 4973, 27773, 48780, 109374, 44555]",1
432,"[23, 38, 65, 238, 671, 824, 1897, 2518, 3198]",1
100,"[25, 85, 322, 331, 352, 379, 430, 766, 1476]",1
165,"[25, 150, 1012, 2201, 3328, 318, 7361, 48394, 109374, 112552]",1
26,"[318, 296, 7361, 109374, 48394, 44555, 71033, 112552, 59387]",1
54,"[26, 324, 162414, 7361, 109374, 46578, 112552, 44555, 59387]",1
79,"[26, 27, 79, 384, 728, 2597, 318, 7361, 46578, 48394]",1
156,"[26, 28, 85, 296, 314, 2076, 3067, 5059, 5063]",1
170,"[26, 42, 315, 324, 549, 296, 318, 7361, 44555]",1
577,"[26, 101, 116, 361, 2178, 837, 3029, 78, 1583, 1783]",1
592,"[26, 170401, 41, 581, 631, 648, 318, 4973, 7361, 5618]",1
21,"[27, 273, 38038, 760, 1243, 1297, 2010, 2020]",1
126,"[7361, 1197, 162414, 46578, 7826, 109374, 6711, 96821]",1
141,"[27, 74, 163, 218, 235, 250, 433, 471, 1031, 1187]",1
159,"[27, 314, 434, 888, 943, 1060, 7361, 48394, 94959, 59387]",1
193,"[27, 233, 1253, 7361, 48394, 109374, 162414, 112552, 44555, 59387]",1
307,"[27, 41, 85, 538, 837, 1202, 1227, 6620]",1
359,"[27, 29, 479, 2713, 3017, 1197, 7361, 59387]",1
489,"[27, 41, 171, 471, 38038, 1484, 1487, 61246, 8360, 519]",1
503,"[27, 76, 238, 352, 839, 1584, 2169, 3725, 6153, 7826]",1
580,"[27, 69, 108, 388, 903, 1230, 2599]",1
94,"[318, 7361, 2571, 48394, 109374, 112552, 44555, 162414, 92259]",1
109,"[28, 170401, 293, 295, 312, 488, 597, 611, 1431]",1
132,"[28, 40, 589, 916, 356, 4848, 147, 1249, 2069, 4860]",1
179,"[28, 293, 634, 2427, 7361, 48394, 44555, 109374]",1
318,"[28, 164, 201, 351, 352, 1163, 1299, 3072]",1
411,"[28, 532, 585, 613, 640, 671, 1025, 2433]",1
426,"[28, 183, 430, 943, 1053, 109374, 94959, 7826, 4973]",1
448,"[28, 45728, 246, 199, 760, 1175, 1202, 1090, 1544, 5563]",1
566,"[28, 310, 472, 487, 588, 600, 318, 296, 356, 27619]",1
593,"[28, 42, 61, 185, 350, 795, 1609, 7361, 59387]",1
16,"[71, 233, 336, 589, 1022, 1125, 7361]",1
38,"[29, 233, 466, 470, 562, 109374, 94959, 133771, 7361]",1
173,"[48394, 7361, 59387, 74553, 133771, 5749, 48082]",1
222,"[63, 613, 1024, 1191, 1297, 4687]",1
230,"[66, 193, 272, 773, 795, 1030, 1270, 1597]",1
367,"[741, 1419, 58, 1735, 1794, 1755]",1
527,"[41, 43, 71, 215, 232, 387, 472, 726, 1180]",1
539,"[48394, 7361, 4973, 59387, 71033, 8914, 44555, 1175, 56339]",1
565,"[48394, 7361, 59387, 71033, 44555, 6773]",1
572,"[38, 492, 605, 1601, 1683, 3283, 4911]",1
182,"[70, 150, 45728, 372, 1204, 1825, 2763, 5378]",1
226,"[39, 45, 79, 88, 116, 365, 1212]",1
147,"[318, 7361, 48780, 162414, 109374, 44555, 4973, 71033, 112552, 59387]",1
102,"[79132, 4973, 109374, 7826, 46578, 1682, 2761, 7361, 59387]",1
394,"[79132, 7361, 6711, 109374, 133771, 113741]",1
447,"[32, 468, 479, 482, 581, 638, 7361, 7826]",1
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476]",1
115,"[170401, 1873, 626, 993, 1014, 1473, 1197, 4973]",1
201,"[170401, 356, 3508, 1003, 386, 996, 99, 1431, 318, 7361]",1
254,"[170401, 238, 473, 38038, 775, 783, 1051, 1230, 1252]",1
282,"[170401, 38, 75, 86, 161, 446, 471, 741]",1
292,"[170401, 86, 88, 108, 466, 531, 748, 1273, 1304]",1
371,"[318, 27619, 77455, 2791, 48394, 1197, 4973, 1682, 7361]",1
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",1
600,"[170401, 36, 85, 121, 270, 272, 342, 1176, 1611, 2686]",1
20,"[36, 121, 171, 454, 458, 828, 1829]",1
488,"[36, 62, 178, 233, 318, 333, 492, 533]",1
27,"[38, 40, 43, 71, 189, 215, 332, 482, 1100, 1496]",1
43,"[38, 467, 473, 479, 484, 533, 1414, 1422, 2657]",1
302,"[38, 293, 2427, 7361, 109374, 112552, 162414, 48394, 7826, 44555]",1
529,"[7361, 6711, 109374, 94959, 215, 46578, 97921, 180031]",1
135,"[40, 43, 155, 233, 418, 521, 3060, 1653]",1
219,"[40, 150, 235, 1035, 1245, 1268, 1897, 3152]",1
517,"[40, 85, 206, 324, 918, 943, 1283, 2446]",1
59,"[41, 122, 195, 261, 1186, 1445, 2143, 2901, 318, 7361]",1
249,"[41, 76, 219, 352, 324, 1960, 2511, 3189]",1
531,"[41, 4091, 109374, 7361, 59387, 1197, 94959, 44555, 71033]",1
553,"[41, 27619, 1032, 2360, 4864, 318, 7361, 48394, 4973]",1
589,"[41, 314, 477, 1094, 7361, 48394, 44555, 162414, 109374]",1
178,"[296, 42, 82, 318, 193, 314, 324, 356, 445, 7361]",1
244,"[296, 2329, 1732, 318, 1089, 2959, 1682, 4226, 50]",1
7,"[43, 74, 172, 173, 337, 724, 737, 750, 781]",1
31,"[318, 7361, 296, 48394, 1197, 109374, 2761, 44555, 59387]",1
153,"[43, 481, 482, 904, 910, 943, 949, 1086, 1290, 3385]",1
265,"[43, 233, 1094, 477, 1676, 1702, 46, 174, 2552, 43]",1
270,"[318, 7361, 109374, 4226, 44555, 1732, 48394, 48780]",1
305,"[43, 82, 238, 728, 781, 1296, 2997, 2410, 4254]",1
552,"[43, 164, 1012, 1188, 1615, 2583, 2585, 2599, 2688]",1
579,"[318, 7361, 109374, 48394, 162414, 44555, 71033, 59387, 112552]",1
36,"[296, 7361, 109374, 1682, 162414, 133771, 57669, 46578]",1
280,"[45, 206, 458, 904, 913, 1227, 1060, 2524, 2320]",1
290,"[318, 45, 151, 355, 2691, 1144, 380, 1124, 1464]",1
597,"[45, 70, 168, 367, 475, 1103, 1177, 1516, 6380]",1
50,"[46, 253, 6158, 795, 1073, 1256, 2819]",1
560,"[46, 78, 148, 799, 209, 1076, 1183, 1916, 1939]",1
483,"[54, 74, 144, 198, 199, 431, 471, 1246, 2058, 8533]",1
57,"[55, 85, 198, 272, 324, 346, 488, 1111, 1120, 1594]",1
275,"[126, 346, 372, 433, 496, 1126]",1
276,"[1172, 48394, 44555, 71033, 6385, 59387, 66371, 2761]",1
456,"[60, 523, 1476, 2427, 1197, 7361, 48394, 46578, 44555]",1
120,"[318, 296, 593, 7361, 1682, 50, 4973, 27773, 48780]",1
167,"[61, 540, 633, 38038, 1685, 1895]",1
328,"[61, 45728, 238, 324, 352, 1246, 1256, 2056]",1
61,"[318, 7361, 48394, 109374, 112552, 44555, 48780, 6016, 71033]",1
66,"[62, 69, 220, 293, 352, 356, 728, 3260, 3224]",1
76,"[62, 72, 172, 445, 479, 1147, 1401, 318]",1
128,"[62, 334, 7361, 109374, 162414, 44555, 112552, 71033, 59387]",1
310,"[62, 2396, 3261, 4166, 569, 6702, 318, 7361, 109374, 162414]",1
405,"[62, 1259, 76, 1012, 2058, 2120, 6185, 75, 2091]",1
509,"[62, 480, 928, 1302, 110781, 2001, 2710, 2772, 3106, 3658]",1
610,"[62, 85, 45728, 736, 916, 1199, 1212, 1327, 2243, 5480]",1
122,"[63, 70, 85, 45728, 588, 912, 2064, 3104, 3075, 3109]",1
261,"[296, 7361, 318, 109374, 4973, 27773, 1197, 162414, 44555, 59387]",1
369,"[63, 1873, 157, 188, 728, 1227, 1430, 2091]",1
370,"[296, 318, 593, 2571, 1197, 7361, 50, 1682, 2959]",1
393,"[296, 46578, 7361, 8874, 112515, 109374, 57669, 133771, 83134, 1682]",1
424,"[296, 7361, 109374, 162414, 1197, 4973, 318, 7826, 46578, 59387]",1
83,"[64, 92, 239, 823, 828, 1014, 1061, 1266]",1
384,"[7361, 6711, 109374, 162414, 112552, 164909, 46578, 180031]",1
434,"[64, 70, 76, 99, 147, 188, 220, 235, 27619]",1
452,"[65, 71, 101, 135, 185, 432, 748, 126921]",1
39,"[70, 76, 77, 168, 185, 2082, 2494, 1197, 4973]",1
114,"[899, 912, 92259, 7361, 89904, 44555, 1172, 215, 48394]",1
263,"[349, 1035, 4292, 4465, 5146, 1658, 1180]",1
348,"[185, 1202, 2463, 48516, 7361, 109374, 48394, 94959]",1
52,"[69, 903, 1343, 1831, 2336, 2296, 891, 1993, 258]",1
72,"[69, 464, 296, 109374, 94959, 158238, 59387, 92259, 7826, 133771]",1
164,"[296, 318, 1732, 593, 7361, 1682, 4973, 27773, 109374, 162414]",1
334,"[69, 71, 193, 455, 458, 471, 897, 927, 1256, 1283]",1
540,"[122, 1477, 2316, 318, 7361, 109374, 162414, 46578]",1
582,"[780, 945, 1073, 1328, 318, 7361, 109374, 48394, 1197]",1
596,"[69, 193, 340, 451, 903, 927, 1204]",1
287,"[70, 72, 1643, 2672, 3189, 3196, 5499, 5826, 2672]",1
409,"[70, 2563, 2589, 2901, 6330]",1
605,"[70, 480, 905, 4174, 8711, 482, 731, 1659]",1
9,"[457, 2502, 1748, 86295, 1682, 1732, 724, 1527, 2997, 1120]",1
62,"[71, 85, 235, 742, 779, 1060, 1206, 1296, 3095]",1
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 803, 2130]",1
212,"[71, 903, 904, 951, 1081, 1227, 1352, 5680, 2772]",1
392,"[58559, 7361, 79132, 318, 48516, 4973, 48780, 1682, 109374]",1
497,"[296, 318, 7361, 58559, 109374, 48516, 4973, 27773, 1682, 1732]",1
510,"[71, 415, 491, 519, 540, 1049, 5900, 44555]",1
298,"[912, 72, 257, 1296, 1060, 1270, 3095, 2717, 4519, 5026]",1
356,"[72, 85, 101, 198, 215, 229, 6510]",1
450,"[72, 1019, 1040, 1041, 7361, 109374, 162414, 48394, 44555, 59387]",1
110,"[318, 4973, 296, 1197, 7361, 48394, 1682, 27773, 162414, 109374]",1
317,"[163, 220, 1199, 1206, 588, 784, 1009, 2145]",1
465,"[318, 7361, 48516, 296, 109374, 1197, 57669, 46578, 94959, 48780]",1
69,"[318, 7361, 1197, 1682, 4973, 48780, 46578, 44555, 59387]",1
101,"[7361, 77455, 318, 123, 48394, 6711, 96488, 215, 44555]",1
195,"[74, 101, 229, 357, 415, 429, 432, 1123, 1180]",1
211,"[74, 166, 193, 234, 824, 1870, 7361]",1
246,"[74, 82, 181, 474, 799, 848, 1183]",1
312,"[74, 77, 171, 695, 1023, 1041, 4062, 4262]",1
344,"[7361, 46578, 6711, 69757, 94959, 97921, 215, 46976]",1
350,"[7361, 6711, 112552, 46578, 47099, 77455, 69757, 7826]",1
354,"[74, 94, 122, 135, 163, 198, 266, 461, 824, 1103]",1
295,"[318, 296, 7361, 109374, 162414, 1732, 112552, 1197]",1
149,"[176371, 899, 4226, 48394, 1197, 7361, 109374, 5291]",1
221,"[76, 319, 351, 837, 1104, 1126, 2048, 4307]",1
303,"[79132, 318, 7361, 48780, 1682, 46578, 109374, 44555, 7826]",1
412,"[76, 1441, 1609, 102800, 387, 470, 318, 7361, 109374]",1
74,"[77, 198, 296, 384, 423, 861, 1253, 1272, 2763, 3559]",1
137,"[77, 233, 432, 1191, 2416, 3041, 3053, 3066]",1
225,"[77, 185, 836, 2550, 4226, 7361, 162414, 109374, 44555]",1
91,"[78, 86, 126, 322, 1179, 1203, 1204, 2427, 2632]",1
104,"[78, 5378, 218, 936, 1028, 1187, 4223, 4232, 4236]",1
410,"[296, 78, 1120, 5073, 183, 2090, 386, 414, 430, 336]",1
554,"[318, 296, 858, 7361, 27773, 109374, 48516, 162414, 44555, 59387]",1
168,[],1
352,"[198, 229, 1248, 1276, 1352, 3100]",1
197,"[82, 6016, 109374, 162414, 4973, 44555, 71033, 89759, 96829]",1
231,"[82, 109374, 94959, 4973, 46578, 7826, 152970, 59387]",1
407,"[7361, 48394, 109374, 1172, 44555, 133771, 6385, 176371]",1
53,"[318, 7361, 296, 109374, 162414, 1682, 46578, 112552]",1
89,"[83, 314, 1179, 1250, 1256, 1339, 2130, 3735, 3994]",1
63,"[85, 951, 1202, 935, 479, 1180, 1226, 2143, 3148]",1
491,"[85, 828, 1939, 7361, 48394, 162414, 109374, 112552]",1
482,"[86, 101, 475, 605, 1135, 1797]",1
518,"[318, 296, 7361, 109374, 1682, 4973, 1197, 94959, 46578, 7826]",1
431,"[296, 318, 7361, 109374, 162414, 44555, 112552, 71033, 92259, 96829]",1
111,"[89, 233, 38038, 893, 897, 7, 1401, 3081, 4641]",1
183,"[296, 7361, 318, 109374, 48780, 162414, 1197, 44555, 4973, 71033]",1
363,"[100, 1171, 69640, 858, 7361, 48394, 112552, 109374, 162414]",1
297,"[296, 318, 7361, 109374, 162414, 80463, 1682, 48780, 4973]",1
125,"[102, 201, 254, 258, 406, 6807, 1147, 4786, 4799]",1
522,"[102, 104, 193, 271, 278, 900, 1095, 1131, 3163]",1
382,"[176371, 947, 1226, 26, 3101, 3727, 4326, 7218, 7211]",1
29,"[104, 233, 333, 935, 1076, 2401, 2410, 7361, 109374]",1
166,"[104, 233, 481, 38038, 33493, 1256, 2048, 2300, 2313, 3143]",1
216,"[104, 292, 330, 432, 1442, 1597, 1805, 5690]",1
80,"[147, 759, 903, 912, 1204, 1254, 1297, 1829]",1
268,"[342, 1612, 1667, 2427, 6181, 7361, 109374, 162414]",1
129,"[108, 122, 466, 775, 1129, 1718, 296, 7361, 109374, 44555]",1
325,"[108, 113, 3208, 386, 493, 759, 1412, 1500]",1
457,"[296, 7361, 318, 109374, 162414, 44555, 112552, 48394, 71033]",1
493,"[527, 47894, 27619, 1258, 2324, 109374, 2762, 5995, 5618, 593]",1
607,"[116, 118, 176, 346, 1184, 6195, 1670, 1183, 981, 4909]",1
131,"[122, 233, 720, 162414, 109374, 112552, 1197, 48394, 59387]",1
247,"[122, 204, 258, 38038, 916, 927, 1081, 1089, 1199, 1297]",1
549,"[122, 445, 1197, 46578, 4973, 109374, 94959, 168326, 57669, 55280]",1
595,"[128, 1609, 162414, 109374, 7361, 112552, 59387, 44555, 71033, 133771]",1
520,"[135, 229, 230, 432, 471, 523, 38038, 759, 828, 1440]",1
398,"[318, 296, 109374, 7361, 1197, 162414, 4973, 44555, 71033, 59387]",1
95,"[145, 164, 322, 742, 761, 1135, 2190, 2697, 3284, 3338]",1
594,"[145, 320, 473, 479, 550, 605, 888, 1031]",1
