userId,itemIds,runNumber
133,"[7361, 48394, 6016, 5618, 109374, 112552, 44555, 92259]",1
177,"[7361, 48394, 6016, 5618, 44555, 109374, 71033, 89759]",1
286,"[7361, 27773, 4973, 48394, 133771, 1206, 59387, 44555, 109374]",1
332,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
381,"[7361, 48394, 109374, 79132, 44555, 71033, 6016, 5618]",1
387,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 61240, 71033]",1
402,"[7361, 27773, 4973, 109374, 48394, 162414, 133771, 59387, 44555, 71033]",1
404,"[7361, 48394, 6016, 44555, 112552, 109374, 162414, 92259]",1
453,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031]",1
464,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
534,"[7361, 48394, 109374, 94959, 27773, 4973, 59387, 44555, 71033, 6016]",1
588,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 133771, 48780, 79132]",1
6,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",1
28,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 71033, 92259, 96829]",1
46,"[7361, 48394, 6016, 109374, 112552, 133771, 162414, 59387]",1
64,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",1
103,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 92259]",1
160,"[7361, 48394, 6016, 109374, 162414, 44555, 5618, 48780]",1
215,"[7361, 48394, 109374, 112552, 44555, 6016, 92259, 79132]",1
220,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
391,"[7361, 4973, 109374, 48394, 94959, 59387, 44555, 71033, 92259, 27773]",1
418,"[7361, 48394, 109374, 112552, 44555, 6016, 133771, 59387]",1
435,"[7361, 48394, 109374, 5618, 1197, 79132, 7826, 180031]",1
437,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 61240, 71033, 44555]",1
555,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
562,"[48394, 7361, 6016, 109374, 112552, 44555, 5618, 92259]",1
587,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 71033, 61240, 92259]",1
313,"[27773, 4973, 48394, 7361, 44555, 109374, 92259, 71033, 6016, 96829]",1
361,"[27773, 4973, 44555, 48394, 7361, 109374, 71033, 59387, 61240, 92259]",1
362,"[27773, 4973, 7361, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
438,"[27773, 4973, 48394, 7361, 109374, 162414, 44555, 59387, 71033, 92259]",1
469,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 92259, 71033, 61240]",1
45,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",1
202,"[7361, 48394, 109374, 112552, 44555, 59387, 71033, 92259, 6016]",1
235,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",1
279,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",1
368,"[48394, 7361, 6016, 5618, 44555, 109374, 89759, 71033]",1
395,"[4973, 109374, 7361, 27773, 7826, 48394, 44555, 59387, 92259]",1
494,"[7361, 48394, 109374, 112552, 162414, 158783, 133771, 180031]",1
498,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",1
536,"[4973, 27773, 109374, 7361, 48394, 44555, 71033, 59387, 92259]",1
586,"[7361, 48394, 109374, 112552, 44555, 5618, 6016, 71033]",1
603,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 61240]",1
608,"[7361, 48394, 109374, 94959, 44555, 59387, 57669, 71033]",1
140,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",1
264,"[59387, 133771, 27773, 4973, 109374, 7361, 7826, 92259, 48394]",1
1,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 92259]",1
294,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",1
606,"[7361, 27773, 4973, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
42,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 61240, 59387, 71033]",1
256,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 133771, 71033]",1
590,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 133771, 180031, 57669]",1
217,"[61240, 7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
353,"[7361, 4973, 27773, 48394, 109374, 44555, 5618, 48780, 61240, 71033]",1
365,"[7361, 48394, 6016, 5618, 44555, 4144, 109374, 89759]",1
373,"[7361, 48394, 109374, 94959, 59387, 133771, 7826]",1
380,"[109374, 7361, 48394, 318, 79132, 48780, 4973, 1682, 7826, 92259]",1
199,"[7361, 48394, 4973, 27773, 109374, 5618, 44555, 71033, 92259, 96829]",1
58,"[7361, 4973, 48394, 109374, 44555, 5618, 27773, 71033, 92259, 6016]",1
68,"[59387, 4973, 7361, 48394, 27773, 109374, 44555, 71033, 92259, 96829]",1
107,"[4973, 109374, 7361, 27773, 44555, 48394, 133771, 89759, 96829, 71033]",1
134,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 89759, 71033, 59387]",1
176,"[7361, 48394, 6016, 109374, 112552, 44555, 133771, 89759]",1
240,"[4973, 7361, 27773, 48394, 44555, 109374, 71033, 61240, 96829]",1
284,"[7361, 27773, 4973, 48394, 109374, 162414, 133771, 44555, 59387, 71033]",1
349,"[7361, 27773, 4973, 109374, 48394, 133771, 59387, 1206, 71033]",1
414,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 96829, 71033]",1
419,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 71033, 96829, 59387]",1
428,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016]",1
468,"[4973, 27773, 7361, 109374, 48394, 44555, 162414, 133771, 59387, 158783]",1
18,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",1
136,"[48394, 7361, 6016, 5618, 109374, 44555, 59387, 4144]",1
191,"[109374, 7361, 27773, 4973, 48780, 94959, 48394, 44555, 59387, 71033]",1
75,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",1
77,"[27773, 4973, 7361, 48394, 109374, 44555, 133771, 89759, 61240, 71033]",1
96,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 6016, 71033, 61240]",1
124,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 1206, 48780, 71033]",1
171,"[27773, 4973, 109374, 48394, 7361, 44555, 61240, 59387, 71033, 133771]",1
266,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 61240, 71033, 92259]",1
308,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 1206, 59387, 71033]",1
364,"[27773, 4973, 109374, 7361, 48394, 44555, 133771, 1206, 71033, 59387]",1
400,"[109374, 94959, 4973, 7361, 7826, 59387, 133771, 44555, 92259, 48394]",1
416,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 89759, 61240, 71033]",1
422,"[27773, 4973, 48394, 109374, 7361, 44555, 133771, 89759, 96829, 92259]",1
441,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 59387]",1
475,"[27773, 4973, 48394, 7361, 109374, 44555, 94959, 59387, 133771, 89759]",1
514,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 44555, 71033, 92259]",1
551,"[27773, 4973, 48394, 109374, 7361, 44555, 61240, 71033, 92259, 96829]",1
570,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 92259, 6016, 71033]",1
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",1
17,"[7361, 4973, 48394, 109374, 94959, 59387, 133771, 27773, 7826, 48082]",1
37,"[7361, 48394, 109374, 6016, 112552, 44555, 92259]",1
119,"[7361, 48394, 4973, 27773, 109374, 94959, 44555, 59387, 57669, 71033]",1
152,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 133771, 61240, 71033]",1
227,"[7361, 109374, 48394, 27773, 48780, 94959, 61240, 71033, 44555, 59387]",1
262,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 133771, 89759, 44555]",1
309,"[7361, 27773, 4973, 109374, 48394, 44555, 94959, 61240, 59387, 71033]",1
339,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 44555, 71033, 92259]",1
357,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 71033, 44555]",1
413,"[7361, 4973, 27773, 109374, 94959, 48394, 133771, 1206, 59387, 71033]",1
477,"[7361, 27773, 4973, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
513,"[7361, 27773, 48394, 4973, 109374, 133771, 48780, 162414, 44555, 59387]",1
542,"[7361, 4973, 48394, 109374, 94959, 180031, 59387, 133771, 7826]",1
558,"[7361, 112552, 48394, 109374, 79132, 44555, 164909]",1
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016]",1
583,"[7361, 4973, 109374, 48394, 7826, 94959, 59387, 46578, 180031, 7147]",1
599,"[7361, 6609, 2427, 314, 506, 2227, 1836, 5422]",1
602,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",1
609,"[27773, 4973, 48394, 109374, 7361, 44555, 92259, 71033, 61240, 96829]",1
81,"[7361, 48394, 109374, 94959, 59387, 133771, 48082, 6773, 2997]",1
130,"[7361, 109374, 48394, 133771, 79132, 48780, 94959, 71033]",1
198,"[7361, 48394, 59387, 6016, 109374, 44555, 5618]",1
248,"[7361, 48394, 109374, 6016, 44555, 92259, 57669, 71033]",1
486,"[7361, 48394, 6016, 59387, 133771, 89759, 109374]",1
507,"[7361, 109374, 57669, 133771, 2997, 59387, 94959, 48082]",1
561,"[7361, 48394, 109374, 59387, 44555, 57669, 71033]",1
56,"[7361, 27773, 4973, 109374, 48394, 133771, 94959, 1206, 59387, 7826]",1
274,"[7361, 48394, 4973, 109374, 48780, 94959, 7826, 59387, 92259]",1
484,"[7361, 27773, 4973, 48394, 109374, 94959, 59387, 133771, 7826, 180031]",1
99,"[7361, 48394, 109374, 94959, 6016, 59387, 133771, 57669]",1
304,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 59387, 92259]",1
340,"[7361, 109374, 48394, 44555, 6016, 59387, 71033]",1
376,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",1
386,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 71033, 6016, 92259]",1
446,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
524,"[27773, 4973, 7361, 109374, 48394, 94959, 44555, 59387, 71033, 92259]",1
8,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 44555, 71033]",1
34,"[27773, 133771, 59387, 109374, 7361, 4973, 7826, 92259, 57669]",1
41,"[27773, 4973, 48394, 44555, 61240, 6016, 96829, 89759, 92259, 44555]",1
70,"[7361, 48394, 6016, 109374, 112552, 44555, 59387, 92259]",1
84,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
105,"[7361, 48394, 109374, 112552, 44555, 59387, 71033]",1
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 61240, 92259, 59387]",1
224,"[109374, 94959, 7361, 133771, 48780, 57669, 59387, 7826]",1
251,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 96829]",1
300,"[7361, 48394, 109374, 79132, 44555, 6016, 92259, 112552]",1
301,"[27773, 4973, 48394, 44555, 61240, 6016, 96829, 89759, 71033, 92259]",1
347,"[7361, 27773, 4973, 109374, 48394, 44555, 133771, 89759, 59387]",1
423,"[7361, 109374, 94959, 133771, 57669, 59387, 7826, 79357]",1
463,"[27773, 4973, 48394, 109374, 7361, 133771, 94959, 59387, 7826, 57669]",1
470,"[7361, 48394, 109374, 94959, 59387, 44555, 71033, 92259, 6016]",1
474,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 61240, 96829]",1
495,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",1
567,"[7361, 48394, 109374, 79132, 44555, 112552, 48780, 6016, 71033]",1
93,"[7361, 48394, 4226, 4878, 59387, 44555, 133771, 1206]",1
19,"[7361, 27773, 48394, 109374, 44555, 4973, 59387, 71033, 61240]",1
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 57669, 71033, 92259]",1
330,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 71033, 61240, 92259]",1
379,"[4973, 27773, 109374, 48394, 44555, 7361, 71033, 59387, 92259]",1
432,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 48780, 71033, 79132]",1
100,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",1
165,"[59387, 4973, 7361, 109374, 48394, 44555, 71033, 92259, 96829, 133771]",1
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",1
54,"[7361, 48394, 6016, 109374, 112552, 44555, 133771, 89759]",1
79,"[7361, 48394, 109374, 112552, 44555, 94959, 71033, 59387, 6016]",1
156,"[7361, 48394, 109374, 59387, 6016, 44555, 5618, 92259]",1
170,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 158783, 59387]",1
577,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 61240, 96829]",1
592,"[7361, 48394, 109374, 112552, 44555, 5618, 92259, 6016]",1
21,"[7361, 48394, 109374, 112552, 44555, 5618, 71033, 6016]",1
126,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 96821]",1
141,"[7361, 48394, 109374, 112552, 44555, 59387, 94959, 71033, 6016]",1
159,"[7361, 48394, 109374, 94959, 59387, 112552, 7826, 180031]",1
193,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 71033, 44555]",1
307,"[7361, 48394, 109374, 94959, 71033, 44555, 59387, 6016]",1
359,"[4973, 7361, 48394, 94959, 27773, 59387, 133771, 5749, 109374, 180031]",1
489,"[7361, 4973, 48394, 109374, 27773, 59387, 44555, 71033, 61240, 92259]",1
503,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 48082]",1
580,"[7361, 4973, 48394, 27773, 109374, 162414, 44555, 59387, 133771, 71033]",1
94,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 133771, 71033]",1
109,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",1
132,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 71033, 92259]",1
179,"[4973, 27773, 7361, 48394, 109374, 89759, 44555, 133771, 96829, 71033]",1
318,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 59387, 92259]",1
411,"[7361, 48394, 6016, 44555, 109374, 4144, 71033, 59387]",1
426,"[48394, 7361, 6016, 109374, 112552, 44555, 71033, 59387]",1
448,"[7361, 48394, 109374, 94959, 112552, 44555, 59387, 57669, 71033]",1
566,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 57669]",1
593,"[4973, 27773, 7361, 48394, 44555, 109374, 162414, 158783, 89759, 71033]",1
16,"[48394, 7361, 27773, 4973, 109374, 4878, 61240, 71033, 1206, 59387]",1
38,"[7361, 48394, 59387, 133771, 1206, 109374, 4878]",1
173,"[48394, 7361, 59387, 1206, 133771, 61240, 71033, 5618]",1
222,"[48394, 7361, 59387, 133771, 109374, 71033, 61240]",1
230,"[7361, 48394, 133771, 59387, 4878, 109374, 1206, 7826]",1
367,"[48394, 7361, 59387, 44555, 109374, 112552, 71033, 92259]",1
527,"[48394, 7361, 59387, 44555, 6016, 71033, 61240, 109374]",1
539,"[7361, 48394, 59387, 1206, 4878, 133771, 109374]",1
565,"[7361, 48394, 133771, 1206, 4878, 59387, 4848, 109374]",1
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 89759]",1
182,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 92259, 96829]",1
226,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 5618, 92259, 96829]",1
147,"[112552, 7361, 109374, 162414, 48394, 6016, 44555, 5618]",1
102,"[7361, 27773, 4973, 109374, 48394, 59387, 133771, 5749, 7826]",1
394,"[7361, 133771, 59387, 44555, 6016, 48394]",1
447,"[7361, 27773, 4973, 133771, 8914, 59387, 44555, 109374, 71033]",1
32,"[74553, 27773, 4973, 48394, 109374, 7361, 61240, 44555, 59387, 92259]",1
115,"[48394, 7361, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",1
201,"[4973, 48394, 7361, 27773, 109374, 44555, 59387, 92259, 71033, 96829]",1
254,"[7361, 48394, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",1
282,"[314, 4973, 59387, 109374, 5618, 7361, 48394, 1197, 44555, 92259]",1
292,"[59387, 94959, 109374, 7361, 48394, 4973, 48780, 27773, 7826, 92259]",1
371,"[7361, 48394, 112552, 109374, 7826, 94959, 59387]",1
385,"[4973, 109374, 7361, 27773, 48394, 44555, 59387, 71033, 61240, 92259]",1
600,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",1
20,"[7361, 48394, 6016, 44555, 5618, 109374, 112552, 71033]",1
488,"[4973, 7361, 27773, 48394, 44555, 6016, 109374, 89759, 61240, 92259]",1
27,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 96829]",1
43,"[7361, 4973, 27773, 48394, 109374, 94959, 48780, 7826, 59387, 133771]",1
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
529,"[7361, 48394, 109374, 6016, 162414, 133771, 112552]",1
135,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",1
219,"[7361, 4973, 48394, 27773, 109374, 162414, 133771, 59387, 71033, 44555]",1
517,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 96829]",1
59,"[7361, 48394, 109374, 133771, 94959, 61240, 59387]",1
249,"[7361, 48394, 109374, 162414, 133771, 59387, 6016, 44555]",1
531,"[7361, 6016, 48394, 44555, 109374, 112552, 71033, 92259]",1
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 71033, 92259, 96829]",1
589,"[48394, 7361, 6016, 44555, 5618, 109374, 89759, 96829]",1
178,"[27773, 4973, 48394, 44555, 6016, 109374, 7361, 92259, 61240, 96829]",1
244,"[7361, 4973, 27773, 48394, 109374, 59387, 133771, 1206, 7826]",1
7,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 71033, 61240]",1
31,"[7361, 48394, 59387, 6016, 71033, 112552, 44555, 109374]",1
153,"[7361, 48394, 44555, 6016, 109374, 71033, 89759, 59387]",1
265,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",1
270,"[7361, 48394, 109374, 133771, 1206, 59387, 6016]",1
305,"[7361, 48394, 109374, 44555, 6016, 5618, 92259, 4144]",1
552,"[48394, 6016, 7361, 109374, 112552, 44555, 5618, 71033, 79132]",1
579,"[4973, 27773, 109374, 7361, 44555, 48394, 59387, 71033, 92259]",1
36,"[7361, 133771, 94959, 59387, 109374, 180031, 48394]",1
280,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 318]",1
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 158783, 96829]",1
597,"[27773, 4973, 48394, 7361, 109374, 162414, 44555, 59387, 71033, 92259]",1
50,"[7361, 48394, 4973, 27773, 109374, 94959, 59387, 44555, 71033, 61240]",1
560,"[7361, 48394, 109374, 162414, 44555, 5618, 6016, 71033]",1
483,"[7361, 48394, 109374, 94959, 112552, 7826, 59387, 133771]",1
57,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 71033]",1
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 79132]",1
276,"[48394, 109374, 112552, 44555, 71033, 92259, 6016, 96829, 59387]",1
456,"[4973, 7361, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 48082]",1
120,"[27773, 4973, 44555, 109374, 48394, 92259, 71033, 59387, 96829, 133771]",1
167,"[27773, 4973, 48394, 44555, 7361, 61240, 109374, 71033, 59387, 92259]",1
328,"[27773, 4973, 44555, 48394, 7361, 109374, 71033, 92259, 61240, 96829]",1
61,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 71033, 96829, 158783]",1
66,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",1
76,"[4973, 109374, 7361, 48394, 27773, 44555, 59387, 71033, 92259]",1
128,"[7361, 48394, 109374, 112552, 162414, 133771, 59387, 7826]",1
310,"[4973, 7361, 109374, 48394, 44555, 94959, 59387, 7826, 92259, 48082]",1
405,"[7361, 4973, 109374, 48394, 94959, 59387, 44555, 71033, 92259, 96829]",1
509,"[7361, 109374, 48394, 94959, 44555, 59387, 6016, 5618]",1
610,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 318]",1
122,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 71033, 6016]",1
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 79132]",1
369,"[7361, 48394, 109374, 6016, 59387, 44555, 71033]",1
370,"[7361, 48394, 6016, 109374, 44555, 59387, 57669]",1
393,"[7361, 109374, 48394, 6016, 133771, 1206, 59387, 44555, 57669]",1
424,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
83,"[7361, 48394, 6016, 109374, 5618, 44555, 59387, 71033]",1
384,"[27773, 133771, 7361, 109374, 48394, 94959, 59387, 44555, 71033, 4973]",1
434,"[7361, 4973, 48394, 27773, 109374, 59387, 44555, 71033, 61240, 92259]",1
452,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 7826, 57669]",1
39,"[4973, 27773, 7361, 48394, 109374, 44555, 61240, 71033, 92259]",1
114,"[89904, 48394, 7361, 6016, 44555, 109374, 89759, 92259]",1
263,"[4973, 109374, 27773, 7361, 48394, 92259, 44555, 61240, 71033, 6016]",1
348,"[27773, 4973, 44555, 48394, 109374, 7361, 61240, 92259, 71033, 96829]",1
52,"[7361, 48394, 109374, 5618, 44555, 6016, 48780, 79132]",1
72,"[7361, 48394, 109374, 162414, 92259, 44555, 6016, 71033]",1
164,"[7361, 48394, 109374, 44555, 162414, 133771, 6016]",1
334,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
540,"[7361, 48394, 94959, 109374, 6711, 180031, 79132, 1197]",1
582,"[7361, 27773, 109374, 48394, 94959, 44555, 59387, 133771, 61240, 71033]",1
596,"[7361, 48394, 109374, 162414, 133771, 6016, 59387, 112552]",1
287,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",1
409,"[27773, 4973, 48394, 7361, 109374, 61240, 59387, 133771, 1206, 71033]",1
605,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 71033, 61240]",1
9,"[7361, 27773, 4973, 48394, 109374, 94959, 59387, 133771, 5749, 180031]",1
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 61240, 59387, 92259]",1
200,"[4973, 27773, 48394, 7361, 109374, 44555, 59387, 71033, 92259]",1
212,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 71033, 96829]",1
392,"[7361, 109374, 27773, 4973, 133771, 59387, 44555, 71033, 92259]",1
497,"[4973, 27773, 109374, 48394, 7361, 44555, 59387, 89759, 61240, 71033]",1
510,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
298,"[7361, 48394, 109374, 112552, 44555, 92259, 6016, 5618]",1
356,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 92259]",1
450,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 133771, 89759]",1
110,"[4973, 48394, 7361, 27773, 109374, 44555, 5618, 133771, 61240, 59387]",1
317,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 133771, 71033, 61240]",1
465,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 59387, 6016, 94959]",1
69,"[7361, 59387, 27773, 4973, 133771, 5749, 7826, 48780, 4878]",1
101,"[7361, 6016, 48394, 44555, 59387, 89759, 71033, 6773, 92259]",1
195,"[7361, 4973, 27773, 59387, 109374, 48394, 44555, 71033, 61240]",1
211,"[7361, 4973, 27773, 59387, 133771, 109374, 48394, 7826, 180031]",1
246,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",1
312,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",1
344,"[7361, 4973, 59387, 94959, 109374, 6711, 46976, 215, 48082]",1
350,"[7361, 4973, 109374, 94959, 59387, 133771, 180031, 48082, 4144]",1
354,"[7361, 4973, 109374, 48394, 27773, 59387, 94959, 44555, 61240, 71033]",1
295,"[7361, 109374, 94959, 133771, 2997, 1682, 46578, 57669]",1
149,"[4973, 27773, 109374, 48394, 59387, 133771, 71033, 7361, 44555]",1
221,"[27773, 4973, 7361, 48394, 44555, 109374, 71033, 59387, 92259]",1
303,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 133771, 89759]",1
412,"[7361, 48394, 6016, 59387, 44555, 109374, 112552]",1
