userId,itemIds,runNumber
220,"[6867, 57669, 59387, 71033, 44555, 96829, 55908, 6773, 73808]",1
391,"[46578, 94959, 59387, 7361, 109374, 133771, 57669, 7826]",1
418,"[4144, 7361, 44555, 48394, 109374, 162414, 133771, 89759, 96829]",1
435,"[4973, 59387, 94959, 7826, 7147, 1197, 46578, 7361, 109374, 48394]",1
437,"[4144, 7361, 59387, 109374, 112552, 133771, 158783, 180031]",1
555,"[6867, 57669, 59387, 7826, 109374, 104944, 152970, 133771, 7361]",1
562,"[4144, 7361, 44555, 48394, 59387, 71033, 96829, 109374]",1
587,"[46578, 94959, 59387, 6867, 7361, 109374, 133771, 7826]",1
313,"[71033, 44555, 59387, 96829, 73808, 92259, 86781, 89759, 31364, 44555]",1
361,"[59387, 57669, 71033, 44555, 55908, 6773, 73808]",1
362,"[59387, 7826, 6867, 4973, 44555, 57669, 59387, 109374, 7361]",1
438,"[59387, 71033, 44555, 96829, 55908, 73808, 89759, 86781, 58303]",1
469,"[2391, 59387, 71033, 44555, 73808, 55908, 96829, 6773]",1
45,"[59387, 7826, 109374, 152970, 133771, 159415, 59387, 158238, 102993]",1
202,"[59387, 7826, 6867, 55280, 95088, 59387, 102993, 152970, 109374]",1
235,"[59387, 6867, 71033, 55908, 8933, 44555, 6773, 73808, 96829]",1
279,"[314, 6867, 4144, 59387, 4973, 44555, 6773, 96829, 92259]",1
368,"[59387, 7826, 6867, 102993, 95088, 59387, 92259, 87234, 152970]",1
395,"[59387, 314, 55908, 6867, 6773, 44555, 27815, 56339]",1
494,"[59387, 61240, 74553, 96829, 6773, 56339, 71033, 29]",1
498,"[314, 59387, 4973, 6867, 44555, 6773, 55908, 71033]",1
536,"[314, 5893, 247, 1719, 188, 2912, 1834, 2686, 29, 59387]",1
586,"[59387, 7826, 109374, 6867, 4973, 7361, 44555, 59387, 71033]",1
603,"[59387, 71033, 44555, 96829, 55908, 86781, 73808, 89759]",1
608,"[59387, 7826, 109374, 133771, 152970, 159415, 158238, 180031]",1
140,"[59387, 71033, 44555, 4973, 27773, 61240, 89759, 92259, 96829]",1
264,"[59387, 6867, 71033, 44555, 59387, 96829, 55908, 73808, 44555]",1
1,"[59387, 71033, 44555, 96829, 73808, 55908, 58303, 44555, 71033]",1
294,"[59387, 71033, 44555, 96829, 55908, 73808, 86781, 89759, 44555]",1
606,"[59387, 71033, 44555, 89759, 96829, 86781, 31364, 92259]",1
42,"[59387, 7361, 71033, 44555, 6773, 96829, 92259, 89759, 48394]",1
256,"[2599, 67997, 59387, 6867, 44555, 6773, 71033, 8933, 96829]",1
590,"[2599, 57669, 59387, 71033, 44555, 6867, 6773, 8933, 92259]",1
217,"[59387, 71033, 44555, 96829, 86781, 89759, 31364, 44555, 158783, 92259]",1
353,"[61240, 44555, 27773, 59387, 71033, 73344, 73808, 96829, 55908, 44555]",1
365,"[115122, 59387]",1
373,"[59387, 133771, 74553, 1176, 59387]",1
380,"[59387, 71033, 44555, 61240, 96829, 6773, 89759, 92259, 44555]",1
199,"[314, 59387, 6867, 6773, 44555, 4973, 71033, 92259]",1
58,"[1719, 71033, 4144, 59387, 44555, 96829, 6773, 73808, 55908, 74553]",1
68,"[43, 155, 171, 183, 230, 492, 1235]",1
107,"[44555, 71033, 73344, 96829, 55908, 73808, 44555, 59387, 71033, 55908]",1
134,"[3006, 37733, 44555, 36517, 71033, 96829, 55908, 59387, 73808, 44555]",1
176,"[1719, 515, 2289, 71033, 2360, 44555, 59387, 55814, 6773, 96829]",1
240,"[1719, 71033, 59387, 44555, 96829, 27815, 55908, 2360, 58303, 44555]",1
284,"[59387, 6867, 71033, 44555, 4973, 6773, 8933, 96829, 92259]",1
349,"[30846, 4725, 8914, 44555, 61240, 59387, 71033, 89118, 113741]",1
414,[],1
419,"[59387, 57669, 71033, 55908]",1
428,"[59387, 71033, 44555, 89759, 96829, 86781, 31364, 73808]",1
468,"[44555, 4973, 59387, 96829, 89759, 71033, 86781, 92259, 44555, 55814]",1
18,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 71033]",1
136,"[59387, 4973, 94959, 109374, 7361, 7826, 59387, 6773, 87234, 48082]",1
191,"[59387, 71033, 44555, 4973, 6773, 61240, 44555, 74553]",1
75,"[2726, 2391, 6867, 71033, 59387, 44555, 73808, 55908, 96829]",1
77,"[73344, 78039, 71033, 4144, 59387, 44555, 27773, 4235, 96829, 89759]",1
96,"[1245, 6867, 59387, 57669, 71033, 44555, 6773, 27815, 96829, 74553]",1
124,"[1245, 118880, 55363, 57669, 71033, 31364, 55908]",1
171,"[71033, 4973, 44555, 61240, 59387, 96829, 73808, 44555, 6773, 89759]",1
266,"[1245, 59387, 71033, 1176, 44555, 96829, 61240, 73808, 89759, 44555]",1
308,"[59387, 57669, 6867, 71033, 8933, 6773, 44555, 133771, 89759]",1
364,"[73344, 71033, 44555, 31364, 96829, 89759, 86781, 73808, 71033, 86892]",1
400,"[73344, 71033, 44555, 96829, 73808, 55908, 59387, 44555, 71033, 73808]",1
416,"[73344, 71033, 44555, 96829, 31364, 86781, 89759, 73808, 158783, 27773]",1
422,"[7137, 57669, 6867, 59387, 55908, 71033]",1
441,[],1
475,"[59387, 4144, 71033, 44555, 4973, 27773, 61240, 6773, 89759, 96829]",1
514,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 55908]",1
551,"[71033, 4144, 44555, 4973, 61240, 96829, 89759, 27773, 92259, 44555]",1
570,"[57669, 59387, 71033, 55908]",1
4,"[4144, 71033, 4973, 44555, 59387, 61240, 96829, 92259, 44555, 6773]",1
17,"[4144, 4973, 59387, 71033, 44555, 61240, 6773, 92259, 96829]",1
37,"[4144, 7361, 94959, 109374, 6711, 215, 133771, 87234]",1
119,"[4144, 59387, 4973, 7361, 71033, 61240, 44555, 6773, 133771]",1
152,"[4144, 71033, 4973, 44555, 61240, 59387, 89759, 96829, 6773, 56339]",1
227,"[4144, 59387, 71033, 44555, 6773, 31364, 61240, 74553, 73808, 44555]",1
262,[],1
309,"[4144, 59387, 4973, 7361, 71033, 61240, 44555, 109374, 133771]",1
339,"[4144, 7361, 59387, 44555, 71033, 96829, 89759, 92259, 133771]",1
357,"[4144, 7361, 59387, 109374, 133771, 71033, 44555]",1
413,"[4144, 7361, 44555, 73344, 71033, 59387, 96829, 31364]",1
477,"[4144, 4973, 7361, 94959, 59387, 215, 109374, 87234, 7826, 46578]",1
513,"[4144, 113741, 61240, 59387, 71033, 140267, 89759]",1
542,"[7361, 94959, 59387, 109374, 48394, 7826, 180031, 112552]",1
558,"[4144, 44555, 112552, 7361, 71033, 164909]",1
568,"[4144, 7361, 78039, 215, 162414, 8638]",1
583,"[59387, 91079, 152970, 7826, 94959, 46578, 102993, 104374, 96821, 156387]",1
599,[],1
602,"[4144, 7361, 59387, 109374, 133771, 71033, 44555, 96829]",1
609,"[4144, 74553, 89759, 6385, 44555, 48394, 59387, 6773]",1
81,"[4973, 94959, 59387, 46578, 7361, 109374, 48394, 133771, 7826, 87234]",1
130,"[57669, 59387, 158238, 113741, 133771, 113862, 55908, 59387, 96829, 71033]",1
198,"[59387, 6867, 7826, 7361, 48082, 133771, 79357, 59387]",1
248,"[57669, 59387, 6867, 71033]",1
486,"[57669, 59387, 6867, 87234, 7826, 133771, 152970, 8933, 102993]",1
507,"[57669, 59387, 87234, 133771, 109374, 6867, 95088, 7826, 46578]",1
561,"[59387, 314, 48082, 6773, 44555, 71033, 96829, 92259]",1
56,"[38061, 57669, 59387, 6867, 71033, 6773, 55908, 59387]",1
274,"[491, 272, 1050, 1659, 2130, 2427, 3455, 3512, 6195]",1
484,"[59387, 71033, 6773, 44555, 7361, 48394, 109374, 92259]",1
99,"[38061, 57669, 59387, 113862, 158238, 113741, 111384, 133771]",1
304,"[59387, 4144, 4973, 71033, 27773]",1
340,"[59387, 71033, 8933, 44555, 6773, 89759, 44555, 8933, 6773]",1
376,"[38061, 57669, 59387, 158238, 6867, 71033, 55908, 59387, 44555]",1
386,"[59387, 71033, 44555, 96829, 73344, 55908, 73808, 71033, 44555, 73344]",1
446,"[59387, 71033, 44555, 6773, 55908, 73808, 96829, 74553]",1
524,"[57669, 59387, 71033, 44555, 6867, 8933, 6773, 96829, 44555]",1
8,"[57669, 59387, 71033, 55908, 44555, 59387, 73808, 96829, 6867]",1
34,"[57669, 38061, 158238, 59387, 6867, 88235, 133771, 55908, 59387, 6773]",1
41,"[57669, 59387, 6867, 71033, 44555, 6773, 55908, 8933, 27815]",1
70,"[38061, 59387, 57669, 71033, 55908, 44555, 8933, 73808, 96829]",1
84,"[57669, 59387, 6867, 71033, 44555, 6773, 8933, 96829, 92259, 44555]",1
105,"[57669, 59387, 71033, 44555, 6773, 55908, 96829, 73808, 89759]",1
187,"[57669, 59387, 71033, 44555, 6773, 4973, 92259, 96829, 61240, 44555]",1
224,"[57669, 38061, 113741, 59387, 158238, 114935, 6867, 55908, 88235]",1
251,"[57669, 59387, 71033, 44555, 96829, 73808, 73344, 86892, 58303, 74553]",1
300,"[38061, 57669, 158238, 156387, 59387, 6867, 6773, 88235, 2686, 59387]",1
301,"[57669, 59387, 6867, 6773, 71033, 4973, 44555, 92259, 109374]",1
347,"[57669, 59387, 71033, 6867, 44555, 55908, 6773, 73344, 96829]",1
423,"[38061, 57669, 158238, 59387, 113862, 113741, 55908, 318, 114935]",1
463,"[38061, 57669, 59387, 158238, 71033, 6773, 55908, 59387, 133771]",1
470,"[57669, 59387, 38061, 7826, 6867, 55908, 59387, 6773, 44555]",1
474,[],1
495,"[57669, 59387, 71033, 44555, 96829, 73808, 55908, 6773, 8933]",1
567,"[57669, 59387, 71033, 44555, 96829, 92259, 89759, 86781, 73808, 44555]",1
93,"[59387, 71033, 44555, 1176, 2360, 48082, 74553, 96829]",1
19,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",1
316,"[59387, 71033, 44555, 55908, 96829, 6773, 8933, 44555, 133771]",1
330,"[59387, 71033, 44555, 27773, 31364, 73344, 96829, 73808, 55908, 44555]",1
379,"[59387, 71033, 44555, 73344, 73808, 78039, 89118, 71033, 96829, 44555]",1
432,"[59387, 71033, 44555, 6773, 89759, 96829, 61240, 92259]",1
100,"[4144, 59387, 71033, 4973, 7361, 44555, 6773, 133771, 96829]",1
165,"[7361, 59387, 73344, 7826, 95558, 96829, 8933, 2761, 44555]",1
26,"[59387, 71033, 44555, 89759, 96829, 86781, 92259, 31364, 44555, 71033]",1
54,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 27803]",1
79,"[59387, 71033, 44555, 6867, 96829, 8933, 92259, 86781, 44555]",1
156,"[59387, 4144, 71033, 89759, 44555, 96829, 6773, 92259, 86781, 44555]",1
170,"[59387, 71033, 44555, 96829, 89759, 86781, 73808, 55908, 44555]",1
577,"[71033, 59387, 44555, 6867, 96829, 73808, 6773, 44555, 59387, 71033]",1
592,"[59387, 71033, 89759, 44555, 48394, 96829, 44555, 92259]",1
21,"[59387, 7361, 71033, 44555, 96829, 6773, 92259, 89759, 48394]",1
126,"[261, 94959, 4973, 7361, 62553, 215, 59387, 265, 6867, 4144]",1
141,"[46578, 94959, 4973, 7361, 59387, 87234, 7826, 95088, 109374, 57669]",1
159,"[6385, 59387, 94959, 4973, 7826, 46578, 7361, 109374, 1197, 7147]",1
193,"[59387, 127202, 71033, 6867, 44555, 8933, 55908, 96829, 6773]",1
307,"[59387, 71033, 44555, 89759, 96829, 86781, 92259, 44555, 96829]",1
359,"[59387, 314, 6867, 29, 4833, 55908, 4720, 59387]",1
489,"[59387, 7361, 71033, 44555, 48394, 6016, 96829]",1
503,"[59387, 127202, 95088, 7826, 59387, 102993, 6867, 152970, 48082]",1
580,"[46578, 6867, 57669, 59387, 7826, 95088, 102993, 87234, 152970]",1
94,"[4144, 59387, 7361, 71033, 44555, 133771, 89759]",1
109,"[4144, 4973, 59387, 7361, 71033, 61240, 44555, 6773, 92259]",1
132,"[4144, 7361, 59387, 71033, 44555, 6773, 89759, 96829, 133771]",1
179,"[4144, 27773, 89759, 4973, 31364, 71033]",1
318,"[59387, 71033, 44555, 7361, 48394, 92259, 6016, 96829]",1
411,"[4144, 4973, 44555, 61240, 71033, 89759, 96829, 109374, 116897, 158783]",1
426,"[4144, 61240, 4973, 44555, 59387, 71033, 6773, 73808, 89759]",1
448,[],1
566,"[4144, 4973, 7361, 59387, 109374, 7826, 87234, 46578, 133771]",1
593,"[4144, 71033, 4235, 86781, 71033, 59387]",1
16,"[1175, 59387, 27904, 74553, 61240, 6773, 44555, 48082]",1
38,"[1175, 59387, 6773, 48082, 133771, 57669, 74553, 6867]",1
173,"[1175, 48394, 59387, 65642, 118880, 133771, 74553, 48082, 1211]",1
222,"[1175, 59387, 74553, 118880, 61240, 133771, 6773, 48082]",1
230,"[1175, 1748, 59387, 133771, 27904, 48043, 7361, 48082, 8914]",1
367,"[1175, 59387, 74553, 118880, 133771]",1
527,"[1175, 59387, 314, 48082, 6773, 6867, 44555, 2360, 71033]",1
539,"[1175, 65642, 59387, 61240, 74553, 118880, 90738, 133771]",1
565,"[1175, 1211, 59387, 7361, 48394, 133771, 71033, 118880, 48082]",1
572,"[1175, 59387, 27721, 48082, 6773, 74553, 133771, 44555, 109374]",1
182,"[71033, 59387, 86781, 27773, 71033]",1
226,"[71033, 44555, 89759, 96829, 86781, 92259, 44555, 59387, 27803, 55814]",1
147,"[47423, 59387, 78039, 71033, 89759, 96829, 86781, 44555]",1
102,"[8914, 57669, 59387, 6867, 71033, 6773, 44555, 59387, 55908]",1
394,"[8914, 113741, 33880, 59387, 90738, 133771, 55908, 48082, 71033]",1
447,"[8914, 57669, 59387, 71033, 44555, 55908, 96829, 73808, 6773]",1
32,"[59387, 4973, 71033, 74553]",1
115,"[314, 6385, 6867, 4973, 46578, 94959, 59387, 6773, 92259]",1
201,"[6385, 4973, 46578, 59387, 7826, 6867, 55280, 92259, 109374]",1
254,"[314, 1300, 59387, 6867, 119828, 6773, 44555, 4973, 92259, 96829]",1
282,"[314, 6385, 2501, 6867, 4973, 46578, 94959, 59387, 109374]",1
292,"[59387, 71033, 44555, 96829, 92259, 86781, 55908, 44555, 6773]",1
371,"[6385, 4973, 46578, 48394, 94959, 59387, 7826, 109374, 7361, 133771]",1
385,"[314, 247, 1719, 1594, 59387, 6867, 44555, 6773, 2360]",1
600,"[59387, 71033, 44555, 6773, 27815, 74553, 55814, 44555]",1
20,"[1719, 71033, 2360, 4144, 4235, 55814, 59387]",1
488,"[71033, 4144, 27773, 86781]",1
27,"[59387, 127202, 7826, 95088, 48082, 133771, 90738, 48043]",1
43,"[46578, 94959, 59387, 152970, 95088, 7826, 159415, 109374, 133771, 6867]",1
302,"[59387, 71033, 86781, 55908]",1
529,"[4144, 4973, 7361, 6711, 87234, 87304, 91079, 127202, 133771, 103539]",1
135,"[1719, 4144, 71033, 4235, 59387, 86781]",1
219,"[59387, 71033, 44555, 96829, 89759, 86781, 92259, 44555, 6773]",1
517,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 6773]",1
59,"[59387, 4144, 6867, 1211, 71033, 44555, 6773, 56339]",1
249,"[59387, 71033, 44555, 89759, 96829, 86781, 31364, 73808]",1
531,"[55052, 59387, 57669, 49772, 94959, 109374, 36517, 7361, 133771]",1
553,"[59387, 89759, 61236, 71033, 48394, 44555, 6773, 96829]",1
589,"[59387, 55052, 48394, 6385, 44555, 71033, 6773, 56339, 4144]",1
178,"[59387, 57669, 71033, 44555, 96829, 89759, 92259, 4973, 27773]",1
244,"[2391, 1834, 2912, 1719, 39381, 59387, 71033, 73808, 44555]",1
7,"[515, 4144, 7361, 71033, 59387, 89759, 44555, 48394, 6016]",1
31,"[59387, 71033, 6773, 44555, 55908, 74553, 73808, 160848]",1
153,"[59387, 71033, 44555, 1176, 96829, 73808, 55908, 44555, 71033, 1176]",1
265,"[1719, 247, 515, 531, 2686, 6867, 4144, 59387, 6773, 44555]",1
270,"[59387, 57669, 71033, 44555, 96829, 73344, 73808, 55908, 74553, 8933]",1
305,"[59387, 57669, 71033, 44555, 92259, 96829, 109374, 133771, 152970]",1
552,"[59387, 4144, 71033, 44555, 6773, 89759, 61240, 96829, 44555]",1
579,"[59387, 71033, 44555, 8933, 39381, 96829, 73808, 44555]",1
36,"[57669, 59387, 87234, 133771, 6867, 59387, 90738, 55908, 102993]",1
280,"[4144, 59387, 71033, 44555, 4973, 27773, 61240, 89759, 96829, 44555]",1
290,"[4144, 4973, 44555, 71033, 89759, 96829, 92259, 86781, 44555, 59387]",1
597,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 103984]",1
50,"[4144, 7361, 59387, 215, 94959, 109374, 6711, 46578]",1
560,"[47202, 4144, 59387, 1211, 44555, 7361, 6773, 44555, 59387]",1
483,"[74, 78, 100, 144, 198, 254]",1
57,"[1719, 59387, 1211, 71033, 44555, 6773, 89759, 96829]",1
275,"[94959, 59387, 57669, 7361, 7826, 46578, 109374]",1
276,"[48394, 59387, 94959, 6385, 71033, 44555, 92259, 61240, 6773]",1
456,"[59387, 6385, 314, 6867, 95558, 94959, 2966, 48082, 44555]",1
120,"[111384, 113741, 59387, 71033, 96829, 44555, 86781, 73808, 73344, 71033]",1
167,"[71033, 59387, 57669, 109374]",1
328,"[71033, 59387, 44555, 92259, 86781, 96829, 4973, 27773, 89759, 61240]",1
61,"[59387, 71033, 44555, 96829, 27773, 86781, 73344, 73808, 55908]",1
66,"[59387, 57669, 71033, 44555, 6773, 73808, 96829, 55908]",1
76,"[6867, 57669, 59387, 71033, 44555, 96829, 55908, 6773, 27815]",1
128,"[59387, 6867, 71033, 4973, 44555, 6773, 89759, 55814]",1
310,"[57669, 55280, 59387, 6867, 95088, 7826, 87304, 127202]",1
405,"[6867, 57669, 59387, 7826, 102993, 95088, 44555, 59387, 55908]",1
509,[],1
610,"[59387, 57669, 71033, 44555, 96829, 92259, 86781, 73808, 89759]",1
122,"[57669, 38061, 59387, 71033, 44555, 6773, 55908]",1
261,"[1477, 6016, 4235, 4144, 59387, 73344, 71033, 44555, 31364]",1
369,"[57669, 27721, 1747, 59387, 6867, 4720, 71033, 6773, 73808]",1
370,"[57669, 59387, 6867, 71033, 44555, 8933, 55908, 96829]",1
393,"[57669, 87234, 59387, 133771, 6867, 96829, 8933, 118082, 90738]",1
424,"[57669, 59387, 38061, 6867, 71033, 6773, 44555, 8933, 48082]",1
83,"[57669, 59387, 71033, 44555, 6773, 96829, 92259, 74553, 44555]",1
384,"[4144, 59387, 87234, 71033, 6773, 44555, 4973, 7361]",1
434,"[57669, 7361, 59387, 71033, 44555, 96829, 6773, 73808, 89759]",1
452,"[59387, 57669, 7826, 6867, 59387, 133771, 55908, 102993, 95088]",1
39,"[1175, 4973, 61240, 59387, 71033, 44555, 6773, 92259, 27773]",1
114,"[4973, 1188, 44555, 4144, 199, 1211, 89759, 6773, 71033, 59387]",1
263,"[4973, 59387, 57669, 71033]",1
348,"[4973, 92259, 57669, 87234, 152970, 59387, 6867, 95088, 94959, 46578]",1
52,"[59387, 7826, 95088, 6867, 48082, 90738, 133771, 59387]",1
72,"[87192, 38061, 59387, 113862, 158238, 111384, 57669]",1
164,"[57669, 59387, 6867, 71033, 44555, 8933, 96829, 133771, 55908]",1
334,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 89759, 44555]",1
540,"[4144, 7361, 59387, 94959, 133771, 180031, 158783, 109374]",1
582,"[57669, 59387, 6867, 6773, 71033, 152970, 160848, 44555]",1
596,"[59387, 57669, 71033, 44555, 96829, 89759, 92259, 86781, 55814]",1
287,"[59387, 57669, 6867, 71033, 44555, 96829, 55908, 6773]",1
409,"[38061, 57669, 59387, 6867, 55908, 59387, 71033, 73808]",1
605,"[59387, 6867, 57669, 71033, 44555, 6773, 73808, 59387]",1
9,"[1748, 59387, 29, 65642, 1176, 59387, 3863, 69951]",1
62,"[59387, 7361, 71033, 44555, 6773, 73808, 96829, 55908, 44555]",1
200,"[59387, 71033, 44555, 96829, 6773, 89759, 92259, 44555]",1
212,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 89759, 96829]",1
392,"[8914, 113741, 59387, 71033, 44555, 55908, 96829, 73808, 71033]",1
497,"[73344, 31364, 71033, 96829, 27773, 44555, 6016, 73808, 38095, 71033]",1
510,"[59387, 71033, 55908, 59387, 71033]",1
298,"[4144, 59387, 7361, 48394, 44555, 61240, 71033, 96829]",1
356,"[4144, 7361, 59387, 71033, 44555, 96829, 89759, 6773, 92259]",1
450,"[6867, 57669, 59387, 44555, 6773, 71033, 96829, 92259, 89759]",1
110,"[44555, 4973, 48394, 71033, 61240, 89759, 59387, 96829, 86781, 44555]",1
317,"[59387, 74553, 6773, 61240, 44555, 29, 71033, 133771]",1
465,"[44555, 59387, 71033, 96829, 89759, 86781, 92259, 44555, 71033, 89759]",1
69,"[91079, 95088, 2391, 113741, 111384, 130686, 5458, 59387]",1
101,"[4144, 71033, 89759, 44555, 59387, 6773, 86781, 44555]",1
195,"[4144, 4973, 59387, 7361, 44555, 71033, 61240, 109374, 133771]",1
211,"[4144, 59387, 33880, 48082, 87234, 133771, 7826, 87304, 95088]",1
246,"[7361, 59387, 71033, 44555, 48394, 6773, 6016]",1
312,"[4144, 100556, 59387, 33880, 61240, 133771, 89759, 6773, 44555]",1
344,"[4144, 4973, 7361, 215, 6711, 94959, 87304]",1
350,"[91079, 95088, 4144, 7361, 87234, 87304, 94959, 4973, 46578]",1
354,"[4144, 4973, 7361, 59387, 71033, 44555, 6773, 61240]",1
295,"[6867, 57669, 59387, 102993, 6867, 7826, 95088, 102993, 59387]",1
149,"[113741, 59387, 8914, 71033, 55908, 44555, 8933, 96829, 73808]",1
221,"[113741, 59387, 8914, 71033, 44555, 61240, 96829, 55908, 6773]",1
303,"[1748, 59387, 48043, 113741, 8914, 55908, 71033, 90738]",1
412,"[113741, 59387, 8914, 6867, 71033, 44555, 59387, 96829, 55908]",1
74,"[1305, 71033, 73344, 44555, 59387, 96829, 73808, 55908, 86781, 44555]",1
137,"[1192, 1719, 1594, 59387, 1966, 6773, 314, 6867, 44555, 8933]",1
225,"[1305, 1211, 44555, 89759, 96829, 31364, 71033, 44555, 86781, 6773]",1
91,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 27773, 44555]",1
104,"[59387, 71033, 44555, 6773, 55908, 96829, 44555, 133771]",1
410,"[71033, 59387, 44555, 96829, 73808, 89759, 55908, 86781, 44555, 92259]",1
554,"[37733, 59387, 71033, 55363, 55908, 44555, 8933, 73808, 6867]",1
168,"[71033, 59387, 44555, 4973, 96829, 92259, 27773, 44555, 73808, 61240]",1
352,"[71033, 59387, 44555, 96829, 73808, 55908, 58303, 44555, 59387, 71033]",1
197,"[59387, 71033, 44555, 6773, 89759, 96829, 86781, 44555, 92259]",1
231,"[112552, 59387, 44555, 71033, 89759, 96829, 86781, 92259]",1
407,"[59387, 4973, 6773, 44555, 71033, 89759, 61240, 96829, 92259, 44555]",1
53,"[1914, 4144, 59387, 4973, 71033, 44555, 6773, 8933]",1
89,"[83, 314, 3663, 937, 3735, 3912, 4021]",1
63,"[1211, 4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829]",1
491,"[59387, 4144, 71033, 44555, 4973, 89759, 61240, 96829, 44555, 6773]",1
482,"[59387, 6867, 7826, 102993, 95088, 8933, 92259, 152970, 44555]",1
518,"[59387, 152970, 109374, 94959, 46578, 4973, 7826, 159415, 92259, 95088]",1
431,"[57669, 77455, 59387, 92259, 96829, 44555, 71033, 6773, 55908]",1
111,"[59387, 71033, 44555, 96829, 55908, 6773, 73808, 89759, 44555]",1
183,"[59387, 3896, 6867, 71033, 96829, 8933, 55908, 39381, 44555, 73808]",1
