userId,itemIds,runNumber
362,"[58559, 2761, 6942, 1035, 7361, 1682, 2762, 1013, 79132, 904]",2
438,"[48516, 4954, 1197, 318, 457, 109374, 593, 48780, 3147, 50]",2
469,"[343, 1031, 1650, 1170, 4844, 2401]",2
45,"[2005, 5103, 1197, 1259, 2124, 837, 531, 2082, 2]",2
202,"[5103, 837, 457, 1265, 1682, 1197, 318, 356, 3147, 2762]",2
235,"[5103, 1912, 2890, 457, 101, 7007, 2427, 2391, 1732]",2
279,"[1197, 261, 318, 109374, 7826, 96821, 7361, 1682, 4973, 3147]",2
368,"[5103, 2005, 837, 1197, 2, 1682, 1013, 500]",2
395,"[5103, 457, 1197, 39, 4128, 2006, 2124, 724, 2082]",2
494,"[2005, 1259, 4135, 5103, 4128, 7045, 2161, 2052, 531, 551]",2
498,"[5103, 367, 1059, 2, 231, 36, 2082, 1485, 2268, 837]",2
536,"[5103, 457, 2082, 5076, 231, 318, 2, 380, 508]",2
586,"[2005, 1197, 457, 5103, 6378, 1013, 4954, 2006, 1262, 1682]",2
603,"[205, 300, 1095, 1103, 1441, 2431, 2401, 5294, 6020]",2
608,"[2005, 110, 1197, 1544, 457, 1682, 318, 2006, 1527, 3147]",2
140,"[1370, 380, 457, 318, 2571, 1197, 593, 48516, 8533, 27619]",2
264,"[1370, 380, 457, 1608, 4085, 1485, 367, 500, 1682]",2
1,"[648, 2762, 457, 318, 50, 733, 2268, 593, 1617]",2
294,"[5796, 1183, 457, 318, 5418, 380, 1197, 48516, 4327, 109374]",2
606,"[111781, 380, 1625, 48516, 5418, 318, 79132, 48780, 58559]",2
42,"[32, 336, 481, 491, 1514, 292, 1135, 1167, 1184, 2613]",2
256,"[380, 11, 539, 69406, 1197, 2763, 2406, 49286, 2424]",2
590,"[11, 21, 170401, 661, 1028, 1061, 1167, 1438, 5066]",2
217,"[94, 215, 150, 181, 1594, 2917]",2
353,"[1278, 457, 296, 293, 288, 2571, 86295, 555, 110]",2
365,"[1278, 1213, 457, 2791, 4144, 93721, 908, 1625, 1188, 176371]",2
373,"[1278, 48394, 1197, 2124, 2, 2291, 1544, 1265, 94777, 1682]",2
380,"[27, 74, 76, 1078, 1235, 1325, 3418, 4508]",2
199,"[27619, 296, 8533, 318, 1197, 3147, 58559, 109374, 858, 7361]",2
58,"[3006, 2761, 2329, 1747, 318, 457, 1682, 1704, 296, 1732]",2
68,"[26, 43, 60, 102, 155, 171, 230, 324, 336, 1046]",2
107,"[6787, 3006, 41997, 1267, 48516, 51540, 2268, 36517, 40583]",2
134,"[6787, 3006, 41997, 48516, 51540, 2268, 3006, 1267]",2
176,"[3006, 2268, 300, 1366, 1747, 1883, 2289, 1810, 3952]",2
240,"[2268, 2289, 50, 2908, 457, 5103, 3176, 2762]",2
284,"[1213, 46578, 80463, 2858, 318, 3897, 1682, 7361, 109374]",2
349,"[6787, 64620, 3006, 1120, 1350, 1590, 1267]",2
414,[],2
419,"[296, 2858, 1732, 2959, 318, 1089, 50, 778, 4011, 4226]",2
428,"[21, 63, 43, 228, 479, 516, 984, 1126, 2245, 2699]",2
468,"[1246, 81845, 1704, 318, 1682, 7826, 8970, 64957, 4995, 47099]",2
18,"[6539, 380, 2406, 1527, 1197, 457, 1240, 318, 593, 1198]",2
136,"[6539, 1639, 1183, 531, 6711, 595, 590, 4144, 4973, 7361]",2
191,"[6539, 1197, 1183, 380, 1732, 3176, 539, 4720, 457, 2762]",2
75,"[1213, 1625, 2231, 1912, 48516, 2268, 3176, 5445, 7361]",2
77,"[1213, 858, 1673, 2329, 428, 48516, 555, 431, 296]",2
96,"[1213, 296, 106782, 106916, 48516, 97921, 1197, 86882, 7178]",2
124,"[858, 296, 4262, 55820, 1206, 48516, 1089, 128360, 1266]",2
171,"[1213, 7579, 4973, 8533, 1515, 2699, 858, 17, 4014]",2
266,"[1213, 4299, 1625, 5266, 4014, 457, 1258, 17, 2571]",2
308,"[1213, 2289, 555, 64839, 2313, 1673, 3160, 235, 2858, 5673]",2
364,"[1213, 858, 48516, 55765, 428, 1234, 1466, 106782]",2
400,"[858, 48516, 55765, 2268, 3006, 318, 2194, 106782, 148626]",2
416,"[1213, 48516, 858, 1673, 3160, 4144, 123, 38095, 106782]",2
422,"[1213, 48516, 296, 2502, 54503, 1060, 1732, 1089, 2858]",2
441,"[1213, 48516, 858, 2329, 6870, 80489, 2268, 318, 50]",2
475,"[1213, 8533, 67255, 899, 7826, 7451, 1997, 6711, 4718, 78499]",2
514,"[1213, 2384, 2571, 1682, 318, 296, 1732, 593, 1197]",2
551,"[1213, 7579, 500, 1307, 78499, 7361, 318, 4973, 1183, 2858]",2
570,"[1213, 296, 1060, 318, 555, 1732, 1682, 1197, 457]",2
4,"[318, 7361, 109374, 4973, 1732, 1197, 46578, 1682, 86882, 50]",2
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 86295, 215, 555]",2
37,"[7579, 4246, 8533, 2572, 6942, 97921, 7361, 111921, 164909]",2
119,"[7579, 4720, 7361, 109374, 8533, 4979, 180031, 1732, 4973, 2762]",2
152,"[7579, 5772, 910, 47610, 4720, 55052, 109374, 112515, 7361, 1258]",2
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 457, 3147]",2
262,"[7579, 1183, 515, 55052, 412, 49772, 613, 7162, 7179]",2
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 2124, 1197]",2
339,"[7579, 2384, 6947, 8264, 2908, 318, 553, 4321, 4720, 951]",2
357,"[7579, 141, 1544, 2671, 1197, 109374, 7826, 86882, 46578, 4973]",2
413,"[7579, 4246, 6942, 2671, 69406, 2763, 49286, 4823, 2424, 6378]",2
477,"[7579, 6796, 778, 80463, 6378, 7361, 46578, 318, 1197, 109374]",2
513,"[7579, 515, 457, 176371, 180031, 55052, 2762, 1183, 593, 7361]",2
542,"[7579, 7147, 4246, 1544, 46578, 531, 4973, 109374, 4014, 48394]",2
558,"[7579, 515, 3249, 2020, 4308, 55052, 1183, 5812, 412, 5991]",2
568,"[7579, 55052, 613, 515, 51834, 71327, 261, 412]",2
583,"[7579, 261, 7826, 1197, 111921, 109374, 88810, 96821, 531, 3255]",2
599,[],2
602,"[7579, 2571, 1784, 46578, 1197, 1682, 94777, 1707, 1350, 2226]",2
609,"[7579, 595, 261, 1197, 4014, 4973, 531, 2396, 109374]",2
81,"[94959, 46578, 109374, 837, 1197, 7826, 1682, 4979, 72226]",2
130,"[296, 3535, 1732, 555, 1089, 4979, 2959, 4011, 38061, 50]",2
198,"[296, 1732, 2571, 555, 2959, 1089, 318, 778, 2858, 50]",2
248,"[296, 1732, 380, 128360, 2542, 4011, 48516, 55820, 57669]",2
486,"[1225, 837, 4979, 46578, 109374, 1197, 1682, 94959, 5103]",2
507,"[109374, 1197, 1732, 4973, 86882, 46578, 8874, 4979, 1265, 45728]",2
561,"[296, 1527, 1682, 318, 2571, 2959, 109374, 7361, 27773, 79132]",2
56,"[231, 69, 54503, 54648, 296, 45728, 1753, 145, 2502, 63]",2
274,"[19, 150, 180, 356, 266, 491, 4993]",2
484,"[19, 240, 272, 278, 741, 867, 1269, 1498, 1569]",2
99,"[1732, 4011, 296, 2542, 57669, 38061, 555, 77800, 158238]",2
304,"[29, 85, 356, 261, 232, 482, 489, 569, 697, 990]",2
340,"[50, 16, 318, 296, 48516, 1213, 593]",2
376,"[296, 457, 380, 733, 780, 1060, 367, 94777, 2]",2
386,"[380, 457, 1552, 733, 165, 2058, 4351, 2002]",2
446,"[4954, 1197, 6378, 531, 380, 39, 457, 1682, 367, 318]",2
524,"[708, 1393, 733, 539, 296, 555, 457, 356, 27619]",2
8,"[296, 1732, 1682, 50, 1206, 318, 1527, 2858]",2
34,"[296, 1732, 38061, 57669, 4979, 46578, 158238, 97921, 106916]",2
41,"[296, 1197, 318, 4954, 109374, 48516, 79132, 1732, 858]",2
70,"[296, 2571, 110, 2268, 318, 2858, 50, 1704, 2959, 48516]",2
84,"[296, 555, 1912, 2542, 4011, 38061, 57669, 158238, 61323]",2
105,"[122, 204, 2990, 3095, 3153, 4409]",2
187,"[296, 555, 1912, 1732, 4011, 2542, 38061, 4954, 57669]",2
224,"[296, 2542, 50, 4011, 48516, 5445, 4954, 1732, 176371, 79132]",2
251,"[296, 2542, 4011, 68157, 48516, 55820, 1732, 1089, 50]",2
300,"[296, 1732, 4954, 86882, 899, 4011, 951, 57669, 89904, 38061]",2
301,"[296, 46578, 1197, 78499, 1732, 94959, 109374, 8961, 8874]",2
347,"[296, 1732, 2542, 778, 50, 4011, 2959, 2858, 318]",2
423,"[296, 1732, 380, 94777, 1729, 1527, 442, 733, 367]",2
463,"[296, 1732, 4979, 79132, 109374, 1682, 38061, 7826, 1527, 90746]",2
470,"[1912, 1183, 457, 1197, 318, 555, 531, 1711, 1732, 2161]",2
474,[],2
495,"[296, 86295, 39, 318, 593, 1732, 2858, 2762, 2959]",2
567,"[296, 4954, 1732, 380, 4011, 48516, 38061, 79132, 2542, 50]",2
93,"[1748, 1625, 3176, 4720, 48780, 7361, 457, 2762, 79132]",2
19,"[1035, 23, 24, 356, 1542, 1573, 1554, 832, 1179]",2
316,"[380, 1500, 3301, 2205, 41716, 3104, 68848, 158238, 38061, 57669]",2
330,"[198, 432, 470, 1171, 1650]",2
379,"[457, 2803, 380, 454, 185, 2268, 44759, 349, 3257]",2
432,"[1197, 2005, 1527, 5103, 1682, 1198, 318, 1270, 2571, 1097]",2
100,"[6711, 7361, 2858, 5902, 3160, 46578, 1682, 2997, 4979, 5673]",2
165,"[6711, 1231, 65230, 1674, 64839, 30707, 1183, 7143, 318, 2858]",2
26,"[61246, 497, 7178, 4979, 2622, 3176, 5380, 1682, 2396, 1732]",2
54,"[2396, 497, 2622, 30850, 1456, 5380, 1682, 7361, 2858, 1246]",2
79,"[1059, 261, 2268, 4246, 17, 2803, 2542, 39, 1682]",2
156,"[85, 292, 296, 328, 540, 671, 2076, 79879, 3067, 5096]",2
170,"[2329, 6796, 2268, 493, 2289, 3246, 318, 296, 1704]",2
577,"[858, 318, 296, 1197, 1682, 48516, 7361, 5989, 109374, 593]",2
592,"[61246, 531, 110, 27619, 2336, 78499, 1183, 783, 457, 2394]",2
21,"[27, 191, 258, 481, 760, 852, 1870, 1939]",2
126,"[261, 4700, 3255, 531, 17, 837, 7579, 26528, 1013]",2
141,"[261, 1197, 3844, 5103, 555, 1013, 531, 3255, 11, 318]",2
159,"[837, 50601, 1197, 2005, 54259, 5103, 7147, 2161, 531]",2
193,"[1259, 261, 1968, 3556, 1097, 1682, 96821, 2761, 7361, 531]",2
307,"[29, 85, 538, 837, 1125, 2316, 2328, 3017, 6620]",2
359,"[1259, 48394, 1625, 4720, 2762, 4128, 531, 7254, 799, 5103]",2
489,"[181, 239, 38038, 780, 1055, 120799, 1343]",2
503,"[5103, 2428, 1015, 46578, 724, 2761, 1197, 2005, 1682, 1895]",2
580,"[1259, 5103, 39, 318, 1197, 1968, 1682, 46578, 7361, 2005]",2
94,"[17, 7579, 89470, 6303, 8361, 1732, 86833, 46578, 4979]",2
109,"[17, 2384, 1527, 4014, 1265, 293, 1197, 1682, 367, 39]",2
132,"[17, 1183, 2571, 1673, 318, 296, 7361, 2858, 2762, 109374]",2
179,"[17, 5782, 446, 4973, 2028, 318, 109374, 55052, 44555, 5995]",2
318,"[164, 201, 352, 742, 1256, 1009, 1302, 4734, 6863]",2
411,"[17, 1285, 39, 2124, 515, 4720, 1197, 2762, 783]",2
426,"[17, 86295, 4246, 457, 45668, 555, 1183, 1912, 7361, 1084]",2
448,[],2
566,"[17, 1777, 1393, 368, 595, 555, 1197, 539, 367, 296]",2
593,"[17, 2803, 457, 4014, 805, 1672, 1645, 318]",2
16,"[48394, 1748, 2762, 176371, 1197, 7361, 2571, 4973, 4720, 48780]",2
38,"[48394, 4973, 59387, 7361, 1175, 109374, 4878, 46578, 133771, 2997]",2
173,"[1175, 1199, 69951, 1748, 59387, 5015, 3863, 48043]",2
222,"[1175, 493, 784, 4720, 2291, 1682, 2762, 4979, 1258, 7361]",2
230,"[48394, 2571, 81591, 109374, 4878, 180031, 3535, 7361, 48780, 176371]",2
367,"[48394, 7361, 4973, 1682, 109374, 176371, 6711, 4979, 1206, 180031]",2
527,"[48394, 1183, 4973, 109374, 7361, 7147, 7826, 180031, 94959]",2
539,"[48394, 1199, 1748, 1175, 59387, 69951, 3863, 27904, 48082, 7361]",2
565,"[48394, 1175, 59387, 1748, 69951, 1199, 1206, 7361, 48082, 4878]",2
572,"[48394, 109374, 4973, 2139, 1197, 29, 47610, 59387, 180031, 1175]",2
182,"[70, 165, 233, 2193, 5348, 5372]",2
226,"[296, 318, 2959, 858, 48516, 2858, 1089, 593, 50, 1213]",2
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 47423, 3296, 3281]",2
102,"[79132, 7361, 1682, 48780, 1265, 5445, 7826, 7147, 84954, 109374]",2
394,"[2571, 7361, 79132, 4226, 4878, 7254, 1748, 1464, 4975, 2672]",2
447,"[2571, 7361, 4226, 296, 79132, 2959, 50, 4878, 318]",2
32,"[2384, 4128, 1485, 105355, 6158, 54648, 1197, 4718, 2502]",2
115,"[2384, 91126, 5103, 1197, 837, 46578, 531, 68848, 4973, 7147]",2
201,"[2137, 8464, 64957, 2858, 296, 318, 7438, 1197, 3994, 3494]",2
254,"[1015, 50872, 1265, 1663, 78499, 3081, 595, 8784, 1244, 913]",2
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",2
292,"[531, 86, 88, 748, 1304, 1325, 1347, 1354, 1873]",2
371,"[1015, 34072, 2791, 837, 2291, 1197, 2124, 2, 2174, 551]",2
385,"[837, 3249, 1192, 1569, 457, 1183, 593, 17, 1258, 36]",2
600,"[36, 85, 137, 148, 351, 342, 1464, 1894, 2076]",2
20,"[2329, 318, 3147, 3148, 4014, 6870, 2268, 3006, 48516]",2
488,"[2329, 1704, 2858, 3147, 7361, 318, 1246, 1682, 2268, 6870]",2
27,"[1013, 36, 1183, 380, 7361, 457, 17, 551, 3176, 595]",2
43,"[837, 39, 2, 5103, 1197, 1707, 2005, 500, 2124, 2174]",2
302,"[837, 1707, 4232, 104241, 293, 37733, 48516, 2028, 5010, 79132]",2
529,"[2572, 2485, 17, 4246, 2396, 80549, 7579, 7451, 497]",2
135,"[36, 2908, 2858, 318, 3160, 778, 3147, 2959, 1682]",2
219,"[1466, 493, 2329, 296, 318, 1213, 50, 3147, 48516, 2268]",2
517,"[324, 85, 918, 1104, 1370, 1240, 2133, 2446, 4701]",2
59,"[2396, 17, 2858, 5060, 1197, 1258, 7361, 1732, 8533, 48394]",2
249,"[1204, 928, 1960, 3535, 3102, 1258, 163, 220]",2
531,"[2396, 497, 110, 2572, 4299, 1246, 2485, 2336, 1197, 1224]",2
553,"[61246, 154, 6158, 48394, 2081, 2360, 34072, 26999, 158813, 96606]",2
589,"[110, 48394, 2739, 4308, 1183, 509, 3148, 3176, 55052, 5992]",2
178,"[296, 2858, 1673, 50, 3160, 778, 2762, 2959, 318]",2
244,"[296, 2858, 1089, 288, 2959, 318, 1206]",2
7,"[17, 7361, 1183, 318, 1682, 2858, 55052, 3147, 109374, 48780]",2
31,"[1183, 2916, 551, 1343, 515, 1682, 595, 3499, 531]",2
153,"[1212, 3435, 922, 909, 908, 1234, 951, 913, 911, 1284]",2
265,"[2396, 1183, 1641, 515, 3148, 1682, 261, 17, 318, 7361]",2
270,"[1183, 778, 1732, 3176, 2858, 2542, 50, 3160, 1673]",2
305,"[64, 122, 193, 238, 357, 491, 1275, 1296, 2997]",2
552,"[1183, 1252, 4973, 109374, 913, 46578, 7361, 318, 6711]",2
579,"[17, 1183, 457, 515, 969, 1197, 3753, 266, 1201, 1610]",2
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",2
280,"[2858, 296, 1682, 2959, 1732, 318, 50, 1213]",2
290,"[2858, 1682, 296, 7361, 2959, 318, 109374, 6711, 46578]",2
597,"[112556, 2858, 296, 288, 3535, 2959, 3176, 48516]",2
50,"[261, 1339, 1197, 531, 1183, 551, 2762, 109374, 318, 4973]",2
560,"[46, 74, 185, 148, 238, 799, 1031, 1183, 1221, 3147]",2
483,"[74, 198, 254, 265, 331, 431, 471, 1246, 2058]",2
57,"[318, 7361, 1682, 48780, 2858, 109374, 7826, 4979, 46578, 6711]",2
275,"[4973, 46578, 7361, 1197, 97921, 86882, 6711, 109374, 94959, 1682]",2
276,"[1172, 4973, 180031, 7147, 109374, 94959, 7826, 86882, 1197]",2
456,"[41566, 50601, 48394, 531, 7147, 2324, 1197, 64034, 2161, 5103]",2
120,"[55080, 4465, 5387, 67255, 6870, 104879, 805, 1061, 2803, 3005]",2
167,"[457, 2761, 515, 7361, 71033, 46578, 44555, 4973, 1682, 109374]",2
328,"[61, 45728, 352, 589, 736, 784, 903, 1722, 1934]",2
61,"[1246, 457, 4995, 318, 593, 2858, 48516, 2762, 2959, 50]",2
66,"[1246, 318, 1704, 1682, 2858, 2762, 46578, 47099, 164909, 112552]",2
76,"[1246, 46578, 2571, 170401, 2791, 457, 96488, 47099, 2268, 318]",2
128,"[1246, 81845, 1225, 112552, 5995, 4995, 5992, 46578, 89904]",2
310,"[1246, 6863, 3897, 6942, 3481, 89904, 3967, 46578, 164909, 156387]",2
405,"[1246, 5103, 2571, 1015, 2918, 318, 5445, 1009, 1258]",2
509,"[62, 99, 147, 220, 239, 432, 461, 480, 780, 928]",2
610,"[1246, 1704, 46578, 318, 1682, 3147, 1968, 3071, 3448, 47099]",2
122,"[69, 296, 555, 1673, 493, 1729, 2858, 6796, 1089, 1466]",2
261,"[69, 4602, 470, 493, 1477, 296, 145, 998, 409]",2
369,"[69, 1222, 1747, 2762, 39, 296, 51255, 2456, 7361, 1097]",2
370,"[69, 493, 1639, 2329, 799, 380, 2762, 45728, 318, 1265]",2
393,"[69, 441, 493, 45728, 296, 778, 86295, 6796, 4718, 2710]",2
424,"[69, 6709, 180297, 4016, 1015, 4144, 73023, 141, 46578, 1197]",2
83,"[1197, 551, 1265, 2124, 2291, 109374, 7147, 4973, 4979, 1682]",2
384,"[69406, 8784, 2739, 4246, 164909, 6711, 97921, 8533, 899, 88810]",2
434,"[1197, 8874, 2762, 7361, 551, 1682, 457, 109374, 318, 79132]",2
452,"[231, 380, 2395, 457, 1682, 94777, 367, 1527, 39]",2
39,"[4973, 8874, 2571, 1192, 110, 457, 5103, 34542, 1197, 2710]",2
114,"[141, 4361, 910, 4705, 2300, 899, 912, 1183, 55052, 109374]",2
263,"[4973, 141, 457, 318, 86882, 109374, 1197, 46578, 45720, 2762]",2
348,"[4973, 296, 1732, 86882, 2542, 109374, 57669, 92259, 61323]",2
52,"[1974, 1197, 86295, 1270, 2124, 5103, 2762, 367, 457]",2
72,"[3177, 54648, 493, 470, 145, 1753, 20, 5874, 6796]",2
164,"[6796, 493, 470, 998, 36, 2289, 2268, 457, 318]",2
334,"[54648, 39, 5103, 4327, 3897, 1197, 1262, 141, 2005, 457]",2
540,"[2156, 5664, 48150, 3554, 49286, 8533, 4759, 4823, 4069, 2154]",2
582,"[54648, 94777, 899, 1197, 2005, 2174, 551, 2716, 1381, 1258]",2
596,"[296, 2858, 318, 2959, 858, 7361, 48516, 2571, 1213, 79132]",2
287,"[70, 72, 1643, 2672, 3189, 3196, 5499, 5826, 2672]",2
409,"[296, 4011, 3535, 778, 555, 2959, 2542, 1206, 57669, 3949]",2
605,"[70, 99, 119, 183, 480, 482, 731, 900, 905]",2
9,"[380, 733, 94777, 1391, 70, 799, 367, 1517, 1527, 2174]",2
62,"[296, 7361, 2959, 318, 79132, 48516, 2858, 2571, 593, 80463]",2
200,"[44759, 4848, 2289, 380, 2712, 457, 1673, 3176, 3535]",2
212,"[1370, 457, 1197, 2762, 912, 899, 1258, 296, 7178, 69122]",2
392,"[1917, 8361, 2353, 89470, 733, 780, 292, 6264, 648, 1253]",2
497,"[6796, 1617, 293, 296, 555, 26585, 6016, 1089]",2
510,"[380, 5553, 2268, 2916, 44759, 1918, 457, 2412, 3104, 54648]",2
298,"[72, 220, 257, 419, 959, 1270, 1358, 1516, 2331, 2058]",2
356,"[7361, 6711, 4979, 46578, 69757, 94959, 97921, 109374]",2
450,"[46578, 7361, 4979, 6711, 30810, 1682, 2858, 8784, 5902, 3160]",2
110,"[527, 595, 2858, 2762, 5995, 2081, 2076, 2710, 783, 1258]",2
317,"[1873, 6709, 159858, 2791, 27619, 1682, 2161, 551, 176371, 1285]",2
465,"[527, 2739, 2268, 296, 288, 1222, 1197, 2542, 2427, 109374]",2
69,"[597, 1527, 457, 724, 339, 94777, 805, 86295, 1777, 733]",2
101,"[1183, 318, 515, 1682, 3176, 7361, 2858, 3147, 1464, 215]",2
195,"[2671, 2395, 1183, 109374, 3176, 2396, 1197, 318, 7361]",2
211,"[215, 555, 4848, 1673, 5296, 1682, 2858, 3556, 2395, 3160]",2
246,"[7361, 4973, 1197, 318, 109374, 1682, 8533, 2762, 3147, 111921]",2
312,"[215, 1192, 531, 141, 3418, 2762, 2291, 46578, 1197, 296]",2
344,"[215, 7361, 97921, 6711, 3072, 78039, 45501, 91079, 8529, 4144]",2
350,"[597, 2248, 1393, 1197, 7361, 97921, 6711, 111921, 215, 8533]",2
354,"[215, 3481, 97921, 555, 1183, 7361, 6711, 8533, 1197, 69757]",2
295,"[5103, 837, 2082, 6559, 250, 2420, 2005, 1259, 5103, 2082]",2
149,"[2571, 176371, 5445, 457, 48780, 48516, 164909, 5991, 4226]",2
221,"[2571, 7361, 457, 296, 2858, 1682, 318, 2762, 7147, 1197]",2
303,"[2571, 79132, 2762, 457, 5445, 1682, 48780, 4720, 1625, 7254]",2
412,"[2571, 1918, 69, 555, 4973, 36, 7361, 2329, 46578]",2
74,"[1089, 50, 1617, 1370, 54648, 34048, 1222, 2763, 4973]",2
137,"[1192, 2712, 345, 69122, 8264, 1641, 3897, 148888, 2337, 141]",2
225,"[2337, 457, 2803, 4720, 48780, 67255, 2762, 5418, 1258, 27773]",2
91,"[78, 86, 88, 273, 292, 648, 783, 1041, 1203]",2
104,"[296, 480, 7361, 318, 1197, 2571, 2959, 58559, 79132, 109374]",2
410,"[2959, 1089, 2858, 318, 50, 27773, 48516, 55820]",2
554,"[6870, 48516, 55820, 2268, 318, 457, 3147, 50, 79132]",2
168,"[2268, 500, 4700, 2406, 457, 1013, 1262, 2762, 6378, 1197]",2
352,"[457, 5445, 1370, 1625, 1197, 48516, 48780, 318, 50, 79132]",2
197,"[4973, 46578, 109374, 44555, 71033, 92259, 47099, 88810, 318, 858]",2
231,"[46578, 4973, 109374, 113275, 92259, 94070, 7826, 6867, 56587]",2
407,"[4973, 46578, 109374, 7361, 1197, 94959, 48394, 1682, 92259]",2
53,"[2739, 3554, 88810, 3916, 47099, 8533, 1968, 2918, 2572, 97921]",2
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029]",2
