userId,itemIds,runNumber
362,"[58559, 27619, 79132, 6942, 1035, 2762, 7361, 1682, 48780, 4720]",1
438,"[48516, 4954, 1197, 318, 457, 109374, 593, 48780, 3147, 50]",1
469,"[343, 1031, 1650, 1170, 4844, 2401]",1
45,"[2005, 5103, 1197, 1259, 2124, 837, 531, 2082, 2]",1
202,"[5103, 837, 1682, 1197, 318, 1265, 1013, 457, 7826, 2005]",1
235,"[5103, 1912, 2890, 457, 1732, 2391, 7007, 318]",1
279,"[1197, 261, 318, 109374, 7826, 96821, 1682, 88810, 48780, 7361]",1
368,"[5103, 2005, 837, 1197, 2, 1682, 1013, 500]",1
395,"[5103, 457, 1197, 39, 4128, 2006, 2124, 724, 2082]",1
494,"[2005, 5103, 4135, 2052, 531, 7045, 2161, 2, 2124, 837]",1
498,"[5103, 367, 1059, 2, 231, 36, 2082, 1485, 110, 837]",1
536,"[5103, 457, 2082, 318, 2, 231, 2803, 2268, 367]",1
586,"[2005, 1197, 5103, 457, 1013, 6378, 2006, 1262, 1234, 7826]",1
603,"[205, 300, 1095, 1103, 1441, 2431, 2401, 5294, 6020]",1
608,"[2005, 110, 1197, 1544, 457, 1682, 318, 2006, 1527, 3147]",1
140,"[1370, 380, 457, 318, 2571, 1197, 593, 48516, 8533, 27619]",1
264,"[1370, 380, 457, 1608, 4085, 1485, 367, 500, 1682]",1
1,"[648, 2762, 457, 318, 50, 593, 296, 2571, 2959]",1
294,"[380, 457, 1197, 733, 2006, 6378, 48516, 5796, 5418]",1
606,"[111781, 380, 1625, 48516, 5418, 318, 79132, 48780, 58559]",1
42,"[32, 336, 481, 491, 1514, 292, 1135, 1167, 1184, 2613]",1
256,"[380, 11, 539, 69406, 1197, 2424, 2763, 49286, 339]",1
590,"[21, 661, 1028, 1061, 1167, 1191, 1438, 1934, 5066]",1
217,"[94, 215, 150, 181, 1594, 2917]",1
353,"[1278, 457, 296, 293, 288, 2571, 86295, 555, 110]",1
365,"[1278, 1213, 457, 2791, 4144, 93721, 908, 1625, 1188, 176371]",1
373,"[1278, 48394, 1197, 2124, 2, 2291, 1544, 1265, 94777, 1682]",1
380,"[27, 74, 76, 1078, 1235, 1325, 3418, 4508]",1
199,"[27619, 296, 8533, 318, 1197, 3147, 58559, 109374, 858, 7361]",1
58,"[3006, 2761, 2329, 1747, 318, 457, 356, 296, 1682, 1704]",1
68,"[26, 43, 60, 102, 155, 171, 230, 324, 336, 1046]",1
107,"[6787, 3006, 41997, 48516, 51540, 2268, 454, 2803, 1267]",1
134,"[6787, 3006, 41997, 48516, 51540, 3006, 457]",1
176,"[3006, 2268, 300, 1366, 1747, 1883, 2289, 1810, 3952]",1
240,"[2268, 2289, 457, 318, 39, 2908, 50, 837]",1
284,"[1213, 46578, 80463, 2858, 318, 3897, 1682, 7361, 109374]",1
349,"[6787, 64620, 3006, 1120, 1350, 1590, 1267]",1
414,[],1
419,"[296, 2858, 1732, 2959, 318, 1089, 50, 778, 2571]",1
428,"[21, 63, 43, 479, 516, 984, 1126, 2245, 2699, 2751]",1
468,"[1246, 81845, 1704, 318, 1682, 7826, 8970, 64957, 4995, 47099]",1
18,"[6539, 380, 2406, 1527, 1197, 457, 1240, 318, 50, 1198]",1
136,[],1
191,"[6539, 1197, 1183, 380, 1732, 3176, 539, 4720, 457, 2762]",1
75,"[1213, 1625, 2231, 1912, 48516, 2268, 3176, 5445, 7361]",1
77,"[1213, 858, 1673, 2329, 428, 48516, 555, 431, 296]",1
96,"[1213, 296, 106782, 106916, 48516, 97921, 1197, 86882, 7178]",1
124,"[858, 296, 4262, 1206, 55820, 48516, 1089, 128360, 1266]",1
171,"[1213, 7579, 4973, 265, 1515, 2456, 858, 17, 4014, 1258]",1
266,"[1213, 4299, 1625, 5266, 4014, 457, 1258, 17, 2571]",1
308,"[1213, 2289, 555, 64839, 858, 1673, 1228, 3160, 2858, 296]",1
364,"[1213, 858, 48516, 4262, 55765, 106782, 428, 1466, 2194]",1
400,"[858, 48516, 55765, 2268, 3006, 318, 2194, 106782, 148626]",1
416,"[1213, 48516, 858, 1673, 3160, 4144, 123, 38095, 106782]",1
422,"[1213, 48516, 296, 2502, 54503, 1060, 1732, 1089, 2858]",1
441,"[1213, 48516, 2268, 858, 6870, 80489, 55765, 318, 628]",1
475,"[1213, 8533, 1343, 899, 7826, 7451, 1997, 2858, 372, 3671]",1
514,"[1213, 2384, 2571, 1682, 318, 296, 109374, 48516, 1732]",1
551,"[1213, 7579, 500, 1307, 78499, 7361, 318, 4973, 1183, 2858]",1
570,"[1213, 296, 1060, 318, 555, 1732, 1682, 1197, 457]",1
4,"[318, 356, 1197, 1682, 7361, 109374, 4973, 1732, 46578, 86882]",1
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 86295, 215, 555]",1
37,"[7579, 4246, 8533, 6942, 2572, 111921, 97921, 7361, 55052]",1
119,"[7579, 4720, 7361, 109374, 8533, 4979, 180031, 1732, 4973, 2762]",1
152,"[7579, 5772, 910, 47610, 4720, 55052, 109374, 112515, 7361, 1258]",1
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 457, 3147]",1
262,"[7579, 1183, 515, 55052, 412, 8533, 613, 7162, 1959]",1
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 1197, 2124]",1
339,"[7579, 2384, 6947, 8264, 2908, 318, 553, 4321, 4720, 951]",1
357,"[7579, 1641, 1544, 2671, 1197, 7178, 367, 457, 109374, 4973]",1
413,"[7579, 4246, 6942, 2671, 69406, 2763, 49286, 4823, 2424, 6378]",1
477,"[7579, 6796, 778, 80463, 6378, 46578, 7361, 47099, 318, 1197]",1
513,"[7579, 515, 457, 176371, 180031, 55052, 2762, 1183, 115713, 4720]",1
542,"[7579, 7147, 4246, 1544, 46578, 531, 4973, 109374, 4014, 48394]",1
558,"[7579, 3249, 4308, 3176, 164909, 55052, 81591, 5991]",1
568,"[7579, 55052, 613, 515, 51834, 71327, 261, 412]",1
583,"[7579, 261, 7826, 1197, 111921, 109374, 88810, 96821, 531, 3255]",1
599,[],1
602,"[7579, 2571, 1784, 46578, 1197, 1682, 94777, 1707, 1350, 2226]",1
609,"[7579, 595, 261, 1197, 4014, 4973, 531, 2396, 109374]",1
81,"[94959, 46578, 109374, 837, 1197, 7826, 1682, 4979, 72226]",1
130,"[296, 3535, 1732, 555, 1089, 4979, 2959, 4011, 38061, 50]",1
198,"[296, 1732, 2571, 555, 288, 778, 2959, 2858, 1089, 318]",1
248,"[296, 1732, 380, 128360, 2542, 109374, 55820, 57669, 4011]",1
486,"[1225, 837, 4979, 46578, 109374, 1197, 1682, 94959, 5103]",1
507,"[109374, 1197, 1732, 4973, 86882, 46578, 8874, 4979, 1265, 45728]",1
561,"[18, 29, 66, 86, 6548, 161, 482, 611, 1175]",1
56,"[231, 69, 54503, 54648, 296, 45728, 1753, 145, 2502, 63]",1
274,"[19, 150, 180, 356, 266, 491, 4993]",1
484,"[19, 240, 272, 278, 741, 867, 1269, 1498, 1569]",1
99,"[1732, 4011, 296, 2542, 57669, 38061, 555, 77800, 158238]",1
304,"[29, 85, 356, 261, 20, 232, 467, 569, 697, 1527]",1
340,"[50, 16, 318, 296, 48516, 1213, 593]",1
376,"[296, 457, 380, 733, 780, 1060, 367, 94777, 39]",1
386,"[380, 457, 1552, 733, 3020, 2058, 165, 1918]",1
446,"[4954, 1197, 6378, 531, 380, 39, 457, 1682, 367, 318]",1
524,"[708, 1393, 733, 539, 296, 555, 457, 356, 27619]",1
8,"[296, 1682, 50, 318, 1527, 593, 2571, 2959]",1
34,"[296, 1732, 38061, 57669, 4979, 46578, 141, 97921, 2858]",1
41,"[296, 4979, 318, 4954, 1197, 48516, 1732, 68157, 109374, 858]",1
70,"[296, 2571, 110, 2268, 318, 2858, 50, 1704, 2959, 48516]",1
84,"[296, 555, 1912, 2542, 4011, 38061, 57669, 158238, 61323]",1
105,"[122, 204, 2990, 3095, 3153, 4409]",1
187,"[296, 555, 1912, 1732, 4011, 2542, 38061, 4954, 57669]",1
224,"[296, 2542, 50, 4011, 48516, 5445, 57669, 3176, 176371, 1732]",1
251,"[296, 2542, 4011, 68157, 48516, 55820, 1732, 1089, 50]",1
300,"[296, 1732, 4954, 86882, 899, 4011, 951, 57669, 89904, 38061]",1
301,"[296, 46578, 1197, 78499, 1732, 94959, 109374, 8961, 8874]",1
347,"[296, 1732, 2542, 50, 778, 4011, 2858, 2959, 1682]",1
423,"[296, 1732, 4011, 2542, 380, 1527, 38061, 158238, 5445, 48516]",1
463,"[296, 1732, 4979, 79132, 109374, 1682, 38061, 7826, 1527, 90746]",1
470,"[1912, 1183, 457, 1197, 555, 531, 1711, 2006, 471, 1527]",1
474,[],1
495,"[296, 86295, 39, 318, 593, 1732, 2858, 2762, 2959]",1
567,"[296, 4954, 1732, 380, 4011, 48516, 38061, 79132, 2542, 50]",1
93,"[1748, 1625, 3176, 4720, 48780, 7361, 457, 2762, 79132]",1
19,"[1035, 23, 24, 356, 1542, 1573, 1554, 832, 1179]",1
316,"[380, 1500, 3301, 2205, 1732, 3104, 158238, 38061, 79592, 51255]",1
330,"[198, 432, 470, 1171, 1650]",1
379,"[457, 2803, 380, 454, 185, 2268, 44759, 349, 3257]",1
432,"[1197, 2005, 1527, 7826, 3175, 109374, 1682, 7147, 2761, 318]",1
100,"[6711, 7361, 2858, 5902, 3160, 46578, 1682, 2997, 4979, 5673]",1
165,"[6711, 1231, 65230, 1674, 64839, 30707, 318, 7143, 47099, 37733]",1
26,"[61246, 497, 7178, 4979, 2622, 3176, 1732, 1059, 1682, 5380]",1
54,"[2396, 497, 2622, 30850, 1456, 1246, 1682, 7361, 4979, 2858]",1
79,"[1059, 261, 2268, 4246, 17, 2803, 2542, 39, 1682]",1
156,"[85, 292, 296, 328, 540, 671, 2076, 79879, 3067, 5096]",1
170,"[2329, 6796, 2268, 493, 2289, 3246, 318, 296, 1704]",1
577,"[858, 318, 296, 1197, 1682, 48516, 7361, 5989, 109374, 593]",1
592,"[61246, 531, 1224, 3863, 27619, 1183, 2394, 3176, 783, 457]",1
21,"[27, 191, 481, 760, 852, 1870, 918, 1939]",1
126,"[261, 4700, 3255, 531, 26528, 1271, 1013, 17, 837, 8533]",1
141,"[261, 1197, 3844, 5103, 555, 1013, 531, 11, 318, 899]",1
159,"[837, 50601, 2005, 1197, 5103, 2161, 7147, 531, 54259]",1
193,"[1259, 261, 1968, 3556, 1097, 1682, 96821, 2761, 7361, 531]",1
307,"[29, 85, 538, 837, 2316, 2328, 2338, 2501, 2692, 6620]",1
359,"[1259, 48394, 1625, 4720, 2762, 4128, 531, 7254, 799, 7045]",1
489,"[181, 239, 38038, 589, 780, 1055, 8360]",1
503,"[5103, 2428, 1015, 46578, 724, 2501, 3477, 2761, 1895, 2321]",1
580,"[27, 423, 795, 1230, 2108, 5957]",1
94,"[17, 7579, 89470, 6303, 8361, 1732, 86833, 46578, 4979]",1
109,"[17, 2384, 1527, 4014, 1265, 293, 1197, 1682, 367, 39]",1
132,"[28, 40, 66, 99, 128, 147, 193, 331, 335, 4041]",1
179,"[17, 5782, 446, 141, 2028, 1183, 318, 457, 110, 3147]",1
318,"[164, 201, 352, 742, 1197, 1256, 1302, 3072, 4734]",1
411,"[17, 1285, 39, 2124, 515, 4720, 1197, 2762, 783]",1
426,"[17, 86295, 4246, 457, 45668, 555, 1183, 1912, 7361, 1084]",1
448,[],1
566,"[17, 1777, 1393, 368, 595, 555, 1197, 367, 539, 520]",1
593,"[17, 2803, 457, 4014, 805, 1672, 1645, 318]",1
16,"[48394, 1748, 2762, 176371, 1197, 7361, 2571, 4973, 4720, 48780]",1
38,"[48394, 4973, 59387, 7361, 1175, 109374, 4878, 46578, 133771, 2997]",1
173,"[1175, 1199, 69951, 1748, 59387, 5015, 3863, 48043]",1
222,"[1175, 493, 784, 4720, 7361, 1625, 509, 1682, 1258, 2997]",1
230,"[48394, 1748, 81591, 180031, 1682, 4878, 59387, 7361, 48780, 79132]",1
367,"[48394, 7361, 4973, 1682, 109374, 176371, 6711, 4979, 1206, 180031]",1
527,"[48394, 1183, 4973, 109374, 7361, 7147, 7826, 180031, 94959]",1
539,"[48394, 1199, 1175, 1748, 59387, 69951, 3863, 4370, 48082, 7361]",1
565,"[48394, 1175, 59387, 1748, 4973, 69951, 7361, 48082, 4370, 1199]",1
572,"[48394, 109374, 4973, 2139, 1197, 29, 47610, 59387, 180031, 1175]",1
182,"[70, 165, 233, 2193, 5348, 5372]",1
226,"[296, 318, 2959, 858, 48516, 2858, 1089, 593, 1213, 50]",1
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 47423, 3296, 3281]",1
102,"[79132, 7361, 1682, 48780, 109374, 7826, 7147, 70599, 1197, 2005]",1
394,"[2571, 7361, 79132, 4226, 4878, 7254, 8914, 1748, 84954]",1
447,"[2571, 7361, 4226, 296, 79132, 2959, 50, 4878, 318]",1
32,"[2384, 4128, 1485, 105355, 6158, 54648, 4973, 1197, 2502]",1
115,"[2384, 91126, 5103, 1197, 46578, 837, 318, 8533, 7826, 47099]",1
201,"[2137, 8464, 64957, 2858, 296, 318, 7438, 1197, 3994, 3494]",1
254,"[1015, 7826, 50872, 109374, 1197, 7147, 86882, 1682, 913, 899]",1
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",1
292,"[531, 86, 88, 748, 1304, 1325, 1347, 1354, 1873]",1
371,"[1015, 34072, 2791, 837, 2291, 1197, 2124, 2, 2174, 551]",1
385,"[837, 3249, 261, 457, 4014, 593, 1197, 2762, 2291, 3499]",1
600,"[36, 85, 137, 148, 351, 342, 1464, 1894, 2076]",1
20,"[2329, 318, 3147, 3148, 4014, 6870, 2268, 3006, 48516]",1
488,"[2329, 1704, 2858, 3147, 7361, 318, 1246, 1682, 2268, 6870]",1
27,"[1013, 36, 1183, 380, 7361, 457, 17, 551, 3176, 1197]",1
43,"[837, 39, 2, 5103, 1197, 1707, 2005, 500, 2124, 2174]",1
302,"[837, 1707, 5782, 293, 2268, 48516, 79132, 318, 2028, 5010]",1
529,"[2572, 7451, 4447, 80549, 2485, 7579, 4246, 4700, 7444]",1
135,"[36, 2908, 2858, 318, 3160, 778, 3147, 2959, 1682]",1
219,"[1466, 493, 2329, 296, 318, 1213, 50, 3147, 48516, 2268]",1
517,"[324, 85, 918, 1104, 1370, 1240, 2133, 2446, 4701]",1
59,"[2396, 17, 2858, 5060, 1197, 1258, 7361, 1732, 8533, 48394]",1
249,"[1204, 928, 1960, 3535, 3102, 1258, 1206, 163, 220]",1
531,"[2396, 497, 91126, 2572, 4299, 2485, 497, 27619, 80549, 110]",1
553,"[61246, 154, 6158, 7371, 1111, 7069, 4973, 5995, 5618, 96606]",1
589,"[110, 48394, 2739, 4308, 1183, 509, 3148, 3176, 55052, 5992]",1
178,"[296, 2858, 1673, 50, 3160, 778, 318, 2959, 1089]",1
244,"[493, 2329, 296, 288, 1206, 1089, 3535, 1222, 48516]",1
7,"[17, 7361, 1183, 318, 1682, 2858, 55052, 3147, 109374, 48780]",1
31,"[1183, 2916, 551, 1343, 109374, 595, 3499, 531, 2762]",1
153,"[1212, 3435, 922, 909, 908, 1234, 951, 913, 911, 1284]",1
265,"[2396, 1183, 1641, 3176, 17, 1682, 141, 457, 261, 367]",1
270,"[1183, 778, 1732, 3176, 2858, 2542, 50, 3160, 1673]",1
305,"[64, 122, 193, 238, 357, 491, 1275, 1296, 2997]",1
552,"[1183, 1252, 531, 4973, 3176, 46578, 8533, 950, 109374, 7178]",1
579,"[17, 1183, 457, 515, 969, 1197, 3753, 266, 1201, 1610]",1
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",1
280,"[2858, 296, 1682, 2959, 1732, 318, 50, 1213]",1
290,"[2858, 1682, 296, 7361, 2959, 318, 109374, 6711, 46578]",1
597,"[112556, 2858, 296, 288, 3535, 2959, 3176, 48516]",1
50,"[261, 1339, 1197, 531, 1183, 551, 2762, 109374, 318, 4973]",1
560,"[261, 2424, 318, 8533, 858, 7579, 7361, 3147, 1183, 109374]",1
483,"[74, 198, 254, 265, 331, 431, 471, 1246, 2058]",1
57,"[318, 7361, 1682, 2858, 2959, 109374, 48780, 4979, 96821, 7826]",1
275,"[4973, 46578, 7361, 1197, 97921, 86882, 6711, 109374, 94959, 1682]",1
276,"[1172, 4973, 180031, 7147, 109374, 94959, 7826, 86882, 1197]",1
456,"[41566, 50601, 48394, 531, 2161, 2324, 1197, 64034, 5103, 5995]",1
120,"[55080, 4465, 5387, 67255, 6870, 104879, 805, 1061, 2803, 3005]",1
167,"[457, 2761, 1639, 71033, 4973, 44555, 7361, 109374, 48780, 46578]",1
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",1
61,"[1246, 318, 2858, 457, 593, 4995, 48516, 2959, 3147]",1
66,"[1246, 318, 1704, 1682, 2858, 2762, 46578, 47099, 164909, 112552]",1
76,"[1246, 46578, 2571, 170401, 2791, 3071, 3868, 2268, 96488]",1
128,"[1246, 81845, 1225, 112552, 5995, 4995, 5992, 46578, 89904]",1
310,"[1246, 6863, 3897, 6942, 3481, 89904, 3967, 46578, 164909, 156387]",1
405,"[1246, 5103, 2571, 1015, 2918, 318, 5445, 1009, 1258]",1
509,"[62, 99, 147, 220, 239, 432, 461, 480, 780, 928]",1
610,"[62, 85, 220, 430, 437, 445, 1111, 1825, 6288]",1
122,"[69, 296, 555, 1673, 493, 1729, 2858, 441, 1089, 778]",1
261,"[69, 4602, 470, 493, 1477, 296, 145, 998, 409]",1
369,"[69, 1222, 1747, 1350, 39, 296, 51255, 2456, 123, 1097]",1
370,"[69, 122, 2858, 724, 493, 380, 2124, 296, 799, 2571]",1
393,"[69, 441, 493, 45728, 296, 778, 86295, 6796, 4718, 2710]",1
424,"[69, 6709, 180297, 4016, 1015, 4144, 73023, 141, 3072, 46578]",1
83,"[2572, 2762, 78499, 231, 1197, 2124, 318, 3494, 109374]",1
384,"[69406, 8784, 2739, 4246, 164909, 6711, 97921, 8533, 899, 88810]",1
434,"[1197, 8874, 2762, 7361, 551, 1682, 457, 109374, 318, 79132]",1
452,"[231, 380, 2395, 457, 1682, 94777, 367, 1527, 39]",1
39,"[4973, 8874, 2571, 1192, 110, 457, 5103, 34542, 1197, 2710]",1
114,"[141, 4361, 910, 4705, 2300, 899, 912, 1183, 55052, 109374]",1
263,"[4973, 141, 457, 318, 86882, 109374, 1197, 46578, 45720, 2762]",1
348,"[4973, 92259, 1732, 296, 2542, 57669, 357, 4011, 109374, 61323]",1
52,"[1974, 1197, 86295, 1270, 2124, 5103, 2762, 367, 457]",1
72,"[3177, 54648, 493, 470, 145, 1753, 20, 5874, 6796]",1
164,"[6796, 493, 470, 998, 36, 2289, 2268, 457, 318]",1
334,"[54648, 39, 5103, 1197, 367, 457, 7178, 109374, 141, 318]",1
540,"[2156, 5664, 3554, 48150, 1772, 49286, 4069, 43684, 4759]",1
582,"[54648, 94777, 899, 1197, 2005, 2174, 551, 2716, 1381, 1258]",1
596,"[296, 2858, 318, 2959, 858, 7361, 48516, 1213, 79132, 80463]",1
287,"[70, 72, 2672, 3189, 3196, 5499, 5826, 2672]",1
409,"[296, 4011, 2858, 2542, 555, 778, 1732, 2959, 1089, 50]",1
605,"[70, 99, 119, 183, 480, 482, 731, 900, 905]",1
9,"[380, 733, 94777, 1391, 70, 799, 367, 1517, 1527, 2174]",1
62,"[296, 7361, 2959, 318, 79132, 48516, 2858, 2571, 593, 80463]",1
200,"[44759, 4848, 1527, 3535, 3176, 380, 158783, 1625, 2712]",1
212,"[1370, 457, 1197, 2762, 912, 899, 1258, 296, 7178, 69122]",1
392,"[1917, 8361, 2353, 89470, 733, 780, 292, 6264, 648, 1253]",1
497,"[6796, 1617, 293, 296, 555, 26585, 6016, 1089]",1
510,"[380, 5553, 1918, 457, 3020, 2916, 44759, 1370, 2421, 2539]",1
298,"[72, 220, 257, 419, 959, 1270, 1358, 1516, 2331, 2058]",1
356,"[7361, 6711, 4979, 46578, 69757, 94959, 97921, 109374]",1
450,"[46578, 30810, 7361, 6711, 4979, 1682, 8784, 2858, 5902, 2997]",1
110,"[527, 595, 2858, 2762, 5995, 2081, 2076, 2710, 783, 1258]",1
317,"[1873, 6709, 159858, 2791, 27619, 1682, 2161, 551, 176371, 1285]",1
465,"[527, 2739, 2268, 296, 288, 1222, 1197, 2542, 1732, 110]",1
69,"[597, 1527, 457, 2174, 724, 339, 367, 2803, 86295, 539]",1
101,"[1183, 318, 17, 3147, 3176, 7361, 1682, 5992, 515, 71033]",1
195,"[2671, 2395, 1183, 109374, 3176, 2396, 1197, 318, 7361]",1
211,"[215, 555, 4848, 1673, 5296, 1682, 2858, 3556, 2395, 3160]",1
246,"[7361, 4973, 1197, 318, 109374, 1682, 8533, 2762, 3147, 111921]",1
312,"[215, 1192, 6385, 141, 3418, 2762, 551, 46578, 296, 6711]",1
344,"[215, 7361, 97921, 6711, 3072, 78039, 45501, 91079, 8529, 4144]",1
350,"[215, 7361, 97921, 6711, 2248, 8784, 111921, 69757, 103539, 78039]",1
354,"[215, 3481, 97921, 555, 1183, 7361, 6711, 8533, 1197, 69757]",1
295,"[5103, 837, 2082, 6559, 250, 2420, 2005, 1259, 5103, 2082]",1
149,"[2571, 176371, 5445, 457, 48780, 48516, 164909, 5991, 4226]",1
221,"[2571, 7361, 457, 296, 2858, 1682, 318, 2762, 7147, 1197]",1
303,"[2571, 79132, 2762, 457, 5445, 1682, 48780, 4720, 1625, 7254]",1
412,"[2571, 1918, 69, 555, 4973, 36, 7361, 2329, 46578]",1
74,"[1089, 50, 1370, 1918, 2664, 1222, 2763, 899, 46578]",1
137,"[1192, 1719, 3671, 39, 3552, 5060, 215, 2427, 1203]",1
225,"[2337, 457, 1625, 4720, 44555, 1262, 48780, 67255, 4754, 2019]",1
91,"[78, 86, 88, 273, 292, 648, 783, 1041, 1203]",1
104,"[296, 1527, 7361, 1197, 318, 109374, 1682, 2959, 1732, 4973]",1
410,"[2959, 1089, 2858, 318, 50, 27773, 48516, 55820]",1
554,"[6870, 48516, 55820, 2268, 318, 457, 3147, 50, 79132]",1
168,"[2268, 500, 4700, 2406, 457, 1013, 1262, 2762, 6378, 1197]",1
352,"[457, 5445, 1370, 1625, 1197, 48516, 48780, 318, 50, 79132]",1
197,"[46578, 109374, 88810, 318, 4973, 47099, 3147, 92259, 7826, 64957]",1
231,"[46578, 4973, 109374, 113275, 92259, 94070, 7826, 6867, 56587]",1
407,"[4973, 46578, 109374, 7361, 1197, 94959, 48394, 1682, 92259]",1
53,"[2739, 3554, 88810, 3916, 47099, 8533, 1968, 2918, 2572, 97921]",1
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029]",1
63,"[7361, 69757, 79702, 97921, 6711, 46578, 109374, 94959, 180031]",1
491,"[55052, 531, 912, 2542, 1183, 2161, 2028, 4011, 8533, 1197]",1
482,"[3755, 4979, 457, 318, 86882, 1912, 61132, 109374, 6378, 7826]",1
