userId,itemIds,runNumber
558,"[7361, 112552, 48394, 109374, 79132, 44555, 164909]",4
568,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",4
583,"[7361, 4973, 109374, 48394, 7826, 94959, 59387, 92259, 44555, 48082]",4
599,"[7361, 6609, 2227, 314, 1189, 799, 1836, 5422]",4
602,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",4
609,"[27773, 4973, 48394, 109374, 7361, 44555, 92259, 71033, 61240, 96829]",4
81,"[7361, 48394, 109374, 94959, 59387, 133771, 48082, 6773, 2997]",4
130,"[7361, 109374, 48394, 133771, 79132, 48780, 94959, 71033]",4
198,"[7361, 48394, 59387, 6016, 109374, 44555, 71033]",4
248,"[7361, 48394, 109374, 6016, 44555, 92259, 57669, 71033]",4
486,"[7361, 48394, 6016, 59387, 133771, 89759, 109374]",4
507,"[7361, 109374, 57669, 133771, 2997, 46578, 48082, 87234, 59387]",4
561,"[7361, 48394, 109374, 59387, 44555, 57669, 71033]",4
56,"[7361, 27773, 4973, 109374, 48394, 133771, 162414, 59387, 1206, 7826]",4
274,"[7361, 48394, 4973, 109374, 318, 48780, 7826, 92259, 44555, 59387]",4
484,"[27773, 133771, 59387, 4973, 48394, 7361, 109374, 7826, 48780]",4
99,"[7361, 48394, 109374, 94959, 6016, 59387, 133771, 57669]",4
304,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 59387, 92259]",4
340,"[7361, 109374, 48394, 44555, 6016, 59387, 71033]",4
376,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",4
386,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 71033, 6016, 92259]",4
446,"[7361, 48394, 109374, 162414, 44555, 6016, 5618, 92259]",4
524,"[27773, 4973, 7361, 109374, 48394, 94959, 44555, 59387, 71033, 92259]",4
8,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 44555, 71033]",4
34,"[27773, 133771, 59387, 109374, 7361, 4973, 7826, 57669, 92259]",4
41,"[27773, 4973, 48394, 44555, 61240, 6016, 96829, 89759, 92259, 44555]",4
70,"[7361, 48394, 6016, 109374, 112552, 44555, 59387, 92259]",4
84,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",4
105,"[6016, 48394, 7361, 44555, 109374, 112552, 92259, 71033]",4
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 61240, 92259, 59387]",4
224,"[109374, 94959, 7361, 133771, 48780, 57669, 48394, 71033]",4
251,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 96829]",4
300,"[7361, 48394, 109374, 79132, 44555, 6016, 92259, 112552]",4
301,"[27773, 4973, 48394, 44555, 61240, 6016, 96829, 89759, 71033, 92259]",4
347,"[7361, 27773, 4973, 109374, 48394, 44555, 133771, 89759, 59387]",4
423,"[7361, 109374, 94959, 133771, 57669, 59387, 7826, 79357]",4
463,"[27773, 4973, 48394, 109374, 7361, 133771, 94959, 59387, 7826, 57669]",4
470,"[7361, 48394, 109374, 94959, 59387, 44555, 71033, 92259, 6016]",4
474,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 61240, 96829]",4
495,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 59387, 92259]",4
567,"[7361, 48394, 109374, 79132, 44555, 112552, 48780, 6016, 71033]",4
93,"[7361, 48394, 4226, 4878, 59387, 44555, 133771, 1206]",4
19,"[7361, 27773, 48394, 109374, 44555, 4973, 59387, 71033, 61240]",4
316,"[27773, 4973, 7361, 109374, 48394, 133771, 1206, 59387, 71033, 44555]",4
330,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 61240, 96829]",4
379,"[4973, 27773, 109374, 7361, 44555, 48394, 71033, 59387, 92259]",4
432,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 48780, 71033, 79132]",4
100,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",4
165,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 59387, 92259]",4
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",4
54,"[7361, 48394, 6016, 109374, 112552, 44555, 133771, 89759]",4
79,"[7361, 48394, 109374, 112552, 44555, 94959, 71033, 59387, 6016]",4
156,"[7361, 48394, 109374, 59387, 6016, 44555, 5618, 92259]",4
170,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 158783, 59387]",4
577,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 61240, 96829]",4
592,"[7361, 48394, 109374, 112552, 44555, 5618, 92259, 6016]",4
21,"[7361, 48394, 109374, 112552, 44555, 5618, 71033, 6016]",4
126,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 96821]",4
141,"[7361, 48394, 109374, 112552, 44555, 59387, 94959, 71033, 6016]",4
159,"[7361, 48394, 109374, 94959, 5618, 59387, 7826, 7147]",4
193,"[7361, 48394, 109374, 94959, 59387, 6016, 112552, 71033]",4
307,"[7361, 48394, 109374, 94959, 71033, 44555, 59387, 6016]",4
359,"[4973, 7361, 48394, 94959, 27773, 59387, 133771, 5749, 109374, 180031]",4
489,"[7361, 4973, 48394, 109374, 27773, 59387, 44555, 71033, 61240, 92259]",4
503,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 48082]",4
580,"[7361, 48394, 109374, 44555, 6016, 5618, 92259]",4
94,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 133771, 71033]",4
109,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",4
132,"[7361, 48394, 44555, 6016, 109374, 5618, 48780, 79132]",4
179,"[4973, 27773, 7361, 48394, 109374, 89759, 44555, 133771, 96829, 71033]",4
318,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 59387, 92259]",4
411,"[7361, 48394, 6016, 44555, 109374, 4144, 71033, 59387]",4
426,"[48394, 7361, 6016, 109374, 112552, 44555, 71033, 59387]",4
448,"[7361, 48394, 109374, 94959, 112552, 44555, 71033, 6016, 5618]",4
566,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 57669]",4
593,"[7361, 27773, 4973, 48394, 44555, 6016, 59387, 89759, 61240, 71033]",4
16,"[48394, 7361, 27773, 4973, 109374, 4878, 61240, 71033, 1206, 59387]",4
38,"[7361, 48394, 59387, 133771, 1206, 6016, 4878, 109374]",4
173,"[48394, 7361, 59387, 1206, 133771, 61240, 71033, 5618]",4
222,"[48394, 7361, 59387, 133771, 109374, 71033, 61240]",4
230,"[7361, 48394, 133771, 59387, 4878, 109374, 1206, 7826]",4
367,"[48394, 7361, 59387, 44555, 109374, 112552, 71033, 92259]",4
527,"[48394, 7361, 59387, 44555, 6016, 109374, 4144, 71033]",4
539,"[7361, 48394, 59387, 1206, 4878, 133771, 109374]",4
565,"[7361, 48394, 133771, 1206, 4878, 59387, 4848, 109374]",4
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 89759]",4
182,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 71033, 61240, 92259]",4
226,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 5618, 92259, 96829]",4
147,"[112552, 7361, 109374, 162414, 48394, 6016, 44555]",4
102,"[7361, 27773, 4973, 109374, 48394, 59387, 133771, 5749, 7826]",4
394,"[7361, 133771, 59387, 44555, 6016, 48394]",4
447,"[7361, 27773, 4973, 133771, 8914, 59387, 44555, 109374, 71033]",4
32,"[27773, 4973, 48394, 7361, 44555, 61240, 6016, 96829, 71033, 89759]",4
115,"[48394, 7361, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",4
201,"[4973, 48394, 7361, 27773, 109374, 44555, 59387, 92259, 71033, 96829]",4
254,"[7361, 48394, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",4
282,"[314, 4973, 59387, 109374, 5618, 7361, 48394, 1197, 44555, 92259]",4
292,"[59387, 94959, 109374, 7361, 48394, 4973, 48780, 27773, 7826, 92259]",4
371,"[7361, 48394, 112552, 109374, 7826, 94959, 59387]",4
385,"[4973, 109374, 7361, 27773, 48394, 44555, 59387, 71033, 61240, 92259]",4
600,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",4
20,"[7361, 48394, 6016, 44555, 5618, 92259, 96829, 112552]",4
488,"[4973, 7361, 27773, 48394, 109374, 44555, 4144, 71033, 6016, 92259]",4
27,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 92259]",4
43,"[7361, 4973, 27773, 48394, 109374, 94959, 48780, 7826, 59387, 133771]",4
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",4
529,"[7361, 48394, 109374, 6016, 162414, 133771, 112552]",4
135,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",4
219,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",4
517,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 96829]",4
59,"[7361, 48394, 109374, 133771, 94959, 61240, 59387]",4
249,"[7361, 48394, 109374, 162414, 133771, 59387, 6016, 44555]",4
531,"[7361, 6016, 48394, 44555, 109374, 89759, 71033, 112552]",4
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 71033, 92259, 89759]",4
589,"[48394, 7361, 6016, 44555, 5618, 109374, 89759, 96829]",4
178,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 89759, 61240, 96829]",4
244,"[7361, 4973, 27773, 48394, 109374, 59387, 133771, 1206, 7826]",4
7,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 71033, 61240]",4
31,"[7361, 48394, 59387, 6016, 71033, 112552, 44555, 109374]",4
153,"[7361, 48394, 44555, 6016, 109374, 71033, 89759, 59387]",4
265,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",4
270,"[7361, 48394, 109374, 133771, 1206, 59387, 6016]",4
305,"[7361, 48394, 109374, 44555, 6016, 5618, 92259, 4144]",4
552,"[48394, 6016, 7361, 109374, 112552, 44555, 5618, 71033, 79132]",4
579,"[4973, 27773, 109374, 7361, 44555, 48394, 59387, 71033, 92259]",4
36,"[7361, 133771, 94959, 59387, 109374, 180031, 48394]",4
280,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 318]",4
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 158783, 96829]",4
597,"[27773, 4973, 48394, 7361, 109374, 162414, 44555, 59387, 71033, 92259]",4
50,"[7361, 48394, 4973, 27773, 109374, 94959, 59387, 44555, 71033, 61240]",4
560,"[7361, 48394, 109374, 162414, 44555, 5618, 6016, 71033]",4
483,"[7361, 48394, 109374, 94959, 59387, 57669, 7826, 133771]",4
57,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 71033]",4
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 79132]",4
276,"[48394, 109374, 112552, 44555, 71033, 92259, 6016, 5618]",4
456,"[4973, 7361, 48394, 109374, 94959, 7826, 59387, 133771, 180031, 48082]",4
120,"[27773, 4973, 44555, 109374, 48394, 92259, 71033, 7361, 96829, 59387]",4
167,"[27773, 4973, 48394, 44555, 7361, 61240, 109374, 71033, 59387, 92259]",4
328,"[27773, 4973, 44555, 48394, 7361, 109374, 71033, 92259, 61240, 96829]",4
61,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 71033, 96829, 158783]",4
66,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",4
76,"[4973, 109374, 7361, 48394, 27773, 44555, 59387, 71033, 92259]",4
128,"[7361, 48394, 109374, 112552, 162414, 133771, 59387, 7826]",4
310,"[4973, 7361, 109374, 48394, 94959, 44555, 59387, 7826, 92259, 48082]",4
405,"[7361, 4973, 109374, 48394, 94959, 59387, 44555, 71033, 92259, 96829]",4
509,"[7361, 109374, 94959, 48394, 44555, 71033, 6016, 5618]",4
610,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 318]",4
122,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 71033, 6016]",4
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 79132]",4
369,"[7361, 48394, 109374, 6016, 59387, 44555, 71033]",4
370,"[7361, 48394, 6016, 109374, 44555, 59387, 57669]",4
393,"[7361, 109374, 48394, 94959, 133771, 1206, 59387, 6016, 2997]",4
424,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",4
83,"[7361, 48394, 6016, 109374, 5618, 44555, 59387, 71033]",4
384,"[27773, 133771, 7361, 109374, 48394, 94959, 59387, 44555, 57669, 71033]",4
434,"[7361, 4973, 48394, 27773, 109374, 59387, 44555, 71033, 61240, 92259]",4
452,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 44555, 71033, 92259]",4
39,"[4973, 27773, 48394, 7361, 109374, 44555, 61240, 71033, 59387]",4
114,"[7361, 48394, 6016, 44555, 4144, 96829, 89759, 61240]",4
263,"[4973, 109374, 27773, 7361, 48394, 92259, 44555, 61240, 71033, 6016]",4
348,"[27773, 4973, 109374, 7361, 48394, 133771, 44555, 61240, 59387, 92259]",4
52,"[7361, 48394, 109374, 5618, 44555, 6016, 48780, 79132]",4
72,"[7361, 48394, 109374, 112552, 44555, 6016, 92259, 5618]",4
164,"[7361, 48394, 109374, 44555, 162414, 133771, 6016]",4
334,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",4
540,"[7361, 48394, 94959, 109374, 6711, 180031, 79132, 1197]",4
582,"[7361, 27773, 109374, 48394, 94959, 44555, 59387, 133771, 61240, 71033]",4
596,"[7361, 48394, 109374, 162414, 133771, 6016, 59387]",4
287,"[7361, 48394, 6016, 109374, 44555, 5618, 71033, 92259]",4
409,"[27773, 4973, 48394, 7361, 109374, 61240, 59387, 133771, 1206, 71033]",4
605,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 71033, 61240]",4
9,"[7361, 27773, 4973, 48394, 109374, 94959, 59387, 133771, 5749, 180031]",4
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 61240, 59387, 92259]",4
200,"[4973, 27773, 48394, 7361, 109374, 44555, 59387, 71033, 92259]",4
212,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 92259, 71033, 96829]",4
392,"[44555, 59387, 133771, 27773, 7361, 109374, 4973, 89759, 71033]",4
497,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 44555, 59387]",4
510,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",4
298,"[7361, 48394, 109374, 112552, 44555, 92259, 6016, 5618]",4
356,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 92259]",4
450,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 133771, 89759]",4
110,"[4973, 48394, 7361, 27773, 109374, 44555, 5618, 133771, 61240, 59387]",4
317,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 133771, 59387, 61240]",4
465,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 59387, 6016, 94959]",4
69,"[7361, 59387, 133771, 27773, 109374, 48394, 4878, 4973, 48780]",4
101,"[7361, 6016, 48394, 44555, 59387, 89759, 71033, 6773, 92259]",4
195,"[7361, 4973, 27773, 59387, 109374, 48394, 44555, 71033, 61240]",4
211,"[7361, 4973, 59387, 133771, 27773, 109374, 48394, 7826]",4
246,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",4
312,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",4
344,"[7361, 4973, 59387, 94959, 109374, 6711, 46976, 48082, 4144]",4
350,"[7361, 4973, 109374, 94959, 59387, 133771, 180031, 48082, 4144]",4
354,"[7361, 4973, 109374, 48394, 27773, 59387, 94959, 44555, 61240, 71033]",4
295,"[7361, 109374, 94959, 133771, 1682, 2997, 46578]",4
149,"[4973, 27773, 109374, 48394, 59387, 133771, 71033, 7361, 44555]",4
221,"[27773, 4973, 7361, 48394, 44555, 109374, 71033, 59387, 92259]",4
303,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 133771, 89759]",4
412,"[7361, 48394, 6016, 59387, 44555, 109374, 112552]",4
74,"[77455, 7361, 6016, 48394, 44555, 109374, 5618, 92259]",4
137,"[77455, 7361, 48394, 109374, 112552, 44555, 59387]",4
225,"[77455, 7361, 48394, 44555, 6016, 5618, 109374]",4
