userId,itemIds,runNumber
464,"[94070, 5103, 261, 1183, 1197, 2739, 7826, 318, 3996, 4973]",1
534,"[1197, 6942, 7361, 318, 109374, 97921, 1682, 46578, 96821, 7826]",1
588,"[830, 1393, 141, 16, 39, 17, 296, 318]",1
6,"[5, 11, 28, 292, 312, 466, 486, 536, 552, 661]",1
28,"[4954, 109374, 1732, 296, 69122, 79132, 48516, 8874, 1682, 58559]",1
46,"[1777, 46578, 86833, 69122, 97921, 109374, 88163, 54503, 1197]",1
64,"[1197, 6942, 318, 356, 858, 8533, 58559, 7361, 27619, 296]",1
103,"[1197, 109374, 97921, 318, 7361, 1732, 86882, 1682, 46578, 8533]",1
160,"[5, 39, 36, 198, 369, 837, 1409, 1616, 4069]",1
215,"[1197, 97921, 46578, 7361, 1682, 6711, 109374, 86882, 96821, 4973]",1
220,[],1
391,"[1197, 8961, 318, 109374, 7826, 1682, 45720, 1035, 134130, 47099]",1
418,"[1197, 164909, 86882, 46578, 4973, 109374, 899, 45720, 141, 89904]",1
435,"[1013, 56152, 500, 4700, 837, 595, 1035, 1013, 1028, 2081]",1
437,"[1197, 1307, 1265, 6942, 109374, 97921, 86882, 46578, 69757, 7361]",1
555,"[1682, 215, 224, 1544, 1619, 1569, 1573, 1613, 2996, 6603]",1
562,"[1197, 4973, 109374, 86882, 46578, 7361, 89904, 6711, 7826, 94959]",1
587,"[500, 367, 2, 54648, 1707, 94777, 1197, 344, 457, 39]",1
313,"[48516, 318, 296, 58559, 109374, 48780, 79132, 858, 2959, 2571]",1
361,"[48516, 296, 79132, 109374, 7361, 58559, 97921, 48780, 1197, 318]",1
362,"[58559, 27619, 79132, 1197, 318, 7361, 48516, 78499, 2762, 1035]",1
438,"[48516, 4954, 79132, 318, 58559, 48780, 2959, 50, 296, 2571]",1
469,"[48516, 4954, 79132, 318, 58559, 296, 2959, 858, 2571, 1213]",1
45,"[1197, 2005, 109374, 5103, 1682, 46578, 7826, 86882, 4979, 4973]",1
202,"[1197, 5103, 2005, 837, 1682, 1013, 2918, 2124, 1707, 2]",1
235,"[5103, 6378, 1259, 1732, 1197, 2005, 296, 318, 380]",1
279,"[1197, 7826, 46578, 7361, 109374, 4973, 318, 96821, 1682, 48780]",1
368,"[1197, 2005, 318, 1270, 1682, 58559, 109374, 7361, 79132, 48780]",1
395,"[2005, 6787, 5418, 1197, 940, 500, 1321, 457, 2124]",1
494,"[2005, 4135, 5103, 2052, 4128, 2, 7045, 551, 531, 2174]",1
498,"[5103, 2, 500, 27619, 837, 1682, 356, 1707, 2082]",1
536,"[2005, 457, 1259, 380, 5103, 6378, 2114, 1197, 2058, 2082]",1
586,"[2005, 1197, 1198, 318, 1270, 58559, 112852, 8961, 109374, 5418]",1
603,"[16, 44, 316, 1095, 1103, 2076, 2401, 2949, 6020]",1
608,"[8, 53, 76, 181, 379, 539, 736, 1517, 94777]",1
140,"[1370, 380, 457, 318, 2571, 356, 296, 58559, 79132, 27619]",1
264,"[1370, 1608, 3868, 500, 1485, 380, 457, 1682, 344]",1
1,"[457, 2762, 318, 296, 593, 2959, 2571, 2858, 50]",1
294,"[648, 8533, 457, 318, 58559, 1197, 296, 27619, 69122, 79132]",1
606,"[5796, 1307, 8784, 527, 457, 2858, 593, 7361, 296]",1
42,"[11, 18, 32, 195, 219, 270, 292, 1500, 2613]",1
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 1805, 2050]",1
590,"[11, 21, 170401, 266, 661, 1028, 2687]",1
217,"[8874, 112556, 1246, 296, 1197, 3578, 2572, 318, 367, 2762]",1
353,"[1278, 6787, 457, 296, 555, 1240, 1342, 2997, 110, 940]",1
365,"[1278, 1213, 457, 2791, 3996, 1197, 296, 109374, 318]",1
373,"[1278, 48394, 1197, 2, 1265, 1544, 551, 2716, 94777, 2124]",1
380,"[8874, 46578, 1197, 109374, 318, 58559, 1035, 1682, 8961, 1732]",1
199,"[1197, 318, 27619, 58559, 356, 79132, 109374, 858, 2571, 296]",1
58,"[318, 296, 356, 858, 2959, 58559, 2571, 2858, 1213, 593]",1
68,"[1246, 912, 1252, 1235, 3095, 1641, 2710, 3421, 3461, 3462]",1
107,"[457, 2268, 349, 3006, 50, 1617, 2803, 318]",1
134,"[3006, 6787, 41997, 48516, 51540, 40583, 2268, 1267, 457]",1
176,"[80463, 2858, 48516, 97921, 81845, 46578, 1682, 6711]",1
240,"[2268, 457, 318, 296, 50, 1704, 2762, 2959, 3147]",1
284,"[1213, 2858, 46578, 48516, 3897, 318, 296, 97921, 1732, 7361]",1
349,"[6787, 3006, 64620, 1997, 1590, 176371, 2571, 593]",1
414,"[454, 1732, 318, 296, 858, 2959, 58559, 79132, 48516, 1213]",1
419,"[296, 318, 1732, 7361, 2959, 48516, 79132, 58559, 2571, 2858]",1
428,"[3006, 1912, 2289, 1729, 457, 318, 296, 50]",1
468,"[1246, 81845, 4995, 1704, 318, 47099, 88810, 64957, 72641, 46578]",1
18,"[1198, 1197, 1370, 318, 1270, 58559, 79132, 2571, 296, 4993]",1
136,"[6539, 215, 1197, 7826, 4973, 6158, 110, 6942, 7361]",1
191,"[6539, 1197, 8533, 539, 380, 69406, 48516, 593, 2762, 2226]",1
75,"[1213, 48516, 106916, 50, 4954, 1234, 2268, 176371, 7361]",1
77,"[1213, 858, 296, 48516, 2858, 8533, 7361, 428, 318]",1
96,"[1213, 6711, 1265, 1197, 48516, 7361, 318, 109374, 3147, 4973]",1
124,"[858, 296, 55820, 48516, 1206, 1089, 318, 2194, 99114, 4262]",1
171,"[1213, 7579, 4973, 8533, 457, 1333, 858, 7361, 170401]",1
266,"[48516, 79132, 593, 318, 48780, 2959, 2762, 2858, 50, 7361]",1
308,"[1213, 46578, 78039, 27619, 4361, 1673, 6711, 2858, 3897, 7361]",1
364,"[1213, 858, 48516, 55765, 428, 1466, 2194, 431, 86628]",1
400,"[48516, 55765, 80489, 2268, 1234, 858, 318, 148626, 106782]",1
416,"[1213, 48516, 858, 7981, 26585, 80463, 6711, 8533, 39183]",1
422,"[1213, 296, 69122, 2502, 54503, 48516, 1089, 8641, 858]",1
441,"[1213, 48516, 6870, 80489, 2268, 858, 318, 50, 628]",1
475,"[1213, 97921, 67255, 899, 2005, 7451, 1997, 6711, 4718, 78499]",1
514,"[296, 318, 48516, 79132, 109374, 58559, 2959, 48780, 1682, 7361]",1
551,"[296, 7579, 500, 1307, 78499, 7361, 318, 46578, 2762, 4973]",1
570,"[1213, 4954, 296, 69122, 318, 79132, 58559, 2959, 109374, 27619]",1
4,"[1183, 318, 356, 7361, 109374, 97921, 1682, 4973, 48516, 1197]",1
17,"[7579, 1259, 69, 1441, 1015, 231, 2762, 1639, 531, 1777]",1
37,"[7579, 2572, 4246, 6942, 97921, 69406, 104374, 88163, 8533, 80549]",1
119,"[7579, 159858, 7361, 86833, 86882, 296, 357, 318, 8533, 69122]",1
152,"[7579, 515, 6711, 109374, 7361, 4973, 1258, 1197, 1682, 4720]",1
227,"[7579, 2599, 159858, 86295, 4954, 51255, 318, 97921, 457, 3147]",1
262,"[7579, 8533, 55052, 39183, 7361, 1183, 105, 111921, 97921, 180031]",1
309,"[7579, 112556, 1259, 1258, 5378, 2762, 1197, 1707, 2572, 2124]",1
339,"[7579, 531, 1197, 46578, 318, 4973, 109374, 7361, 88810, 1035]",1
357,"[7579, 46578, 8961, 2671, 69122, 1097, 1246, 1197, 318, 4973]",1
413,"[7579, 4246, 2763, 69406, 457, 539, 8533, 4954, 2424, 2205]",1
477,"[7361, 318, 79132, 109374, 97921, 48516, 6711, 1682, 96821, 46578]",1
513,"[7579, 6870, 176371, 55052, 48516, 7361, 2762, 8533, 858, 79132]",1
542,"[7579, 7147, 39, 2, 318, 4014, 1197, 48394, 109374, 919]",1
558,"[7579, 3249, 164909, 112556, 4308, 55052, 162602, 5991, 17]",1
568,"[7579, 55052, 515, 613, 51834, 261, 412, 1959]",1
583,"[7579, 1013, 73290, 261, 500, 135436, 167380, 8533, 837, 65230]",1
599,"[7579, 231, 7361, 457, 1197, 318, 109374, 1682, 58559, 27619]",1
602,"[7579, 2571, 46578, 109374, 1197, 8874, 318, 551, 2762, 593]",1
609,"[7579, 595, 46578, 27619, 71033, 6942, 78499, 6870, 55052]",1
81,"[109374, 4973, 94959, 46578, 1197, 837, 1682, 7826, 4979, 7147]",1
130,"[296, 3535, 109374, 2959, 4011, 1625, 38061, 57669, 158238, 555]",1
198,"[296, 1732, 2959, 1682, 318, 356, 2571, 593, 2762, 1704]",1
248,"[296, 109374, 4011, 1732, 57669, 38061, 2542, 555, 158238]",1
486,"[46578, 4973, 109374, 94959, 1197, 1682, 4979, 5103, 2124]",1
507,"[296, 109374, 4011, 1732, 79702, 38061, 57669, 51255, 8874, 1197]",1
561,"[109374, 7361, 296, 1682, 318, 79132, 48780, 2959, 2571, 58559]",1
56,"[231, 69, 54503, 61024, 8807, 54648, 69122, 145, 45728, 1753]",1
274,"[19, 170401, 150, 169, 180, 356, 357, 33493, 6218]",1
484,"[367, 1682, 109374, 1197, 8874, 4973, 71535, 4979, 46578, 51255]",1
99,"[1732, 296, 4011, 57669, 38061, 2542, 51255, 555, 77800]",1
304,"[296, 7361, 318, 79132, 109374, 48516, 97921, 2571, 80463, 1197]",1
340,"[50, 16, 110, 318, 296, 457, 1089, 1213]",1
376,"[296, 1732, 457, 94777, 380, 367, 780, 39]",1
386,"[1370, 1918, 48516, 380, 6378, 4954, 457, 4011, 5418]",1
446,"[4954, 1197, 6378, 7826, 2763, 1682, 5989, 86882, 109374, 318]",1
524,"[4954, 69406, 6378, 97921, 5989, 88163, 48516, 8533, 69122, 318]",1
8,"[296, 1732, 318, 50, 1682, 2571, 2959, 79132]",1
34,"[296, 1732, 38061, 57669, 4011, 61323, 2542, 158238, 357]",1
41,"[296, 1197, 4954, 318, 109374, 58559, 8961, 48516, 1198, 1682]",1
70,"[296, 2571, 2858, 318, 2959, 48516, 79132, 858, 58559]",1
84,"[296, 7361, 1732, 79132, 318, 109374, 1682, 2959, 1197, 593]",1
105,"[296, 1732, 318, 79132, 48516, 2959, 58559, 2571, 1213, 858]",1
187,"[296, 1307, 318, 58559, 7361, 79132, 109374, 48516, 97921, 1682]",1
224,"[296, 2542, 1732, 4011, 50, 79132, 48516, 2959, 5445, 2858]",1
251,"[296, 2542, 48516, 4011, 55820, 68157, 1732, 2268, 50]",1
300,"[296, 97921, 899, 2542, 951, 1732, 164909, 4011, 910, 38061]",1
301,"[296, 46578, 1197, 109374, 8961, 1732, 86882, 8874, 69122, 7826]",1
347,"[296, 1732, 4011, 1620, 1682, 2542, 50, 555, 318]",1
423,"[296, 1732, 1918, 380, 48516, 2916, 4011, 1370, 2542, 5445]",1
463,"[296, 1732, 79132, 109374, 1682, 4979, 50, 7361, 1197, 7826]",1
470,"[296, 318, 50, 356, 1197, 457, 1682, 3147, 27619, 1213]",1
474,"[296, 356, 293, 27619, 150, 21, 26, 161, 199, 272]",1
495,"[296, 1258, 1197, 1732, 593, 551, 2959, 858, 2762, 2571]",1
567,"[296, 4954, 109374, 48516, 79132, 318, 58559, 2959, 593, 2571]",1
93,"[1748, 1183, 1617, 141, 2671, 48394, 1573, 780, 2762]",1
19,"[318, 296, 2571, 593, 2959, 48516, 79132, 48780, 58559, 50]",1
316,"[380, 86882, 1732, 2542, 57669, 38061, 357, 4011, 4979, 51255]",1
330,"[296, 318, 2959, 2571, 79132, 58559, 593, 48516, 80463, 7361]",1
379,"[457, 2803, 185, 44759, 3257, 349, 2268, 454, 380, 1183]",1
432,"[1370, 1707, 2571, 2005, 480, 1197, 1270, 1198, 318, 1035]",1
100,"[6711, 7361, 46578, 1682, 97921, 109374, 96821, 86882]",1
165,"[2858, 318, 7361, 47099, 3147, 1246, 4995, 1682, 30707, 48516]",1
26,"[318, 356, 296, 1682, 3147, 109374, 48516, 7361, 79132, 1732]",1
54,"[61246, 2396, 2622, 497, 1456, 1246, 5380, 17, 1682, 7361]",1
79,"[318, 1197, 48516, 97921, 858, 109374, 7361, 79132, 80463, 69122]",1
156,"[318, 7361, 2762, 79132, 109374, 48780, 2959, 1682, 48516, 1197]",1
170,"[2329, 318, 296, 2959, 48516, 1213, 3147, 2268, 50, 1682]",1
577,"[318, 296, 109374, 527, 356, 48516, 1197, 593, 1682, 2959]",1
592,"[61246, 531, 1204, 27619, 457, 1197, 318, 1035, 5418, 1682]",1
21,"[1259, 1197, 5103, 7361, 1968, 1682, 46578, 96821, 3897, 8784]",1
126,"[261, 1197, 3844, 531, 17, 1271, 3255, 7579, 4474, 26528]",1
141,"[46578, 1197, 7361, 5103, 4973, 1968, 96821, 109374, 899]",1
159,"[1259, 50601, 2005, 1197, 531, 5103, 837, 2161, 1097, 2420]",1
193,"[1259, 46578, 7361, 1968, 1682, 1246, 96821, 318, 64957]",1
307,"[27, 41, 85, 155, 837, 1125, 1183, 2316, 2501]",1
359,"[1259, 48394, 2762, 4128, 2005, 4720, 799, 4135, 56145, 112515]",1
489,"[126, 181, 239, 38038, 780, 1487, 1855, 8360, 519]",1
503,"[5103, 1097, 2005, 1259, 1197, 480, 837, 2, 2761, 1682]",1
580,"[27, 361, 388, 1020, 1230, 2108]",1
94,"[17, 89470, 69406, 457, 6942, 8533, 141, 8361, 4246]",1
109,"[17, 837, 1527, 1265, 367, 457, 39, 86295, 54648, 1682]",1
132,"[7361, 318, 2571, 109374, 48780, 1197, 79132, 111921, 58559, 1682]",1
179,"[17, 1527, 318, 7361, 109374, 5995, 3147, 4973, 3578, 2028]",1
318,"[7361, 318, 109374, 48780, 4973, 48516, 1682, 4700, 96821, 7826]",1
411,"[7579, 4973, 39, 17, 593, 1197, 7361, 109374, 6711]",1
426,"[17, 86295, 357, 54648, 1049, 7361, 288, 45668, 555, 457]",1
448,"[28, 43, 83, 178, 45728, 246, 342, 1175, 1544, 1626]",1
566,"[17, 141, 1784, 368, 595, 555, 1197, 367, 457, 78499]",1
593,"[17, 2803, 457, 4014, 2268, 318, 3020, 3147, 1672]",1
16,"[48394, 2571, 4973, 176371, 1197, 2762, 5618, 1258, 7361, 109374]",1
38,"[48394, 7361, 109374, 4973, 1682, 4979, 2997, 46578, 4878, 48082]",1
173,"[48394, 1199, 1175, 69951, 1748, 59387, 5015, 48082, 2968, 3863]",1
222,"[48394, 57669, 7361, 27773, 4973, 109374, 48780, 61240, 1682, 4979]",1
230,"[48394, 2571, 7361, 48780, 4878, 4973, 1682, 180031, 79132, 2762]",1
367,"[48394, 7361, 4973, 109374, 180031, 94959, 4878, 46578, 1682, 79132]",1
527,"[48394, 7361, 109374, 48780, 4973, 7826, 79132, 7147, 6711, 1682]",1
539,"[48394, 1199, 1175, 1748, 69951, 59387, 4878, 5015, 3863, 7361]",1
565,"[48394, 1175, 4973, 59387, 7361, 69951, 4878, 1206, 1199, 48082]",1
572,"[48394, 1197, 4973, 109374, 7826, 94959, 1682, 7361, 46578, 86882]",1
182,"[296, 1197, 318, 109374, 58559, 79132, 48516, 7361, 2959, 2571]",1
226,"[39, 45, 365, 474, 538, 1041]",1
147,"[49910, 3071, 1246, 4616, 31225, 72641, 47423, 3296, 3281, 58554]",1
102,"[79132, 7361, 1682, 48780, 1265, 4878, 2571, 109374, 7147, 7826]",1
394,"[79132, 7361, 2571, 4226, 4878, 48780, 176371, 2959, 1682, 74458]",1
447,"[2571, 79132, 4226, 7361, 2959, 48780, 50, 4878, 74458, 2762]",1
32,"[78499, 367, 356, 27619, 296, 1682, 318, 94777, 1704, 1732]",1
115,"[531, 837, 1197, 47099, 46578, 8533, 5103, 318, 7361]",1
201,"[1197, 46578, 318, 4973, 1682, 109374, 97921, 3147, 86882, 3494]",1
254,"[78499, 5103, 1265, 1262, 551, 1197, 1258, 1682, 858]",1
282,"[1197, 5103, 2005, 500, 531, 837, 2, 2082, 1013]",1
292,"[170401, 86, 88, 531, 748, 1304, 1321, 1354, 3328, 6480]",1
371,"[837, 1015, 5103, 1197, 2, 500, 2052, 2124, 531]",1
385,"[837, 2803, 261, 457, 17, 2762, 1197, 318, 1183, 593]",1
600,"[170401, 36, 75, 85, 121, 342, 351, 1611, 2076, 2915]",1
20,"[318, 2329, 296, 7361, 2959, 3147, 1682, 1704, 48516, 8533]",1
488,"[2858, 3147, 7361, 48516, 1704, 2959, 318, 48780, 79132, 50]",1
27,"[1013, 36, 17, 380, 1197, 1183, 457, 8533, 78499, 318]",1
43,"[500, 1707, 1197, 39, 2005, 2716, 2918, 2124, 1270, 367]",1
302,"[500, 1707, 837, 1527, 318, 79132, 48516, 2028, 58559, 3578]",1
529,"[2572, 2396, 7579, 7451, 17, 80549, 497, 55052, 4447]",1
135,"[40, 43, 155, 233, 418, 521, 1653, 3060]",1
219,"[40, 150, 235, 784, 1035, 1485, 1897, 2145]",1
517,"[318, 7361, 48516, 109374, 48780, 58559, 79132, 1682, 80463, 116797]",1
59,"[2396, 1197, 7361, 109374, 6711, 4979, 55052, 4973, 48394, 180031]",1
249,"[1204, 1206, 1227, 1270, 1331, 2320, 3535, 4508]",1
531,"[2396, 2572, 497, 91126, 2485, 2622, 110, 80549, 1224, 1197]",1
553,"[61246, 4973, 6158, 48394, 919, 89759, 97938, 109374, 34072, 5618]",1
589,"[2396, 55052, 1183, 3176, 1225, 5992, 515, 509, 412, 17]",1
178,"[296, 318, 1089, 2858, 2959, 50, 1213, 2762, 778, 2571]",1
244,"[296, 2858, 2959, 1089, 48516, 1206, 55820, 318]",1
7,"[1183, 7361, 2858, 2571, 2959, 318, 296, 1682, 3147, 2762]",1
31,"[1183, 176371, 27619, 3499, 109374, 551, 1343, 1225, 2762]",1
153,"[1183, 3176, 2762, 1234, 912, 48516, 7361, 457, 1197]",1
265,"[2396, 1183, 1641, 17, 318, 356, 1682, 457, 1265, 27619]",1
270,"[1183, 1732, 515, 1089, 778, 318, 2858, 2542, 293]",1
305,"[357, 728, 781, 1296, 2997, 1271, 1275]",1
552,"[2396, 913, 1197, 4973, 318, 86882, 109374, 1682, 48516, 7361]",1
579,"[2396, 1183, 457, 8533, 1198, 912, 91947, 3494, 5418, 39183]",1
36,"[2858, 1682, 2599, 1285, 4979, 2959, 2997, 296, 1732]",1
280,"[1192, 553, 367, 296, 5991, 903, 3435, 3176, 1213]",1
290,"[4973, 110, 97921, 318, 109374, 7361, 1197, 1704, 1682]",1
597,"[296, 2959, 2858, 318, 48516, 79132, 593, 50, 4226]",1
50,"[8533, 2762, 6942, 7361, 1197, 318, 97921, 109374, 164909, 111921]",1
560,"[46, 74, 78, 148, 185, 209, 238, 799, 1183, 3147]",1
483,"[74, 144, 198, 38038, 1246, 1593]",1
57,"[2858, 296, 7361, 318, 2959, 1682, 593, 2762, 109374, 1258]",1
275,"[4973, 7361, 46578, 1197, 97921, 86882, 109374, 6711, 96821, 7826]",1
276,"[1172, 4973, 7826, 7147, 109374, 86882, 1682, 92259, 1197]",1
456,"[50601, 531, 1197, 1259, 2161, 5103, 2005, 41566]",1
120,"[55080, 4465, 1061, 6870, 805, 628, 2803, 67255, 55290, 3005]",1
167,"[1625, 44759, 39, 78499, 123, 7327, 17, 2581, 1183, 3175]",1
328,"[593, 1197, 318, 296, 58559, 7361, 2959, 2571, 109374, 48516]",1
61,"[1246, 1527, 318, 79132, 2858, 48516, 2959, 2571, 1206, 593]",1
66,"[1246, 1682, 318, 7361, 109374, 3147, 1197, 47099, 88810, 92259]",1
76,"[36, 141, 457, 1183, 318, 1704, 1682, 2268, 356]",1
128,"[1246, 318, 1704, 4995, 47099, 46578, 81845, 112552, 165549]",1
310,"[1246, 3897, 1682, 46578, 3481, 8784, 96821, 6863, 89904]",1
405,"[1246, 5103, 2571, 1015, 39, 2005, 457, 1009, 1258]",1
509,"[1246, 3897, 1197, 318, 7361, 109374, 1682, 96821, 46578, 7826]",1
610,"[1246, 7361, 318, 109374, 79132, 48780, 1682, 593, 1197, 48516]",1
122,"[296, 8874, 7361, 1732, 1197, 318, 79702, 109374, 1682, 58559]",1
261,"[69, 54648, 4602, 145, 493, 1477, 296, 555, 470]",1
369,"[69, 1222, 750, 2762, 8874, 39, 1197, 457, 48394, 1097]",1
370,"[69, 296, 1197, 318, 2762, 493, 1265, 457, 551, 380]",1
393,"[69, 493, 45728, 296, 54503, 86295, 441, 1732, 4718, 8874]",1
424,"[69, 296, 555, 45728, 1197, 46578, 1732, 7361, 8376]",1
83,"[1307, 2762, 78499, 231, 6158, 955, 1013, 48516, 55820]",1
384,"[69406, 46578, 88810, 97921, 164909, 86882, 8533, 899, 6711, 88163]",1
434,"[8874, 1197, 2762, 551, 296, 2657, 1258, 109374, 1682, 58559]",1
452,"[231, 380, 1197, 94777, 367, 54648, 1527, 3254, 69122, 1918]",1
39,"[141, 457, 39, 780, 1197, 94777, 318, 480, 27619, 296]",1
114,"[4973, 164909, 89904, 912, 94959, 899, 109374, 1183, 86882, 8533]",1
263,"[367, 648, 1704, 54648, 1197, 899, 380, 2124, 318]",1
348,"[4973, 296, 109374, 86882, 4011, 92259, 57669, 1732, 46578, 1197]",1
52,"[39, 1197, 86295, 904, 2095, 457, 3175, 1993, 148888, 2396]",1
72,"[54648, 145, 493, 1918, 4085, 69122, 4776, 61024, 6548, 93510]",1
164,"[3177, 5572, 470, 493, 998, 6796, 2289, 457, 593, 1343]",1
334,"[39, 1370, 4308, 2005, 553, 1197, 2791, 4327, 1035, 904]",1
540,"[2156, 5664, 4069, 3554, 49286, 8533, 4823, 2572, 4246]",1
582,"[54648, 94777, 1197, 1270, 69122, 2716, 367, 2, 2174, 2124]",1
596,"[296, 109374, 7361, 318, 79132, 58559, 2959, 2571, 80463, 48780]",1
287,"[8874, 46578, 109374, 7361, 1197, 1682, 5103, 1262, 3494]",1
409,"[296, 8874, 2542, 2858, 4011, 7361, 2959, 1732, 4878]",1
605,"[8874, 109374, 71535, 158238, 51255, 83134, 38061, 57669, 93840, 79702]",1
9,"[94777, 2174, 2657, 71535, 367, 2003, 79702, 8874, 1527, 1215]",1
62,"[296, 7361, 2959, 318, 79132, 58559, 2571, 48780, 48516, 109374]",1
200,"[1370, 81591, 2456, 3020, 2791, 5445, 86295, 1517, 1307]",1
212,"[1370, 457, 1197, 908, 910, 7178, 1258, 5991, 1213, 164909]",1
392,"[1917, 8361, 780, 89470, 292, 6264, 733, 648, 5445, 457]",1
497,"[296, 48516, 1089, 4776, 38095, 27773, 6016, 858, 50]",1
510,"[1370, 1918, 457, 5418, 380, 48516, 6378, 2420, 593]",1
298,"[1197, 109374, 318, 7826, 46578, 7361, 1682, 4973, 96821, 86882]",1
356,"[109374, 7361, 1197, 318, 4973, 1682, 48780, 46578, 7826, 86882]",1
450,"[46578, 30810, 6711, 4979, 7361, 8784, 38886, 5902, 2997, 2858]",1
110,"[5995, 595, 2858, 8783, 48394, 2081, 2076, 140267, 4973, 551]",1
317,"[318, 296, 58559, 1197, 593, 7361, 2959, 109374, 79132, 1968]",1
465,"[527, 2739, 457, 296, 555, 356, 1197, 2542, 1968, 2161]",1
69,"[7361, 8874, 457, 1197, 46976, 71535, 318, 94777, 48516, 2174]",1
101,"[7361, 1189, 55052, 78039, 96488, 48780, 215, 71033, 77455, 4144]",1
195,"[97921, 7361, 109374, 69757, 1197, 86882, 318, 46578, 1682]",1
211,"[215, 296, 4308, 2858, 1682, 7361, 6711, 46578, 4979, 8784]",1
246,"[7361, 46578, 1197, 318, 2005, 2762, 4973, 1682, 58559, 356]",1
312,"[215, 77455, 6385, 46578, 3418, 2762, 37729, 2858, 357, 296]",1
344,"[2671, 97921, 8533, 6942, 7361, 4246, 215, 4823, 111921, 69757]",1
350,"[2145, 2248, 7361, 97921, 6711, 215, 69757, 111921, 8533, 164909]",1
354,"[2671, 8533, 6942, 4823, 69406, 97921, 111921, 88163, 7361, 69757]",1
295,"[2420, 7451, 5103, 54503, 96821, 8376, 1968, 2918, 6863, 1259]",1
149,"[2571, 79132, 48780, 48516, 164909, 80463, 5445, 50, 4308, 67255]",1
221,"[2571, 7361, 457, 46578, 778, 2762, 4973, 318, 5418, 7147]",1
303,"[2762, 79132, 48780, 457, 1682, 4720, 2571, 318, 593, 3147]",1
412,"[2571, 54648, 69, 555, 1441, 36, 1704, 2908, 318]",1
74,"[77, 198, 296, 384, 423, 861, 1253, 2763, 3559, 3565, 3587]",1
137,"[1192, 1719, 3671, 39, 3552, 1663, 110, 215, 4226]",1
225,"[77455, 457, 2803, 2762, 1258, 5418, 67255, 27773, 318, 159858]",1
91,"[48516, 79132, 318, 58559, 2959, 296, 2571, 593, 48780, 50]",1
