userId,itemIds,runNumber
475,"[858, 7361, 593, 899, 7826, 7451, 1997, 6711, 2572, 78499]",1
514,"[296, 318, 109374, 48516, 356, 58559, 79132, 1732, 1213, 7361]",1
551,"[296, 318, 7361, 109374, 1197, 8961, 97921, 46578, 86882, 78499]",1
570,"[296, 48516, 1213, 318, 79132, 1732, 2959, 50]",1
4,"[7579, 109374, 7361, 86882, 97921, 1197, 4973, 8533, 7826, 164909]",1
17,"[7579, 8533, 97921, 7361, 69757, 164909, 86882, 104374, 69406, 88163]",1
37,"[7579, 8533, 55052, 39183, 7361, 97921, 111921, 215, 164909, 1183]",1
119,"[7579, 8533, 1307, 899, 97921, 4973, 7361, 86882, 6711, 164909]",1
152,"[7579, 7361, 109374, 97921, 79132, 8533, 318, 1732, 4973, 48516]",1
227,"[7579, 2599, 1258, 48516, 8874, 8533, 2762, 7361, 2959]",1
262,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 1183, 5066, 105]",1
309,"[7579, 112556, 96821, 1258, 79132, 593, 2144, 1707, 7361, 48516]",1
339,"[7579, 8533, 97921, 164909, 7361, 86882, 104374, 109374, 88163, 69757]",1
357,"[7579, 7361, 1197, 97921, 86882, 109374, 164909, 7826, 104374, 8533]",1
413,"[7579, 1307, 457, 97921, 8533, 5418, 164909, 88163, 58559]",1
477,"[7579, 7361, 97921, 8533, 164909, 46578, 104374, 6711, 86882, 4973]",1
513,"[7361, 48516, 79132, 8533, 593, 176371, 1258, 58559, 2959, 109487]",1
542,"[1197, 7361, 4973, 54259, 97921, 7147, 104374, 86882, 180031, 94959]",1
558,"[7579, 8533, 112556, 164909, 55052, 81591, 111921, 4308, 48780, 39183]",1
568,"[7579, 55052, 8533, 613, 39183, 1296, 1183, 1959]",1
583,"[7579, 1197, 261, 1013, 8533, 837, 5066, 500, 111921, 1035]",1
599,"[7361, 17, 113, 104, 224, 1197, 356, 508, 1611, 937]",1
602,"[7579, 7361, 6711, 46578, 1197, 4973, 97921, 86882, 109374, 104374]",1
609,"[7579, 595, 109374, 164909, 1197, 318, 97921, 783, 4954]",1
81,"[109374, 46578, 1682, 7361, 6711, 97921, 96821, 4973, 4979]",1
130,"[296, 79132, 69122, 2959, 48516, 8874, 58559, 38061, 51255]",1
198,"[296, 1732, 2959, 1682, 7361, 4011, 48516, 79132, 109374, 318]",1
248,"[296, 109374, 46578, 97921, 1682, 7361, 6711, 1732, 4973]",1
486,"[296, 46578, 109374, 6711, 97921, 7361, 1682, 4979, 1732]",1
507,"[1307, 4246, 6942, 88163, 69406, 2572, 97921, 104374, 49286, 2671]",1
561,"[4973, 7361, 109374, 86882, 97921, 1197, 6711, 215, 7826, 164909]",1
56,"[296, 1732, 4011, 38061, 57669, 51255, 2542, 77800, 5110]",1
274,"[356, 1035, 170401, 150, 266, 236, 357, 1303, 1197]",1
484,"[1307, 1197, 97921, 2572, 88163, 4246, 6942, 69406, 104374, 2671]",1
99,"[296, 4011, 57669, 38061, 48516, 2542, 555, 158238, 1732]",1
304,"[7361, 97921, 109374, 164909, 1197, 88163, 8533, 318, 69406, 79132]",1
340,"[50, 16, 318, 296, 457, 2268, 593]",1
376,"[296, 48516, 79132, 555, 318, 58559, 2959, 80463, 5418]",1
386,"[296, 48516, 4011, 2959, 50, 555, 27773, 1732]",1
446,"[296, 318, 58559, 79132, 1197, 48516, 109374, 1198, 1682, 2571]",1
524,"[296, 555, 318, 48516, 97921, 79132, 109374, 7361, 50]",1
8,"[296, 318, 2571, 3147, 4226, 1527, 555, 1682]",1
34,"[2791, 69122, 86833, 54503, 8641, 60756, 35836, 7451, 148888, 61132]",1
41,"[1197, 97921, 86882, 4973, 7361, 164909, 69757, 6711, 104374, 215]",1
70,"[296, 318, 79132, 48516, 7361, 58559, 3578, 2959, 858, 110]",1
84,"[296, 215, 4973, 2502, 48394, 2076, 1197, 176371, 318]",1
105,"[296, 60766, 8641, 1307, 1370, 5103, 1265, 3160, 457, 318]",1
187,"[296, 97921, 318, 7361, 79132, 164909, 48516, 8533, 2959, 109374]",1
224,"[296, 1732, 1682, 2542, 1527, 4011, 5445, 38061, 48516, 79132]",1
251,"[296, 318, 527, 4011, 110, 1732, 2028, 2542, 3147]",1
300,"[296, 97921, 38061, 555, 158238, 88163, 57669, 1732, 1912, 951]",1
301,"[296, 109374, 46578, 1732, 97921, 86882, 8874, 1197, 1265, 1682]",1
347,"[296, 318, 50, 2959, 2858, 593, 1213, 2762]",1
423,"[296, 1527, 380, 4011, 2916, 2542, 2571, 38061, 1732, 5445]",1
463,"[296, 69951, 1197, 367, 7826, 3397, 38061, 7147, 2478, 4011]",1
470,"[296, 318, 79132, 48516, 7361, 1197, 58559, 109374, 48780, 97921]",1
474,"[356, 296, 199, 293, 7361, 97921, 6711, 86882, 215]",1
495,"[296, 1258, 39, 78499, 3535, 2908, 1252, 922, 3897, 1259]",1
567,"[296, 48516, 79132, 318, 58559, 2959, 109374, 55820, 80463, 1198]",1
93,"[593, 4226, 48516, 112556, 51540, 74458, 104879, 67255, 6870]",1
19,"[356, 1179, 1573, 24, 156, 322, 832, 708, 1542, 1581]",1
316,"[296, 555, 4011, 2205, 38061, 158238, 57669, 1732, 1912, 86882]",1
330,"[296, 48516, 2959, 318, 79132, 58559, 1213, 4011, 1732]",1
379,"[457, 318, 555, 593, 2268, 16, 474, 17, 50]",1
432,"[58559, 1197, 2571, 1198, 318, 1270, 858, 27619, 79132, 912]",1
100,"[7361, 6711, 97921, 86882, 46578, 69757, 109374, 104374, 96821]",1
165,"[7361, 8533, 55052, 39183, 97921, 78039, 6711, 215, 111921]",1
26,"[318, 356, 296, 7361, 1682, 97921, 46578, 6711, 109374, 80463]",1
54,"[318, 356, 7361, 97921, 46578, 47099, 6711, 1682, 109374, 1704]",1
79,"[318, 356, 47099, 97921, 46578, 88810, 109374, 3147, 7361]",1
156,"[17, 7579, 7361, 55052, 8533, 39183, 215, 164909, 111921, 97921]",1
170,"[318, 296, 2959, 48516, 1213, 79132, 58559, 1732, 2858, 4011]",1
577,"[48516, 296, 318, 2959, 4011, 58559, 1732, 55820]",1
592,"[27619, 78499, 318, 595, 356, 1197, 1682, 2761, 1246, 531]",1
21,"[1197, 7361, 109374, 48394, 318, 4973, 79132, 48780, 1682, 7826]",1
126,"[1197, 261, 55052, 111921, 8533, 7361, 7579, 96821, 104374, 97921]",1
141,"[46578, 8533, 1197, 4973, 94959, 97921, 5103, 109374, 899]",1
159,"[1197, 48394, 531, 7147, 66097, 54259, 2161, 4973, 59387]",1
193,"[318, 356, 858, 4995, 47099, 527, 3147, 2858, 48516, 1704]",1
307,"[27, 29, 85, 538, 837, 1188, 1498, 2316, 2501, 6620]",1
359,"[1259, 48394, 2268, 457, 328, 5103, 1748, 6870, 2710]",1
489,"[126, 589, 38038, 780, 2300, 8360, 2947, 519]",1
503,"[5103, 2571, 2005, 46578, 457, 109487, 54503, 3159, 1270, 1198]",1
580,"[1197, 318, 356, 58559, 7361, 109374, 79132, 80463, 1682, 27619]",1
94,"[7579, 89470, 69406, 7361, 5418, 4246, 79132, 6942, 457, 46578]",1
109,"[17, 2671, 539, 1307, 8533, 6942, 7579, 4246, 2572, 97921]",1
132,[],1
179,"[7579, 318, 7361, 48516, 55052, 109374, 8533, 2959, 5995, 79132]",1
318,"[7361, 97921, 109374, 112556, 164909, 180031, 111921, 96821, 88163, 48780]",1
411,"[7579, 6711, 39, 7179, 2762, 3175, 595, 3408, 4144]",1
426,"[7361, 97921, 112556, 109374, 81591, 57669, 180031, 48516, 3535]",1
448,"[7579, 7361, 97921, 8533, 164909, 86882, 104374, 88163, 109374, 4973]",1
566,"[7579, 69406, 7027, 4246, 86882, 1197, 2396, 88163, 3494, 4973]",1
593,"[7579, 112556, 67255, 4014, 6870, 3160, 55052, 48516]",1
16,"[48394, 79132, 2571, 7361, 48780, 176371, 109374, 2762, 58559]",1
38,"[1199, 3160, 2289, 2791, 441, 2997, 1175, 1719, 1732, 4641]",1
173,"[48394, 1199, 1175, 59387, 1748, 69951, 5015, 48082, 3863, 7361]",1
222,"[48394, 493, 7361, 81591, 61240, 5618, 46976, 4720, 4973]",1
230,"[48394, 2571, 81591, 48780, 79132, 180031, 74458, 115713, 48780, 176371]",1
367,"[48394, 7361, 109374, 79132, 4973, 48780, 86882, 7147, 7826, 1197]",1
527,"[48394, 7361, 48780, 7147, 79132, 4973, 109374, 180031, 7826, 86882]",1
539,"[48394, 1748, 4878, 1199, 1175, 59387, 3863, 27904, 7361, 69951]",1
565,"[48394, 4973, 7361, 1175, 59387, 4848, 48082, 69951, 4878, 72720]",1
572,"[48394, 7361, 48780, 79132, 109374, 180031, 1682, 7147, 7826, 86882]",1
182,"[296, 1197, 318, 109374, 593, 7361, 1732, 48516, 6711, 58559]",1
226,"[296, 318, 97921, 48516, 7361, 79132, 109374, 112556, 164909, 80463]",1
147,"[49910, 1246, 3071, 4616, 31225, 72641, 1704, 47099, 3916, 4995]",1
102,"[7361, 4973, 2997, 7826, 4878, 46578, 1682, 7147, 46976, 109374]",1
394,"[7361, 4226, 4878, 6711, 78039, 114935, 8950, 215]",1
447,"[79132, 7361, 48780, 48516, 1682, 4226, 109374, 50, 97921, 2959]",1
32,"[78499, 93840, 4973, 8641, 105355, 61132, 72226, 1923, 46578, 7361]",1
115,"[1197, 46578, 4973, 47099, 97921, 7826, 104374, 88810, 7361]",1
201,"[318, 296, 7361, 1732, 1682, 2858, 48516, 46578, 55820, 80463]",1
254,"[78499, 356, 1197, 86882, 109374, 4973, 7361, 1682, 50872]",1
282,"[837, 1197, 2005, 7826, 1013, 1198, 4973, 4700, 1035, 109374]",1
292,"[531, 466, 903, 1304, 1321, 1354, 61246, 3328, 6480, 4194]",1
371,"[837, 39, 2291, 3255, 2124, 261, 2, 799, 531, 2316]",1
385,"[78499, 112556, 34072, 97921, 593, 74458, 17, 508, 1968]",1
600,"[36, 148, 342, 351, 1176, 1542, 1611, 2069, 3910]",1
20,"[318, 2858, 3147, 7361, 47099, 4995, 48516, 80463, 97921, 112552]",1
488,"[296, 48516, 50, 57669, 1732, 4226, 38061, 4011, 158238]",1
27,"[1197, 1013, 1246, 69406, 457, 7361, 8533, 500, 5418, 7579]",1
43,"[2, 1197, 1270, 1198, 2005, 2716, 94777, 367, 2795]",1
302,"[500, 48516, 2028, 1707, 5010, 837, 5418, 1090, 2694]",1
529,"[2572, 17, 2485, 2396, 7579, 4246, 2125, 5380, 497]",1
135,"[2858, 7361, 6711, 97921, 46578, 109374, 47099, 88810, 92259, 318]",1
219,"[318, 296, 109374, 97921, 46578, 7361, 6711, 1682, 96821]",1
517,"[7579, 97921, 8533, 164909, 7361, 86882, 69757, 88163, 111921, 104374]",1
59,"[2396, 1197, 7361, 109374, 48394, 180031, 1682, 55052, 66097, 86882]",1
249,"[1204, 1206, 352, 648, 1258, 1035, 1203, 1270, 3114]",1
531,"[2396, 2572, 497, 4299, 2485, 497, 1197, 80549, 5380]",1
553,"[858, 318, 3578, 58559, 79132, 109374, 48516, 97938, 80463, 91947]",1
589,"[527, 48394, 318, 531, 1873, 48780, 55052, 2762, 4308, 1183]",1
178,"[296, 2858, 778, 318, 50, 1682, 1673, 2762, 1704]",1
244,"[296, 2329, 288, 318, 1206, 1089, 2959, 1222]",1
7,"[176371, 7361, 2571, 79132, 2858, 109487, 318, 48774, 48780]",1
31,"[318, 79132, 58559, 109374, 78499, 48780, 27619, 2959, 1682, 164909]",1
153,"[318, 112556, 903, 1084, 912, 1103, 8533, 2524, 86882]",1
265,"[356, 318, 97921, 46578, 7361, 109374, 6711, 1682, 47099]",1
270,"[318, 2959, 48516, 79132, 50, 2858, 1732, 4226]",1
305,"[2396, 97921, 7361, 69757, 6711, 109374, 164909, 8533, 46578, 215]",1
552,"[318, 296, 7361, 109374, 112556, 97921, 48516, 6711, 57669, 4973]",1
579,"[1183, 457, 912, 5418, 7361, 1198, 48516, 79132, 8533, 58559]",1
36,"[2858, 97921, 112556, 7361, 2959, 1682, 79132, 109374, 48516]",1
280,"[296, 2959, 318, 79132, 109374, 48516, 7361, 58559, 1682, 50]",1
290,"[318, 380, 195, 45, 151, 1464, 1475, 2143]",1
597,"[2858, 97921, 112556, 7361, 48516, 80463, 48780, 109374, 79132, 164909]",1
50,"[2396, 97921, 6711, 4973, 7361, 86882, 109374, 104374, 164909, 1197]",1
560,"[8533, 7579, 7361, 55052, 97921, 164909, 111921, 215, 39183, 7178]",1
483,"[54, 74, 144, 265, 100, 471, 1246, 1593, 2058]",1
57,[],1
275,"[97921, 109374, 7361, 6711, 4973, 46578, 104374, 96821, 69757]",1
276,"[180031, 4973, 7147, 86882, 7826, 94959, 104374, 2761, 2324, 109374]",1
456,"[41566, 50601, 48394, 7826, 7147, 97938, 1197, 91126, 54259, 109374]",1
120,"[112556, 67255, 6870, 104879, 48516, 74458, 149334, 628, 8950, 48780]",1
167,"[318, 112556, 97921, 48516, 7361, 79132, 109374, 80463, 86882, 48780]",1
328,"[593, 97921, 112556, 7361, 48516, 109374, 48780, 164909, 80463, 8533]",1
61,"[318, 79132, 58559, 2959, 2571, 48516, 176371, 4226]",1
66,"[1246, 45728, 1258, 1265, 5782, 46578, 1682, 51255, 2791, 4973]",1
76,"[1246, 46578, 2571, 7147, 2791, 96488, 2268, 47099, 109374]",1
128,"[1246, 1704, 318, 4995, 47099, 3147, 2858, 88810, 81845, 46578]",1
310,"[1246, 1682, 97921, 46578, 7361, 6711, 96821, 69757, 86882]",1
405,"[1246, 1682, 2571, 47099, 2918, 318, 44199, 1097, 2762]",1
509,"[8533, 97921, 69757, 7361, 164909, 6711, 46578, 111921, 88163, 104374]",1
610,"[7361, 97921, 109374, 112556, 164909, 318, 79132, 80463, 48780, 1682]",1
122,"[296, 1197, 109374, 7361, 318, 4973, 1732, 1198, 97921, 1682]",1
261,"[69, 4602, 145, 1477, 555, 470, 1772, 70, 493, 2156]",1
369,"[296, 4011, 2542, 48516, 57669, 1732, 38061, 555, 97306]",1
370,"[296, 7361, 1682, 555, 97921, 79132, 109374, 2959, 4973, 318]",1
393,"[296, 109374, 46578, 97921, 1682, 7361, 6711, 4979, 8784]",1
424,"[296, 4011, 555, 2542, 57669, 1732, 48516, 97921, 7361]",1
83,"[1307, 97921, 1197, 7361, 318, 109374, 79132, 164909, 48516, 8533]",1
384,"[1307, 97921, 69406, 7361, 88163, 164909, 8533, 69757, 6711, 104374]",1
434,"[1197, 8874, 2762, 96488, 7361, 48394, 2174, 1225, 27619, 2571]",1
452,"[51255, 38061, 158238, 61024, 57669, 79592, 4387, 6764, 6378, 380]",1
39,"[380, 1197, 457, 4973, 2571, 2671, 6378, 6863, 60766, 69406]",1
114,"[912, 899, 8533, 164909, 920, 55052, 7178, 2067, 4041, 1183]",1
263,"[4973, 1197, 1918, 7361, 86882, 46578, 318, 551, 97921, 109374]",1
348,"[4973, 4246, 6942, 69406, 88163, 2572, 1307, 97921, 49286, 2671]",1
52,"[344, 2, 86295, 1197, 367, 457, 2716, 2005, 2762, 1270]",1
72,"[54648, 145, 1918, 4085, 69122, 93510, 51255, 61024, 94777, 54503]",1
164,"[296, 318, 79132, 1732, 2959, 2858, 48516, 7361, 2762]",1
334,"[2791, 1370, 318, 1198, 99114, 899, 1204, 910, 1136, 1201]",1
540,"[88163, 2572, 69406, 4246, 97921, 49286, 104374, 6155, 69406]",1
582,"[1197, 919, 899, 367, 56152, 2174, 2124, 7147, 1028, 3396]",1
596,"[1197, 7361, 4973, 97921, 86882, 109374, 215, 6711, 7826, 164909]",1
287,"[296, 8874, 7361, 2571, 68157, 3494, 109374, 48780, 2427]",1
409,"[296, 2959, 4011, 3535, 8874, 57669, 93840, 115569, 168250]",1
605,"[70, 480, 482, 785, 905, 4174, 1659, 1895, 8711]",1
9,"[367, 2174, 79702, 1215, 2657, 71535, 7147, 8874, 551, 2716]",1
62,"[296, 7361, 318, 79132, 109374, 80463, 48516, 4973, 2959, 2571]",1
200,"[1370, 44759, 2456, 296, 3868, 1307, 908, 951, 913, 1172]",1
212,"[1370, 1197, 908, 899, 1258, 5991, 858, 296, 164909]",1
392,"[457, 1370, 5418, 648, 58559, 122882, 79132, 48516, 2571]",1
497,"[296, 48516, 4776, 58559, 37733, 80489, 318, 27773]",1
510,"[1370, 1918, 2268, 48516, 2420, 4954, 457, 50]",1
298,"[912, 1270, 927, 1296, 1060, 969, 971, 1835, 3451, 3095]",1
356,"[7361, 6711, 109374, 97921, 48780, 4973, 79132, 1682, 318, 48516]",1
450,"[7361, 109374, 79132, 46578, 1682, 1197, 6711, 134130, 86882]",1
110,"[2028, 595, 5995, 27619, 48394, 4308, 159858, 1035, 1208, 66097]",1
317,"[2028, 3494, 1258, 39, 27619, 1682, 41566, 5618, 176371, 7361]",1
465,"[527, 1183, 48516, 555, 356, 1197, 4011, 68157, 109374, 296]",1
69,"[7361, 97921, 79132, 48516, 8874, 8533, 58559, 180031, 112556, 71535]",1
101,"[8533, 7361, 55052, 97921, 78039, 215, 39183, 91079, 111921]",1
195,"[7361, 97921, 109374, 112556, 46578, 48780, 6711, 1682, 86882, 48516]",1
211,"[7361, 97921, 109374, 6711, 46578, 96821, 57669, 4973, 86882, 318]",1
246,"[215, 97921, 7361, 6711, 4973, 109374, 164909, 86882, 104374, 1197]",1
312,"[539, 4973, 46578, 1197, 7826, 104374, 109374, 27619, 97921, 94959]",1
344,"[8533, 7361, 7579, 55052, 97921, 111921, 164909, 127108, 215, 180031]",1
350,"[8533, 7361, 97921, 55052, 215, 39183, 7579, 164909, 78039, 6711]",1
354,"[2671, 97921, 6942, 69406, 88163, 2572, 8533, 4246, 104374, 49286]",1
295,"[1682, 46578, 97921, 47099, 261, 109374, 91077, 8784, 4979]",1
149,"[2571, 79132, 58559, 480, 164909, 318, 176371, 48780, 27619, 2959]",1
221,"[7361, 97921, 109374, 112556, 96821, 79132, 164909, 48780, 111921, 48516]",1
303,"[2571, 2858, 1748, 457, 2291, 353, 1653, 1682, 2094, 2762]",1
412,"[2571, 296, 69122, 2959, 97921, 79132, 318, 4011, 7361, 48516]",1
74,"[80463, 79132, 48516, 7361, 2959, 109374, 318, 48780, 97921, 1682]",1
