userId,itemIds,runNumber
425,"[3450, 3844, 6787, 1259, 480, 235, 457, 5103, 3256, 7147]",3
480,[],3
521,"[94070, 4973, 109374, 56587, 6711, 1183, 91077, 64622, 1189, 5995]",3
559,"[3450, 1183, 1176, 6796, 508, 531, 3160, 555, 613, 1028]",3
573,"[3450, 5103, 64620, 344, 2384, 46578, 4720, 1015, 30816, 6158]",3
133,"[2156, 3554, 72737, 1678, 62553, 27619, 2739, 8533, 110781, 3844]",3
177,"[4, 63, 85, 93, 101, 178, 233, 238, 250]",3
286,"[94070, 4720, 7147, 46578, 156387, 3108, 1179, 1183, 2324, 7361]",3
332,"[1477, 69, 185, 1192, 296, 3108, 1441, 367, 1682]",3
381,"[4, 23, 39, 100, 1129, 1296, 3328]",3
387,"[4, 17, 28, 1046, 1537, 3296, 4144]",3
402,"[2156, 367, 122, 1777, 39, 1485, 1477, 231, 1393, 1569]",3
404,"[2156, 165, 998, 1094, 1678, 44759, 1449, 2803, 531, 3274]",3
453,"[3554, 1678, 4700, 62553, 5103, 47099, 88810, 6218, 46578, 72641]",3
464,"[2156, 5103, 261, 1183, 2337, 2739, 1197, 7482, 7826]",3
534,"[4, 36, 180, 5378, 538, 1081, 1945]",3
588,"[830, 3006, 1485, 1912, 2803, 1393, 457, 122, 2268, 1711]",3
6,"[155743, 11, 69406, 8529, 80463, 89470, 500, 1197, 1682]",3
28,"[4954, 1732, 296, 69122, 555, 38061, 4011, 57669, 2542, 48516]",3
46,"[1013, 3526, 155743, 1777, 141, 4979, 3948, 94070, 69122, 86833]",3
64,"[934, 17, 296, 318, 2424, 1197, 27619, 1246, 457, 46578]",3
103,"[934, 1707, 1197, 49286, 7826, 109374, 86882, 46578, 1682]",3
160,"[934, 1213, 2268, 4447, 1682, 5989, 7451, 318, 2599, 45720]",3
215,"[4069, 81591, 8638, 5804, 1517, 3176, 708, 3147, 3535, 7361]",3
220,"[1777, 6787, 1213, 80906, 1485, 158238, 3499, 1682, 1234, 2366]",3
391,"[934, 500, 1197, 141, 1246, 2396, 46578, 1641, 6863]",3
418,"[4069, 1192, 628, 81591, 5991, 7055, 6663, 7178, 2971]",3
435,"[1013, 837, 56152, 4700, 1028, 595, 1035, 531, 2081]",3
437,"[934, 2424, 1682, 2396, 141, 1641, 4014, 261, 2124]",3
555,"[141, 1617, 457, 6711, 2006, 7361, 2194, 1197, 1625, 380]",3
562,"[155743, 8264, 2712, 266, 2858, 3176, 6711, 109374, 8533]",3
587,"[500, 169982, 4954, 2124, 1663, 161, 54648, 53956, 38061]",3
313,"[48516, 318, 555, 1183, 457, 858, 3176, 5995, 50, 3147]",3
361,"[296, 1912, 555, 2763, 7361, 1732, 176371, 4979, 6711, 1527]",3
362,"[48516, 7147, 6942, 7247, 46578, 7361, 112556, 2346, 52458, 109374]",3
438,"[48516, 1197, 318, 2762, 4954, 48780, 79132, 109374, 593, 1682]",3
469,"[48516, 2329, 1197, 318, 457, 48780, 50, 3147, 1262, 593]",3
45,"[5103, 2395, 4979, 46578, 109374, 94959, 1682, 1197, 1732]",3
202,"[5103, 837, 318, 1265, 1197, 457, 46578, 1682, 3147, 2762]",3
235,"[5103, 1912, 2890, 5893, 2688, 2082, 457, 340, 1047]",3
279,"[5523, 7579, 1873, 2803, 6709, 78499, 1225, 1707, 928, 8949]",3
368,"[1259, 5103, 457, 837, 1682, 1197, 318, 1013, 2762, 2005]",3
395,"[5103, 6787, 457, 1197, 940, 500, 1321, 2194, 4509]",3
494,"[2005, 4135, 5103, 4128, 2052, 531, 7045, 2, 2124, 2161]",3
498,"[5103, 2, 367, 231, 36, 61246, 837, 784, 531, 1059]",3
536,"[5103, 457, 2005, 555, 1259, 7007, 508, 2082, 2803, 441]",3
586,"[5103, 17, 380, 1663, 910, 7247, 1304, 1015, 165]",3
603,"[2005, 1213, 48394, 1681, 784, 480, 2571, 86295, 357, 4979]",3
608,"[2005, 110, 1197, 1527, 457, 1682, 2006, 318, 2571, 27619]",3
140,"[1370, 457, 2268, 2571, 17, 265, 89470, 147, 348, 553]",3
264,"[1370, 380, 1608, 1047, 4085, 3868, 3254, 1682, 2243]",3
1,"[457, 1625, 2762, 318, 50, 2268, 593, 48516, 2959]",3
294,"[648, 1183, 457, 2803, 1266, 783, 3494, 141, 2762]",3
606,"[648, 141, 8784, 1873, 457, 1183, 1246, 1197, 7361]",3
42,"[11, 18, 32, 195, 219, 270, 292, 336]",3
256,"[380, 69406, 39, 1197, 11, 2406, 86882, 109374, 7826]",3
590,"[11, 21, 266, 1061, 1028, 1198, 2687, 5066]",3
217,"[1278, 3249, 1246, 69, 3481, 3578, 1639, 45728, 1231, 1197]",3
353,"[1278, 6787, 457, 555, 46578, 2571, 3917, 5902, 110, 296]",3
365,"[1278, 1213, 457, 2791, 4144, 60766, 908, 2803, 1188, 176371]",3
373,"[1278, 48394, 1197, 2, 1265, 1544, 1682, 2716, 3175, 94777]",3
380,"[1278, 1235, 2412, 3418, 1213, 1944, 2427, 1544, 2657, 1226]",3
199,"[27619, 1213, 8533, 69122, 3578, 1015, 2028, 837, 367, 318]",3
58,"[3006, 2761, 2329, 318, 1747, 457, 380, 356, 1682, 296]",3
68,"[1246, 1252, 912, 3095, 2710, 26, 492, 1235, 372]",3
107,"[6787, 3006, 41997, 1267, 48516, 40583, 457, 2268]",3
134,"[6787, 3006, 41997, 48516, 40583, 1267, 2268, 3006, 36517]",3
176,"[2396, 300, 1747, 3006, 1883, 1366, 1810, 2289, 3952]",3
240,"[2268, 2803, 454, 2908, 1625, 50, 5103, 837, 531]",3
284,"[1213, 2858, 46578, 1263, 2599, 1247, 2268, 3897, 4979]",3
349,"[6787, 64620, 3006, 1120, 1350, 1590, 2456, 170401]",3
414,"[7981, 2396, 296, 318, 50, 2858, 48516, 7361, 2959]",3
419,"[2858, 69, 1682, 176371, 4848, 296, 1291, 593, 3671]",3
428,"[2289, 1912, 3006, 1729, 1732, 1673, 555, 457, 3176, 50]",3
468,"[6787, 64620, 98154, 81845, 91890, 1246, 62553, 88810, 55052, 318]",3
18,"[6539, 457, 4246, 2571, 1707, 4973, 1307, 380, 7826]",3
136,"[6539, 1639, 1183, 531, 1680, 595, 590, 154, 4973, 6942]",3
191,"[6539, 1197, 1183, 539, 55820, 4720, 109374, 8533, 593, 2226]",3
75,"[1213, 3006, 2231, 1912, 1625, 3176, 5445, 7361, 48516]",3
77,"[1213, 48516, 106916, 858, 1673, 3160, 428, 106782, 555]",3
96,"[1213, 4979, 1307, 1197, 1265, 7178, 2147, 412, 86882, 858]",3
124,"[858, 296, 4262, 1206, 55820, 48516, 99114, 3535, 32587, 128360]",3
171,"[1213, 7579, 4973, 265, 1515, 2456, 858, 55052, 4246, 4720]",3
266,"[1213, 4299, 86295, 5266, 1457, 5445, 1339, 39, 2571, 3535]",3
308,"[1213, 2289, 78039, 27619, 4361, 1611, 2858, 6711, 1247, 555]",3
364,"[1213, 858, 48516, 55765, 428, 2194, 1466, 431, 106782]",3
400,"[48516, 55765, 80489, 3006, 148626, 1234, 106782, 2268, 4007]",3
416,"[1213, 48516, 858, 106782, 4144, 6711, 38095, 148626, 7178]",3
422,"[1213, 6001, 180, 2300, 2289, 1673, 1060, 2858, 1732, 296]",3
441,"[1213, 48516, 55765, 6870, 80489, 428, 858, 2194, 1466]",3
475,"[1213, 597, 67255, 899, 7826, 7451, 1997, 8981, 4718, 3671]",3
514,"[1213, 2384, 2571, 141, 318, 457, 109374, 296, 1732]",3
551,"[1213, 7579, 500, 78499, 78039, 71033, 4995, 2329, 46578]",3
570,"[1213, 296, 1060, 778, 50, 1089, 555, 1732, 2959]",3
4,"[1172, 357, 2289, 1641, 2542, 46578, 1682, 86882, 1197]",3
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 4720, 555, 94959]",3
37,"[7579, 2572, 4246, 80549, 69406, 497, 55451, 44193]",3
119,"[7579, 159858, 7361, 39, 899, 555, 57669, 1961, 3897, 410]",3
152,"[7579, 5772, 910, 7361, 109374, 4973, 48394, 4720, 86882, 180031]",3
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 2599, 2762]",3
262,"[7579, 1183, 515, 55052, 412, 8533, 613, 7162, 1959]",3
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 724, 1197]",3
339,"[7579, 2384, 6947, 269, 7147, 553, 4321, 4720, 898]",3
357,"[7579, 141, 1544, 1197, 1291, 109374, 4973, 4979, 318, 86882]",3
413,"[7579, 4246, 69406, 2763, 2424, 49286, 6378, 6942, 4823, 4954]",3
477,"[7361, 2329, 778, 80463, 6378, 3897, 4979, 147, 67255, 46578]",3
513,"[7579, 515, 1183, 318, 176371, 593, 55052, 48516, 115713, 180031]",3
542,"[7579, 7147, 4246, 1544, 4014, 46578, 48394, 4973, 531, 7361]",3
558,"[7579, 3249, 4308, 3176, 5991, 55052, 158783, 164909, 5812]",3
568,"[7579, 55052, 613, 515, 51834, 71327, 412, 261]",3
583,"[7579, 261, 1013, 167380, 7826, 4700, 111921, 113275, 8533, 73290]",3
599,"[7361, 6218, 7826, 6711, 4973, 109374, 1682, 46578, 94959, 1197]",3
602,"[7361, 2762, 6711, 46578, 1682, 1197, 2502, 4720, 8874, 551]",3
609,"[7579, 595, 261, 1197, 4014, 4973, 7826, 109374, 8533, 3176]",3
81,"[109374, 94959, 4973, 46578, 1197, 837, 7826, 4979, 1682, 7147]",3
130,"[296, 3535, 109374, 44759, 1089, 1258, 38061, 1625, 57669, 3274]",3
198,"[296, 1732, 1527, 555, 288, 778, 2959, 2571, 3535, 1089]",3
248,"[296, 3671, 54648, 3160, 1230, 380, 1732, 86882, 4011]",3
486,"[1225, 837, 46578, 1197, 109374, 7826, 94959, 4979, 5103]",3
507,"[109374, 1732, 4973, 4979, 86882, 46578, 1197, 8874, 94959, 1265]",3
561,"[296, 7361, 109374, 176371, 1732, 48394, 1682, 4878]",3
56,"[231, 69, 54503, 61024, 45728, 1753, 63, 8807, 2502, 4734]",3
274,"[19, 150, 169, 172, 180, 356, 266, 482]",3
484,"[367, 1682, 2174, 7361, 8874, 51255, 71535, 109374, 86882, 1197]",3
99,"[1732, 4011, 57669, 38061, 61323, 4979, 71535, 2542, 158238]",3
304,"[6378, 17, 48394, 7361, 8533, 318, 109374, 48516, 4973]",3
340,"[6378, 4954, 2763, 4448, 48780, 3176, 48516, 50]",3
376,"[296, 380, 1527, 1060, 94777, 799, 733, 39, 2]",3
386,"[380, 457, 1552, 733, 296, 165, 2058, 3020, 1732]",3
446,"[1918, 531, 457, 39, 69, 215, 2006, 54648, 4718, 1197]",3
524,"[1639, 11, 457, 555, 318, 1912, 2803, 1393, 454]",3
8,"[296, 1732, 318, 1682, 1206, 3535, 2571, 2959]",3
34,"[296, 1732, 38061, 57669, 61323, 4011, 158238, 77800, 4979]",3
41,"[296, 784, 3578, 1610, 531, 344, 912, 595, 288]",3
70,"[296, 2571, 318, 555, 457, 2858, 50, 2268, 1837]",3
84,"[1912, 215, 4973, 380, 2395, 7826, 109374, 2762, 1197, 176371]",3
105,"[296, 4954, 1732, 380, 4979, 48516, 4011, 457, 50]",3
187,"[296, 555, 1912, 1732, 86882, 3176, 4979, 50, 6711, 109374]",3
224,"[296, 4011, 2542, 1732, 57669, 48516, 5445, 1682, 50, 176371]",3
251,"[296, 2542, 4011, 57669, 48516, 55820, 1732, 1089, 555]",3
300,"[296, 1732, 4954, 951, 899, 4011, 950, 86882, 38061, 910]",3
301,"[296, 46578, 1197, 78499, 109374, 94959, 1732, 4979, 141]",3
347,"[296, 1732, 1620, 2289, 555, 50, 2268, 1682]",3
423,"[296, 1732, 380, 94777, 2542, 2916, 4011, 1527, 442]",3
463,"[296, 1732, 1199, 79132, 4979, 109374, 551, 1682, 90746, 7826]",3
470,"[1912, 1183, 531, 2289, 837, 555, 367, 1197, 457, 345]",3
474,"[1912, 48516, 2542, 3176, 4011, 50, 2858, 2959, 318, 79132]",3
495,"[296, 1258, 39, 2858, 1732, 4878, 1682, 2959, 1968]",3
567,"[296, 4011, 1732, 3535, 48516, 38061, 555, 57669]",3
93,"[1748, 1625, 4720, 48780, 3176, 2762, 4226, 71033, 8950]",3
19,"[457, 1584, 27, 480, 2302, 2908, 708, 318]",3
316,"[380, 1500, 3301, 1732, 1912, 2542, 4979, 4011, 38061, 57669]",3
330,"[527, 44759, 1527, 1206, 296, 2858, 48516, 3535, 2959]",3
379,"[457, 2803, 44759, 3257, 349, 2268, 185, 161, 380]",3
432,"[457, 1013, 47997, 2571, 1015, 1090, 3175, 3996, 7826, 1270]",3
100,"[6711, 515, 2858, 7361, 5902, 3160, 2997, 5673, 1682, 4979]",3
165,"[6711, 1231, 484, 5008, 37733, 64839, 1952, 7143, 318]",3
26,"[61246, 6440, 71464, 2289, 3176, 5902, 1682, 48780, 1732, 48516]",3
54,"[2396, 2858, 2268, 1246, 3108, 3176, 5992, 7361, 1682, 2739]",3
79,"[55052, 1259, 1203, 6378, 4246, 88810, 46578, 3176, 109374, 2396]",3
156,"[1183, 7361, 2762, 55052, 48780, 3176, 4720, 109374, 180031, 81591]",3
170,"[2329, 6796, 2268, 493, 3006, 3246, 2289, 318, 3160]",3
577,"[48516, 555, 2395, 5995, 2542, 7361, 50, 46578, 4226, 3176]",3
592,"[61246, 2137, 110, 44788, 27619, 5418, 55052, 6377, 81845, 457]",3
21,"[1259, 261, 1197, 2291, 2762, 1682, 318, 7361, 109374, 48394]",3
126,"[261, 4700, 531, 7579, 837, 55052, 50601, 17, 1013, 613]",3
141,"[261, 1271, 3418, 1197, 3844, 5103, 531, 318, 1035, 457]",3
159,"[50601, 531, 2005, 48394, 1197, 1259, 2161, 7147, 5103, 2291]",3
193,"[1259, 3556, 50601, 7361, 4720, 46578, 48394, 1682, 2762]",3
307,"[27, 29, 85, 538, 837, 1188, 1498, 1680, 2501, 6620]",3
359,"[1259, 48394, 4720, 2005, 4128, 2762, 4135, 56145, 5103, 7045]",3
489,"[1197, 1097, 2005, 2174, 5103, 2161, 2124, 2052, 2]",3
503,"[1259, 2428, 5103, 46578, 724, 2761, 2005, 4878, 1197, 1682]",3
580,"[1259, 46578, 5103, 1968, 1197, 3897, 2005, 372, 67734, 54503]",3
94,"[17, 7579, 1183, 89470, 6303, 36517, 86833, 46578, 109374, 6942]",3
109,"[17, 2137, 5782, 1441, 3254, 1094, 1707, 1088, 3917, 54648]",3
132,"[17, 36, 2571, 80906, 8264, 3949, 86295, 7147, 3418, 7361]",3
179,"[17, 293, 318, 4973, 2028, 7579, 27773, 2324, 1682, 1090]",3
318,"[7361, 913, 457, 4014, 7147, 4973, 46578, 4700, 1682]",3
411,"[17, 1285, 1611, 39, 7179, 2762, 1391, 783, 3408, 4144]",3
426,"[17, 86295, 1641, 54648, 1049, 555, 1183, 457, 45668, 288]",3
448,"[28, 45728, 199, 246, 760, 1088, 1270, 2023, 2640]",3
566,"[17, 1777, 1393, 368, 27619, 555, 2396, 367, 296, 595]",3
593,"[17, 493, 3249, 2803, 4014, 2268, 3160, 31, 3020, 1645]",3
16,"[48394, 1748, 2571, 4973, 176371, 2291, 2762, 551, 27773, 4878]",3
38,"[1199, 1175, 48082, 7361, 2997, 109374, 4973, 4878, 4979, 46578]",3
173,"[48394, 1175, 1199, 69951, 1748, 59387, 5015, 48082, 3863, 47465]",3
222,"[1175, 69, 837, 628, 7179, 2337, 3499, 3159]",3
230,"[48394, 1748, 4848, 3863, 59387, 4878, 180031, 1206, 1682, 7361]",3
367,"[48394, 7361, 4973, 109374, 59387, 6711, 1206, 180031, 94959, 176371]",3
527,"[48394, 1183, 4973, 109374, 7361, 4014, 7826, 7147, 86882, 180031]",3
539,"[48394, 1175, 1748, 1199, 69951, 59387, 3863, 5015, 48082, 29]",3
565,[],3
572,"[48394, 109374, 4973, 4979, 69951, 94959, 29, 59387, 7361, 7147]",3
182,"[296, 109374, 48516, 4979, 7438, 1732, 27773, 2858, 4011, 2959]",3
226,"[296, 7451, 2858, 48516, 7438, 7361, 593, 2959, 109374, 318]",3
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 3296, 47423, 3281]",3
102,"[4878, 7361, 1682, 2997, 109374, 7826, 4979, 94959, 2761, 29]",3
394,"[4878, 7361, 2571, 4226, 8914, 6711, 7254, 78039, 114935]",3
447,"[2571, 7361, 4226, 1682, 2959, 79132, 50, 4878, 2762, 1748]",3
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 170401]",3
115,"[2137, 2324, 1592, 340, 367, 531, 6378, 1211, 1013, 1835]",3
201,"[2137, 106782, 7147, 3147, 296, 1682, 318, 7438, 1197, 1266]",3
254,"[1015, 7826, 1663, 3751, 4720, 551, 46578, 86882, 913, 109374]",3
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",3
292,"[170401, 86, 88, 108, 466, 531, 841]",3
371,"[1015, 34072, 2791, 837, 2291, 551, 66097, 2124, 2052, 2174]",3
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",3
600,"[170401, 36, 75, 85, 89, 121, 137, 148, 216, 270]",3
20,"[2329, 318, 4014, 2803, 266, 3147, 457, 1183, 3006, 1682]",3
488,"[2329, 3147, 2858, 3160, 318, 1682, 7361, 2959, 4226, 48516]",3
27,"[1013, 36, 2396, 380, 1197, 7361, 296, 1101, 17, 531]",3
43,"[837, 39, 1663, 1370, 1015, 457, 500, 2803, 2746, 1270]",3
302,"[837, 4232, 104241, 5782, 2268, 48516, 1222, 2028, 69481, 55820]",3
529,"[2572, 7451, 4447, 80549, 44193, 7579, 7178, 4246, 2396]",3
135,"[36, 1183, 2908, 2858, 6711, 55052, 36517, 44555, 64622, 69481]",3
219,"[36, 69, 318, 296, 2908, 2329, 3147, 493, 2858, 1682]",3
517,"[1183, 2762, 457, 7361, 109374, 1258, 1682, 48516, 6711, 58559]",3
59,"[2396, 1183, 1393, 17, 5617, 5060, 2193, 2456, 5992, 1197]",3
249,"[1204, 1206, 1227, 1270, 1331, 2320, 3535]",3
531,"[2396, 91126, 497, 2485, 4299, 110, 2572, 2336, 80549, 3753]",3
553,"[61246, 154, 6158, 5618, 3677, 109374, 48394, 4973, 97938]",3
589,"[110, 48394, 2739, 1183, 509, 4720, 515, 3148, 3176, 5992]",3
178,"[493, 2908, 2858, 3160, 1094, 2329, 147, 778, 296, 288]",3
244,"[493, 3535, 296, 288, 1089, 1206, 4776, 1222]",3
7,"[7361, 2858, 176371, 1527, 1206, 46578, 48394, 2571, 2997, 2291]",3
31,"[2396, 2571, 471, 2291, 551, 3176, 2313, 1682, 531, 3499]",3
153,"[1183, 3176, 903, 3435, 909, 55052, 908, 1103, 457]",3
265,"[2396, 1183, 1641, 509, 4308, 1094, 780, 500, 39, 1265]",3
270,"[1183, 515, 778, 1732, 3176, 2858, 2542, 50, 1682]",3
305,"[2396, 1197, 4014, 86882, 109374, 46578, 89904, 7826, 7361]",3
552,"[2396, 1252, 531, 1088, 1183, 4973, 3176, 89904, 7178, 1959]",3
579,"[2396, 2908, 3755, 1370, 3494, 1183, 457, 590, 515, 91947]",3
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",3
280,"[2858, 2289, 55820, 1673, 296, 1732, 48516, 555, 50]",3
290,"[2858, 1682, 1912, 318, 7361, 1732, 2959, 1197, 296]",3
597,"[2858, 288, 296, 555, 2959, 1625, 3176, 48516, 1206]",3
50,"[8533, 1339, 2502, 6158, 7361, 4014, 2291, 1094, 1136, 1682]",3
560,"[8533, 7361, 6870, 4014, 318, 1183, 858, 55052, 3147, 7579]",3
483,"[74, 100, 144, 198, 265, 331, 431, 726, 1246, 1956]",3
57,"[7361, 2858, 4878, 48394, 1206, 1682, 2959, 8950, 81591, 3949]",3
275,"[4973, 7361, 46578, 1197, 6711, 86882, 97921, 109374, 96821, 8784]",3
276,"[1172, 4973, 180031, 7147, 109374, 94959, 1197, 48394, 7826, 86882]",3
456,"[50601, 6385, 46578, 97938, 7826, 5995, 41566, 69481, 109374, 91126]",3
120,"[55080, 1061, 4465, 805, 6870, 67255, 3005, 71033, 104879, 55290]",3
167,"[3249, 3274, 708, 3751, 123, 2263, 17, 2581, 509, 6659]",3
328,"[457, 1197, 2762, 1682, 318, 593, 7361, 109374, 48780, 7826]",3
61,"[1246, 457, 2858, 318, 593, 4995, 48516, 5995, 2959, 5782]",3
66,"[1246, 45728, 86295, 380, 46578, 318, 2124, 2762, 2291, 1968]",3
76,"[1246, 46578, 2571, 170401, 2791, 96488, 805, 457]",3
128,"[1246, 81845, 112552, 5995, 1225, 4995, 68932, 55872, 5992]",3
310,"[1246, 6863, 3897, 6942, 3481, 1682, 3477, 3967, 46578, 2289]",3
405,"[1246, 5103, 2571, 1015, 8376, 2005, 457, 1009, 1258]",3
509,"[1246, 2289, 2762, 3897, 6863, 46578, 112552, 164909, 180031, 3217]",3
610,"[1246, 7361, 318, 2762, 46578, 1682, 2858, 48780, 109374, 79132]",3
122,"[69, 296, 555, 493, 1732, 288, 1673, 1729, 1089, 2542]",3
261,"[69, 4602, 1477, 296, 145, 493, 1729, 998, 36]",3
369,"[69, 1222, 750, 1350, 39, 1213, 8874, 2456, 123, 1009]",3
370,"[69, 4014, 2858, 4128, 2571, 2, 1095, 2174, 2502, 1682]",3
393,"[69, 45728, 493, 778, 8874, 4878, 86295, 441, 4718]",3
424,"[69, 6709, 180297, 1015, 4144, 73023, 38886, 3072, 5103]",3
83,"[101, 2291, 551, 39, 2124, 46578, 4979, 2762, 7147, 3494]",3
384,"[69406, 69757, 88810, 97921, 6711, 164909, 86882, 46578, 8533, 899]",3
434,"[8874, 2762, 3535, 551, 296, 2174, 2657, 4128, 4878, 2124]",3
452,"[231, 380, 2395, 6378, 51255, 71535, 1682, 158238, 79132, 8874]",3
39,"[141, 163, 1590, 1192, 4299, 1020, 2710, 1189, 5103]",3
114,"[141, 164909, 912, 4361, 909, 3255, 1183, 910, 1281, 3072]",3
263,"[4973, 141, 457, 1228, 3104, 733, 3247, 899, 357, 3499]",3
348,"[4973, 92259, 109374, 57669, 2542, 4011, 357, 158238, 38061, 61323]",3
52,"[39, 2, 86295, 904, 2095, 457, 3175, 1992, 148888, 2396]",3
72,"[54648, 145, 493, 3177, 1552, 1604, 5874, 7007, 1753]",3
164,"[493, 6796, 998, 470, 36, 2289, 2268, 122]",3
334,"[69, 71, 193, 455, 458, 471, 897, 1256, 1283]",3
540,"[2156, 5664, 48150, 3554, 1772, 49286, 43684, 86882, 8533, 2316]",3
582,"[54648, 94777, 899, 1197, 2005, 2174, 1381, 2124, 1347, 919]",3
596,"[193, 451, 903, 1014, 1204, 2064, 8970]",3
287,"[4128, 46578, 7147, 1183, 2571, 73290, 1262, 1304, 590, 1197]",3
409,"[296, 4011, 2858, 2542, 555, 778, 288, 2959, 1089, 3949]",3
605,"[70, 99, 119, 183, 480, 482, 731, 785, 900]",3
9,"[380, 367, 70, 94777, 1391, 799, 733, 1517, 1527, 86295]",3
62,"[71, 85, 235, 742, 928, 1206, 1244, 3095]",3
200,"[380, 44759, 1527, 288, 1732, 296, 48516, 3535, 3176, 1206]",3
212,"[908, 909, 7178, 913, 899, 1258, 89904, 48516, 164909, 858]",3
392,"[1917, 8361, 89470, 780, 292, 6264, 733, 34048, 2722, 1253]",3
497,"[6796, 123, 555, 296, 97, 293, 6016, 26585, 1218]",3
510,"[1918, 3104, 2268, 2916, 44759, 1370, 457, 2194, 380, 2421]",3
298,"[1060, 912, 1270, 1358, 1835, 2717, 3095, 3451, 5026]",3
356,"[7361, 6711, 4979, 46578, 1682, 69757, 97921, 109374]",3
450,"[38886, 46578, 7361, 6711, 30810, 5902, 4979, 2997, 2858, 3160]",3
110,"[5995, 595, 78039, 2710, 783, 2858, 48394, 66097, 81591, 8783]",3
317,"[1873, 6709, 159858, 39, 27619, 1682, 41566, 551, 176371, 4878]",3
465,"[527, 2739, 457, 296, 555, 1476, 1197, 2542, 103372, 7826]",3
69,"[7361, 94777, 6870, 8874, 8533, 3175, 112556, 71535, 97921, 1527]",3
101,"[215, 1189, 2739, 123, 1183, 318, 4144, 36, 3176, 7361]",3
195,"[2424, 2395, 457, 2671, 3176, 1777, 50, 2396, 1682, 2692]",3
211,"[215, 296, 81591, 1673, 1682, 2858, 3160, 3556, 6711, 7361]",3
246,"[215, 1197, 7361, 318, 109374, 8533, 2762, 6711, 7178]",3
312,"[215, 77455, 531, 141, 3418, 112556, 48394, 78499, 2858, 57669]",3
344,"[2671, 8533, 97921, 7361, 215, 6942, 6711, 111921, 69757, 105]",3
350,"[215, 7361, 6711, 97921, 1968, 2248, 8784, 46578, 3897, 102993]",3
354,"[2424, 3481, 1777, 97921, 555, 8533, 7361, 215, 69757, 6711]",3
295,"[2420, 7451, 8376, 216, 1968, 562, 54503, 96821, 80549, 2572]",3
149,"[2571, 70286, 48774, 1947, 180985, 48516, 67255, 5445, 4308, 48780]",3
221,"[2571, 7361, 457, 296, 46578, 778, 2762, 4973, 318, 1197]",3
303,"[2762, 1682, 457, 4878, 2858, 4720, 318, 2571, 3147, 48780]",3
412,"[2571, 145, 69, 3761, 1441, 2329, 2908, 555, 3108, 31]",3
74,"[2337, 50, 1729, 1527, 555, 3176, 1206, 1732, 1267]",3
137,"[1192, 1719, 3671, 441, 2918, 3552, 110, 4310, 215]",3
225,"[3788, 3730, 7792, 4754, 1953, 1212, 2726, 1267, 3730, 5712]",3
91,"[48516, 318, 79132, 48780, 58559, 2959, 593, 2571, 296]",3
104,"[457, 480, 7361, 3418, 112852, 2762, 46578, 1197, 318, 71535]",3
410,"[555, 2858, 2959, 288, 778, 1206, 3535, 1089]",3
