userId,itemIds,runNumber
435,"[1013, 837, 595, 500, 1197, 531, 56152, 1035, 1032]",1
437,"[1013, 7579, 46578, 7361, 1059, 54190, 2161, 6711]",1
555,"[5, 19, 23, 63, 103, 148, 215, 224]",1
562,"[1197, 1192, 4299, 7361, 6711, 45720, 1198, 38038, 912]",1
587,"[934, 1197, 8961, 4954, 837, 1663, 2324, 648, 54648, 53956]",1
313,"[40, 1873, 85, 103, 118, 155, 161, 589]",1
361,"[48516, 296, 7361, 176371, 1013, 2571, 46578, 5992, 318, 79132]",1
362,"[58559, 27619, 4246, 1073, 46578, 8533, 168250, 5266, 7361, 79132]",1
438,"[38, 40, 60, 86, 94, 99, 172, 193, 220]",1
469,"[42, 423, 488, 1682, 4844, 3005, 3067]",1
45,"[8, 18, 21, 27, 41, 292, 1179]",1
202,"[8, 36, 43, 104, 186, 204, 357, 3033]",1
235,"[5103, 296, 4226, 1663, 555, 2268, 2005, 3104, 50, 1704]",1
279,"[1197, 7579, 527, 457, 2006, 78499, 164909, 109374, 904, 1704]",1
368,"[356, 122, 1641, 23, 1094, 1438, 94, 348, 724]",1
395,"[1259, 6787, 457, 1197, 500, 1321, 5103, 6378, 2124]",1
494,"[2005, 2052, 4135, 5103, 2, 7045, 2082, 2003, 531, 2124]",1
498,"[5103, 500, 36, 2, 39, 110, 78499, 2082, 17, 531]",1
536,"[2005, 1198, 380, 508, 5103, 296, 1246, 1197, 2268]",1
586,"[2005, 1270, 1198, 1197, 112852, 71535, 8972, 51255, 367, 94777]",1
603,"[8, 16, 44, 172, 300, 316, 2076, 5294]",1
608,"[8, 41, 76, 181, 324, 379, 539, 736, 1517, 94777]",1
140,"[9, 71, 100, 172, 261, 265, 292, 337, 348, 1015]",1
264,"[1370, 2791, 80463, 8641, 58559, 3897, 457, 61132, 189333]",1
1,"[10, 50, 62, 85, 158, 178, 203, 224, 225]",1
294,"[10, 55, 74, 185, 292, 1028, 633, 1493, 1713, 1772]",1
606,"[10, 22, 72, 293, 266, 38038, 780, 1246, 8368]",1
42,"[11, 18, 32, 195, 219, 270, 292, 491]",1
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 1805, 2050]",1
590,"[11, 21, 170401, 266, 661, 728, 1198, 1028]",1
217,"[12, 62, 94, 110, 215, 150, 597, 986, 1594, 2917]",1
353,"[1278, 6787, 293, 46578, 2571, 3917, 5902, 110, 2762]",1
365,"[12, 185, 1188, 446, 933, 2019, 1947]",1
373,"[1278, 48394, 837, 2770, 1682, 2716, 1197, 1265, 2791]",1
380,"[12, 27, 45, 74, 76, 92, 602, 1235, 4775]",1
199,"[16, 46, 110, 238, 126921, 1147, 1653, 2474, 3269]",1
58,"[6787, 2137, 3147, 6796, 148888, 4776, 485, 1962, 47099, 46578]",1
68,"[26, 60, 230, 1246, 1252, 1235, 3095, 3462]",1
107,[],1
134,"[6787, 3006, 41997, 51540, 89804, 48516, 64620, 2268]",1
176,"[6787, 2268, 3006, 2396, 61246, 1747, 3504, 2289, 300, 1883]",1
240,"[6787, 61246, 1259, 457, 2391, 50, 5103, 1225, 3175]",1
284,"[39292, 2761, 61132, 1089, 46578, 3897, 64620, 2384, 1663, 48516]",1
349,"[6787, 3006, 1267, 7792, 593, 1590, 176371, 2456, 3476]",1
414,"[69, 70, 198, 147, 1089]",1
419,"[63, 171, 737, 1176, 1179, 1191, 1198, 1343, 2055]",1
428,"[296, 48516, 50, 2858, 55820, 318, 57669, 112556, 1732]",1
468,"[6787, 1246, 81845, 44555, 55052, 71033, 64620, 318, 36517, 64957]",1
18,"[15, 76, 87, 118, 229, 238, 479, 491, 1177]",1
136,"[6539, 1197, 2406, 8533, 1198, 97921, 969, 380, 4308, 2006]",1
191,"[6539, 7579, 49286, 55820, 2226, 2406, 55052, 215, 57669, 4720]",1
75,"[1213, 457, 46578, 7361, 1515, 48516, 6711, 5418]",1
77,"[1213, 48516, 1673, 858, 106916, 428, 431, 106782]",1
96,"[1213, 6711, 69757, 1197, 1393, 412, 2147, 48516, 7361, 48394]",1
124,"[858, 296, 55820, 1206, 48516, 2194, 4262, 1732, 1266, 428]",1
171,[],1
266,"[48516, 555, 38061, 79132, 97921, 158238, 112556, 86882, 148626, 67255]",1
308,"[1213, 46578, 78039, 27619, 4361, 1611, 7361, 48516, 6711, 94959]",1
364,"[1213, 858, 48516, 55765, 428, 1466, 2194, 4262, 106782]",1
400,"[858, 318, 48516, 55820, 1254, 2268, 1234, 55765, 7178]",1
416,"[1213, 48516, 4144, 6711, 858, 38095, 80463, 148626, 7178]",1
422,"[1213, 2502, 61132, 3911, 318, 48516, 46578, 109374, 858]",1
441,"[1213, 48516, 6870, 74458, 67255, 55290, 2268, 80489, 628, 8950]",1
475,"[858, 7361, 593, 899, 7826, 7451, 1997, 6711, 2572, 78499]",1
514,"[16, 170401, 141, 1035, 1912, 1967, 2058, 2644, 2691, 519]",1
551,"[1213, 7579, 500, 78499, 78039, 71033, 55052, 318, 46578]",1
570,"[296, 4954, 318, 4011, 109374, 79132, 48516, 1197, 1198]",1
4,"[1183, 1172, 60766, 1246, 57669, 46578, 2571, 86882, 2205]",1
17,"[7579, 261, 1259, 69, 1441, 1015, 231, 4720, 7361, 1197]",1
37,"[7579, 2572, 4246, 97921, 69406, 104374, 184997, 49286, 7361]",1
119,"[7579, 112515, 7361, 4973, 899, 555, 57669, 55814, 1393, 109374]",1
152,"[7579, 5772, 910, 4902, 109374, 4720, 7361, 6711, 86882, 93840]",1
227,"[7579, 2599, 159858, 86295, 4954, 6378, 318, 261, 86882, 2762]",1
262,"[7579, 8533, 1183, 55052, 412, 39183, 515, 7162, 49772]",1
309,"[7579, 112556, 162414, 4720, 79132, 112515, 2572, 1707, 7361, 48516]",1
339,"[17, 356, 1262, 2068, 898, 4387, 5279, 5613, 6974]",1
357,"[7579, 7361, 1197, 97921, 1265, 1544, 1246, 109374, 54648, 46578]",1
413,"[7579, 1307, 2763, 8533, 97921, 6378, 55052, 5418, 613]",1
477,"[17, 42, 147, 170, 171, 238, 274, 352, 3175]",1
513,"[7579, 6870, 176371, 55052, 48516, 180031, 613, 55820, 115713, 39183]",1
542,"[7579, 7147, 4246, 2, 46578, 48394, 7361, 109374, 4973, 97938]",1
558,"[7579, 3249, 164909, 55052, 54780, 4308, 112556, 5991, 261]",1
568,"[7579, 55052, 613, 51834, 515, 71327, 412, 261]",1
583,"[7579, 1013, 73290, 261, 837, 167380, 5103, 1197, 8970]",1
599,"[17, 356, 589, 457, 508, 5378, 1393, 1197, 7361, 6218]",1
602,"[7361, 6711, 46578, 1197, 109374, 1707, 4720, 79132, 97921, 180031]",1
609,"[7579, 595, 71033, 261, 27619, 3176, 55052, 110781, 6870]",1
81,"[109374, 837, 4979, 50601, 4467, 262, 4973, 48394, 94959, 66097]",1
130,"[296, 3535, 109374, 2959, 57669, 1625, 38061, 4011, 93840, 61323]",1
198,"[296, 1682, 7361, 2571, 318, 109374, 6711, 7147, 97921]",1
248,"[296, 3671, 54648, 4226, 109374, 8874, 7361, 46578, 57669]",1
486,"[109374, 4973, 2396, 837, 39, 86882, 46578, 1197, 7147, 4979]",1
507,"[109374, 1197, 86882, 46578, 69757, 8874, 97921, 7361]",1
561,"[18, 29, 40, 86, 101, 140, 293, 611, 1175]",1
56,"[231, 69, 2700, 367, 6796, 45728, 1517, 296, 78499, 1732]",1
274,"[19, 150, 172, 356, 266, 33493, 1035, 4993]",1
484,"[272, 1569, 1643, 1498, 1611, 4194, 4476, 4836, 19]",1
99,"[4954, 1732, 3104, 46578, 71535, 6378, 57669, 8874, 158238]",1
304,"[296, 17, 48394, 2396, 994, 318, 1641, 380, 1104, 1527]",1
340,"[4954, 6378, 1234, 5989, 48516, 44199, 148626, 50, 106916]",1
376,"[296, 1732, 457, 367, 380, 39, 733, 2, 78499]",1
386,"[296, 457, 380, 778, 733, 1732, 50]",1
446,"[296, 50, 380, 457, 1682, 1732, 318, 2959]",1
524,"[4954, 380, 6378, 97921, 2205, 48516, 88163, 457, 8533]",1
8,"[296, 1197, 2571, 1097, 3535, 5445, 4011, 27619]",1
34,"[296, 784, 141, 2302, 1476, 4979, 2502, 46578, 4361]",1
41,"[21, 110, 122, 314, 1022, 1171, 1183, 1485, 1013, 2533]",1
70,"[296, 2571, 110, 36, 508, 1837, 4011, 1527, 266, 1961]",1
84,"[296, 7361, 109374, 79132, 97921, 318, 1682, 112556, 48516]",1
105,"[21, 1203, 1183, 1015, 102800, 2511, 4317, 4407, 4378]",1
187,"[21, 79, 172, 179, 432, 459, 3072]",1
224,"[296, 1732, 4011, 2542, 50, 57669, 48516, 5445, 1682]",1
251,"[296, 48516, 68157, 4011, 2542, 1732, 38061, 1912, 555]",1
300,"[296, 97921, 899, 57669, 88163, 89904, 4246, 164909, 4011]",1
301,"[296, 46578, 109374, 1732, 1197, 97921, 8874, 86882, 1682]",1
347,"[296, 48516, 50, 555, 1732, 4011, 38061, 2542]",1
423,"[296, 48516, 38061, 79132, 4011, 5445, 2542, 1527, 1912, 176371]",1
463,"[296, 4973, 1197, 79132, 38061, 7147, 5103, 7361, 4011, 7826]",1
470,"[1912, 17, 48394, 1246, 2161, 38061, 94777, 54259, 5989, 7147]",1
474,"[21, 26, 53, 150, 161, 296, 356, 293, 1653, 2395]",1
495,"[296, 1732, 38061, 57669, 2542, 48516, 97306, 1620]",1
567,"[21, 736, 1086, 1373, 519, 7062, 6975, 8010]",1
93,"[1748, 3176, 1617, 2858, 2671, 48394, 457, 164179, 50]",1
19,"[23, 24, 156, 218, 356, 373, 1017, 1035, 1573]",1
316,"[296, 357, 1732, 57669, 46578, 380, 86882, 38061, 4979, 61323]",1
330,"[296, 527, 81591, 4848, 37733, 45720, 1265, 1304, 46578]",1
379,"[17, 44759, 457, 2803, 380, 1183, 185, 733]",1
432,"[23, 38, 65, 66, 238, 671, 824, 7]",1
100,"[7361, 6711, 86882, 45720, 80463, 46578, 5445, 3897, 37741]",1
165,"[6711, 1231, 3189, 5008, 37733, 78039, 134130, 7826, 1259, 318]",1
26,"[1059, 1732, 55052, 2997, 3176, 7361, 81591, 46976, 48780]",1
54,"[1059, 2396, 97921, 55052, 46578, 7361, 1682, 2858, 6711]",1
79,"[2268, 1259, 48516, 7579, 46578, 2739, 88810, 1197, 318, 97921]",1
156,"[26, 28, 85, 296, 292, 314, 434, 1500, 2076, 3067]",1
170,"[2268, 6796, 46578, 1225, 2329, 48516, 97921, 112552, 296]",1
577,"[318, 2395, 60766, 97921, 48516, 1663, 837, 54259, 112556]",1
592,"[81845, 2384, 110, 44788, 3114, 5418, 55052, 6377, 3578, 77455]",1
21,"[27, 191, 258, 273, 479, 760, 852, 918]",1
126,"[5103, 261, 8533, 1259, 17, 1197, 1968, 3255, 1246, 531]",1
141,"[27, 74, 163, 218, 235, 250, 433, 471, 918, 1031]",1
159,"[50601, 2005, 27619, 7147, 46578, 837, 1197, 5103, 5618, 94959]",1
193,"[1259, 46578, 78039, 7361, 46976, 2761, 96821, 103539, 48774]",1
307,"[27, 41, 85, 837, 736, 1188, 1498, 2501, 6620]",1
359,"[1259, 48394, 4995, 7802, 71500, 5103, 7147, 6870, 66097]",1
489,"[27, 41, 93, 126, 171, 471, 589, 780, 8360]",1
503,"[5103, 2571, 1015, 46578, 1748, 109487, 3421, 3159, 1270, 1259]",1
580,"[27, 64, 69, 79, 108, 361, 388, 423, 1020]",1
94,"[7579, 89470, 46578, 17, 36517, 4246, 168326, 55052, 1959, 86882]",1
109,"[7579, 531, 5418, 4973, 46578, 1183, 2671, 2762, 54648]",1
132,"[28, 40, 66, 201, 331, 335, 356, 589, 4848, 1717]",1
179,"[7579, 5782, 109374, 2028, 17, 293, 47099, 141, 1208]",1
318,"[28, 164, 224, 351, 352, 532, 1302, 3072, 6863]",1
411,"[17, 1285, 86882, 39, 7179, 2762, 3175, 595, 3408, 4144]",1
426,"[7579, 86295, 46578, 54648, 943, 555, 7361, 8874, 6711, 1918]",1
448,"[28, 45728, 185, 199, 246, 760, 1088, 1544, 4002]",1
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 1641, 78499]",1
593,"[17, 3249, 457, 4014, 628, 3160, 31, 1183, 805]",1
16,"[48394, 122882, 7361, 2028, 2571, 595, 4226, 66798, 140267, 79132]",1
38,"[48394, 4848, 7361, 4973, 1464, 2997, 59387, 4878, 109374, 1175]",1
173,"[48394, 1175, 4973, 59387, 1199, 69951, 5015, 48082, 29, 74553]",1
222,"[48394, 296, 7361, 2762, 1258, 79132, 6711, 77455, 109374]",1
230,"[48394, 2571, 81591, 272, 4973, 3160, 6158, 7361, 48780, 79132]",1
367,"[29, 46, 88, 99, 121, 461, 741, 1144, 1419, 1572]",1
527,"[48394, 109374, 7361, 79132, 48780, 4973, 7826, 180031, 1197, 86882]",1
539,"[48394, 59387, 1748, 1175, 69951, 4720, 5015, 48082, 3863, 7361]",1
565,"[48394, 4973, 7361, 59387, 1175, 48082, 69951, 5015, 74553, 3863]",1
572,"[48394, 1197, 527, 46578, 858, 7361, 1952, 1136, 5989]",1
182,"[38, 70, 150, 164, 45728, 372, 1204, 2763, 5378]",1
226,"[39, 45, 79, 88, 116, 146, 155, 229]",1
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 58554, 47423, 4019]",1
102,"[79132, 7361, 109374, 7826, 1682, 1197, 7147, 2005, 86882, 94959]",1
394,"[79132, 7361, 2571, 4226, 4878, 5445, 6711, 114935, 7254]",1
447,"[79132, 109374, 4226, 77455, 7361, 50, 4973, 2571, 296]",1
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 2384]",1
115,"[7826, 2324, 1197, 47099, 837, 4954, 7361, 7147, 46578, 318]",1
201,"[1197, 7826, 96488, 46578, 457, 74458, 31878, 3494, 7147, 1682]",1
254,"[238, 473, 775, 783, 1051, 1230, 1252]",1
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",1
292,"[170401, 86, 88, 108, 466, 531, 748, 1304, 6480]",1
371,"[2137, 34072, 2791, 48394, 2384, 104272, 51255, 66097, 6377, 7826]",1
385,"[318, 112556, 4226, 7361, 109374, 2762, 97921, 1197, 593]",1
600,"[170401, 36, 75, 85, 89, 121, 342, 760, 2076, 7040]",1
20,"[36, 121, 454, 458, 1608, 1829, 1840]",1
488,"[3147, 2858, 7361, 48516, 46578, 4226, 6711, 4995, 48780, 79132]",1
27,"[38, 215, 40, 43, 71, 189, 332, 482, 1100, 1496]",1
43,"[1013, 86833, 1663, 1015, 2617, 500, 1620, 2746]",1
302,"[500, 1527, 2028, 837, 5103, 5010, 2, 48516, 1090]",1
529,"[4447, 7579, 7451, 2396, 2572, 1197, 17, 80549, 4973]",1
135,"[40, 43, 155, 233, 418, 521, 1653, 3060, 3285]",1
219,"[40, 150, 235, 1245, 1485, 1897, 2145, 3152]",1
517,"[40, 85, 100, 613, 943, 953, 1370, 1104, 4701, 2133]",1
59,"[2396, 1393, 17, 7361, 5060, 1197, 1258, 1183, 6711, 48394]",1
249,"[41, 76, 163, 219, 220, 352, 1204, 1258]",1
531,"[2396, 91126, 2572, 55052, 497, 1183, 4246, 110, 97921, 1059]",1
553,"[61246, 2076, 6158, 48394, 3677, 59387, 44555, 5618, 100556]",1
589,"[110, 48394, 49824, 1183, 55052, 2336, 531, 3176, 2396]",1
178,"[296, 46578, 81591, 6385, 141, 2791, 318, 4973, 48394]",1
244,"[296, 2329, 1206, 48516, 1222, 1089, 288, 318, 55820]",1
7,"[1183, 215, 2571, 176371, 147, 48394, 1653, 4144, 6711]",1
31,"[1183, 2571, 27619, 1343, 17, 176371, 109374, 6377, 3499]",1
153,"[3176, 112556, 904, 910, 74545, 1103, 457, 7361, 1370, 3104]",1
265,"[1183, 17, 39, 2712, 49824, 4226, 780, 837, 1265, 318]",1
270,"[1183, 4973, 293, 515, 2542, 46578, 2391, 17, 1089]",1
305,"[43, 64, 82, 122, 193, 238, 357, 491, 728, 2324]",1
552,"[1252, 2396, 1207, 97921, 55247, 46578, 7361, 2918, 112556, 8533]",1
579,"[1183, 105355, 3755, 1370, 1304, 55052, 457, 969, 3494, 8533]",1
36,"[3535, 7361, 57669, 4979, 112556, 46578, 133771, 38061, 97921]",1
280,"[2858, 77455, 55820, 296, 7361, 48516, 46578, 80463, 112556, 96488]",1
290,"[45, 318, 151, 318, 195, 380, 355, 1464, 6332]",1
597,"[45, 61, 70, 367, 475, 1103, 1177, 6380]",1
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 2891]",1
560,"[46, 78, 148, 185, 209, 731, 799, 1183, 1221, 3081]",1
483,"[74, 100, 144, 265, 331, 1246, 2058]",1
57,"[55, 78, 85, 198, 272, 324, 346, 418, 1120, 1594]",1
275,"[58, 126, 357, 372, 381, 1101, 1126, 1475, 4263, 6332]",1
276,"[4973, 180031, 1172, 7147, 86882, 2761, 2324, 7826, 164179, 265]",1
456,"[41566, 6385, 1682, 2028, 50601, 97938, 81845, 1090, 531, 1246]",1
120,"[112556, 6870, 67255, 805, 104879, 55080, 71033, 1061, 628, 3005]",1
167,"[112556, 46578, 78499, 4144, 318, 1183, 2572, 2324, 94777, 7361]",1
328,"[61, 79, 45728, 229, 238, 324, 352, 589, 903]",1
61,"[1246, 457, 4995, 2571, 293, 1704, 2762, 112552, 1225]",1
66,"[62, 220, 356, 293, 352, 3260, 3264]",1
76,"[1246, 46578, 2571, 170401, 2791, 96488, 2268, 3071, 47099]",1
128,"[1246, 5995, 1225, 68932, 112552, 4995, 81845, 1704, 318]",1
310,"[1246, 6863, 4973, 3481, 7022, 61132, 5995, 46578, 3897, 1682]",1
405,"[1246, 5103, 457, 837, 318, 46578, 1097, 48516, 4995, 1682]",1
509,"[62, 480, 110781, 1302, 1493, 2710, 2001, 3398, 2517, 42009]",1
610,"[62, 85, 45728, 736, 916, 1199, 1212, 1327, 1962, 5480]",1
122,"[296, 7361, 1197, 97921, 109374, 318, 1732, 6711, 356]",1
261,"[69, 1477, 6709, 493, 470, 3554, 1201, 6796, 4602, 99114]",1
369,"[296, 2542, 57669, 38061, 158238, 97306, 1620, 48516]",1
370,"[69, 4973, 1246, 61240, 2571, 837, 1095, 2174, 6796, 7361]",1
393,"[69, 441, 562, 778, 8874, 112515, 54503, 46578, 8376, 93840]",1
424,"[69, 555, 180297, 4016, 3189, 4144, 73023, 141, 46578, 94959]",1
83,"[1307, 2762, 78499, 231, 3584, 6158, 955, 837, 628, 55820]",1
384,"[1307, 69757, 2268, 97921, 164909, 6711, 46578, 318, 7361, 899]",1
434,"[8874, 2571, 77455, 7361, 48394, 2174, 1225, 27619, 7147, 79132]",1
452,"[51255, 1197, 38061, 71535, 158238, 380, 3104, 79592, 6378, 93510]",1
39,"[296, 380, 39, 457, 1059, 367, 733, 1393, 357]",1
114,"[4973, 164909, 912, 94959, 899, 109374, 55052, 86882, 89904, 2324]",1
263,"[69406, 648, 1228, 79592, 122882, 69122, 164909, 46578, 112556]",1
348,"[4973, 1249, 8874, 4979, 86882, 46578, 92259, 51255, 57669]",1
52,"[258, 891, 903, 1016, 1343, 1831, 1993, 2296, 2336]",1
72,"[54648, 145, 493, 1918, 61024, 4085, 79592, 4776, 54503]",1
164,"[5572, 2268, 6796, 69122, 628, 493, 1625, 54648, 3176, 470]",1
334,"[71, 193, 455, 458, 471, 897, 1256, 1283]",1
540,"[2156, 5664, 1777, 2316, 3554, 48150, 4759, 1772, 49286, 62553]",1
582,"[5572, 94777, 899, 1197, 159858, 5874, 112852, 164909, 30793, 1258]",1
596,"[69, 193, 451, 903, 927, 1014, 1078, 1204, 8970]",1
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",1
409,"[8874, 1179, 46578, 4308, 2542, 1639, 93840, 55276, 7361, 79132]",1
605,"[8874, 77455, 109374, 86295, 1544, 1089, 2391, 7361, 1732, 164909]",1
9,"[380, 367, 1215, 733, 1391, 70, 145, 799, 1552, 2174]",1
62,"[71, 85, 235, 742, 779, 1060, 1206, 1296, 3104]",1
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 905, 2130]",1
212,"[71, 798, 810, 903, 904, 951, 1066, 1081]",1
392,"[189333, 1917, 457, 89470, 5418, 109487, 733, 48774, 58559, 292]",1
497,"[6796, 296, 48516, 73344, 6016, 4776, 858, 27773, 318]",1
510,"[1370, 4085, 1704, 176371, 2908, 904, 1291, 2420, 4954, 457]",1
298,"[72, 912, 1060, 1270, 1296, 3095, 3451, 2717, 4519, 6283]",1
356,"[7361, 97921, 109374, 79132, 69757, 48780, 6711, 1682, 112556]",1
450,"[1247, 97938, 7361, 46578, 2858, 6711, 318, 112290, 47099, 1682]",1
110,"[527, 595, 2858, 1258, 2324, 2081, 2076, 1997, 5995, 1028]",1
317,"[2028, 555, 1258, 39, 27619, 1682, 41566, 551, 176371, 1285]",1
465,"[527, 8533, 457, 296, 1476, 1197, 4011, 46578, 109374, 48516]",1
69,"[8533, 94777, 112556, 8874, 7361, 1527, 104879, 71535, 97921, 79132]",1
101,"[7361, 77455, 48780, 123, 6711, 96488, 71033, 4144, 78039, 60766]",1
195,"[97921, 7361, 109374, 112556, 69757, 48516, 6711, 79132, 46578, 48780]",1
211,"[597, 296, 81591, 39, 7361, 7826, 46578, 1682]",1
246,"[7361, 215, 8533, 164909, 97921, 111921, 55052, 180031, 7178, 40629]",1
312,"[7361, 77455, 531, 46578, 3418, 112556, 48394, 78499, 47099, 2997]",1
344,"[2671, 2396, 11, 1680, 2424, 708, 289, 357, 215, 339]",1
350,"[8533, 97921, 69757, 356, 1230, 7361, 6711, 46578, 164909]",1
354,"[74, 163, 198, 1103, 1597, 824, 266, 477, 3385]",1
295,"[5103, 837, 46578, 2082, 6863, 1197, 500, 2005, 5103, 1682]",1
149,"[2571, 1947, 904, 176371, 1035, 593, 48774, 1873, 1086, 115713]",1
221,"[76, 179, 185, 304, 319, 335, 351, 356]",1
303,"[2571, 2858, 457, 2762, 2959, 356, 2617, 318, 593, 480]",1
412,"[2571, 54648, 54503, 44759, 4973, 4776, 4835, 4979, 457, 46578]",1
74,"[77455, 5445, 48516, 457, 54648, 7361, 899, 46578, 1258, 109487]",1
137,"[1192, 2712, 3671, 2395, 2918, 1663, 110, 4310, 215]",1
225,"[77455, 457, 5418, 4720, 3030, 60766, 6378, 56339, 2019, 150]",1
91,"[78, 86, 88, 126, 273, 292, 322, 493]",1
104,"[78, 179, 218, 5378, 285, 473, 1028, 4232]",1
410,"[55820, 48516, 79132, 2959, 593, 3535, 1258, 112556]",1
554,"[6870, 1263, 2406, 37733, 1090, 3104, 1222, 380, 48516]",1
168,"[112556, 1197, 457, 97921, 5989, 86882, 5418, 109374, 2762, 7826]",1
352,"[457, 7361, 48516, 112556, 79132, 97921, 48780, 8533, 104879, 164909]",1
197,"[46578, 858, 6870, 1172, 318, 6385, 37733, 2324, 48516]",1
231,"[46578, 109374, 6867, 261, 92259, 97921, 113275, 104374]",1
407,"[7361, 46578, 109374, 92259, 6711, 1682, 94959, 46976]",1
53,"[2739, 162414, 1247, 2918, 8533, 166643, 46578, 88810, 54503, 3255]",1
89,"[83, 314, 1179, 1250, 1256, 1339, 1485, 2699, 3735, 4022]",1
63,"[7361, 1197, 69757, 46578, 164909, 112556, 97921, 86882, 48394, 180031]",1
491,"[55052, 531, 912, 38061, 1183, 7147, 109374, 2427, 57669, 180031]",1
482,"[318, 1198, 1197, 296, 109374, 457, 86882, 48516, 7826, 555]",1
518,"[1707, 500, 5103, 6793, 837, 2, 2082, 1013, 374, 239]",1
431,"[333, 7256, 8641, 231, 5110, 60756, 60766]",1
111,"[89, 119, 171, 233, 237, 38038, 893, 7]",1
