userId,itemIds,runNumber
93,"[1748, 1625, 4720, 48780, 3176, 2762, 4226, 71033, 8950]",2
19,"[457, 1584, 1259, 296, 1682, 318, 1527, 50, 1197, 3147]",2
316,"[380, 1500, 3301, 1732, 1912, 2542, 4979, 4011, 38061, 57669]",2
330,"[5782, 296, 50, 2858, 1089, 2959, 318, 48516]",2
379,"[457, 2803, 44759, 3257, 349, 2268, 185, 161, 380]",2
432,"[457, 1013, 47997, 2571, 1015, 1090, 3175, 3996, 7826, 1270]",2
100,"[6711, 515, 2858, 7361, 5902, 3160, 2997, 5673, 1682, 4979]",2
165,"[6711, 1231, 484, 5008, 37733, 64839, 1952, 318, 2858]",2
26,"[61246, 6440, 71464, 2289, 3176, 5902, 1682, 48780, 1732, 48516]",2
54,"[2396, 2858, 1246, 1682, 7361, 2268, 4979, 5992, 80463, 7178]",2
79,"[1059, 1259, 2268, 4246, 46578, 3176, 1641, 2396, 39]",2
156,"[1183, 7361, 2762, 55052, 48780, 3176, 4720, 109374, 180031, 71033]",2
170,"[2329, 6796, 2268, 493, 3006, 3246, 2289, 318, 50]",2
577,"[3176, 1500, 7826, 96488, 1265, 4448, 1663, 837, 54259, 67255]",2
592,"[61246, 2137, 110, 44788, 27619, 5418, 55052, 6377, 81845, 457]",2
21,"[1259, 261, 1197, 2291, 2762, 1682, 318, 7361, 1968, 4720]",2
126,"[261, 4700, 531, 7579, 837, 55052, 50601, 17, 1013, 613]",2
141,"[261, 1271, 3418, 1197, 3844, 5103, 531, 318, 1035, 457]",2
159,"[50601, 531, 2005, 48394, 1197, 1259, 2161, 7147, 5103, 2291]",2
193,"[1259, 3556, 50601, 7361, 4720, 46578, 1682, 531, 48394]",2
307,"[27, 29, 85, 538, 837, 1188, 1498, 1680, 2501, 6620]",2
359,"[1259, 48394, 2005, 4128, 5103, 4720, 4135, 7045, 2762, 2161]",2
489,"[1197, 1097, 2005, 2174, 5103, 4128, 2161, 2, 2124]",2
503,"[1259, 2428, 5103, 46578, 724, 2761, 2005, 4878, 1197, 1682]",2
580,"[1259, 5103, 39, 1968, 46578, 1197, 3897, 1682, 2005]",2
94,"[17, 7579, 1183, 89470, 6303, 36517, 86833, 46578, 109374, 69406]",2
109,"[17, 2384, 5782, 1441, 2124, 1094, 39, 86295, 54648, 2291]",2
132,"[17, 36, 2571, 80906, 8264, 3949, 86295, 7147, 3418, 7361]",2
179,"[17, 293, 5995, 4973, 2028, 7361, 318, 79132, 55052, 48516]",2
318,"[7361, 913, 457, 4014, 7147, 4973, 46578, 4700, 1682]",2
411,"[17, 1285, 1611, 39, 7179, 2762, 3175, 783, 3408, 4144]",2
426,"[17, 86295, 1641, 54648, 1049, 555, 1183, 457, 45668, 288]",2
448,"[28, 45728, 199, 246, 760, 1088, 1270, 2023, 2640]",2
566,"[17, 1777, 1393, 368, 595, 555, 1197, 539, 3671, 2081]",2
593,"[17, 493, 3249, 2803, 4014, 2268, 3160, 31, 3020, 2739]",2
16,"[48394, 176371, 1748, 27773, 2291, 2762, 551, 4878, 4720, 4973]",2
38,"[1199, 1175, 48082, 7361, 2997, 109374, 4973, 4878, 4979, 46578]",2
173,"[48394, 1175, 1199, 69951, 1748, 59387, 5015, 48082, 3863, 47465]",2
222,"[1175, 69, 837, 628, 7179, 2337, 3499, 3159]",2
230,"[48394, 2571, 81591, 109374, 4878, 180031, 1206, 4848, 2291, 7361]",2
367,"[48394, 4973, 109374, 7361, 6711, 1682, 4878, 94959, 1206, 180031]",2
527,"[48394, 1183, 4973, 109374, 7361, 4014, 7826, 7147, 6711, 180031]",2
539,"[48394, 1175, 1199, 1748, 69951, 59387, 5015, 48082, 3863, 29]",2
565,"[48394, 1175, 4973, 1199, 59387, 7361, 69951, 1748, 48082, 27904]",2
572,"[48394, 109374, 4973, 4979, 29, 7361, 69951, 59387, 48082, 1175]",2
182,"[296, 109374, 48516, 4979, 7438, 1732, 27773, 2858, 4011, 2959]",2
226,"[296, 7451, 2858, 48516, 7438, 7361, 593, 2959, 109374, 318]",2
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 3296, 47423, 3281]",2
102,"[4878, 7361, 1682, 1199, 109374, 7826, 1197, 46976, 90746, 48082]",2
394,"[4878, 7361, 2571, 4226, 8914, 6711, 7254, 78039, 114935]",2
447,"[2571, 7361, 4226, 1682, 2959, 79132, 50, 4878, 2762, 1748]",2
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 1641]",2
115,"[2137, 2324, 1592, 340, 367, 531, 6378, 1211, 1013, 1835]",2
201,"[2137, 106782, 7147, 3147, 296, 1682, 318, 7438, 1197, 1266]",2
254,"[1015, 7826, 1663, 3751, 4720, 783, 6711, 86882, 913, 46578]",2
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",2
292,"[170401, 86, 88, 108, 466, 531, 748, 841]",2
371,"[1015, 34072, 2791, 837, 2291, 551, 66097, 2124, 2052, 2174]",2
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",2
600,"[170401, 36, 75, 85, 89, 121, 342, 351, 1611, 2076]",2
20,"[2329, 318, 4014, 2803, 266, 3147, 457, 1183, 3006, 1682]",2
488,"[2329, 3147, 2858, 3160, 318, 1704, 1682, 7361, 6870, 2268]",2
27,"[1013, 805, 2396, 799, 555, 17, 2762, 733, 31, 783]",2
43,"[837, 39, 1663, 1370, 1015, 457, 500, 2803, 2746, 1270]",2
302,"[837, 4232, 104241, 293, 37733, 48516, 79132, 2028, 5010, 1222]",2
529,"[2572, 7451, 4447, 80549, 44193, 7579, 7178, 4246, 2396]",2
135,"[36, 1183, 2908, 2858, 6711, 55052, 36517, 44555, 64622, 69481]",2
219,"[36, 69, 1641, 318, 296, 1704, 2329, 778, 3147]",2
517,"[1183, 2762, 457, 7361, 109374, 1258, 1682, 48516, 6711, 58559]",2
59,"[2396, 4681, 17, 2858, 1183, 1197, 1258, 176371, 5060, 2161]",2
249,"[1204, 1206, 1227, 1270, 1331, 2320, 3535]",2
531,"[2396, 91126, 497, 1197, 55052, 2572, 110, 2485, 2336, 1059]",2
553,"[61246, 154, 6158, 5618, 3677, 109374, 48394, 4973, 97938]",2
589,"[110, 48394, 2739, 1183, 509, 5992, 55052, 3176, 531, 2762]",2
178,"[493, 2908, 2858, 3160, 1094, 2329, 778, 296, 50, 1673]",2
244,"[493, 3535, 296, 288, 1089, 1206, 4776, 1222, 2329]",2
7,"[7361, 2858, 1653, 176371, 1682, 2959, 2762, 1206, 3160, 2997]",2
31,"[2396, 2571, 471, 2291, 551, 3176, 2313, 1682, 4720, 531]",2
153,"[1183, 3176, 903, 1084, 74545, 909, 1103, 2186, 1247]",2
265,"[2396, 1183, 1641, 1188, 4308, 1094, 780, 2, 39, 3254]",2
270,"[1183, 515, 778, 1732, 3176, 2858, 2542, 50, 1682]",2
305,"[2396, 1197, 4014, 86882, 109374, 46578, 89904, 94959, 7826]",2
552,"[2396, 1252, 531, 1088, 1183, 4973, 3176, 89904, 7178, 1959]",2
579,"[2396, 2908, 3755, 1370, 3494, 1183, 457, 590, 515, 91947]",2
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",2
280,"[2858, 148888, 590, 380, 5991, 903, 1284, 1354, 1060, 1213]",2
290,"[2858, 1682, 1912, 318, 7361, 1732, 2959, 1197, 296]",2
597,"[2858, 288, 296, 555, 2959, 1625, 3176, 48516, 1206]",2
50,"[8533, 1339, 2502, 6158, 7361, 4014, 1197, 1094, 1230, 1356]",2
560,"[8533, 7361, 6870, 4014, 318, 1183, 858, 55052, 3147, 7579]",2
483,"[74, 100, 144, 198, 265, 331, 431, 726, 1246, 1956]",2
57,"[7361, 2858, 4878, 48394, 1206, 1682, 2959, 8950, 81591, 3949]",2
275,"[4973, 7361, 46578, 1197, 6711, 86882, 97921, 109374, 94959, 96821]",2
276,"[1172, 4973, 180031, 7147, 109374, 94959, 1197, 48394, 7826, 86882]",2
456,"[50601, 6385, 46578, 97938, 7826, 5995, 41566, 69481, 109374, 91126]",2
120,"[55080, 1061, 4465, 805, 6870, 67255, 3005, 71033, 104879, 55290]",2
167,"[3249, 3274, 708, 3751, 123, 2263, 17, 2581, 1183, 3175]",2
328,"[457, 1197, 2762, 1682, 318, 593, 7361, 109374, 48780, 7826]",2
61,"[1246, 457, 4995, 48516, 2858, 318, 593, 112552, 5418, 81591]",2
66,"[1246, 45728, 86295, 380, 46578, 318, 2124, 2762, 2291, 1968]",2
76,"[1246, 46578, 2571, 170401, 2791, 246, 805, 457]",2
128,"[1246, 81845, 4995, 1704, 5995, 112552, 68932, 1225, 4019]",2
310,"[1246, 6863, 3897, 6942, 3481, 1682, 3477, 3967, 46578, 2289]",2
405,"[1246, 5103, 2571, 1015, 8376, 2005, 457, 1009, 1258]",2
509,"[1246, 2289, 2762, 3897, 6863, 46578, 112552, 164909, 180031, 3217]",2
610,"[1246, 7361, 318, 2762, 46578, 1682, 2858, 48780, 109374, 79132]",2
122,"[69, 296, 555, 493, 8874, 7361, 180, 1732, 1197, 1682]",2
261,"[69, 4602, 1477, 296, 145, 493, 1729, 998, 36]",2
369,"[69, 1222, 750, 1350, 39, 1213, 8874, 2456, 123, 1009]",2
370,"[69, 4014, 2858, 4128, 2571, 2, 1095, 2174, 2502, 1682]",2
393,"[69, 45728, 493, 778, 1241, 86295, 4878, 2329, 1261]",2
424,"[69, 6709, 180297, 4016, 1015, 4144, 73023, 5103, 3072, 2114]",2
83,"[101, 2291, 551, 39, 2124, 4979, 2174, 46578, 1197, 109374]",2
384,"[69406, 69757, 88810, 97921, 6711, 164909, 86882, 46578, 8533, 899]",2
434,"[8874, 2762, 3535, 551, 296, 2174, 2657, 4128, 4878, 2124]",2
452,"[231, 380, 2395, 733, 296, 457, 367, 94777, 1732, 780]",2
39,"[141, 163, 2571, 1192, 4299, 185, 1020, 2710, 5669, 5103]",2
114,"[141, 164909, 912, 4361, 909, 3255, 1183, 910, 1281, 3072]",2
263,"[4973, 141, 457, 1228, 3104, 733, 1197, 899, 1641, 3499]",2
348,"[4973, 92259, 109374, 57669, 2542, 4011, 357, 158238, 38061, 61323]",2
52,"[39, 2, 86295, 904, 2095, 457, 3175, 1992, 148888, 2396]",2
72,"[54648, 145, 493, 3177, 1552, 1604, 5874, 7007, 1753]",2
164,"[493, 6796, 998, 470, 36, 2289, 358, 2268]",2
334,"[69, 71, 193, 455, 458, 471, 897, 1256, 1283]",2
540,"[2156, 5664, 48150, 3554, 1772, 49286, 43684, 62553, 86882, 8533]",2
582,"[54648, 94777, 899, 1197, 2005, 2174, 1381, 2124, 1347, 919]",2
596,"[193, 451, 903, 1014, 1204, 1249, 2064, 8970]",2
287,"[4128, 46578, 7147, 1183, 2571, 73290, 1262, 1304, 590, 1197]",2
409,"[296, 4011, 2858, 2542, 555, 778, 288, 2959, 1089, 3949]",2
605,"[70, 99, 119, 183, 480, 482, 731, 785, 900]",2
9,"[380, 367, 70, 94777, 1391, 799, 733, 1517, 1527, 86295]",2
62,"[71, 85, 235, 742, 928, 1206, 1244, 3095]",2
200,"[380, 44759, 1527, 288, 1732, 296, 48516, 3535, 3176, 1206]",2
212,"[908, 909, 7178, 913, 899, 1258, 89904, 48516, 164909, 858]",2
392,"[1917, 8361, 89470, 780, 292, 6264, 733, 34048, 2722, 1253]",2
497,"[6796, 123, 555, 296, 97, 293, 6016, 26585, 1218]",2
510,"[1918, 5553, 2268, 2916, 44759, 457, 1370, 2421, 3104, 2194]",2
298,"[1060, 257, 1270, 912, 2717, 969, 1296, 3095, 5026]",2
356,"[7361, 6711, 4979, 46578, 1682, 69757, 97921, 94959]",2
450,"[38886, 46578, 7361, 6711, 30810, 5902, 4979, 2997, 2858, 3160]",2
110,"[5995, 595, 78039, 2710, 783, 2858, 48394, 66097, 81591, 8783]",2
317,"[1873, 6709, 159858, 39, 27619, 1682, 41566, 551, 176371, 4878]",2
465,"[527, 2739, 457, 296, 555, 1476, 1197, 2542, 103372, 7826]",2
69,"[7361, 94777, 6870, 8874, 8533, 3175, 112556, 71535, 97921, 1527]",2
101,"[215, 1189, 2739, 123, 1183, 318, 4144, 36, 3176, 7361]",2
195,"[2424, 2395, 457, 2671, 3176, 1777, 50, 2396, 1682, 2692]",2
211,"[215, 296, 81591, 1673, 1682, 2858, 3160, 3556, 6711, 7361]",2
246,"[215, 1197, 318, 7361, 109374, 1682, 8533, 3147, 6711]",2
312,"[215, 77455, 531, 141, 3418, 112556, 48394, 78499, 2858, 57669]",2
344,"[2671, 8533, 97921, 7361, 215, 6711, 111921, 3072, 78039, 105]",2
350,"[215, 7361, 6711, 97921, 1968, 2248, 8784, 46578, 3897, 96821]",2
354,"[2424, 3481, 1777, 97921, 555, 8533, 7361, 215, 69757, 6711]",2
295,"[5103, 837, 2082, 2420, 7451, 2005, 1259, 5103, 4700, 96821]",2
149,"[2571, 70286, 48774, 1947, 180985, 48516, 67255, 5445, 4308, 48780]",2
221,"[2571, 7361, 457, 296, 46578, 778, 2762, 4973, 318, 1197]",2
303,"[2762, 1682, 457, 4878, 2858, 4720, 318, 2571, 3147, 2959]",2
412,"[2571, 1918, 69, 555, 4973, 2329, 3186, 1968, 296, 1246]",2
74,"[2337, 50, 1729, 1527, 555, 3176, 1206, 1732, 1267]",2
137,"[1192, 1719, 3671, 441, 2918, 3552, 110, 4310, 215]",2
225,"[3788, 3730, 7792, 4754, 1953, 1212, 2726, 1267, 3730, 5712]",2
91,"[48516, 318, 79132, 48780, 58559, 2959, 593, 2571, 296]",2
104,"[457, 480, 7361, 3418, 112852, 2762, 46578, 1197, 318, 71535]",2
