userId,itemIds,runNumber
77,"[1213, 48516, 1673, 858, 106916, 428, 431, 106782]",4
96,"[1213, 6711, 69757, 1197, 1393, 412, 3036, 1234, 46578, 48394]",4
124,"[858, 296, 55820, 1206, 48516, 2194, 4262, 1732, 1266, 55765]",4
171,"[1213, 7579, 4973, 265, 1515, 2699, 48516, 55052, 4014, 2456]",4
266,"[48516, 555, 38061, 79132, 97921, 158238, 112556, 86882, 148626, 67255]",4
308,"[1213, 46578, 7361, 27619, 4361, 1611, 6711, 48516, 94959, 97921]",4
364,"[1213, 858, 48516, 55765, 428, 1466, 2194, 4262, 106782]",4
400,"[858, 318, 48516, 55820, 1254, 2268, 1234, 148626, 80463]",4
416,"[1213, 48516, 4144, 6711, 858, 38095, 80463, 148626, 3176]",4
422,"[1213, 2502, 61132, 3911, 318, 858, 296, 69122, 48516]",4
441,"[1213, 48516, 6870, 74458, 67255, 55290, 2268, 80489, 628, 8950]",4
475,"[858, 7361, 67255, 899, 7826, 7451, 1997, 6711, 2572, 78499]",4
514,"[16, 170401, 141, 1035, 1912, 1967, 2058, 2644, 2691, 519]",4
551,"[1213, 7579, 500, 78499, 78039, 71033, 164909, 318, 46578]",4
570,"[296, 4954, 318, 4011, 109374, 48516, 79132, 1732, 1197, 2959]",4
4,"[7361, 6711, 97921, 86882, 109374, 69757, 46578, 1197, 164909]",4
17,"[7579, 261, 1259, 69, 1441, 1015, 231, 4720, 7361, 1197]",4
37,"[7579, 2572, 4246, 97921, 69406, 115667, 104374, 49286, 7361]",4
119,"[7579, 112515, 7361, 109374, 902, 899, 555, 57669, 117176, 97921]",4
152,"[7579, 5772, 910, 4873, 4720, 55052, 6711, 86882, 93840, 7361]",4
227,"[7579, 2599, 159858, 86295, 4954, 6378, 318, 261, 86882, 2762]",4
262,"[7579, 8533, 1183, 55052, 412, 39183, 515, 7361, 5812, 3176]",4
309,"[7579, 112556, 162414, 1258, 112852, 593, 2144, 1707, 7361, 109374]",4
339,"[17, 356, 1262, 2068, 898, 4387, 5279, 5613, 6974]",4
357,"[7579, 7361, 1197, 97921, 1265, 318, 6218, 54648, 261, 6711]",4
413,"[7579, 1307, 2763, 8533, 97921, 6378, 55052, 5418, 613]",4
477,"[17, 42, 170, 171, 238, 352, 434, 1177, 3175]",4
513,"[7579, 6870, 176371, 55052, 48516, 2288, 613, 55820, 115713, 39183]",4
542,"[7579, 7147, 4246, 1291, 46578, 48394, 4973, 55052, 7361, 7826]",4
558,"[7579, 3249, 164909, 55052, 3176, 4308, 112556, 1873, 7361]",4
568,"[7579, 55052, 613, 51834, 515, 71327, 412, 261]",4
583,"[7579, 1013, 73290, 261, 837, 167380, 5103, 1197, 500]",4
599,"[17, 19, 24, 61, 86, 104, 224, 356, 589, 7361]",4
602,"[7361, 6711, 46578, 1197, 109374, 49286, 48394, 74458, 97921, 180031]",4
609,"[7579, 595, 71033, 261, 27619, 3176, 55052, 110781, 6870]",4
81,"[109374, 837, 4973, 94959, 46578, 1197, 7826, 7147, 4467]",4
130,"[296, 3535, 109374, 44759, 1089, 1625, 38061, 3274, 57669, 3176]",4
198,"[296, 1682, 7361, 2571, 318, 109374, 6711, 7147, 97921]",4
248,"[296, 3671, 54648, 4226, 46578, 109374, 38061, 7361, 4979]",4
486,"[109374, 4973, 2396, 837, 39, 46578, 1197, 94959, 2124, 7147]",4
507,"[109374, 1197, 86882, 46578, 69757, 1732, 94959, 8874, 97921]",4
561,"[18, 29, 101, 140, 293, 1175, 1183, 1256, 3479]",4
56,"[231, 69, 2700, 367, 6796, 45728, 1517, 296, 78499, 1732]",4
274,"[19, 170401, 150, 236, 356, 266, 1303, 4993]",4
484,"[272, 1569, 1643, 1498, 1611, 4836, 4194, 4476, 19]",4
99,"[4954, 1732, 57669, 46578, 71535, 4011, 61323, 38061, 51255]",4
304,"[296, 17, 48394, 2396, 994, 318, 1641, 457, 6711, 94777]",4
340,"[4954, 6378, 1234, 5989, 48516, 79132, 318, 1732, 50]",4
376,"[296, 1732, 457, 367, 380, 39, 733, 2, 78499]",4
386,"[296, 457, 380, 778, 733, 1732, 50]",4
446,"[296, 50, 380, 457, 1682, 1732, 318, 2959]",4
524,"[4954, 2205, 555, 6378, 97921, 48516, 88163, 69406, 457]",4
8,"[296, 1197, 2571, 1097, 3535, 5445, 4011, 27619]",4
34,"[296, 141, 1641, 39, 1476, 4979, 2502, 46578, 86833, 1732]",4
41,"[21, 110, 122, 314, 813, 920, 1022, 1171, 1183, 1485]",4
70,"[296, 2571, 110, 36, 508, 1837, 4011, 1527, 266, 1961]",4
84,"[296, 7361, 109374, 79132, 97921, 318, 1682, 112556, 48516]",4
105,"[21, 1203, 1183, 1015, 102800, 2511, 4317, 4407, 4378]",4
187,"[21, 79, 172, 179, 432, 459, 3072]",4
224,"[296, 1732, 4011, 2542, 50, 57669, 48516, 5445, 1682]",4
251,"[296, 48516, 68157, 55820, 106916, 318, 4011, 55052, 38061]",4
300,"[296, 97921, 899, 57669, 88163, 89904, 4246, 164909, 4011]",4
301,"[296, 46578, 109374, 1197, 8874, 1732, 86882, 51255, 4973, 109374]",4
347,"[296, 48516, 50, 555, 1732, 4011, 38061, 57669]",4
423,"[296, 48516, 38061, 79132, 4011, 5445, 1912, 1527, 555, 176371]",4
463,"[296, 4973, 1197, 79132, 38061, 7147, 2005, 7361, 158238, 48394]",4
470,"[1912, 17, 48394, 1246, 2161, 38061, 94777, 54259, 1197, 79132]",4
474,"[21, 26, 53, 150, 161, 296, 356, 293, 1653, 2395]",4
495,"[296, 1732, 38061, 57669, 2542, 48516, 97306, 1620]",4
567,"[21, 736, 1086, 1373, 519, 7062, 6975, 8010]",4
93,"[1748, 1183, 3006, 141, 2671, 48394, 165, 34048, 1625]",4
19,"[23, 24, 156, 218, 356, 373, 1017, 1179, 1573]",4
316,"[380, 155743, 109374, 57669, 46578, 158238, 86882, 61323, 357, 53956]",4
330,"[296, 527, 81591, 4848, 37733, 45720, 1265, 1304, 46578]",4
379,"[17, 44759, 457, 2803, 3249, 1183, 185, 380]",4
432,"[23, 38, 65, 66, 238, 671, 824, 7]",4
100,"[7361, 6711, 86882, 45720, 6883, 46578, 5445, 7155, 51174, 1682]",4
165,"[6711, 1231, 3189, 5008, 37733, 1464, 7361, 134130, 7826, 318]",4
26,"[1059, 1732, 55052, 2997, 112552, 109374, 81591, 7361, 55820, 1682]",4
54,"[1059, 2396, 97921, 55052, 46578, 7361, 1682, 2858, 6711]",4
79,"[2268, 1259, 1203, 109374, 318, 46578, 97921, 1207]",4
156,"[26, 28, 85, 296, 292, 314, 434, 1500, 2076, 3067]",4
170,"[2268, 6796, 46578, 2329, 296, 457, 1641, 1225]",4
577,"[48516, 2542, 96488, 97921, 1663, 837, 54259, 55290]",4
592,"[81845, 2384, 110, 44788, 3114, 5418, 55052, 6377, 3578, 77455]",4
21,"[27, 191, 258, 273, 479, 760, 852, 918]",4
126,[],4
141,"[27, 74, 163, 218, 235, 250, 433, 471, 918, 1031]",4
159,"[50601, 2005, 27619, 7147, 46578, 1197, 837, 54259, 1259, 2161]",4
193,"[1259, 46578, 78039, 7361, 48774, 96821, 1682, 94959, 164179]",4
307,"[27, 41, 85, 837, 736, 1188, 1498, 2501, 6620]",4
359,"[1259, 48394, 4995, 7802, 71500, 5103, 7147, 318, 66097]",4
489,"[27, 41, 93, 126, 171, 471, 589, 780, 8360]",4
503,"[5103, 2571, 1015, 46578, 1748, 109487, 3421, 3159, 1270, 1259]",4
580,"[27, 64, 69, 79, 108, 361, 388, 423, 1020]",4
94,"[7579, 89470, 46578, 17, 36517, 7361, 168326, 6303, 4246]",4
109,"[7579, 531, 5418, 4973, 46578, 1094, 2671, 2762, 54648]",4
132,"[28, 40, 589, 356, 916, 331, 4848, 147, 201, 183]",4
179,"[7579, 5782, 109374, 2028, 17, 293, 47099, 141, 1208]",4
318,"[28, 164, 224, 351, 352, 532, 1302, 3072, 6863]",4
411,"[7579, 1285, 39, 7179, 2762, 3175, 1197, 3408, 4144]",4
426,"[7579, 86295, 46578, 54648, 943, 555, 7361, 8874, 6711, 1918]",4
448,"[28, 83, 178, 199, 45728, 232, 246, 760, 1175, 1270]",4
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 1641, 3671]",4
593,"[17, 3249, 457, 4014, 628, 3160, 31, 1183, 805]",4
16,"[48394, 122882, 7361, 1208, 2571, 595, 4226, 66798, 140267, 79132]",4
38,"[48394, 4848, 7361, 4973, 1464, 2997, 59387, 4878, 5902, 109374]",4
173,"[48394, 1175, 1199, 59387, 5015, 69951, 48082, 37857, 47465, 3863]",4
222,"[48394, 296, 7361, 2762, 1258, 79132, 6711, 77455, 109374]",4
230,"[48394, 2571, 81591, 272, 4973, 3160, 6158, 7361, 48780, 79132]",4
367,"[48394, 7361, 109374, 77455, 94959, 5618, 7826, 96488, 86882]",4
527,"[48394, 7361, 109374, 79132, 4973, 48780, 7147, 1197, 94959, 180031]",4
539,"[48394, 59387, 1748, 56339, 1175, 5015, 69951, 48082, 66097, 3863]",4
565,"[48394, 4973, 7361, 59387, 1175, 48082, 74553, 5015, 109374, 69951]",4
572,"[48394, 1197, 531, 2324, 86882, 46578, 4144, 55765, 4973]",4
182,"[38, 70, 150, 164, 165, 372, 1204, 5378]",4
226,"[39, 45, 79, 88, 116, 146, 155, 229]",4
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 58554, 47423, 4019]",4
102,"[79132, 7361, 109374, 7826, 1682, 7147, 4878, 86882, 84954, 1197]",4
394,"[79132, 7361, 2571, 4226, 4878, 5445, 6711, 114935, 7254]",4
447,"[79132, 109374, 4226, 77455, 104374, 2571, 50, 7361, 296]",4
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 170401]",4
115,"[7826, 2324, 1197, 47099, 837, 4954, 7361, 7147, 46578, 8533]",4
201,"[1197, 7826, 96488, 46578, 457, 74458, 31878, 3494, 7147, 47099]",4
254,"[238, 473, 775, 783, 1051, 1230, 1252]",4
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",4
292,"[170401, 86, 88, 108, 466, 531, 748, 1304, 6480]",4
371,"[2137, 34072, 2791, 48394, 531, 837, 46578, 66097, 73290, 1197]",4
385,"[318, 112556, 4226, 7361, 109374, 2762, 215, 1197, 593]",4
600,"[170401, 36, 75, 85, 89, 121, 342, 760, 2076, 7040]",4
20,"[36, 121, 454, 458, 1608, 1829, 1840]",4
488,"[3147, 2858, 7361, 48516, 46578, 4226, 6711, 4995, 48780, 79132]",4
27,"[38, 215, 40, 43, 71, 189, 332, 482, 1100, 1496]",4
43,"[1013, 86833, 1663, 1370, 1015, 1291, 500, 457, 2746, 1270]",4
302,"[500, 1527, 2028, 837, 5103, 5010, 2, 48516, 1090]",4
529,"[2572, 2396, 17, 4246, 2020, 80549, 1296, 1197, 497]",4
135,"[40, 43, 155, 233, 418, 521, 1653, 3060, 3285]",4
219,"[40, 150, 235, 1245, 1485, 1897, 2145, 3152]",4
517,"[40, 85, 100, 613, 943, 953, 1370, 1104, 4701, 2133]",4
59,"[2396, 91077, 17, 7361, 5060, 1197, 2456, 109374, 48394]",4
249,"[41, 76, 163, 219, 220, 352, 1258, 1204]",4
531,"[2396, 91126, 2572, 81845, 2248, 110, 497, 55052, 1197, 1224]",4
553,"[61246, 2076, 6158, 48394, 3677, 59387, 44555, 5618, 103984]",4
589,"[110, 48394, 49824, 3176, 55052, 109374, 180031, 4308, 48780, 97938]",4
178,"[296, 46578, 81591, 6385, 141, 2791, 318, 4973, 7147]",4
244,"[296, 2329, 1206, 48516, 1222, 1089, 288, 318, 2959]",4
7,"[1183, 215, 2571, 176371, 147, 48394, 1653, 4144, 6711]",4
31,"[1183, 2571, 27619, 1343, 17, 1527, 4973, 595, 3499]",4
153,"[3176, 112556, 1234, 7147, 1103, 2248, 2524, 3385, 5049]",4
265,"[2396, 4447, 7361, 4308, 3176, 780, 837, 39, 1183, 261]",4
270,"[1183, 4973, 293, 515, 2542, 46578, 2391, 17, 1089]",4
305,"[43, 64, 82, 357, 238, 728, 781, 2997]",4
552,"[1183, 1252, 531, 1537, 55247, 46578, 7361, 2918, 2268, 1959]",4
579,"[1183, 105355, 3755, 1370, 1304, 55052, 457, 969, 3494, 3176]",4
36,"[3535, 7361, 57669, 4979, 112556, 46578, 97921, 1732, 2959]",4
280,"[2858, 77455, 55820, 296, 7361, 48516, 46578, 80463, 112556, 96488]",4
290,"[45, 318, 151, 318, 195, 380, 1464, 6332]",4
597,"[45, 61, 70, 367, 475, 1103, 1177, 6380]",4
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 2891]",4
560,"[46, 78, 148, 185, 209, 731, 799, 1183, 1221, 3081]",4
483,"[74, 100, 144, 198, 265, 331, 1246, 2058]",4
57,"[55, 78, 85, 198, 272, 324, 346, 418, 1120, 1594]",4
275,"[58, 357, 372, 381, 75, 126, 346, 870, 1126, 6332]",4
276,"[4973, 180031, 1172, 7147, 86882, 2761, 2324, 7826, 164179, 109374]",4
456,"[41566, 6385, 1682, 2028, 50601, 97938, 81845, 1090, 531, 1246]",4
120,"[112556, 6870, 67255, 805, 104879, 55080, 71033, 1061, 3005, 3249]",4
167,"[112556, 97921, 7361, 48516, 46578, 48780, 69757, 80463, 79132, 164909]",4
328,"[61, 79, 45728, 229, 238, 324, 352, 589, 1246]",4
61,"[1246, 457, 4995, 2571, 293, 1704, 2762, 112552, 318]",4
66,"[62, 220, 356, 293, 352, 3260, 3264]",4
76,"[1246, 46578, 2571, 170401, 2791, 96488, 2268, 3071, 47099]",4
128,"[1246, 81845, 1704, 3071, 1246, 4019, 2501, 4995, 1259, 47099]",4
310,"[1246, 6863, 4973, 3481, 91500, 61132, 81845, 46578, 164909, 3897]",4
405,"[1246, 5103, 457, 837, 318, 46578, 1097, 2268, 47099, 1197]",4
509,"[62, 480, 1302, 110781, 2001, 2710, 1493, 2524, 3398, 42009]",4
610,"[62, 85, 45728, 736, 916, 1199, 1212, 1327, 2243, 7215]",4
122,"[296, 7361, 1197, 97921, 109374, 318, 1732, 6711, 356]",4
261,"[69, 1477, 6709, 493, 470, 3554, 1201, 6796, 4602, 99114]",4
369,"[296, 2542, 57669, 38061, 158238, 97306, 1620, 1732]",4
370,"[69, 4973, 1246, 61240, 2571, 837, 1095, 2174, 296, 7361]",4
393,"[69, 441, 562, 1641, 8874, 93840, 54503, 46578, 57669, 83134]",4
424,"[69, 555, 180297, 4016, 3189, 4144, 73023, 1968, 6796, 46578]",4
83,"[1307, 2762, 78499, 231, 3584, 6158, 955, 837, 628, 55820]",4
384,"[1307, 69757, 2268, 97921, 164909, 6711, 46578, 88810, 7361, 899]",4
434,"[8874, 7361, 176371, 77455, 778, 48394, 551, 1197, 1265, 48516]",4
452,"[51255, 1197, 38061, 71535, 158238, 380, 3104, 79592, 6378, 93510]",4
39,"[296, 2571, 77455, 1027, 1370, 1197, 5103, 34542, 380]",4
114,"[4973, 164909, 912, 94959, 899, 109374, 55052, 86882, 89904, 2324]",4
263,"[69406, 648, 1228, 3868, 122882, 46578, 164909, 86882, 112556]",4
348,"[4973, 1249, 109374, 53956, 86882, 2542, 46578, 92259, 57669, 1197]",4
52,"[258, 891, 903, 1343, 1831, 1993, 2296, 2336]",4
72,"[54648, 145, 493, 1918, 61024, 4085, 79592, 4776, 93510]",4
164,"[5572, 67255, 6796, 92259, 4226, 54503, 628, 441, 112556, 61024]",4
334,"[71, 193, 455, 458, 471, 897, 1256, 1283]",4
540,"[2156, 5664, 1777, 2316, 3554, 48150, 4759, 1772, 49286, 62553]",4
582,"[5572, 94777, 899, 30793, 159858, 5874, 112852, 164909, 837, 1258]",4
596,"[69, 193, 1204, 451, 903, 996, 1014, 8970, 8981]",4
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",4
409,"[8874, 1179, 46578, 4308, 2542, 1639, 93840, 55276, 7361, 57669]",4
605,"[8874, 77455, 109374, 86295, 1544, 1089, 2391, 7361, 1732, 164909]",4
9,"[380, 367, 1215, 1527, 1391, 70, 94777, 799, 86295, 733]",4
62,"[71, 85, 235, 742, 779, 1206, 1244, 1247, 1343]",4
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 905, 2130]",4
212,"[71, 798, 810, 903, 904, 951, 1066, 1081]",4
392,"[189333, 1917, 457, 89470, 8361, 5418, 109487, 733, 48774]",4
497,"[6796, 48516, 73344, 6016, 4776, 858, 27773, 6870, 318]",4
510,"[1370, 4085, 1704, 176371, 2908, 904, 1291, 2420, 4954, 457]",4
298,"[72, 912, 1060, 1270, 1296, 927, 969, 2717, 3451, 3095]",4
356,"[7361, 97921, 109374, 79132, 69757, 48780, 6711, 1682, 112556]",4
450,"[1247, 97938, 7361, 46578, 2858, 6711, 318, 112290, 47099, 1682]",4
110,"[527, 595, 2858, 1258, 2324, 2081, 2076, 112515, 5995, 164909]",4
317,"[2028, 555, 159858, 39, 27619, 1682, 48394, 5618, 176371, 7361]",4
465,"[527, 8533, 457, 296, 1476, 1197, 4011, 46578, 109374, 318]",4
69,"[8533, 94777, 112556, 8874, 7361, 1527, 104879, 71535, 97921, 93840]",4
101,"[7361, 77455, 48780, 123, 6711, 96488, 71033, 4144, 78039, 60766]",4
195,"[97921, 7361, 109374, 112556, 69757, 48516, 6711, 79132, 46578, 67255]",4
211,"[597, 296, 81591, 39, 7361, 71033, 46578, 1682]",4
246,"[74, 82, 181, 474, 799, 848, 1183]",4
312,"[7361, 77455, 531, 46578, 3418, 112556, 48394, 78499, 2858, 2997]",4
344,"[2671, 2396, 11, 1680, 2424, 708, 289, 357, 215, 1393]",4
350,"[8533, 97921, 69757, 356, 7361, 46578, 164909, 47099]",4
354,"[74, 94, 163, 198, 266, 477, 886, 1597, 1103]",4
295,"[5103, 837, 46578, 2082, 6863, 1197, 2005, 500, 5103, 2124]",4
149,"[2571, 1947, 904, 176371, 3967, 50, 48774, 899, 1086, 5445]",4
221,"[76, 179, 185, 319, 356, 837, 1104]",4
303,"[2571, 2858, 457, 2762, 2959, 356, 2617, 318, 593, 480]",4
412,"[2571, 54648, 54503, 44759, 4973, 31, 7361, 46578, 318]",4
74,"[77455, 5445, 48516, 79132, 38061, 54648, 7361, 164909, 46578, 1258]",4
137,"[1192, 1719, 3671, 2395, 2859, 2918, 3552, 110, 1208, 215]",4
225,"[77455, 457, 5418, 4720, 3030, 60766, 6378, 159858, 2019, 117533]",4
91,"[78, 86, 88, 126, 273, 292, 322, 493]",4
104,"[78, 179, 218, 5378, 285, 473, 936, 1028]",4
410,"[55820, 2959, 48516, 79132, 3535, 593, 112556, 48780]",4
554,"[6870, 1263, 380, 1090, 3104, 37733, 1222, 2406, 48516]",4
168,"[112556, 1197, 457, 97921, 5989, 86882, 5418, 109374, 2762, 7826]",4
352,"[318, 79132, 58559, 112556, 7361, 48516, 48780, 97921, 104879, 164909]",4
197,"[46578, 6870, 109374, 37733, 55290, 6867, 73344, 92259]",4
231,"[46578, 109374, 6867, 261, 92259, 97921, 113275, 7826, 82852]",4
407,"[7361, 46578, 109374, 92259, 6711, 1682, 94959, 46976]",4
53,"[2739, 162414, 1247, 2918, 8533, 47099, 46578, 88810, 166643]",4
89,"[83, 314, 1179, 1250, 1256, 1339, 1485, 2699, 3916, 4022]",4
63,"[7361, 1197, 69757, 46578, 164909, 112556, 97921, 86882, 48394, 180031]",4
491,"[55052, 531, 912, 38061, 1183, 7147, 48516, 8533, 2324, 86882]",4
482,"[318, 1198, 1197, 296, 109374, 457, 555, 86882, 48516, 7826]",4
518,"[1707, 500, 5103, 6793, 837, 2, 2124, 2082, 1013, 239]",4
431,"[333, 7256, 8641, 231, 5110, 60756, 60766]",4
111,"[89, 119, 171, 233, 237, 38038, 893, 7]",4
