userId,itemIds,runNumber
588,"[7361, 27773, 4973, 109374, 48394, 44555, 162414, 71033, 92259, 6016]",4
6,"[7361, 4973, 109374, 48394, 27773, 318, 79132, 48780, 7826, 1682]",4
28,"[7361, 4973, 27773, 48394, 109374, 44555, 71033, 92259, 6016, 96829]",4
46,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 133771, 89759, 71033]",4
64,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",4
103,"[7361, 48394, 109374, 94959, 44555, 59387, 6016, 71033]",4
160,"[318, 7361, 79132, 109374, 48780, 4973, 1682, 48516, 92259, 7826]",4
215,"[4973, 7361, 109374, 48394, 27773, 44555, 162414, 92259, 71033, 6016]",4
220,"[7361, 4973, 48394, 27773, 109374, 44555, 94959, 71033, 61240, 59387]",4
391,"[7361, 4973, 109374, 94959, 7826, 92259, 46578, 1682, 96821]",4
418,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 92259]",4
435,"[7361, 4973, 48394, 109374, 5618, 1682, 1197, 79132, 7826, 7147]",4
437,"[7361, 4973, 48394, 109374, 27773, 44555, 59387, 61240, 71033, 92259]",4
555,"[109374, 94959, 4973, 7361, 27773, 48394, 44555, 92259, 96829, 71033]",4
562,"[48394, 7361, 109374, 112552, 44555, 6016, 5618, 318]",4
587,"[7361, 4973, 48394, 109374, 5618, 27773, 44555, 71033, 61240, 92259]",4
313,"[27773, 4973, 48394, 109374, 7361, 44555, 92259, 71033, 6016, 96829]",4
361,"[27773, 4973, 44555, 48394, 109374, 7361, 71033, 61240, 92259, 6016]",4
362,"[27773, 4973, 7361, 48394, 109374, 162414, 44555, 59387, 71033, 92259]",4
438,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 96829, 6016]",4
469,"[59387, 4973, 27773, 48394, 109374, 7361, 48780, 7826, 92259]",4
45,"[7826, 4973, 7361, 109374, 94959, 59387, 92259, 48394, 44555, 27773]",4
202,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 92259, 44555, 48780]",4
235,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 92259]",4
279,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",4
368,"[7826, 94959, 4973, 7361, 109374, 48394, 1197, 1682, 59387, 7147]",4
395,"[7361, 4973, 27773, 109374, 48394, 44555, 71033, 61240, 59387, 92259]",4
494,"[4973, 109374, 5618, 27773, 7361, 48394, 71033, 44555, 92259, 96829]",4
498,"[7361, 48394, 6016, 5618, 44555, 109374, 71033, 92259]",4
536,"[59387, 109374, 4973, 27773, 7826, 44555, 48394, 92259, 48780]",4
586,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 318]",4
603,"[7361, 48394, 27773, 4973, 109374, 44555, 71033, 92259, 96829]",4
608,"[7361, 48394, 109374, 162414, 44555, 71033, 112552, 92259]",4
140,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 71033, 92259, 96829]",4
264,"[7361, 109374, 162414, 133771, 27773, 4973, 59387, 92259, 48394, 7826]",4
1,"[318, 7361, 48394, 27773, 4973, 48780, 109374, 79132, 44555, 71033]",4
294,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 71033, 61240]",4
606,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 92259, 96829]",4
42,"[7361, 4973, 48394, 109374, 94959, 44555, 59387, 27773, 71033, 61240]",4
256,"[7361, 4973, 109374, 94959, 48394, 44555, 59387, 27773, 92259, 6016]",4
590,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 71033, 92259]",4
217,"[109374, 7361, 4973, 27773, 48394, 48780, 7826, 94959, 59387, 92259]",4
353,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 61240, 71033, 59387]",4
365,"[7361, 48394, 44555, 6016, 5618, 109374, 89759, 71033]",4
373,"[7361, 48394, 109374, 94959, 59387, 7826, 133771, 57669]",4
380,"[109374, 7361, 94959, 4973, 48394, 48780, 7826, 59387, 92259, 57669]",4
199,"[318, 7361, 48394, 4973, 109374, 48780, 27773, 7826, 94959, 1682]",4
58,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 71033, 6016, 96829]",4
68,"[44555, 4973, 48394, 7361, 27773, 109374, 92259, 71033, 96829, 6016]",4
107,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 96829, 6016]",4
134,"[4973, 7361, 27773, 109374, 48394, 44555, 162414, 71033, 59387, 89759]",4
176,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 59387, 89759, 158783]",4
240,"[7361, 48394, 44555, 6016, 5618, 71033, 89759, 96829]",4
284,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 92259, 6016, 96829]",4
349,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 71033, 96829]",4
414,[],4
419,"[318, 7361, 4973, 48394, 109374, 27773, 44555, 71033, 6016, 92259]",4
428,"[44555, 4973, 27773, 48394, 109374, 7361, 71033, 92259, 96829, 44555]",4
468,"[4973, 7361, 27773, 48394, 109374, 162414, 44555, 59387, 133771, 89759]",4
18,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 71033, 61240, 59387]",4
136,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 180031, 1197, 7147]",4
191,"[318, 7361, 109374, 4973, 48780, 48394, 1682, 27773, 44555, 92259]",4
75,"[27773, 4973, 44555, 48394, 109374, 7361, 71033, 61240, 92259, 96829]",4
77,"[27773, 4973, 7361, 109374, 48394, 44555, 133771, 89759, 61240, 71033]",4
96,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 71033, 61240, 92259]",4
124,"[27773, 4973, 48394, 7361, 109374, 44555, 48780, 6016, 5618, 318]",4
171,"[27773, 4973, 48394, 44555, 7361, 109374, 61240, 71033, 92259, 96829]",4
266,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 61240, 71033, 92259]",4
308,"[27773, 7361, 4973, 109374, 48394, 44555, 162414, 71033, 59387, 6016]",4
364,"[27773, 4973, 48394, 109374, 7361, 44555, 48780, 61240, 71033, 92259]",4
400,"[4973, 48394, 109374, 7361, 44555, 71033, 92259, 61240, 96829, 59387]",4
416,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 89759, 71033, 61240]",4
422,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",4
441,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 92259, 86781, 96829]",4
475,"[27773, 4973, 48394, 7361, 109374, 44555, 162414, 71033, 59387, 92259]",4
514,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 57669]",4
551,"[27773, 4973, 48394, 44555, 7361, 6016, 61240, 71033, 92259, 96829]",4
570,"[27773, 4973, 7361, 48394, 109374, 44555, 5618, 71033, 6016, 92259]",4
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",4
17,"[7361, 4973, 48394, 109374, 94959, 59387, 27773, 7826, 92259, 44555]",4
37,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 61240, 71033, 4144]",4
119,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 61240]",4
152,"[4973, 7361, 27773, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",4
227,"[7361, 48394, 109374, 94959, 27773, 44555, 4973, 48780, 71033, 92259]",4
262,"[4973, 7361, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 92259]",4
309,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 71033, 61240, 92259]",4
339,"[7361, 4973, 48394, 109374, 94959, 44555, 71033, 27773, 59387, 92259]",4
357,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 71033, 61240, 92259]",4
413,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",4
477,"[7361, 4973, 27773, 48394, 109374, 44555, 92259, 71033, 96829, 6016]",4
513,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 61240, 71033, 92259]",4
542,"[7361, 4973, 48394, 109374, 94959, 180031, 1682, 79132, 7826, 7147]",4
558,"[27773, 7361, 4973, 48394, 109374, 44555, 5618, 133771, 89759, 61240]",4
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016, 92259]",4
583,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 92259, 6016]",4
599,[],4
602,"[7361, 109374, 94959, 4973, 48394, 48780, 7826, 1682, 79132]",4
609,"[27773, 4973, 48394, 109374, 7361, 44555, 5618, 92259, 6016, 71033]",4
81,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 79132]",4
130,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",4
198,"[7361, 4973, 48394, 27773, 109374, 59387, 44555, 61240, 71033]",4
248,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 79132]",4
486,"[4973, 27773, 48394, 7361, 109374, 162414, 133771, 59387, 44555, 6773]",4
507,"[7361, 48394, 109374, 94959, 71033, 6016, 44555, 57669]",4
561,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 71033, 133771]",4
56,"[7361, 27773, 4973, 109374, 48394, 44555, 92259, 71033, 6016, 96829]",4
274,"[7361, 48394, 4973, 109374, 318, 48780, 7826, 92259, 1682, 1197]",4
484,"[27773, 4973, 48394, 7361, 109374, 44555, 1197, 318, 48780, 71033]",4
99,"[7361, 4973, 27773, 109374, 48394, 44555, 94959, 59387, 61240, 71033]",4
304,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 96829]",4
340,"[7361, 109374, 94959, 27773, 4973, 48780, 7826, 59387, 44555, 92259]",4
376,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 6016, 92259]",4
386,"[7361, 109374, 94959, 27773, 4973, 48780, 48394, 71033, 6016, 44555]",4
446,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 59387, 71033, 92259]",4
524,"[109374, 94959, 4973, 7361, 27773, 59387, 48394, 44555, 6016, 5618]",4
8,"[7361, 4973, 27773, 109374, 48394, 44555, 48780, 71033, 92259, 96829]",4
34,"[27773, 109374, 7361, 133771, 94959, 57669, 4973, 59387, 4979, 46578]",4
41,"[318, 7361, 4973, 48394, 27773, 109374, 94959, 44555, 1197, 1682]",4
70,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 48780, 6016]",4
84,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",4
105,"[44555, 4973, 27773, 48394, 92259, 6016, 5618, 96829, 89759, 71033]",4
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 92259, 96829, 59387]",4
224,"[109374, 94959, 27773, 4973, 44555, 59387, 71033, 92259, 48394, 96829]",4
251,"[7361, 27773, 4973, 109374, 48394, 44555, 92259, 6016, 71033, 96829]",4
300,"[27773, 4973, 109374, 7361, 48394, 44555, 92259, 71033, 61240, 96829]",4
301,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 92259, 6016]",4
347,"[7361, 48394, 109374, 6016, 44555, 5618, 48780, 57669]",4
423,"[7361, 48394, 109374, 94959, 44555, 6016, 71033, 92259]",4
463,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 61240, 71033, 92259]",4
470,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",4
474,[],4
495,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 6016]",4
567,"[109374, 7361, 4973, 48780, 94959, 48394, 57669, 7826, 59387, 133771]",4
93,"[27773, 4973, 48394, 7361, 44555, 61240, 59387, 71033, 89759, 96829]",4
19,"[7361, 27773, 48394, 109374, 44555, 4973, 48780, 71033, 92259]",4
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 57669, 71033, 61240]",4
330,"[27773, 4973, 7361, 48394, 44555, 109374, 162414, 158783, 112552, 180031]",4
379,"[4973, 27773, 109374, 7361, 44555, 48394, 71033, 59387, 92259]",4
432,"[27773, 4973, 48394, 44555, 61240, 6016, 71033, 89759, 96829, 92259]",4
100,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 44555, 57669, 71033]",4
165,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 48780, 71033]",4
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",4
54,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 71033]",4
79,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 71033]",4
156,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 92259, 71033, 6016]",4
170,"[7361, 48394, 6016, 44555, 5618, 109374, 89759, 71033]",4
577,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",4
592,"[7361, 48394, 109374, 5618, 6016, 44555, 79132, 318]",4
21,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 44555, 92259, 96829]",4
126,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",4
141,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 46578, 1197]",4
159,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 7147, 46578, 1197]",4
193,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 71033]",4
307,"[7361, 48394, 109374, 94959, 7826, 59387, 180031, 133771]",4
359,"[7361, 4973, 48394, 27773, 59387, 71033, 61240, 44555, 6773, 89759]",4
489,"[7361, 4973, 48394, 109374, 94959, 48780, 7826, 59387, 180031, 79132]",4
503,"[7361, 48394, 109374, 94959, 7826, 59387, 55442, 44555]",4
580,"[7361, 4973, 109374, 94959, 48394, 7826, 59387, 92259, 44555, 1197]",4
94,"[7361, 48394, 109374, 162414, 44555, 133771, 6016, 5618]",4
109,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",4
132,"[7361, 4973, 48394, 27773, 109374, 44555, 71033, 92259, 96829, 59387]",4
179,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 133771, 89759, 96829]",4
318,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 96829, 92259]",4
411,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 4144]",4
426,"[27773, 4973, 44555, 48394, 109374, 7361, 61240, 71033, 92259, 6016]",4
448,[],4
566,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 5618, 92259, 79132]",4
593,"[7361, 48394, 6016, 44555, 5618, 71033, 89759, 96829]",4
16,"[48394, 7361, 109374, 79132, 71033, 44555, 5618, 48780]",4
38,"[7361, 48394, 59387, 133771, 109374, 1206, 71033]",4
173,"[48394, 7361, 59387, 1206, 133771, 4878, 74553]",4
222,"[48394, 4973, 7361, 27773, 109374, 44555, 61240, 59387, 71033, 92259]",4
230,"[7361, 48394, 59387, 109374, 79132, 133771, 7826]",4
367,"[48394, 4973, 7361, 27773, 59387, 133771, 1206, 109374, 94959, 7826]",4
527,"[48394, 4973, 7361, 27773, 109374, 59387, 44555, 71033, 61240, 92259]",4
539,"[7361, 48394, 59387, 4878, 133771, 1206, 109374, 71033]",4
565,"[7361, 48394, 59387, 1206, 4878, 133771, 4848, 109374]",4
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 89759]",4
182,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 6016, 96829]",4
226,"[27773, 4973, 44555, 48394, 6016, 7361, 109374, 92259, 71033, 96829]",4
147,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 92259, 6016]",4
102,"[7361, 27773, 4973, 4878, 48394, 109374, 59387, 7826, 133771]",4
394,"[7361, 27773, 133771, 4973, 59387, 8914, 44555, 48394, 48780]",4
447,"[7361, 27773, 4973, 59387, 44555, 48394, 71033, 61240, 109374]",4
32,"[318, 7361, 48394, 4973, 27773, 109374, 44555, 71033, 61240, 92259]",4
115,"[109374, 4973, 7361, 7826, 94959, 92259, 59387, 46578, 44555, 48394]",4
201,"[4973, 48394, 7361, 27773, 109374, 44555, 71033, 61240, 59387, 6016]",4
254,"[74553, 4973, 59387, 44555, 7361, 48394, 109374, 27773, 92259, 48780]",4
282,"[109374, 4973, 7361, 48394, 7826, 94959, 59387, 92259, 44555, 1197]",4
292,"[59387, 109374, 7361, 48394, 48780, 4973, 27773, 7826, 92259]",4
371,"[4973, 109374, 48394, 7361, 27773, 7826, 94959, 59387, 44555, 92259]",4
385,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 44555, 92259, 180031]",4
600,"[7361, 109374, 94959, 4973, 48394, 48780, 7826, 1682, 59387, 92259]",4
20,"[318, 7361, 4973, 27773, 48394, 44555, 6016, 109374, 71033, 79132]",4
488,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 79132, 48780, 71033]",4
27,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",4
43,"[7361, 4973, 27773, 48394, 109374, 48780, 94959, 7826, 59387, 1682]",4
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 71033, 59387, 6016]",4
529,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 59387, 57669, 71033]",4
135,"[44555, 4973, 48394, 7361, 27773, 109374, 71033, 92259, 6016, 96829]",4
219,"[318, 7361, 4973, 27773, 48394, 109374, 44555, 92259, 6016, 71033]",4
517,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 71033, 92259, 96829]",4
59,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 92259]",4
249,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 96829, 6016]",4
531,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 48780]",4
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 79132, 71033, 92259]",4
589,"[48394, 7361, 6016, 44555, 5618, 109374, 79132, 318]",4
178,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 61240, 71033, 92259]",4
244,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",4
7,"[7361, 48394, 109374, 44555, 6016, 59387, 4144]",4
31,"[7361, 48394, 44555, 6016, 109374, 112552, 71033, 59387]",4
153,"[318, 7361, 27773, 4973, 109374, 48394, 44555, 48780, 71033, 92259]",4
265,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",4
270,"[7361, 48394, 109374, 112552, 44555, 6016, 59387, 57669]",4
305,"[7361, 48394, 109374, 112552, 79132, 318, 48780, 7826]",4
552,"[48394, 7361, 109374, 112552, 44555, 162414, 71033, 6016, 92259]",4
579,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",4
36,"[27773, 133771, 59387, 109374, 7361, 71033, 4973, 44555, 48394]",4
280,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 318]",4
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 71033, 158783]",4
597,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 158783, 112552, 96829]",4
50,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 46578, 1197]",4
560,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 180031, 133771, 79132]",4
483,"[7361, 48394, 109374, 112552, 44555, 79132, 92259, 71033]",4
57,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 89759]",4
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 180031]",4
276,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 92259, 48082]",4
456,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 48082, 44555, 92259]",4
120,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 96829, 92259]",4
167,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 6016, 71033]",4
328,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",4
61,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 89759, 96829]",4
66,"[318, 4973, 7361, 48394, 27773, 109374, 44555, 92259, 71033, 96829]",4
76,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 92259]",4
128,"[4973, 109374, 7361, 48394, 44555, 71033, 92259, 27773, 96829, 6016]",4
310,"[4973, 7361, 109374, 94959, 59387, 7826, 46578, 1682, 96821]",4
405,"[4973, 7361, 109374, 48394, 94959, 44555, 59387, 71033, 92259, 6016]",4
509,"[7361, 109374, 94959, 48394, 44555, 71033, 92259, 6016]",4
610,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 133771, 48780, 71033]",4
122,"[27773, 4973, 48394, 7361, 109374, 44555, 1197, 318, 5618, 1682]",4
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",4
369,"[48394, 7361, 6016, 44555, 109374, 5618, 71033, 89759]",4
370,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 61240, 71033, 6016]",4
393,"[7361, 109374, 94959, 27773, 133771, 59387, 7826, 92259, 48082, 96829]",4
424,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",4
83,"[7361, 48394, 109374, 6016, 5618, 44555, 71033, 92259]",4
384,"[27773, 7361, 109374, 48394, 44555, 162414, 59387, 4973, 71033, 6016]",4
434,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 92259]",4
452,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",4
39,"[27773, 4973, 48394, 7361, 109374, 44555, 61240, 71033, 6016, 92259]",4
114,"[4973, 7361, 27773, 48394, 44555, 6016, 61240, 71033, 89759, 96829]",4
263,"[4973, 27773, 109374, 7361, 48394, 92259, 71033, 61240, 44555, 6016]",4
348,"[4973, 27773, 109374, 48394, 7361, 44555, 92259, 61240, 71033, 6016]",4
52,"[318, 7361, 109374, 48394, 27773, 4973, 48780, 1682, 7826, 1197]",4
72,"[7361, 27773, 4973, 109374, 48394, 48780, 162414, 7826, 92259, 44555]",4
164,"[7361, 48394, 109374, 6016, 112552, 44555, 79132, 92259]",4
334,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 318]",4
540,"[7361, 48394, 109374, 162414, 180031, 79132, 112552]",4
582,"[7361, 109374, 48394, 318, 5618, 27773, 1197, 1682, 7826, 96821]",4
596,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 92259]",4
287,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 61240, 71033, 6016]",4
409,"[27773, 4973, 48394, 7361, 109374, 133771, 1206, 59387, 71033, 61240]",4
605,"[27773, 133771, 59387, 109374, 48394, 48780, 4973, 7361, 7826]",4
9,"[7361, 27773, 4973, 48394, 109374, 59387, 61240, 7826, 133771]",4
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 59387, 61240, 92259]",4
200,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",4
212,"[7361, 48394, 109374, 44555, 6016, 5618, 48780, 79132]",4
392,"[59387, 133771, 27773, 7361, 109374, 4973, 48394, 7826, 48780]",4
497,"[7361, 48394, 6016, 109374, 5618, 44555, 4144, 71033]",4
510,"[7361, 109374, 27773, 4973, 48780, 48394, 7826, 44555, 59387]",4
298,"[7361, 48394, 27773, 4973, 109374, 318, 79132, 48780, 7826, 1682]",4
356,"[7361, 48394, 109374, 94959, 44555, 59387, 6016, 5618]",4
450,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 92259]",4
110,"[4973, 48394, 7361, 27773, 109374, 61240, 71033, 44555, 59387, 92259]",4
317,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 71033, 61240, 92259]",4
465,"[4973, 44555, 48394, 7361, 27773, 109374, 71033, 6016, 92259, 96829]",4
69,"[7361, 4973, 27773, 59387, 61240, 109374, 48394, 7826, 92259]",4
101,"[7361, 48394, 109374, 162414, 44555, 6016, 71033, 89759, 96829]",4
195,"[7361, 48394, 109374, 112552, 44555, 79132, 92259, 71033]",4
211,"[7361, 4973, 27773, 48394, 59387, 109374, 133771, 7826, 57669]",4
246,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 92259, 44555, 1197]",4
312,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 318]",4
344,"[7361, 4973, 109374, 48394, 94959, 59387, 180031, 4144, 7826]",4
350,"[7361, 4973, 109374, 94959, 59387, 7826, 46578, 180031, 79132]",4
