userId,itemIds,runNumber
494,"[2005, 2052, 4135, 5103, 2, 7045, 2082, 2003, 531, 60]",5
498,"[5103, 231, 36, 2, 39, 110, 78499, 150, 179401, 1682]",5
536,"[2005, 1198, 380, 508, 5103, 296, 1246, 1197, 2268]",5
586,"[2005, 1270, 1198, 1197, 112852, 71535, 8972, 51255, 367, 94777]",5
603,"[8, 16, 44, 172, 300, 316, 2076, 5294]",5
608,"[8, 41, 76, 181, 539, 736, 1517, 94777, 2692, 2966]",5
140,"[9, 71, 100, 172, 261, 265, 292, 337, 348, 383]",5
264,"[1370, 2791, 80463, 8641, 58559, 1682, 380, 106782, 1556]",5
1,"[10, 50, 62, 85, 158, 178, 203, 224, 225]",5
294,"[10, 55, 74, 185, 292, 1028, 633, 1493, 1713, 6484]",5
606,"[10, 22, 72, 1873, 293, 266, 1183, 1246, 994, 78499]",5
42,"[11, 18, 32, 195, 219, 270, 292, 491]",5
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 1805, 2050]",5
590,"[11, 21, 170401, 266, 661, 728, 1198, 1028, 5066]",5
217,"[12, 61, 62, 63, 94, 110, 118, 150, 215, 181]",5
353,"[1278, 6787, 293, 46578, 2571, 3917, 5902, 110, 296]",5
365,"[12, 185, 234, 446, 933, 1188, 1953, 2019]",5
373,"[1278, 48394, 837, 2770, 1682, 2716, 1197, 1265, 2791]",5
380,"[12, 27, 45, 74, 76, 92, 602, 1235, 4775]",5
199,"[16, 46, 110, 238, 343, 485, 1653, 2474, 3269]",5
58,"[6787, 2137, 3147, 6796, 148888, 4776, 485, 46578, 47099, 318]",5
68,"[26, 60, 230, 1246, 1252, 912, 3095, 3462]",5
107,"[6787, 3006, 41997, 457, 2268, 48516, 51540, 3006]",5
134,"[6787, 3006, 41997, 51540, 64620, 48516, 1267, 41997]",5
176,"[6787, 2268, 3006, 2396, 300, 1747, 3504, 2289, 64620, 1883]",5
240,"[6787, 61246, 1259, 457, 1089, 50, 5103, 1225, 3175, 2762]",5
284,"[39292, 2761, 61132, 1089, 46578, 3897, 64620, 2384, 5060, 3535]",5
349,"[6787, 3006, 1267, 7792, 593, 1590, 176371, 1997, 8950]",5
414,"[69, 70, 198, 147, 1089]",5
419,"[63, 171, 737, 1176, 1179, 1191, 1198, 1343, 2055]",5
428,[],5
468,"[6787, 1246, 81845, 44555, 55052, 71033, 36517, 2324, 64620, 318]",5
18,"[15, 76, 87, 118, 229, 238, 491, 1177, 1202]",5
136,"[6539, 1197, 2406, 8533, 1198, 97921, 969, 380, 4308, 2006]",5
191,"[6539, 7579, 49286, 55820, 2226, 2406, 55052, 215, 57669, 4720]",5
75,"[1213, 457, 46578, 7361, 1515, 48516, 6711, 5418]",5
77,"[1213, 48516, 1673, 858, 106916, 428, 431, 106782]",5
96,"[1213, 6711, 69757, 1197, 97921, 7178, 3036, 48516, 46578, 48394]",5
124,"[858, 296, 55820, 1206, 48516, 2194, 4262, 1732, 1266]",5
171,"[1213, 7579, 4973, 265, 1515, 48516, 55052, 92259, 2456]",5
266,"[48516, 555, 38061, 79132, 97921, 158238, 112556, 86882, 148626, 67255]",5
308,"[1213, 46578, 78039, 27619, 4361, 1611, 7361, 2858, 6711, 109374]",5
364,"[1213, 858, 48516, 55765, 428, 1466, 2194, 4262, 106782]",5
400,"[858, 318, 48516, 55820, 1254, 2268, 1234, 7178, 50]",5
416,"[1213, 48516, 4144, 6711, 858, 73344, 80463, 148626, 3176]",5
422,"[1213, 2502, 61132, 3911, 318, 48516, 46578, 109374, 1732]",5
441,"[1213, 48516, 6870, 74458, 80489, 2268, 67255, 55765, 3006, 628]",5
475,"[858, 7361, 593, 899, 7826, 7451, 1997, 6711, 2572, 78499]",5
514,"[16, 170401, 141, 1035, 1912, 1967, 2058, 2644, 2691, 519]",5
551,"[1213, 7579, 500, 78499, 78039, 71033, 55052, 318, 46578]",5
570,"[296, 4954, 318, 4011, 109374, 79132, 48516, 1732, 58559, 1198]",5
4,"[7361, 6711, 97921, 86882, 109374, 69757, 46578, 1197, 164909]",5
17,"[7579, 261, 1259, 69, 1441, 1015, 231, 4720, 7361, 1197]",5
37,"[7579, 2572, 4246, 97921, 69406, 184997, 104374, 88163, 111921]",5
119,"[7579, 112515, 7361, 39, 899, 555, 57669, 55814, 97921, 109374]",5
152,"[7579, 5772, 910, 4902, 4720, 55052, 7361, 86882, 109374, 48394]",5
227,"[7579, 2599, 159858, 86295, 4954, 6378, 318, 261, 86882, 2762]",5
262,"[7579, 8533, 1183, 55052, 412, 39183, 515, 7162, 49772]",5
309,"[7579, 112556, 162414, 4720, 79132, 112515, 2572, 1707, 7361, 48516]",5
339,"[17, 170401, 356, 86, 206, 1262, 2068, 4387, 5279, 6785]",5
357,"[7579, 7361, 1197, 97921, 1265, 1544, 1246, 109374, 54648]",5
413,"[7579, 1307, 2763, 8533, 97921, 6378, 55052, 5418, 613]",5
477,"[17, 42, 147, 170, 171, 238, 274, 352, 3175]",5
513,"[7579, 6870, 176371, 55052, 48516, 180031, 1183, 55820, 115713, 39183]",5
542,"[7579, 7147, 4246, 2, 1271, 48394, 4973, 46578, 7361, 7826]",5
558,"[7579, 3249, 164909, 55052, 1183, 3176, 4308, 81591, 51834]",5
568,"[7579, 55052, 613, 51834, 515, 71327, 412, 261]",5
583,"[7579, 1013, 73290, 261, 837, 167380, 5103, 1197, 8970]",5
599,"[17, 19, 24, 61, 86, 104, 224, 356, 589, 7361]",5
602,"[7361, 6711, 46578, 1197, 109374, 49286, 48394, 74458, 97921, 86882]",5
609,"[7579, 595, 7826, 67255, 261, 6870, 55052, 27619, 112556]",5
81,"[109374, 837, 1197, 4973, 94959, 46578, 48394, 4979, 7147]",5
130,"[296, 3535, 109374, 44759, 1089, 1625, 38061, 3274, 57669, 3176]",5
198,"[296, 1682, 7361, 2571, 1197, 6711, 318, 97921, 79702]",5
248,"[296, 3671, 54648, 4226, 109374, 8874, 7361, 46578, 57669]",5
486,"[109374, 4973, 2396, 837, 39, 46578, 1183, 7826, 2124, 86882]",5
507,"[109374, 1197, 86882, 46578, 69757, 1732, 97921, 1265]",5
561,"[18, 29, 40, 86, 101, 140, 6548, 293, 1175]",5
56,"[231, 69, 2700, 367, 6796, 45728, 1517, 296, 78499, 1732]",5
274,"[19, 170401, 150, 356, 266, 1035, 4993, 6218]",5
484,"[272, 1569, 1643, 1498, 1611, 4194, 4476, 4836, 19]",5
99,"[4954, 1732, 3104, 46578, 71535, 6378, 57669, 8874, 158238]",5
304,"[296, 17, 48394, 2396, 356, 86833, 318, 7361, 5418, 97921]",5
340,"[4954, 6378, 1234, 5989, 48516, 44199, 148626, 50, 106916]",5
376,"[296, 1732, 457, 367, 380, 39, 733, 2, 78499]",5
386,"[296, 457, 380, 778, 733, 1732, 50]",5
446,"[296, 457, 1682, 380, 318, 1265, 367, 1197]",5
524,"[4954, 4973, 8533, 1246, 215, 109374, 4776, 6796, 508]",5
8,"[296, 1197, 2571, 1097, 3535, 5445, 4011, 27619]",5
34,"[296, 141, 1641, 39, 1476, 4979, 4361, 46578, 1732, 86833]",5
41,"[21, 110, 122, 314, 920, 1022, 1183, 1209, 1485, 1013]",5
70,"[296, 2571, 110, 36, 508, 1837, 4011, 1527, 266, 1961]",5
84,"[296, 7361, 109374, 79132, 97921, 318, 1682, 112556, 48516]",5
105,"[21, 77, 104, 122, 204, 795, 1015, 1055]",5
187,"[21, 79, 172, 179, 432, 459, 3072]",5
224,"[296, 1732, 4011, 2542, 50, 57669, 48516, 106916, 38061, 1912]",5
251,"[296, 48516, 2542, 55820, 68157, 318, 2329, 4011, 44555]",5
300,"[296, 97921, 899, 57669, 88163, 89904, 4246, 164909, 4011]",5
301,"[296, 46578, 109374, 1197, 8874, 1732, 86882, 51255, 4973, 109374]",5
347,"[296, 48516, 50, 555, 1732, 4011, 38061, 2542]",5
423,"[296, 1527, 4011, 5445, 38061, 2571, 57669, 176371, 1732]",5
463,"[296, 4973, 1197, 79132, 38061, 7147, 5103, 2571, 109374, 5618]",5
470,"[1912, 17, 48394, 1246, 2161, 38061, 94777, 54259, 7361, 109374]",5
474,"[21, 26, 53, 150, 161, 296, 356, 293, 1653, 2395]",5
495,"[296, 1732, 38061, 57669, 48516, 2542, 97306, 1620]",5
567,"[21, 736, 1086, 1373, 519, 7062, 6975, 8010]",5
93,"[1748, 1183, 3006, 141, 2671, 48394, 165, 34048, 1625]",5
19,"[23, 24, 156, 218, 356, 373, 1017, 1035, 1573]",5
316,"[296, 357, 1732, 57669, 46578, 380, 86882, 38061, 4979, 61323]",5
330,"[296, 527, 81591, 4848, 37733, 45720, 1265, 1393, 4321, 46578]",5
379,"[17, 44759, 457, 2803, 3249, 1183, 185, 380]",5
432,"[23, 38, 65, 66, 238, 671, 824, 7]",5
100,"[7361, 6711, 86882, 45720, 80463, 46578, 5445, 3897, 5902]",5
165,"[6711, 1231, 3189, 5008, 37733, 78039, 134130, 7826, 73290, 6870]",5
26,"[1059, 1732, 55052, 2997, 3176, 7361, 48516, 46976, 81591]",5
54,"[1059, 2396, 4995, 2858, 7361, 97921, 1682, 6711, 5992]",5
79,"[2268, 1259, 48516, 4246, 5380, 46578, 80463, 5103, 5989]",5
156,"[26, 28, 85, 296, 292, 314, 434, 1500, 2076, 3067]",5
170,"[2268, 6796, 3176, 46578, 1225, 2329, 48516, 97921, 112552]",5
577,"[318, 2395, 60766, 97921, 48516, 1663, 837, 54259, 112556]",5
592,"[81845, 2384, 110, 44788, 3114, 5418, 80463, 97938, 116797, 134853]",5
21,"[27, 191, 258, 273, 479, 481, 760, 852]",5
126,"[5103, 261, 8533, 1259, 17, 4700, 50601, 7579, 1013, 1246]",5
141,"[27, 74, 163, 218, 235, 250, 433, 471, 918, 1031]",5
159,"[50601, 2005, 27619, 7147, 46578, 1197, 837, 54259, 1259, 2161]",5
193,"[1259, 46578, 78039, 7361, 2761, 96821, 48774, 162414, 5103]",5
307,"[27, 41, 85, 837, 736, 1188, 1498, 2501, 6620]",5
359,"[1259, 48394, 4995, 7802, 71500, 5103, 7147, 1625, 66097]",5
489,"[27, 41, 93, 126, 171, 471, 589, 780, 8360]",5
503,"[5103, 2571, 1015, 46578, 1748, 109487, 3421, 3159, 1270, 1259]",5
580,"[27, 64, 69, 79, 108, 361, 388, 423, 1020]",5
94,"[7579, 89470, 46578, 17, 36517, 7361, 168326, 180031, 6711]",5
109,"[7579, 531, 5418, 4973, 46578, 1183, 2671, 2762, 54648]",5
132,"[28, 40, 66, 201, 331, 335, 356, 589, 4848, 1717]",5
179,"[7579, 5782, 109374, 2028, 17, 293, 47099, 141, 1208]",5
318,"[28, 164, 224, 351, 352, 532, 1302, 3072, 6863]",5
411,"[17, 1285, 86882, 39, 7179, 2762, 3175, 595, 3408, 4144]",5
426,"[7579, 86295, 46578, 54648, 943, 555, 17, 8874, 1641, 1918]",5
448,"[28, 45728, 185, 199, 246, 760, 1088, 1544, 4002]",5
566,"[7579, 500, 46578, 368, 595, 380, 1197, 1641, 2006, 3072]",5
593,"[17, 3249, 457, 4014, 2268, 3160, 49910, 1183, 2803]",5
16,"[48394, 122882, 7361, 1208, 2571, 595, 4226, 66798, 140267, 79132]",5
38,"[48394, 4848, 7361, 1464, 4973, 2997, 109374, 4878, 59387, 1175]",5
173,"[48394, 1175, 1199, 59387, 5015, 69951, 48082, 37857, 47465, 3863]",5
222,"[48394, 296, 7361, 2762, 1258, 79132, 6711, 77455, 109374]",5
230,"[48394, 2571, 81591, 272, 4973, 3160, 6158, 7361, 48780, 79132]",5
367,"[29, 46, 88, 99, 121, 461, 741, 1144, 1419, 1572]",5
527,"[48394, 109374, 7361, 79132, 48780, 4973, 7826, 180031, 116797, 86882]",5
539,"[48394, 59387, 1748, 1175, 69951, 4720, 5015, 48082, 3863, 7361]",5
565,"[48394, 4973, 7361, 59387, 1175, 48082, 74553, 5015, 109374, 69951]",5
572,"[48394, 1197, 531, 2324, 86882, 46578, 4144, 55765, 4973]",5
182,"[38, 70, 150, 164, 165, 372, 1204, 5378]",5
226,"[30, 39, 45, 79, 88, 146, 155, 229, 293, 1022]",5
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 1281, 47423, 4019]",5
102,"[79132, 7361, 109374, 7826, 1682, 1197, 7147, 2005, 86882, 94959]",5
394,"[79132, 7361, 2571, 4226, 4878, 6711, 5445, 78039, 114935, 215]",5
447,"[79132, 109374, 4226, 77455, 104374, 2571, 50, 7361, 296]",5
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 170401]",5
115,"[7826, 2324, 1197, 47099, 837, 4954, 7361, 7147, 88810, 4973]",5
201,"[1197, 837, 60766, 46578, 318, 31878, 3494, 7147, 47099, 7826]",5
254,"[238, 473, 775, 783, 1051, 1230, 1252]",5
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",5
292,"[170401, 86, 88, 108, 466, 531, 748, 1304, 6480]",5
371,"[2137, 34072, 2791, 48394, 2384, 104272, 3868, 66097, 2384, 455]",5
385,"[318, 112556, 4226, 7361, 109374, 2762, 215, 1197, 593]",5
600,"[170401, 36, 75, 85, 89, 121, 342, 588, 2076, 2915]",5
20,"[36, 121, 454, 458, 849, 1493, 1608, 1840]",5
488,"[3147, 2858, 7361, 48516, 46578, 4226, 6711, 79132, 48780, 109374]",5
27,"[38, 215, 40, 43, 71, 189, 332, 482, 1100, 1496]",5
43,"[1013, 86833, 1663, 1370, 1015, 1291, 500, 1620, 2746, 1270]",5
302,"[500, 1527, 2028, 837, 5103, 5010, 2, 48516, 1090]",5
529,"[2572, 2396, 17, 4246, 497, 412, 2485, 2020, 1197]",5
135,"[40, 43, 155, 233, 418, 521, 1653, 3060, 3285]",5
219,"[40, 150, 235, 1245, 1485, 1897, 2145, 3152]",5
517,"[40, 85, 100, 613, 943, 953, 1370, 1104, 4701, 2133]",5
59,"[2396, 1393, 17, 7361, 5060, 1197, 2456, 109374, 8533, 48394]",5
249,"[41, 76, 163, 219, 220, 352, 1204, 1258]",5
531,"[2396, 91126, 2572, 497, 55052, 2248, 110, 1197, 2336, 97921]",5
553,"[61246, 2076, 6158, 48394, 6299, 109374, 71033, 97938, 96606]",5
589,"[110, 48394, 49824, 3176, 55052, 109374, 180031, 4308, 48780, 97938]",5
178,"[296, 46578, 81591, 6385, 141, 2791, 318, 4973, 48394]",5
244,"[296, 2329, 1206, 318, 1222, 1089, 288, 48516, 2959]",5
7,"[1183, 215, 2571, 176371, 147, 48394, 1653, 4144, 6711]",5
31,"[1183, 2571, 27619, 1343, 17, 1527, 4973, 595, 3499]",5
153,"[3176, 112556, 1234, 7147, 1103, 2248, 2524, 3385, 5049]",5
265,"[2396, 1641, 2712, 4308, 780, 2, 1265, 1183, 1682, 261]",5
270,"[1183, 4973, 50, 17, 2542, 1197, 3176, 2396, 778]",5
305,"[43, 64, 82, 122, 238, 357, 491, 728, 2997]",5
552,"[1183, 1252, 531, 1537, 55247, 46578, 7361, 2918, 2268, 1959]",5
579,"[1183, 105355, 3755, 1370, 1304, 55052, 457, 969, 3494, 3176]",5
36,"[3535, 7361, 57669, 4979, 112556, 46578, 133771, 38061, 97921]",5
280,"[2858, 77455, 55820, 296, 7361, 48516, 46578, 80463, 112556, 96488]",5
290,"[45, 318, 151, 195, 355, 380, 1464, 6332]",5
597,"[45, 61, 70, 367, 475, 1103, 1177, 6380]",5
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 2891]",5
560,"[46, 78, 148, 185, 209, 731, 799, 1183, 1221, 3081]",5
483,"[74, 100, 144, 198, 265, 331, 1246, 2058]",5
57,"[55, 78, 85, 198, 272, 324, 346, 418, 1120, 1594]",5
275,"[58, 357, 372, 381, 75, 126, 346, 870, 1126, 6332]",5
276,"[4973, 180031, 1172, 7147, 86882, 2761, 2324, 7826, 164179, 265]",5
456,"[41566, 6385, 1682, 2028, 50601, 97938, 81845, 1090, 531, 1246]",5
120,"[112556, 6870, 67255, 805, 104879, 55080, 71033, 1061, 3005, 3249]",5
167,"[112556, 97921, 7361, 48516, 46578, 48780, 69757, 109374, 80463, 164909]",5
328,"[61, 79, 45728, 229, 238, 324, 352, 589, 903]",5
61,"[1246, 457, 4995, 2571, 293, 1704, 2762, 112552, 1225]",5
66,"[62, 293, 356, 352, 3260, 3261, 3264]",5
76,"[1246, 46578, 2571, 170401, 2791, 2692, 96488, 4995, 47099, 318]",5
128,"[1246, 81845, 1704, 3071, 4019, 2501, 1246, 1259, 4995, 47099]",5
310,"[1246, 6863, 1225, 86882, 3481, 7022, 61132, 5995, 3897, 46578]",5
405,"[1246, 5103, 457, 837, 318, 46578, 1097, 48516, 4995, 1682]",5
509,"[62, 480, 1302, 110781, 2001, 2710, 1493, 3398, 42009]",5
610,"[62, 85, 45728, 736, 916, 1199, 1212, 1960, 4769]",5
122,"[296, 7361, 1197, 97921, 109374, 318, 1732, 6711, 356]",5
261,"[69, 1477, 6709, 493, 470, 3554, 1201, 6796, 4602, 99114]",5
369,"[296, 2542, 57669, 38061, 158238, 97306, 1732, 51255]",5
370,"[69, 4973, 1246, 61240, 2571, 837, 1095, 2174, 6796, 7361]",5
393,"[69, 441, 562, 4979, 8874, 93840, 54503, 46578, 71535, 2502]",5
424,"[69, 555, 180297, 4016, 3189, 4144, 73023, 141, 46578, 94959]",5
83,"[1307, 2762, 78499, 231, 3584, 6158, 955, 837, 628, 55820]",5
384,"[1307, 69757, 2268, 97921, 164909, 6711, 46578, 88810, 7361, 899]",5
434,"[8874, 7361, 176371, 77455, 778, 48394, 551, 1197, 1265, 48516]",5
452,"[51255, 1197, 38061, 71535, 3104, 158238, 380, 79592, 31878, 1527]",5
39,"[4973, 8874, 2571, 1192, 4299, 6378, 5103, 34542, 51255, 7361]",5
114,"[4973, 164909, 912, 94959, 109374, 7361, 89904, 55052, 86882, 8533]",5
263,"[69406, 648, 1228, 79592, 122882, 4002, 164909, 46578, 112556]",5
348,"[4973, 1249, 8874, 4979, 46578, 92259, 51255, 57669, 53956]",5
52,"[258, 891, 903, 1016, 1343, 1831, 1993, 2296, 2336]",5
72,"[54648, 145, 493, 1918, 4085, 61024, 4776, 79592]",5
164,"[5572, 2268, 6796, 69122, 628, 493, 1625, 54648, 3176, 470]",5
334,"[71, 193, 455, 458, 471, 897, 1256, 1283]",5
540,"[2156, 5664, 1777, 2316, 3554, 48150, 4759, 1772, 49286, 62553]",5
582,"[5572, 94777, 899, 1197, 159858, 5874, 112852, 164909, 30793, 1258]",5
596,"[69, 193, 1204, 451, 903, 996, 1014, 8970, 8981]",5
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",5
409,"[8874, 1179, 46578, 4308, 2542, 1639, 93840, 55276, 7361, 57669]",5
605,"[8874, 77455, 109374, 86295, 1544, 1089, 2391, 7361, 1732, 164909]",5
9,"[380, 367, 1215, 733, 1391, 70, 1527, 94777, 2174, 86295]",5
62,"[71, 85, 235, 742, 779, 1060, 1206, 1296, 3104]",5
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 905, 2130]",5
212,"[71, 798, 810, 903, 904, 951, 1381, 1962]",5
392,"[189333, 1917, 457, 89470, 5445, 733, 292, 5418, 780]",5
497,"[6796, 296, 48516, 73344, 6016, 858, 4776, 50, 27773]",5
510,"[1370, 4085, 1704, 176371, 2908, 904, 1291, 2420, 4954, 457]",5
298,"[72, 912, 1060, 1270, 1296, 3095, 3451, 2717, 4519, 6283]",5
356,"[7361, 6711, 97921, 109374, 79132, 69757, 48780, 1682, 318]",5
450,"[1247, 97938, 7361, 46578, 2858, 6711, 1682, 112290, 91077, 86882]",5
110,"[527, 595, 2858, 1258, 2324, 2081, 2076, 1997, 5995, 1028]",5
317,"[527, 380, 1258, 39, 27619, 2959, 41566, 551, 176371, 2144]",5
465,"[527, 8533, 457, 296, 1476, 1197, 4011, 46578, 109374, 318]",5
69,"[8533, 94777, 112556, 8874, 7361, 1527, 104879, 71535, 97921, 79132]",5
101,"[7361, 77455, 48780, 123, 6711, 96488, 71033, 4144, 78039, 60766]",5
195,"[97921, 7361, 109374, 112556, 6711, 1682, 48516, 69757, 628, 2858]",5
211,"[597, 296, 81591, 39, 7361, 1682, 4226, 46578]",5
246,"[7361, 215, 8533, 164909, 97921, 40629, 111921, 55052, 7178, 180031]",5
312,"[7361, 77455, 531, 46578, 3418, 112556, 48394, 78499, 2858, 57669]",5
344,"[2671, 2396, 11, 1680, 2424, 708, 289, 357, 215, 339]",5
350,"[8533, 97921, 69757, 356, 7361, 47099, 46578, 215, 1246]",5
354,"[74, 163, 198, 1103, 1597, 824, 266, 477, 3385]",5
295,"[5103, 837, 46578, 2082, 6863, 1197, 1682, 500, 2005, 1265]",5
149,"[2571, 1947, 904, 176371, 3967, 457, 48774, 899, 1086, 79132]",5
221,"[76, 179, 185, 319, 356, 837, 1104]",5
303,"[2571, 2858, 457, 2762, 2959, 356, 2617, 318, 593, 480]",5
412,"[2571, 54648, 54503, 44759, 4973, 31, 7361, 46578, 318]",5
74,"[77455, 5445, 48516, 79132, 38061, 7361, 48780, 164909]",5
137,"[1192, 2712, 3671, 2395, 1856, 2918, 1663, 110, 4310, 215]",5
225,"[77455, 457, 5418, 4720, 3030, 60766, 6378, 56339, 2019, 117533]",5
91,"[78, 86, 88, 126, 273, 292, 322, 493]",5
104,"[78, 179, 218, 5378, 285, 473, 936, 1028]",5
410,"[55820, 2959, 48516, 79132, 8874, 318, 112556, 3535, 593]",5
554,"[6870, 1263, 2406, 37733, 1090, 3104, 1222, 380, 48516]",5
168,"[112556, 318, 97921, 79132, 109374, 48516, 7361, 1197, 48780, 164909]",5
352,"[457, 7361, 48516, 112556, 79132, 97921, 48780, 8533, 104879, 164909]",5
197,"[46578, 6870, 109374, 37733, 55290, 6867, 73344, 92259, 92643]",5
231,"[46578, 109374, 6867, 261, 92259, 97921, 113275, 7826, 104374]",5
407,"[7361, 46578, 109374, 92259, 2997, 94959, 79132]",5
53,"[2739, 162414, 1247, 2918, 8533, 166643, 46578, 88810, 69757, 47099]",5
89,"[83, 314, 1179, 1250, 1256, 1339, 1485, 2699, 3735, 4022]",5
63,"[7361, 1197, 46578, 899, 955, 555, 86882, 1202, 8533]",5
491,"[55052, 531, 912, 38061, 1183, 7147, 48516, 8533, 2324, 86882]",5
482,"[318, 1198, 1197, 296, 109374, 48516, 86882, 6378, 97921, 50]",5
518,"[1707, 500, 5103, 6793, 837, 2, 2082, 1013, 374, 239]",5
431,"[333, 7256, 8641, 231, 5110, 60756, 60766]",5
