userId,itemIds,runNumber
199,"[314, 59387, 6867, 6773, 44555, 71033, 92259, 160848]",2
58,"[1719, 314, 1834, 6867, 59387, 1594, 2360, 2966]",2
68,"[59387, 71033, 44555, 96829, 6773, 89759, 92259, 86781, 55814]",2
107,"[3006, 44555, 3730, 1267, 96829, 71033, 11, 74545, 36517, 3006]",2
134,"[3006, 37733, 44555, 36517, 74545, 71033, 80126, 89804, 96829, 67255]",2
176,"[1719, 515, 2289, 3006, 1834, 1635, 71033, 2360, 4432, 44555]",2
240,"[1719, 1834, 2912, 71033, 59387, 39381, 73808, 2360, 44555, 96829]",2
284,"[1719, 314, 59387, 6867, 2360, 6773, 44555, 48082, 55814, 33903]",2
349,"[3006, 140267, 113741, 30846, 61240, 8914, 96728, 112515, 44555]",2
414,"[30, 229, 205, 516, 568]",2
419,"[1719, 1594, 1175, 5893, 59387, 71033, 39381, 55908]",2
428,"[1719, 1245, 2912, 1834, 5893, 59387, 71033, 55908, 73808, 44555]",2
468,"[515, 1719, 59387, 71033, 44555, 6773, 55814, 96829, 2360, 71108]",2
18,"[59387, 71033, 74553]",2
136,"[59387, 4973, 94959, 6773, 7826, 109374, 7361, 8933, 180031, 133771]",2
191,"[59387, 4144, 71033, 44555, 4973, 6773, 61240]",2
75,"[2391, 1834, 2912, 71033, 59387, 44555, 55908, 39381, 73808, 96829]",2
77,"[7137, 97860, 2391, 52241, 2912, 2769, 55805, 4881, 4903, 55363]",2
96,"[7137, 6867, 59387, 57669, 71033, 48082, 44555, 6773, 33903, 8933]",2
124,"[1245, 38095, 59387, 55363, 57669, 39381, 71033, 86892, 31364, 73808]",2
171,"[1719, 71033, 4144, 59387, 61240, 44555, 4235, 6773, 89759, 96829]",2
266,"[1245, 247, 1719, 5893, 1594, 1834, 2912, 2686, 59387]",2
308,"[57669, 59387, 6867, 71033, 87304, 72720, 6773, 44555, 8933, 133771]",2
364,"[73344, 57669, 86892, 71033, 31364, 114060, 73808]",2
400,"[2726, 80126, 71033, 114060, 55908, 96829, 44555, 59387, 6867]",2
416,"[73344, 4144, 71033, 31364, 44555, 59387, 96829, 27773, 4235, 73808]",2
422,"[57669, 6867, 59387, 55908, 71033, 44555, 6773, 96829, 73344]",2
441,"[73344, 71033, 44555, 96829, 73808, 31364, 86892, 89118, 71033, 71108]",2
475,"[59387, 57669, 71033, 44555, 6867, 6773, 8933, 96829, 55908]",2
514,"[1245, 59387, 6867, 71033, 44555, 6773, 27815, 96829, 55908, 8933]",2
551,"[71033, 59387, 44555, 4973, 96829, 6773, 89759, 61240, 92259, 27773]",2
570,"[57669, 59387, 6867, 71033, 44555, 55908, 73808, 8933, 96829]",2
4,"[4144, 71033, 44555, 59387, 6773, 55814, 89759, 96829, 92259]",2
17,"[4144, 94959, 59387, 87234, 152970, 46578, 7826, 6385]",2
37,"[4973, 7361, 94959, 109374, 46578, 6711, 133771, 87234, 87304]",2
119,"[4144, 61240, 7361, 59387, 133771, 109374, 140267, 71033]",2
152,"[4144, 2360, 909, 6773, 61240, 4973, 59387, 3556, 6987, 123]",2
227,"[4144, 2599, 61240, 59387, 71033, 6867, 4720, 44555, 39381, 48082]",2
262,"[265, 71327, 4144, 515, 72720, 49772, 59387, 71033, 27803]",2
309,"[4144, 133771, 61240, 59387, 1176, 71033, 96829, 44555, 4973]",2
339,"[4144, 59387, 71033, 44555, 48394, 7361, 109374, 94959, 133771]",2
357,"[4144, 7361, 94959, 59387, 109374, 133771, 180031, 7826]",2
413,"[4144, 4973, 7361, 94959, 59387, 215, 44555, 71033, 123]",2
477,"[4144, 59387, 71033, 44555, 6773, 6867, 96829, 92259]",2
513,"[4144, 59387, 4973, 44555, 61240, 71033, 89759, 6773, 44555]",2
542,"[265, 59387, 4973, 7361, 7147, 94959, 48394, 109374, 7826, 180031]",2
558,"[4144, 44555, 78039, 89759, 71033, 96829, 86781, 158783]",2
568,"[71327, 127108, 4144, 55052, 515, 265, 49772, 71327]",2
583,"[4144, 6385, 59387, 94959, 7826, 46578, 152970, 6867]",2
599,"[59387, 7826, 109374, 7361, 133771, 59387, 180031, 44555]",2
602,"[4144, 8914, 6867, 46578, 59387, 4641, 71033, 4979, 61240]",2
609,"[4973, 59387, 94959, 71033, 7361, 109374]",2
81,"[59387, 4973, 133771, 109374, 7361, 7826, 87234, 46578, 48082]",2
130,"[57669, 59387, 158238, 111384, 133771, 113862, 83134, 71033, 118082, 113741]",2
198,"[57669, 7361, 87234, 59387, 48082, 7826, 95088, 133771]",2
248,"[57669, 59387, 6867, 88235, 71033]",2
486,"[59387, 57669, 4973, 6867, 6773, 48082, 4979, 7826]",2
507,"[57669, 87234, 133771, 95088, 59387, 48082, 94959, 109374]",2
561,"[59387, 7361]",2
56,"[57669, 38061, 77800, 59387, 6773, 88235, 6867, 27904]",2
274,"[199, 1050, 1303, 2064, 3152, 5746, 6195, 6241, 6273]",2
484,"[59387, 6867, 7361, 71033, 6773, 44555, 48082, 133771]",2
99,"[57669, 38061, 59387, 158238, 88235, 6867, 83134, 67997, 133771]",2
304,"[59387, 4144, 71033, 7361, 44555, 133771, 96829]",2
340,"[1834, 2912, 59387, 6867, 71033, 55908, 44555, 39381, 73808, 8933]",2
376,"[38061, 57669, 59387, 158238, 6867, 113862, 95088, 55908, 7826]",2
386,"[38061, 59387, 27904, 113862, 113741, 111384, 158238, 133771]",2
446,"[38061, 59387, 57669, 71033, 55908, 44555, 73808, 96829, 59387]",2
524,"[38061, 57669, 59387, 71033, 44555, 55908, 73808, 6773, 8933, 96829]",2
8,"[57669, 59387, 38061, 158238, 71033, 27904, 55908, 59387, 3275]",2
34,"[57669, 38061, 158238, 88235, 6867, 68848, 59387, 67997, 6773, 36477]",2
41,"[57669, 59387, 38061, 6867, 7826, 109374, 102993, 59387, 133771]",2
70,"[38061, 59387, 57669, 6867, 55908, 88235, 44555, 71033, 8933, 92259]",2
84,"[57669, 59387, 6867, 71033, 44555, 6773, 73808, 61240, 8933, 96829]",2
105,"[57669, 59387, 38061, 6867, 71033, 44555, 6773, 8933, 92259]",2
187,"[57669, 59387, 6867, 71033, 55908]",2
224,"[57669, 38061, 158238, 59387, 55908, 6867, 71033, 44555, 6773]",2
251,"[57669, 73344, 59387, 71033, 44555, 55908, 96829, 73808, 74553, 6773]",2
300,"[38061, 57669, 158238, 156387, 59387, 6773, 133771, 1689, 89904]",2
301,"[57669, 4973, 59387, 6773, 74553, 158238, 94959, 109374, 92259, 72226]",2
347,"[57669, 38061, 59387, 158238, 6867, 55908, 88235, 90738, 133771]",2
423,"[38061, 57669, 158238, 27904, 88235, 87192, 59387, 138036]",2
463,"[38061, 1175, 7236, 57669, 59387, 158238, 6773, 133771, 4467, 7826]",2
470,"[57669, 59387, 38061, 6867, 7826, 59387, 6773, 88235, 48082]",2
474,"[4144, 71033, 44555, 4973, 96829, 27773, 61240, 89759, 92259, 44555]",2
495,"[57669, 59387, 6867, 71033, 73808, 44555, 96829, 55908, 8933, 6773]",2
567,[],2
93,"[59387, 71033, 1176, 73808, 48082, 44555, 74553, 96829, 55908]",2
19,"[59387, 71033, 44555, 55908, 96829, 73808, 58303, 33903, 44555]",2
316,"[1500, 1834, 176, 2912, 1594, 5893, 1719, 1885, 6370]",2
330,"[2912, 1834, 5893, 1719, 2686, 71033, 59387, 44555, 6773]",2
379,"[44555, 71033, 90738, 59387, 36517, 73808, 89118, 314, 80126, 4720]",2
432,"[59387, 314, 6867, 6773, 44555, 55908, 48082]",2
100,"[4144, 1719, 59387, 6867, 71033, 44555, 4973, 7361, 6773, 2360]",2
165,"[78039, 59387, 72720, 71033, 4144, 44555, 55363, 8933, 91079]",2
26,"[59387, 6867, 72720, 71033, 44555, 57669, 6773, 96829, 8933, 133771]",2
54,"[59387, 71033, 6867, 57669, 44555, 96829, 6773, 27815, 27803]",2
79,"[59387, 71033, 44555, 96829, 6773, 89759, 4973, 92259, 55814]",2
156,"[59387, 1176, 71033, 44555, 96829, 133771, 89759, 2360, 74553]",2
170,"[1719, 2908, 59387, 71033, 73344, 86781, 96829, 158783]",2
577,"[1719, 2912, 6867, 59387, 71033, 44555, 6773, 73808, 96829, 55908]",2
592,"[71033, 59387, 44555, 4973, 89759, 6773, 96829, 55814, 92259, 44555]",2
21,"[59387, 314, 6867, 48082, 6773, 1211, 2686, 44555, 29]",2
126,"[6385, 4144, 47202, 59387, 265, 94959, 6867, 46578]",2
141,"[261, 531, 247, 6867, 4144, 4973, 59387, 94959, 6773, 44555]",2
159,"[50601, 6385, 59387, 74553, 95558, 94959, 2761, 4973, 46578, 48394]",2
193,"[59387, 46578, 7361, 7826, 87304, 95088, 48082, 87234, 127202]",2
307,"[29, 85, 155, 1180, 1202, 2316, 2501, 3794]",2
359,"[59387, 314, 34523, 48082, 29, 6867, 4720, 56339]",2
489,"[59387, 6867, 74553, 57669, 44555, 6773, 55908, 96829]",2
503,"[59387, 127202, 95088, 7826, 102993, 48082, 6867, 90738]",2
580,"[46578, 59387, 57669, 6867, 71033, 44555, 4973, 6773, 92259]",2
94,"[71327, 89470, 46578, 515, 4973, 7361, 6867, 44555, 4144]",2
109,"[4144, 4973, 59387, 7361, 87234, 71033, 44555, 109374, 61240]",2
132,"[71327, 71033, 59387, 44555, 6773, 6867, 55814, 4144, 27803, 44555]",2
179,"[4144, 27773, 31364, 71033, 59387]",2
318,"[4144, 59387, 7361, 71033, 44555, 48394, 61240, 96829]",2
411,"[1966, 123, 4144, 1176, 59387, 71033, 44555, 4973, 61240, 55814]",2
426,"[4144, 59387, 71033, 4973, 44555, 61240, 6773, 96829, 92259, 27773]",2
448,"[83, 178, 246, 1175, 1245, 1626, 2977]",2
566,"[1188, 247, 531, 261, 72737, 1441, 515, 345, 1639]",2
593,"[4144, 73344, 4235, 71033, 44555, 59387, 73808, 89118, 96829]",2
16,"[1175, 59387, 27904, 74553, 61240, 6773, 133771, 48082, 1173]",2
38,"[1175, 59387, 48082, 6773, 27904, 133771, 57669, 74553]",2
173,"[1175, 59387, 48394, 65642, 133771, 118880, 48082, 74553, 6773, 48043]",2
222,"[1175, 59387, 1211, 71033, 118880, 1176, 133771, 48082]",2
230,"[1175, 1748, 59387, 133771, 118880, 48082, 90738, 65642]",2
367,"[1175, 1211, 59387, 74553, 6773, 44555, 48082, 133771]",2
527,"[1175, 59387, 71033, 133771]",2
539,"[1175, 59387, 65642, 48082, 74553, 118880, 133771, 29, 1176]",2
565,"[1175, 59387, 1211, 7063, 48082, 7361, 48394, 133771, 71033, 6773]",2
572,"[1175, 59387, 314, 6867, 48082, 6773, 29, 133771, 109374]",2
182,"[71033, 59387, 44555, 6773, 96829, 4973, 27773, 61240, 92259, 44555]",2
226,"[1280, 71033, 44555, 59387, 89759, 96829, 6773, 27815, 27803, 44555]",2
147,"[47423, 58554, 96829, 44555, 71033, 89759, 86781, 33903, 58554]",2
102,"[8914, 59387, 6867, 95088, 113741, 7826, 102993, 59387, 2761]",2
394,"[8914, 113741, 59387, 90738, 133771, 65642, 48082, 113829, 99917]",2
447,"[8914, 113741, 59387, 71033, 44555, 55908, 96829, 6773, 73808]",2
32,"[314, 1175, 59387, 4973, 6773, 6867, 61240, 44555, 48082, 92259]",2
115,"[6385, 314, 6867, 4973, 46578, 59387, 95558, 94959, 102993, 152970]",2
201,"[6385, 59387, 46578, 6867, 55280, 7826, 102993, 95088, 8933]",2
254,"[314, 1300, 59387, 6867, 6773, 2966, 119828, 71033, 44555, 2360]",2
282,"[6385, 46578, 4973, 7826, 94959, 59387, 55280, 6867, 95088, 109374]",2
292,"[59387, 314, 6867, 6773, 44555, 48082, 92259, 160848]",2
371,"[6385, 314, 1188, 4973, 46578, 95558, 94959, 59387, 6867, 6773]",2
385,"[6385, 247, 314, 1719, 1594, 59387, 6867, 33903, 6773, 44555]",2
600,"[314, 247, 1719, 1594, 59387, 6867, 44555, 6773, 33903]",2
20,"[1719, 314, 1554, 1834, 5893, 2360, 5296, 1635, 1885, 1699]",2
488,"[1719, 1594, 71033, 2360, 59387]",2
27,"[46578, 59387, 127202, 7826, 95088, 6867, 48082, 87304, 55280]",2
43,"[46578, 59387, 6867, 7826, 95088, 102993, 109374, 59387, 133771]",2
302,"[59387, 71033, 44555, 96829, 73344, 73808, 55908, 2360, 58303]",2
529,"[1966, 4144, 4973, 59387, 109374, 133771, 158783, 1417]",2
135,"[1719, 314, 6867, 4144, 59387, 44555, 6773, 33903, 48082, 71033]",2
219,"[1719, 6867, 59387, 71033, 44555, 6773, 2360, 33903, 55908]",2
517,"[1719, 1554, 59387, 71033, 44555, 6773, 73808, 96829, 44555]",2
59,"[59387, 4144, 6867, 71033, 1176, 44555, 48082, 6660, 2360]",2
249,"[59387, 71033, 73344, 44555, 96829, 6773, 73808, 55908, 74553, 44555]",2
531,"[59387, 6867, 57669, 71033, 44555, 6773, 8933, 92259, 96829]",2
553,"[59387, 71033, 89759, 6773, 44555, 4973, 27773, 48394, 96829, 133771]",2
589,"[74553, 4642, 3148, 59387, 509, 247, 6773, 1173, 44555]",2
178,"[1719, 247, 59387, 4144, 6867, 71033, 44555, 4235, 2360, 89759]",2
244,"[6016, 27904, 59387, 57669, 55363, 71033, 39381, 73808, 8933]",2
7,"[1719, 247, 1748, 59387, 71033, 48082, 44555, 6773, 2360, 6867]",2
31,"[1719, 1748, 59387, 74553, 4833, 6867, 6773, 48082]",2
153,"[59387, 71033, 73808, 1176, 55908, 44555, 96829, 8933, 71033, 133771]",2
265,"[1719, 265, 1594, 247, 314, 6867, 59387, 1554, 2360, 1175]",2
270,"[1719, 57669, 59387, 2912, 6867, 4881, 71033, 48082, 39381, 8933]",2
305,"[59387, 57669, 74553]",2
552,"[59387, 4144, 71033, 44555, 1176, 73808, 8933, 73344]",2
579,"[515, 247, 1719, 59387, 44555, 71033, 72720, 78574, 96829]",2
36,"[57669, 59387, 133771, 87234, 90738, 6867, 88235, 48082, 59387, 118082]",2
280,"[2289, 1719, 59387, 71033, 55908, 44555, 6773, 73808, 96829, 8933]",2
290,"[247, 1719, 59387, 4144, 71033, 44555, 4973, 6773, 96829, 27773]",2
597,"[59387, 90738, 133771, 71033, 96829, 44555, 8933, 55908, 73808]",2
50,"[265, 107771, 59387, 4144, 94959, 7361, 109374, 48394, 133771]",2
560,"[47202, 4144, 59387, 44555, 48082, 6773, 27803, 8933, 44555]",2
483,"[4144, 7361, 59387, 71033, 44555, 6773, 92259, 48394]",2
57,"[2912, 1719, 59387, 1748, 6867, 71033, 6773, 73808]",2
275,"[4973, 59387, 57669, 71033, 44555, 6773, 6867, 8933]",2
276,"[1211, 59387, 48394, 71033, 48082, 94959, 92259, 44555, 89759]",2
456,"[6385, 59387, 95558, 314, 6867, 44555, 6773, 89759, 8933]",2
120,"[2707, 1719, 71033, 96829, 104879, 73808, 86781, 44555, 71033, 67255]",2
167,"[1719, 71033, 59387, 4144, 2360]",2
328,"[71033, 59387, 44555, 4973, 96829, 92259, 61240, 27815, 44555, 74553]",2
61,"[59387, 71033, 44555, 55908, 73808, 96829, 58303, 33903, 74553]",2
66,"[6867, 4144, 59387, 71033, 44555, 6773, 73808, 2360]",2
76,"[6867, 1594, 59387, 71033, 44555, 6773, 55908, 33903, 2360]",2
128,"[6867, 4903, 71033, 44555, 89759, 96829, 116897]",2
310,"[55280, 6867, 7139, 59387, 127202, 87304, 95088, 7826]",2
405,"[2996, 562, 2391, 2761, 2395, 102993, 44555, 59387]",2
509,"[2966, 59387, 314, 6867, 44555, 6773, 27815, 71033, 160848]",2
610,"[62, 85, 229, 1202, 1212, 1187, 2131]",2
122,"[38061, 7361, 59387, 57669, 87234, 71033, 152970, 133771, 8933]",2
261,"[69, 1477, 714, 493, 1639, 555, 998, 5893]",2
369,"[57669, 27721, 44195, 59387, 38061, 71033, 88235, 61240, 44555]",2
370,"[57669, 87234, 59387, 113862, 113741, 133771, 61240, 158238, 59387, 29]",2
393,"[57669, 59387, 133771, 96829, 6867, 8933, 90738, 55908, 88235]",2
424,"[38061, 57669, 59387, 87234, 6867, 56715, 48082, 6773]",2
83,"[176, 59387, 4144, 314, 6867, 1211, 6773, 2966, 1719]",2
384,"[176, 4144, 59387, 123, 6867, 33880, 6773, 71033, 48082]",2
434,"[407, 1748, 59387, 29, 314, 48082, 6773, 2686, 1173]",2
452,"[59387, 38061, 6867, 57669, 7826, 88235, 8933, 133771]",2
39,"[4973, 38061, 59387, 71033, 44555, 6773, 96829, 55908, 73808]",2
114,"[4642, 44555, 4144, 6773, 89759, 1172, 59387, 92259, 71033]",2
263,"[59387, 71033, 44555, 6773, 92259, 61240, 96829, 55814, 44555]",2
348,"[4973, 59387, 57669, 133771, 6773, 44555, 92259, 71033, 109374, 6867]",2
52,"[59387, 314, 4833, 6867, 48082, 1176, 29, 133771]",2
72,"[87192, 7007, 38061, 77800, 111384, 114818, 57669, 158238]",2
164,"[4144, 59387, 71033, 4973, 27773, 44555, 61240, 6773, 89759]",2
334,"[67997, 59387, 6867, 71033, 6773, 44555, 96829, 55908, 89759, 8933]",2
540,"[48150, 3554, 2156, 5664, 1772, 1660, 62553, 7109, 3554, 476]",2
582,"[899, 59387, 48394, 61240, 6773, 29, 74553, 112515]",2
596,"[4144, 59387, 7361, 71033, 6016, 48394, 44555, 61240]",2
287,"[57669, 59387, 6867, 71033, 44555, 6773, 8933, 96829, 55908]",2
409,"[57669, 59387, 6867, 71033, 55908, 6773, 44555, 8933, 133771]",2
605,"[59387, 57669, 133771, 113862, 90738, 55908, 6867]",2
9,"[1748, 2560, 59387, 38061, 29, 1175, 68848, 4467, 3863]",2
62,"[59387, 7361, 71033, 44555, 57669, 6773, 73808, 2360, 55908]",2
200,"[59387, 74553, 133771]",2
212,"[59387, 71033, 44555, 4973, 6773, 73808, 61240, 92259, 96829, 27773]",2
392,"[44555, 8914, 96829, 113741, 71033, 59387, 55908, 73808, 44555]",2
497,"[73344, 31364, 71033, 6016, 27773, 44555, 96829, 38095, 73808, 86892]",2
510,"[2912, 1834, 5893, 1719, 3576, 59387, 73808, 71033, 39381, 55908]",2
298,"[1966, 60766, 67997, 61240, 59387, 74553, 44555, 6773, 6867]",2
356,"[4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829, 133771]",2
450,"[1966, 59387, 4144, 6867, 44555, 6773, 71033, 4973, 89759]",2
110,"[44555, 4973, 48394, 71033, 61240, 59387, 89759, 96829, 6773, 56339]",2
317,"[59387, 61240, 74553, 133771, 44555, 1176, 29, 48082]",2
465,"[59387, 71033, 6867, 44555, 6773, 96829, 8933, 92259, 74553, 44555]",2
69,"[4144, 95088, 2391, 115122, 7361, 113741, 61240, 59387, 158238, 83134]",2
101,"[4144, 1719, 71033, 59387, 44555, 6773, 2360, 89759, 44555, 55814]",2
195,"[4144, 4973, 59387, 7361, 44555, 71033, 61240, 6773, 96829]",2
211,"[4144, 247, 59387, 33880, 48082, 6773, 71033, 133771, 4973]",2
246,"[59387, 57669, 7361, 71033, 44555, 6773, 73808, 92259]",2
312,"[4144, 4973, 59387, 44555, 61240, 71033, 96829, 6773, 27773]",2
344,"[4144, 4973, 7361, 6711, 94959, 215, 78039]",2
350,"[4144, 7361, 6711, 78039, 87304, 87234, 91079]",2
354,"[265, 59387, 4144, 4973, 7361, 71033, 44555, 6773, 61240, 48082]",2
295,"[562, 2599, 4641, 2395, 6867, 1594, 2318, 1719, 1885, 1916]",2
149,"[59387, 113741, 156387, 71033, 8933, 6773, 55908, 44555, 6867]",2
221,"[1748, 247, 59387, 71033, 6867, 44555, 6773, 55908]",2
303,"[59387, 113741, 6867, 8914, 71033, 55908, 90738, 48082]",2
412,"[1748, 59387, 38061, 6867, 55908, 57669, 71033, 8933, 90738]",2
74,"[77455, 38061, 59387, 71033, 55908, 44555, 4144, 73808]",2
137,"[1192, 1719, 714, 562, 8264, 2395, 247, 59387, 2360, 4144]",2
225,"[1192, 2912, 59387, 73808, 56339, 71033, 38095, 61240, 44555, 27773]",2
91,"[59387, 71033, 44555, 6773, 96829, 73808, 61240, 74553, 55908]",2
104,"[59387, 48082, 71033, 8933, 6773, 133771, 44555, 55908]",2
410,"[2391, 59387, 57669, 71033, 55908, 74553]",2
554,"[37733, 2427, 3104, 80126, 55363, 59387, 2912, 55908, 39381, 71033]",2
168,"[71033, 59387, 6867, 44555, 6773, 55908, 96829, 8933, 27815, 74553]",2
352,"[71033, 59387, 44555, 96829, 6773, 73808, 55908, 74553, 2360, 44555]",2
197,"[59387, 71033, 4973, 44555, 89759, 96829, 92259, 86781, 27803, 44555]",2
231,"[6867, 57669, 59387, 87234, 71033, 152970, 44555, 92259, 89759]",2
407,"[59387, 1211, 6773, 71033, 89759, 44555, 48394, 6016]",2
