userId,itemIds,runNumber
140,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 71033, 92259, 96829]",3
264,"[7361, 109374, 4973, 27773, 133771, 59387, 7826, 44555, 92259]",3
1,"[318, 7361, 48394, 27773, 4973, 48780, 109374, 79132, 44555, 71033]",3
294,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 71033, 61240]",3
606,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 71033, 92259, 96829]",3
42,"[7361, 4973, 48394, 109374, 94959, 44555, 59387, 27773, 71033, 61240]",3
256,"[7361, 4973, 109374, 94959, 48394, 44555, 59387, 27773, 92259, 6016]",3
590,"[7361, 4973, 109374, 48394, 27773, 44555, 92259, 71033, 6016, 96829]",3
217,"[109374, 7361, 4973, 27773, 48394, 48780, 7826, 94959, 59387, 92259]",3
353,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 61240, 71033, 59387]",3
365,"[7361, 48394, 44555, 6016, 5618, 109374, 89759, 71033]",3
373,"[7361, 48394, 109374, 71033, 44555, 59387, 61240]",3
380,"[109374, 94959, 7361, 4973, 48394, 48780, 27773, 7826, 59387, 57669]",3
199,"[318, 7361, 48394, 4973, 109374, 48780, 27773, 7826, 94959, 1682]",3
58,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 71033, 6016, 92259]",3
68,"[44555, 4973, 48394, 7361, 27773, 109374, 92259, 71033, 96829, 6016]",3
107,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 96829, 6016]",3
134,"[4973, 7361, 27773, 109374, 48394, 44555, 162414, 71033, 59387, 89759]",3
176,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 59387, 89759, 158783]",3
240,"[7361, 48394, 44555, 6016, 5618, 71033, 89759, 96829]",3
284,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 92259, 6016, 96829]",3
349,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 71033, 96829]",3
414,[],3
419,"[318, 7361, 4973, 48394, 109374, 27773, 44555, 92259, 6016, 5618]",3
428,"[44555, 4973, 27773, 48394, 109374, 7361, 71033, 92259, 96829, 44555]",3
468,"[4973, 7361, 27773, 48394, 109374, 162414, 44555, 59387, 133771, 89759]",3
18,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 61240]",3
136,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 180031, 1197, 7147]",3
191,"[318, 7361, 109374, 4973, 48780, 48394, 1682, 27773, 44555, 92259]",3
75,"[27773, 4973, 44555, 48394, 109374, 7361, 71033, 92259, 96829, 44555]",3
77,"[27773, 4973, 7361, 109374, 48394, 44555, 133771, 89759, 61240, 71033]",3
96,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 71033, 61240, 92259]",3
124,"[27773, 4973, 48394, 7361, 109374, 44555, 48780, 6016, 5618, 318]",3
171,"[27773, 4973, 48394, 44555, 7361, 109374, 61240, 71033, 92259, 96829]",3
266,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 61240, 71033, 92259]",3
308,"[27773, 7361, 4973, 109374, 48394, 44555, 162414, 71033, 59387, 6016]",3
364,"[27773, 4973, 48394, 109374, 7361, 44555, 48780, 61240, 71033, 92259]",3
400,"[4973, 48394, 109374, 7361, 44555, 71033, 92259, 61240, 96829, 59387]",3
416,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 89759, 71033, 61240]",3
422,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",3
441,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 96829, 92259]",3
475,"[27773, 4973, 48394, 7361, 109374, 44555, 162414, 71033, 59387, 92259]",3
514,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 57669]",3
551,"[27773, 4973, 48394, 109374, 7361, 44555, 61240, 71033, 6016, 92259]",3
570,"[27773, 4973, 7361, 48394, 109374, 44555, 5618, 71033, 6016, 92259]",3
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",3
17,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 1197]",3
37,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 158783, 133771, 89759]",3
119,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 61240]",3
152,"[4973, 7361, 27773, 109374, 48394, 44555, 92259, 61240, 71033, 96829]",3
227,"[7361, 48394, 109374, 94959, 27773, 44555, 59387, 61240, 71033, 92259]",3
262,"[4973, 7361, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 92259]",3
309,"[27773, 4973, 7361, 48394, 109374, 44555, 1197, 318, 79132, 92259]",3
339,"[7361, 4973, 48394, 109374, 94959, 44555, 71033, 27773, 59387, 92259]",3
357,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 71033, 61240, 92259]",3
413,"[7361, 4973, 27773, 109374, 48394, 94959, 44555, 59387, 61240, 71033]",3
477,"[7361, 4973, 27773, 48394, 109374, 44555, 71033, 92259, 96829, 59387]",3
513,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 5618, 71033, 79132]",3
542,"[7361, 4973, 48394, 109374, 94959, 180031, 1682, 79132, 7826, 7147]",3
558,"[27773, 7361, 4973, 109374, 48394, 44555, 59387, 61240, 71033, 6016]",3
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016, 92259]",3
583,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 92259, 6016]",3
599,[],3
602,"[7361, 109374, 94959, 4973, 48394, 48780, 7826, 1682, 79132]",3
609,"[27773, 4973, 48394, 109374, 7361, 44555, 5618, 92259, 6016, 71033]",3
81,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 79132]",3
130,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",3
198,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",3
248,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 79132]",3
486,"[4973, 27773, 48394, 7361, 109374, 162414, 133771, 59387, 44555, 6773]",3
507,"[7361, 48394, 109374, 94959, 71033, 6016, 44555, 57669]",3
561,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 71033, 133771]",3
56,"[7361, 27773, 4973, 109374, 48394, 44555, 71033, 6016, 92259, 96829]",3
274,"[7361, 48394, 4973, 109374, 318, 48780, 7826, 92259, 1682, 1197]",3
484,"[27773, 4973, 48394, 7361, 109374, 44555, 1197, 71033, 92259, 96829]",3
99,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 6016, 71033]",3
304,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 96829]",3
340,"[7361, 109374, 94959, 27773, 4973, 48780, 7826, 59387, 44555, 92259]",3
376,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 6016, 92259]",3
386,"[7361, 109374, 94959, 27773, 4973, 48780, 48394, 71033, 6016, 44555]",3
446,[],3
524,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 71033, 61240, 92259]",3
8,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 71033, 92259]",3
34,"[27773, 7361, 109374, 4973, 44555, 48394, 92259, 57669, 71033, 59387]",3
41,"[318, 7361, 48394, 27773, 109374, 44555, 1197, 92259, 96829]",3
70,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 48780, 6016]",3
84,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",3
105,"[44555, 4973, 27773, 48394, 92259, 6016, 5618, 96829, 89759, 71033]",3
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 92259, 96829, 59387]",3
224,"[109374, 94959, 27773, 4973, 44555, 92259, 48394, 71033, 96829, 59387]",3
251,"[7361, 27773, 4973, 109374, 48394, 44555, 92259, 6016, 71033, 96829]",3
300,"[27773, 4973, 109374, 7361, 48394, 44555, 92259, 71033, 61240, 96829]",3
301,"[27773, 4973, 109374, 7361, 48394, 44555, 92259, 6016, 71033, 61240]",3
347,"[7361, 48394, 109374, 6016, 44555, 5618, 48780, 57669]",3
423,"[7361, 48394, 109374, 94959, 44555, 6016, 71033, 92259]",3
463,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 61240, 71033, 92259]",3
470,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",3
474,[],3
495,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 71033, 61240, 92259]",3
567,"[109374, 7361, 4973, 48780, 94959, 48394, 57669, 7826, 59387, 133771]",3
93,"[7361, 48394, 4226, 4878, 59387, 44555, 48780, 79132]",3
19,"[7361, 27773, 48394, 109374, 44555, 4973, 48780, 71033, 92259]",3
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 71033, 6016, 61240]",3
330,"[27773, 4973, 7361, 48394, 44555, 109374, 162414, 92259, 96829, 71033]",3
379,"[59387, 27773, 4973, 44555, 71033, 109374, 48394, 92259, 48780]",3
432,"[27773, 4973, 48394, 44555, 61240, 6016, 71033, 89759, 96829, 92259]",3
100,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 44555, 57669, 71033]",3
165,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 48780, 71033]",3
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",3
54,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 96829]",3
79,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 92259]",3
156,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",3
170,"[7361, 48394, 6016, 44555, 5618, 96829, 89759, 71033]",3
577,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",3
592,"[7361, 48394, 109374, 5618, 6016, 44555, 79132, 318]",3
21,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 44555, 92259, 96829]",3
126,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",3
141,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 46578, 1197]",3
159,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 7147, 46578, 1197]",3
193,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 71033]",3
307,"[7361, 48394, 109374, 94959, 7826, 59387, 180031, 133771]",3
359,"[7361, 4973, 48394, 27773, 59387, 71033, 61240, 44555, 6773, 89759]",3
489,"[7361, 4973, 48394, 109374, 94959, 48780, 7826, 59387, 180031, 79132]",3
503,"[7361, 48394, 109374, 94959, 7826, 59387, 55442, 44555]",3
580,"[7361, 4973, 109374, 94959, 48394, 7826, 59387, 1682, 57669, 1197]",3
94,"[7361, 48394, 109374, 162414, 44555, 133771, 6016, 5618]",3
109,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",3
132,"[7361, 4973, 48394, 27773, 109374, 44555, 71033, 92259, 96829, 59387]",3
179,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 133771, 89759, 96829]",3
318,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 96829, 92259]",3
411,"[7361, 48394, 109374, 6016, 44555, 4144, 71033, 96829]",3
426,"[27773, 4973, 44555, 48394, 109374, 7361, 61240, 71033, 59387, 6016]",3
448,[],3
566,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 5618, 92259, 79132]",3
593,"[7361, 48394, 6016, 44555, 5618, 71033, 89759, 96829]",3
16,"[48394, 7361, 109374, 79132, 71033, 44555, 5618, 48780]",3
38,"[7361, 48394, 59387, 133771, 109374, 1206, 71033]",3
173,"[48394, 7361, 59387, 1206, 133771, 4878, 74553]",3
222,"[48394, 4973, 7361, 27773, 109374, 44555, 61240, 59387, 71033, 92259]",3
230,"[7361, 48394, 59387, 109374, 79132, 133771, 7826]",3
367,"[48394, 4973, 7361, 27773, 59387, 133771, 1206, 109374, 94959, 7826]",3
527,"[48394, 4973, 7361, 27773, 109374, 59387, 133771, 61240, 71033, 44555]",3
539,"[7361, 48394, 59387, 4878, 133771, 1206, 109374, 79132]",3
565,"[7361, 48394, 59387, 1206, 4878, 133771, 109374]",3
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 89759]",3
182,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 6016, 96829]",3
226,"[27773, 4973, 44555, 48394, 6016, 7361, 109374, 92259, 71033, 96829]",3
147,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 92259, 6016]",3
102,"[7361, 27773, 4973, 4878, 48394, 109374, 59387, 7826, 133771]",3
394,"[7361, 27773, 133771, 4973, 59387, 8914, 109374, 48394, 71033]",3
447,"[7361, 27773, 4973, 59387, 8914, 44555, 48394, 71033, 61240, 109374]",3
32,"[318, 7361, 48394, 4973, 27773, 109374, 44555, 71033, 61240, 92259]",3
115,"[109374, 4973, 7361, 7826, 94959, 92259, 59387, 46578, 44555, 48394]",3
201,"[4973, 48394, 7361, 27773, 109374, 44555, 71033, 61240, 59387, 6016]",3
254,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 44555, 6016]",3
282,"[109374, 4973, 7361, 48394, 7826, 94959, 59387, 92259, 44555, 1197]",3
292,"[59387, 109374, 7361, 48394, 48780, 4973, 27773, 7826, 92259]",3
371,"[4973, 109374, 5618, 7361, 27773, 48394, 44555, 71033, 92259, 96829]",3
385,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 44555, 92259, 180031]",3
600,"[7361, 109374, 4973, 27773, 48394, 44555, 59387, 71033, 92259]",3
20,"[318, 7361, 4973, 27773, 48394, 44555, 6016, 109374, 71033, 79132]",3
488,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 79132, 48780, 71033]",3
27,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",3
43,"[7361, 4973, 48394, 27773, 109374, 48780, 5618, 1682, 7826, 94959]",3
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 71033, 59387, 6016]",3
529,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 59387, 57669, 71033]",3
135,"[44555, 4973, 48394, 7361, 27773, 109374, 71033, 92259, 6016, 96829]",3
219,"[318, 7361, 4973, 27773, 48394, 109374, 44555, 92259, 6016, 71033]",3
517,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 71033, 92259, 96829]",3
59,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 92259]",3
249,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 96829, 6016]",3
531,"[7361, 48394, 109374, 44555, 6016, 112552, 71033, 92259]",3
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 79132, 71033, 92259]",3
589,"[48394, 7361, 6016, 44555, 5618, 109374, 79132, 318]",3
178,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 61240, 71033, 92259]",3
244,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 59387, 71033, 6016]",3
7,"[7361, 48394, 109374, 44555, 6016, 59387, 89759]",3
31,"[7361, 48394, 44555, 6016, 109374, 112552, 71033, 59387]",3
153,"[318, 7361, 27773, 4973, 109374, 48394, 44555, 48780, 71033, 92259]",3
265,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",3
270,"[7361, 48394, 109374, 112552, 44555, 6016, 59387, 57669]",3
305,"[7361, 48394, 109374, 112552, 79132, 318, 48780, 7826]",3
552,"[48394, 7361, 109374, 112552, 44555, 162414, 71033, 6016, 92259]",3
579,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",3
36,"[27773, 133771, 59387, 109374, 7361, 71033, 4973, 44555, 48394]",3
280,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 71033]",3
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 71033, 158783]",3
597,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 158783, 112552, 96829]",3
50,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 46578, 1197]",3
560,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 180031, 133771, 79132]",3
483,"[7361, 48394, 109374, 112552, 44555, 79132, 92259, 71033]",3
57,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 96829]",3
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 180031]",3
276,"[4973, 48394, 109374, 7361, 7826, 94959, 180031, 92259, 59387, 2324]",3
456,"[7361, 4973, 48394, 109374, 5618, 27773, 44555, 71033, 6016, 96829]",3
120,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 96829, 92259]",3
167,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 6016, 71033]",3
328,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",3
61,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 89759, 96829]",3
66,"[318, 4973, 7361, 48394, 27773, 109374, 44555, 92259, 71033, 96829]",3
76,"[7361, 48394, 109374, 44555, 6016, 71033, 89759, 96829]",3
128,"[4973, 109374, 7361, 48394, 44555, 162414, 71033, 92259, 27773, 96829]",3
310,"[4973, 7361, 109374, 94959, 59387, 7826, 1682, 46578, 89904]",3
405,"[4973, 7361, 109374, 48394, 94959, 44555, 59387, 71033, 92259, 6016]",3
509,"[7361, 109374, 94959, 48394, 44555, 71033, 92259, 6016]",3
610,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 133771, 48780, 71033]",3
122,"[27773, 4973, 48394, 7361, 109374, 44555, 1197, 318, 5618, 1682]",3
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",3
369,"[48394, 7361, 6016, 44555, 109374, 5618, 71033, 89759]",3
370,"[27773, 4973, 109374, 7361, 48394, 44555, 59387, 61240, 71033, 6016]",3
393,"[7361, 109374, 94959, 27773, 133771, 59387, 44555, 71033, 61240, 92259]",3
424,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",3
83,"[7361, 48394, 109374, 6016, 5618, 44555, 71033, 92259]",3
384,"[27773, 7361, 109374, 48394, 44555, 59387, 4973, 6016, 71033, 4144]",3
434,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 6016]",3
452,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",3
39,"[27773, 4973, 48394, 7361, 109374, 44555, 61240, 71033, 6016, 92259]",3
114,"[4973, 7361, 27773, 48394, 44555, 6016, 61240, 71033, 89759, 96829]",3
263,"[4973, 27773, 109374, 7361, 48394, 92259, 44555, 61240, 71033, 6016]",3
348,"[4973, 27773, 7361, 109374, 48394, 44555, 92259, 61240, 71033, 6016]",3
52,"[318, 7361, 48394, 109374, 4973, 27773, 44555, 48780, 6016, 71033]",3
72,"[7361, 27773, 4973, 109374, 48394, 48780, 92259, 71033, 44555, 6016]",3
164,"[7361, 48394, 109374, 6016, 112552, 44555, 79132, 92259]",3
334,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 318]",3
540,"[7361, 48394, 109374, 162414, 180031, 79132, 112552]",3
582,"[7361, 109374, 48394, 318, 5618, 27773, 1197, 1682, 7826, 96821]",3
596,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 92259]",3
287,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 61240, 71033, 96829]",3
409,"[27773, 4973, 48394, 7361, 109374, 133771, 61240, 59387, 71033]",3
605,"[27773, 133771, 59387, 109374, 48394, 48780, 4973, 7361, 7826]",3
9,"[7361, 48394, 109374, 162414, 44555, 6016, 5618, 48780]",3
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 59387, 61240, 92259]",3
200,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",3
212,"[7361, 48394, 109374, 44555, 6016, 5618, 48780, 79132]",3
392,"[59387, 133771, 27773, 7361, 109374, 4973, 48394, 7826, 48780]",3
497,"[7361, 48394, 6016, 109374, 5618, 44555, 4144, 71033]",3
510,"[7361, 109374, 27773, 4973, 48780, 48394, 7826, 44555, 59387]",3
298,"[7361, 48394, 27773, 4973, 109374, 162414, 318, 79132, 48780, 7826]",3
356,"[7361, 48394, 109374, 94959, 44555, 59387, 6016, 5618]",3
450,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",3
110,"[4973, 48394, 7361, 27773, 109374, 61240, 71033, 44555, 59387, 92259]",3
317,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 71033, 61240, 92259]",3
465,"[4973, 44555, 48394, 7361, 27773, 109374, 71033, 6016, 92259, 96829]",3
69,"[7361, 4973, 27773, 59387, 61240, 109374, 48394, 7826, 92259]",3
101,"[7361, 48394, 109374, 162414, 44555, 6016, 71033, 89759, 96829]",3
195,"[7361, 48394, 109374, 112552, 44555, 79132, 92259, 71033]",3
211,"[7361, 4973, 27773, 48394, 59387, 109374, 133771, 7826, 57669]",3
246,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 1197]",3
312,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 318]",3
344,"[27773, 7361, 4973, 109374, 48394, 162414, 59387, 133771, 180031]",3
350,"[7361, 4973, 109374, 94959, 59387, 7826, 46578, 180031, 79132]",3
354,"[7361, 4973, 109374, 48394, 27773, 59387, 44555, 6016, 71033, 61240]",3
295,"[7361, 109374, 94959, 133771, 1682, 46578, 2997, 57669]",3
149,"[59387, 133771, 27773, 4973, 71033, 109374, 48394, 44555, 7361]",3
