userId,itemIds,runNumber
588,"[830, 1393, 141, 2268, 39, 296, 367, 16, 11]",3
6,"[11, 28, 484, 510, 176371, 544, 552, 580, 605]",3
28,"[296, 1732, 318, 1213, 1682, 48516, 109374, 50, 7361]",3
46,"[934, 1777, 155743, 3948, 141, 3526, 1678, 46578, 69122, 86833]",3
64,"[36, 173, 346, 437, 466, 736, 780, 1104, 2146]",3
103,"[1197, 109374, 46578, 86882, 69406, 7826, 49286, 1682, 104374, 92259]",3
160,"[16, 198, 36, 39, 461, 479, 837, 369]",3
215,"[1013, 539, 318, 356, 39, 1682, 593, 2671, 457, 3147]",3
220,"[934, 1213, 858, 1197, 318, 296, 356, 1682, 27619, 58559]",3
391,"[1197, 318, 356, 27619, 1682, 1035, 58559, 109374, 8961, 47099]",3
418,"[1197, 109374, 46578, 4973, 45720, 899, 141, 164909, 86882, 66798]",3
435,"[1013, 837, 56152, 4700, 500, 595, 1035, 531, 2081, 919]",3
437,"[1013, 2424, 1183, 1393, 141, 357, 39, 551, 1265, 2291]",3
555,"[1682, 215, 5, 19, 63, 148, 195, 1569, 1544]",3
562,"[1197, 4973, 7361, 46578, 86882, 109374, 6711, 94959, 89904, 1682]",3
587,[],3
313,"[48516, 318, 296, 58559, 2959, 858, 79132, 593, 1213, 2571]",3
361,"[296, 48516, 79132, 318, 109374, 7361, 50, 1197, 80463, 8533]",3
362,"[58559, 1197, 79132, 318, 1035, 48516, 7361, 2762, 1682, 48780]",3
438,"[783, 94, 38, 60, 40, 86, 1200, 1031]",3
469,"[343, 1031, 1650, 2081, 2401, 3067, 1682, 423, 4844]",3
45,"[318, 356, 1682, 27619, 2571, 296, 3147, 2762, 1704, 1197]",3
202,"[5103, 837, 1197, 1682, 318, 1265, 27619, 457, 356, 3147]",3
235,"[5103, 1732, 457, 39, 318, 296, 231, 1704, 1682]",3
279,"[1197, 318, 27619, 1682, 7361, 109374, 3147, 4973, 48516, 48780]",3
368,"[5103, 1197, 2005, 837, 2, 500, 1013, 1707, 2082]",3
395,"[5103, 457, 1197, 318, 480, 2005, 1682, 593, 2762]",3
494,"[5103, 2005, 2052, 4135, 531, 7045, 2082, 837, 2, 1197]",3
498,"[5103, 2, 837, 367, 27619, 500, 531, 2082, 239]",3
536,"[5103, 457, 2, 2005, 1707, 2082, 500, 367, 3255]",3
586,"[2005, 1197, 5103, 318, 356, 27619, 1682, 58559, 79132, 112852]",3
603,"[300, 1095, 1103, 1719, 2431, 61246, 5294, 6020, 6313]",3
608,"[3070, 4508, 41, 76, 94777, 1517, 743, 8, 432, 181]",3
140,"[1370, 457, 318, 2571, 296, 1197, 480, 356, 27619, 58559]",3
264,"[1370, 1608, 380, 457, 500, 1485, 367, 1682, 1265]",3
1,"[457, 318, 296, 2571, 2959, 593, 110, 50, 2762]",3
294,"[5796, 457, 8533, 48516, 5418, 318, 58559, 79132, 296, 27619]",3
606,"[5796, 109374, 296, 318, 58559, 79132, 48516, 2959, 2571]",3
42,"[7361, 318, 97921, 79132, 109374, 1682, 48780, 4973, 116797, 1197]",3
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 2050]",3
590,"[21, 661, 1028, 1061, 1167, 1191, 1438, 2143, 5066]",3
217,"[94, 150, 181, 118, 1594, 2201, 2917, 215, 110]",3
353,"[1339, 380, 293, 296, 457, 2762, 318, 2571]",3
365,"[1278, 1213, 457, 2791, 4973, 1197, 296, 318, 109374, 858]",3
373,"[1278, 48394, 1197, 2124, 2, 1265, 799, 367, 94777]",3
380,"[39, 1197, 318, 109374, 1682, 7361, 1968, 27619, 58559, 296]",3
199,"[27619, 318, 356, 1197, 1682, 3147, 8533, 58559, 109374, 318]",3
58,"[527, 318, 296, 356, 50, 110, 27619, 1704, 2571, 2959]",3
68,"[26, 3095, 3459, 1914, 1939, 2512, 1046, 2710, 2094, 3421]",3
107,"[6787, 3006, 41997, 1267, 48516, 64620, 349, 3006, 51540]",3
134,"[6787, 41997, 3006, 64620, 1267, 51540, 40583, 48516]",3
176,"[3006, 80463, 2268, 6787, 48516, 81845, 142488, 89804, 64620, 300]",3
240,"[318, 296, 50, 1704, 457, 1682, 2268, 593, 27619]",3
284,"[1213, 2858, 318, 296, 1682, 48516, 46578, 80463, 109374, 7361]",3
349,"[1120, 6787, 3006, 1267, 1610, 2268, 1997, 176371]",3
414,[],3
419,"[296, 318, 58559, 2959, 858, 79132, 2571, 1213, 48516, 593]",3
428,"[296, 1732, 318, 1213, 50, 2959, 1089, 593, 2858]",3
468,"[6787, 64620, 81845, 98154, 80463, 116797, 39292, 7826, 1246, 64957]",3
18,"[15, 76, 229, 238, 479, 491, 589, 1137, 1215]",3
136,"[6539, 1197, 7826, 54259, 4973, 109374, 4700, 8533, 4308, 7178]",3
191,"[6539, 1197, 8533, 380, 457, 539, 593, 2762, 4720, 5418]",3
75,"[1213, 318, 296, 48516, 858, 2959, 79132, 48780, 50]",3
77,"[1213, 858, 296, 48516, 2858, 428, 318, 1089, 50]",3
96,"[1213, 296, 318, 858, 48516, 1197, 7361, 4993, 2959, 7178]",3
124,"[858, 296, 48516, 55820, 1089, 2951, 2194, 4262, 318]",3
171,"[1213, 7579, 4973, 8533, 457, 2902, 858, 7361, 1258, 48516]",3
266,"[296, 318, 858, 2959, 593, 79132, 48516, 7361, 2571, 1213]",3
308,"[1213, 318, 296, 858, 2858, 48516, 2959, 109374, 7361, 80463]",3
364,"[1213, 858, 48516, 4262, 106782, 55765, 428, 2194, 1466]",3
400,"[858, 1213, 48516, 318, 296, 50, 55820, 106782, 55765]",3
416,"[1213, 48516, 858, 4144, 80463, 73344, 106782, 109374, 148626]",3
422,"[1213, 48516, 296, 2502, 1732, 1089, 4011, 2858, 318]",3
441,"[1213, 48516, 55765, 858, 318, 6870, 50, 2268, 80489]",3
475,"[1213, 7361, 593, 899, 27619, 7451, 1997, 6711, 3897, 1197]",3
514,"[296, 318, 1213, 858, 48516, 2959, 58559, 79132, 2571, 593]",3
551,"[1213, 7579, 500, 1307, 78499, 7361, 318, 4973, 109374, 2762]",3
570,"[1213, 296, 318, 1089, 50, 2959, 48516, 4011, 2542]",3
4,"[318, 356, 858, 58559, 109374, 7361, 79132, 47099, 27619, 2571]",3
17,"[7579, 261, 5103, 39, 1197, 1013, 2124, 551, 1777, 2291]",3
37,"[7579, 4246, 2572, 8533, 97921, 7361, 104374, 111921]",3
119,"[7579, 2762, 7361, 109374, 1197, 318, 4973, 8533, 58559, 593]",3
152,"[7579, 5772, 910, 4973, 7361, 109374, 48394, 1258, 1197, 2762]",3
227,"[7579, 2599, 1258, 86295, 4954, 457, 318, 1197, 2762, 3147]",3
262,"[7579, 8533, 55052, 1183, 39183, 7361, 3176, 112556, 67255, 74458]",3
309,"[7579, 112556, 1259, 1258, 1198, 2762, 1197, 5103, 551, 1968]",3
339,"[7579, 531, 318, 4973, 7361, 1197, 1682, 109374, 46578, 3147]",3
357,"[17, 6942, 480, 234, 1454, 927, 1894, 2177]",3
413,"[7579, 1307, 69406, 8533, 39, 5418, 539, 45720, 4954, 49286]",3
477,"[7361, 318, 1197, 109374, 4973, 1682, 46578, 97921, 96821, 86882]",3
513,"[7579, 318, 7361, 858, 79132, 593, 8533, 176371, 48516, 2762]",3
542,"[7579, 7147, 86882, 109374, 318, 7361, 1197, 4973, 1682, 7826]",3
558,"[7579, 3249, 4308, 67255, 164909, 613, 112556, 5991, 55052]",3
568,"[7579, 55052, 515, 613, 261, 412, 71327, 51834]",3
583,"[7579, 1013, 261, 7826, 1197, 88810, 1035, 111921, 47099, 8533]",3
599,[],3
602,"[7579, 7361, 46578, 1682, 109374, 2762, 4973, 1197, 318, 593]",3
609,"[7579, 595, 7826, 261, 1197, 109374, 4973, 8533, 318, 7361]",3
81,"[46578, 94959, 109374, 1197, 1682, 7826, 4979, 2761, 72226]",3
130,"[296, 1732, 3535, 1089, 555, 50, 2959, 2542]",3
198,[],3
248,"[296, 109374, 4011, 1732, 57669, 38061, 555, 2542, 158238]",3
486,"[296, 109374, 46578, 1197, 7361, 94959, 1682, 4979, 7826]",3
507,"[109374, 1197, 4973, 46578, 1732, 94959, 4979, 8874, 1265]",3
561,"[296, 318, 2571, 109374, 1682, 2959, 50, 7361, 593, 79132]",3
56,"[231, 69, 54648, 45728, 296, 367, 145, 1753, 555, 3254]",3
274,"[180, 193, 266, 356, 357, 491, 495]",3
484,"[272, 1269, 19, 240, 741, 1498, 2320, 1569, 110501]",3
99,"[296, 1732, 4011, 2542, 57669, 38061, 555, 51255, 77800]",3
304,"[296, 318, 2571, 7361, 48516, 79132, 109374, 80463, 58559, 2959]",3
340,"[50, 16, 110, 318, 296, 593, 1213, 858]",3
376,"[1370, 296, 48516, 4954, 1527, 380, 6378, 4011, 367]",3
386,"[457, 380, 165, 733, 1552, 2058, 1918, 2006]",3
446,"[296, 318, 50, 778, 457, 1704, 1682, 1732, 2959]",3
524,"[708, 1393, 733, 539, 296, 457, 356, 27619]",3
8,"[296, 1732, 318, 50, 2571, 2959, 593]",3
34,"[296, 1732, 4011, 38061, 57669, 61323, 158238, 77800, 2542]",3
41,"[296, 318, 858, 1197, 48516, 58559, 79132, 109374, 80463, 27619]",3
70,"[296, 318, 2959, 48516, 79132, 858, 1213, 58559, 3147, 50]",3
84,"[296, 318, 50, 109374, 79132, 48516, 1732, 2959, 58559]",3
105,"[296, 318, 858, 1213, 48516, 79132, 58559, 2959, 2571, 593]",3
187,"[296, 318, 50, 356, 48516, 79132, 58559, 2959, 2571, 1213]",3
224,"[296, 1732, 50, 1682, 2542, 318, 2959, 2858, 2762, 2571]",3
251,"[296, 48516, 68157, 4011, 55820, 318, 1213, 858, 2959]",3
300,"[296, 4954, 1732, 97921, 899, 57669, 86882, 38061, 89904, 4011]",3
301,"[296, 109374, 1197, 8961, 1732, 318, 356, 58559, 78499]",3
347,"[296, 1732, 4011, 2542, 555, 38061, 57669, 48516]",3
423,"[296, 48516, 4011, 79132, 2542, 50, 1732, 2959, 58559]",3
463,"[296, 1732, 79132, 109374, 1682, 38061, 1197, 50, 79702, 7826]",3
470,"[296, 318, 50, 356, 2571, 1704, 27619, 457, 110, 1682]",3
474,[],3
495,"[296, 318, 1732, 593, 1197, 1682, 48516, 109374, 79132]",3
567,"[296, 318, 48516, 79132, 58559, 2959, 2571, 1213, 593, 50]",3
93,"[2762, 1625, 48780, 4226, 4720, 457, 3176, 1682, 593]",3
19,"[356, 1035, 23, 24, 156, 174, 322]",3
316,"[296, 1732, 380, 457, 367, 163, 141, 733, 1729]",3
330,"[58559, 79132, 318, 296, 2959, 2571, 48516, 48780, 80463, 109374]",3
379,"[457, 17, 44759, 5782, 380, 2803, 1183, 185, 3249]",3
432,"[1197, 2005, 1270, 1198, 318, 27619, 2571, 480, 58559, 296]",3
100,"[6711, 7361, 2858, 4979, 3160, 46578, 1682, 2997, 5902, 109374]",3
165,"[6711, 1231, 65230, 1674, 64839, 318, 7826, 37733, 47099, 48516]",3
26,"[318, 296, 858, 2959, 58559, 79132, 48516, 1213, 2571, 593]",3
54,"[2396, 497, 1246, 1682, 7361, 81845, 97921, 109374, 46578, 47099]",3
79,"[1059, 261, 318, 1013, 457, 17, 1682, 1197, 593, 356]",3
156,"[318, 7361, 2762, 109374, 1197, 48780, 79132, 1682, 48516, 7826]",3
170,"[318, 296, 2959, 858, 1213, 48516, 2858, 50, 3147, 1682]",3
577,"[318, 296, 858, 2959, 58559, 48516, 1213, 593, 2571, 79132]",3
592,"[318, 78499, 296, 27619, 356, 2571, 593, 595, 2762, 480]",3
21,"[191, 481, 760, 852, 1870, 27, 38038, 918, 1939]",3
126,"[261, 1197, 531, 7579, 26528, 3255, 17, 837, 1013, 8533]",3
141,"[261, 1197, 5103, 8533, 1968, 318, 1035, 1682, 3147, 109374]",3
159,"[837, 5103, 1197, 2005, 1097, 531, 2161, 2052, 2]",3
193,"[1259, 261, 1968, 1097, 1197, 1682, 1246, 318, 7361, 96821]",3
307,"[1227, 2316, 2338, 2521, 2058, 4090, 4065, 3794, 6620]",3
359,"[1259, 2005, 5103, 48394, 2762, 318, 4128, 1197, 4720, 531]",3
489,"[181, 589, 239, 38038, 780, 1055, 1130, 8360]",3
503,"[5103, 837, 2005, 1259, 1197, 2052, 2082, 531, 1013, 2]",3
580,"[1259, 1197, 46578, 5103, 1968, 1246, 2918, 2005, 39, 1682]",3
94,"[17, 1183, 89470, 46578, 7361, 7579, 318, 4973, 47099, 1682]",3
109,"[17, 531, 293, 1197, 4973, 261, 1682, 5103, 39, 551]",3
132,"[147, 193, 331, 335, 589, 870, 916, 1031, 4848]",3
179,"[17, 318, 7361, 48516, 109374, 5995, 3147, 1682, 3578]",3
318,"[164, 201, 352, 1009, 1256, 3072, 4734, 6863]",3
411,"[17, 39, 2124, 1197, 318, 4973, 1682, 7361]",3
426,"[17, 2762, 2671, 457, 539, 318, 1197, 8533, 296, 7361]",3
448,[],3
566,"[17, 1777, 1197, 539, 367, 595, 39, 457, 500, 27619]",3
593,"[17, 2803, 1183, 457, 318, 593, 2268, 3147, 2762]",3
16,"[48394, 2571, 4973, 2762, 7361, 109374, 48780, 4878, 1197, 1258]",3
38,"[48394, 4973, 7361, 109374, 1682, 4878, 4979, 2997, 46578, 48082]",3
173,[],3
222,"[1175, 4973, 7361, 109374, 48394, 1682, 27773, 48780, 71033, 59387]",3
230,"[48394, 2571, 1682, 7361, 48780, 4878, 109374, 2762, 79132, 176371]",3
367,"[48394, 7361, 4973, 109374, 180031, 94959, 1682, 7826, 7147, 59387]",3
527,[],3
539,"[48394, 1175, 1748, 59387, 1199, 69951, 3863, 5015, 48082, 29]",3
565,"[48394, 4973, 7361, 1175, 59387, 4878, 109374, 1206, 1199, 69951]",3
572,"[4973, 48394, 109374, 7361, 1197, 7826, 94959, 1682, 7147, 59387]",3
182,"[296, 318, 858, 2959, 58559, 79132, 2571, 1213, 48516, 593]",3
226,"[296, 318, 2959, 2571, 593, 7361, 48516, 109374, 79132, 80463]",3
147,"[49910, 3071, 1246, 4616, 31225, 72641, 47423, 3281, 3296, 1281]",3
102,"[2571, 7361, 79132, 1265, 1682, 1270, 109374, 1197, 7826, 2005]",3
394,"[2571, 79132, 4878, 7361, 4226, 176371, 2959, 48780, 8914, 1682]",3
447,"[2571, 7361, 2959, 4226, 296, 318, 79132, 50, 1682]",3
32,"[78499, 367, 27619, 1197, 1682, 356, 8961, 1265, 318, 1270]",3
115,"[531, 1197, 5103, 318, 27619, 1246, 1682, 1035, 3147, 7147]",3
201,"[318, 1197, 1704, 1682, 3147, 47099, 72641, 109374, 88810, 7826]",3
254,"[1015, 135436, 1197, 78499, 5103, 109374, 1682, 27619, 318, 356]",3
282,"[1197, 5103, 531, 2005, 837, 2082, 500, 1013, 2]",3
292,"[531, 86, 88, 748, 928, 1730, 1304, 3328, 2410]",3
371,"[1015, 837, 5103, 2, 500, 1197, 2052, 2124, 531]",3
385,"[837, 261, 457, 1197, 318, 1682, 593, 2291, 3147, 356]",3
600,"[318, 356, 1682, 3147, 7361, 48780, 109374, 48516, 116797, 47099]",3
20,"[318, 2329, 3147, 48516, 7361, 48780, 1682, 5995, 2959]",3
488,"[3147, 2858, 7361, 318, 1704, 1682, 48516, 48780, 50, 2959]",3
27,"[1013, 1183, 1197, 457, 17, 27619, 318, 356, 595, 1682]",3
43,"[500, 1707, 5103, 2, 39, 1013, 1197, 2005, 2918, 1270]",3
302,"[837, 500, 1707, 1013, 293, 1527, 318, 2028, 3578, 110]",3
529,"[2572, 7451, 80549, 44193, 7579, 4447, 4246, 7444, 4700, 184997]",3
135,"[318, 296, 1682, 58559, 2959, 27619, 2571, 356, 593, 79132]",3
219,"[63, 235, 784, 1022, 1135, 1268, 1273, 2073, 3152]",3
517,"[324, 85, 918, 1104, 1370, 2446, 1769, 2133, 943]",3
59,"[2396, 357, 17, 1183, 1197, 7361, 318, 109374, 2762, 551]",3
249,"[296, 318, 2959, 858, 58559, 79132, 2571, 593, 48516, 1213]",3
531,"[2396, 110, 2572, 497, 4299, 2485, 2336, 1197, 497, 111921]",3
553,[],3
589,"[2396, 1183, 515, 17, 509, 3176, 412, 3148, 318, 356]",3
178,"[296, 318, 1213, 2858, 50, 778, 2762, 1089, 1682]",3
244,"[296, 2959, 2858, 1089, 318, 50, 1213, 593]",3
7,"[17, 1183, 318, 7361, 1682, 3147, 2858, 109374, 48780, 7826]",3
31,"[318, 79132, 109374, 27619, 593, 1682, 78499, 2959, 2762, 1197]",3
153,"[318, 858, 296, 48516, 79132, 58559, 2959, 48780, 109374, 1682]",3
265,"[17, 1183, 318, 356, 296, 1682, 27619, 110, 457, 78499]",3
270,"[1183, 1732, 778, 318, 2858, 2542, 50, 293, 110]",3
305,"[64, 122, 193, 238, 357, 491, 1275, 1296, 2997]",3
552,"[1183, 318, 109374, 1197, 858, 4973, 48516, 7361, 48780, 1682]",3
579,"[17, 1183, 457, 515, 3755, 1610, 266, 1408, 105, 380]",3
36,"[2858, 2599, 1682, 2997, 4979, 46578, 5902, 1732, 2395]",3
280,"[296, 318, 2959, 50, 2858, 48516, 1213, 1682, 593, 79132]",3
290,"[296, 1682, 7361, 2959, 2858, 318, 109374, 97921, 48516, 79132]",3
597,[],3
50,"[1094, 46, 253, 2819, 2763, 2791, 2084, 2804, 2754, 2885]",3
560,"[261, 8533, 7361, 7579, 318, 858, 1197, 111921, 3147, 7178]",3
483,"[74, 198, 254, 331, 471, 1120]",3
57,"[85, 1120, 2082, 2098, 2163, 2491, 78, 173, 198]",3
275,"[1732, 7361, 46578, 1197, 4973, 1682, 97921, 86882, 6711, 109374]",3
276,"[1172, 4973, 318, 1197, 356, 8533, 109374, 47099, 7826]",3
456,"[531, 50601, 5103, 2161, 1259, 1197, 1246, 2005]",3
120,"[55080, 4465, 5387, 54787, 67255, 104879, 55290, 6870, 71033, 805]",3
167,"[457, 593, 2761, 7361, 318, 1682, 1197, 48516, 4973, 109374]",3
328,"[318, 296, 593, 2571, 2959, 58559, 48516, 79132, 48780]",3
61,"[1246, 318, 79132, 48516, 2858, 593, 7361, 2959, 48780, 50]",3
66,"[1246, 318, 1704, 1682, 3147, 7361, 47099, 46578, 88810, 164909]",3
76,"[36, 141, 457, 46578, 318, 1682, 50, 1704, 1197, 356]",3
128,"[1246, 318, 1704, 47099, 4995, 81845, 112552, 3147, 1682, 3448]",3
310,"[1246, 3897, 6942, 1682, 6863, 46578, 89904, 156387, 3967, 3481]",3
405,"[1246, 318, 1682, 1704, 2762, 47099, 3147, 3071, 1968, 4995]",3
509,"[1246, 318, 1704, 1035, 1197, 1682, 3147, 356, 27619, 47099]",3
610,"[62, 85, 220, 45728, 445, 736, 430, 1825, 6288]",3
122,"[69, 296, 1197, 1732, 54503, 8874, 69122, 8376, 8641, 60756]",3
261,"[69, 493, 470, 1477, 296, 6796, 998, 409, 42]",3
369,"[6796, 296, 493, 1732, 318, 1089, 50, 2329, 1213]",3
370,"[69, 493, 39, 296, 2762, 2571, 500, 318, 2291, 1213]",3
393,"[69, 39, 493, 441, 296, 54503, 6796, 1732, 4718, 86295]",3
424,"[69, 296, 555, 45728, 5103, 1197, 441, 1732, 46578, 8376]",3
83,"[1197, 1682, 7361, 109374, 4973, 318, 356, 27619, 58559, 296]",3
384,"[69406, 46578, 318, 2572, 164909, 97921, 88810, 4246, 899, 1197]",3
434,"[296, 318, 2959, 2571, 593, 79132, 58559, 48516, 7361, 1682]",3
452,"[231, 380, 2395, 457, 1682, 94777, 39, 367, 733, 1197]",3
39,"[296, 318, 2959, 2571, 356, 593, 27619, 1704, 1682, 2762]",3
114,[],3
263,"[4973, 457, 1197, 318, 86882, 109374, 46578, 7361, 1682, 45720]",3
348,"[4973, 296, 109374, 86882, 4011, 1197, 92259, 57669, 46578, 1732]",3
52,"[69, 258, 891, 903, 1831, 1993, 2296, 2336, 1343]",3
72,"[3177, 54648, 493, 145, 470, 5874, 1918, 6796, 7007]",3
164,"[6796, 493, 470, 998, 36, 48150, 805, 63]",3
334,"[54648, 1197, 69122, 318, 112852, 58559, 296, 27619, 79132, 2571]",3
540,"[2156, 3554, 5664, 48150, 8533, 49286, 6942, 4069, 4823, 6155]",3
582,"[54648, 94777, 899, 1197, 2716, 1270, 551, 2174, 159858, 1035]",3
596,"[296, 318, 2959, 858, 356, 58559, 79132, 2571, 1213, 593]",3
287,"[296, 109374, 8874, 46578, 7361, 1197, 1682, 318, 4979, 1201]",3
409,"[296, 4011, 3535, 2542, 7438, 778, 2959, 48516, 68157, 50]",3
605,"[296, 1732, 86295, 318, 593, 1089, 1682, 2959, 2571]",3
9,"[380, 367, 70, 799, 733, 1391, 780, 94777, 1517, 1527]",3
62,"[296, 7361, 2959, 318, 79132, 2571, 593, 48516, 1682, 50]",3
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 80463, 58559, 7361]",3
212,"[71, 810, 951, 1081, 1352, 3146, 5680, 798, 904, 1227]",3
392,"[1917, 2803, 780, 457, 292, 2353, 8361, 349, 89470, 733]",3
497,"[296, 48516, 1089, 4776, 2268, 6796, 457, 50, 1213]",3
510,"[1370, 1918, 457, 318, 380, 48516, 2420, 5418, 4954]",3
298,"[46578, 1197, 318, 7361, 109374, 1682, 1732, 4973, 296, 1968]",3
356,"[4979, 7361, 46578, 6711, 109374, 94959, 4973, 1682, 8784, 96821]",3
450,"[46578, 109374, 1682, 6711, 7361, 4979, 94959, 318, 96821, 1968]",3
110,"[1873, 81845, 164909, 5995, 595, 2858, 2762, 1258, 1035, 2081]",3
317,"[318, 296, 58559, 1197, 858, 79132, 2571, 2959, 27619, 109374]",3
465,"[527, 318, 858, 356, 296, 58559, 2959, 1197, 79132, 109374]",3
69,"[2671, 1527, 457, 2572, 724, 1479, 1625, 1895, 2006, 3176]",3
101,"[8533, 7361, 318, 215, 3147, 1183, 1682, 4995, 48780, 6711]",3
195,"[2671, 1197, 318, 539, 1682, 1265, 457, 3147, 1777, 593]",3
211,"[215, 1639, 1682, 2396, 1197, 7361, 4973, 46578, 6711, 8784]",3
246,"[7361, 215, 4973, 318, 1197, 8533, 109374, 1682, 96821, 111921]",3
312,"[215, 1192, 6385, 46578, 457, 551, 1641, 2762, 1197, 296]",3
344,"[215, 7361, 97921, 6711, 4973, 8533, 8784, 94959, 78039]",3
350,"[597, 7361, 8533, 97921, 215, 164909, 111921, 69757, 1197, 4973]",3
354,"[8533, 7361, 215, 97921, 111921, 164909, 1197, 69757, 4973, 7178]",3
295,"[5103, 837, 2082, 6559, 1013, 1707, 500, 2, 1197]",3
149,"[2571, 176371, 58559, 79132, 48780, 50, 2959, 318, 4226, 27773]",3
221,"[2571, 7361, 2762, 1682, 318, 79132, 48780, 109374, 58559, 27619]",3
303,"[2762, 457, 2571, 1682, 318, 593, 50, 3147, 48780, 48516]",3
412,"[457, 380, 69, 50, 1639, 1466, 1704, 36, 3108, 2329]",3
74,"[1089, 50, 2959, 48516, 27773, 4226, 48780, 318]",3
137,"[1192, 2289, 1960, 6711, 1968, 3897, 3556, 4979, 7361, 46578]",3
225,"[296, 2571, 2959, 1258, 48516, 27773, 593, 2762, 5418, 1997]",3
91,"[296, 318, 858, 2959, 58559, 79132, 2571, 593, 48516, 1213]",3
104,"[296, 318, 2571, 7361, 2959, 58559, 79132, 109374, 80463, 1682]",3
410,"[2959, 318, 50, 2858, 593, 1089, 48516, 27773, 2762]",3
554,"[6870, 48516, 55820, 318, 457, 3147, 50, 2268, 593]",3
168,"[457, 1197, 318, 5418, 4954, 8533, 58559, 109374, 79132, 593]",3
352,"[457, 318, 2571, 593, 79132, 48516, 48780, 50, 2959]",3
197,"[4973, 46578, 109374, 318, 92259, 7361, 3147, 2324, 47099, 88810]",3
231,"[4973, 46578, 109374, 92259, 113275, 7826, 6867, 94070, 56587]",3
407,"[4973, 46578, 7361, 109374, 94959, 1197, 6711, 1682, 1235, 2997]",3
53,"[2739, 3554, 47099, 8533, 1704, 97921, 46578, 7361, 111921]",3
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 2130, 1179]",3
63,"[7361, 46578, 6711, 109374, 94959, 97921, 1682, 4973, 96821, 180031]",3
491,"[55052, 1197, 912, 109374, 7361, 318, 79132, 7178, 48516, 1035]",3
482,"[3755, 6378, 318, 4954, 109374, 5989, 1197, 47099, 48516, 7826]",3
518,"[1707, 500, 6793, 5103, 837, 2082, 2, 2124, 374, 1013]",3
