userId,itemIds,runNumber
364,"[1213, 858, 48516, 55765, 4262, 106782, 428, 2194]",4
400,"[858, 48516, 55820, 318, 1254, 106916, 1234, 2268, 148626]",4
416,"[858, 1213, 48516, 428, 318, 4144, 39183, 78039, 6711]",4
422,"[1213, 2502, 61132, 3911, 318, 296, 109374, 1732, 48516]",4
441,"[48516, 6870, 112556, 80489, 104879, 2268, 67255, 3006, 74458, 628]",4
475,"[1213, 8533, 67255, 899, 27619, 7451, 1997, 38886, 2572, 3671]",4
514,"[16, 170401, 141, 1035, 1967, 1912, 1953, 2644, 519, 2691]",4
551,"[1213, 7579, 500, 78499, 78039, 71033, 164909, 318, 46578]",4
570,"[1213, 296, 1060, 318, 1732, 1197, 1682, 551, 593]",4
4,"[7579, 8873, 4973, 77455, 1246, 4011, 46578, 2571, 109374, 1784]",4
17,"[7579, 1259, 69, 1441, 1015, 231, 2762, 555, 1197, 46578]",4
37,"[7579, 2572, 4246, 97921, 8533, 80549, 184997, 7361, 88163, 104374]",4
119,"[7579, 1258, 7361, 109374, 899, 555, 57669, 1961, 1393, 410]",4
152,[],4
227,"[7579, 1747, 1258, 4954, 8874, 318, 7361, 48516, 1197, 2762]",4
262,"[7579, 8533, 55052, 7361, 39183, 1183, 97921, 111921, 105, 215]",4
309,"[7579, 112556, 162414, 1258, 5378, 593, 2144, 1707, 7361, 109374]",4
339,"[17, 170401, 356, 1262, 2068, 3095, 4387, 5279, 6966, 6974]",4
357,"[7579, 141, 2005, 3844, 2716, 1246, 1197, 54648, 46578]",4
413,"[7579, 6378, 6942, 4954, 69406, 5418, 55052, 2205, 8533]",4
477,"[17, 42, 147, 170, 171, 352, 434, 3175, 8495]",4
513,"[7579, 176371, 1183, 48516, 2288, 55052, 55820, 115713, 39183]",4
542,"[7579, 7147, 4246, 46578, 48394, 4973, 7361, 109374, 1197]",4
558,"[7579, 81591, 164909, 55052, 112556, 4308, 261, 67255, 5991, 149830]",4
568,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 1183, 5066, 105]",4
583,"[7579, 500, 73290, 261, 1013, 167380, 837, 65230, 8533]",4
599,"[17, 19, 24, 61, 86, 104, 356, 589, 457, 7361]",4
602,"[7579, 2571, 46578, 1197, 2502, 78499, 1707, 1258, 1682, 7361]",4
609,"[7579, 595, 67255, 261, 27619, 3176, 112556, 4308]",4
81,"[46578, 94959, 1197, 109374, 837, 1682, 7147, 7826]",4
130,"[296, 3535, 109374, 38061, 57669, 158238, 4011, 93840, 51255]",4
198,"[296, 2571, 555, 7361, 1527, 1197, 318, 4973, 109374, 7147]",4
248,"[296, 3671, 1918, 4226, 109374, 3494, 38061, 46578, 57669]",4
486,"[296, 2396, 837, 39, 261, 5103, 2502, 2124, 1197]",4
507,"[2791, 1197, 1265, 86833, 8874, 109374, 88163, 54503, 69122, 2572]",4
561,"[18, 29, 293, 1175, 1199, 953, 1183, 1256, 3479]",4
56,"[231, 69, 54503, 54648, 45728, 367, 6796, 61024, 1753, 296]",4
274,"[356, 150, 170401, 266, 33493, 1035, 1303, 3152, 6218]",4
484,"[344, 272, 741, 38038, 7361, 1259, 4720, 1270]",4
99,"[296, 1732, 4011, 46578, 71535, 57669, 38061, 51255, 158238]",4
304,"[4954, 7579, 48394, 4014, 1246, 318, 86833, 48516, 1197, 6711]",4
340,"[318, 4954, 48780, 48516, 3578, 4995, 50, 3147, 109374]",4
376,"[296, 457, 1060, 480, 39, 2124, 733, 78499, 780]",4
386,"[296, 457, 380, 1089, 778, 733, 3020]",4
446,"[4954, 48394, 457, 215, 69, 2696, 46578, 1197, 50, 1682]",4
524,"[4954, 4973, 7361, 318, 109374, 296, 6796, 7826, 46578, 899]",4
8,"[296, 318, 1732, 1682, 2571, 2858, 593, 2959]",4
34,"[296, 1732, 2502, 54503, 8641, 86833, 8874, 69122, 2791, 8376]",4
41,"[296, 3578, 1307, 1197, 1183, 1201, 1265, 1013, 1198]",4
70,"[296, 2571, 110, 36, 47099, 3507, 4011, 79132, 3578, 2858]",4
84,"[296, 215, 1172, 2502, 48394, 2076, 39, 1197, 55820]",4
105,"[21, 1203, 1183, 1015, 3153, 102800, 2412, 4407]",4
187,"[296, 4973, 2571, 7361, 4321, 1265, 1197, 176371, 1247, 2762]",4
224,"[296, 1732, 4954, 1682, 4011, 79132, 38061, 5445, 2542, 158238]",4
251,"[296, 48516, 68157, 318, 55820, 1262, 4011, 858, 527]",4
300,"[296, 97921, 899, 57669, 951, 38061, 109374, 158238, 910, 4011]",4
301,"[296, 46578, 78499, 1197, 1517, 8961, 500, 86882, 109374, 1732]",4
347,"[296, 48516, 50, 55820, 1732, 38061, 4011, 3176]",4
423,"[296, 48516, 79132, 38061, 5445, 4011, 1527, 555, 158238, 176371]",4
463,"[296, 1732, 1199, 109374, 1197, 4979, 8961, 158238, 3108, 86882]",4
470,"[296, 17, 7147, 1246, 2161, 555, 3175, 2193, 1912, 1197]",4
474,"[296, 356, 293, 150, 199, 300, 1653, 1183, 2395, 1262]",4
495,"[296, 1258, 39, 551, 3535, 2908, 1252, 922, 3897, 1259]",4
567,"[296, 1732, 318, 79132, 593, 7361, 2959, 2571, 2858, 2762]",4
93,"[48394, 1183, 3006, 141, 4246, 74553, 1573, 48774, 2762]",4
19,"[356, 1573, 1179, 24, 1035, 832, 1542, 1678, 1693]",4
316,"[296, 86882, 1732, 57669, 46578, 4011, 109374, 357, 61323, 53956]",4
330,"[296, 527, 318, 2858, 1732, 4973, 4321, 1682, 46578]",4
379,"[457, 318, 555, 593, 16, 1183, 2268, 50]",4
432,"[318, 1197, 58559, 79132, 109374, 27619, 2571, 7361, 858, 356]",4
100,"[6711, 7361, 2858, 1682, 1527, 46578, 5902, 4979, 1625, 4973]",4
165,"[6711, 1231, 27619, 5008, 37733, 2858, 318, 7361, 48516, 109374]",4
26,"[318, 296, 109374, 1704, 7361, 1682, 2858, 46578, 1732]",4
54,"[1246, 2858, 2268, 46578, 318, 97921, 1104, 6711, 48516, 7361]",4
79,"[318, 1259, 1203, 4246, 46578, 2268, 109374, 97921, 48516]",4
156,"[26, 28, 296, 2076, 292, 1500, 3067, 5059, 3799, 5063]",4
170,"[318, 2329, 296, 1704, 1225, 48516, 1682, 47099, 2268]",4
577,"[318, 2395, 60766, 1265, 48516, 1663, 837, 54259, 904]",4
592,"[318, 27619, 527, 78499, 858, 1197, 80463, 8961, 5418, 1246]",4
21,"[27, 191, 273, 38038, 760, 918, 1179, 1285, 1997]",4
126,"[261, 1197, 55052, 94959, 531, 17, 50601, 8533, 1259, 7579]",4
141,"[46578, 8533, 3897, 5103, 39, 5991, 1252, 318, 3418, 7361]",4
159,"[1259, 50601, 1291, 27619, 3088, 46578, 5103, 48394, 1197, 2761]",4
193,"[1259, 46578, 7361, 2761, 1968, 96821, 7826, 48394, 46976]",4
307,"[27, 29, 41, 85, 837, 736, 1188, 1498, 2316, 2501]",4
359,"[1259, 48394, 4995, 1625, 3017, 5103, 29, 2762, 4128]",4
489,"[27, 41, 126, 171, 471, 589, 38038, 780, 2300, 8360]",4
503,"[1259, 2571, 1015, 46578, 353, 109487, 3421, 3159, 1270, 5103]",4
580,"[27, 361, 388, 1020, 1230, 2108, 5957]",4
94,"[7579, 89470, 46578, 7361, 17, 80463, 97921, 116797, 6711, 8533]",4
109,"[17, 531, 1527, 4973, 2124, 1094, 1265, 2671, 1590, 54648]",4
132,"[28, 40, 589, 356, 916, 4848, 147, 1249, 2069, 1031]",4
179,"[17, 293, 109374, 2028, 7361, 318, 4973, 48516, 5995]",4
318,"[28, 164, 224, 351, 352, 1197, 1297, 1302, 6863]",4
411,"[7579, 4973, 39, 1197, 3408, 3175, 7361, 2762, 109374]",4
426,"[7579, 86295, 46578, 54648, 943, 555, 7361, 8874, 6711, 86882]",4
448,"[28, 45728, 199, 185, 246, 1544, 1088, 1090, 1270, 2023]",4
566,"[7579, 500, 46578, 3671, 27619, 555, 1197, 97921, 94959]",4
593,"[17, 3249, 457, 4014, 628, 3160, 2329, 318, 1183]",4
16,"[48394, 122882, 7361, 1208, 2571, 595, 4226, 6663, 1258, 79132]",4
38,"[48394, 7361, 1199, 148888, 61132, 54503, 46578, 4973, 2997, 109374]",4
173,"[48394, 1199, 69951, 1748, 59387, 1175, 48082, 4370, 48780, 7361]",4
222,"[48394, 69, 46578, 628, 7179, 2337, 81591, 2712, 4308, 5685]",4
230,"[48394, 2571, 81591, 272, 61240, 6016, 3160, 2161, 1265, 1625]",4
367,"[48394, 7361, 8874, 77455, 96829, 105355, 176371, 581, 55247, 4973]",4
527,"[48394, 110, 1225, 5418, 7361, 994, 54648, 5902, 3108, 1183]",4
539,"[48394, 1199, 4878, 1175, 7361, 59387, 4720, 1748, 48082, 4370]",4
565,"[48394, 1199, 7361, 1175, 59387, 4878, 4973, 133771, 1206, 48082]",4
572,"[48394, 1197, 2324, 46578, 7361, 48516, 55052, 94959, 1136]",4
182,"[150, 372, 475, 1204, 1825, 2763, 5292]",4
226,"[39, 45, 365, 474, 538, 1544]",4
147,"[49910, 1246, 3071, 31225, 4616, 72641, 47423, 3296, 3281, 58554]",4
102,"[79132, 7361, 109374, 1682, 7826, 48780, 7147, 2761, 4878, 94959]",4
394,"[79132, 7361, 2571, 6711, 176371, 105355, 5445, 4878, 162414]",4
447,"[79132, 109374, 4226, 2571, 96488, 7361, 48780, 215, 2959]",4
32,"[78499, 1197, 318, 2716, 4973, 109374, 296, 27619, 356, 1732]",4
115,"[1197, 27619, 318, 4973, 109374, 2324, 1035, 7147, 1682, 7361]",4
201,"[318, 1197, 47099, 5989, 46578, 3147, 1732, 1682, 3494, 1704]",4
254,"[78499, 7826, 1265, 1262, 50872, 551, 46578, 86882, 109374]",4
282,"[170401, 38, 75, 86, 161, 204, 446, 471, 741]",4
292,"[170401, 86, 531, 903, 1304, 1347, 1354, 61246, 3328]",4
371,"[2137, 1192, 2791, 48394, 837, 531, 2291, 66097, 7147]",4
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",4
600,"[170401, 36, 75, 85, 89, 121, 342, 1203, 2076, 7040]",4
20,"[318, 1094, 4973, 2803, 1266, 7147, 48394, 457, 215, 2329]",4
488,"[318, 62, 492, 36, 233, 318, 4699, 333]",4
27,"[1013, 36, 2396, 380, 1265, 7361, 2762, 296, 1100]",4
43,"[1197, 2918, 2005, 2716, 1270, 367, 94777, 2174, 2124]",4
302,"[500, 293, 2028, 1013, 5782, 5103, 5010, 2694, 5782, 2082]",4
529,"[2572, 7579, 7451, 55052, 4447, 1183, 80549, 17, 2396]",4
135,"[40, 43, 155, 233, 1653, 3060, 3285, 4866]",4
219,"[40, 150, 235, 1035, 1485, 1516, 2145, 3152]",4
517,"[40, 85, 100, 613, 953, 1370, 1104, 1240, 1283, 4701]",4
59,"[2396, 1183, 17, 2858, 5060, 1197, 2762, 7361, 6711, 180031]",4
249,"[1204, 1203, 1206, 1270, 1258, 3114, 3535, 4508, 1960, 2987]",4
531,"[2396, 1197, 4299, 497, 97921, 109374, 7579, 7361, 69406, 7178]",4
553,"[61246, 4973, 6158, 48394, 3677, 109374, 7826, 2324, 96606]",4
589,"[110, 48394, 49824, 1183, 55052, 109374, 4308, 48780, 180031, 2396]",4
178,"[296, 46578, 81591, 48394, 141, 2791, 109374, 2762, 2858]",4
244,"[296, 2329, 1285, 457, 2028, 1089, 1206, 2959, 1222]",4
7,"[7361, 176371, 318, 2571, 2858, 48394, 750, 4144, 356, 1265]",4
31,"[1183, 2571, 27619, 1343, 1225, 2762, 109374, 595, 2268]",4
153,"[2858, 903, 910, 943, 1103, 908, 2248, 2524, 3104]",4
265,"[2396, 1641, 4226, 4308, 2916, 500, 2858, 1682, 261, 1265]",4
270,"[2396, 109374, 1197, 50, 1225, 4011, 1732, 57669, 17]",4
305,"[43, 64, 82, 357, 728, 781, 2997, 2324, 2410]",4
552,"[2396, 1252, 531, 1188, 3285, 46578, 2599, 2268, 1959]",4
579,"[1183, 2908, 480, 1370, 3365, 515, 105355, 648, 1283]",4
36,"[3535, 4979, 57669, 1285, 133771, 2599, 1732, 5617, 778]",4
280,"[2858, 77455, 590, 1682, 296, 904, 1252, 7361, 1213, 7147]",4
290,"[318, 45, 151, 355, 2691, 195, 380, 1464, 6332]",4
597,"[45, 70, 168, 367, 475, 1103, 2577, 6380]",4
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 61246]",4
560,"[46, 1183, 1221, 1286, 1293, 799, 3147, 1032, 78, 148]",4
483,"[74, 100, 144, 198, 199, 1246, 2058, 8533]",4
57,"[55, 85, 198, 272, 346, 488, 1120, 1111, 1594, 3017]",4
275,"[126, 357, 372, 381, 1101, 1126, 1475, 1797]",4
276,"[4973, 318, 1197, 86882, 7147, 1682, 7361, 1172, 2761, 2324]",4
456,"[41566, 6385, 1682, 2028, 50601, 46578, 97938, 1090, 48394, 7826]",4
120,"[112556, 104879, 6870, 67255, 149334, 71033, 4226, 8950, 37733]",4
167,"[112556, 1682, 78499, 4144, 4973, 2396, 7361, 2572, 5995, 3175]",4
328,"[112556, 4973, 296, 2762, 1197, 46578, 2571, 318, 899, 1198]",4
61,"[1246, 2571, 1206, 112552, 176371, 293, 1704, 457, 318, 1225]",4
66,"[1246, 45728, 1258, 1265, 5782, 46578, 1682, 86295, 4973, 7361]",4
76,"[1246, 46578, 2571, 170401, 2791, 96488, 4995, 47099, 318]",4
128,"[1246, 318, 1704, 4995, 47099, 81845, 112552, 165549, 162414, 168492]",4
310,"[1246, 3897, 89904, 46578, 1225, 3481, 3967, 164909, 1682, 156387]",4
405,"[1246, 5103, 457, 1097, 318, 2762, 47099, 1968, 3147, 593]",4
509,"[62, 480, 780, 1302, 110781, 2001, 2710, 3398, 5440]",4
610,"[62, 916, 953, 1199, 1212, 7178, 5749, 2243]",4
122,"[296, 1197, 1732, 7361, 8874, 109374, 318, 1270, 1682, 1527]",4
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 54648]",4
369,"[296, 318, 750, 2762, 46578, 2571, 593, 7361, 1097, 79132]",4
370,"[69, 4973, 296, 2858, 593, 2571, 837, 1095, 2174, 1682]",4
393,"[69, 45728, 562, 778, 8874, 159858, 6796, 46578, 2858, 93840]",4
424,"[69, 555, 180297, 4016, 1015, 4144, 39183, 1259, 6796, 46578]",4
83,"[2762, 78499, 2791, 3584, 1197, 951, 837, 55820, 7361]",4
384,"[97921, 7361, 69757, 6711, 109374, 86882, 180031, 1682, 112556]",4
434,"[1197, 8874, 551, 296, 2762, 7361, 2005, 858, 4973, 1258]",4
452,"[231, 380, 2395, 161, 2571, 1321, 78499, 1037, 6711, 1732]",4
39,"[4973, 8874, 176371, 77455, 4299, 67255, 5103, 34072, 7361, 79132]",4
114,"[4973, 899, 912, 3072, 89904, 109374, 1183, 164909, 94070, 6711]",4
263,[],4
348,"[4973, 296, 109374, 57669, 86882, 4011, 92259, 38061, 51255, 158238]",4
52,"[258, 903, 1343, 1831, 1993, 2296, 2336]",4
72,"[54648, 145, 1918, 4085, 158238, 61024, 493, 380, 79592, 93510]",4
164,"[296, 1732, 112556, 79132, 48516, 69122, 2858, 593, 4011, 2959]",4
334,"[69, 71, 193, 455, 458, 471, 897, 927, 1256, 1283]",4
540,"[1777, 97921, 7361, 86882, 8533, 1197, 4973, 180031, 49286, 112556]",4
582,"[54648, 94777, 899, 1197, 159858, 54503, 112852, 164909, 30793, 1258]",4
596,"[69, 903, 1204, 2064, 8970, 1279, 788, 2425, 8977]",4
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",4
409,"[296, 50, 4011, 4308, 2542, 6942, 1258, 3006, 7361, 2858]",4
605,"[8874, 77455, 1732, 86295, 296, 7361, 4979, 899]",4
9,"[380, 367, 1215, 799, 345, 70, 1527, 2174, 8142, 733]",4
62,"[71, 85, 235, 742, 1206, 1244, 1247, 1249, 3095, 3104]",4
200,"[71, 193, 1862, 434, 532, 905, 1209, 1485, 2130]",4
212,"[1370, 1197, 7147, 908, 899, 858, 296, 164909, 1962, 27619]",4
392,"[79132, 5418, 5445, 457, 2571, 8361, 111759, 48780, 58559]",4
497,"[296, 123, 6796, 5782, 1089, 318, 97, 4144, 2268]",4
510,"[1370, 1918, 457, 318, 2916, 593, 296, 2571, 1213, 2959]",4
298,"[912, 1270, 969, 1060, 1296, 2717, 3095, 3451, 5026, 6283]",4
356,"[7361, 6711, 296, 109374, 48394, 318, 1682, 4979, 44555]",4
450,"[4979, 30810, 89753, 2858, 46578, 7361, 6711, 38886, 44555, 3160]",4
110,"[527, 595, 2858, 112515, 5995, 48394, 2076, 56339, 2324, 4973]",4
317,"[527, 6709, 1258, 39, 27619, 1682, 41566, 551, 176371, 2144]",4
465,"[527, 1183, 457, 296, 1663, 2193, 4011, 1197, 109374, 4361]",4
69,"[7361, 1527, 318, 8874, 97921, 79132, 71535, 8533, 2959]",4
101,"[7361, 96488, 318, 123, 215, 2427, 78039, 77455, 6711, 48780]",4
195,"[7361, 2395, 67255, 86882, 158238, 109374, 3174, 551, 47099, 79132]",4
211,"[7361, 296, 81591, 39, 170401, 1682, 71033, 46578, 6711, 109374]",4
246,"[7361, 4973, 1197, 318, 48394, 109374, 2762, 47099, 5418, 1172]",4
312,"[7361, 77455, 6385, 46578, 3418, 112556, 48394, 78499, 91077, 67997]",4
344,"[7361, 97921, 6711, 215, 4973, 8533, 46578, 104374, 94959]",4
350,"[7361, 97921, 6711, 215, 4973, 8784, 69757, 46578, 8533]",4
354,"[7361, 1393, 1197, 555, 176371, 266, 3897, 1103, 2019, 109374]",4
295,"[5103, 7451, 2420, 54503, 1259, 8376, 1968, 3967, 80549, 96821]",4
149,"[2571, 1947, 904, 176371, 899, 50, 48774, 5991, 48780, 5445]",4
221,"[2571, 7361, 296, 46578, 2762, 7147, 5989, 109374, 4973, 318]",4
303,"[2571, 2858, 2762, 79132, 318, 1198, 176371, 7361, 48780, 5445]",4
412,"[2571, 296, 1197, 2959, 318, 7361, 1213, 4973, 593, 1732]",4
74,"[77455, 2571, 1089, 54648, 1253, 1208, 2763, 3307, 46578]",4
137,"[1192, 1719, 3671, 2395, 8264, 1197, 4642, 5060, 7361, 44555]",4
225,"[77455, 2571, 79132, 1258, 27773, 109374, 80463, 122882, 48780, 2019]",4
91,"[78, 86, 88, 126, 273, 292, 322, 1179, 1203]",4
104,"[78, 5378, 218, 1028, 4223, 4232, 1906]",4
410,"[318, 2959, 2858, 50, 7361, 27773, 48516, 79132, 109374]",4
554,"[55820, 318, 79132, 296, 69481, 380, 7361, 48516, 2571]",4
168,"[457, 1707, 4700, 2406, 77455, 2763, 904, 56152, 5989, 48780]",4
352,"[318, 2571, 296, 593, 1197, 858, 7361, 109374, 48516, 80463]",4
197,"[46578, 318, 2858, 48516, 97921, 6870, 109374, 44555, 57669]",4
231,"[46578, 109374, 97921, 91077, 261, 6711, 6867, 4979, 104374]",4
407,"[4973, 7361, 46578, 1682, 109374, 3175, 261, 8874]",4
