userId,itemIds,runNumber
18,"[1198, 2406, 380, 1197, 457, 2006, 1527, 6378, 2617, 5418]",2
136,"[6539, 215, 1197, 7826, 109374, 7143, 4973, 4308, 8533, 2006]",2
191,"[6539, 1197, 8533, 380, 457, 539, 593, 2762, 4720, 5418]",2
75,"[1213, 1625, 1912, 48516, 3006, 3176, 5445, 2268, 48780]",2
77,"[1213, 858, 2329, 48516, 428, 296, 318, 555, 1466]",2
96,"[1213, 6711, 1197, 1265, 48516, 7361, 2161, 1784, 412, 2147]",2
124,"[858, 296, 48516, 4262, 55820, 1206, 1089, 2194, 1213, 318]",2
171,"[1213, 7579, 4973, 8533, 457, 1333, 858, 7361, 170401]",2
266,"[1213, 110, 86295, 457, 380, 593, 1183, 2762, 1197]",2
308,"[1213, 2858, 858, 46578, 78039, 109374, 318, 7361, 6711, 296]",2
364,"[1213, 858, 48516, 55765, 4262, 2194, 428, 1466, 106782]",2
400,"[48516, 55765, 80489, 148626, 106782, 2268, 1234, 50, 4007]",2
416,"[1213, 48516, 858, 4144, 80463, 106916, 106782, 38095, 6711]",2
422,"[1213, 48516, 296, 2502, 54503, 69122, 318, 2858, 109374]",2
441,"[1213, 48516, 55765, 858, 6870, 80489, 2268, 50, 318]",2
475,"[1213, 597, 593, 899, 135436, 7451, 1997, 45501, 4718, 3671]",2
514,"[1213, 318, 1682, 296, 109374, 48516, 1732, 2858, 2959]",2
551,"[1213, 7579, 500, 78499, 78039, 71033, 2858, 46578, 4973]",2
570,"[1213, 296, 48516, 4011, 318, 4954, 79132, 58559, 2959]",2
4,"[1183, 318, 356, 109374, 7361, 1732, 6711, 1197, 1682, 4973]",2
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 2762, 555, 1197]",2
37,"[7579, 4246, 6942, 8533, 2572, 2671, 97921, 69406, 104374]",2
119,"[7579, 159858, 7361, 39, 899, 555, 57669, 1961, 97921, 109374]",2
152,"[7579, 951, 4973, 7361, 109374, 5618, 86295, 1197, 1682]",2
227,"[7579, 2599, 159858, 86295, 4954, 380, 318, 7361, 457, 3147]",2
262,"[7579, 8533, 55052, 1183, 515, 105, 5992, 3176, 67255, 112556]",2
309,"[7579, 112556, 1259, 1258, 5378, 593, 2144, 1707, 1197, 551]",2
339,"[7579, 531, 1246, 4973, 1197, 7361, 46578, 318, 109374, 1682]",2
357,"[7579, 46578, 1197, 7361, 109374, 318, 4973, 7826, 86882, 1682]",2
413,"[7579, 4246, 2763, 6942, 69406, 6378, 2671, 49286, 2205, 45720]",2
477,"[7361, 48516, 97921, 80463, 79132, 46578, 109374, 96821, 318, 1682]",2
513,"[7579, 318, 8533, 593, 7361, 858, 176371, 2762, 55052, 48516]",2
542,"[7579, 7147, 86882, 109374, 1197, 4973, 7361, 7826, 180031, 1682]",2
558,"[7579, 3249, 164909, 3101, 4308, 55052, 158783, 5991, 261]",2
568,"[7579, 55052, 515, 613, 261, 412, 71327, 51834]",2
583,"[7579, 1013, 73290, 261, 500, 65230, 26528, 7826, 167380, 1197]",2
599,"[7361, 6218, 17, 113, 356, 314, 457, 2427, 1408, 1197]",2
602,"[7361, 1682, 4979, 2762, 6711, 46578, 551, 4720, 1732]",2
609,"[7579, 595, 261, 1197, 4973, 7826, 4014, 109374, 8533, 318]",2
81,"[109374, 94959, 4973, 46578, 1197, 837, 1682, 7826, 2005, 7147]",2
130,"[296, 3535, 38061, 158238, 57669, 1625, 4011, 380, 1732]",2
198,"[296, 1732, 380, 1527, 39, 1682, 367, 94777, 231, 1197]",2
248,"[296, 1732, 4011, 2542, 109374, 57669, 38061, 158238, 61323]",2
486,"[46578, 4973, 94959, 109374, 1197, 4979, 1682, 5103, 2124]",2
507,"[109374, 1197, 4973, 86882, 46578, 1732, 8874, 69122, 6942]",2
561,"[296, 1527, 109374, 7361, 1732, 1682, 318, 2959, 2571, 79132]",2
56,"[231, 69, 54503, 61024, 8807, 1753, 145, 69122, 60756, 51255]",2
274,"[356, 170401, 150, 266, 357, 33493, 1271, 1035]",2
484,"[367, 1682, 2124, 1265, 2291, 2174, 1197, 457, 2762, 109374]",2
99,"[1732, 4011, 2542, 57669, 38061, 296, 51255, 158238, 555]",2
304,"[318, 7361, 296, 109374, 97921, 79132, 1197, 1682, 4973, 48516]",2
340,"[50, 16, 110, 318, 296, 457, 1089, 1213]",2
376,"[296, 457, 380, 367, 94777, 733, 39, 231]",2
386,"[380, 457, 1552, 733, 165, 4351, 2058, 1918, 145]",2
446,"[4954, 1197, 6378, 7826, 2763, 2006, 109374, 1682, 5989]",2
524,"[4954, 69406, 6378, 597, 7178, 48516, 8533, 5989, 318, 164909]",2
8,"[296, 1732, 318, 50, 593, 1206, 48516, 2959]",2
34,"[296, 1732, 4979, 38061, 57669, 61323, 4011, 158238, 357]",2
41,"[296, 318, 4954, 1197, 48516, 109374, 858, 79132, 80463, 58559]",2
70,"[296, 48516, 79132, 318, 2858, 50, 2959, 858, 1213]",2
84,"[296, 7361, 109374, 1732, 1197, 318, 1682, 593, 2762]",2
105,"[296, 4954, 1732, 4011, 2542, 48516, 68157, 555, 38061, 50]",2
187,"[296, 97921, 48516, 7361, 4954, 1732, 79132, 109374, 318, 1197]",2
224,"[296, 1732, 2542, 4011, 48516, 57669, 158238, 171763, 177593]",2
251,"[296, 2542, 48516, 4011, 55820, 68157, 1732, 858, 1089]",2
300,"[296, 4954, 1732, 97921, 899, 2542, 86882, 4011, 951, 1234]",2
301,"[296, 46578, 1197, 109374, 1732, 94959, 4979, 141, 2395, 7826]",2
347,"[296, 1732, 4011, 1620, 1682, 2542, 50, 2858, 94777]",2
423,"[296, 1732, 380, 4011, 1527, 2542, 50, 94777, 2916]",2
463,"[296, 1732, 109374, 79132, 4979, 1682, 1197, 50, 7361, 7826]",2
470,"[1912, 1183, 1732, 1197, 457, 318, 380, 1682, 367, 3147]",2
474,"[296, 293, 356, 27619, 150, 21, 26, 161, 53, 199]",2
495,"[296, 2124, 551, 2858, 2762, 1732, 1258, 1968, 2959]",2
567,"[296, 1732, 4954, 79132, 48516, 4011, 2959, 318, 50, 3535]",2
93,"[2762, 593, 4720, 48780, 4226, 1625, 74458, 51540, 112556]",2
19,"[356, 1573, 1179, 24, 23, 832, 322, 708, 1542]",2
316,"[380, 2205, 1500, 3301, 6378, 3104, 103810, 79592, 38061, 51255]",2
330,"[296, 318, 2959, 50, 1089, 2858, 48516, 1213, 2571]",2
379,"[457, 2803, 380, 185, 454, 2268, 44759, 349, 3257]",2
432,"[1197, 2005, 1270, 1198, 318, 112852, 109374, 1682, 4700, 7826]",2
100,"[6711, 7361, 2858, 4979, 5902, 3160, 2997, 1682, 46578, 109374]",2
165,"[6711, 134130, 65230, 2268, 7143, 30707, 318, 7826, 48516, 55247]",2
26,"[318, 2268, 1732, 1704, 296, 1682, 2858, 50, 2396]",2
54,"[2268, 2858, 1682, 1246, 7361, 97921, 318, 1704, 96821, 46578]",2
79,"[2268, 318, 1197, 48516, 46578, 48780, 7361, 80463, 109374, 97921]",2
156,"[272, 296, 1500, 2076, 3067, 3138, 5059, 5063, 5096]",2
170,"[2268, 2329, 318, 296, 1213, 50, 2959, 3147, 1089, 593]",2
577,"[48516, 109374, 318, 5989, 1197, 50, 7826, 48780, 1682, 3176]",2
592,"[318, 78499, 27619, 296, 356, 2571, 593, 1704, 1682, 2959]",2
21,"[1259, 1197, 261, 5103, 1682, 1246, 1968, 7361, 318, 2005]",2
126,"[261, 4700, 1013, 5066, 61071, 26528, 111921, 531, 7579, 50601]",2
141,"[261, 1197, 5103, 8533, 1968, 531, 318, 1035, 1013, 1682]",2
159,"[1259, 1197, 2005, 50601, 531, 5103, 837, 2161, 2420, 1097]",2
193,"[1259, 261, 531, 1097, 1968, 1682, 96821, 7361, 2762, 50601]",2
307,"[27, 85, 837, 1498, 2316, 2501, 3794, 6620]",2
359,"[1259, 2005, 5103, 48394, 4128, 4135, 531, 7045, 2161, 1197]",2
489,"[1197, 2005, 5103, 2124, 2, 551, 367, 2174, 531]",2
503,"[5103, 2005, 1259, 1197, 1097, 2161, 837, 531, 2052, 2]",2
580,"[27, 361, 1020, 1230, 2108, 2599, 5957]",2
94,"[17, 1183, 89470, 69406, 8533, 6942, 111921, 47099, 7361]",2
109,"[17, 837, 1527, 39, 367, 5782, 1265, 1682, 1777, 724]",2
132,"[7579, 318, 2571, 96488, 1246, 86295, 7826, 46578, 7361]",2
179,"[17, 1527, 318, 4973, 2028, 7361, 48516, 2324, 3578, 5995]",2
318,"[28, 164, 224, 351, 352, 532, 1197, 1297, 1302]",2
411,"[17, 1285, 1611, 39, 7179, 2762, 3175, 1025, 3408, 4144]",2
426,"[17, 799, 357, 54648, 45668, 288, 1183, 2762, 555, 7361]",2
448,"[28, 83, 178, 45728, 246, 342, 1177, 1188, 1544, 4002]",2
566,"[17, 1013, 539, 1197, 39, 367, 1777, 5103, 2124, 500]",2
593,"[7579, 112556, 67255, 4014, 2268, 3160, 2329, 2803, 318]",2
16,"[48394, 176371, 4973, 2762, 5618, 27773, 109374, 4720, 551, 48780]",2
38,"[1175, 1199, 4973, 109374, 7361, 4979, 2997, 4878, 46578, 48082]",2
173,"[48394, 1175, 1199, 59387, 1748, 69951, 5015, 48082, 2968, 3863]",2
222,"[48394, 57669, 7361, 109374, 27773, 4973, 48780, 61240, 4979, 71033]",2
230,"[48394, 2571, 7361, 4878, 109374, 180031, 4973, 1682, 48780, 79132]",2
367,"[48394, 7361, 4973, 109374, 7826, 94959, 180031, 59387, 46578, 1682]",2
527,"[48394, 4973, 7361, 109374, 71033, 59387, 7147, 4144, 180031, 89904]",2
539,"[48394, 1748, 1175, 59387, 69951, 1199, 3863, 5015, 48082, 48043]",2
565,"[48394, 1175, 4973, 7361, 59387, 1199, 69951, 1206, 4878, 48082]",2
572,"[48394, 4973, 109374, 7361, 7826, 94959, 59387, 4979, 7147, 48082]",2
182,"[70, 150, 45728, 372, 475, 1204, 1777, 2763]",2
226,"[296, 318, 7361, 2959, 109374, 48516, 79132, 1682, 48780, 4973]",2
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 58554, 47423, 1281]",2
102,"[2571, 7361, 79132, 1682, 109374, 7826, 48780, 7147, 1197, 2005]",2
394,"[4878, 7361, 2571, 4226, 2959, 79132, 6711, 176371, 1682]",2
447,"[2571, 4226, 7361, 2959, 50, 4878, 79132, 2762, 3535]",2
32,"[2384, 367, 4973, 1682, 46578, 109374, 1197, 4979, 7826, 7147]",2
115,"[2137, 91126, 1592, 4700, 531, 5103, 1013, 8533, 837, 2005]",2
201,"[318, 1197, 1704, 1682, 3147, 1246, 47099, 72641, 7147, 88810]",2
254,"[135436, 1015, 1265, 1663, 78499, 4720, 595, 8949, 1244, 913]",2
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",2
292,"[170401, 531, 466, 1304, 1321, 2410, 3328, 6480, 4194]",2
371,"[2137, 34072, 2791, 837, 2052, 1197, 531, 2, 2291, 2174]",2
385,"[170401, 351, 2071, 2146, 2897, 61, 521, 628, 1475, 2898]",2
600,"[318, 356, 1682, 3147, 1704, 48780, 7361, 48516, 109374, 116797]",2
20,"[2329, 318, 296, 3147, 1704, 1682, 593, 356, 2959, 2571]",2
488,"[2329, 3147, 1704, 48516, 7361, 48780, 79132, 1682, 2959, 318]",2
27,"[1013, 36, 17, 457, 1183, 1197, 318, 539, 27619, 356]",2
43,"[500, 1707, 1197, 39, 2, 2124, 367, 2005, 2174, 2052]",2
302,"[500, 1707, 837, 1013, 5782, 1527, 318, 2028, 1682, 3147]",2
529,"[2572, 7451, 80549, 44193, 7579, 4447, 4246, 45720]",2
135,"[36, 1183, 2858, 318, 7361, 1682, 3147, 48780]",2
219,"[36, 1641, 318, 1704, 1682, 2858, 3147, 2762, 2959]",2
517,"[318, 7361, 48516, 109374, 48780, 1682, 593, 1197, 80463, 2571]",2
59,"[2396, 1183, 357, 17, 5617, 1197, 4720, 7361, 5060, 48394]",2
249,[],2
531,"[2396, 81845, 497, 4299, 1197, 110, 2572, 8533, 1246, 6942]",2
553,"[61246, 4973, 6158, 48394, 7178, 4427, 2081, 2360, 34072, 97938]",2
589,"[2396, 48394, 4308, 1183, 4973, 509, 55052, 180031, 3176]",2
178,"[296, 2858, 1089, 318, 2959, 1213, 50, 778, 2762, 2571]",2
244,"[296, 1089, 3535, 4776, 48516, 2959, 1206, 55820, 318]",2
7,"[7361, 2858, 2571, 2959, 318, 4878, 109374, 79132, 6711, 1682]",2
31,"[1183, 2571, 551, 3499, 109374, 2291, 2762, 27619, 1343]",2
153,"[3176, 50, 7178, 48780, 2858, 48516, 7361, 2268, 109374, 2762]",2
265,"[2396, 1183, 1641, 515, 1682, 17, 141, 457, 261, 1265]",2
270,"[1183, 1732, 3176, 2858, 2542, 50, 778, 318, 2959]",2
305,"[2396, 1197, 4973, 109374, 46578, 86882, 7826, 89904, 94959, 1682]",2
552,"[1183, 913, 531, 4973, 1197, 46578, 7361, 48516, 1959, 904]",2
579,"[1183, 457, 1959, 3755, 515, 1610, 266, 105, 3753, 3494]",2
36,"[3535, 2599, 1285, 4979, 57669, 133771, 46578, 1682, 38061]",2
280,"[3176, 2858, 2289, 1732, 296, 50, 2959, 4226, 318]",2
290,"[318, 45, 151, 195, 380, 355, 86, 1464, 2143]",2
597,"[112556, 2858, 3176, 3535, 48516, 2959, 67255, 81591, 593]",2
50,"[8533, 7579, 7361, 97921, 1197, 164909, 215, 111921, 4973, 69757]",2
560,"[8533, 7361, 318, 858, 7579, 109374, 3147, 1183, 64957, 55052]",2
483,"[74, 144, 331, 726, 38038, 1246, 1593]",2
57,"[2858, 318, 7361, 2959, 1682, 4878, 48780, 109374, 48516, 4979]",2
275,"[4973, 7361, 46578, 1197, 97921, 86882, 109374, 6711, 96821, 94959]",2
276,"[4973, 2761, 7147, 7826, 86882, 1682, 104374, 180031, 94959, 109374]",2
456,"[50601, 531, 46578, 97938, 41566, 1259, 109374, 91126, 1197, 64034]",2
120,"[55080, 4465, 5387, 67255, 6870, 104879, 112556, 71033, 162602, 805]",2
167,"[3249, 44759, 3261, 78499, 123, 1197, 17, 2572, 1183, 3175]",2
328,"[457, 2762, 1197, 318, 1682, 593, 7361, 109374, 48780, 48516]",2
61,"[1246, 318, 79132, 48516, 112552, 593, 2858, 2959, 4995, 58559]",2
66,"[1246, 1682, 318, 7361, 1704, 109374, 3147, 46578, 4979, 96821]",2
76,"[36, 46578, 2571, 1197, 2791, 2268, 96488, 805, 6863, 318]",2
128,"[1246, 318, 1704, 4995, 81845, 47099, 112552, 3147, 68932, 3071]",2
310,"[1246, 3897, 89904, 6863, 164909, 1682, 156387, 46578, 81845, 111622]",2
405,"[1246, 2420, 1968, 2762, 47099, 5103, 2268, 2114, 1704, 318]",2
509,"[1246, 4718, 3360, 112515, 4016, 4321, 105355, 457, 89904]",2
610,"[62, 45728, 736, 916, 953, 1199, 1212, 1327, 2243, 5480]",2
122,"[69, 296, 555, 1197, 8874, 7361, 1732, 318, 1527, 109374]",2
261,"[69, 4602, 493, 1477, 145, 470, 409, 998, 48150]",2
369,"[69, 6796, 493, 51255, 68157, 750, 2762, 2174, 2124, 1197]",2
370,"[69, 122, 296, 799, 380, 493, 367, 3020, 2124, 2762]",2
393,"[69, 45728, 493, 441, 296, 1732, 778, 1261, 86295, 1682]",2
424,"[69, 296, 555, 45728, 6796, 8376, 1197, 46578, 7361, 1732]",2
83,"[1197, 551, 1265, 109374, 46578, 1682, 94959, 7826, 4700]",2
384,"[69406, 46578, 88810, 97921, 86882, 164909, 8533, 6711, 899, 7361]",2
434,"[296, 2762, 551, 1197, 457, 2124, 318, 593, 2571, 1258]",2
452,"[231, 380, 4979, 733, 367, 54648, 94777, 1682, 1485, 1527]",2
39,"[708, 724, 39, 780, 799, 141, 1059, 733, 3255, 1527]",2
114,"[4973, 164909, 89904, 94959, 899, 912, 109374, 97921, 6711, 1183]",2
263,"[4973, 69406, 457, 89492, 2302, 54648, 1197, 899, 380, 2762]",2
348,"[4973, 296, 109374, 86882, 4011, 92259, 57669, 1732, 1197, 46578]",2
52,"[39, 1197, 86295, 904, 5103, 457, 2, 2174, 2124, 2396]",2
72,"[3177, 54648, 493, 145, 470, 1918, 5874, 4085, 6796]",2
164,"[69122, 50, 54503, 112556, 61024, 67255, 60756, 628, 86833, 593]",2
334,"[69, 71, 193, 455, 458, 471, 897, 1256, 1283]",2
540,"[2156, 5664, 48150, 3554, 1772, 4759, 49286, 43684, 8533]",2
582,[],2
596,"[69, 193, 451, 903, 1014, 1204, 8970, 8981, 2064]",2
287,"[8874, 46578, 1682, 8533, 2571, 73290, 1262, 1304, 3494, 7361]",2
409,"[296, 4011, 3535, 2542, 778, 2959, 1089, 1732, 4878, 27773]",2
605,"[8874, 109374, 296, 1732, 71535, 51255, 4979, 4011, 79702]",2
9,"[380, 367, 70, 799, 733, 1391, 780, 94777, 1552, 1517]",2
62,"[296, 7361, 2959, 318, 79132, 109374, 48780, 2858, 1682, 50]",2
200,"[380, 44759, 457, 2289, 593, 1732, 48516, 296, 318, 2959]",2
212,"[648, 457, 2, 2762, 908, 910, 4308, 1258, 5991, 1213]",2
392,"[1917, 8361, 780, 89470, 292, 6264, 34048, 6303, 1527, 2571]",2
497,[],2
510,"[1918, 3104, 2268, 2916, 44759, 1370, 457, 2421, 2194, 380]",2
298,"[1197, 109374, 46578, 7361, 1682, 4979, 4973, 1732, 8874, 318]",2
356,"[8784, 7361, 6711, 46578, 109374, 94959, 4973, 1682, 4979]",2
450,"[46578, 30810, 6711, 4979, 7361, 38886, 109374, 2858, 5902, 2997]",2
110,"[5995, 595, 2076, 1997, 4973, 527, 2081, 2858, 1258, 1035]",2
317,"[1873, 6709, 159858, 39, 27619, 1682, 41566, 551, 176371, 2144]",2
465,"[527, 1183, 457, 296, 380, 4361, 1197, 2542, 103372, 2161]",2
69,"[8533, 94777, 112556, 8874, 7361, 3175, 67255, 71535, 97921, 2716]",2
101,"[215, 7361, 318, 6711, 1183, 78039, 1682, 8533, 3147, 55052]",2
195,"[539, 1197, 2671, 457, 1265, 318, 1307, 1682, 3147, 1777]",2
211,"[597, 7361, 6711, 4973, 8784, 215, 1682, 46578, 97921]",2
246,"[7361, 4973, 1197, 318, 109374, 8533, 1682, 7826, 97921, 96821]",2
312,"[539, 215, 4973, 7361, 6711, 46578, 1197, 109374, 97921, 94959]",2
344,"[2671, 8533, 97921, 7361, 6942, 215, 111921, 69757, 49286, 5066]",2
350,"[597, 8533, 7361, 97921, 111921, 215, 69757, 164909, 1197, 184997]",2
354,"[539, 8533, 1393, 1197, 7361, 215, 111921, 97921, 164909, 7579]",2
295,"[5103, 837, 2082, 6559, 2420, 2005, 1707, 500, 1013, 2]",2
149,"[2571, 899, 904, 91500, 1947, 457, 133419, 67255, 1527, 5991]",2
221,"[185, 319, 335, 356, 837, 1104, 1597, 5796]",2
303,"[2762, 457, 1682, 4720, 318, 2571, 3147, 48780, 593, 48516]",2
412,"[457, 380, 69, 50, 1441, 318, 296, 2762, 1704, 2959]",2
74,"[2337, 50, 1527, 1089, 2763, 48780, 48516, 3176, 109374]",2
137,"[1192, 1719, 4321, 39, 3552, 4214, 110, 4310, 215]",2
225,"[5712, 3730, 7792, 4754, 1953, 1212, 2726, 1267, 3730, 50]",2
91,"[78, 86, 322, 292, 1179, 1094, 1203, 1204]",2
104,"[48516, 1198, 7361, 1197, 296, 318, 112852, 109374, 58559, 1732]",2
410,"[2959, 2858, 318, 1089, 50, 27773, 48516, 55820]",2
554,"[318, 1918, 457, 555, 48516, 55820, 5418, 50, 79132]",2
168,"[628, 2694, 2014, 2406, 457, 2763, 904, 4299, 1197, 7347]",2
352,"[457, 2762, 318, 79132, 48780, 48516, 50, 4226, 2959, 593]",2
