userId,itemIds,runNumber
387,"[4, 17, 170, 1095, 1103, 4144, 6620]",4
402,"[2156, 367, 122, 1777, 39, 1485, 1477, 231, 1393, 1569]",4
404,"[2156, 165, 998, 1094, 1678, 44759, 1449, 2803, 531, 3274]",4
453,"[3554, 1678, 4700, 62553, 5103, 47099, 88810, 6218, 46578, 72641]",4
464,"[2156, 5103, 261, 1611, 2291, 141, 7147, 7482, 1197]",4
534,"[4, 36, 180, 5378, 538, 1081, 1945]",4
588,"[830, 3006, 1485, 1912, 2803, 1393, 367, 2268, 122, 296]",4
6,"[155743, 11, 69406, 8529, 80463, 3006, 89470, 1197, 2761]",4
28,"[4954, 109374, 296, 69122, 79132, 1732, 8874, 97921, 48516, 71535]",4
46,"[1013, 3526, 155743, 1777, 141, 4979, 3948, 94070, 69122, 86833]",4
64,"[934, 17, 296, 318, 2424, 1197, 27619, 1246, 457, 46578]",4
103,"[4069, 5782, 1678, 6881, 3177, 1197, 198, 266, 322, 1475]",4
160,"[934, 1213, 2268, 4447, 1682, 5989, 7451, 318, 2599, 45720]",4
215,"[4069, 81591, 8638, 5804, 2858, 3176, 708, 3499, 5992]",4
220,"[3948, 64620, 1213, 80906, 784, 2124, 48516, 1013, 2366, 4954]",4
391,"[934, 500, 1197, 141, 1246, 2396, 46578, 81845, 6863, 45720]",4
418,"[4069, 1192, 628, 81591, 5991, 7055, 6663, 7178, 2971]",4
435,"[1013, 837, 56152, 4700, 1028, 1035, 595, 531, 2081, 7247]",4
437,"[934, 2424, 1641, 2396, 357, 1183, 46578, 141, 551]",4
555,"[141, 1617, 457, 6711, 4979, 7361, 50, 109374, 2762, 296]",4
562,"[155743, 8264, 2712, 266, 2858, 109374, 2763, 89904, 6711]",4
587,"[500, 5460, 4954, 2124, 1663, 161, 54648, 53956, 6378]",4
313,"[48516, 318, 555, 1183, 457, 3176, 5995, 50, 109374, 3147]",4
361,"[296, 1912, 555, 2763, 7361, 1732, 176371, 4979, 6711, 1527]",4
362,"[48516, 7147, 6942, 7247, 46578, 7361, 112556, 2346, 52458, 109374]",4
438,"[48516, 1197, 318, 2762, 4954, 48780, 79132, 50, 3147, 593]",4
469,"[48516, 55765, 1197, 318, 79132, 858, 58559, 296, 2571, 2959]",4
45,"[5103, 2395, 4979, 46578, 109374, 94959, 1682, 1197, 1732]",4
202,"[5103, 837, 318, 1265, 1197, 457, 46578, 1682, 3147, 2124]",4
235,"[5103, 1912, 725, 5893, 340, 101, 1047, 799, 1120]",4
279,"[5523, 7579, 1873, 2803, 6709, 78499, 1225, 1707, 928, 8949]",4
368,"[1259, 5103, 457, 837, 1682, 1197, 318, 1013, 2762, 2005]",4
395,"[5103, 6787, 457, 1197, 940, 500, 1321, 1682, 4128]",4
494,"[2005, 4135, 5103, 4128, 2052, 531, 7045, 2, 2124, 2161]",4
498,"[5103, 2, 367, 231, 36, 1366, 837, 784, 61246, 2082]",4
536,"[5103, 2005, 457, 1259, 555, 2082, 2114, 2058, 1197, 508]",4
586,"[5103, 17, 380, 1663, 910, 7247, 1304, 1015, 165]",4
603,"[2005, 1213, 48394, 1681, 784, 480, 2571, 86295, 357, 4979]",4
608,"[2005, 110, 48780, 1197, 1527, 1682, 2006, 457, 318, 2571]",4
140,"[1370, 457, 2268, 2571, 17, 265, 89470, 147, 348, 553]",4
264,"[1370, 380, 1608, 1047, 4085, 3868, 3254, 1682, 2243]",4
1,"[457, 2762, 1625, 318, 593, 2959, 50, 2268, 3176]",4
294,"[648, 1183, 457, 1266, 48516, 783, 3494, 141, 4720, 109374]",4
606,"[648, 141, 8784, 1873, 457, 1183, 1246, 1197, 7361]",4
42,"[11, 18, 32, 195, 219, 270, 292, 491]",4
256,"[380, 69406, 39, 1197, 11, 2406, 86882, 109374, 7826]",4
590,"[11, 21, 266, 1061, 1028, 1198, 2687, 5066]",4
217,"[1278, 3249, 1246, 69, 3481, 3578, 1639, 45728, 1231, 1197]",4
353,"[1278, 6787, 457, 555, 46578, 2571, 3917, 5902, 110, 296]",4
365,"[1278, 1213, 457, 2791, 4144, 60766, 908, 2803, 1188, 176371]",4
373,"[1278, 48394, 1197, 2, 1265, 1544, 1682, 2716, 3175, 94777]",4
380,"[1278, 1235, 2412, 3418, 1213, 1944, 2427, 1544, 2657, 1226]",4
199,"[27619, 1213, 8533, 69122, 3578, 1015, 2028, 837, 367, 318]",4
58,"[3006, 2761, 2329, 318, 1747, 457, 380, 356, 1682, 296]",4
68,"[1246, 1252, 912, 3095, 2710, 26, 492, 1235, 372]",4
107,"[6787, 3006, 41997, 1267, 48516, 40583, 11, 454, 2268]",4
134,"[6787, 3006, 41997, 48516, 40583, 51540, 2268, 1267, 3006]",4
176,"[2396, 300, 1747, 3006, 1883, 1366, 1810, 2289, 2268]",4
240,"[2268, 2803, 454, 2908, 1625, 50, 5103, 837, 531]",4
284,"[1213, 2858, 46578, 1732, 3897, 80463, 2599, 1673, 2395]",4
349,"[6787, 64620, 1267, 1350, 1590, 2456, 6774, 3006, 2268]",4
414,"[7981, 2396, 296, 48516, 2858, 50, 7361, 48780, 109374]",4
419,"[2858, 69, 1682, 176371, 4848, 296, 1291, 593, 3671]",4
428,"[2289, 1912, 3006, 1729, 2912, 1673, 1732, 2391, 3176]",4
468,"[6787, 64620, 98154, 81845, 91890, 1246, 62553, 88810, 318, 4995]",4
18,"[6539, 457, 4246, 2571, 1707, 4973, 1307, 380, 7826]",4
136,"[6539, 1639, 1183, 7826, 4973, 595, 110, 41571, 4144, 6711]",4
191,"[6539, 1197, 1183, 539, 55820, 4720, 109374, 8533, 593, 2226]",4
75,"[1213, 3006, 2231, 1912, 1625, 3176, 5445, 7361, 48516]",4
77,"[1213, 48516, 106916, 858, 1673, 3160, 428, 106782, 555]",4
96,"[1213, 4979, 1307, 1197, 1265, 7178, 2147, 412, 86882, 858]",4
124,"[858, 296, 4262, 1206, 55820, 48516, 99114, 3535, 32587, 128360]",4
171,"[1213, 7579, 4973, 265, 1515, 2456, 858, 55052, 357, 1258]",4
266,"[1213, 4299, 86295, 5266, 155743, 5445, 1339, 17, 2571, 3535]",4
308,"[1213, 2289, 78039, 27619, 4361, 1611, 2858, 6711, 1247, 555]",4
364,"[1213, 858, 48516, 55765, 428, 2194, 1466, 431, 106782]",4
400,"[48516, 55765, 80489, 3006, 148626, 1234, 106782, 2268, 4007]",4
416,"[1213, 48516, 858, 7981, 106782, 80463, 106916, 38095]",4
422,"[1213, 296, 2502, 69122, 2858, 1089, 1060, 48516, 45728]",4
441,"[1213, 48516, 55765, 6870, 80489, 2268, 858, 3006, 318]",4
475,"[1213, 597, 67255, 899, 135436, 7451, 1997, 8981, 4718, 3671]",4
514,"[1213, 2384, 2571, 141, 318, 457, 109374, 296, 1732]",4
551,"[1213, 7579, 1013, 78499, 78039, 71033, 4995, 2329, 46578]",4
570,"[1213, 296, 1060, 778, 50, 1089, 555, 1732, 2959]",4
4,"[1172, 46578, 2542, 6711, 109374, 1682, 86882, 1197]",4
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 4720, 1639, 555]",4
37,"[7579, 2572, 4246, 80549, 69406, 97921, 49286, 104374]",4
119,"[7579, 159858, 7361, 39, 899, 555, 57669, 1961, 3897, 410]",4
152,"[7579, 5772, 910, 7361, 4973, 109374, 48394, 4720, 1197, 180031]",4
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 2599, 2762]",4
262,"[7579, 1183, 515, 55052, 412, 8533, 613, 7162, 1959]",4
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 724, 1197]",4
339,"[7579, 2384, 6947, 269, 7147, 553, 4321, 4720, 898]",4
357,"[7579, 141, 2005, 1197, 2, 109374, 318, 7826, 4973, 4954]",4
413,"[7579, 4246, 69406, 2763, 2424, 49286, 6378, 6942, 4823, 4954]",4
477,"[7361, 2329, 778, 80463, 6378, 3897, 4979, 147, 67255, 46578]",4
513,"[7579, 515, 1183, 318, 176371, 593, 48516, 48394, 55052, 2762]",4
542,"[7579, 7147, 4246, 1544, 4014, 46578, 48394, 4973, 531, 7361]",4
558,"[7579, 3249, 4308, 3176, 5991, 55052, 158783, 164909, 17]",4
568,"[7579, 55052, 613, 515, 51834, 71327, 412, 261]",4
583,"[7579, 261, 1013, 167380, 7826, 4700, 111921, 113275, 8533, 73290]",4
599,"[7579, 231, 7361, 67255, 109374, 1197, 318, 2571, 593]",4
602,"[7579, 2571, 6711, 46578, 1197, 2502, 1682, 2124, 1258, 593]",4
609,"[7579, 595, 261, 1197, 4014, 4973, 7826, 109374, 3176, 7361]",4
81,"[109374, 94959, 4973, 46578, 1197, 837, 7826, 1682, 7147, 4979]",4
130,"[296, 3535, 109374, 44759, 1089, 1258, 38061, 1625, 57669, 3274]",4
198,"[296, 1732, 2571, 555, 288, 778, 2959, 1089, 3535, 2542]",4
248,"[296, 3671, 54648, 109374, 3160, 1230, 1729, 1732, 46578]",4
486,"[1225, 837, 46578, 1197, 109374, 7826, 94959, 4979, 5103]",4
507,"[109374, 1732, 4973, 4979, 86882, 46578, 1197, 8874, 94959, 1265]",4
561,"[296, 7361, 109374, 176371, 1732, 48394, 1682, 4878]",4
56,"[231, 69, 54503, 61024, 45728, 1753, 63, 8807, 2502, 1732]",4
274,"[19, 150, 169, 172, 180, 356, 266, 482]",4
484,"[367, 1682, 2174, 7361, 8874, 51255, 71535, 109374, 86882, 46578]",4
99,"[1732, 4011, 57669, 38061, 61323, 4979, 71535, 2542, 158238]",4
304,"[6378, 17, 48394, 7361, 8533, 318, 109374, 48516, 4973]",4
340,"[6378, 4954, 2763, 44199, 4448, 48780, 3176, 48516]",4
376,"[296, 380, 457, 1060, 780, 1732, 94777, 39, 367]",4
386,"[380, 457, 1552, 733, 296, 165, 2058, 3020, 1732]",4
446,"[1918, 531, 457, 39, 69, 215, 2006, 54648, 4718, 1197]",4
524,"[1639, 708, 3755, 1393, 471, 508, 454, 2478]",4
8,"[296, 1732, 318, 1682, 1206, 3535, 48774, 5445, 48516]",4
34,"[296, 1732, 38061, 57669, 61323, 158238, 4011, 357, 61132]",4
41,"[296, 784, 3578, 1610, 531, 344, 912, 595, 288]",4
70,"[296, 2571, 318, 555, 457, 2858, 1732, 50, 2959]",4
84,"[1912, 215, 4973, 380, 2395, 7826, 109374, 2762, 1197, 176371]",4
105,"[296, 4954, 1732, 380, 4979, 48516, 4011, 457, 50]",4
187,"[296, 555, 1912, 1732, 86882, 3176, 4979, 50, 6711, 109374]",4
224,"[296, 4011, 2542, 1732, 57669, 50, 48516, 5445, 176371, 1682]",4
251,"[296, 2542, 4011, 57669, 48516, 55820, 1732, 2268, 69481]",4
300,"[296, 1732, 4954, 951, 899, 4011, 950, 86882, 38061, 910]",4
301,"[296, 46578, 1197, 78499, 109374, 94959, 1732, 4979, 8961]",4
347,"[296, 1732, 1620, 2289, 555, 50, 2268, 1682]",4
423,"[296, 1732, 380, 94777, 1729, 2916, 1527, 2542, 589]",4
463,"[296, 1732, 1199, 79132, 4979, 109374, 471, 4467, 7826, 1682]",4
470,"[1912, 1183, 531, 2289, 837, 555, 367, 1197, 457, 345]",4
474,"[1912, 48516, 2542, 3176, 4011, 50, 555, 2268, 1732]",4
495,"[296, 1258, 39, 551, 3418, 1252, 922, 3897, 1259, 1968]",4
567,"[296, 4011, 1732, 3535, 48516, 38061, 555, 57669]",4
93,"[1748, 1625, 4720, 48780, 3176, 2762, 4226, 71033, 8950]",4
19,"[457, 1584, 1259, 480, 2302, 3418, 5787, 46578, 318]",4
316,"[380, 1500, 1732, 2542, 1912, 4979, 4011, 38061, 57669, 61323]",4
330,"[5782, 296, 50, 2858, 1089, 2959, 318, 48516]",4
379,"[457, 2803, 44759, 3257, 349, 2268, 185, 161, 380]",4
432,"[457, 1013, 47997, 2571, 1015, 1090, 3175, 3996, 7826, 1197]",4
100,"[6711, 515, 2858, 7361, 5902, 3160, 2997, 5673, 1682, 4979]",4
165,"[6711, 1231, 484, 5008, 37733, 64839, 1952, 318, 2858]",4
26,"[61246, 6440, 71464, 2289, 3176, 5902, 1682, 48780, 1732, 48516]",4
54,"[2396, 2858, 1246, 1682, 7361, 2268, 3108, 5992, 3176, 318]",4
79,"[1059, 1259, 2268, 4246, 39, 3176, 46578, 48516, 5380]",4
156,"[1183, 7361, 2762, 55052, 48780, 3176, 4720, 109374, 81591, 71033]",4
170,"[2329, 6796, 2268, 493, 3006, 3246, 2289, 318, 50]",4
577,"[48516, 2542, 2395, 527, 1265, 1663, 837, 1625, 111]",4
592,"[61246, 2137, 110, 44788, 27619, 5418, 55052, 6377, 81845, 457]",4
21,"[1259, 261, 1197, 2291, 2762, 1682, 318, 7361, 1968, 4720]",4
126,"[261, 4700, 3255, 531, 17, 837, 7579, 50601, 26528, 1013]",4
141,"[261, 1271, 3418, 1197, 3844, 5103, 531, 11, 318, 1035]",4
159,"[50601, 531, 2005, 48394, 1197, 1259, 2161, 7147, 5103, 2291]",4
193,"[1259, 3556, 50601, 7361, 4720, 46578, 1682, 531, 48394]",4
307,"[27, 29, 85, 538, 837, 1188, 1498, 1680, 2501, 6620]",4
359,"[1259, 48394, 2005, 4128, 5103, 4720, 4135, 7045, 2762, 2161]",4
489,"[1197, 1097, 5103, 2005, 2174, 2161, 480, 2124, 2052]",4
503,"[1259, 2428, 5103, 46578, 724, 2761, 2005, 4878, 1197, 1682]",4
580,"[1259, 5103, 39, 1968, 46578, 1197, 3897, 1682, 2005]",4
94,"[17, 7579, 1183, 89470, 6303, 36517, 86833, 46578, 109374, 69406]",4
109,"[17, 2384, 5782, 1441, 2124, 1094, 39, 86295, 54648, 2291]",4
132,"[17, 36, 2571, 80906, 8264, 3949, 86295, 7147, 3418, 7361]",4
179,"[17, 293, 5995, 109374, 2028, 7579, 37733, 2324, 1189, 7361]",4
318,"[7361, 913, 457, 4014, 7147, 4973, 46578, 4700, 1682]",4
411,"[17, 1285, 1611, 39, 7179, 2762, 1391, 783, 3408, 4144]",4
426,"[17, 86295, 1641, 54648, 1049, 555, 1183, 2762, 1912]",4
448,"[28, 45728, 199, 246, 760, 1088, 1270, 2023, 5563]",4
566,"[17, 1777, 1393, 368, 595, 555, 1197, 539, 3671, 2081]",4
593,"[17, 493, 3249, 2803, 4014, 628, 3160, 31, 805, 1645]",4
16,"[48394, 1748, 2571, 4973, 176371, 2291, 2762, 551, 27773, 4878]",4
38,"[1199, 1175, 48082, 7361, 2997, 109374, 4973, 4878, 4979, 46578]",4
173,"[48394, 1175, 1199, 69951, 1748, 59387, 5015, 48082, 29, 3863]",4
222,"[48394, 493, 2395, 1625, 7179, 2337, 81591, 89118, 4973, 4979]",4
230,"[48394, 1748, 4848, 3863, 59387, 4878, 1206, 180031, 7361, 1682]",4
367,"[48394, 4973, 109374, 7361, 6711, 1197, 176371, 46578, 1682, 94959]",4
527,"[48394, 1183, 4973, 109374, 7361, 7147, 7826, 4014, 86882, 180031]",4
539,"[48394, 1175, 1199, 1748, 69951, 59387, 4370, 3863, 48082, 7361]",4
565,"[48394, 1175, 4973, 1199, 59387, 7361, 69951, 1748, 48082, 27904]",4
572,"[48394, 109374, 4973, 4979, 29, 7361, 69951, 59387, 48082, 1175]",4
182,"[296, 109374, 48516, 4979, 7438, 1732, 27773, 2858, 4011, 2959]",4
226,"[296, 7451, 2858, 48516, 7438, 7361, 593, 2959, 109374, 318]",4
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 3296, 47423, 3281]",4
102,"[4878, 7361, 1682, 1199, 109374, 7826, 1197, 46976, 90746, 48082]",4
394,"[4878, 7361, 2571, 4226, 8914, 6711, 7254, 78039, 114935]",4
447,"[2571, 7361, 4226, 1682, 2959, 79132, 50, 4878, 2762, 1748]",4
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 1641]",4
115,"[2137, 2324, 1592, 340, 4700, 837, 4954, 1183, 1013, 8533]",4
201,"[2137, 106782, 7147, 318, 3147, 1197, 1682, 3494, 5989, 7826]",4
254,"[1015, 7826, 1663, 3751, 4720, 551, 46578, 86882, 913, 109374]",4
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",4
292,"[170401, 86, 88, 108, 466, 531, 748, 841]",4
371,"[1015, 34072, 2791, 837, 2291, 551, 66097, 2124, 2052, 2174]",4
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",4
600,"[170401, 36, 75, 85, 89, 121, 137, 148, 342, 351]",4
20,"[2329, 318, 4014, 2803, 266, 3147, 457, 1183, 3006, 1682]",4
488,"[2329, 3147, 2858, 3160, 318, 1704, 1682, 7361, 6870, 2268]",4
27,"[1013, 36, 2396, 380, 1197, 7361, 296, 2932, 17, 2139]",4
43,"[837, 39, 1663, 1370, 1015, 457, 500, 2803, 2746, 1270]",4
302,"[837, 4232, 104241, 5782, 2268, 48516, 1222, 2028, 69481, 55820]",4
529,"[2572, 7451, 4447, 80549, 44193, 7579, 45720, 4246]",4
135,"[36, 1183, 2908, 2858, 6711, 55052, 36517, 44555, 64622, 69481]",4
219,"[36, 69, 1641, 318, 296, 1704, 2329, 778, 3147]",4
517,"[1183, 2762, 457, 7361, 109374, 1258, 1682, 48516, 6711, 58559]",4
59,"[2396, 1183, 1393, 17, 5617, 5060, 2193, 2456, 5992, 1197]",4
249,"[1204, 1206, 1227, 1270, 1331, 2320, 3535]",4
531,"[2396, 91126, 2572, 497, 110, 2485, 1224, 1197, 55052, 39]",4
553,"[61246, 154, 6158, 5618, 3677, 109374, 48394, 4973, 97938]",4
589,"[110, 48394, 2739, 1183, 509, 4720, 515, 3148, 3176, 5992]",4
178,"[2908, 2858, 296, 3160, 2329, 778, 318, 288, 50]",4
244,"[493, 3535, 296, 288, 1089, 1206, 4776, 1222, 2329]",4
7,"[7361, 2858, 1653, 176371, 1682, 2959, 2762, 1206, 3160, 2997]",4
31,"[2396, 2571, 471, 2291, 551, 3176, 2313, 1682, 531, 3499]",4
153,"[1183, 3176, 903, 3435, 909, 55052, 908, 1103, 457]",4
265,"[2396, 1183, 1641, 1188, 4308, 1094, 780, 2, 39, 3254]",4
270,"[1183, 515, 778, 1732, 3176, 2858, 2542, 50, 1682]",4
305,"[2396, 1197, 4014, 86882, 109374, 46578, 89904, 94959, 7826]",4
552,"[2396, 1252, 531, 1088, 1183, 4973, 3176, 46578, 8533, 457]",4
579,"[2396, 2908, 3755, 1370, 1266, 1183, 457, 3494, 515, 1610]",4
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",4
280,"[2858, 2289, 55820, 1673, 296, 1732, 48516, 555, 50]",4
290,"[2858, 1682, 1912, 318, 7361, 1732, 2959, 1197, 296]",4
597,"[2858, 288, 296, 555, 2959, 1625, 3176, 48516, 1206]",4
50,"[8533, 1339, 2502, 6158, 7361, 4014, 1197, 2174, 1356, 1682]",4
560,"[8533, 7361, 6870, 4014, 318, 1183, 858, 55052, 3147, 7579]",4
483,"[74, 100, 144, 198, 265, 331, 431, 726, 1246, 1956]",4
57,"[7361, 2858, 4878, 48394, 1206, 1682, 2959, 8950, 81591, 3949]",4
275,"[4973, 7361, 46578, 1197, 6711, 86882, 97921, 109374, 96821, 8784]",4
276,"[1172, 4973, 180031, 7147, 109374, 94959, 1197, 48394, 7826, 86882]",4
456,"[50601, 6385, 46578, 97938, 7826, 5995, 41566, 69481, 109374, 91126]",4
120,"[55080, 4465, 1061, 805, 67255, 6870, 44974, 39234, 72731, 4903]",4
167,"[3249, 3274, 708, 3751, 123, 2263, 17, 2581, 1183, 3175]",4
328,"[457, 1197, 2762, 1682, 318, 593, 7361, 109374, 48780, 7826]",4
61,"[1246, 457, 4995, 48516, 2329, 112552, 593, 81591, 318, 5418]",4
66,"[1246, 45728, 86295, 380, 46578, 318, 2124, 2762, 2291, 1968]",4
76,"[1246, 46578, 2571, 170401, 2791, 96488, 805, 457]",4
128,"[1246, 81845, 4995, 1704, 5995, 112552, 68932, 1225, 4019]",4
310,"[1246, 6863, 3897, 6942, 3481, 1682, 3477, 3967, 46578, 2289]",4
405,"[1246, 5103, 2571, 1015, 8376, 2005, 457, 1009, 1258]",4
509,"[1246, 2289, 2762, 3897, 6863, 1682, 46578, 318, 1968, 1704]",4
610,"[1246, 7361, 318, 2762, 46578, 1682, 2858, 48780, 109374, 79132]",4
122,"[69, 296, 555, 493, 1732, 288, 1673, 1729, 1089, 2542]",4
261,"[69, 4602, 1477, 296, 145, 493, 1729, 998, 36]",4
369,"[69, 1222, 750, 1350, 39, 1213, 8874, 2456, 123, 1009]",4
370,"[69, 4014, 2858, 4128, 2571, 2, 1095, 2174, 2502, 1682]",4
393,"[69, 45728, 493, 1241, 86295, 6796, 778, 1261, 724]",4
424,"[69, 6709, 180297, 1015, 4144, 73023, 38886, 3072, 5103]",4
83,"[101, 2291, 551, 39, 2124, 46578, 4979, 2762, 7147, 3494]",4
384,"[69406, 69757, 88810, 97921, 6711, 164909, 86882, 8533, 46578, 89904]",4
434,"[8874, 2762, 3535, 551, 296, 2174, 2657, 4128, 4878, 2124]",4
452,"[231, 380, 2395, 733, 296, 457, 367, 94777, 1732, 780]",4
39,"[141, 163, 2571, 1192, 4299, 185, 1020, 2710, 5669, 5103]",4
114,"[141, 164909, 912, 4361, 909, 3255, 1183, 910, 1281, 3072]",4
263,"[4973, 141, 457, 1228, 3104, 733, 1197, 899, 1641, 3499]",4
348,"[4973, 92259, 109374, 57669, 2542, 4011, 357, 158238, 38061, 61323]",4
52,"[39, 2, 86295, 904, 2095, 457, 3175, 1992, 148888, 2396]",4
72,"[54648, 145, 493, 3177, 1552, 1604, 5874, 1918, 7007]",4
164,"[493, 6796, 998, 470, 36, 2289, 2268, 5874]",4
334,"[69, 71, 193, 455, 458, 471, 897, 1256, 1283]",4
540,"[2156, 5664, 48150, 3554, 1772, 49286, 43684, 62553, 86882, 8533]",4
582,"[54648, 94777, 899, 1197, 2005, 2174, 1381, 2124, 1347, 919]",4
596,"[193, 340, 451, 757, 903, 927, 996]",4
287,"[4128, 46578, 7147, 1183, 2571, 73290, 1262, 1304, 590, 1197]",4
409,"[296, 4011, 2858, 2542, 555, 778, 288, 2959, 1089, 3949]",4
605,"[8874, 77455, 1732, 86295, 1544, 296, 8949, 1197, 2657]",4
9,"[380, 367, 70, 94777, 1391, 799, 733, 1517, 780, 2174]",4
62,"[71, 85, 235, 742, 928, 1206, 1244, 3095]",4
200,"[44759, 1527, 3535, 380, 4848, 1732, 176371, 296, 48516, 2959]",4
212,"[908, 909, 7178, 913, 899, 1258, 89904, 48516, 164909, 858]",4
392,"[1917, 8361, 89470, 780, 292, 6264, 733, 34048, 2722, 1253]",4
497,"[6796, 123, 555, 6016, 38095, 97, 1218, 1757]",4
510,"[1918, 3104, 2268, 2916, 44759, 1370, 457, 2421, 2194, 380]",4
298,"[1060, 912, 1270, 1358, 1835, 2717, 3095, 3451]",4
356,"[7361, 6711, 4979, 4878, 46578, 94959, 1682, 69757]",4
450,"[38886, 46578, 7361, 6711, 30810, 5902, 4979, 2997, 2858, 3160]",4
110,"[5995, 595, 78039, 2710, 783, 2858, 48394, 66097, 81591, 8783]",4
317,"[1873, 6709, 159858, 39, 27619, 1682, 41566, 551, 176371, 1285]",4
465,"[527, 2739, 457, 296, 555, 1476, 1197, 2542, 103372, 7826]",4
69,"[8533, 7361, 555, 8874, 84954, 71535, 5066, 457, 2174]",4
101,"[215, 96488, 2739, 4144, 1183, 1189, 71033, 7361, 515, 44555]",4
195,"[2424, 2395, 3176, 2671, 4979, 457, 2396, 1682, 1777, 318]",4
211,"[215, 296, 81591, 1673, 1682, 2858, 3160, 3556, 6711, 7361]",4
246,"[215, 1197, 7361, 318, 48394, 46578, 109374, 6711, 7826]",4
312,"[215, 77455, 531, 141, 3418, 4720, 940, 2858, 357]",4
344,"[2671, 8533, 97921, 7361, 215, 6942, 6711, 111921, 69757, 105]",4
350,"[215, 7361, 6711, 97921, 111921, 47099, 2420, 46578, 1197, 4973]",4
354,"[2424, 3481, 1777, 97921, 555, 8533, 7361, 69757, 215, 6711]",4
295,"[5103, 837, 2082, 2420, 1259, 2005, 6559, 5103, 1197, 6863]",4
149,"[2571, 70286, 48774, 1947, 180985, 80463, 67255, 48516, 5445, 1206]",4
221,"[2571, 7361, 457, 296, 46578, 778, 2762, 4973, 318, 1197]",4
303,"[2762, 1682, 457, 4878, 2858, 4720, 318, 2571, 3147, 48780]",4
412,"[2571, 145, 69, 3761, 1441, 2329, 2908, 555, 3108, 31]",4
74,"[2337, 50, 1729, 1527, 555, 3176, 1206, 1732, 1267]",4
137,"[1192, 1719, 3671, 39, 6188, 5060, 215, 5995, 1203]",4
225,"[3788, 3730, 7792, 4754, 1953, 1212, 2726, 1267, 3730, 5712]",4
91,"[48516, 318, 79132, 48780, 58559, 2959, 593, 2571, 296]",4
104,"[457, 480, 7361, 3418, 112852, 2762, 46578, 1197, 318, 71535]",4
