userId,itemIds,runNumber
395,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 71033, 61240, 92259]",5
494,"[5618, 7361, 48394, 109374, 112552, 44555, 71033, 6016]",5
498,"[7361, 48394, 6016, 5618, 44555, 109374, 89759, 71033]",5
536,"[59387, 109374, 4973, 27773, 7826, 44555, 48394, 92259, 48780]",5
586,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 318]",5
603,"[7361, 48394, 27773, 4973, 109374, 44555, 71033, 92259, 96829]",5
608,"[7361, 48394, 109374, 162414, 44555, 71033, 112552, 92259]",5
140,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 71033, 92259, 96829]",5
264,"[7361, 109374, 4973, 27773, 133771, 59387, 7826, 44555, 92259]",5
1,"[318, 7361, 48394, 27773, 4973, 48780, 109374, 79132, 44555, 71033]",5
294,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 71033, 61240]",5
606,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 92259, 96829]",5
42,"[7361, 4973, 48394, 109374, 94959, 44555, 59387, 27773, 71033, 61240]",5
256,"[7361, 4973, 109374, 94959, 48394, 44555, 59387, 27773, 92259, 6016]",5
590,"[7361, 4973, 109374, 48394, 318, 79132, 48780, 7826, 94959, 1682]",5
217,"[109374, 7361, 4973, 27773, 48394, 48780, 7826, 94959, 59387, 92259]",5
353,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 61240, 71033, 59387]",5
365,"[7361, 48394, 44555, 6016, 5618, 109374, 89759, 71033]",5
373,"[7361, 48394, 109374, 94959, 59387]",5
380,"[109374, 7361, 94959, 4973, 48394, 48780, 7826, 59387, 92259, 57669]",5
199,"[318, 7361, 48394, 27773, 109374, 44555, 71033, 92259, 96829]",5
58,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 71033, 6016, 92259]",5
68,"[44555, 4973, 48394, 7361, 27773, 109374, 92259, 71033, 96829, 6016]",5
107,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 96829, 6016]",5
134,"[4973, 7361, 27773, 109374, 48394, 44555, 162414, 71033, 89759, 96829]",5
176,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 158783, 180031, 2256]",5
240,"[7361, 48394, 44555, 6016, 5618, 71033, 89759, 96829]",5
284,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 92259, 6016, 96829]",5
349,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 71033, 96829]",5
414,[],5
419,"[318, 7361, 4973, 48394, 109374, 27773, 44555, 92259, 6016, 5618]",5
428,"[44555, 4973, 27773, 48394, 109374, 7361, 71033, 92259, 96829, 44555]",5
468,"[4973, 7361, 27773, 48394, 109374, 162414, 44555, 59387, 133771, 89759]",5
18,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",5
136,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 180031, 1197, 7147]",5
191,[],5
75,"[27773, 4973, 44555, 48394, 109374, 7361, 71033, 61240, 92259, 96829]",5
77,"[27773, 4973, 7361, 109374, 48394, 44555, 133771, 89759, 61240, 71033]",5
96,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 71033, 61240, 92259]",5
124,"[27773, 4973, 48394, 7361, 109374, 44555, 48780, 6016, 5618, 318]",5
171,"[27773, 4973, 48394, 44555, 7361, 109374, 61240, 71033, 92259, 96829]",5
266,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 61240, 71033, 92259]",5
308,"[27773, 7361, 4973, 109374, 48394, 44555, 162414, 71033, 59387, 6016]",5
364,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 96829, 6016]",5
400,"[4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 96829, 59387]",5
416,"[27773, 4973, 7361, 109374, 48394, 44555, 71033, 61240, 96829, 6016]",5
422,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",5
441,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 92259, 86781, 96829]",5
475,"[27773, 4973, 48394, 7361, 109374, 44555, 162414, 71033, 59387, 92259]",5
514,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 133771, 7826, 92259]",5
551,"[27773, 4973, 48394, 44555, 7361, 6016, 61240, 71033, 92259, 96829]",5
570,"[27773, 4973, 7361, 48394, 109374, 44555, 5618, 92259, 6016, 71033]",5
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",5
17,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 48082]",5
37,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 61240, 71033, 4144]",5
119,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 71033, 61240, 92259]",5
152,"[4973, 7361, 27773, 109374, 48394, 44555, 92259, 61240, 71033, 96829]",5
227,"[7361, 48394, 109374, 94959, 27773, 44555, 59387, 61240, 71033, 92259]",5
262,"[4973, 7361, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 92259]",5
309,"[27773, 4973, 7361, 48394, 109374, 44555, 1197, 318, 79132, 92259]",5
339,"[7361, 4973, 48394, 109374, 94959, 44555, 71033, 59387, 27773, 92259]",5
357,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 71033, 61240, 92259]",5
413,"[7361, 4973, 27773, 109374, 48394, 94959, 44555, 59387, 61240, 71033]",5
477,"[7361, 4973, 27773, 48394, 109374, 44555, 92259, 71033, 96829, 6016]",5
513,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 5618, 71033, 79132]",5
542,"[7361, 4973, 48394, 109374, 94959, 180031, 1682, 79132, 7826, 7147]",5
558,"[27773, 7361, 4973, 109374, 48394, 44555, 59387, 61240, 71033, 6016]",5
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016, 92259]",5
583,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 92259, 6016]",5
599,[],5
602,"[7361, 109374, 94959, 4973, 48394, 48780, 7826, 1682, 79132]",5
609,"[27773, 4973, 48394, 109374, 7361, 44555, 5618, 92259, 6016, 71033]",5
81,"[7361, 48394, 59387, 6016, 109374, 112552, 44555, 79132]",5
130,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",5
198,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",5
248,"[7361, 48394, 109374, 6016, 44555, 5618, 92259, 79132]",5
486,"[4973, 27773, 48394, 7361, 109374, 162414, 133771, 59387, 44555, 6773]",5
507,"[7361, 48394, 109374, 94959, 71033, 6016, 44555, 57669]",5
561,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 71033, 133771]",5
56,"[7361, 27773, 4973, 109374, 48394, 44555, 71033, 6016, 92259, 96829]",5
274,"[7361, 48394, 109374, 4973, 318, 5618, 48780, 7826, 1682, 92259]",5
484,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 71033, 61240, 92259]",5
99,"[7361, 4973, 27773, 109374, 48394, 94959, 59387, 44555, 61240, 71033]",5
304,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 96829]",5
340,"[7361, 109374, 94959, 27773, 4973, 48780, 48394, 7826, 57669, 59387]",5
376,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 6016, 92259]",5
386,"[7361, 4973, 27773, 109374, 48394, 44555, 71033, 61240, 6016, 96829]",5
446,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 59387, 71033, 92259]",5
524,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 71033, 61240, 92259]",5
8,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 71033, 92259]",5
34,"[27773, 109374, 7361, 133771, 94959, 57669, 4973, 59387, 4979, 46578]",5
41,"[318, 7361, 4973, 48394, 27773, 109374, 94959, 44555, 1197, 1682]",5
70,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 48780, 6016]",5
84,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",5
105,"[44555, 4973, 27773, 48394, 92259, 6016, 5618, 96829, 89759, 71033]",5
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 92259, 96829, 59387]",5
224,"[109374, 94959, 27773, 4973, 44555, 92259, 48394, 71033, 96829, 59387]",5
251,"[7361, 27773, 4973, 109374, 48394, 44555, 92259, 6016, 71033, 57669]",5
300,"[27773, 4973, 109374, 7361, 48394, 44555, 92259, 71033, 61240, 96829]",5
301,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 92259, 6016]",5
347,"[7361, 48394, 109374, 6016, 44555, 5618, 48780, 57669]",5
423,"[7361, 48394, 109374, 94959, 44555, 6016, 71033, 92259]",5
463,"[27773, 4973, 48394, 7361, 109374, 94959, 59387, 133771, 1206, 7826]",5
470,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",5
474,[],5
495,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 6016]",5
567,"[109374, 7361, 4973, 48780, 94959, 48394, 57669, 7826, 59387, 133771]",5
93,"[7361, 48394, 4226, 4878, 59387, 44555, 48780, 79132]",5
19,"[7361, 27773, 48394, 109374, 44555, 4973, 48780, 71033, 92259]",5
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 71033, 61240, 92259]",5
330,"[27773, 4973, 7361, 48394, 44555, 109374, 162414, 158783, 112552, 180031]",5
379,"[4973, 27773, 109374, 7361, 44555, 48394, 71033, 59387, 92259]",5
432,"[27773, 4973, 48394, 7361, 44555, 61240, 6016, 71033, 89759, 96829]",5
100,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 44555, 57669, 71033]",5
165,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 318, 79132]",5
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",5
54,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 71033]",5
79,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 71033]",5
156,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 92259, 71033, 6016]",5
170,[],5
577,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",5
592,"[7361, 48394, 109374, 112552, 44555, 5618, 6016, 71033]",5
21,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 44555, 92259, 96829]",5
126,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",5
141,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 46578, 1197]",5
159,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 7147, 46578, 1197]",5
193,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 71033]",5
307,"[7361, 48394, 109374, 94959, 7826, 59387, 180031, 133771]",5
359,"[7361, 4973, 48394, 27773, 59387, 71033, 61240, 44555, 6773, 89759]",5
489,"[7361, 4973, 48394, 109374, 94959, 48780, 7826, 59387, 180031, 79132]",5
503,"[7361, 48394, 109374, 94959, 7826, 59387, 55442, 44555]",5
580,"[7361, 4973, 109374, 94959, 48394, 7826, 59387, 1682, 57669, 1197]",5
94,"[7361, 48394, 109374, 162414, 44555, 133771, 6016, 5618]",5
109,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",5
132,"[109374, 4973, 7361, 48394, 27773, 44555, 92259, 71033, 6016, 96829]",5
179,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 133771, 89759, 96829]",5
318,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 92259, 96829]",5
411,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 4144]",5
426,"[27773, 4973, 44555, 48394, 109374, 7361, 61240, 71033, 59387, 6016]",5
448,[],5
566,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 5618, 92259, 79132]",5
593,"[7361, 48394, 6016, 44555, 5618, 71033, 89759, 96829]",5
16,"[48394, 7361, 109374, 79132, 71033, 44555, 5618, 48780]",5
38,"[7361, 48394, 59387, 109374, 133771, 1206, 71033]",5
173,[],5
222,"[48394, 4973, 7361, 27773, 109374, 44555, 61240, 59387, 71033, 92259]",5
230,"[7361, 48394, 59387, 109374, 79132, 133771, 7826]",5
367,"[48394, 4973, 7361, 27773, 59387, 133771, 1206, 109374, 94959, 7826]",5
527,"[48394, 7361, 59387, 44555, 4144, 71033, 61240, 109374]",5
539,"[7361, 48394, 59387, 4878, 133771, 1206, 109374, 71033]",5
565,"[7361, 48394, 59387, 1206, 4878, 133771, 4848, 109374]",5
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 79132]",5
182,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 6016, 96829]",5
226,"[27773, 4973, 44555, 48394, 6016, 7361, 109374, 92259, 71033, 96829]",5
147,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 92259, 6016]",5
102,"[7361, 27773, 4973, 4878, 48394, 109374, 59387, 7826, 133771]",5
394,"[7361, 27773, 133771, 4973, 59387, 8914, 109374, 48394, 71033]",5
447,"[7361, 27773, 4973, 59387, 44555, 48394, 71033, 61240, 109374]",5
32,"[318, 7361, 48394, 4973, 27773, 109374, 44555, 71033, 61240, 92259]",5
115,"[109374, 4973, 7361, 7826, 94959, 92259, 59387, 46578, 44555, 48394]",5
201,"[4973, 48394, 7361, 27773, 109374, 44555, 71033, 61240, 59387, 6016]",5
254,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 44555, 6016]",5
282,"[109374, 4973, 7361, 48394, 7826, 94959, 59387, 92259, 44555, 1197]",5
292,"[59387, 109374, 7361, 48394, 48780, 4973, 27773, 7826, 92259]",5
371,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 92259, 44555, 1197]",5
385,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 44555, 92259, 180031]",5
600,"[7361, 109374, 94959, 4973, 48394, 48780, 7826, 1682, 59387, 92259]",5
20,"[318, 7361, 4973, 27773, 48394, 44555, 6016, 109374, 71033, 79132]",5
488,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 79132, 48780, 71033]",5
27,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",5
43,"[7361, 4973, 27773, 48394, 109374, 48780, 7826, 94959, 1682, 59387]",5
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 71033, 59387, 6016]",5
529,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 59387, 57669, 71033]",5
135,"[44555, 4973, 48394, 7361, 27773, 109374, 71033, 92259, 6016, 96829]",5
219,"[318, 7361, 4973, 27773, 48394, 109374, 44555, 92259, 6016, 71033]",5
517,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 71033, 92259, 96829]",5
59,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 96829]",5
249,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 96829, 6016]",5
531,"[7361, 48394, 109374, 44555, 6016, 112552, 71033, 92259]",5
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 79132, 71033, 92259]",5
589,"[48394, 7361, 6016, 44555, 5618, 109374, 79132, 318]",5
178,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 61240, 71033, 92259]",5
244,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",5
7,"[7361, 48394, 109374, 44555, 6016, 59387, 89759]",5
31,"[7361, 48394, 44555, 6016, 109374, 112552, 71033, 59387]",5
153,"[318, 7361, 27773, 4973, 109374, 48394, 44555, 48780, 71033, 92259]",5
265,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",5
270,"[7361, 48394, 109374, 112552, 44555, 6016, 59387, 57669]",5
305,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 79132]",5
552,"[59387, 4973, 109374, 7361, 48394, 44555, 71033, 92259, 48780]",5
579,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",5
36,"[27773, 133771, 59387, 109374, 7361, 71033, 4973, 44555, 48394]",5
280,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 71033]",5
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 71033, 158783]",5
597,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 158783, 112552, 96829]",5
50,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 133771, 57669]",5
560,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 180031, 133771, 79132]",5
483,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 96829]",5
57,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 96829]",5
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 180031]",5
276,"[4973, 109374, 48394, 7361, 7826, 94959, 59387, 92259, 44555, 48082]",5
456,"[7361, 4973, 48394, 109374, 5618, 27773, 44555, 59387, 6016, 71033]",5
120,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 96829, 92259]",5
167,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 6016, 71033]",5
328,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",5
61,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 89759, 96829]",5
66,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",5
76,"[7361, 48394, 109374, 44555, 6016, 71033, 89759, 96829]",5
128,"[4973, 109374, 7361, 48394, 44555, 162414, 71033, 92259, 27773, 96829]",5
310,"[4973, 7361, 109374, 94959, 59387, 7826, 1682, 46578, 96821]",5
405,"[4973, 7361, 109374, 48394, 94959, 44555, 59387, 71033, 92259, 6016]",5
509,"[7361, 109374, 94959, 48394, 44555, 71033, 92259, 6016]",5
610,"[7361, 48394, 27773, 4973, 44555, 109374, 162414, 48780, 71033, 92259]",5
122,"[27773, 4973, 48394, 7361, 109374, 44555, 1197, 318, 5618, 1682]",5
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",5
369,"[48394, 7361, 6016, 44555, 109374, 5618, 71033, 89759]",5
370,"[27773, 4973, 109374, 7361, 48394, 44555, 59387, 61240, 71033, 6016]",5
393,"[7361, 109374, 94959, 27773, 133771, 59387, 7826, 92259, 48082, 6773]",5
424,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",5
83,"[7361, 48394, 109374, 6016, 5618, 44555, 71033, 92259]",5
384,"[27773, 7361, 109374, 48394, 44555, 162414, 59387, 4973, 71033, 6016]",5
434,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 6016]",5
452,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",5
39,"[27773, 4973, 48394, 7361, 109374, 44555, 61240, 71033, 6016, 92259]",5
114,"[4973, 7361, 109374, 48394, 27773, 44555, 59387, 61240, 71033, 6016]",5
263,"[4973, 27773, 109374, 7361, 48394, 92259, 71033, 61240, 44555, 6016]",5
348,"[4973, 27773, 7361, 109374, 48394, 44555, 92259, 61240, 71033, 6016]",5
52,"[318, 7361, 48394, 109374, 4973, 27773, 44555, 48780, 6016, 71033]",5
72,"[7361, 27773, 4973, 109374, 48394, 48780, 92259, 71033, 44555, 6016]",5
164,"[7361, 48394, 109374, 6016, 112552, 44555, 79132, 92259]",5
334,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 318]",5
540,"[7361, 48394, 109374, 162414, 180031, 79132, 112552]",5
582,"[7361, 109374, 48394, 318, 5618, 27773, 1197, 1682, 7826, 96821]",5
596,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 92259]",5
287,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 61240, 71033, 96829]",5
409,"[27773, 4973, 48394, 7361, 109374, 133771, 1206, 59387, 71033, 61240]",5
605,"[27773, 133771, 59387, 109374, 48394, 48780, 4973, 7361, 7826]",5
9,"[7361, 48394, 109374, 162414, 44555, 6016, 5618, 48780]",5
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 59387, 61240, 92259]",5
200,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",5
212,"[7361, 48394, 109374, 44555, 6016, 5618, 48780, 79132]",5
392,"[59387, 133771, 27773, 7361, 109374, 4973, 48394, 7826, 48780]",5
497,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 92259]",5
510,"[7361, 109374, 27773, 4973, 48780, 48394, 7826, 44555, 59387]",5
298,"[7361, 48394, 27773, 4973, 109374, 318, 79132, 48780, 7826, 1682]",5
356,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",5
450,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",5
110,"[4973, 48394, 7361, 27773, 109374, 61240, 71033, 44555, 59387, 92259]",5
317,"[44555, 4973, 48394, 27773, 7361, 109374, 61240, 71033, 59387, 92259]",5
465,"[44555, 4973, 27773, 7361, 109374, 48394, 92259, 6016, 71033, 96829]",5
69,"[7361, 4973, 27773, 59387, 61240, 109374, 48394, 71033, 44555]",5
101,"[7361, 48394, 109374, 162414, 44555, 6016, 71033, 89759, 96829]",5
195,"[7361, 48394, 109374, 112552, 44555, 94959, 59387, 57669, 71033]",5
211,"[7361, 4973, 27773, 48394, 59387, 109374, 7826, 133771, 180031]",5
246,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 92259, 44555, 1197]",5
312,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 318]",5
344,"[27773, 7361, 4973, 109374, 48394, 162414, 59387, 133771, 180031]",5
350,"[7361, 4973, 109374, 94959, 59387, 7826, 46578, 180031, 79132]",5
354,"[7361, 4973, 109374, 48394, 27773, 59387, 44555, 6016, 71033, 61240]",5
295,"[7361, 109374, 94959, 133771, 1682, 46578, 2997, 57669]",5
149,"[59387, 133771, 27773, 4973, 71033, 109374, 48394, 44555, 7361]",5
221,"[7361, 27773, 4973, 48394, 44555, 61240, 71033, 59387, 92259]",5
