userId,itemIds,runNumber
46,"[1197, 46578, 7361, 168326, 109374, 162414, 86833, 6711, 4979, 4973]",1
64,"[28, 36, 261, 346, 780, 837, 1370, 1203, 1209]",1
103,"[5, 23, 46, 198, 266, 322, 931, 951, 1475]",1
160,"[5, 16, 26, 36, 39, 198, 369, 837, 2153]",1
215,"[1197, 6711, 46578, 7361, 1682, 109374, 94959, 96821, 133771, 4973]",1
220,"[1682, 318, 1197, 50, 4973, 48780, 7361, 109374, 27773]",1
391,"[5, 20, 43, 62, 85, 2395, 4912, 5168]",1
418,"[1197, 77455, 1203, 81591, 899, 66798, 3584, 109374, 7361]",1
435,"[1197, 7826, 4973, 7147, 94959, 59387, 156387, 6773, 109374, 89904]",1
437,"[1197, 7361, 46578, 4973, 109374, 94959, 1682, 6711, 4979, 133771]",1
555,"[215, 224, 1682, 1544, 5, 195]",1
562,"[5, 77, 168, 233, 322, 720, 1183, 1244]",1
587,"[1197, 2005, 367, 457, 5103, 6378, 3175, 141, 7826]",1
313,"[40, 85, 103, 118, 155, 164, 178]",1
361,"[58559, 296, 79132, 109374, 7361, 318, 1197, 176371, 48516, 4973]",1
362,"[58559, 27619, 1197, 7361, 318, 4973, 1682, 48780, 46578, 109374]",1
438,"[38, 40, 60, 94, 172, 458, 605, 2243]",1
469,"[42, 126, 155, 191, 277, 314]",1
45,"[8, 18, 21, 27, 41, 201, 1199, 1207]",1
202,"[8, 170401, 36, 43, 346, 349, 357, 3033]",1
235,"[5103, 1912, 1663, 555, 805, 2082, 3104, 5893, 4326]",1
279,"[1197, 515, 457, 4973, 531, 109374, 5995, 4979, 7361]",1
368,"[1197, 7826, 94959, 109374, 46578, 7361, 1682, 96821, 318, 4973]",1
395,"[2005, 1704, 1197, 2791, 1258, 5103, 1246, 1918, 1136]",1
494,"[2005, 66097, 4135, 48394, 2139, 112515, 7045, 2451, 50601, 56339]",1
498,"[1197, 5103, 1682, 531, 367, 36, 2, 17, 170401, 110]",1
536,"[5103, 457, 2082, 7007, 1678, 531, 5782, 261, 345, 247]",1
586,"[8, 85, 315, 473, 479, 927, 1028, 1084, 4027, 3104]",1
603,"[316, 1095, 2076, 1103, 1441, 2401, 61246, 6020, 5294]",1
608,"[8, 41, 53, 76, 324, 539, 736, 1517, 94777, 2692]",1
140,"[261, 337, 348, 837, 1022, 1103, 1192, 1244]",1
264,"[1370, 1608, 1918, 38061, 158238, 46578, 6711, 7361, 2858, 1682]",1
1,"[50, 62, 85, 158, 163, 178, 203, 224]",1
294,"[10, 55, 74, 100, 185, 292, 482, 563, 633, 5121]",1
606,"[10, 22, 266, 1175, 1246, 5690, 8235]",1
42,"[7361, 6711, 109374, 94959, 1682, 46578, 4973, 4979, 180031]",1
256,"[11, 1209, 1015, 71, 1805, 3662, 278, 2050]",1
590,"[11, 266, 108, 661, 1061, 3010, 5066]",1
217,"[12, 61, 62, 94, 110, 215, 150, 986, 2917]",1
353,"[1278, 6787, 457, 1206, 46578, 2571, 112515, 6711, 110, 7361]",1
365,"[12, 16, 185, 446, 933, 1199, 1947, 1953]",1
373,"[1278, 1175, 1013, 2770, 1544, 215, 2502, 4979, 3175, 1281]",1
380,"[12, 27, 45, 76, 92, 602, 1235, 1213, 3418]",1
199,"[16, 46, 110, 238, 126921, 1147, 1653, 2474, 3269]",1
58,"[318, 27619, 296, 50, 356, 1682, 3147, 2762, 2858, 2959]",1
68,"[26, 43, 60, 148, 171, 195, 205, 230]",1
107,"[3006, 457, 2391, 64620, 349, 3176, 3006, 1625, 1834, 2912]",1
134,"[3006, 457, 515, 300, 1500, 1719, 1892, 1635, 1047]",1
176,"[318, 296, 2959, 7361, 2858, 1682, 4878, 109374, 46578, 4973]",1
240,"[318, 296, 50, 1682, 593, 2761, 457, 2762, 5103, 531]",1
284,"[318, 1197, 109374, 7361, 1682, 1732, 94959, 27773, 46578, 59387]",1
349,"[80463, 116797, 48780, 8950, 4720, 115713, 140267, 59387, 113741, 54771]",1
414,"[43, 70, 147, 198, 1089]",1
419,"[296, 1197, 7361, 1732, 1682, 318, 109374, 48780, 4973, 27773]",1
428,"[21, 43, 171, 773, 1187, 2245, 2699]",1
468,"[527, 2324, 318, 7826, 1682, 109374, 5995, 59387, 92259, 44555]",1
18,"[76, 87, 229, 238, 589, 1137, 1177, 1202, 1321]",1
136,"[6539, 1197, 7826, 4973, 27619, 590, 4144, 6711, 215]",1
191,"[6539, 1197, 7361, 1732, 4973, 109374, 4720, 94959, 27773, 59387]",1
75,"[858, 48516, 5418, 6378, 46578, 6711, 7361, 457]",1
77,"[858, 296, 318, 79132, 7361, 27773, 78039, 73344, 215]",1
96,"[296, 4973, 318, 1197, 7361, 109374, 7826, 1682, 412, 96821]",1
124,"[296, 318, 2959, 48516, 593, 27773, 55820, 1732, 93840, 99114]",1
171,"[296, 7361, 4973, 318, 109374, 48394, 2762, 1258, 1197, 1682]",1
266,"[16, 168, 183, 294, 379, 1095, 1585]",1
308,"[1213, 46578, 78039, 27619, 4361, 1192, 7361, 64839, 4973, 162414]",1
364,"[1213, 48516, 858, 428, 318, 2329, 6870, 50, 55820]",1
400,"[48516, 457, 55820, 318, 50, 48780, 7826, 2268, 148626]",1
416,"[858, 296, 318, 79132, 48516, 7361, 78039, 31364, 215]",1
422,"[296, 2502, 1682, 7361, 109374, 1732, 94959, 318, 4973]",1
441,"[48516, 6870, 2268, 80489, 628, 3006, 67255, 71033, 73808, 44555]",1
475,"[858, 7361, 593, 899, 7826, 39, 1997, 6711, 2572, 1197]",1
514,"[16, 170401, 141, 1035, 1953, 1967, 2058, 2420, 2644, 519]",1
551,"[296, 7361, 1197, 109374, 318, 4973, 2959, 46578, 1682, 6711]",1
570,"[16, 69, 94, 588, 1032, 20, 1047, 435]",1
4,"[17, 53, 296, 338, 368, 380, 409, 415, 455]",1
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 4720, 1197]",1
37,"[7579, 7361, 215, 97921, 6711, 8533, 78039, 4973, 91079, 111921]",1
119,"[17, 220, 534, 916, 1393, 1825, 4701]",1
152,"[7579, 5772, 910, 52885, 86295, 7361, 2360, 951, 2810, 61240]",1
227,"[7579, 2599, 159858, 86295, 1729, 38061, 318, 7361, 51255, 3147]",1
262,"[7579, 7361, 39183, 8533, 78039, 215, 55052, 91079, 162414]",1
309,"[7579, 162414, 1258, 5378, 593, 2144, 1707, 159858, 1968]",1
339,"[17, 170401, 356, 898, 1186, 1262, 4387, 5279, 6966]",1
357,"[17, 178, 480, 1198, 1204, 6942, 195, 1202, 491]",1
413,"[7579, 357, 457, 7361, 86882, 55052, 97921, 48516, 4973]",1
477,"[17, 42, 147, 170, 171, 352, 385, 461, 3175]",1
513,"[7361, 27773, 115713, 61240, 44555, 180031, 112515, 48774, 4144]",1
542,"[7579, 7147, 39, 1544, 46578, 4014, 48394, 4973, 318, 1197]",1
558,"[7579, 318, 7361, 109374, 215, 48780, 4973, 44555, 78039, 162414]",1
568,"[7579, 8533, 39183, 7361, 55052, 215, 111921, 97921, 91079]",1
583,"[17, 8533, 7361, 39183, 55052, 78039, 215, 97921, 91079, 94959]",1
599,"[17, 24, 61, 86, 113, 144, 224, 225, 230, 506]",1
602,"[7361, 2762, 6711, 46578, 1197, 1682, 8874, 4973, 4720, 109374]",1
609,"[7579, 595, 71033, 4973, 109374, 7361, 94959, 59387]",1
81,"[109374, 94959, 46578, 4973, 1197, 7826, 59387, 152970, 314, 6385]",1
130,"[296, 1625, 38061, 158238, 27773, 57669, 8950, 4979, 4720, 133771]",1
198,"[18, 70, 198, 215, 314, 365, 760, 1171, 2087, 2468]",1
248,"[296, 1732, 109374, 318, 50, 48780, 7361, 27773, 4973]",1
486,"[296, 4973, 7361, 1197, 46578, 109374, 94959, 7826, 4979, 59387]",1
507,"[296, 109374, 46578, 4973, 57669, 86882, 133771, 55280, 87234, 59387]",1
561,"[18, 101, 1175, 1183, 1199, 1256, 3479]",1
56,"[231, 6796, 2700, 69, 367, 45728, 2502, 63, 778]",1
274,"[19, 170401, 150, 172, 180, 356, 266, 33493, 4993]",1
484,"[19, 240, 272, 741, 1269, 1611, 2122, 4194, 4476]",1
99,"[296, 1732, 4011, 61323, 57669, 71535, 38061, 46578, 51255]",1
304,"[20, 28, 85, 232, 261, 356, 482, 1104, 1527]",1
340,"[48516, 79132, 4011, 48780, 38061, 158238, 2268, 50, 71033]",1
376,"[296, 50, 457, 39, 2761, 141, 1527, 1682, 367, 531]",1
386,"[1370, 296, 48516, 58559, 4011, 50, 1089, 380, 2542]",1
446,"[296, 1197, 457, 7361, 50, 4973, 318, 1682, 109374, 94959]",1
524,"[296, 4973, 7361, 318, 1197, 1732, 457, 1246, 595, 1682]",1
8,"[296, 1682, 1732, 2761, 4226, 4878, 59387, 27773, 7826]",1
34,"[296, 4979, 38061, 46578, 57669, 158238, 141, 109374, 133771, 6867]",1
41,"[21, 110, 122, 314, 813, 1022, 1171, 1209, 2477, 2533]",1
70,"[296, 2571, 318, 50, 7361, 48516, 2959, 79132, 2858, 109374]",1
84,"[21, 49, 95, 267, 314, 347, 558, 590, 3499]",1
105,"[21, 77, 104, 122, 204, 795, 848, 1015]",1
187,"[21, 172, 179, 432, 3072, 3217]",1
224,"[296, 1732, 50, 1682, 4011, 5445, 38061, 57669, 115713]",1
251,"[296, 318, 50, 1732, 3147, 2542, 1682, 2427, 2391]",1
300,"[296, 57669, 899, 38061, 951, 158238, 89904, 4426, 1234, 199]",1
301,"[296, 4973, 109374, 1197, 1732, 7361, 7826, 46578, 94959, 4979]",1
347,"[296, 1732, 318, 2329, 1682, 2997, 4878, 50, 5902]",1
423,"[296, 158238, 38061, 57669, 4011, 48516, 2542, 1732, 1620]",1
463,"[296, 1732, 109374, 59387, 38061, 4973, 7826, 2761, 1197]",1
470,"[296, 7361, 48394, 318, 109374, 1197, 1732, 1682, 58559, 5618]",1
474,"[21, 26, 53, 150, 161, 296, 356, 293, 1653, 2395]",1
495,"[21, 220, 247, 913, 1015, 1061, 1262, 2743, 2772]",1
567,"[21, 234, 736, 1086, 1373, 2001, 519, 7062, 8010]",1
93,"[1175, 515, 457, 94, 71033, 1719, 1625, 11, 7826]",1
19,"[24, 156, 218, 322, 373, 728, 1034, 1542, 1678]",1
316,"[48516, 79132, 109374, 555, 4011, 158238, 1527, 88163, 38061, 84954]",1
330,"[296, 318, 2959, 7361, 109374, 27773, 4973, 48516, 1682, 48780]",1
379,"[457, 1183, 44759, 17, 2803, 1266, 454, 555, 3249]",1
432,"[23, 38, 65, 238, 671, 824, 1897, 2518, 7702]",1
100,"[7361, 6711, 46578, 1682, 4973, 4878, 94959, 109374, 48780, 7826]",1
165,"[7361, 318, 1197, 7826, 2761, 2427, 119828, 59387, 44555, 55363]",1
26,"[318, 296, 7361, 109374, 1682, 4973, 1732, 46578, 94959]",1
54,"[318, 356, 296, 2959, 2858, 7361, 46578, 97921, 109374, 162414]",1
79,"[318, 1259, 2762, 296, 46578, 7361, 109374, 94959, 50, 4973]",1
156,"[26, 28, 85, 296, 314, 2076, 3067, 5059, 5063]",1
170,"[318, 296, 2959, 50, 7361, 27773, 4973, 4226, 109374]",1
577,"[26, 78, 101, 116, 361, 384, 837, 1583, 1783, 2178]",1
592,"[318, 27619, 2028, 93721, 78499, 79132, 1197, 58559, 109374, 5418]",1
21,"[27, 191, 273, 38038, 760, 918, 1243, 1932, 2020]",1
126,"[1197, 46578, 94959, 7826, 104374, 6385, 59387, 57183]",1
141,"[27, 74, 163, 218, 235, 433, 471, 1187, 1031]",1
159,"[1197, 7361, 2761, 4973, 7826, 94959, 7147, 46578, 48394, 109374]",1
193,"[1259, 7361, 46578, 7826, 59387, 1682, 96821, 133771, 48082]",1
307,"[27, 41, 85, 155, 538, 837, 1202, 2316, 2501]",1
359,"[1259, 48394, 1625, 4720, 59387, 8950, 56339, 56145, 4833, 71033]",1
489,"[27, 41, 171, 181, 239, 38038, 780, 1487, 8360]",1
503,"[5103, 986, 46578, 1748, 531, 4979, 610, 1297, 6867]",1
580,"[27, 64, 69, 108, 361, 388, 5116]",1
94,"[7579, 89470, 46578, 7361, 94959, 36517, 95088, 59387, 6867, 44555]",1
109,"[17, 531, 293, 4973, 46578, 7361, 1197, 551, 8874, 2395]",1
132,"[28, 40, 66, 183, 201, 331, 335, 916, 1031, 4848]",1
179,"[7579, 27773, 109374, 71033, 59387]",1
318,"[28, 164, 201, 224, 351, 352, 532, 1197, 1297]",1
411,"[7579, 86295, 4973, 39, 7179, 2762, 3175, 595, 3408, 4144]",1
426,"[7579, 4720, 6711, 2395, 457, 7361, 74545, 4973, 37733, 412]",1
448,"[28, 43, 83, 178, 45728, 246, 342, 1175, 1202]",1
566,"[7579, 1197, 46578, 86882, 69406, 3494, 595, 6378, 94959, 2006]",1
593,"[17, 493, 2803, 457, 4014, 2268, 1672, 31, 49910, 55080]",1
16,"[48394, 2571, 4973, 27773, 7361, 109374, 61240, 1197, 2762, 551]",1
38,"[48394, 4973, 7361, 109374, 46578, 59387, 133771, 4979, 57669]",1
173,"[48394, 1199, 1175, 59387, 1748, 69951, 2968, 5015, 48082, 74553]",1
222,"[48394, 57669, 59387, 71033, 61240, 44555, 4973, 27773, 109374, 133771]",1
230,"[66, 193, 272, 773, 795, 1030, 1270, 1597]",1
367,"[48394, 7361, 4973, 59387, 44555, 6773, 71033, 6867, 55814]",1
527,"[48394, 59387, 71033, 27773, 55814]",1
539,"[48394, 1175, 59387, 1748, 314, 61240, 48082, 56339, 133771, 4720]",1
565,"[48394, 4973, 7361, 59387, 27773, 61240, 71033, 89759, 44555, 6773]",1
572,"[48394, 94959, 4973, 109374, 59387, 46578, 7826, 133771, 6867, 48082]",1
182,"[70, 150, 45728, 372, 1204, 1825, 2763]",1
226,"[39, 45, 365, 474, 1041, 1212]",1
147,"[49910, 3071, 1246, 47423, 58554, 31225, 3296, 62644, 5873, 4616]",1
102,"[79132, 7361, 109374, 1682, 7826, 1197, 7147, 2761, 48780]",1
394,"[79132, 7361, 48780, 4226, 8914, 105355, 115713, 27773]",1
447,"[2571, 7361, 4226, 109374, 27773, 59387, 71033, 133771, 44555]",1
32,"[2761, 4720, 4973, 1197, 109374, 7826, 94959, 46578, 48394, 1682]",1
115,"[531, 1197, 4973, 46578, 2761, 109374, 7361, 94959, 59387]",1
201,"[1197, 4973, 318, 7361, 109374, 1682, 48780, 46578, 7826, 94959]",1
254,"[7826, 94959, 46578, 109374, 4973, 1197, 7361, 1682, 48780, 44555]",1
282,"[1197, 2761, 46578, 7826, 94959, 109374, 4973, 59387, 4979, 180031]",1
292,"[170401, 86, 88, 108, 466, 531, 748, 1304, 3328]",1
371,"[1197, 2761, 46578, 48394, 4973, 1682, 7361, 109374, 94959, 180031]",1
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",1
600,"[170401, 36, 85, 121, 342, 588, 1203, 2076]",1
20,"[36, 121, 171, 454, 458, 828, 849, 1493]",1
488,"[3147, 2858, 7361, 48516, 46578, 4226, 1682, 48780, 109374]",1
27,"[837, 1183, 551, 457, 1197, 318, 27619, 1682, 3147, 2081]",1
43,"[38, 467, 473, 479, 484, 533, 1414, 1422, 2657, 1197]",1
302,"[1013, 293, 531, 2427, 837, 5782, 109374, 5995, 1197, 69481]",1
529,"[39, 2572, 1197, 4973, 94959, 104374, 109374, 7361, 87304, 168326]",1
135,"[40, 43, 155, 233, 418, 521, 3060]",1
219,"[40, 150, 235, 1245, 1273, 1485, 1897, 3152]",1
517,"[40, 85, 206, 324, 918, 1104, 1240, 1283, 2446]",1
59,"[81845, 357, 17, 7361, 109374, 4720, 1197, 180031, 2762, 48394]",1
249,"[41, 76, 220, 352, 1206, 1227, 1960, 3535]",1
531,"[527, 7361, 109374, 55052, 94959, 5995, 4973, 2324, 6711, 1197]",1
553,"[858, 318, 296, 58559, 79132, 109374, 7361, 27619, 1197, 4973]",1
589,"[41, 314, 477, 318, 296, 2959, 7361, 4973, 109374]",1
178,"[296, 318, 2959, 50, 2858, 4226, 7361, 27773, 4878, 4973]",1
244,"[296, 2858, 1732, 4226, 27773, 4979, 48516, 4878, 48780]",1
7,"[7361, 1682, 48780, 109374, 46578, 7826, 133771, 6711]",1
31,"[318, 176371, 27619, 3499, 296, 72737, 593, 109374, 5618]",1
153,"[904, 910, 943, 949, 1086, 43, 481, 482, 1290, 2524]",1
265,"[515, 17, 2502, 1719, 164909, 3176, 780, 837, 543, 1183]",1
270,"[1183, 3108, 50, 778, 1732, 36, 1719, 247]",1
305,"[82, 357, 728, 781, 1271, 1296, 2997, 3107]",1
552,"[515, 1252, 531, 1537, 3285, 46578, 2395, 2268, 1959]",1
579,"[1183, 2908, 3755, 1370, 380, 969, 1201, 515, 457, 1283]",1
36,"[2858, 46578, 7361, 4979, 2997, 5902, 4878, 2395, 1682]",1
280,"[45, 206, 458, 904, 913, 1060, 1227, 2320, 2524]",1
290,"[318, 45, 151, 355, 380, 1124, 1464, 2143, 6332]",1
597,"[45, 61, 70, 168, 367, 475, 1103, 1177, 6380, 8987]",1
50,"[46, 253, 1073, 1256, 1094, 2763, 2819, 61246]",1
560,"[46, 74, 78, 148, 799, 888, 1076, 1183, 1221, 1286]",1
483,"[54, 74, 144, 198, 199, 265, 471, 1246, 2058]",1
57,"[55, 85, 198, 272, 346, 418, 488, 1120, 1594]",1
275,"[126, 357, 372, 381, 346, 4263, 6332]",1
276,"[4973, 109374, 7361, 46578, 48394, 94959, 44555, 71033, 59387, 61240]",1
456,"[531, 6385, 46578, 97938, 59387, 94959, 109374, 95558, 6867, 102993]",1
120,"[318, 4226, 48780, 6870, 27773, 44555, 104879, 71033, 73808]",1
167,"[71033, 1625, 176, 72226, 4144, 5147, 2396, 80586, 1183, 4973]",1
328,"[61, 45728, 238, 352, 589, 1246, 1256, 1722, 1934]",1
61,"[318, 2571, 2959, 296, 593, 7361, 27773, 4973, 48780, 4878]",1
66,"[62, 69, 352, 356, 728, 3260, 3264]",1
76,"[36, 94, 198, 170401, 413, 457, 246, 805, 515, 1120]",1
128,"[318, 7361, 112552, 44555, 4973, 89759, 96829, 71033, 92259, 86781]",1
310,"[1246, 2395, 7361, 3481, 7022, 2289, 1682, 2599, 4994]",1
405,"[1246, 1682, 2571, 27619, 39, 2005, 457, 1009, 1258]",1
509,"[62, 99, 147, 220, 239, 432, 480, 928, 1302]",1
610,"[62, 85, 45728, 229, 736, 1825, 2243, 4522, 6288]",1
122,"[296, 7361, 109374, 318, 1197, 27773, 4973, 1682, 48780, 7826]",1
261,"[296, 38061, 555, 57669, 55363, 1912, 158238, 133802, 1079, 39381]",1
369,"[296, 318, 109374, 2762, 1197, 27773, 133771, 94959, 61240, 59387]",1
370,"[296, 7361, 318, 2762, 1197, 50, 4973, 593, 1682, 2959]",1
393,"[296, 109374, 94959, 133771, 93840, 46578, 4979, 180031, 112515, 30810]",1
424,"[296, 1197, 7361, 109374, 94959, 1732, 4973, 318, 4979, 46578]",1
83,"[64, 92, 239, 828, 1014, 1061, 1266]",1
384,"[7361, 46578, 48780, 69757, 6711, 4979, 4226, 899, 44555]",1
434,"[7361, 59387, 109374, 48780, 4973, 27773, 71033, 61240, 44555]",1
452,"[65, 71, 101, 135, 185, 2654, 432, 748, 1037, 1686]",1
39,"[4973, 93840, 176371, 77455, 4299, 457, 5103, 34542, 1197, 1682]",1
114,"[4973, 899, 912, 7361, 1281, 215, 2427, 94959, 1178]",1
263,"[349, 1035, 4292, 5146, 102, 1658]",1
348,"[4973, 92259, 86882, 57669, 109374, 46578, 1197, 51255, 94959, 168326]",1
52,"[69, 903, 1343, 1831, 2336, 891, 2296, 1993, 258]",1
72,"[54648, 1527, 38061, 158238, 51255, 79592, 7007, 6764, 1047, 88235]",1
164,"[296, 318, 1732, 27773, 109374, 48516, 46578, 31364, 1682, 44555]",1
334,"[69, 71, 193, 455, 458, 471, 897, 1283, 2083]",1
540,"[2156, 5664, 48150, 3554, 62553, 265, 162414, 49286, 4, 180031]",1
582,"[69, 780, 945, 1073, 1328, 69122, 480, 156387, 30793, 1997]",1
596,"[69, 451, 903, 927, 1014, 1078, 2064, 788, 8970]",1
287,"[296, 109374, 7361, 1197, 1682, 46578, 318, 1732, 4973, 7826]",1
409,"[296, 2858, 4011, 50, 778, 1732, 27773, 48516, 7361, 2959]",1
605,"[70, 480, 905, 785, 900, 183, 482, 4174, 8711]",1
9,"[457, 2502, 2321, 4720, 367, 1625, 2072, 1748, 2124, 2762]",1
62,"[71, 85, 235, 742, 779, 1060, 1206, 1296, 3095]",1
200,"[457, 4848, 2456, 86882, 1266, 1732, 1265, 318, 109374]",1
212,"[71, 798, 903, 904, 951, 1081, 1227, 1962]",1
392,"[457, 5445, 3006, 8361, 2803, 292, 36517, 1127, 2334, 1267]",1
497,"[296, 2571, 2959, 1089, 27773, 318, 4226, 6016, 50]",1
510,"[1370, 3104, 1704, 176371, 97, 44759, 1291, 2412, 5989, 318]",1
298,"[912, 1270, 969, 927, 1296, 3095, 3451, 6184, 1641, 1197]",1
356,"[7361, 109374, 94959, 48780, 4973, 7826, 44555, 59387, 133771, 48082]",1
450,"[46578, 7361, 6711, 109374, 4979, 44555, 4973, 6867, 7826]",1
110,"[527, 595, 2858, 112515, 5995, 2081, 2076, 159858, 2324, 66097]",1
317,"[163, 220, 585, 588, 1009, 1199, 1206]",1
465,"[2028, 1183, 457, 296, 380, 1663, 2193, 1197, 2542, 141]",1
69,"[7361, 109374, 3176, 95088, 2391, 104374, 71033, 8235, 59387]",1
101,"[7361, 96488, 48780, 123, 44555, 215, 77455, 71033, 265, 60766]",1
195,"[74, 101, 229, 357, 429, 432, 1123, 3179, 2599]",1
211,"[7361, 6711, 59387, 57669, 6867, 7826, 48082, 87234]",1
246,"[7361, 4973, 1197, 318, 109374, 1682, 7826, 94959, 44555, 59387]",1
312,"[7361, 77455, 6385, 46578, 1201, 67255, 61240, 78499, 2858, 296]",1
344,"[7361, 215, 6711, 78039, 91079, 4144, 87304, 265]",1
350,"[7361, 6711, 47099, 46578, 2420, 215, 87304, 46976, 4973]",1
354,"[7361, 6711, 1197, 109374, 94959, 215, 4973, 59387, 7826, 48082]",1
295,"[46578, 1682, 97921, 47099, 261, 109374, 88810, 4979, 7361]",1
149,"[2571, 79132, 48780, 58559, 164909, 899, 27773, 4226, 50, 1212]",1
221,"[76, 179, 319, 351, 356, 837, 1104, 5796]",1
303,"[79132, 48780, 1682, 2762, 115713, 109374, 27773, 48394, 71033]",1
412,"[2571, 296, 1197, 318, 1527, 7361, 27773, 4973, 48516, 109374]",1
74,"[77, 198, 296, 384, 423, 1253, 2763, 3559]",1
137,"[77, 233, 432, 1191, 2416, 3041, 3053, 3066]",1
225,"[77455, 457, 1396, 1076, 3030, 97866, 185, 7700, 2550, 2905]",1
91,"[78, 86, 322, 493, 1041, 1203, 1204]",1
104,"[78, 179, 218, 285, 936, 1187, 2552, 4236]",1
410,"[318, 50, 7361, 27773, 109374, 48780, 71033, 44555, 59387]",1
554,"[318, 296, 48516, 48780, 109374, 27773, 44555, 92259, 71033, 96829]",1
168,"[318, 1197, 2762, 7361, 109374, 94959, 48780, 7826, 4720, 59387]",1
352,"[318, 4226, 1197, 48780, 109374, 7361, 27773, 7826, 59387]",1
197,"[109374, 4226, 46578, 48516, 55820, 7361, 57669, 44555, 38061]",1
231,"[46578, 109374, 7361, 1682, 6867, 6711, 4979, 94959]",1
407,"[46578, 109374, 7361, 92259, 1682, 94959, 6867, 57669, 44555]",1
53,"[356, 7361, 318, 4973, 46578, 47099, 215, 109374, 162414, 1682]",1
89,"[83, 314, 937, 262, 1250, 1256, 1339, 2130, 3735]",1
63,"[7361, 2761, 457, 46578, 899, 955, 2391, 3060, 1202, 1197]",1
491,"[7361, 7826, 109374, 55052, 38061, 94959, 2427, 59387, 158238, 1183]",1
482,"[318, 296, 109374, 1682, 1197, 50, 7361, 1732, 7826, 44555]",1
518,"[1707, 1197, 837, 6863, 5103, 39, 2124, 4016, 46578, 2082]",1
431,"[109374, 67665, 96606, 92259, 93721, 152970, 168326, 60766, 1289]",1
111,"[89, 119, 233, 38038, 893, 1297, 3081, 4641, 4660]",1
183,"[1370, 457, 555, 55820, 48516, 1732, 176371, 1266, 7361]",1
