userId,itemIds,runNumber
8,"[296, 318, 1682, 50, 2571, 2858, 2959, 1732, 593]",1
34,"[296, 1732, 4011, 38061, 57669, 158238, 51255, 2542, 77800]",1
41,"[296, 318, 858, 1197, 58559, 79132, 109374, 48516, 7361, 2571]",1
70,"[296, 2571, 318, 79132, 2959, 48516, 7361, 1213, 80463, 858]",1
84,"[296, 7361, 318, 79132, 109374, 58559, 1682, 48516, 4973, 2571]",1
105,"[122, 204, 3095, 1183, 1203, 102800, 2990]",1
187,"[296, 4973, 318, 2571, 7361, 1198, 1265, 1197, 1682, 858]",1
224,"[296, 50, 318, 79132, 1682, 48516, 176371, 4011, 5445]",1
251,"[296, 318, 79132, 2028, 48516, 55820, 58559, 858, 527]",1
300,"[296, 4954, 1732, 57669, 555, 38061, 97921, 158238, 86882, 1234]",1
301,"[296, 109374, 1197, 57669, 1732, 46578, 51255, 1682, 8874]",1
347,"[296, 48516, 50, 4011, 38061, 57669, 555, 1732, 2542]",1
423,"[296, 48516, 79132, 4011, 2571, 1732, 176371, 50, 2959]",1
463,"[296, 4973, 1197, 1732, 5618, 8961, 4011, 7361, 7826, 109374]",1
470,"[296, 17, 48394, 318, 551, 555, 3175, 1197, 79132, 1732]",1
474,[],1
495,"[296, 1258, 39, 593, 551, 2858, 913, 318, 1197, 48516]",1
567,"[296, 1732, 318, 1198, 593, 858, 48516, 2959, 2571, 1213]",1
93,"[48394, 7361, 2858, 4973, 71033, 7147, 457, 3471, 2762]",1
19,"[356, 24, 23, 1035, 322, 1624, 1585]",1
316,"[296, 380, 86882, 1732, 4011, 357, 4979, 57669, 46578, 158238]",1
330,"[318, 296, 58559, 2959, 858, 79132, 48516, 2571, 1213, 80463]",1
379,"[457, 318, 555, 44759, 50, 17, 593, 293, 296]",1
432,"[336, 671, 1199, 33493, 38, 1032, 1897, 2518, 7702, 65]",1
100,"[6711, 7361, 109374, 45720, 80463, 261, 1527, 3897, 2337, 7147]",1
165,"[6711, 1231, 27619, 5008, 73344, 7361, 318, 109374, 47099]",1
26,"[318, 296, 858, 7361, 1704, 109374, 48516, 97921, 1682, 46578]",1
54,"[2396, 97921, 1682, 46578, 7361, 6711, 55052, 109374, 80463]",1
79,"[318, 79132, 356, 58559, 109374, 7361, 48516, 97921, 1682, 4973]",1
156,"[85, 292, 328, 296, 79879, 3067, 3138, 2076, 5096]",1
170,"[318, 296, 2959, 50, 2858, 1704, 2571, 593, 1682]",1
577,"[318, 296, 858, 356, 58559, 79132, 109374, 48516, 7361, 2959]",1
592,"[318, 527, 356, 27619, 110, 3147, 2324, 1682, 2571, 2858]",1
21,"[27, 191, 760, 852, 1870, 918, 1119, 1250]",1
126,"[261, 8533, 1259, 17, 1197, 1246, 7579, 5103, 7361, 1968]",1
141,"[1197, 46578, 7361, 3494, 899, 913, 109374, 318, 457]",1
159,"[1259, 50601, 480, 78499, 7147, 5103, 1197, 2761, 46578, 531]",1
193,"[1259, 2076, 1097, 5103, 1968, 7361, 3471, 2005, 1682, 34048]",1
307,"[538, 2316, 2338, 1721, 2521, 4065, 4090, 3794, 6620]",1
359,"[1259, 48394, 318, 457, 3017, 5103, 7147, 4128, 1197]",1
489,"[2161, 589, 181, 2005, 2716, 8360, 780, 1343, 3384, 3696]",1
503,"[5103, 2571, 1015, 46578, 457, 109487, 3421, 3159, 1270, 1259]",1
580,"[27, 69, 79, 903, 795, 1230, 5957, 5116]",1
94,"[7579, 89470, 46578, 7361, 80463, 109374, 318, 79132, 97921, 8533]",1
109,"[7579, 531, 318, 4973, 500, 1183, 1707, 2762, 39, 86295]",1
132,"[147, 193, 331, 335, 589, 40, 128, 916, 1031, 4860]",1
179,"[7579, 48516, 500, 2028, 7361, 293, 318, 109374, 1208]",1
318,"[164, 1256, 2084, 2307, 4734, 6734, 6752, 6863, 6881, 6902]",1
411,"[7579, 4973, 39, 7179, 2762, 3175, 595, 3408, 4144]",1
426,"[7579, 457, 7361, 2762, 86882, 318, 79132, 97921, 109374, 48516]",1
448,[],1
566,"[7579, 1197, 97921, 86882, 109374, 164909, 69406, 7826, 88163, 4700]",1
593,"[318, 858, 112556, 7361, 48516, 55052, 6870, 48780, 8533, 628]",1
16,"[48394, 79132, 48780, 176371, 2762, 109374, 7361, 2571, 27773, 318]",1
38,"[48394, 7361, 4226, 4973, 4878, 109374, 1682, 2997, 59387, 1175]",1
173,"[48394, 1199, 1175, 59387, 1748, 69951, 5015, 48082, 3863, 37857]",1
222,"[48394, 69, 1682, 7361, 2337, 81591, 56339, 551, 46578]",1
230,"[48394, 2571, 81591, 272, 61240, 773, 6711, 6158, 2011, 48780]",1
367,"[48394, 7361, 2791, 93721, 1246, 105355, 77455, 55247, 4973]",1
527,"[48394, 1183, 7361, 4973, 109374, 318, 79132, 1197, 6711, 1682]",1
539,"[48394, 7361, 59387, 1175, 1748, 69951, 4878, 5015, 48082, 1199]",1
565,"[48394, 7361, 1199, 4973, 4878, 59387, 1175, 48082, 1748, 69951]",1
572,"[48394, 1197, 2324, 46578, 4973, 109374, 7361, 858, 7826]",1
182,"[595, 318, 296, 858, 356, 58559, 79132, 2571, 593, 7361]",1
226,"[39, 79, 1022, 1041, 1275, 2145, 3146]",1
147,"[49910, 1246, 3071, 4616, 31225, 72641, 3916, 4995, 1704, 47099]",1
102,"[79132, 7361, 1682, 109374, 1265, 1270, 1197, 7826, 2005, 2571]",1
394,"[79132, 7361, 4226, 4878, 8914, 2571, 48780, 113741, 176371]",1
447,"[2571, 1265, 296, 7361, 318, 50, 2858, 1682, 593, 80463]",1
32,"[78499, 296, 318, 27619, 1682, 593, 356, 2571, 1704, 480]",1
115,"[27619, 2028, 500, 1197, 47099, 78499, 4954, 8533, 1035, 318]",1
201,"[1097, 34072, 318, 1704, 457, 74458, 54648, 1266, 47099, 1197]",1
254,"[78499, 1197, 27619, 356, 318, 109374, 1682, 58559, 7361, 48516]",1
282,"[27619, 1707, 318, 1197, 1682, 1035, 1198, 78499, 109374, 58559]",1
292,"[170401, 86, 88, 531, 748, 1304, 1347, 1354, 1730, 1873]",1
371,"[837, 34072, 2791, 2052, 2384, 531, 1197, 3255, 5103, 2161]",1
385,"[318, 1197, 593, 7361, 27619, 858, 356, 296, 2571, 58559]",1
600,"[318, 356, 858, 58559, 27619, 296, 2571, 593, 1704, 79132]",1
20,"[318, 296, 356, 3147, 2858, 1682, 1704, 2571, 2959, 593]",1
488,"[318, 62, 233, 333, 492, 1218, 36, 178, 4699]",1
27,"[1197, 318, 8961, 7361, 2762, 58559, 27619, 79132, 8533, 1198]",1
43,"[1013, 39, 1663, 1015, 457, 500, 2657, 2]",1
302,"[500, 293, 318, 2028, 1707, 457, 1246, 3147, 5103, 3578]",1
529,"[7451, 2396, 2572, 7579, 4447, 17, 80549, 7178, 97921]",1
135,"[40, 43, 99, 233, 155, 521, 1653, 3060]",1
219,"[63, 235, 1022, 784, 1135, 1273, 2073, 2119, 3152]",1
517,"[324, 85, 918, 1370, 1104, 2446, 1240, 2133, 1769]",1
59,"[318, 356, 1197, 109374, 8533, 2028, 7361, 3147, 7579, 3578]",1
249,"[352, 900, 1391, 1352, 1204, 928, 1939, 3114, 3189]",1
531,"[2396, 497, 81845, 2572, 4299, 2248, 110, 2485, 2336, 184997]",1
553,"[61246, 4973, 6158, 48394, 1111, 109374, 2324, 7826, 96606]",1
589,"[527, 48394, 318, 1183, 1225, 44555, 2324, 7361, 109374]",1
178,"[296, 4973, 81591, 48394, 46578, 2791, 7361, 109374, 1197, 2858]",1
244,"[296, 318, 858, 2959, 593, 1213, 48516, 58559, 79132, 2571]",1
7,"[318, 7361, 2571, 296, 593, 356, 58559, 2959, 1704, 79132]",1
31,"[318, 79132, 109374, 78499, 593, 7361, 27619, 2959, 1682, 1197]",1
153,"[318, 858, 79132, 58559, 296, 109374, 48516, 7361, 48780, 1197]",1
265,"[318, 7361, 97921, 46578, 6711, 1682, 4973, 1265, 86882, 109374]",1
270,"[318, 2959, 2858, 50, 778, 1682, 1732]",1
305,"[64, 479, 1275, 94777, 2344, 43, 193, 2997, 4775]",1
552,"[318, 913, 78499, 4973, 1197, 7361, 50, 109374, 858, 79132]",1
579,"[1183, 17, 457, 8533, 1198, 318, 79132, 912, 122882, 39183]",1
36,"[2858, 1682, 2599, 4979, 2997, 2395, 2959, 1732, 296]",1
280,"[2858, 1192, 590, 1682, 5991, 903, 1252, 3949, 1060, 1213]",1
290,"[296, 318, 1682, 7361, 2959, 4973, 109374, 48516, 79132, 1197]",1
597,"[296, 318, 2959, 593, 7361, 2858, 48516, 1682, 4226, 109374]",1
50,"[318, 7361, 1197, 109374, 4973, 1682, 46578, 97921, 86882, 96821]",1
560,"[46, 74, 148, 185, 799, 1031, 1183, 1221, 1286]",1
483,"[198, 254, 265, 331, 431, 471, 1120, 1279, 3425]",1
57,"[85, 1120, 1111, 2082, 2163, 78, 173, 198, 272, 1156]",1
275,"[5490, 193, 336, 357, 372, 460, 461, 1101, 1126, 6330]",1
276,"[356, 318, 7361, 7147, 1682, 97921, 48394, 86882, 2761]",1
456,"[41566, 50601, 6385, 46578, 7826, 97938, 91126, 2761, 48394, 1197]",1
120,"[318, 79132, 58559, 109374, 80463, 48780, 92259, 48516, 1682, 27619]",1
167,"[318, 79132, 109374, 27619, 7361, 58559, 1197, 4973, 1682, 48780]",1
328,"[61, 45728, 352, 736, 589, 903, 1722, 1934]",1
61,"[1246, 318, 2571, 176371, 4995, 27773, 48516, 2329, 112552, 79132]",1
66,"[1246, 8937, 86295, 141, 318, 46578, 7147, 3868, 4973]",1
76,"[1246, 46578, 2571, 170401, 2791, 246, 4995, 47099, 318]",1
128,"[1246, 318, 1704, 47099, 4995, 81845, 46578, 3147, 1961, 3448]",1
310,"[1246, 3897, 1225, 89904, 46578, 164909, 1682, 81845, 7361, 1704]",1
405,"[1246, 5103, 457, 1197, 318, 1097, 3147, 1682, 27619, 48516]",1
509,"[62, 99, 220, 239, 1112, 1493, 2013, 3599, 3658]",1
610,"[62, 85, 45728, 220, 736, 445, 1825, 1960, 2538, 4822]",1
122,"[296, 7361, 1732, 27619, 1198, 318, 1682, 2902, 86882, 3175]",1
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 48150, 70]",1
369,"[69, 2028, 750, 2762, 39, 1213, 51255, 2288, 123, 1097]",1
370,"[69, 4973, 7361, 61240, 2571, 837, 1095, 7147, 296, 1682]",1
393,"[69, 441, 46578, 3897, 8874, 93840, 54503, 4979, 296, 71535]",1
424,"[296, 1197, 1732, 7361, 109374, 4973, 46578, 4979, 3494]",1
83,"[1197, 2762, 78499, 2791, 109374, 1201, 27619, 318, 1682, 1035]",1
384,"[1307, 6711, 318, 7361, 46578, 109374, 97921, 1682, 86882, 4973]",1
434,"[296, 318, 593, 7361, 2571, 2959, 79132, 58559, 109374, 112552]",1
452,"[231, 380, 2395, 457, 1682, 551, 94777, 318, 1265]",1
39,"[4973, 296, 176371, 1192, 110, 457, 5103, 34542, 7361, 2762]",1
114,"[4973, 164909, 912, 92259, 86882, 899, 215, 109374, 1183, 6711]",1
263,"[4973, 1197, 457, 1704, 3104, 141, 899, 46578, 318]",1
348,"[4973, 109374, 97921, 86882, 1197, 88163, 4246, 1307, 6942, 69406]",1
52,"[1197, 2762, 79132, 1682, 2124, 109374, 48780, 2005, 7361, 8874]",1
72,"[54648, 145, 1918, 54503, 69122, 61024, 93510, 4085, 51255, 79592]",1
164,"[441, 296, 1732, 318, 45728, 778, 50, 2858, 1213]",1
334,"[318, 296, 1197, 58559, 79132, 109374, 858, 1198, 1682, 27619]",1
540,"[1197, 97921, 7361, 86882, 180031, 8533, 109374, 4973, 79132, 104374]",1
582,"[69122, 480, 899, 1197, 1258, 1270, 27619, 54503, 159858, 164909]",1
596,"[296, 318, 858, 356, 58559, 79132, 80463, 109374, 112552, 122882]",1
287,"[296, 46578, 356, 1183, 2571, 73290, 1262, 1197, 3494, 1682]",1
409,"[296, 8874, 4011, 2959, 2858, 48516, 109374, 93840, 7361]",1
605,"[8874, 60766, 2762, 296, 7361, 1732, 899, 318, 2571]",1
9,"[1370, 367, 2174, 86295, 457, 2657, 70, 380, 2746, 1215]",1
62,"[235, 742, 1206, 1276, 1343, 2347, 2393, 3125, 71]",1
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 80463, 7361, 109374]",1
212,"[58559, 1197, 908, 912, 899, 858, 78499, 318, 27619, 296]",1
392,"[457, 1917, 5418, 5445, 8361, 733, 79132, 2353, 2571]",1
497,"[296, 318, 1089, 1213, 50, 778, 2268]",1
510,"[1370, 1918, 457, 318, 58559, 296, 79132, 48516, 80463, 69122]",1
298,"[72, 220, 959, 1270, 1516, 2267, 2268, 4519, 5026]",1
356,"[215, 101, 85, 263, 181, 198, 234, 72, 742]",1
450,"[4979, 30810, 7361, 5902, 3160, 6711, 46578, 2858, 8784, 1682]",1
110,"[527, 595, 2858, 112515, 1873, 1035, 5995, 48394, 2076, 2762]",1
317,"[527, 6709, 1258, 2791, 27619, 1682, 2161, 5618, 176371, 1968]",1
465,"[527, 318, 912, 858, 296, 356, 1197, 48516, 1704, 1732]",1
69,"[7361, 1197, 318, 8874, 79132, 97921, 48516, 93840, 1682, 555]",1
101,"[7361, 318, 79132, 48780, 8533, 4226, 64957, 112556, 4995, 2762]",1
195,"[7361, 97921, 318, 79132, 4973, 48516, 6711, 109374, 48780, 1682]",1
211,"[7361, 296, 4973, 318, 2959, 109374, 1682, 97921, 79132, 46578]",1
246,"[318, 7361, 4973, 1197, 97921, 46578, 86882, 6711, 109374, 164909]",1
312,"[7361, 46578, 318, 215, 109374, 80463, 92259, 96488]",1
344,"[7361, 97921, 6711, 4973, 215, 8533, 46578, 69757, 109374, 164909]",1
350,"[8533, 7361, 97921, 5066, 111921, 215, 7579, 164909, 39183, 180031]",1
354,"[7361, 1197, 215, 4973, 318, 79132, 109374, 8533, 58559, 296]",1
295,"[1682, 46578, 47099, 97921, 6863, 1968, 5103, 96821, 102993]",1
149,"[2571, 318, 79132, 164909, 593, 176371, 48516, 112552, 48780, 48774]",1
221,"[318, 2571, 7361, 296, 58559, 79132, 2959, 593, 48780, 109374]",1
303,"[2571, 79132, 48780, 58559, 109487, 2959, 318, 176371]",1
412,"[2571, 1918, 54503, 4973, 1956, 318, 7361, 48516]",1
74,"[318, 2959, 50, 2571, 1089, 593, 79132, 48516, 48780, 27773]",1
137,"[1192, 1719, 3671, 2395, 2791, 1204, 215, 4642, 6711, 1247]",1
225,"[296, 593, 1258, 7438, 5418, 27773, 2762, 2571, 48516, 904]",1
91,"[78, 273, 783, 1041, 648, 736, 1094, 1203, 4083, 4054]",1
104,"[296, 318, 58559, 7361, 79132, 109374, 80463, 48516, 4973, 2571]",1
410,"[318, 2959, 593, 2858, 48516, 1682, 58559, 7361, 79132, 48780]",1
554,"[318, 296, 2028, 555, 48516, 1918, 3147, 55820, 457]",1
168,"[318, 79132, 109374, 7361, 58559, 48780, 1197, 48516, 1682, 92259]",1
352,"[79, 198, 204, 229, 737, 1022, 1363, 3079]",1
197,"[46578, 318, 97921, 48516, 4973, 109374, 3147, 57669, 7361]",1
231,"[46578, 109374, 97921, 6867, 261, 6711, 91077, 4979, 104374]",1
407,"[4973, 7361, 46578, 109374, 94959, 2997, 86882, 113275]",1
53,"[356, 318, 97921, 7361, 46578, 47099, 4973, 109374, 8533, 3147]",1
89,"[1179, 1256, 2130, 1601, 1772, 4030, 3912, 3946, 3994]",1
63,"[7361, 1197, 109374, 215, 296, 4973, 318, 551, 6711, 2959]",1
