userId,itemIds,runNumber
419,"[296, 2858, 7361, 48516, 3897, 1291, 593, 3671, 1101, 2997]",5
428,"[21, 43, 63, 228, 479, 516, 759, 984, 2245, 1126]",5
468,"[6787, 1246, 64620, 81845, 318, 1704, 2268, 80463, 1682, 64957]",5
18,"[15, 76, 118, 229, 234, 238, 479, 491, 1215]",5
136,"[6539, 1197, 2406, 54259, 2617, 2006, 969, 4700, 69406, 940]",5
191,"[6539, 7579, 8533, 55820, 2226, 1197, 111921, 79132, 48516, 159858]",5
75,"[858, 296, 7361, 457, 176371, 1213, 318, 48516, 109487]",5
77,"[1213, 858, 48516, 1673, 55765, 428, 431, 1234, 2231]",5
96,"[1213, 4979, 7361, 48394, 1393, 412, 2147, 428, 46578, 7147]",5
124,"[858, 296, 55820, 48516, 1089, 2951, 2194, 4262, 318]",5
171,"[858, 7579, 4973, 39183, 8533, 480, 2902, 48516, 7361, 318]",5
266,"[858, 110, 904, 5418, 4973, 79132, 61240, 7579, 2571, 1095]",5
308,"[858, 1213, 296, 318, 2858, 7361, 109374, 27619, 6711, 1732]",5
364,"[1213, 858, 48516, 428, 55765, 2194, 1466, 431, 106782]",5
400,"[858, 318, 55820, 48516, 80463, 91947, 2268, 106782, 1213]",5
416,"[1213, 48516, 858, 428, 148626, 80463, 3176, 3006, 318]",5
422,"[1213, 318, 296, 2502, 1732, 48516, 2858, 1682, 1206]",5
441,"[1213, 48516, 6870, 858, 2268, 318, 50, 628, 67255]",5
475,"[858, 8533, 593, 899, 27619, 7451, 1997, 46578, 2572, 78499]",5
514,"[16, 170401, 66, 119, 135, 141, 277, 360, 2691]",5
551,"[1213, 7579, 837, 1307, 78499, 7361, 2762, 2858, 318, 46578]",5
570,"[1213, 296, 1060, 5103, 318, 2762, 94777, 27619, 457]",5
4,"[17, 53, 99, 211, 296, 304, 338, 344, 368]",5
17,"[7579, 261, 5103, 39, 1197, 8641, 2762, 7361, 7826, 4973]",5
37,"[7579, 2572, 4246, 8533, 4447, 55052, 80549, 613, 69757]",5
119,"[7579, 2762, 7361, 109374, 1258, 97921, 1197, 48516, 4973, 168250]",5
152,"[7579, 5772, 910, 6773, 4720, 7361, 4973, 109374, 140267, 180031]",5
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 1197, 48516]",5
262,"[7579, 8533, 55052, 1183, 412, 7361, 39183, 515, 5812, 1959]",5
309,"[7579, 112556, 1259, 1258, 112852, 112515, 2144, 1707, 7361, 1197]",5
339,"[17, 356, 206, 898, 4518, 5613, 6966]",5
357,"[17, 480, 6942, 234, 1454, 927, 1894, 178]",5
413,"[7579, 1307, 457, 8533, 6378, 6942, 5418, 7361, 4954, 55052]",5
477,"[17, 42, 238, 352, 434, 461, 795, 1011]",5
513,"[7579, 176371, 55052, 48516, 115713, 39183, 318, 2288, 7361]",5
542,"[7579, 7147, 4246, 2, 261, 48394, 7361, 88810, 1197, 4973]",5
558,"[7579, 112556, 164909, 55052, 81591, 4308, 8533, 74458, 39183, 5991]",5
568,"[7579, 55052, 613, 261, 515, 51834, 71327, 412]",5
583,"[7579, 1013, 167380, 261, 1197, 837, 73290, 50601, 8533]",5
599,[],5
602,"[7579, 2571, 46578, 4979, 1265, 6711, 3578, 78499, 1707, 2762]",5
609,"[7579, 595, 7826, 6870, 55052, 27619, 261, 48516, 8533, 6377]",5
81,"[109374, 837, 94959, 1197, 7147, 7826, 46578, 48394, 7361]",5
130,"[296, 1625, 2858, 50, 778, 2959, 1732, 2997]",5
198,"[296, 1682, 318, 7361, 109374, 27619, 2959, 2571, 356, 79132]",5
248,"[296, 3671, 54648, 4226, 46578, 109374, 38061, 1732, 7361]",5
486,"[109374, 1183, 837, 39, 46578, 1197, 4979, 1682, 141]",5
507,"[109374, 296, 86882, 1732, 7361, 57669, 46578, 8874, 97921]",5
561,"[18, 66, 86, 101, 140, 145, 161, 1175]",5
56,"[231, 6796, 2700, 367, 8917, 1485, 239, 784]",5
274,"[180, 491, 3152, 1130, 2130, 2427, 2429, 4993, 6195]",5
484,"[19, 240, 272, 278, 867, 1269, 1498, 1569]",5
99,"[4954, 1732, 296, 46578, 71535, 4011, 4979, 38061, 8874]",5
304,"[20, 85, 232, 261, 356, 467, 482, 489, 697]",5
340,"[148626, 318, 48516, 48780, 106916, 106782, 44199, 5989, 50]",5
376,"[1370, 296, 2571, 3481, 480, 39, 356, 2762, 78499, 318]",5
386,"[296, 48516, 4011, 50, 2959, 1089, 457, 2542, 2268]",5
446,"[296, 1197, 318, 4973, 457, 46578, 7826, 1682, 109374, 2005]",5
524,"[296, 1197, 318, 356, 58559, 7361, 79132, 109374, 48516, 4973]",5
8,"[296, 1197, 2571, 27619, 593, 1527, 4011, 480]",5
34,"[296, 1732, 1060, 38061, 57669, 4011, 158238, 61323, 77800]",5
41,"[296, 318, 4954, 1197, 48516, 79132, 109374, 1732, 50]",5
70,"[296, 2571, 110, 36, 2858, 1837, 2542, 7361, 48516, 2396]",5
84,"[296, 215, 555, 2502, 48394, 2076, 46578, 27619, 2762]",5
105,"[122, 204, 3095, 1183, 1203, 102800, 2990]",5
187,"[296, 176371, 7361, 1732, 1265, 318, 7147, 97921, 50]",5
224,"[296, 1732, 318, 2542, 1682, 50, 2858, 4011, 2571]",5
251,"[296, 48516, 68157, 55820, 318, 4011, 2329, 2542, 50]",5
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 1197, 910, 38061]",5
301,"[296, 4011, 38061, 57669, 158238, 2542, 1732, 51255, 77800]",5
347,"[296, 48516, 50, 55820, 4011, 38061, 2542, 57669, 555]",5
423,"[296, 48516, 38061, 79132, 4011, 158238, 5445, 2542, 50, 176371]",5
463,"[296, 109374, 79132, 1197, 1732, 5618, 2005, 1682, 7826, 86882]",5
470,"[296, 17, 531, 1246, 2, 555, 94777, 2193, 1732, 1197]",5
474,[],5
495,"[21, 220, 234, 239, 247, 913, 988, 1015]",5
567,"[296, 109374, 79132, 318, 58559, 48516, 80463, 1732, 2959, 50]",5
93,"[48394, 7361, 48516, 46578, 4973, 7147, 457, 164179, 2762]",5
19,"[356, 24, 23, 1035, 322, 1624, 1585]",5
316,"[296, 380, 1732, 2542, 50, 4011, 1912, 4979, 57669]",5
330,"[198, 432, 193, 1171, 671, 351]",5
379,"[17, 44759, 457, 380, 2803, 185, 1183]",5
432,"[336, 671, 1199, 33493, 38, 824, 2518, 1897, 7702, 1007]",5
100,"[7361, 6711, 97921, 46578, 2858, 1682, 4973, 318, 79132]",5
165,"[6711, 1231, 484, 5008, 7438, 47099, 2501, 7826, 37733]",5
26,"[1059, 1732, 55052, 2997, 3176, 7361, 81591, 2858, 48516]",5
54,"[1059, 2396, 4995, 97921, 2858, 7361, 1682, 5992, 6711]",5
79,"[1059, 1259, 2268, 4246, 2572, 39, 318, 46578, 7361]",5
156,"[85, 292, 296, 328, 79879, 3067, 3138, 5063, 5096]",5
170,"[318, 296, 2329, 778, 50, 1704, 2908, 164909]",5
577,"[318, 296, 7361, 109374, 27619, 80463, 48516, 112552, 5618]",5
592,"[318, 78499, 110, 246, 27619, 457, 296, 150, 1197, 50]",5
21,"[27, 191, 760, 852, 1870, 918, 479, 1243]",5
126,"[5103, 261, 17, 1013, 7579, 1259, 4700, 531, 613]",5
141,"[27, 74, 163, 218, 235, 250, 433, 918, 1031, 1068]",5
159,"[50601, 41566, 48394, 531, 54259, 1197, 7147, 2161, 66097]",5
193,"[1259, 46578, 7361, 96821, 6711, 94959, 1682, 1968, 318]",5
307,"[2316, 2338, 2521, 1227, 2058, 1721, 538, 4065, 836]",5
359,"[1259, 48394, 4995, 457, 328, 5103, 2161, 318]",5
489,"[126, 181, 239, 38038, 333, 589, 780, 8360, 3696]",5
503,[],5
580,"[27, 108, 423, 795, 1230, 5957]",5
94,"[7579, 89470, 46578, 17, 36517, 4973, 7361, 6303, 4246, 109374]",5
109,"[7579, 531, 48516, 4973, 46578, 1183, 1197, 539, 1590, 54648]",5
132,"[147, 193, 331, 335, 589, 40, 4848, 916, 1031, 4860]",5
179,"[7579, 48516, 47099, 500, 2028, 17, 293, 1208, 7361]",5
318,"[28, 164, 201, 352, 742, 1197, 1256, 2084, 2307, 6881]",5
411,"[7579, 86295, 39, 7179, 2762, 3175, 595, 3408, 4144]",5
426,"[7579, 86295, 46578, 54648, 943, 555, 7361, 17, 8874, 4973]",5
448,[],5
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 1197, 367]",5
593,"[17, 3249, 457, 4014, 628, 3160, 805, 1625, 1183]",5
16,"[48394, 2571, 7361, 79132, 2762, 7147, 48780, 4878, 66097, 4720]",5
38,"[48394, 7361, 109374, 79132, 4973, 48780, 7147, 1682, 7826, 86882]",5
173,"[48394, 1199, 1175, 59387, 69951, 5015, 48082, 37857, 29, 5618]",5
222,"[48394, 69, 46578, 628, 7361, 2337, 81591, 56339, 551]",5
230,"[48394, 2571, 81591, 2858, 61240, 4973, 3160, 6158, 3959, 48780]",5
367,"[48394, 7361, 8874, 93721, 94959, 52885, 77455, 55247, 4973, 1682]",5
527,"[48394, 48780, 79132, 109374, 180031, 7826, 1682, 122882, 7361, 2571]",5
539,"[48394, 59387, 7361, 48780, 4878, 7826, 69951, 48043, 97752]",5
565,"[48394, 7361, 59387, 4973, 4878, 74553, 1175, 5015, 48082, 5618]",5
572,"[48394, 7361, 109374, 79132, 48780, 7826, 50, 4878, 1682, 4226]",5
182,"[30, 38, 70, 135, 165, 233, 1188, 3036, 5348]",5
226,"[30, 39, 88, 155, 293, 277, 538, 1022, 2145]",5
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 58554, 47423, 4019]",5
102,"[79132, 7361, 1265, 2571, 1682, 4878, 48780, 1199, 5445, 84954]",5
394,"[79132, 7361, 2571, 4226, 4878, 8914, 114935, 7254, 115713]",5
447,"[79132, 4973, 4226, 77455, 104374, 457, 7361, 50, 1172]",5
32,"[78499, 4128, 367, 105355, 2890, 3751, 2572, 46578, 4973]",5
115,"[27619, 78499, 1197, 500, 1035, 1682, 837, 8961, 356]",5
201,"[318, 1197, 1682, 27619, 48516, 7361, 109374, 48780, 8961, 2571]",5
254,"[1097, 1197, 78499, 1262, 6377, 2762, 7147, 86882, 318, 1198]",5
282,"[170401, 75, 86, 161, 204, 446, 741, 927, 2041]",5
292,"[170401, 86, 88, 531, 903, 928, 1304, 1347, 1354, 1873]",5
371,"[78499, 34072, 2791, 48394, 6377, 6299, 2716, 66097, 27619, 318]",5
385,"[61, 77, 351, 521, 1475, 2071, 2146, 2897, 3709]",5
600,"[170401, 36, 85, 121, 137, 148, 193, 351, 1464]",5
20,"[318, 3147, 2329, 4014, 457, 1682, 1266, 47099, 48516, 8533]",5
488,"[318, 36, 62, 233, 178, 333, 492, 4699]",5
27,"[1013, 318, 2396, 648, 7361, 2762, 296, 1101, 7579]",5
43,"[1197, 78499, 500, 1270, 2005, 2716, 152081, 367, 1198, 8874]",5
302,"[500, 293, 2028, 1013, 457, 1259, 5010, 837]",5
529,"[2572, 7451, 2396, 69757, 7579, 4447, 80549, 4246, 1197]",5
135,"[40, 43, 99, 102, 155, 233, 416, 1653]",5
219,"[40, 63, 113, 235, 784, 1135, 1273, 2073, 3152]",5
517,"[40, 85, 324, 613, 918, 1370, 1104, 2133, 2446]",5
59,"[2396, 4489, 3844, 17, 7361, 5060, 1197, 8533, 48394]",5
249,"[41, 76, 163, 219, 220, 352, 780, 900]",5
531,"[110, 2396, 2572, 4299, 497, 2336, 2485, 4427, 39, 1224]",5
553,"[61246, 4973, 6158, 48394, 6299, 109374, 5618, 71033, 34072]",5
589,"[110, 48394, 49824, 1183, 2324, 509, 318, 4973, 515, 1197]",5
178,"[296, 46578, 81591, 48394, 1641, 2791, 7361, 2762, 109374, 318]",5
244,"[296, 2329, 288, 318, 1089, 2268, 50, 2028]",5
7,"[1183, 1653, 176371, 2858, 724, 1682, 123, 7361, 318, 4973]",5
31,"[1183, 2571, 27619, 1343, 17, 1527, 4973, 595, 3499]",5
153,"[318, 112556, 48516, 55820, 6870, 628, 67255, 2268, 50]",5
265,"[1183, 2396, 1641, 509, 4308, 2916, 2, 1265, 261]",5
270,"[1183, 4973, 50, 17, 778, 1732, 318, 1617, 2324]",5
305,"[64, 479, 1275, 94777, 2344, 43, 193, 82, 1343]",5
552,"[318, 913, 27619, 4973, 55247, 46578, 7361, 2918, 6870, 912]",5
579,"[1183, 457, 17, 1198, 1197, 318, 908, 39183, 1304, 58559]",5
36,"[2858, 7361, 2959, 296, 1682, 5902, 2997, 4979, 2762]",5
280,"[112556, 55820, 79702, 5991, 904, 1252, 55052, 1060, 858]",5
290,"[45, 151, 380, 1144, 1475, 318]",5
597,"[45, 61, 70, 166, 367, 475, 1103, 6380]",5
50,"[7579, 97921, 7361, 46578, 6711, 109374, 4973, 86882, 104374, 1197]",5
560,"[46, 185, 799, 1183, 1221, 1286, 3147, 5106]",5
483,"[198, 254, 953, 3425, 1120, 945, 1939, 1279, 2109]",5
57,"[85, 1120, 1111, 324, 2082, 2163, 78, 173, 272, 1571]",5
275,"[75, 193, 357, 372, 460, 461, 1101, 1126, 6330]",5
276,"[4973, 180031, 1172, 7147, 2324, 2761, 86882, 48394, 109374, 2291]",5
456,"[41566, 6385, 1682, 2028, 50601, 48394, 7826, 97938, 69481, 7147]",5
120,"[112556, 6870, 104879, 67255, 37733, 628, 71033, 8950, 4020, 73808]",5
167,"[112556, 904, 46578, 78499, 4144, 318, 7579, 2572, 2324, 1097]",5
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",5
61,"[1246, 2571, 4995, 112552, 457, 1704, 293, 318, 79132, 2858]",5
66,"[62, 293, 234, 352, 445, 2616, 3259, 3261]",5
76,"[1246, 46578, 2571, 170401, 2791, 246, 4995, 47099, 1197]",5
128,"[1246, 318, 1704, 4995, 81845, 3071, 7311, 4019, 2501, 1259]",5
310,"[1246, 89492, 4973, 3481, 7022, 61132, 318, 46578, 7361, 1682]",5
405,"[1246, 5103, 457, 47099, 6863, 1097, 318, 1968, 2268, 2762]",5
509,"[62, 220, 239, 432, 480, 780, 1126, 1302, 1894, 3398]",5
610,"[62, 85, 220, 430, 445, 736, 1825, 1926, 5480]",5
122,"[296, 7361, 1732, 593, 595, 778, 1204, 1270, 318, 2571]",5
261,"[69, 1477, 6709, 470, 122, 493, 2156, 70, 4602]",5
369,"[296, 109374, 2028, 750, 2762, 51255, 48394, 7361, 1197, 1097]",5
370,"[69, 1639, 296, 2858, 1339, 2571, 837, 1095, 2174]",5
393,"[69, 441, 46578, 3897, 8874, 93840, 54503, 2395, 4979, 83134]",5
424,"[296, 1197, 1732, 7361, 555, 46578, 4973, 109374, 97921, 8874]",5
83,"[1307, 97921, 1197, 1265, 86882, 4973, 88163, 109374, 2572, 164909]",5
384,"[1307, 69757, 2268, 97921, 164909, 7361, 6711, 8533, 1704, 215]",5
434,"[7361, 8874, 2571, 77455, 2858, 48394, 551, 4878, 1265, 296]",5
452,"[54503, 1370, 1197, 51255, 296, 8874, 58559, 8641, 79132, 69122]",5
39,"[4973, 8874, 2571, 77455, 4299, 6378, 5103, 34542, 7361, 457]",5
114,"[4973, 164909, 912, 92259, 97921, 899, 55052, 86882, 8533, 2324]",5
263,"[4973, 1197, 318, 86882, 457, 46578, 7361, 8874, 47099, 5618]",5
348,"[4973, 296, 109374, 86833, 86882, 4011, 46578, 69122, 92259, 51255]",5
52,"[258, 891, 903, 1016, 1343, 1831, 1993, 2296, 2336]",5
72,"[54648, 493, 145, 1918, 4085, 7007, 470, 380, 5874]",5
164,"[5572, 457, 6796, 5874, 47099, 493, 54648, 593, 470, 2268]",5
334,"[296, 1197, 109374, 7361, 1682, 318, 79132, 1732, 27619, 58559]",5
540,"[2156, 1777, 724, 470, 3554, 39, 1197, 6796, 1393, 4]",5
582,"[231, 94777, 899, 1197, 1258, 54503, 1270, 1035, 159858, 6863]",5
596,"[193, 340, 451, 903, 1150, 1249, 1279]",5
287,"[296, 46578, 7147, 7361, 2571, 73290, 1262, 2396, 3494, 1197]",5
409,"[296, 50, 4011, 2858, 2959, 778, 1258, 48516, 7361]",5
605,"[8874, 77455, 109374, 86295, 1198, 296, 457, 7361, 2502, 164909]",5
9,"[1370, 367, 2174, 86295, 457, 2657, 70, 380, 2124, 1527]",5
62,"[71, 235, 742, 1206, 1276, 1343, 2393, 3125]",5
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 803, 905]",5
212,"[457, 1197, 908, 899, 2762, 858, 27619, 1225, 318, 8641]",5
392,"[58559, 79132, 48516, 122882, 5418, 318, 2571, 3578, 48780]",5
497,"[296, 318, 1089, 50, 6796, 16, 2329, 2268, 778]",5
510,"[1370, 1918, 380, 457, 318, 50, 2762, 54648]",5
298,"[72, 220, 959, 1270, 1516, 2267, 4519, 5026]",5
356,"[72, 85, 101, 181, 198, 215, 234, 263, 1287]",5
450,"[4979, 97938, 7361, 2858, 46578, 1682, 3160, 6711, 318, 79132]",5
110,"[527, 595, 2858, 1258, 5995, 2081, 2076, 1997, 2324, 919]",5
317,"[318, 380, 159858, 1197, 1682, 48394, 5618, 176371, 7361, 2144]",5
465,"[527, 1183, 2028, 5995, 55052, 318, 110, 7361, 109374, 1197]",5
69,"[7361, 94777, 457, 71535, 8533, 1270, 48516, 8874, 97921, 3175]",5
101,"[8533, 96488, 318, 7361, 215, 60766, 2268, 78039, 1246, 77455]",5
195,"[74, 101, 229, 357, 415, 429, 432, 1123, 1180]",5
211,"[7361, 97921, 6711, 46578, 4973, 109374, 215, 1682, 96821]",5
246,"[7361, 8533, 215, 7579, 164909, 111921, 97921, 55052, 7178]",5
312,"[74, 77, 102800, 4262, 695, 1516, 1629, 1041, 171]",5
344,"[7361, 97921, 6711, 215, 46578, 78039, 111921, 94959, 8533]",5
350,"[8533, 7361, 97921, 215, 6711, 4973, 164909, 104374, 111921, 5066]",5
354,"[266, 824, 163, 477, 198, 122, 74, 1597, 3385]",5
295,"[5103, 837, 2420, 7451, 2082, 96821, 6863, 54503, 1968, 8376]",5
149,"[2571, 899, 48516, 176371, 1947, 50, 79132, 5991, 48780, 5445]",5
221,"[76, 356, 351, 1104, 1126, 1597, 2048, 2085]",5
303,"[2571, 79132, 2858, 2762, 176371, 2959, 48780, 1682, 457, 50]",5
412,"[2571, 145, 54503, 112556, 7361, 1225, 2858, 109374, 48516]",5
74,"[77, 296, 384, 876, 1253, 2763, 3559, 3565, 3587]",5
137,"[1192, 2712, 3671, 2395, 2918, 1663, 110, 4310, 215]",5
225,"[1192, 648, 3030, 77455, 457, 2160, 2019, 2571]",5
91,"[78, 273, 86, 88, 292, 648, 783, 1041, 1204]",5
104,"[318, 58559, 7361, 79132, 109374, 48780, 4973, 48516, 1682, 27619]",5
410,"[48516, 79132, 2959, 50, 4011, 27773, 318, 55820, 58559]",5
554,"[48516, 55820, 58559, 318, 79132, 858, 2959, 2028, 50]",5
168,"[1203, 2694, 2014, 2406, 77455, 2763, 904, 56152, 2268, 48780]",5
352,"[318, 58559, 2959, 79132, 48516, 48780, 4226, 50, 27773]",5
197,"[46578, 318, 4973, 6870, 109374, 4995, 48516, 92259, 2858, 7361]",5
231,"[1271, 46578, 109374, 6867, 97921, 261, 6711, 92259]",5
407,"[4973, 7361, 46578, 109374, 94959, 86882, 92259, 2997]",5
53,"[8533, 356, 47099, 97921, 111921, 7361, 164909, 4995, 215, 111921]",5
89,"[83, 314, 423, 1179, 1256, 2130, 3912, 3916, 3953, 3994]",5
63,"[7361, 1197, 69757, 296, 46578, 899, 97921, 112556, 86882, 318]",5
491,"[55052, 1197, 527, 38061, 7361, 7826, 1090, 57669, 39183, 109374]",5
482,"[318, 1198, 296, 1197, 48516, 109374, 97921, 4954, 86882, 92259]",5
518,"[1707, 1197, 500, 5103, 837, 2124, 2, 6793, 2082, 2052]",5
431,"[333, 231, 7256, 8641, 54503, 60756]",5
111,"[237, 233, 1297, 119, 38038, 928, 3081, 44597]",5
183,"[1370, 1968, 1266, 1270, 2114, 1201, 2716, 457]",5
363,"[3006, 1747, 2194, 1252, 6787, 1082, 3735, 3006, 89804, 1617]",5
297,"[109374, 4954, 86882, 6378, 69122, 5989, 7826, 57669, 158238, 4979]",5
125,"[201, 258, 585, 4782, 1926, 2528, 2816, 4786, 4802]",5
