userId,itemIds,runNumber
368,"[122, 8, 71, 145, 2491, 356, 94, 170401, 417]",5
395,"[2005, 318, 110, 2791, 1321, 5103, 1704, 1370, 1136]",5
494,"[2005, 66097, 4135, 531, 7045, 2052, 551, 2, 2003, 6958]",5
498,"[2005, 1707, 1197, 837, 27619, 5103, 500, 531, 2]",5
536,"[5103, 457, 2082, 318, 2, 1707, 27619, 480, 356]",5
586,"[2005, 1197, 5103, 457, 1013, 6378, 367, 1682, 5418, 8961]",5
603,"[205, 300, 1103, 2401, 2431, 5294, 1719]",5
608,"[4508, 41, 8, 76, 432, 1517, 3070]",5
140,"[1370, 318, 296, 58559, 79132, 109374, 112852, 48516, 187593, 69122]",5
264,"[1370, 1918, 54648, 58559, 2791, 54503, 69122, 1704, 318, 2959]",5
1,"[457, 318, 296, 593, 2762, 110, 50, 2571, 2959]",5
294,"[10, 74, 292, 482, 563, 991, 1180, 1713]",5
606,"[10, 72, 198, 1246, 2202, 4146, 8368]",5
42,"[32, 336, 481, 491, 270, 292, 1135, 1167, 1500]",5
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 2050]",5
590,"[21, 661, 728, 1028, 1061, 1167, 1438, 1934, 2143]",5
217,"[94, 150, 181, 118, 1594, 2201, 215, 61, 110]",5
353,"[296, 318, 2959, 593, 8874, 48516, 58559, 2762, 2571]",5
365,"[12, 16, 933, 1990, 2006, 1237, 1188, 1947, 5975, 3993]",5
373,"[1278, 48394, 1197, 2005, 799, 2, 1265, 4128, 1682, 2716]",5
380,"[27, 74, 76, 1078, 1325, 1544, 61246, 2412, 1867, 42009]",5
199,"[318, 858, 1197, 27619, 296, 356, 58559, 2571, 593, 79132]",5
58,"[318, 296, 2959, 858, 1213, 58559, 79132, 48516, 109374, 4011]",5
68,"[26, 43, 3095, 1939, 3459, 1926, 1914, 2710, 3421, 3461]",5
107,"[3006, 2268, 48516, 457, 2329, 50, 16, 318]",5
134,"[3006, 457, 6787, 41997, 48516, 51540, 2268, 1610]",5
176,"[80463, 2858, 1682, 7361, 48516, 1704, 46578, 109374, 97921, 6711]",5
240,"[318, 296, 858, 58559, 27619, 48516, 1213, 1197, 593, 1682]",5
284,"[318, 296, 1213, 858, 48516, 2858, 109374, 1732, 2959]",5
349,"[1120, 6787, 3006, 1997, 1590, 176371, 2571, 2268, 3535]",5
414,[],5
419,"[296, 318, 58559, 2959, 858, 79132, 2571, 1213, 48516, 593]",5
428,"[21, 43, 63, 228, 479, 516, 759, 1126, 2245, 2699]",5
468,"[1246, 27619, 318, 837, 47099, 50601, 1704, 6377, 4995, 1197]",5
18,"[15, 76, 118, 229, 234, 238, 479, 491, 1215]",5
136,"[6539, 1197, 7826, 109374, 917, 6711, 4308, 7143, 4973, 7361]",5
191,"[6539, 1197, 8533, 4954, 318, 58559, 5418, 159858, 380, 48516]",5
75,"[858, 296, 48516, 1370, 1918, 97921, 7361, 176371, 2571]",5
77,"[1213, 858, 296, 48516, 318, 555, 428, 8533]",5
96,"[1213, 296, 318, 858, 48516, 356, 1197, 1265, 412, 86882]",5
124,"[296, 48516, 2959, 318, 3535, 55820, 99114, 593, 68157, 3494]",5
171,"[1213, 7579, 4973, 8533, 457, 1333, 858, 7361, 2902]",5
266,"[296, 318, 593, 48516, 79132, 58559, 7361, 2959, 2571, 109374]",5
308,"[1213, 4979, 7361, 858, 296, 6711, 109374, 27619, 86833]",5
364,"[1213, 858, 48516, 296, 318, 2268, 2329, 50, 106782]",5
400,"[858, 48516, 58559, 1198, 55820, 318, 79132, 50, 1254]",5
416,"[1213, 48516, 858, 318, 296, 79132, 7361, 39183, 8533]",5
422,"[1213, 48516, 296, 318, 1089, 1732, 4011, 2542, 57669]",5
441,"[1213, 48516, 6870, 858, 50, 2268, 318, 112556]",5
475,"[1213, 8533, 593, 899, 27619, 7451, 1997, 7361, 2572, 78499]",5
514,"[16, 66, 728, 277, 360, 135, 1912, 1922, 1953, 2691]",5
551,"[296, 7361, 109374, 318, 4973, 27619, 1704, 1682, 50, 46578]",5
570,"[296, 1213, 318, 48516, 2959, 1089, 4011, 1732, 50]",5
4,"[53, 99, 211, 304, 338, 344, 368, 380, 409]",5
17,"[7579, 261, 5103, 39, 1197, 318, 1013, 2124, 551, 1777]",5
37,"[7579, 4246, 6942, 8533, 2572, 7361, 97921, 104374, 111921]",5
119,"[7579, 4720, 7361, 109374, 318, 4973, 1197, 48516, 551, 2762]",5
152,"[7579, 5772, 910, 47610, 4720, 7361, 109374, 66097, 1258, 4973]",5
227,"[7579, 2599, 1258, 48516, 97921, 593, 7361, 2762, 858, 79132]",5
262,"[7579, 8533, 55052, 39183, 7361, 1183, 111921, 97921, 105, 412]",5
309,"[7579, 112556, 1259, 1258, 5378, 2762, 1968, 1707, 1197, 2918]",5
339,"[17, 356, 206, 898, 4518, 4387, 3095, 5279]",5
357,"[17, 234, 1934, 6942, 927, 1454, 2177, 1894]",5
413,"[7579, 1307, 69406, 8533, 539, 5418, 4954, 6942, 318, 58559]",5
477,"[17, 179, 434, 352, 461, 472, 795, 1177]",5
513,"[7579, 318, 79132, 593, 7361, 48516, 176371, 8533, 58559, 1997]",5
542,"[7579, 7147, 86882, 318, 1197, 1682, 46578, 7361, 3147, 4973]",5
558,"[7579, 67255, 164909, 7361, 112556, 1873, 55052, 74458, 4308, 39183]",5
568,"[7579, 55052, 515, 613, 1183, 51834, 71327, 1959]",5
583,"[7579, 8533, 261, 7361, 97921, 111921, 55052, 105, 39183, 1183]",5
599,[],5
602,"[7579, 2571, 46578, 7361, 109374, 1197, 2762, 551, 1258, 1682]",5
609,"[7579, 595, 109374, 261, 27619, 1197, 3176, 4973, 783, 48516]",5
81,"[837, 46578, 1197, 5103, 1682, 27619, 2005, 50601, 7826]",5
130,"[296, 1732, 2959, 4011, 38061, 57669, 48516, 158238, 112556]",5
198,"[296, 1197, 1265, 318, 7361, 1732, 1682, 97921, 109374, 4973]",5
248,"[296, 109374, 1732, 4011, 3494, 48516, 1682, 2762, 46578]",5
486,"[296, 46578, 109374, 7361, 1197, 1682, 4973, 318, 356, 27619]",5
507,"[109374, 4973, 46578, 97921, 86882, 1197, 69757, 8874, 88163]",5
561,"[18, 66, 86, 145, 161, 482, 611, 1199, 1454]",5
56,"[231, 296, 54648, 367, 69, 27619, 1918, 54503, 1732, 8961]",5
274,"[180, 491, 266, 356, 357, 272, 783, 1035]",5
484,"[272, 741, 1269, 1498, 1569, 2320, 110501, 4194, 4836]",5
99,"[296, 1732, 4011, 57669, 38061, 2542, 555, 77800, 51255]",5
304,"[85, 356, 1104, 261, 232, 569, 467, 482, 489]",5
340,"[1732, 296, 48516, 4011, 318, 1213, 79132, 50, 2959]",5
376,"[296, 1732, 1527, 380, 39, 94777, 457, 1682, 54648, 367]",5
386,"[1370, 1918, 457, 380, 296, 48516, 58559, 1089]",5
446,"[1197, 457, 531, 6378, 4973, 1682, 367, 318, 1013, 5418]",5
524,"[296, 1197, 318, 109374, 48516, 7361, 58559, 1732, 79132, 2959]",5
8,"[296, 1682, 48516, 8961, 318, 58559, 79132, 593, 2571, 27619]",5
34,"[296, 1732, 4011, 2542, 38061, 57669, 158238, 61323, 48516]",5
41,"[296, 318, 858, 1197, 48516, 58559, 109374, 27619, 2571, 80463]",5
70,"[296, 318, 48516, 858, 2959, 79132, 58559, 1213, 3147]",5
84,"[296, 109374, 79132, 7361, 318, 58559, 1197, 1732, 1682, 2959]",5
105,"[122, 204, 4342, 77, 104, 2990, 4307, 4409]",5
187,"[296, 318, 50, 7361, 79132, 48516, 109374, 1682, 1197, 80463]",5
224,"[296, 1732, 50, 79132, 4011, 318, 176371, 1682, 2959]",5
251,"[296, 48516, 68157, 4011, 318, 55820, 1222, 1732, 1208]",5
300,"[296, 4954, 899, 1732, 97921, 79132, 164909, 48516, 951, 5991]",5
301,"[296, 109374, 1197, 8961, 4011, 1732, 318, 27619, 69122]",5
347,"[296, 1732, 318, 50, 176371, 2959, 4011, 1682]",5
423,"[296, 4011, 48516, 2542, 57669, 38061, 158238, 555, 1732]",5
463,"[296, 1732, 79132, 48516, 2571, 109374, 176371, 318, 7361, 2959]",5
470,"[296, 318, 1197, 50, 457, 1682, 531, 555, 3147, 367]",5
474,[],5
495,"[296, 318, 1732, 593, 48516, 1197, 50, 1682, 2762]",5
567,"[296, 48516, 4011, 57669, 1732, 2542, 318, 2959, 50]",5
93,"[1748, 1625, 2762, 457, 1183, 1682, 531, 2803, 1197]",5
19,"[356, 1035, 23, 24, 156, 174, 271, 322]",5
316,"[296, 48516, 555, 4011, 2205, 6378, 88163, 4954, 69406, 5418]",5
330,"[58559, 79132, 296, 318, 2959, 2571, 48516, 80463, 109374, 1682]",5
379,"[457, 2803, 380, 454, 185, 2268, 3257, 44759, 349]",5
432,"[1197, 8961, 318, 109374, 58559, 27619, 2571, 858, 1198, 1682]",5
100,"[7361, 6711, 97921, 46578, 109374, 78039, 4973, 69757]",5
165,"[6711, 1231, 484, 5008, 7143, 64839, 318, 858, 30707, 37733]",5
26,"[318, 296, 858, 1213, 2959, 58559, 356, 109374, 46578, 1682]",5
54,"[2396, 1682, 1246, 7361, 109374, 97921, 4995, 46578, 47099, 81845]",5
79,"[318, 356, 296, 1682, 1704, 3147, 1732, 2858, 50, 1265]",5
156,"[85, 292, 328, 296, 79879, 3067, 3138, 5096, 26, 28]",5
170,"[2329, 318, 296, 2959, 50, 1704, 48516, 1682, 3147, 7361]",5
577,"[318, 296, 109374, 1682, 858, 7361, 1197, 48516, 27619, 58559]",5
592,"[27619, 78499, 318, 595, 858, 1197, 2571, 2081, 593, 356]",5
21,"[27, 191, 481, 38038, 760, 852, 1870, 1939]",5
126,"[261, 1197, 262, 111921, 837, 7579, 50601, 8533, 531, 7361]",5
141,"[261, 1197, 5103, 8533, 1968, 318, 1035, 457, 1013, 858]",5
159,"[837, 50601, 1197, 5103, 2161, 531, 2005, 2761, 7147, 46578]",5
193,"[1259, 50601, 1097, 46578, 62553, 2761, 1682, 96821, 1197, 318]",5
307,"[1227, 2316, 2338, 2521, 4090, 4065, 3794, 5134]",5
359,"[1259, 48394, 318, 2005, 2762, 457, 4720, 4128, 1197]",5
489,"[181, 239, 333, 429, 589, 38038, 1055, 1130, 2716]",5
503,"[5103, 2005, 1259, 1197, 1097, 531, 837, 2761, 2161, 2082]",5
580,"[27, 64, 69, 108, 423, 795, 1230, 2108]",5
94,"[7579, 6942, 7361, 97921, 8533, 86882, 6711, 104374, 109374, 164909]",5
109,"[17, 531, 457, 1265, 1682, 367, 27619, 39, 86295, 54648]",5
132,"[147, 193, 331, 335, 589, 870, 916, 1031, 4860, 4848]",5
179,"[17, 1527, 318, 109374, 7361, 48516, 3578, 5995, 2028]",5
318,"[164, 201, 352, 742, 1256, 1009, 2084, 4734, 6734, 6881]",5
411,"[7579, 4973, 2124, 17, 904, 1197, 551, 1207, 7361]",5
426,"[7579, 2762, 318, 109374, 112556, 79132, 1197, 48516, 48394, 7361]",5
448,[],5
566,"[17, 1197, 1777, 1641, 78499, 380, 367, 27619, 39, 296]",5
593,"[17, 2803, 457, 4014, 805, 1672, 1645, 318]",5
16,"[48394, 2571, 7361, 2762, 5618, 27773, 1197, 1258, 50, 551]",5
38,"[48394, 7361, 109374, 4973, 1682, 4979, 46578, 48082, 6711, 2997]",5
173,"[48394, 1199, 1175, 59387, 7361, 4973, 69951, 1206, 48082, 1748]",5
222,"[1175, 4973, 1682, 48780, 4720, 7361, 109374, 2762, 48394, 4979]",5
230,"[2571, 48394, 1682, 7361, 48780, 109374, 1258, 79132, 4979, 176371]",5
367,"[48394, 7361, 109374, 1682, 4973, 7826, 94959, 180031, 46578]",5
527,"[48394, 7361, 4973, 109374, 180031, 1183, 7147, 6711, 4014, 1197]",5
539,"[48394, 1199, 1175, 1748, 59387, 56339, 69951, 4720, 5015, 48082]",5
565,"[48394, 4973, 7361, 59387, 1175, 109374, 4878, 71033, 1206, 180031]",5
572,"[48394, 4973, 109374, 1197, 1682, 4979, 7361, 1732, 7826, 94959]",5
182,"[165, 1031, 233, 2081, 5348, 2193, 79879, 5312]",5
226,"[39, 79, 1275, 1544, 2145, 3146]",5
147,"[49910, 3071, 1246, 4616, 31225, 72641, 3916, 1704, 4995, 47099]",5
102,"[79132, 7361, 1682, 48780, 109374, 7147, 7826, 1197, 2761, 2]",5
394,"[79132, 7361, 48780, 176371, 4226, 4878, 1682, 67255, 6711]",5
447,"[318, 7361, 79132, 50, 4973, 4226, 296, 2571, 80463]",5
32,"[78499, 2124, 27619, 2174, 1197, 2291, 551, 1265, 367, 1682]",5
115,"[531, 837, 1197, 27619, 318, 5103, 4973, 1682, 1035]",5
201,"[2384, 46578, 318, 1197, 1704, 1682, 296, 3147, 109374, 1201]",5
254,"[135436, 1197, 78499, 109374, 27619, 1682, 318, 8961, 7178, 48516]",5
282,"[1197, 5103, 531, 2005, 27619, 2082, 837, 2161, 2]",5
292,"[86, 88, 531, 748, 1304, 1354, 1325, 1347, 1730, 1873]",5
371,"[837, 3255, 1197, 2291, 500, 551, 2052, 2124, 2, 2762]",5
385,"[837, 261, 1197, 457, 4973, 2762, 2291, 1682, 318, 7361]",5
600,"[85, 137, 148, 193, 351, 1464, 2069, 2264, 3300]",5
20,"[318, 2329, 4973, 3147, 7361, 48516, 48394, 1682, 48780, 2959]",5
488,"[318, 62, 233, 492, 36, 178, 333, 4699]",5
27,"[1197, 1013, 318, 8533, 1707, 2762, 27619, 5418, 6942, 1097]",5
43,"[1707, 500, 2005, 54648, 4232, 1013, 4954, 2, 94777, 1197]",5
302,"[837, 1707, 500, 293, 1013, 5103, 2005, 5782, 2028]",5
529,"[2572, 7451, 80549, 4447, 4246, 88163, 1197, 69757, 184997, 69406]",5
135,"[233, 1653, 99, 155, 521, 416, 1430]",5
219,"[63, 235, 784, 1022, 1135, 1268, 1273, 3152, 4496]",5
517,"[40, 85, 206, 613, 918, 1370, 1104, 1769, 2133, 2446]",5
59,"[2396, 1197, 7361, 109374, 17, 180031, 2762, 551, 4720, 168326]",5
249,"[352, 900, 1391, 1352, 1960, 928, 932, 1204, 1342, 220]",5
531,"[2396, 110, 2572, 55052, 1197, 1183, 6942, 91126, 1307, 8533]",5
553,"[61246, 4973, 26999, 48394, 109374, 531, 551, 2360, 34072]",5
589,"[27619, 48394, 4308, 1197, 1183, 2324, 4973, 318, 7361, 109374]",5
178,"[296, 318, 2959, 50, 2858, 1213, 1682, 2762, 3147]",5
244,"[296, 2959, 48516, 3535, 1089, 318, 593, 1213]",5
7,"[1183, 7361, 318, 2571, 2858, 724, 1682, 3147, 109374, 48780]",5
31,"[318, 2571, 593, 109374, 78499, 48516, 27619, 2959, 2762, 1197]",5
153,"[904, 943, 482, 1086, 1290, 910, 5027, 43, 481, 3385]",5
265,"[17, 1183, 318, 7361, 1197, 1682, 457, 46578, 8533, 1265]",5
270,"[318, 2858, 1089, 1732, 778, 2542, 50, 2959, 1682]",5
305,"[64, 479, 1275, 2344, 2511, 43, 193, 2997]",5
552,"[318, 913, 1197, 46578, 7361, 4973, 48516, 8533, 593]",5
579,"[1183, 8533, 1198, 457, 39183, 3494, 5418, 55052, 91947, 1266]",5
36,"[2858, 296, 1682, 2959, 1732, 7361, 318, 4979, 50]",5
280,"[2858, 296, 318, 2959, 50, 1732, 48516, 1213]",5
290,"[296, 7361, 2959, 1682, 318, 2858, 109374, 97921, 1197, 96821]",5
597,"[61, 70, 166, 367, 475, 1667, 2903, 6380]",5
50,"[46, 253, 6158, 795, 2040, 2084, 2791, 2819]",5
560,"[46, 74, 148, 185, 1183, 1221, 1286, 3147, 5106]",5
483,"[198, 254, 953, 3425, 199, 331, 1120, 8533]",5
57,"[85, 1120, 2082, 2163, 78, 173, 198, 272]",5
275,"[75, 193, 336, 357, 372, 460, 461, 1101, 1126, 6330]",5
276,"[2324, 318, 4973, 1197, 1682, 2761, 7361, 7147, 27619, 1270]",5
456,"[41566, 50601, 48394, 531, 97938, 1197, 7147, 109374, 2028, 5995]",5
120,"[112556, 104879, 6870, 67255, 48516, 51540, 628, 593, 74458]",5
167,"[318, 58559, 79132, 109374, 7361, 1682, 27619, 1197, 80463, 4973]",5
328,"[61, 45728, 352, 736, 589, 903, 1934, 1722]",5
61,"[1246, 318, 79132, 48516, 2959, 2571, 2858, 593, 48780, 1206]",5
66,"[1246, 318, 296, 1682, 593, 1197, 2762, 1704, 551, 457]",5
76,"[1246, 46578, 2571, 170401, 2791, 96488, 2268, 1197, 457]",5
128,"[1246, 318, 1704, 47099, 4995, 3147, 81845, 1961, 1682, 46578]",5
310,"[1246, 3897, 6942, 1682, 3481, 46578, 6863, 7361, 4979, 8784]",5
405,"[1246, 1682, 457, 5103, 318, 2762, 2005, 48516, 1097, 1258]",5
509,"[62, 1112, 1493, 1126, 3106, 3599, 99, 147, 239, 432]",5
610,"[62, 85, 45728, 220, 445, 736, 430, 437, 1825]",5
122,"[296, 1732, 7361, 8874, 1197, 1682, 318, 109374, 51255]",5
261,"[69, 4602, 145, 1477, 493, 54648, 470, 998, 3554]",5
369,"[296, 318, 79132, 58559, 109374, 2762, 1732, 1682, 1197, 50]",5
370,"[69, 296, 551, 493, 2291, 457, 2762, 5103, 380, 1682]",5
393,"[69, 45728, 493, 441, 296, 778, 1261, 86295, 6796, 1732]",5
424,"[296, 555, 45728, 1197, 5103, 86882, 1732, 46578, 109374]",5
83,"[1197, 551, 1265, 109374, 2124, 318, 4700, 27619, 1682, 1035]",5
384,"[1197, 97921, 6711, 86882, 46578, 7361, 164909, 109374, 180031, 94959]",5
434,"[296, 1197, 2762, 7361, 318, 551, 593, 1682, 2959, 2571]",5
452,"[231, 380, 54648, 367, 94777, 457, 1197, 318, 480, 356]",5
39,"[4973, 8874, 2571, 77455, 4299, 457, 5103, 34542, 1197, 246]",5
114,"[4973, 109374, 7361, 912, 86882, 1183, 97921, 8533, 920]",5
263,"[4973, 457, 318, 86882, 109374, 1197, 46578, 1682, 45720, 7361]",5
348,"[4973, 109374, 97921, 86882, 88163, 1197, 1307, 6942, 4246, 69406]",5
52,"[1197, 2005, 2174, 551, 2762, 2052, 2124, 2291, 1682]",5
72,"[54648, 145, 493, 1918, 5874, 4701, 6796, 6548, 4776]",5
164,"[296, 318, 1213, 1732, 2959, 50, 2858, 778, 593]",5
334,"[54648, 1197, 318, 27619, 296, 58559, 109374, 858, 8961, 48516]",5
540,"[2156, 3554, 5664, 49286, 94323, 88163, 69406, 4246, 2572]",5
582,"[69122, 480, 899, 1197, 1028, 86295, 8641, 1270, 919, 1347]",5
596,"[296, 318, 858, 2959, 58559, 79132, 2571, 1213, 48516, 80463]",5
287,"[8874, 46578, 1265, 1682, 1197, 7361, 109374, 3494, 318]",5
409,"[296, 4011, 2858, 2542, 7438, 778, 48516, 2959, 1732, 3949]",5
605,"[8874, 93840, 71535, 158238, 83134, 799, 38061, 51255, 103341, 115122]",5
9,"[2571, 8874, 79702, 551, 71535, 1527, 2174, 56757, 1215, 104241]",5
62,"[235, 928, 1343, 1276, 2347, 71, 742, 1206]",5
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 58559, 80463, 109374]",5
212,"[71, 810, 951, 1352, 3146, 798, 904, 1081, 5680, 1227]",5
392,"[457, 79132, 58559, 5445, 5418, 109487, 48516, 176371, 2571]",5
497,"[296, 48516, 1089, 4776, 1206, 858, 1213, 318, 2959]",5
510,"[1370, 1918, 457, 318, 380, 48516, 58559, 296, 69122]",5
298,"[72, 220, 959, 1358, 2267, 1516, 1270, 3537]",5
356,"[46578, 97921, 109374, 7361, 6711, 86882, 4973, 1682, 69757, 96821]",5
450,"[46578, 7361, 109374, 1682, 6711, 134130, 97921, 94959, 318]",5
110,"[527, 595, 2858, 5995, 2081, 3949, 1258, 1873, 2762, 2710]",5
317,"[318, 296, 58559, 1197, 593, 27619, 2571, 109374, 48516, 7361]",5
465,"[527, 2739, 457, 296, 555, 4361, 1197, 2542, 4011, 4700]",5
69,"[7361, 1527, 48516, 8874, 79132, 8533, 296, 93840, 5445, 97921]",5
101,"[7361, 8533, 97921, 78039, 215, 55052, 111921, 39183, 180031]",5
195,"[7361, 109374, 318, 97921, 1197, 48516, 4973, 1682, 80463, 46578]",5
211,"[7361, 4973, 296, 7147, 109374, 48394, 79132, 1197, 318, 58559]",5
246,"[7361, 4973, 318, 1197, 1682, 27619, 109374, 58559, 8533, 47099]",5
312,"[7361, 6711, 97921, 109374, 215, 46578, 4973, 8533, 69757]",5
344,"[7361, 97921, 6711, 215, 8533, 78039, 111921, 164909, 55052]",5
350,"[7361, 97921, 6711, 215, 78039, 8533, 39183, 55052, 164909]",5
354,"[7361, 97921, 1197, 380, 215, 69406, 8533, 2205, 2572, 5418]",5
295,"[5103, 837, 46578, 1197, 6863, 2005, 2918, 1682, 1968, 500]",5
149,"[2571, 79132, 58559, 176371, 48516, 5445, 27773, 48780, 50]",5
221,"[2571, 7361, 457, 296, 318, 1682, 58559, 109374, 79132, 1197]",5
303,"[2571, 79132, 2762, 176371, 48780, 5445, 58559, 457, 1682, 4993]",5
412,"[2571, 1918, 69, 296, 7361, 50, 1704, 555, 2329, 318]",5
74,"[1089, 50, 48516, 48780, 16, 27773, 1262, 1234, 1258]",5
137,"[1192, 1719, 1197, 39, 8264, 1968, 3897, 1262, 46578, 7361]",5
225,"[1212, 1953, 3730, 4754, 457, 2726, 2550, 913, 1262, 318]",5
91,"[78, 273, 783, 1041, 648, 736, 1094, 1204, 4083, 4130]",5
104,"[296, 318, 58559, 7361, 2959, 2571, 109374, 80463, 1197, 1682]",5
410,"[318, 2959, 79132, 48516, 58559, 593, 1682, 2858, 50, 7361]",5
554,"[296, 318, 2959, 79132, 48516, 555, 58559, 4011, 8533, 2205]",5
168,"[457, 1197, 318, 5418, 4954, 1013, 2763, 2405, 3849, 7143]",5
352,"[79, 204, 1022, 1352, 1363, 1934, 3079, 3112]",5
197,"[46578, 318, 97921, 109374, 6870, 1682, 55820, 4979, 48516]",5
231,"[4973, 46578, 109374, 92259, 113275, 6867, 7826, 56587, 94070]",5
407,"[4973, 46578, 109374, 1682, 92259, 7361, 97921, 6711, 86882]",5
53,"[356, 318, 7361, 97921, 109374, 86882, 46578, 8533, 47099]",5
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029, 2130, 4022]",5
63,"[7361, 1197, 46578, 97921, 94959, 4973, 109374, 180031, 86882, 96821]",5
