userId,itemIds,runNumber
542,"[265, 59387, 4973, 7361, 7147, 94959, 48394, 109374, 7826, 180031]",4
558,"[4144, 27773, 4973, 44555, 105355, 71033, 89759, 61240, 91079, 96829]",4
568,"[71327, 127108, 55052, 515, 49772, 613, 412]",4
583,"[4144, 6385, 59387, 47202, 6867, 44555, 66371]",4
599,"[59387, 7826, 109374, 7361, 133771, 180031, 115713, 48780]",4
602,"[4144, 8914, 6867, 46578, 59387, 4641, 71033, 4979, 61240]",4
609,"[4973, 59387, 7361, 109374, 94959, 71033]",4
81,"[4973, 59387, 94959, 109374, 46578, 7826, 48082, 6773, 92259]",4
130,"[57669, 59387, 158238, 111384, 133771, 113862, 83134, 71033, 118082, 113741]",4
198,"[1175, 1748, 59387, 247, 29, 1719, 48082, 6867, 6773]",4
248,"[57669, 59387, 6867, 88235, 71033]",4
486,"[59387, 57669, 4973, 6867, 6773, 48082, 4979, 7826]",4
507,"[57669, 87234, 133771, 95088, 59387, 48082, 94959, 109374]",4
561,"[59387, 7361]",4
56,"[57669, 38061, 77800, 59387, 6773, 88235, 6867, 27904]",4
274,"[59387, 71033, 44555, 96829, 4973, 92259, 109374, 133771, 89759]",4
484,"[59387, 6867, 6773, 71033, 44555, 48082, 27815, 2360]",4
99,"[57669, 38061, 59387, 158238, 88235, 6867, 83134, 67997, 55908]",4
304,"[59387, 4144, 71033, 7361, 44555, 133771, 96829]",4
340,"[1834, 2912, 59387, 6867, 71033, 55908, 44555, 39381, 73808, 8933]",4
376,"[38061, 57669, 59387, 158238, 6867, 113862, 95088, 55908, 7826]",4
386,"[38061, 158238, 2391, 3896, 44665, 27831, 59387, 3275, 5329, 1834]",4
446,"[38061, 59387, 57669, 71033, 55908, 44555, 73808, 59387, 96829]",4
524,"[38061, 57669, 59387, 71033, 44555, 55908, 73808, 6773, 8933, 74553]",4
8,"[57669, 59387, 38061, 158238, 71033, 27904, 55908, 59387, 3275]",4
34,"[57669, 6867, 59387, 133771, 87234, 158238, 88235, 95088, 6773, 68848]",4
41,"[57669, 59387, 38061, 6867, 7826, 109374, 102993, 59387, 133771]",4
70,"[38061, 59387, 57669, 6867, 55908, 88235, 71033, 44555, 8933, 92259]",4
84,"[57669, 59387, 6867, 71033, 44555, 6773, 73808, 61240, 8933, 96829]",4
105,"[57669, 59387, 38061, 6867, 71033, 44555, 6773, 8933, 92259]",4
187,"[57669, 59387, 38061, 6867, 71033, 44555, 6773, 55908, 8933, 92259]",4
224,"[57669, 59387, 6867, 71033, 44555, 55908, 6773, 8933, 133771]",4
251,"[57669, 73344, 59387, 71033, 44555, 55908, 96829, 73808, 74553, 6773]",4
300,"[38061, 57669, 158238, 156387, 59387, 6773, 133771, 1689, 89904]",4
301,"[57669, 4973, 59387, 6773, 74553, 158238, 94959, 109374, 92259, 72226]",4
347,"[57669, 38061, 59387, 158238, 6867, 55908, 88235, 90738, 133771]",4
423,"[38061, 57669, 158238, 27904, 88235, 87192, 59387, 138036]",4
463,"[38061, 1175, 1079, 59387, 6773, 57669, 74553, 133771, 4467]",4
470,"[57669, 59387, 38061, 6867, 7826, 59387, 6773, 88235, 48082]",4
474,"[4144, 44555, 71033, 59387, 96829, 6773, 89759, 61240, 44555, 92259]",4
495,"[57669, 59387, 6867, 71033, 73808, 44555, 96829, 55908, 8933, 6773]",4
567,"[57669, 59387, 6867, 71033, 44555, 96829, 55908, 73808, 8933, 6773]",4
93,"[59387, 71033, 1176, 73808, 48082, 44555, 74553, 96829, 55908]",4
19,"[59387, 71033, 44555, 55908, 96829, 73808, 58303, 33903, 44555]",4
316,"[1500, 1834, 176, 2912, 1594, 5893, 1719, 6370, 59387]",4
330,"[2912, 1834, 5893, 1719, 2686, 71033, 59387, 44555, 6773]",4
379,"[44555, 71033, 90738, 59387, 36517, 73808, 89118, 314, 80126, 4720]",4
432,"[59387, 71033, 6867, 44555, 6773, 55908, 8933, 96829]",4
100,"[4144, 1719, 59387, 6867, 71033, 44555, 4973, 7361, 6773, 2360]",4
165,"[78039, 59387, 72720, 71033, 4144, 44555, 55363, 8933, 91079]",4
26,"[59387, 1176, 71033, 48082, 44555, 133771, 55908, 96829, 2360]",4
54,"[59387, 71033, 6867, 44555, 57669, 96829, 6773, 89759, 27815]",4
79,"[59387, 71033, 44555, 96829, 6773, 89759, 4973, 92259, 55814]",4
156,"[59387, 1176, 71033, 44555, 96829, 133771, 89759, 2360, 74553]",4
170,"[1719, 2908, 59387, 71033, 73344, 86781, 96829, 158783]",4
577,"[1719, 2912, 6867, 59387, 71033, 44555, 6773, 73808, 96829]",4
592,"[71033, 59387, 44555, 4973, 89759, 6773, 96829, 55814, 92259, 44555]",4
21,"[59387, 314, 6867, 48082, 6773, 1211, 44555, 29, 2686]",4
126,"[6385, 4144, 47202, 59387, 265, 94959, 6867, 44555]",4
141,"[261, 247, 6867, 4144, 4973, 59387, 71033, 44555, 6773]",4
159,"[50601, 6385, 59387, 74553, 95558, 94959, 2761, 4973, 46578, 48394]",4
193,"[59387, 46578, 7361, 7826, 87304, 95088, 48082, 87234, 127202]",4
307,"[29, 85, 155, 1180, 1202, 1498, 2316]",4
359,"[59387, 314, 34523, 48082, 29, 6867, 4720, 56339]",4
489,"[59387, 6867, 74553, 57669, 44555, 6773, 55908, 96829]",4
503,"[59387, 127202, 95088, 7826, 102993, 48082, 6867, 90738]",4
580,"[46578, 59387, 57669, 6867, 71033, 44555, 4973, 6773, 92259]",4
94,"[71327, 89470, 46578, 515, 4973, 7361, 6867, 44555, 4144]",4
109,"[4144, 4973, 59387, 7361, 87234, 71033, 44555, 109374, 61240]",4
132,"[71327, 71033, 59387, 44555, 6867, 4144, 6773, 55814, 33903, 44555]",4
179,"[4144, 27773, 71033, 59387, 31364]",4
318,"[4144, 59387, 7361, 71033, 44555, 48394, 109374, 133771, 89759]",4
411,"[1966, 123, 4144, 1176, 59387, 71033, 44555, 4973, 61240, 55814]",4
426,"[4144, 59387, 71033, 4973, 44555, 61240, 6773, 96829, 92259, 74553]",4
448,"[83, 178, 246, 1175, 1245, 1626]",4
566,"[1188, 247, 531, 261, 72737, 1441, 515, 345, 1639]",4
593,"[4144, 73344, 71033, 44555, 4235, 96829, 86781, 73808, 44555]",4
16,"[1175, 1748, 59387, 27904, 74553, 61240, 6773, 133771, 29]",4
38,"[1175, 59387, 48082, 6773, 27904, 133771, 57669, 74553]",4
173,"[1175, 59387, 48394, 65642, 133771, 118880, 48082, 74553, 48043, 6773]",4
222,"[1175, 59387, 1211, 71033, 118880, 1176, 133771, 48082]",4
230,"[1175, 1748, 59387, 133771, 118880, 48082, 90738, 65642]",4
367,"[1175, 1211, 59387, 74553, 6773, 44555, 48082, 133771]",4
527,"[1175, 59387, 71033, 1176, 133771, 109374]",4
539,"[1175, 59387, 65642, 48082, 74553, 118880, 133771, 29, 1176]",4
565,"[1175, 59387, 1211, 7063, 48082, 7361, 48394, 133771, 71033, 6773]",4
572,"[1175, 59387, 314, 6867, 48082, 6773, 29, 133771, 109374]",4
182,"[71033, 59387, 44555, 6773, 96829, 4973, 27773, 61240, 92259, 44555]",4
226,"[1280, 71033, 44555, 59387, 89759, 96829, 6773, 27815, 27803, 44555]",4
147,"[47423, 58554, 96829, 44555, 71033, 89759, 86781, 27815, 33903]",4
102,"[8914, 59387, 6867, 95088, 113741, 7826, 102993, 59387, 2761]",4
394,"[8914, 113741, 59387, 90738, 133771, 65642, 48082, 99917, 33880]",4
447,"[8914, 113741, 59387, 71033, 44555, 55908, 96829, 6773, 73808]",4
32,"[314, 1175, 59387, 4973, 6773, 6867, 61240, 44555, 48082, 92259]",4
115,"[6385, 314, 6867, 4973, 46578, 59387, 94959, 95558, 102993, 152970]",4
201,"[6385, 59387, 46578, 6867, 55280, 7826, 102993, 95088, 8933]",4
254,"[314, 1300, 59387, 6867, 6773, 2966, 119828, 44555, 71033, 55814]",4
282,"[6385, 46578, 4973, 7826, 94959, 59387, 55280, 6867, 95088, 152970]",4
292,"[59387, 314, 6867, 6773, 44555, 48082, 92259, 160848]",4
371,"[6385, 314, 1188, 4973, 46578, 95558, 59387, 94959, 6867, 55280]",4
385,"[6385, 247, 314, 1719, 59387, 4144, 44555, 4973, 6773, 6867]",4
600,"[314, 247, 1719, 1594, 59387, 6867, 44555, 6773, 33903]",4
20,"[1719, 314, 1554, 1834, 2360, 5296, 1635, 1885, 1699, 5893]",4
488,"[1719, 1594, 71033, 2360, 59387, 74553]",4
27,"[59387, 127202, 7826, 6867, 95088, 48082, 1176]",4
43,"[46578, 59387, 6867, 38061, 4979, 7826, 102993, 59387, 95088]",4
302,"[59387, 71033, 44555, 96829, 73344, 73808, 55908, 2360, 58303]",4
529,"[1966, 4144, 4973, 59387, 109374, 133771, 158783, 1417]",4
135,"[1719, 314, 6867, 4144, 59387, 44555, 6773, 33903, 71033, 96829]",4
219,"[1719, 6867, 59387, 71033, 44555, 6773, 2360, 33903, 55908]",4
517,"[1719, 1554, 59387, 71033, 44555, 6773, 73808, 96829, 44555]",4
59,"[59387, 4144, 6867, 71033, 1176, 44555, 48082, 6660, 2360]",4
249,"[59387, 71033, 44555, 89759, 96829, 86781, 92259, 31364, 73808, 44555]",4
531,"[59387, 6867, 57669, 71033, 44555, 6773, 8933, 92259, 96829]",4
553,"[59387, 74553, 89759, 117444, 61236, 6773, 96829, 55442, 160848, 44555]",4
589,"[74553, 4642, 3148, 59387, 509, 247, 6773, 1173, 44555]",4
178,"[59387, 57669, 6867, 71033, 44555, 6773, 8933, 96829, 92259]",4
244,"[6016, 27904, 59387, 57669, 55363, 71033, 39381, 73808, 8933]",4
7,"[1719, 247, 1748, 59387, 71033, 48082, 44555, 6773, 2360, 6867]",4
31,"[1719, 1748, 59387, 74553, 4833, 6867, 6773, 48082]",4
153,"[59387, 71033, 73808, 1176, 55908, 44555, 96829, 8933, 71033, 133771]",4
265,"[1719, 265, 1594, 247, 314, 6867, 59387, 1554, 2360, 1175]",4
270,"[1719, 57669, 59387, 2912, 6867, 4881, 71033, 48082, 39381, 8933]",4
305,"[59387, 57669, 74553]",4
552,"[59387, 4144, 71033, 44555, 1176, 73808, 8933, 73344]",4
579,"[515, 247, 1719, 59387, 44555, 71033, 72720, 78574, 96829]",4
36,"[57669, 59387, 133771, 87234, 90738, 6867, 88235, 48082, 59387, 118082]",4
280,"[2289, 1305, 1719, 59387, 71033, 44555, 6773, 2360, 73808, 96829]",4
290,"[247, 1719, 59387, 4144, 71033, 44555, 4973, 6773, 96829, 27773]",4
597,"[59387, 90738, 133771, 71033, 96829, 44555, 8933, 55908, 73808]",4
50,"[265, 61240, 4641, 59387, 4144, 4973, 314, 48082, 6773]",4
560,"[47202, 4144, 59387, 44555, 48082, 6773, 27803, 8933, 44555]",4
483,"[4144, 7361, 59387, 71033, 44555, 6773, 92259, 48394]",4
57,"[2912, 1719, 59387, 1748, 6867, 71033, 6773, 73808]",4
275,"[4973, 59387, 57669, 71033, 44555, 6773, 6867, 8933]",4
276,"[1211, 59387, 48394, 71033, 48082, 94959, 92259, 44555, 89759]",4
456,"[6385, 59387, 95558, 314, 6867, 44555, 6773, 89759, 8933]",4
120,"[2707, 1719, 71033, 96829, 104879, 73808, 86781, 44555, 71033, 67255]",4
167,"[1719, 71033, 59387, 4144, 2360]",4
328,"[71033, 59387, 44555, 4973, 96829, 92259, 61240, 27815, 44555, 74553]",4
61,"[59387, 71033, 44555, 55908, 73808, 96829, 58303, 33903, 74553]",4
66,"[6867, 4144, 59387, 71033, 44555, 4973, 6773, 61240, 92259]",4
76,"[6867, 1594, 59387, 1719, 48082, 71033, 44555, 6773, 33903, 55908]",4
128,"[6867, 4903, 71033, 44555, 89759, 96829, 116897]",4
310,"[55280, 6867, 7139, 59387, 127202, 87304, 48082, 47202]",4
405,"[2996, 562, 2391, 2761, 2395, 102993, 44555, 59387]",4
509,"[2966, 59387, 314, 6867, 6773, 44555, 48082, 2686, 71033]",4
610,"[62, 85, 229, 1111, 1202, 1212]",4
122,"[38061, 7361, 59387, 57669, 87234, 71033, 152970, 133771, 8933]",4
261,"[69, 1477, 714, 493, 1639, 555, 998, 5893]",4
369,"[57669, 6016, 59387, 38061, 73344, 133771, 71033, 8933, 56339]",4
370,"[57669, 87234, 59387, 113862, 113741, 133771, 118082, 90738, 95088, 65642]",4
393,"[57669, 59387, 133771, 96829, 6867, 8933, 90738, 55908, 88235]",4
424,"[38061, 57669, 59387, 87234, 6867, 56715, 48082, 6773]",4
83,"[176, 59387, 4144, 314, 6867, 1211, 6773, 2966, 1719]",4
384,"[176, 4144, 59387, 123, 6867, 33880, 6773, 71033, 44555]",4
434,"[407, 1748, 59387, 29, 314, 48082, 6773, 2686, 1173]",4
452,"[59387, 38061, 57669, 6867, 7826, 8933, 133771, 158238, 55908]",4
39,"[4973, 38061, 59387, 71033, 44555, 6773, 96829, 55908, 73808]",4
114,"[4642, 44555, 4144, 6773, 89759, 1172, 59387, 92259, 71033]",4
263,"[59387, 71033, 44555, 6773, 92259, 61240, 96829, 55814, 44555]",4
348,"[4973, 59387, 57669, 133771, 6773, 44555, 92259, 71033, 109374, 6867]",4
52,"[59387, 314, 4833, 6867, 48082, 1176, 29, 133771]",4
72,"[87192, 38061, 158238, 114818, 31878, 87192, 77800]",4
164,"[1594, 6867, 71033, 59387, 44555, 6773, 2360, 73808, 55908]",4
334,"[57669, 59387, 6867, 71033, 44555, 6773, 96829, 160848]",4
540,"[48150, 3554, 2156, 5664, 1772, 1660, 62553, 7109, 3554, 476]",4
582,"[899, 59387, 48394, 61240, 6773, 29, 112515, 74553]",4
596,"[4144, 59387, 7361, 71033, 6016, 48394, 44555, 61240]",4
287,"[59387, 6867, 71033, 44555, 55908, 96829, 8933, 6773, 27815]",4
409,"[57669, 59387, 6867, 71033, 55908, 6773, 44555, 8933, 133771]",4
605,"[59387, 57669, 133771, 113862, 90738, 55908, 6867]",4
9,"[1748, 2560, 59387, 38061, 29, 1175, 68848, 4467, 3863]",4
62,"[59387, 7361, 71033, 44555, 57669, 6773, 73808, 2360, 55908]",4
200,"[59387, 74553, 133771]",4
212,"[59387, 71033, 44555, 4973, 6773, 73808, 61240, 92259, 96829, 89759]",4
392,"[44555, 8914, 59387, 113741, 71033, 55908, 96829, 6867, 44555]",4
497,"[73344, 31364, 71033, 6016, 27773, 44555, 96829, 38095, 73808, 86892]",4
510,"[2912, 1834, 5893, 1047, 1719, 1625, 2391, 3006, 71033]",4
298,"[1966, 60766, 67997, 61240, 59387, 74553, 44555, 6773, 6867]",4
356,"[4144, 59387, 1211, 71033, 44555, 7361, 6773, 89759, 96829]",4
450,"[1966, 59387, 4144, 6867, 44555, 6773, 71033, 4973, 89759]",4
110,"[44555, 4973, 48394, 71033, 61240, 59387, 89759, 96829, 6773, 27773]",4
317,"[59387, 61240, 74553, 133771, 44555, 1176, 29, 48082]",4
465,"[59387, 71033, 6867, 44555, 6773, 27815, 96829, 8933, 92259, 44555]",4
69,"[4144, 95088, 2391, 115122, 7361, 71033, 83134]",4
101,"[4144, 71033, 59387, 123, 55814]",4
195,"[4144, 4973, 59387, 7361, 44555, 71033, 61240, 6773, 96829]",4
211,"[4144, 247, 59387, 33880, 48082, 6773, 71033, 133771, 4973]",4
246,"[59387, 57669, 7361, 71033, 44555, 6773, 73808, 92259]",4
312,"[4144, 4973, 59387, 44555, 61240, 71033, 96829, 6773, 89759]",4
344,"[4144, 265, 4973, 7361, 215, 94959, 87234, 91079]",4
350,"[4144, 7361, 6711, 78039, 87304, 87234, 91079]",4
354,"[265, 59387, 4144, 4973, 7361, 71033, 44555, 6773, 61240, 48082]",4
295,"[562, 2599, 4641, 6867, 1594, 2318, 1719, 1916, 1885, 59387]",4
149,"[59387, 113741, 6773, 8914, 74553, 55908, 29, 96829]",4
221,"[1748, 247, 59387, 71033, 6867, 44555, 6773, 55908]",4
303,"[59387, 113741, 6867, 8914, 71033, 55908, 90738, 48082]",4
412,"[1748, 59387, 38061, 6867, 55908, 57669, 71033, 8933, 90738]",4
74,"[71033, 59387, 73344, 44555, 55908, 73808, 96829, 90738, 8933]",4
137,"[1192, 1719, 59387, 1594, 8264, 6867, 6773, 314, 55814, 44555]",4
225,"[1192, 2912, 59387, 73808, 56339, 71033, 38095, 61240, 44555, 27773]",4
91,"[59387, 71033, 44555, 6773, 96829, 73808, 61240, 74553, 55908]",4
104,"[59387, 48082, 71033, 8933, 133771, 44555, 6773, 55908]",4
410,"[2391, 59387, 57669, 71033, 73808, 96829, 44555, 55908, 8933, 6773]",4
554,"[37733, 2427, 3104, 80126, 55363, 59387, 2912, 55908, 39381, 71033]",4
168,"[71033, 59387, 6867, 44555, 6773, 55908, 96829, 8933, 27815, 74553]",4
352,"[71033, 59387, 44555, 96829, 6773, 73808, 2360, 74553, 55908, 44555]",4
197,"[59387, 71033, 4973, 44555, 89759, 96829, 92259, 86781, 27803, 44555]",4
231,"[6867, 57669, 59387, 87234, 71033, 152970, 44555, 92259, 89759]",4
