userId,itemIds,runNumber
177,"[4, 63, 85, 93, 101, 178, 233, 238, 250]",1
286,"[94070, 4720, 7147, 46578, 3217, 4973, 1179, 1183, 4979, 30749]",1
332,"[1477, 69, 2571, 1192, 296, 3108, 1441, 2791, 380, 551]",1
381,"[4, 23, 39, 100, 1129, 1296, 3328]",1
387,"[4, 17, 170, 1095, 1103, 4144, 6620]",1
402,"[2156, 367, 122, 1777, 39, 1485, 1477, 231, 708, 1569]",1
404,"[2156, 165, 998, 1094, 1678, 44759, 1449, 2803, 531, 3274]",1
453,"[3554, 1678, 4700, 62553, 5103, 47099, 88810, 6218, 46578, 72641]",1
464,"[2156, 5103, 261, 1183, 2908, 141, 1197, 2739, 2412, 2420]",1
534,"[4, 36, 180, 5378, 538, 1081, 1945]",1
588,"[830, 3006, 1485, 1912, 2803, 1393, 367, 2268, 122, 296]",1
6,"[155743, 11, 69406, 8529, 80463, 3006, 89470, 1197, 2761]",1
28,"[4954, 109374, 296, 69122, 79132, 1732, 8874, 97921, 48516, 71535]",1
46,"[1013, 3526, 155743, 1777, 141, 4979, 3948, 94070, 69122, 4700]",1
64,[],1
103,"[934, 1707, 1197, 49286, 7826, 109374, 86882, 46578, 97921]",1
160,"[934, 1213, 2268, 4447, 1682, 5989, 7451, 318, 2599, 45720]",1
215,"[4069, 81591, 8638, 5804, 1517, 3176, 708, 3147, 3535, 7361]",1
220,"[3948, 64620, 1213, 80906, 784, 2124, 48516, 1013, 2366, 4954]",1
391,"[934, 500, 1197, 141, 1246, 2396, 46578, 81845, 6863, 45720]",1
418,"[4069, 1192, 628, 81591, 5991, 7055, 6663, 7178, 2971]",1
435,"[1013, 837, 56152, 4700, 1028, 1035, 595, 531, 2081, 7247]",1
437,"[934, 2424, 1641, 2396, 357, 1183, 46578, 141, 551]",1
555,"[141, 1617, 457, 6711, 4979, 7361, 50, 109374, 2762, 296]",1
562,"[155743, 8264, 2712, 266, 2858, 7178, 6711, 109374, 3176]",1
587,"[500, 169982, 4954, 2124, 1663, 3072, 161, 54648, 53956, 4979]",1
313,"[48516, 318, 555, 1183, 457, 3176, 5995, 50, 109374, 3147]",1
361,"[296, 1912, 555, 2763, 7361, 1732, 176371, 4979, 6711, 109374]",1
362,"[48516, 7147, 6942, 7247, 46578, 7361, 67255, 52458, 2346, 1013]",1
438,"[48516, 1197, 318, 2762, 4954, 48780, 79132, 109374, 593, 1682]",1
469,"[48516, 55765, 1197, 318, 457, 48780, 858, 79132, 58559, 296]",1
45,"[5103, 2395, 4979, 46578, 109374, 94959, 1682, 1197, 1732, 7361]",1
202,"[5103, 837, 318, 1265, 1197, 457, 46578, 1682, 3147, 2124]",1
235,"[5103, 1912, 2890, 5893, 2688, 2082, 457, 340, 1047]",1
279,"[5523, 7579, 1873, 2803, 6709, 78499, 1225, 1707, 928, 8949]",1
368,"[1259, 5103, 457, 837, 1682, 1197, 318, 1013, 2762, 2005]",1
395,"[5103, 6787, 457, 1197, 940, 500, 1321, 2194, 4509]",1
494,"[2005, 4135, 5103, 7045, 2052, 531, 4128, 2, 2124, 2161]",1
498,"[5103, 2, 367, 231, 36, 61246, 837, 784, 531, 1059]",1
536,"[5103, 457, 2005, 555, 1259, 7007, 2114, 2082, 2803, 147]",1
586,"[2005, 17, 380, 1663, 951, 7247, 1304, 1015, 165]",1
603,"[2005, 1213, 48394, 1681, 784, 480, 2571, 86295, 357, 1197]",1
608,"[2005, 110, 2396, 1544, 457, 5103, 1527, 1682, 2006, 1197]",1
140,"[1370, 457, 2268, 2571, 17, 265, 89470, 147, 348, 553]",1
264,"[1370, 380, 1608, 1047, 4085, 3868, 3254, 1682, 2243]",1
1,"[457, 1625, 2762, 318, 50, 593, 2268, 48516, 2959]",1
294,"[648, 1183, 457, 303, 67255, 4327, 141, 6378, 4720, 109374]",1
606,"[648, 141, 8784, 1873, 457, 1183, 1246, 1197, 7361]",1
42,"[11, 18, 32, 195, 219, 270, 292, 336]",1
256,"[380, 69406, 39, 1197, 11, 2406, 86882, 109374, 7826]",1
590,"[11, 21, 266, 1061, 1028, 1198, 2687, 5066]",1
217,"[1278, 3249, 1246, 69, 3481, 3578, 1639, 45728, 1231, 1197]",1
353,"[1278, 6787, 457, 555, 46578, 2571, 3917, 5902, 110, 296]",1
365,"[1278, 1213, 457, 2791, 4144, 60766, 908, 2803, 1188, 176371]",1
373,"[1278, 48394, 837, 2770, 2, 799, 2716, 1197, 3175, 1265]",1
380,"[1278, 1235, 2412, 3418, 1213, 1944, 2427, 1544, 1226, 2657]",1
199,"[27619, 1213, 8533, 69122, 3578, 1015, 2028, 837, 367, 318]",1
58,"[3006, 2761, 2329, 318, 1747, 457, 380, 356, 1682, 296]",1
68,"[1246, 1252, 912, 3095, 2710, 26, 492, 1235, 372]",1
107,"[6787, 3006, 1267, 41997, 48516, 40583, 2268, 3006]",1
134,"[6787, 3006, 41997, 48516, 40583, 51540, 2268, 1267, 3006]",1
176,"[2396, 300, 1747, 3006, 1883, 1366, 1810, 2289, 2268]",1
240,"[2268, 2803, 454, 2908, 1625, 50, 5103, 837, 531]",1
284,"[1213, 2858, 46578, 1263, 2599, 1247, 2268, 3897, 4979]",1
349,"[6787, 64620, 1267, 1350, 1590, 170401, 2456, 1748]",1
414,"[7981, 2396, 296, 48516, 2858, 50, 7361, 48780, 109374]",1
419,"[2858, 69, 1682, 176371, 4848, 296, 1291, 593, 3671]",1
428,"[2289, 1912, 3006, 1729, 2912, 1673, 1732, 2391, 3176]",1
468,"[6787, 64620, 98154, 81845, 91890, 1246, 62553, 88810, 55052, 318]",1
18,"[6539, 457, 4246, 2571, 1707, 4973, 1307, 380, 7826]",1
136,"[6539, 1639, 1183, 7826, 4973, 595, 110, 41571, 4144, 6711]",1
191,"[6539, 1197, 1183, 539, 55820, 4720, 109374, 8533, 593, 2226]",1
75,"[1213, 3006, 2231, 1912, 1625, 3176, 5445, 7361, 48516]",1
77,"[1213, 48516, 106916, 858, 1673, 3160, 428, 106782, 555]",1
96,"[1213, 4979, 1307, 1197, 1265, 7178, 2147, 412, 86882, 858]",1
124,"[858, 296, 4262, 1206, 55820, 48516, 99114, 3535, 32587, 128360]",1
171,"[1213, 7579, 4973, 265, 1515, 2456, 858, 55052, 357, 1258]",1
266,"[1213, 4299, 86295, 5266, 155743, 5445, 1339, 17, 2571, 3535]",1
308,"[1213, 2289, 78039, 27619, 4361, 1611, 2858, 6711, 1247, 555]",1
364,"[1213, 858, 48516, 55765, 428, 2194, 1466, 431, 106782]",1
400,"[48516, 55765, 80489, 3006, 148626, 1234, 106782, 2268, 4007]",1
416,"[1213, 48516, 858, 106782, 4144, 6711, 38095, 148626, 7178]",1
422,"[1213, 6001, 180, 2300, 2289, 1673, 1060, 2858, 1732, 296]",1
441,"[1213, 48516, 55765, 6870, 80489, 428, 858, 2194, 1466]",1
475,"[1213, 597, 67255, 899, 7826, 7451, 1997, 8981, 4718, 3671]",1
514,"[1213, 2384, 2571, 141, 318, 457, 109374, 80463, 296]",1
551,"[1213, 7579, 1013, 78499, 78039, 71033, 4995, 2329, 46578]",1
570,"[1213, 296, 1060, 778, 50, 1089, 555, 1732, 2959]",1
4,"[1183, 2908, 357, 778, 1732, 46578, 6711, 3418]",1
17,"[7579, 261, 1259, 69, 1441, 1015, 231, 4720, 555, 94959]",1
37,"[7579, 2572, 4246, 80549, 69406, 497, 55451, 44193]",1
119,"[7579, 159858, 7361, 39, 899, 555, 57669, 1961, 3897, 410]",1
152,"[7579, 5772, 910, 7361, 4973, 109374, 48394, 4720, 1197, 180031]",1
227,"[7579, 1747, 159858, 86295, 1729, 3104, 318, 261, 457, 3147]",1
262,"[7579, 1183, 515, 55052, 412, 49772, 613, 7162, 7179]",1
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 724, 1197]",1
339,"[7579, 2384, 6947, 269, 7147, 553, 4321, 4720, 898]",1
357,"[7579, 141, 2005, 4246, 2, 457, 4973, 1197, 109374, 318]",1
413,"[7579, 4246, 69406, 2763, 2424, 49286, 6378, 6942, 4823, 4954]",1
477,"[7361, 2329, 778, 80463, 6378, 3897, 4979, 147, 67255, 46578]",1
513,"[7579, 515, 1183, 318, 176371, 593, 48516, 2762, 1258, 79132]",1
542,"[7579, 7147, 4246, 1544, 4014, 46578, 48394, 4973, 531, 7361]",1
558,"[7579, 3249, 4308, 3176, 5991, 55052, 158783, 164909, 5812]",1
568,"[7579, 55052, 613, 515, 51834, 71327, 412, 261]",1
583,"[7579, 261, 1013, 167380, 7826, 4700, 111921, 113275, 8533, 73290]",1
599,"[7579, 231, 4878, 112556, 3755, 106782, 6870, 8984, 7361]",1
602,"[7579, 2571, 1784, 46578, 357, 94777, 1197, 1707, 1350, 593]",1
609,"[7579, 595, 261, 1197, 4014, 4973, 7826, 109374, 8533, 86882]",1
81,"[109374, 94959, 4973, 46578, 1197, 837, 7826, 1682, 7147, 4979]",1
130,"[296, 3535, 109374, 44759, 1089, 1258, 38061, 1625, 57669, 3274]",1
198,"[296, 1732, 2571, 555, 288, 778, 2959, 1089, 3535, 2542]",1
248,"[296, 3671, 54648, 109374, 3160, 1230, 1729, 1732, 46578]",1
486,"[1225, 837, 46578, 1197, 109374, 7826, 94959, 4979, 5103]",1
507,"[109374, 1732, 4973, 4979, 86882, 46578, 1197, 8874, 94959, 1265]",1
561,"[296, 7361, 109374, 176371, 1732, 48394, 1682, 4878]",1
56,"[231, 69, 54503, 61024, 45728, 1753, 63, 8807, 2502, 1732]",1
274,"[19, 150, 169, 172, 180, 356, 266, 482]",1
484,"[367, 1682, 2174, 7361, 8874, 51255, 71535, 109374, 86882, 1197]",1
99,"[1732, 4011, 57669, 38061, 61323, 4979, 71535, 2542, 158238]",1
304,"[6378, 17, 48394, 7361, 8533, 318, 109374, 48516, 4973]",1
340,"[6378, 4954, 2763, 44199, 4448, 48780, 3176, 48516]",1
376,"[296, 380, 457, 1060, 780, 1732, 94777, 39, 367]",1
386,"[380, 457, 1552, 733, 296, 165, 50, 163, 70]",1
446,"[1918, 531, 457, 39, 69, 215, 2006, 54648, 4718, 1197]",1
524,"[1639, 708, 3755, 1393, 471, 3020, 6796, 508, 2478]",1
8,"[296, 1732, 318, 1682, 1206, 3535, 1527, 48516, 5445]",1
34,"[296, 1732, 38061, 57669, 61323, 158238, 4011, 357, 141]",1
41,"[296, 784, 3578, 2791, 531, 344, 912, 595, 288]",1
70,"[296, 2571, 318, 555, 457, 2858, 50, 2268, 1837]",1
84,"[1912, 215, 4973, 380, 2395, 7826, 109374, 2762, 1197, 176371]",1
105,"[296, 4954, 1732, 380, 4979, 48516, 4011, 457, 50]",1
187,"[296, 555, 1912, 1732, 86882, 3176, 4979, 50, 6711, 109374]",1
224,"[296, 4011, 2542, 1732, 57669, 50, 38061, 5445, 48516, 176371]",1
251,"[296, 2542, 4011, 57669, 48516, 55820, 1732, 2268, 69481]",1
300,"[296, 1732, 4954, 951, 899, 4011, 950, 86882, 38061, 910]",1
301,"[296, 46578, 1197, 78499, 109374, 94959, 1732, 4979, 8961]",1
347,"[296, 1732, 1620, 2289, 555, 50, 2268, 1682]",1
423,"[296, 1732, 380, 94777, 1729, 2916, 1527, 2542, 589]",1
463,"[296, 1732, 1199, 79132, 4979, 109374, 551, 2124, 913, 7826]",1
470,"[1912, 1183, 531, 2289, 837, 555, 367, 457, 1197, 1711]",1
474,"[1912, 48516, 2542, 3176, 4011, 50, 555, 2268, 1732]",1
495,"[296, 1258, 39, 2858, 1732, 4878, 1682, 2959, 1968]",1
567,"[296, 1732, 48516, 38061, 55820, 4011, 555, 57669, 2542]",1
93,"[1748, 1625, 4720, 48780, 3176, 2762, 4226, 71033, 8950]",1
19,"[457, 1584, 27, 480, 2302, 2908, 708, 318]",1
316,"[380, 1500, 3301, 1732, 1912, 2542, 367, 4011, 1711, 4979]",1
330,"[527, 44759, 1206, 48516, 2858, 296, 3535, 2959, 318]",1
379,"[457, 2803, 44759, 3257, 349, 2268, 185, 161, 380]",1
432,"[457, 1013, 47997, 2571, 1015, 1090, 3175, 3996, 7826, 1270]",1
100,"[6711, 515, 2858, 7361, 5902, 3160, 2997, 5673, 1682, 4979]",1
165,"[6711, 1231, 484, 5008, 37733, 64839, 1952, 318, 2858]",1
26,"[61246, 6440, 71464, 2289, 5902, 3176, 1682, 4979, 48780, 7361]",1
54,"[2396, 2858, 2268, 1246, 3108, 3176, 5992, 7361, 1682, 2739]",1
79,"[55052, 1259, 1203, 6378, 4246, 88810, 46578, 3176, 109374, 2396]",1
156,"[1183, 7361, 2762, 55052, 48780, 3176, 4720, 109374, 180031, 71033]",1
170,"[2329, 6796, 2268, 493, 3006, 3246, 2289, 318, 3160]",1
577,"[48516, 555, 2395, 527, 5989, 4979, 5995, 3176, 7361, 4226]",1
592,"[61246, 2137, 110, 44788, 27619, 5418, 55052, 135436, 116797, 109374]",1
21,"[1259, 261, 1197, 2291, 2762, 1682, 318, 7361, 109374, 48394]",1
126,"[261, 4700, 531, 7579, 837, 55052, 50601, 17, 1013, 613]",1
141,"[261, 1271, 3418, 1197, 3844, 5103, 531, 11, 318, 3255]",1
159,"[50601, 2005, 48394, 1197, 531, 2161, 1259, 66097, 7147, 5103]",1
193,"[1259, 3556, 50601, 7361, 4720, 46578, 48394, 1682, 2762]",1
307,"[27, 29, 85, 538, 837, 1188, 1498, 1680, 2501, 6620]",1
359,"[1259, 48394, 4720, 2005, 4128, 2762, 4135, 56145, 5103, 7045]",1
489,"[1197, 1097, 5103, 2005, 2174, 2161, 2, 2124, 2052]",1
503,"[1259, 2428, 5103, 46578, 724, 2761, 2005, 4878, 1197, 1682]",1
580,"[1259, 5103, 39, 1968, 46578, 1197, 3897, 1682, 2005]",1
94,"[17, 7579, 1183, 89470, 6303, 36517, 86833, 46578, 109374, 69406]",1
109,"[17, 2137, 5782, 1441, 3254, 1094, 1707, 1088, 3917, 31878]",1
132,"[17, 36, 2571, 80906, 8264, 3949, 86295, 7147, 3418, 7361]",1
179,"[17, 293, 318, 4973, 2028, 7579, 2324, 1682, 1090]",1
318,"[7361, 913, 457, 4014, 7147, 4973, 46578, 4700, 1682]",1
411,"[17, 1285, 1611, 39, 7179, 2762, 3175, 783, 3408, 4144]",1
426,"[17, 86295, 1641, 54648, 1049, 555, 1183, 45668, 288]",1
448,"[28, 45728, 199, 246, 760, 1088, 1270, 2023, 2640]",1
566,"[17, 1777, 1393, 368, 595, 555, 1197, 539, 3671, 2081]",1
593,"[17, 493, 3249, 2803, 4014, 628, 3160, 31, 805, 1645]",1
16,"[48394, 1748, 2571, 4973, 176371, 2291, 2762, 551, 27773, 4878]",1
38,"[1199, 1175, 48082, 7361, 2997, 109374, 4973, 4878, 4979, 46578]",1
173,"[48394, 1175, 1199, 69951, 1748, 59387, 5015, 48082, 29, 2968]",1
222,"[1175, 69, 837, 628, 7179, 2337, 3499, 3075, 3159]",1
230,"[48394, 1748, 4848, 3863, 59387, 4878, 180031, 1206, 1682, 7361]",1
367,"[48394, 7361, 4973, 109374, 59387, 6711, 1206, 180031, 94959, 176371]",1
527,"[48394, 1183, 4973, 109374, 7361, 71033, 7147, 4014, 59387]",1
539,"[48394, 1175, 1748, 1199, 69951, 59387, 3863, 5015, 48082, 29]",1
565,"[48394, 1175, 4973, 1199, 59387, 7361, 69951, 1748, 48082, 27904]",1
572,"[48394, 109374, 4973, 4979, 29, 7361, 69951, 59387, 48082, 1175]",1
182,"[296, 109374, 48516, 4979, 7438, 1732, 27773, 2858, 4011, 2959]",1
226,"[296, 7451, 2858, 48516, 7438, 7361, 593, 2959, 109374, 318]",1
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 3296, 47423, 3281]",1
102,"[4878, 7361, 1682, 1199, 109374, 7826, 1197, 46976, 90746, 48082]",1
394,"[4878, 7361, 2571, 4226, 8914, 6711, 7254, 78039, 114935]",1
447,"[2571, 7361, 4226, 1682, 2959, 79132, 50, 4878, 2762, 1748]",1
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 1197]",1
115,"[2137, 2324, 6793, 4681, 2501, 837, 4954, 1211, 531, 6378]",1
201,"[2137, 106782, 7147, 3147, 296, 1682, 318, 7438, 1197, 1266]",1
254,"[1015, 7826, 1663, 3751, 4720, 783, 6711, 86882, 913, 46578]",1
282,"[2384, 1013, 5103, 1246, 1610, 1015, 1265, 3996, 1682]",1
292,"[170401, 86, 88, 108, 466, 531, 748, 841]",1
371,"[1015, 34072, 2791, 837, 2291, 551, 66097, 2124, 2052, 2174]",1
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",1
600,"[170401, 36, 75, 85, 89, 121, 137, 148, 342, 351]",1
20,"[2329, 318, 4014, 2803, 266, 3147, 457, 1183, 3006, 1682]",1
488,"[2329, 3147, 2858, 3160, 318, 1704, 1682, 7361, 6870, 2268]",1
27,"[1013, 36, 17, 380, 1197, 7361, 296, 2932, 91126, 2139]",1
43,"[837, 39, 1663, 1370, 1015, 457, 500, 2803, 2746, 1270]",1
302,"[837, 4232, 104241, 5782, 2268, 48516, 1222, 2028, 69481, 5010]",1
529,"[2572, 17, 44193, 2396, 7579, 4246, 2020, 80549, 55052]",1
135,"[36, 1183, 2908, 2858, 6711, 55052, 36517, 44555, 64622, 69481]",1
219,"[36, 69, 318, 296, 1682, 3147, 2858, 50, 1704]",1
517,"[1183, 2762, 457, 7361, 109374, 1258, 1197, 48516, 6711, 2571]",1
59,"[2396, 4681, 17, 2858, 1183, 1197, 1258, 176371, 5060, 2161]",1
249,"[1204, 1206, 1227, 1270, 1331, 2320, 3535]",1
531,"[2396, 91126, 2572, 497, 110, 2485, 1224, 1197, 55052, 39]",1
553,"[61246, 154, 6158, 5618, 3677, 531, 783, 48394, 44555]",1
589,"[110, 48394, 2739, 1183, 509, 5992, 531, 3176, 55052, 4720]",1
178,"[2908, 2858, 296, 3160, 2329, 778, 318, 288, 50]",1
244,"[493, 3535, 296, 288, 1089, 1206, 4776, 1222, 2329]",1
7,"[2396, 1653, 176371, 5445, 2858, 724, 327, 123, 788]",1
31,"[2396, 2571, 471, 2291, 551, 3176, 2313, 1682, 531, 3499]",1
153,"[1183, 3176, 903, 1084, 74545, 909, 1103, 2186, 1247]",1
265,"[2396, 1183, 1641, 509, 4308, 1094, 780, 500, 39, 1265]",1
270,"[1183, 515, 778, 1732, 3176, 2858, 2542, 50, 1682]",1
305,"[2396, 1197, 4014, 86882, 109374, 46578, 89904, 94959, 7826]",1
552,"[2396, 1252, 531, 1188, 1183, 3176, 515, 1912, 412, 2194]",1
579,"[2396, 2908, 3755, 457, 3494, 1183, 8361, 101362, 1266, 515]",1
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",1
280,"[2858, 2289, 55820, 1673, 296, 1732, 48516, 555, 50]",1
290,"[2858, 1682, 1912, 318, 7361, 1732, 2959, 1197, 296]",1
597,"[2858, 288, 296, 555, 2959, 1625, 3176, 48516, 1206]",1
50,"[8533, 1339, 2502, 6158, 7361, 4014, 2291, 1094, 1136, 1682]",1
560,"[8533, 7361, 6870, 4014, 318, 1183, 858, 55052, 3147, 7579]",1
483,"[74, 100, 144, 198, 265, 331, 431, 726, 1246, 1956]",1
57,"[7361, 2858, 4878, 48394, 1206, 1682, 2959, 8950, 81591, 3949]",1
275,"[4973, 7361, 46578, 1197, 6711, 86882, 97921, 109374, 96821, 8784]",1
276,"[4973, 180031, 1172, 7147, 94959, 109374, 7826, 1197, 86882, 2291]",1
456,"[50601, 6385, 46578, 97938, 7826, 5995, 41566, 69481, 109374, 91126]",1
120,"[55080, 1061, 4465, 805, 6870, 67255, 3005, 71033, 104879, 55290]",1
167,"[3249, 3274, 708, 3751, 123, 2263, 17, 2581, 509, 6659]",1
328,"[457, 1197, 2762, 1682, 318, 593, 7361, 109374, 48780, 7826]",1
61,"[1246, 457, 2858, 318, 593, 4995, 48516, 5995, 2959, 5782]",1
66,"[1246, 45728, 86295, 380, 46578, 318, 2124, 2762, 2291, 1968]",1
76,"[1246, 46578, 2571, 170401, 2791, 96488, 805, 457]",1
128,"[1246, 81845, 112552, 5995, 1225, 4995, 68932, 55872, 5992]",1
310,"[1246, 6863, 3897, 6942, 3481, 1682, 3477, 3967, 46578, 2289]",1
405,"[1246, 5103, 2571, 1015, 8376, 2005, 457, 1009, 1258]",1
509,"[1246, 2289, 2762, 3897, 6863, 1682, 46578, 318, 1968, 1704]",1
610,"[1246, 7361, 318, 2762, 46578, 1682, 2858, 48780, 109374, 79132]",1
122,"[69, 296, 555, 493, 1673, 441, 778, 2542, 1732, 1089]",1
261,"[69, 4602, 1477, 296, 145, 493, 1729, 998, 36]",1
369,"[69, 1222, 750, 1350, 39, 1213, 8874, 2456, 123, 1009]",1
370,"[69, 4014, 2858, 4128, 2571, 2, 1095, 2174, 2502, 1682]",1
393,"[69, 45728, 493, 778, 1241, 86295, 4878, 2329, 1261]",1
424,"[69, 6709, 180297, 1015, 4144, 73023, 38886, 3072, 5103]",1
83,"[101, 2291, 551, 39, 2124, 46578, 4979, 2762, 7147, 1197]",1
384,"[69406, 69757, 88810, 97921, 6711, 164909, 86882, 8533, 899, 7361]",1
434,"[8874, 2762, 3535, 551, 296, 2174, 2657, 4128, 4878, 2124]",1
452,"[231, 380, 2395, 733, 296, 457, 367, 94777, 1732, 780]",1
39,"[141, 163, 2571, 1192, 4299, 185, 1020, 2710, 5669, 5103]",1
114,"[141, 164909, 912, 4361, 909, 3255, 1183, 910, 1281, 3072]",1
263,"[4973, 141, 457, 1228, 3104, 733, 3247, 899, 357, 3499]",1
348,"[4973, 92259, 109374, 57669, 2542, 4011, 357, 158238, 38061, 61323]",1
52,"[39, 2, 86295, 904, 2095, 457, 3175, 1992, 148888, 2396]",1
72,"[54648, 145, 493, 3177, 1552, 1604, 5874, 7007, 1753]",1
164,"[493, 6796, 998, 470, 36, 2289, 2268, 122]",1
334,"[69, 71, 193, 455, 458, 471, 897, 1256, 1283]",1
540,"[2156, 5664, 48150, 3554, 1772, 49286, 43684, 62553, 86882, 8533]",1
582,"[54648, 94777, 899, 1197, 2005, 2174, 551, 86295, 2, 919]",1
596,"[193, 451, 903, 996, 1014, 1204, 2064, 8970]",1
287,"[70, 72, 1643, 2672, 3189, 3196, 5499, 5826, 2672]",1
409,"[296, 4011, 2858, 2542, 555, 778, 288, 2959, 1089, 3949]",1
605,"[8874, 106782, 109374, 296, 1732, 1258, 555, 1682, 4979]",1
9,"[380, 367, 70, 94777, 1391, 799, 733, 1517, 1527, 86295]",1
62,"[71, 85, 235, 742, 928, 1206, 1244, 3095]",1
200,"[44759, 1527, 3535, 380, 4848, 3176, 1625, 2712, 3249]",1
212,"[457, 2013, 908, 898, 4308, 4720, 4361, 1213, 3363]",1
392,"[1917, 8361, 89470, 780, 292, 6264, 733, 34048, 2722, 1253]",1
497,[],1
510,"[1918, 3104, 2268, 2916, 44759, 1370, 457, 2194, 380, 2421]",1
298,"[1060, 257, 1270, 912, 1346, 969, 1296, 2717]",1
356,"[7361, 6711, 4979, 46578, 1682, 97921, 69757, 109374]",1
450,"[38886, 46578, 7361, 6711, 30810, 5902, 4979, 2997, 2858, 3160]",1
110,"[5995, 595, 78039, 2710, 783, 2858, 48394, 66097, 81591, 8783]",1
317,"[1873, 6709, 159858, 39, 27619, 1682, 41566, 551, 176371, 4878]",1
465,"[527, 2739, 457, 296, 555, 1476, 1197, 2542, 103372, 7826]",1
69,"[7361, 94777, 6870, 8874, 8533, 3175, 112556, 71535, 97921, 1527]",1
101,"[215, 1189, 2739, 123, 1183, 318, 78039, 96488, 3176, 7361]",1
195,"[2424, 2395, 3176, 2671, 4979, 457, 2396, 1682, 1777, 318]",1
211,"[215, 296, 81591, 1673, 1682, 2858, 3160, 3556, 6711, 7361]",1
246,"[215, 1197, 7361, 318, 109374, 8533, 2762, 46578, 468]",1
312,"[215, 77455, 531, 141, 3418, 112556, 48394, 78499, 2858, 57669]",1
344,"[2671, 8533, 97921, 7361, 215, 6942, 6711, 111921, 69757, 105]",1
350,"[215, 7361, 6711, 97921, 111921, 47099, 2420, 46578, 1197, 4973]",1
354,"[2424, 3481, 1777, 97921, 555, 8533, 7361, 69757, 215, 6711]",1
295,"[5103, 837, 2082, 2420, 1259, 2005, 6559, 5103, 1197, 6863]",1
149,"[2571, 70286, 48774, 1947, 180985, 80463, 67255, 5445, 5991, 48780]",1
221,"[2571, 7361, 457, 296, 46578, 778, 2762, 4973, 318, 1197]",1
303,"[2762, 1682, 457, 4878, 2858, 4720, 318, 2571, 3147, 2959]",1
412,"[2571, 1918, 69, 555, 4973, 2329, 3186, 1968, 296, 1246]",1
74,"[2337, 50, 1729, 1527, 1732, 48516, 1206, 3176, 3535]",1
137,"[1192, 1719, 3671, 441, 2918, 3552, 110, 4310, 215]",1
225,"[3788, 3730, 7792, 4754, 1953, 1212, 2726, 1267, 3730, 5712]",1
91,"[48516, 318, 79132, 48780, 58559, 2959, 593, 2571, 296]",1
104,"[457, 480, 7361, 3418, 112852, 2762, 46578, 1197, 318, 71535]",1
410,"[555, 2858, 2959, 288, 778, 1206, 3535, 1089]",1
