userId,itemIds,runNumber
368,"[59387, 7361, 7826, 109374, 112552, 115713, 133771, 164179]",1
395,"[59387, 7826, 48780, 4973, 109374, 7361, 27773, 44555, 92259]",1
494,"[59387, 74553, 133771, 6773, 44555, 59387, 29]",1
498,"[59387, 7361, 48394, 109374, 7826, 112552, 133771]",1
536,"[59387, 7826, 109374, 133771, 7361, 8933, 44555, 6773, 92259]",1
586,"[7361, 48394, 109374, 44555, 6016, 5618, 71033]",1
603,"[6016, 7361, 48394, 44555, 109374, 71033, 112552]",1
608,"[7361, 48394, 109374, 59387, 44555, 57669, 71033]",1
140,"[1192, 1103, 837, 261, 100, 1797, 1137]",1
264,"[7361, 59387, 109374, 133771, 7826, 79357, 48082, 1682]",1
1,"[59387, 44555, 4973, 27773, 48394, 71033, 61240, 92259, 109374]",1
294,"[59387, 4973, 7361, 27773, 48394, 109374, 71033, 61240, 44555]",1
606,"[7361, 48394, 44555, 109374, 71033, 59387, 92259]",1
42,"[59387, 4973, 7361, 48394, 27773, 44555, 61240, 71033, 92259, 96829]",1
256,"[59387, 4973, 27773, 7361, 48394, 44555, 61240, 6773, 89759]",1
590,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 61240, 71033]",1
217,"[59387, 7361, 48394, 44555, 6016, 71033, 61240, 89759]",1
353,"[59387, 7361, 27773, 4973, 48394, 48780, 61240, 109374, 89759, 44555]",1
365,"[7361, 48394, 109374, 6016, 5618, 44555, 4144, 71033]",1
373,"[59387, 4973, 7361, 48394, 109374, 133771, 27773, 7826, 48780]",1
380,"[7361, 48394, 109374, 94959, 59387, 7826, 180031, 57669]",1
199,"[59387, 4973, 7826, 7361, 48394, 109374, 44555, 27773, 92259]",1
58,"[59387, 4973, 44555, 71033, 61240, 92259, 27773, 6016, 48394]",1
68,"[59387, 7361, 48394, 6016, 44555, 89759, 96829, 86781]",1
107,"[59387, 27773, 4973, 44555, 31364, 71033, 61240, 92259, 89759]",1
134,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
176,"[59387, 7361, 48394, 44555, 6016, 89759, 71033, 61240]",1
240,"[59387, 4973, 7361, 27773, 44555, 48394, 71033, 61240, 6016, 96829]",1
284,"[59387, 4973, 7361, 27773, 109374, 44555, 61240, 71033, 92259]",1
349,"[7361, 48394, 109374, 59387, 44555, 6016, 71033]",1
414,"[44555, 7361, 48394, 109374, 112552, 92259, 94959, 71033]",1
419,"[59387, 4973, 27773, 7361, 48394, 44555, 61240, 6016, 71033]",1
428,"[59387, 7361, 48394, 44555, 71033, 6016, 89759, 96829]",1
468,"[4973, 7361, 48394, 44555, 27773, 59387, 61240, 44555, 109374, 89759]",1
18,"[59387, 7361, 27773, 4973, 48394, 109374, 44555, 71033, 61240]",1
136,"[59387, 4973, 94959, 7361, 109374, 48394, 133771, 7826, 180031, 48082]",1
191,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 61240, 71033]",1
75,"[27773, 4973, 44555, 48394, 7361, 109374, 61240, 71033, 59387, 31364]",1
77,"[27773, 4973, 44555, 61240, 59387, 89759, 71033, 96829, 31364, 44555]",1
96,"[27773, 4973, 48394, 44555, 7361, 61240, 71033, 59387, 92259, 96829]",1
124,"[27773, 4973, 48394, 44555, 61240, 109374, 71033, 89759, 59387, 55363]",1
171,"[27773, 4973, 44555, 61240, 109374, 71033, 59387, 31364, 92259, 96829]",1
266,"[27773, 4973, 48394, 7361, 44555, 61240, 109374, 71033, 59387, 92259]",1
308,"[27773, 4973, 7361, 109374, 48394, 59387, 133771, 89759, 71033]",1
364,"[27773, 4973, 48394, 7361, 44555, 61240, 6016, 71033, 89759, 96829]",1
400,"[44555, 4973, 48394, 109374, 7361, 71033, 59387, 89759, 61240, 92259]",1
416,"[7361, 48394, 6016, 44555, 89759, 96829, 31364, 71033]",1
422,"[27773, 4973, 7361, 48394, 44555, 109374, 61240, 71033, 96829]",1
441,"[7361, 27773, 109374, 4973, 44555, 59387, 89759, 31364, 71033]",1
475,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 61240, 59387]",1
514,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 71033]",1
551,"[27773, 4973, 44555, 61240, 109374, 71033, 96829, 92259, 48394, 44555]",1
570,[],1
4,"[59387, 4973, 7361, 27773, 109374, 44555, 61240, 71033, 92259]",1
17,"[4973, 7361, 48394, 109374, 94959, 27773, 59387, 61240, 44555, 4144]",1
37,"[7361, 4973, 48394, 27773, 109374, 162414, 61240, 44555, 158783, 89759]",1
119,"[7361, 48394, 109374, 94959, 44555, 57669, 59387, 6016]",1
152,"[59387, 4973, 7361, 27773, 109374, 61240, 44555, 71033, 6773, 133771]",1
227,"[7361, 109374, 48394, 59387, 27773, 133771, 71033, 61240, 44555]",1
262,"[7361, 48394, 59387, 6016, 61240, 89759, 44555, 4144]",1
309,"[59387, 7361, 4973, 27773, 48394, 109374, 61240, 44555, 71033]",1
339,"[7361, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",1
357,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
413,"[7361, 4973, 27773, 109374, 94959, 48394, 44555, 59387, 61240, 71033]",1
477,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240]",1
513,"[7361, 27773, 115713, 48394, 109374, 61240, 44555, 133771, 1206]",1
542,"[7361, 4973, 48394, 109374, 94959, 59387, 44555, 71033, 61240, 92259]",1
558,"[7361, 27773, 4973, 48394, 109374, 162414, 133771, 89759, 61240, 59387]",1
568,"[7361, 4973, 109374, 94959, 59387, 4144, 133771, 72720, 7826]",1
583,"[59387, 4973, 7361, 109374, 48394, 44555, 61240, 71033, 27773]",1
599,"[7361, 8800, 6769, 6218]",1
602,"[7361, 4973, 27773, 109374, 59387, 133771, 89759, 61240, 71033]",1
609,"[4973, 27773, 48394, 7361, 61240, 44555, 6016, 71033, 89759, 96829]",1
81,"[7361, 48394, 109374, 112552, 44555, 59387, 71033]",1
130,"[7361, 48394, 59387, 44555, 6016, 61240, 71033]",1
198,"[7361, 48394, 59387, 109374, 7826, 133771, 180031]",1
248,"[7361, 48394, 109374, 6016, 44555, 59387, 71033, 4144]",1
486,"[59387, 4973, 7361, 48394, 44555, 61240, 27773, 6773, 44555]",1
507,"[7361, 48394, 109374, 94959, 7826, 59387, 57669, 48082]",1
561,"[59387, 4973, 7361, 27773, 48394, 109374, 44555, 71033, 61240]",1
56,"[7361, 48394, 6016, 109374, 59387, 89759, 71033]",1
274,"[7361, 48394, 109374, 112552, 48780, 7826, 94959, 59387]",1
484,"[59387, 4973, 27773, 7361, 48394, 109374, 44555, 61240, 71033]",1
99,"[7361, 48394, 109374, 6016, 59387, 133771, 71033]",1
304,"[27773, 4973, 48394, 7361, 109374, 44555, 61240, 71033, 59387, 92259]",1
340,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
376,"[59387, 4973, 27773, 7826, 48394, 109374, 44555, 61240, 92259]",1
386,"[7361, 27773, 4973, 109374, 59387, 44555, 71033, 89759, 61240]",1
446,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 61240, 71033]",1
524,"[59387, 4973, 7826, 7361, 109374, 44555, 48394, 92259, 27773]",1
8,"[4973, 27773, 109374, 7361, 44555, 48394, 59387, 71033, 133771]",1
34,"[59387, 133771, 109374, 4973, 7361, 27773, 71033, 61240, 44555]",1
41,"[59387, 4973, 27773, 109374, 7361, 48394, 48780, 7826, 44555]",1
70,"[59387, 44555, 4973, 27773, 7361, 109374, 89759, 61240, 71033]",1
84,"[59387, 4973, 7361, 27773, 44555, 61240, 109374, 71033, 92259, 96829]",1
105,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
187,"[7361, 48394, 44555, 4144, 71033, 61240, 59387, 6016]",1
224,"[59387, 133771, 27773, 4973, 48780, 7361, 109374, 89759, 71033]",1
251,"[7361, 48394, 6016, 44555, 109374, 89759, 71033, 96829]",1
300,"[7361, 48394, 109374, 6016, 44555, 59387, 71033, 92259]",1
301,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 7147, 1197, 46578]",1
347,"[59387, 4973, 27773, 7361, 44555, 48394, 109374, 61240, 71033]",1
423,"[7361, 48394, 109374, 44555, 59387, 71033, 133771]",1
463,"[7361, 48394, 59387, 133771, 71033, 61240, 109374]",1
470,"[59387, 4973, 109374, 7361, 48394, 44555, 7826, 133771, 48780]",1
474,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 92259]",1
495,"[7361, 48394, 44555, 6016, 109374, 71033, 61240, 59387]",1
567,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 57669, 71033]",1
93,"[59387, 44555, 48082, 6773, 71033, 133771, 55908, 96829]",1
19,"[59387, 7826, 7361, 109374, 4973, 48394, 48780, 27773, 44555]",1
316,"[27773, 4973, 7361, 109374, 48394, 59387, 44555, 71033, 61240]",1
330,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 71033, 96829, 92259]",1
379,"[59387, 27773, 4973, 44555, 7361, 71033, 61240, 92259, 109374]",1
432,"[7361, 48394, 109374, 4878, 44555, 6016, 5618, 48780]",1
100,"[59387, 4973, 7361, 27773, 44555, 61240, 71033, 48394, 6016, 92259]",1
165,"[59387, 4973, 7361, 44555, 71033, 6773, 89759, 61240, 44555, 92259]",1
26,"[7361, 48394, 109374, 112552, 44555, 59387, 71033]",1
54,"[59387, 7361, 48394, 6016, 44555, 89759, 71033, 112552]",1
79,"[7361, 48394, 109374, 94959, 59387, 44555, 71033, 6016, 92259]",1
156,"[59387, 7361, 48394, 44555, 6016, 109374, 89759, 71033]",1
170,"[59387, 4973, 27773, 7361, 44555, 61240, 71033, 6773, 89759]",1
577,"[59387, 71033, 4973, 27773, 44555, 109374, 92259, 61240, 96829]",1
592,"[59387, 4973, 7361, 48394, 27773, 109374, 61240, 44555, 71033]",1
21,"[7361, 48394, 109374, 44555, 6016, 4144, 89759, 96829]",1
126,"[7361, 48394, 109374, 112552, 44555, 94959, 71033, 59387, 92259]",1
141,"[7361, 48394, 109374, 94959, 59387, 112552, 7826, 180031]",1
159,"[4973, 7361, 48394, 109374, 94959, 59387, 7826, 7147, 46578, 1197]",1
193,"[7361, 48394, 109374, 44555, 6016, 59387, 89759]",1
307,"[59387, 7361, 48394, 109374, 44555, 71033, 92259]",1
359,"[4973, 7361, 27773, 48394, 59387, 61240, 44555, 71033, 89759]",1
489,"[7361, 48394, 109374, 59387, 6016, 44555, 5618]",1
503,"[7361, 48394, 59387, 109374, 7826, 133771, 79357]",1
580,"[7361, 48394, 109374, 94959, 59387, 133771, 57669, 7826]",1
94,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
109,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 71033, 92259]",1
132,"[7361, 48394, 109374, 44555, 59387, 71033, 6016]",1
179,"[59387, 4973, 27773, 7361, 48394, 71033]",1
318,"[773, 1299, 1354, 6791, 6851, 6902, 6780, 6820, 6853, 6885]",1
411,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 71033, 109374]",1
426,"[59387, 4973, 27773, 7361, 61240, 44555, 71033, 133771, 89759, 109374]",1
448,"[1211, 7361, 48394, 109374, 94959, 59387, 7826, 133771]",1
566,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 7147, 1197, 46578]",1
593,"[4973, 27773, 7361, 48394, 44555, 61240, 71033, 89759, 96829, 116897]",1
16,"[1175, 27773, 4973, 48394, 7361, 109374, 61240, 44555, 59387, 71033]",1
38,"[1175, 1211, 59387, 4973, 7361, 27773, 133771, 109374, 4878]",1
173,"[48394, 7361, 59387, 133771, 5749, 48082, 74553, 96832, 48043]",1
222,"[1175, 59387, 133771, 118880, 6773, 27773, 4973, 71033, 61240]",1
230,"[59387, 8914, 133771, 27773, 4973, 48043, 118880, 109374, 7361]",1
367,"[1175, 59387, 27773, 133771, 7361, 109374]",1
527,"[1175, 59387, 71033, 27773]",1
539,"[1175, 7361, 48394, 59387, 27904, 48082, 65642, 133771]",1
565,"[1175, 59387, 118880, 133771, 7361, 48394, 27773, 48082, 4973, 4878]",1
572,"[1175, 59387, 4973, 74553, 133771, 109374, 7361, 27773, 44555]",1
182,"[44555, 4973, 27773, 48394, 109374, 7361, 71033, 61240, 92259, 96829]",1
226,"[44555, 4973, 27773, 109374, 7361, 48394, 71033, 61240, 59387, 6016]",1
147,"[7361, 48394, 6016, 109374, 5618, 44555, 71033, 112552]",1
102,"[8914, 4973, 2997, 59387, 7826, 59387, 133771, 109374, 72226]",1
394,"[7361, 27773, 4973, 133771, 8914, 59387, 44555, 71033, 109374]",1
447,"[8914, 59387, 133771, 113741, 71033, 44555, 55908, 59387, 6773]",1
32,"[4973, 27773, 109374, 48394, 7361, 71033]",1
115,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 133771, 180031, 48082]",1
201,"[4973, 7361, 48394, 27773, 109374, 44555, 61240, 59387, 71033]",1
254,"[4973, 7361, 48394, 109374, 27773, 71033, 61240, 44555, 59387, 92259]",1
282,"[59387, 4973, 109374, 7361, 48394, 7826, 92259, 48780]",1
292,"[59387, 109374, 7361, 27773, 4973, 48394, 48780, 7826, 92259]",1
371,"[4973, 7361, 27773, 48394, 44555, 61240, 59387, 6016, 89759, 71033]",1
385,"[59387, 4973, 7361, 27773, 44555, 61240, 71033, 89759, 96829, 92259]",1
600,"[59387, 4973, 7361, 109374, 48394, 7826, 44555, 92259, 57669]",1
20,"[59387, 4973, 7361, 27773, 48394, 44555, 6016, 61240, 71033, 92259]",1
488,"[44555, 4973, 27773, 48394, 7361, 6016, 109374, 89759, 61240, 71033]",1
27,"[59387, 4973, 7826, 7361, 109374, 48394, 44555, 61240, 92259]",1
43,"[7361, 4973, 48394, 27773, 109374, 59387, 44555, 61240, 71033]",1
302,"[4973, 7361, 27773, 48394, 109374, 44555, 61240, 71033, 89759, 6016]",1
529,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
135,"[59387, 44555, 4973, 7361, 27773, 48394, 71033, 61240, 92259, 96829]",1
219,"[59387, 7361, 48394, 44555, 6016, 61240, 71033, 89759]",1
517,"[7361, 48394, 109374, 44555, 59387, 71033, 92259]",1
59,"[59387, 7361, 48394, 133771, 109374, 44555, 71033]",1
249,"[59387, 133771, 27773, 4973, 7361, 48394, 109374, 71033, 44555]",1
531,"[59387, 7361, 133771, 48394, 109374, 112552, 71033]",1
553,"[59387, 4973, 27773, 7361, 48394, 44555, 61240, 71033, 89759, 96829]",1
589,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 6016, 6773, 89759]",1
178,"[59387, 4973, 27773, 44555, 61240, 92259, 6016, 48394, 96829]",1
244,"[59387, 133771, 27773, 4973, 71033, 89759, 61240, 44555, 31364]",1
7,"[7361, 48394, 109374, 6016, 44555, 4144, 71033]",1
31,"[59387, 4973, 27773, 71033, 44555, 61240, 6773, 92259, 31364]",1
153,"[59387, 71033, 4973, 27773, 7361, 44555, 109374, 48394, 133771]",1
265,"[59387, 4973, 7361, 48394, 44555, 4144, 61240, 71033, 6773]",1
270,"[59387, 4973, 27773, 7361, 133771, 44555, 61240, 71033, 109374]",1
305,"[59387, 7361, 48394, 109374, 94959, 133771, 57669, 7826]",1
552,"[59387, 4973, 44555, 71033, 6773, 92259, 61240, 44555, 109374]",1
579,"[59387, 4973, 44555, 71033, 61240, 109374, 158783, 44555, 59387]",1
36,"[133771, 59387, 44555, 4973, 27773, 71033, 61240, 92259, 89759]",1
280,"[7361, 48394, 44555, 6016, 109374, 59387, 71033]",1
290,"[59387, 4973, 7361, 27773, 44555, 48394, 71033, 61240, 109374]",1
597,"[7361, 48394, 6016, 109374, 44555, 59387, 112552]",1
50,"[7361, 48394, 109374, 59387, 44555, 6016, 71033]",1
560,"[7361, 48394, 109374, 94959, 59387, 7826, 180031, 133771]",1
483,"[7361, 48394, 109374, 94959, 44555, 59387, 57669, 71033]",1
57,"[1211, 7361, 48394, 59387, 6016, 44555, 61240, 71033]",1
275,"[7361, 48394, 109374, 94959, 112552, 7826, 59387, 133771]",1
276,"[4973, 48394, 44555, 61240, 71033, 27773, 89759, 96829, 6016, 92259]",1
456,"[59387, 4973, 7361, 48394, 109374, 44555, 7826, 133771, 48780]",1
120,"[59387, 71033, 44555, 48394, 6016, 61240, 92259]",1
167,"[59387, 4973, 27773, 71033, 92259, 109374]",1
328,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 71033, 109374]",1
61,"[59387, 4973, 27773, 7361, 44555, 61240, 71033, 89759, 96829]",1
66,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
76,"[59387, 4973, 7826, 7361, 109374, 48394, 44555, 6773, 57669]",1
128,"[59387, 7361, 48394, 109374, 44555, 71033, 6016]",1
310,"[4973, 7361, 59387, 109374, 7826, 133771, 57669, 48082]",1
405,"[59387, 6867, 44555, 4973, 71033, 6773, 92259, 61240, 44555]",1
509,"[7361, 109374, 94959, 48394, 44555, 59387, 71033, 92259]",1
610,"[7361, 59387, 48394, 109374, 7826, 133771, 180031]",1
122,"[7361, 48394, 109374, 44555, 6016, 59387, 89759, 71033]",1
261,"[7361, 6016, 48394, 109374, 57669, 59387, 73344, 71033]",1
369,"[7361, 48394, 109374, 59387, 6016, 44555, 71033]",1
370,"[7361, 48394, 6016, 109374, 44555, 61240, 59387]",1
393,"[7361, 2997, 133771, 59387, 48082, 5749, 6773, 71033]",1
424,"[7361, 48394, 109374, 59387, 44555, 6016, 71033]",1
83,"[7361, 48394, 109374, 59387, 44555, 6016, 71033]",1
384,"[59387, 109374, 7361, 27773, 4973, 48394, 133771, 4144, 71033]",1
434,"[7361, 48394, 109374, 57669, 59387, 44555, 71033]",1
452,"[7361, 59387, 133771, 109374, 48394, 7826, 180031]",1
39,"[4973, 27773, 7361, 48394, 61240, 44555, 59387, 89759, 96829]",1
114,"[1211, 4973, 44555, 1172, 4144, 71033, 89759, 61240, 96829, 92259]",1
263,"[4973, 59387, 109374, 7361, 27773, 133771, 71033]",1
348,"[4973, 27773, 7361, 109374, 61240, 44555, 59387, 71033, 92259]",1
52,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
72,"[7361, 109374, 94959, 48394, 48780, 6016, 71033, 44555]",1
164,"[7361, 48394, 109374, 44555, 6016, 71033, 59387]",1
334,"[59387, 4973, 27773, 7361, 48394, 44555, 61240, 6016, 71033]",1
540,"[7361, 4973, 109374, 59387, 133771, 180031, 4878, 4144]",1
582,"[7361, 109374, 48394, 1197, 27773, 7826, 94959, 59387, 4973, 133771]",1
596,"[7361, 48394, 109374, 6016, 44555, 4144, 71033]",1
287,"[27773, 4973, 7361, 48394, 109374, 61240, 44555, 59387, 71033]",1
409,"[27773, 4973, 7361, 48394, 59387, 61240, 109374, 112552, 133771]",1
605,"[7361, 59387, 109374, 48394, 133771, 6016, 71033]",1
9,"[59387, 4973, 27773, 109374, 7361, 48394, 7826, 133771, 48780]",1
62,"[7361, 48394, 44555, 6016, 109374, 4144, 71033, 59387]",1
200,"[59387, 133771, 27773, 4973, 109374, 7361, 48394, 71033, 44555]",1
212,"[59387, 4973, 7361, 27773, 48394, 44555, 109374, 71033, 92259]",1
392,"[59387, 113741, 133771, 7826, 79357, 114935, 48043, 55908, 48780]",1
497,"[59387, 4973, 27773, 44555, 61240, 71033, 89759, 96829, 92259]",1
510,"[59387, 4973, 27773, 7361, 44555, 61240, 71033, 92259, 96829]",1
298,"[59387, 7361, 48394, 109374, 94959, 7826, 133771, 79132]",1
356,"[7361, 48394, 109374, 44555, 6016, 71033, 89759, 96829]",1
450,"[7361, 48394, 109374, 44555, 6016, 59387, 133771]",1
110,"[59387, 4973, 27773, 7361, 48394, 44555, 61240, 109374, 89759, 71033]",1
317,"[59387, 27773, 4973, 48394, 7361, 109374, 61240, 71033, 44555, 133771]",1
465,"[59387, 71033, 4973, 27773, 44555, 109374, 7361, 61240, 92259]",1
69,"[7361, 4226, 4878, 48394, 59387, 133771, 2997]",1
101,"[59387, 7361, 71033, 44555, 4144, 6773, 61240, 55814, 89759]",1
195,"[59387, 4973, 7361, 109374, 7826, 133771, 48780, 57669, 44555]",1
211,"[7361, 48394, 59387, 133771, 109374, 7826]",1
246,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 61240]",1
312,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 109374, 71033]",1
344,"[7361, 6711, 109374, 94959, 69757, 97921, 133771, 4144]",1
350,"[7361, 4973, 109374, 94959, 59387, 133771, 48082, 87234, 95088]",1
354,"[7361, 59387, 109374, 133771, 48394, 7826, 180031]",1
295,"[7361, 2997, 59387, 133771, 79357, 48082, 109374]",1
149,"[59387, 133771, 27773, 4973, 71033, 109374, 89759, 61240, 44555]",1
221,"[4973, 27773, 7361, 48394, 44555, 61240, 109374, 133771, 158783]",1
303,"[4973, 27773, 7361, 59387, 133771, 71033, 44555, 61240, 109374]",1
412,"[8914, 59387, 27773, 133771, 4973, 44555, 61240, 71033, 6773]",1
74,"[60766, 59387, 4973, 27773, 44555, 61240, 71033, 89759, 6773]",1
137,"[77455, 7361, 59387, 133771, 44555, 48394, 109374]",1
225,"[77455, 7361, 48394, 6016, 44555, 61240, 59387, 71033]",1
91,"[7361, 48394, 109374, 44555, 59387, 6016, 71033]",1
104,"[27773, 4973, 7361, 48394, 109374, 44555, 61240, 59387, 71033]",1
410,"[27773, 4973, 7361, 59387, 71033]",1
554,"[7361, 48394, 59387, 44555, 133771, 89759, 109374]",1
168,"[27773, 4973, 7361, 48394, 44555, 59387, 71033, 61240, 109374]",1
352,"[59387, 44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259]",1
197,"[59387, 4973, 44555, 71033, 89759, 61240, 92259, 27773, 44555, 96829]",1
231,"[59387, 7361, 48394, 44555, 6016, 61240, 89759, 71033]",1
407,"[59387, 133771, 7361, 48394, 109374, 6016, 71033]",1
53,"[59387, 7361, 48394, 109374, 7826, 133771, 57669]",1
89,"[59387, 7361, 48394, 109374, 94959, 133771, 7826, 57669]",1
63,"[7361, 59387, 133771, 48394, 109374, 89759, 6016]",1
491,"[1211, 59387, 6773, 44555, 48394, 6016, 71033, 89759]",1
482,"[59387, 7826, 4973, 44555, 92259, 61240, 44555, 109374, 6773]",1
518,"[59387, 4973, 109374, 94959, 46578, 7826, 152970, 159415, 92259, 72226]",1
431,"[59387, 7826, 109374, 133771, 7361, 48394, 92259]",1
