userId,itemIds,runNumber
418,"[7361, 48394, 109374, 112552, 44555, 133771, 6016, 59387]",5
435,"[7361, 48394, 109374, 5618, 1197, 79132, 7826, 180031]",5
437,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 61240, 71033, 44555]",5
555,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",5
562,"[48394, 7361, 109374, 112552, 44555, 6016, 5618, 92259]",5
587,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 71033, 61240, 92259]",5
313,"[27773, 4973, 48394, 7361, 44555, 109374, 92259, 71033, 6016, 96829]",5
361,"[27773, 4973, 44555, 48394, 7361, 109374, 71033, 133771, 59387]",5
362,"[27773, 4973, 7361, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",5
438,"[27773, 4973, 48394, 7361, 109374, 162414, 44555, 59387, 71033, 92259]",5
469,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 92259, 71033, 61240]",5
45,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",5
202,"[7361, 48394, 109374, 112552, 44555, 59387, 71033, 92259, 6016]",5
235,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",5
279,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",5
368,"[48394, 7361, 6016, 5618, 44555, 109374, 71033, 89759]",5
395,"[4973, 109374, 7361, 27773, 7826, 48394, 44555, 59387, 92259]",5
494,"[109374, 7361, 48394, 44555, 112552, 71033, 59387, 6016]",5
498,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",5
536,"[4973, 27773, 109374, 7361, 48394, 44555, 71033, 59387, 92259]",5
586,"[7361, 48394, 109374, 112552, 44555, 5618, 6016, 71033]",5
603,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 61240]",5
608,"[7361, 48394, 109374, 94959, 44555, 59387, 57669, 71033]",5
140,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",5
264,"[59387, 133771, 27773, 4973, 109374, 7361, 7826, 92259, 48394]",5
1,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 92259]",5
294,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",5
606,"[7361, 27773, 4973, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",5
42,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 61240, 71033]",5
256,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 92259, 71033]",5
590,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 133771, 180031, 79132]",5
217,"[61240, 7361, 48394, 109374, 44555, 6016, 59387, 71033]",5
353,"[7361, 4973, 27773, 48394, 109374, 44555, 5618, 48780, 61240, 71033]",5
365,"[7361, 48394, 6016, 5618, 44555, 4144, 109374, 89759]",5
373,"[61240, 7361, 48394, 109374, 94959, 59387, 133771, 7826]",5
380,"[109374, 7361, 48394, 318, 79132, 48780, 4973, 1682, 7826, 92259]",5
199,"[7361, 48394, 4973, 27773, 109374, 5618, 44555, 71033, 92259, 96829]",5
58,"[7361, 4973, 48394, 109374, 44555, 5618, 27773, 71033, 92259, 6016]",5
68,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",5
107,"[4973, 109374, 7361, 27773, 44555, 48394, 133771, 89759, 96829, 71033]",5
134,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 89759, 71033, 59387]",5
176,"[7361, 4973, 27773, 109374, 48394, 133771, 1206, 59387, 44555, 71033]",5
240,"[4973, 7361, 27773, 48394, 44555, 109374, 162414, 71033, 96829, 92259]",5
284,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 133771, 59387, 71033]",5
349,"[4973, 27773, 109374, 48394, 7361, 44555, 133771, 1206, 59387, 71033]",5
414,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 96829, 71033]",5
419,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 71033, 96829, 59387]",5
428,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 6016]",5
468,"[4973, 27773, 7361, 109374, 48394, 44555, 162414, 133771, 59387, 158783]",5
18,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",5
136,"[48394, 7361, 6016, 5618, 109374, 44555, 59387, 92259]",5
191,"[109374, 7361, 27773, 4973, 48780, 94959, 48394, 44555, 59387, 71033]",5
75,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",5
77,"[27773, 4973, 7361, 48394, 109374, 1206, 44555, 133771, 71033, 59387]",5
96,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 133771, 71033]",5
124,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 96829, 158783]",5
171,"[27773, 4973, 109374, 48394, 7361, 44555, 61240, 71033, 59387, 92259]",5
266,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 61240, 71033, 92259]",5
308,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 1206, 59387, 71033]",5
364,"[27773, 4973, 109374, 7361, 48394, 44555, 133771, 1206, 71033, 59387]",5
400,"[109374, 94959, 4973, 7361, 48394, 44555, 92259, 71033, 96829, 59387]",5
416,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 89759, 61240, 71033]",5
422,"[27773, 4973, 48394, 109374, 7361, 44555, 133771, 89759, 96829, 92259]",5
441,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 59387]",5
475,"[27773, 4973, 48394, 7361, 109374, 44555, 94959, 59387, 133771, 89759]",5
514,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 44555, 71033, 92259]",5
551,"[27773, 4973, 48394, 109374, 7361, 44555, 61240, 71033, 92259, 96829]",5
570,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 92259, 6016, 71033]",5
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",5
17,"[7361, 4973, 48394, 109374, 94959, 59387, 133771, 27773, 7826, 48082]",5
37,"[7361, 48394, 109374, 6016, 112552, 44555, 92259]",5
119,"[7361, 48394, 4973, 27773, 109374, 94959, 44555, 59387, 57669, 71033]",5
152,"[7361, 4973, 27773, 109374, 48394, 44555, 133771, 61240, 59387, 71033]",5
227,"[7361, 109374, 48394, 27773, 48780, 94959, 61240, 71033, 44555, 59387]",5
262,"[7361, 48394, 6016, 109374, 112552, 44555, 59387, 71033]",5
309,"[7361, 27773, 4973, 109374, 48394, 133771, 1206, 59387, 44555, 71033]",5
339,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 44555, 71033, 92259]",5
357,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 71033, 44555]",5
413,"[7361, 4973, 27773, 109374, 48394, 94959, 44555, 79132, 92259, 71033]",5
477,"[7361, 27773, 4973, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",5
513,"[7361, 27773, 48394, 4973, 109374, 133771, 48780, 162414, 180031, 79132]",5
542,"[7361, 4973, 48394, 109374, 94959, 180031, 59387, 133771, 7826]",5
558,"[7361, 112552, 48394, 109374, 79132, 44555, 164909]",5
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 133771]",5
583,"[7361, 4973, 109374, 48394, 94959, 7826, 59387, 46578, 180031, 7147]",5
599,"[7361, 6609, 2427, 314, 506, 2227, 1836, 5422]",5
602,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",5
609,"[27773, 4973, 48394, 109374, 7361, 44555, 92259, 71033, 61240, 96829]",5
81,"[7361, 48394, 109374, 94959, 59387, 133771, 48082, 6773, 2997]",5
130,"[7361, 109374, 48394, 133771, 79132, 1682, 4226, 7826]",5
198,"[7361, 48394, 59387, 6016, 109374, 44555, 5618]",5
248,"[7361, 48394, 109374, 6016, 44555, 92259, 57669, 71033]",5
486,"[7361, 48394, 6016, 59387, 109374, 112552, 133771]",5
507,"[7361, 109374, 57669, 133771, 2997, 46578, 48082, 87234, 59387]",5
561,"[7361, 48394, 109374, 59387, 44555, 57669, 71033]",5
56,"[7361, 27773, 4973, 109374, 48394, 133771, 94959, 1206, 59387, 7826]",5
274,"[7361, 48394, 4973, 109374, 318, 48780, 7826, 92259, 44555, 59387]",5
484,"[7361, 27773, 4973, 48394, 109374, 94959, 59387, 133771, 7826, 180031]",5
99,"[7361, 48394, 109374, 94959, 6016, 59387, 133771, 57669]",5
304,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 59387, 92259]",5
340,"[7361, 109374, 48394, 44555, 6016, 59387, 71033]",5
376,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",5
386,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 71033, 6016, 92259]",5
446,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",5
524,"[27773, 4973, 7361, 109374, 48394, 94959, 44555, 59387, 6016, 71033]",5
8,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 44555, 71033]",5
34,"[27773, 133771, 59387, 109374, 7361, 4973, 7826, 92259, 57669]",5
41,"[27773, 4973, 48394, 44555, 61240, 6016, 96829, 89759, 92259, 44555]",5
70,"[7361, 48394, 6016, 109374, 112552, 44555, 59387, 92259]",5
84,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",5
105,"[7361, 48394, 109374, 112552, 44555, 59387, 71033]",5
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 61240, 59387, 92259]",5
224,"[79132, 7361, 48394, 109374, 94959, 44555, 133771]",5
251,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 96829]",5
300,"[27773, 4973, 109374, 7361, 48394, 133771, 44555, 59387, 94959, 71033]",5
301,"[27773, 4973, 48394, 44555, 61240, 6016, 96829, 89759, 71033, 92259]",5
347,"[7361, 27773, 4973, 109374, 48394, 44555, 133771, 89759, 59387]",5
423,"[7361, 109374, 94959, 133771, 57669, 59387, 7826, 79357]",5
463,"[27773, 4973, 48394, 109374, 7361, 133771, 94959, 59387, 7826, 57669]",5
470,"[7361, 48394, 109374, 94959, 59387, 44555, 71033, 92259, 6016]",5
474,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 61240, 96829]",5
495,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",5
567,"[7361, 48394, 109374, 79132, 44555, 112552, 48780, 6016, 71033]",5
93,"[7361, 48394, 4226, 4878, 59387, 44555, 133771, 1206]",5
19,"[7361, 27773, 48394, 109374, 44555, 4973, 59387, 71033, 61240]",5
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 57669, 71033, 92259]",5
330,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 71033, 61240, 92259]",5
379,"[4973, 27773, 109374, 48394, 44555, 7361, 71033, 59387, 92259]",5
432,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 48780, 71033, 79132]",5
100,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",5
165,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 59387, 92259]",5
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",5
54,"[7361, 48394, 6016, 109374, 112552, 44555, 133771, 89759]",5
79,"[7361, 48394, 109374, 112552, 44555, 94959, 71033, 59387, 6016]",5
156,"[7361, 48394, 109374, 59387, 6016, 44555, 5618, 92259]",5
170,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 158783, 44555]",5
577,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 61240, 96829]",5
592,"[7361, 48394, 109374, 112552, 44555, 5618, 92259, 6016]",5
21,"[7361, 48394, 109374, 112552, 44555, 5618, 71033, 6016]",5
126,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 96821]",5
141,"[7361, 48394, 109374, 112552, 44555, 59387, 94959, 71033, 6016]",5
159,"[4973, 48394, 7361, 109374, 5618, 27773, 59387, 94959, 7826, 1197]",5
193,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 89759, 71033]",5
307,"[7361, 48394, 109374, 94959, 7826, 59387, 133771]",5
359,"[4973, 7361, 48394, 94959, 27773, 59387, 133771, 5749, 109374, 180031]",5
489,"[7361, 4973, 48394, 109374, 27773, 59387, 44555, 61240, 71033, 92259]",5
503,[],5
580,"[7361, 48394, 109374, 44555, 6016, 5618, 92259]",5
94,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 133771, 71033]",5
109,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",5
132,"[7361, 48394, 109374, 112552, 44555, 59387, 6016, 71033]",5
179,"[4973, 27773, 7361, 48394, 109374, 89759, 44555, 133771, 96829, 71033]",5
318,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 92259, 96829]",5
411,"[7361, 48394, 6016, 44555, 109374, 4144, 71033, 59387]",5
426,"[48394, 7361, 6016, 109374, 112552, 44555, 71033, 59387]",5
448,"[7361, 48394, 109374, 94959, 112552, 44555, 71033, 6016, 5618]",5
566,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 92259, 1197, 46578]",5
593,"[7361, 27773, 4973, 48394, 44555, 109374, 162414, 71033, 59387, 158783]",5
16,"[48394, 7361, 27773, 4973, 109374, 4878, 61240, 71033, 1206, 59387]",5
38,"[7361, 48394, 59387, 133771, 1206, 109374, 4878, 4144]",5
173,"[48394, 7361, 59387, 1206, 133771, 61240, 71033, 5618]",5
222,"[48394, 7361, 59387, 133771, 109374, 1206, 71033]",5
230,"[7361, 48394, 133771, 59387, 4878, 109374, 1206, 7826]",5
367,"[48394, 7361, 59387, 44555, 109374, 112552, 71033, 92259]",5
527,"[48394, 7361, 59387, 44555, 6016, 109374, 4144, 71033]",5
539,"[7361, 48394, 59387, 1206, 4878, 133771, 109374]",5
565,"[7361, 48394, 133771, 1206, 4878, 59387, 4848, 109374]",5
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 89759]",5
182,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 71033, 61240, 92259]",5
226,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 5618, 92259, 96829]",5
147,"[112552, 7361, 109374, 162414, 48394, 6016, 44555, 5618]",5
102,"[7361, 27773, 4973, 109374, 48394, 59387, 133771, 5749, 7826]",5
394,"[7361, 133771, 59387, 44555, 6016, 48394]",5
447,"[7361, 27773, 4973, 133771, 8914, 59387, 44555, 71033, 109374]",5
32,"[27773, 4973, 48394, 7361, 44555, 61240, 6016, 96829, 71033, 89759]",5
115,"[48394, 7361, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",5
201,"[4973, 48394, 7361, 27773, 109374, 44555, 59387, 92259, 71033, 96829]",5
254,"[7361, 48394, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",5
282,"[314, 4973, 59387, 109374, 5618, 7361, 48394, 1197, 44555, 92259]",5
292,"[59387, 94959, 109374, 7361, 48394, 4973, 48780, 27773, 7826, 92259]",5
371,"[7361, 48394, 112552, 109374, 7826, 94959, 59387]",5
385,"[4973, 109374, 7361, 27773, 48394, 44555, 59387, 71033, 61240, 92259]",5
600,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",5
20,"[7361, 48394, 6016, 44555, 5618, 71033, 61240, 96829]",5
488,"[4973, 7361, 27773, 48394, 109374, 44555, 4144, 71033, 6016, 92259]",5
27,"[59387, 4973, 27773, 7361, 48394, 109374, 44555, 71033, 61240, 92259]",5
43,"[7361, 4973, 27773, 48394, 109374, 94959, 48780, 7826, 59387, 133771]",5
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",5
529,"[7361, 48394, 109374, 6016, 162414, 133771, 112552]",5
135,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",5
219,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",5
517,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 96829]",5
59,"[7361, 48394, 109374, 133771, 94959, 61240, 59387]",5
249,"[7361, 48394, 109374, 162414, 133771, 59387, 6016, 44555]",5
531,"[7361, 6016, 48394, 44555, 109374, 112552, 71033, 92259]",5
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 71033, 92259, 89759]",5
589,"[48394, 7361, 6016, 44555, 5618, 109374, 89759, 96829]",5
178,"[27773, 4973, 48394, 44555, 6016, 109374, 7361, 92259, 61240, 96829]",5
244,"[7361, 4973, 27773, 48394, 109374, 59387, 133771, 1206, 7826]",5
7,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 71033, 61240]",5
31,"[7361, 48394, 59387, 6016, 71033, 112552, 44555, 109374]",5
153,"[7361, 48394, 44555, 6016, 109374, 71033, 89759, 59387]",5
265,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",5
270,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 1206, 71033, 44555]",5
305,"[7361, 48394, 109374, 44555, 6016, 5618, 92259, 4144]",5
552,"[48394, 6016, 7361, 109374, 112552, 44555, 5618, 71033, 79132]",5
579,"[4973, 27773, 109374, 7361, 44555, 48394, 59387, 71033, 92259]",5
36,"[7361, 133771, 94959, 59387, 109374, 57669, 7826]",5
280,"[7361, 48394, 109374, 6016, 5618, 44555, 4144, 71033]",5
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 158783, 96829]",5
597,"[27773, 4973, 48394, 7361, 109374, 162414, 44555, 59387, 71033, 92259]",5
50,"[7361, 48394, 4973, 27773, 109374, 94959, 59387, 44555, 71033, 61240]",5
560,"[7361, 48394, 109374, 162414, 44555, 5618, 6016, 71033]",5
483,"[7361, 48394, 109374, 94959, 59387, 7826, 133771, 57669]",5
57,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 71033]",5
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 79132]",5
276,"[48394, 109374, 112552, 44555, 71033, 92259, 6016, 96829, 59387]",5
456,"[4973, 7361, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 48082]",5
120,"[27773, 4973, 44555, 109374, 48394, 92259, 71033, 7361, 96829, 59387]",5
167,"[27773, 4973, 48394, 44555, 7361, 61240, 109374, 71033, 59387, 92259]",5
328,"[27773, 4973, 44555, 48394, 7361, 109374, 71033, 92259, 61240, 96829]",5
61,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 71033, 96829, 158783]",5
66,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",5
76,"[4973, 109374, 7361, 48394, 27773, 44555, 59387, 71033, 92259]",5
128,"[7361, 48394, 109374, 112552, 162414, 133771, 59387, 7826]",5
310,"[4973, 7361, 109374, 48394, 44555, 94959, 59387, 7826, 92259, 48082]",5
405,"[7361, 4973, 109374, 48394, 94959, 59387, 44555, 71033, 92259, 96829]",5
509,"[7361, 109374, 48394, 94959, 44555, 59387, 6016, 5618]",5
610,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 318]",5
122,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 71033, 6016]",5
261,"[7361, 48394, 6016, 109374, 112552, 44555, 92259, 5618]",5
369,"[7361, 48394, 109374, 6016, 59387, 44555, 71033]",5
370,"[7361, 48394, 6016, 109374, 44555, 59387, 57669]",5
393,"[7361, 109374, 48394, 57669, 133771, 61240, 59387, 6016]",5
424,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",5
83,"[7361, 48394, 6016, 109374, 5618, 44555, 59387, 71033]",5
384,"[27773, 133771, 7361, 109374, 48394, 94959, 59387, 44555, 71033, 4973]",5
434,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",5
452,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 7826, 180031]",5
39,"[4973, 27773, 7361, 48394, 109374, 44555, 61240, 71033, 92259]",5
114,"[89904, 48394, 7361, 6016, 44555, 109374, 89759, 92259]",5
263,"[4973, 109374, 27773, 7361, 48394, 92259, 44555, 61240, 71033, 6016]",5
348,"[27773, 4973, 44555, 48394, 109374, 7361, 61240, 92259, 71033, 96829]",5
52,"[7361, 48394, 109374, 5618, 44555, 6016, 48780, 79132]",5
72,"[7361, 48394, 109374, 112552, 48780, 6016, 92259, 79132]",5
164,"[7361, 48394, 109374, 44555, 162414, 133771, 6016]",5
334,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",5
540,"[7361, 48394, 94959, 109374, 6711, 180031, 79132, 1197]",5
582,"[7361, 27773, 109374, 48394, 94959, 44555, 59387, 133771, 61240, 71033]",5
596,"[7361, 48394, 109374, 162414, 133771, 6016, 59387, 79132]",5
287,"[7361, 48394, 6016, 109374, 44555, 5618, 71033, 59387]",5
409,"[27773, 4973, 48394, 7361, 109374, 61240, 59387, 133771, 1206, 71033]",5
605,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 71033, 61240]",5
9,"[7361, 27773, 4973, 48394, 109374, 94959, 59387, 133771, 5749, 180031]",5
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 61240, 59387, 92259]",5
200,"[4973, 27773, 48394, 7361, 109374, 44555, 59387, 71033, 92259]",5
212,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 92259, 71033, 96829]",5
392,"[7361, 109374, 27773, 4973, 133771, 59387, 44555, 71033, 92259]",5
497,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 44555, 59387]",5
510,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",5
298,"[7361, 48394, 109374, 112552, 44555, 92259, 6016, 5618]",5
356,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 92259]",5
450,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 133771, 89759]",5
110,"[4973, 48394, 7361, 27773, 109374, 44555, 5618, 133771, 61240, 59387]",5
317,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 133771, 71033, 61240]",5
465,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 59387, 6016, 94959]",5
69,"[7361, 59387, 27773, 4973, 133771, 5749, 7826, 48780, 4878]",5
101,"[7361, 6016, 48394, 44555, 59387, 89759, 71033, 6773, 92259]",5
195,"[7361, 4973, 27773, 59387, 109374, 48394, 44555, 71033, 61240]",5
211,"[7361, 4973, 59387, 133771, 27773, 109374, 48394, 7826]",5
246,"[7361, 48394, 109374, 6016, 5618, 44555, 92259, 71033]",5
312,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",5
344,"[7361, 4973, 59387, 94959, 109374, 6711, 46976, 215, 48082]",5
350,"[7361, 4973, 109374, 94959, 59387, 133771, 180031, 48082, 4144]",5
354,"[7361, 4973, 109374, 48394, 27773, 59387, 94959, 44555, 61240, 71033]",5
295,"[7361, 109374, 94959, 133771, 2997, 1682, 46578, 57669]",5
149,"[4973, 27773, 109374, 48394, 59387, 133771, 71033, 7361, 44555]",5
221,"[27773, 4973, 7361, 48394, 109374, 44555, 92259, 71033, 96829]",5
303,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 133771, 89759]",5
412,"[7361, 48394, 6016, 59387, 44555, 109374, 112552]",5
74,"[77455, 7361, 6016, 48394, 44555, 109374, 112552, 71033]",5
