userId,itemIds,runNumber
364,"[1213, 858, 48516, 55765, 428, 1234, 1466, 106782]",3
400,"[858, 48516, 55765, 2268, 3006, 318, 2194, 106782, 148626]",3
416,"[1213, 48516, 858, 8533, 55052, 80489, 4144, 7178]",3
422,"[1213, 48516, 296, 2502, 54503, 1060, 1732, 1089, 2858]",3
441,"[1213, 48516, 858, 2329, 6870, 80489, 2268, 318, 50]",3
475,"[1213, 8533, 1343, 899, 7826, 7451, 1997, 2858, 372, 3671]",3
514,"[1213, 2384, 2571, 1682, 318, 296, 109374, 80463, 1732]",3
551,"[1213, 7579, 500, 1307, 78499, 7361, 318, 4973, 1183, 2858]",3
570,"[1213, 296, 1060, 318, 555, 1732, 1682, 1197, 457]",3
4,"[1183, 318, 4973, 109374, 1732, 46578, 7361, 1197, 6711, 86882]",3
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 86295, 215, 555]",3
37,"[7579, 4246, 8533, 6942, 2572, 111921, 97921, 7361, 55052]",3
119,"[7579, 4720, 7361, 109374, 8533, 4979, 180031, 1732, 4973, 2762]",3
152,"[7579, 5772, 910, 47610, 4720, 55052, 109374, 112515, 7361, 1258]",3
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 457, 3147]",3
262,"[7579, 1183, 515, 55052, 412, 8533, 613, 7162, 7179]",3
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 2124, 1197]",3
339,"[7579, 2384, 6947, 8264, 2908, 318, 553, 4321, 4720, 951]",3
357,"[7579, 1641, 1544, 2671, 1197, 7178, 367, 457, 86882, 4954]",3
413,"[7579, 4246, 6942, 2671, 69406, 2763, 2424, 49286, 4823, 339]",3
477,"[7579, 6796, 778, 80463, 4954, 7361, 4979, 318, 1197, 109374]",3
513,"[7579, 515, 457, 176371, 180031, 55052, 2762, 1183, 115713, 3176]",3
542,"[7579, 7147, 4246, 1544, 46578, 531, 4973, 109374, 4014, 48394]",3
558,"[7579, 3249, 4308, 3176, 164909, 55052, 81591, 3259, 412]",3
568,"[7579, 55052, 613, 515, 51834, 71327, 261, 412]",3
583,"[7579, 261, 7826, 1197, 111921, 109374, 88810, 96821, 531, 3255]",3
599,[],3
602,"[7579, 2571, 1784, 46578, 1197, 1682, 94777, 1707, 1350, 2226]",3
609,"[7579, 595, 261, 1197, 4014, 4973, 531, 2396, 109374]",3
81,"[109374, 94959, 4973, 46578, 1197, 837, 4979, 7826, 1682, 72226]",3
130,"[296, 3535, 1732, 555, 1089, 4979, 2959, 4011, 38061, 50]",3
198,"[296, 1732, 555, 1527, 778, 288, 1089, 2959, 2858]",3
248,"[296, 1732, 555, 4011, 2542, 109374, 57669, 4979, 38061]",3
486,"[1225, 837, 4979, 46578, 109374, 1197, 1682, 94959, 5103]",3
507,"[109374, 1197, 1732, 4973, 86882, 46578, 8874, 4979, 1265, 45728]",3
561,"[296, 2571, 318, 1527, 1089, 1682, 50, 1197, 593, 7361]",3
56,"[231, 69, 54503, 54648, 296, 45728, 1753, 145, 2502, 63]",3
274,"[19, 170401, 150, 180, 193, 356, 266, 491, 1271]",3
484,"[367, 457, 1682, 2174, 2124, 1197, 2291, 1265, 109374]",3
99,"[1732, 4011, 296, 2542, 57669, 38061, 555, 77800, 158238]",3
304,"[29, 85, 356, 261, 232, 20, 482, 467, 489, 697]",3
340,"[50, 16, 318, 296, 48516, 1213, 593]",3
376,"[296, 457, 380, 733, 780, 1060, 367, 94777, 39]",3
386,"[380, 457, 1552, 733, 165, 2058, 4351, 2002]",3
446,"[4954, 1197, 6378, 531, 380, 39, 457, 1682, 367, 318]",3
524,"[708, 1393, 733, 539, 296, 555, 457, 356, 27619]",3
8,"[296, 1732, 1682, 50, 1206, 318, 1527, 2858]",3
34,"[296, 1732, 38061, 57669, 4979, 46578, 141, 97921, 2858]",3
41,"[296, 4979, 318, 4954, 1197, 48516, 1732, 68157, 109374, 858]",3
70,"[296, 2571, 110, 2268, 318, 2858, 50, 1704, 2959, 48516]",3
84,"[296, 555, 1912, 2542, 4011, 38061, 57669, 158238, 61323]",3
105,"[122, 204, 2990, 3095, 3153, 4409]",3
187,"[296, 555, 1912, 1732, 4011, 2542, 38061, 4954, 57669]",3
224,"[296, 2542, 50, 4011, 48516, 5445, 79132, 1732, 1682, 318]",3
251,"[296, 2542, 4011, 68157, 48516, 55820, 1732, 1089, 50]",3
300,"[296, 1732, 4954, 86882, 899, 4011, 951, 57669, 89904, 38061]",3
301,"[296, 46578, 27619, 109374, 1197, 1732, 78499, 86882, 8961]",3
347,"[296, 1732, 2542, 778, 50, 4011, 2959, 2858, 318]",3
423,"[296, 1732, 4011, 2542, 380, 1527, 38061, 158238, 5445, 48516]",3
463,"[296, 1732, 1682, 38061, 4979, 79132, 109374, 50, 7361, 1197]",3
470,"[1912, 1183, 457, 1197, 318, 50, 4014, 1682, 3147, 1732]",3
474,[],3
495,"[296, 86295, 39, 318, 593, 1732, 2858, 2762, 2959]",3
567,"[296, 4954, 1732, 380, 4011, 48516, 38061, 79132, 2542, 50]",3
93,"[1748, 1625, 3176, 4720, 2858, 2762, 48780, 7361, 4226]",3
19,"[1035, 23, 24, 1573, 1542, 1554, 356, 322, 832]",3
316,"[380, 1500, 3301, 2205, 41716, 3104, 68848, 158238, 38061, 57669]",3
330,"[198, 432, 470, 1171, 1650]",3
379,"[457, 2803, 380, 454, 185, 2268, 44759, 349, 3257]",3
432,"[1197, 2005, 1527, 5103, 3175, 1682, 2761, 318, 1198, 1270]",3
100,"[6711, 7361, 2858, 5902, 3160, 46578, 1682, 2997, 4979, 5673]",3
165,"[6711, 1231, 484, 5008, 37733, 64839, 1884, 2501, 1189, 7438]",3
26,"[61246, 1732, 2622, 2289, 497, 1682, 1243, 4979, 2396, 6440]",3
54,"[2396, 497, 2622, 30850, 1456, 1246, 1682, 7361, 4979, 2858]",3
79,"[1059, 261, 2268, 4246, 17, 3176, 141, 1183, 2572]",3
156,"[85, 292, 296, 328, 330, 671, 2076, 79879, 3067, 3138]",3
170,"[2329, 6796, 2268, 493, 2289, 3246, 318, 296, 1704]",3
577,"[858, 318, 296, 1197, 1682, 48516, 7361, 5989, 109374, 593]",3
592,"[61246, 531, 2336, 27619, 110, 2394, 17, 1183, 783, 3176]",3
21,"[27, 191, 481, 760, 852, 1870, 918, 1939]",3
126,"[261, 4700, 3255, 531, 26528, 1271, 1013, 17, 837, 8533]",3
141,"[261, 1197, 3844, 5103, 555, 1013, 531, 457, 3255, 899]",3
159,"[837, 50601, 2005, 1197, 5103, 2161, 7147, 531, 54259]",3
193,"[1259, 261, 1968, 5103, 1682, 1246, 531, 1097, 1197, 2761]",3
307,"[29, 85, 538, 837, 2316, 2328, 2338, 3017, 6620]",3
359,"[1259, 48394, 1625, 4720, 2762, 4128, 531, 7254, 799, 7045]",3
489,"[181, 239, 38038, 1055, 120799, 1343, 8360]",3
503,"[5103, 2428, 1015, 46578, 724, 2501, 3477, 2761, 1895, 2321]",3
580,"[1259, 5103, 39, 318, 1197, 1968, 1682, 46578, 7361, 2005]",3
94,"[17, 7579, 89470, 6303, 8361, 1732, 86833, 46578, 4979]",3
109,"[17, 2384, 1527, 4014, 1265, 293, 1197, 1682, 367, 39]",3
132,"[28, 40, 66, 99, 128, 147, 193, 331, 335, 4041]",3
179,"[17, 5782, 446, 141, 2028, 1183, 318, 457, 110, 3147]",3
318,"[164, 201, 352, 742, 1197, 1256, 1302, 3072, 4734]",3
411,"[17, 1285, 39, 2124, 515, 4720, 1197, 2762, 783]",3
426,"[17, 86295, 4246, 2395, 1918, 1049, 7361, 1912, 1183, 555]",3
448,[],3
566,"[17, 1777, 1393, 368, 595, 555, 1197, 539, 367, 296]",3
593,"[17, 2803, 457, 4014, 805, 1672, 1645, 318]",3
16,"[48394, 1748, 2571, 4973, 176371, 2291, 2762, 551, 27773, 4720]",3
38,"[48394, 4973, 109374, 7361, 59387, 4979, 4878, 1175, 46578, 2997]",3
173,"[1175, 1199, 69951, 1748, 59387, 5015, 3863, 36401]",3
222,"[1175, 493, 784, 4720, 7361, 81591, 551, 3535, 4979, 8950]",3
230,"[48394, 2571, 81591, 109374, 4878, 180031, 3535, 7361, 48780, 176371]",3
367,"[48394, 7361, 4973, 1682, 109374, 59387, 94959, 133771, 79132]",3
527,"[48394, 1183, 4973, 7361, 109374, 180031, 71033, 7147, 4144, 59387]",3
539,"[48394, 1199, 1175, 1748, 59387, 69951, 3863, 4370, 48082, 7361]",3
565,"[48394, 1175, 59387, 1748, 69951, 1199, 1206, 7361, 48082, 4878]",3
572,"[48394, 109374, 4973, 2139, 1197, 29, 47610, 59387, 180031, 1175]",3
182,"[70, 165, 233, 2193, 5348, 5372]",3
226,"[296, 318, 2959, 858, 48516, 2858, 1089, 593, 50, 1213]",3
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 47423, 3296, 3281]",3
102,"[79132, 7361, 1682, 48780, 1265, 5445, 7826, 7147, 84954, 109374]",3
394,"[2571, 7361, 79132, 4226, 4878, 7254, 1748, 1464, 4975, 2672]",3
447,"[2571, 7361, 4226, 296, 79132, 2959, 50, 4878, 318]",3
32,"[2384, 4128, 1485, 509, 54648, 78499, 1923, 1682, 4718]",3
115,"[2384, 91126, 5103, 1197, 46578, 531, 68848, 4014, 94959, 4973]",3
201,"[2137, 8464, 64957, 2858, 296, 318, 7438, 1682, 54648, 1266]",3
254,"[1015, 50872, 1265, 1663, 78499, 3081, 595, 8784, 1244, 913]",3
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",3
292,"[531, 86, 88, 748, 1304, 1325, 1347, 1354, 1873]",3
371,"[1015, 34072, 2791, 837, 2291, 1197, 551, 2124, 2, 2174]",3
385,"[837, 3249, 1192, 1569, 457, 17, 593, 1183, 3499, 1339]",3
600,"[36, 85, 137, 148, 193, 342, 1176, 1464, 2076]",3
20,"[2329, 318, 4014, 457, 3147, 3006, 1682, 48516, 8533]",3
488,"[2329, 1704, 2858, 3147, 7361, 318, 1246, 1682, 2268, 6870]",3
27,"[837, 1183, 380, 1197, 457, 531, 551, 367, 17, 2]",3
43,"[837, 39, 2, 5103, 1197, 1707, 2005, 500, 2124, 2174]",3
302,"[837, 1707, 4232, 104241, 293, 37733, 48516, 2028, 5010, 79132]",3
529,"[2572, 7451, 4447, 80549, 2485, 7579, 4246, 4700, 7444]",3
135,"[36, 2908, 2858, 318, 3160, 1682, 3147, 2959, 2571]",3
219,"[1466, 493, 2329, 296, 318, 1213, 50, 1089, 3147, 2268]",3
517,"[324, 85, 918, 1104, 1370, 2133, 2446, 943, 1240]",3
59,"[2396, 17, 5617, 5060, 1197, 2456, 11, 2427, 7361, 48394]",3
249,"[1204, 928, 1960, 3535, 3102, 1258, 1206, 163, 220]",3
531,"[2396, 497, 110, 2572, 4299, 1246, 2485, 2336, 1197, 1224]",3
553,"[61246, 154, 6158, 48394, 2081, 2360, 34072, 4427, 5618, 1035]",3
589,"[110, 48394, 2739, 4308, 1183, 509, 3148, 3176, 55052, 5992]",3
178,"[296, 2858, 1673, 50, 3160, 778, 318, 2959, 1089]",3
244,"[296, 2858, 1089, 288, 2959, 318, 1206]",3
7,"[17, 7361, 1183, 318, 1682, 2858, 55052, 3147, 109374, 48780]",3
31,"[1183, 2916, 551, 1343, 109374, 27619, 3499, 531, 2762]",3
153,"[1212, 3435, 922, 909, 908, 1234, 951, 913, 1284, 911]",3
265,"[2396, 1183, 1641, 3176, 17, 1682, 141, 457, 261, 367]",3
270,"[1183, 778, 1732, 3176, 2858, 2542, 50, 3160, 1673]",3
305,"[64, 122, 193, 238, 357, 491, 1275, 1296, 2997]",3
552,"[1183, 1252, 4973, 109374, 913, 46578, 7361, 318, 6711]",3
579,"[17, 1183, 457, 515, 3755, 266, 1610, 3259, 105, 590]",3
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",3
280,"[2858, 296, 1682, 2959, 1732, 318, 50, 1213]",3
290,"[2858, 1682, 296, 318, 7361, 2959, 109374, 4979, 46578]",3
597,"[112556, 2858, 296, 288, 555, 3535, 2959, 3176]",3
50,"[261, 1339, 1197, 531, 1183, 551, 2762, 109374, 318, 4973]",3
560,"[261, 2424, 318, 8533, 858, 7579, 7361, 3147, 1183, 109374]",3
483,"[74, 198, 254, 265, 331, 431, 471, 1246, 2058]",3
57,"[318, 7361, 1682, 48780, 2858, 109374, 7826, 4979, 46578, 6711]",3
275,"[4973, 46578, 7361, 1197, 97921, 86882, 109374, 6711, 1682, 8784]",3
276,"[1172, 4973, 180031, 7147, 109374, 94959, 7826, 86882, 1197]",3
456,"[41566, 50601, 48394, 531, 2161, 2324, 1197, 64034, 5103, 5995]",3
120,"[55080, 4465, 5387, 67255, 6870, 104879, 805, 1061, 3005, 2803]",3
167,"[457, 2761, 1639, 71033, 4973, 44555, 7361, 109374, 48780, 46578]",3
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",3
61,"[1246, 457, 1206, 2858, 318, 593, 2959, 48516, 2762, 50]",3
66,"[1246, 318, 1704, 1682, 2858, 2762, 46578, 47099, 164909, 112552]",3
76,"[1246, 46578, 2571, 170401, 2791, 96488, 2268, 457, 4326]",3
128,"[1246, 81845, 1225, 112552, 5995, 4995, 5992, 46578, 89904]",3
310,"[1246, 6863, 3897, 6942, 3481, 89904, 3967, 46578, 164909, 156387]",3
405,"[1246, 5103, 2571, 1015, 2918, 318, 5445, 1009, 1258]",3
509,"[62, 99, 147, 220, 239, 432, 461, 480, 780, 928]",3
610,"[1246, 1704, 46578, 318, 1682, 3147, 1968, 3071, 3448, 47099]",3
122,"[69, 296, 555, 1673, 493, 1729, 2858, 6796, 1089, 1466]",3
261,"[69, 4602, 470, 493, 1477, 296, 145, 998, 409]",3
369,"[69, 6796, 68157, 61132, 2762, 296, 8874, 457, 180031, 1097]",3
370,"[69, 122, 2858, 724, 493, 380, 2124, 296, 799, 2571]",3
393,"[69, 441, 493, 45728, 296, 778, 86295, 6796, 4718, 2710]",3
424,"[69, 6709, 180297, 4016, 1015, 4144, 73023, 141, 46578, 1197]",3
83,"[2572, 2762, 78499, 231, 1197, 109374, 318, 3494, 593]",3
384,"[69406, 8784, 2268, 2671, 899, 45501, 372, 318, 539, 164909]",3
434,"[7361, 8874, 2762, 296, 551, 1682, 4878, 1197, 1258, 2959]",3
452,"[231, 380, 2395, 457, 1682, 94777, 367, 1527, 39]",3
39,"[4973, 8874, 2571, 1192, 110, 457, 5103, 34542, 1197, 2710]",3
114,"[141, 4361, 910, 4705, 2300, 899, 912, 1183, 55052, 109374]",3
263,"[4973, 141, 457, 318, 86882, 109374, 1197, 46578, 45720, 2762]",3
348,"[4973, 92259, 1732, 296, 2542, 57669, 357, 4011, 109374, 61323]",3
52,"[258, 903, 1343, 1831, 1993, 2296, 2336]",3
72,"[3177, 54648, 493, 470, 145, 1753, 20, 5874, 6796]",3
164,"[6796, 493, 470, 998, 36, 2289, 2268, 457, 122]",3
334,[],3
540,"[2156, 5664, 3554, 48150, 1772, 49286, 4069, 43684, 4759]",3
582,"[54648, 94777, 899, 1197, 2005, 2174, 551, 2716, 1381, 1258]",3
596,"[296, 2858, 318, 2959, 858, 1213, 48516, 1089, 593, 50]",3
287,"[70, 72, 2672, 3189, 3196, 5499, 5826, 2672]",3
409,"[296, 4011, 2858, 2542, 555, 778, 1732, 2959, 1089, 50]",3
605,"[70, 99, 119, 183, 480, 482, 731, 900, 905]",3
9,"[380, 733, 94777, 1391, 70, 799, 367, 1517, 1527, 2174]",3
62,"[296, 7361, 2959, 318, 79132, 48516, 2858, 2571, 593, 80463]",3
200,"[44759, 4848, 1527, 3535, 3176, 380, 158783, 1625, 2712]",3
212,"[457, 2762, 1197, 48516, 109374, 48780, 8533, 593, 318, 1035]",3
392,"[1917, 2334, 780, 292, 8361, 2353, 89470, 733, 2722, 6264]",3
497,"[6796, 1617, 293, 296, 555, 26585, 6016, 1089]",3
510,"[380, 457, 1918, 2803, 2916, 3020, 1370, 2058, 2421, 3104]",3
298,"[72, 220, 257, 419, 959, 1270, 2331, 2267, 3537]",3
356,"[7361, 6711, 4979, 46578, 69757, 94959, 97921, 109374]",3
450,"[46578, 30810, 7361, 6711, 4979, 1682, 8784, 2858, 5902, 2997]",3
110,"[527, 595, 2858, 2762, 5995, 2081, 2076, 1258, 783, 2710]",3
317,"[1873, 6709, 159858, 2791, 27619, 1682, 2161, 551, 176371, 1285]",3
465,"[527, 2739, 2268, 296, 288, 1222, 1197, 2542, 2427, 109374]",3
69,"[597, 1527, 457, 2174, 724, 339, 367, 2803, 86295, 539]",3
101,"[1183, 318, 17, 3147, 515, 1682, 3176, 7361, 2762, 215]",3
195,"[2671, 2395, 1183, 1500, 708, 457, 2396, 141, 3176, 1639]",3
211,"[215, 555, 4848, 1673, 5296, 1682, 3556, 2858, 2395, 3160]",3
246,"[7361, 4973, 1197, 318, 109374, 1682, 8533, 2762, 3147, 111921]",3
312,"[215, 1192, 6385, 141, 3418, 2762, 551, 46578, 296, 6711]",3
344,"[2671, 215, 11, 1680, 708, 1639, 2396, 94, 1777, 372]",3
350,"[215, 7361, 97921, 6711, 2248, 8784, 111921, 69757, 103539, 78039]",3
354,"[215, 3481, 97921, 555, 1183, 7361, 6711, 8533, 1197, 69757]",3
295,"[5103, 837, 2082, 6559, 250, 2420, 2005, 1259, 5103, 575]",3
149,"[2571, 176371, 5445, 457, 48780, 48516, 164909, 5991, 27773]",3
221,"[2571, 7361, 457, 296, 2858, 1682, 318, 593, 109374, 1197]",3
303,"[2571, 79132, 2762, 457, 5445, 1682, 48780, 4720, 1625, 7254]",3
412,"[2571, 145, 69, 44759, 7361, 555, 2329, 46578, 36, 1235]",3
74,"[1089, 50, 1617, 1370, 54648, 34048, 1222, 2763, 4973]",3
137,"[1192, 1719, 3671, 39, 3552, 5060, 215, 2427, 1203]",3
225,"[2337, 457, 2803, 4720, 48780, 67255, 109374, 1258, 48516, 27773]",3
91,"[78, 86, 88, 273, 292, 648, 783, 1041, 1203]",3
104,"[296, 1527, 7361, 1197, 318, 2571, 2959, 109374, 1682, 1732]",3
410,"[2959, 1089, 2858, 318, 50, 27773, 48516, 55820]",3
554,"[6870, 48516, 55820, 2268, 318, 457, 3147, 50, 79132]",3
168,"[2268, 500, 4700, 2406, 457, 1013, 7826, 2763, 904, 1197]",3
352,"[457, 5445, 1370, 1625, 1197, 48516, 48780, 318, 50, 79132]",3
197,"[4973, 46578, 109374, 7826, 6867, 44555, 92259, 47099, 88810, 318]",3
231,"[46578, 4973, 109374, 113275, 92259, 94070, 7826, 56587, 6867]",3
407,"[4973, 46578, 109374, 7361, 1197, 94959, 48394, 1682, 92259]",3
53,"[2739, 3554, 88810, 3916, 47099, 8533, 1968, 2572, 97921, 111921]",3
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029]",3
63,"[7361, 69757, 79702, 97921, 6711, 46578, 109374, 94959, 180031]",3
491,"[55052, 531, 912, 2542, 1183, 2161, 2028, 4011, 8533, 1197]",3
