userId,itemIds,runNumber
395,"[59387, 6867, 57669, 8933, 7826, 92259, 102993, 59387, 109374]",1
494,"[59387, 56339, 74553, 61240, 6773, 112515, 117444, 140267, 7826, 121231]",1
498,"[59387, 152970, 6867, 109374, 46578, 7826, 44555, 57669, 92259]",1
536,"[59387, 3896, 38061, 7826, 3275, 8933, 102993, 68848, 36517, 59387]",1
586,"[59387, 38061, 7826, 57669, 109374, 158238, 133771, 59387, 55908]",1
603,"[59387, 57669, 4973, 7826, 7361, 46578, 87234, 95088, 109374]",1
608,"[59387, 6867, 7826, 95088, 8933, 152970, 92259, 109374, 46578]",1
140,"[59387, 71033, 44555, 57669, 92259, 96829, 109374, 7361]",1
264,"[59387, 38061, 57669, 158238, 59387, 88235, 55908, 6867, 68848]",1
1,"[4226, 27773, 48780, 71033, 31364, 44555, 73344, 73808, 96829, 55908]",1
294,"[59387, 71033, 44555, 55908, 96829, 92259, 86781, 73808, 58303]",1
606,"[4144, 4973, 7361, 109374, 94959, 133771, 87234, 87304, 46578]",1
42,"[7361, 59387, 95088, 48082, 79357, 133771, 113741]",1
256,"[7361, 59387, 6867, 57669, 7826, 102993, 95088, 8933]",1
590,"[7361, 94959, 109374, 59387, 87234, 7826, 87304, 95088]",1
217,"[57669, 7361, 59387, 87234, 94959, 133771, 109374, 87304, 6711]",1
353,"[57669, 59387, 71033, 44555, 73808, 55908, 96829, 8933, 44555, 73808]",1
365,"[57669, 7361, 59387, 71033, 44555, 133771, 96829, 89759]",1
373,"[59387, 4973, 7826, 7361, 109374, 48394, 46578, 133771]",1
380,"[57669, 59387, 71033, 44555, 96829, 92259, 73808, 44555, 59387]",1
199,"[59387, 6867, 7826, 95088, 102993, 95309, 103539, 109374]",1
58,"[71033, 57669, 59387, 44555, 96829, 55908, 73808, 6867, 58303, 88235]",1
68,"[59387, 6867, 57669, 7826, 8933, 102993, 44555, 92259, 152970]",1
107,"[44555, 73344, 71033, 96829, 44555, 71033, 96829, 71033, 96829, 71033]",1
134,"[64620, 11, 44555, 3006, 36517, 74545, 40583, 112940, 89804, 3006]",1
176,"[1719, 4903, 6867, 44555, 89759, 104944, 96829, 116897]",1
240,"[71033, 59387, 44555, 96829, 55908, 73808, 92259, 58303, 74553, 6773]",1
284,"[59387, 6867, 7826, 44555, 8933, 92259, 96829, 6773, 59387]",1
349,"[3006, 8950, 4878, 48043, 27904, 8914, 59387, 113741]",1
414,"[4144, 44555, 59387, 71033, 96829, 92259, 86781, 89759, 44555, 59387]",1
419,"[59387, 57669, 55908, 59387]",1
428,"[71033, 57669, 73344, 59387, 44555, 31364, 96829, 73808, 86892, 71033]",1
468,"[44555, 89759, 86781, 96829, 3955, 44555, 27803, 71033, 55814, 44555]",1
18,"[59387, 7826, 95088, 109374, 7361, 133771, 79357, 87234, 48082]",1
136,"[59387, 4973, 7361, 109374, 7826, 133771, 180031, 57669]",1
191,"[59387, 47202, 44555, 8933, 36517, 71033, 44555, 8933, 36517]",1
75,"[73344, 80126, 33880, 91079, 71033, 59387, 44555, 1176, 96829]",1
77,"[73344, 111384, 71033, 89759, 96829, 44555, 86781, 73808, 71033]",1
96,"[2391, 57669, 87304, 59387, 55280, 71033, 6867, 44555, 48082, 6773]",1
124,"[73344, 55363, 31364, 39381, 38095, 86892, 71033, 39381, 4785, 73808]",1
171,"[27773, 59387, 61240, 71033, 44555, 73808, 96829, 89118, 55908]",1
266,"[59387, 113741, 57669, 71033, 61240, 44555, 96829, 55908]",1
308,"[57669, 59387, 6867, 71033, 87234, 8933, 87304, 72720, 133771]",1
364,"[73344, 97860, 114060, 80489, 55118, 2726, 1245, 1179]",1
400,"[73344, 71033, 55721, 44555, 38095, 96829, 110501, 71033, 59387, 73808]",1
416,"[73344, 71033, 4144, 31364, 44555, 89759, 96829, 27773, 44555, 71033]",1
422,"[73344, 57669, 59387, 71033, 6867, 44555, 55908, 96829, 8933, 92259]",1
441,"[73344, 31364, 71033, 44555, 73808, 86781, 96829, 71033, 89118, 86892]",1
475,"[4144, 59387, 87234, 71033, 87304, 127202, 6867]",1
514,"[59387, 57669, 71033, 73344, 44555, 96829, 31364, 73808, 86892]",1
551,"[71033, 4144, 4973, 44555, 59387, 92259, 89759, 61240, 96829, 109374]",1
570,"[57669, 59387, 71033, 55908, 44555, 73808, 96829, 92259, 31364, 74553]",1
4,"[4144, 4973, 7361, 59387, 215, 94959, 109374, 46578, 7826]",1
17,"[4144, 4973, 7361, 59387, 87234, 91079, 94959, 103539, 133771, 152970]",1
37,"[91079, 78039, 7361, 215, 94959, 4144, 8638]",1
119,"[4144, 4973, 7361, 215, 94959, 87234, 87304, 46578]",1
152,"[4973, 7361, 59387, 94959, 57669, 109374, 133771, 87234, 5749]",1
227,"[4144, 59387, 71033, 7361, 44555, 27773, 4973, 48780, 61240, 44555]",1
262,"[91079, 78039, 80969, 4144, 7361, 215, 265, 72720, 48082]",1
309,"[4144, 4973, 7361, 59387, 44555, 61240, 87234, 96829, 133771]",1
339,"[4144, 4973, 7361, 59387, 215, 94959, 87234, 91079, 87304, 95088]",1
357,"[4144, 4973, 7361, 94959, 215, 59387, 87234, 91079, 87304]",1
413,"[4973, 7361, 94959, 59387, 215, 109374, 4144, 46578, 7826, 6711]",1
477,"[4144, 4973, 7361, 59387, 94959, 87234, 87304, 95088, 91079, 7826]",1
513,"[78039, 27773, 61240, 31364, 113741, 59387, 71033, 89118, 8914]",1
542,"[4973, 7361, 48394, 94959, 59387, 87234, 87304, 95088, 91079, 55280]",1
558,"[91079, 78039, 80969, 4144, 7361, 215, 4127, 72720, 59387]",1
568,"[71327, 127108, 55052, 515, 613, 49772]",1
583,"[91079, 94959, 87304, 95088, 59387, 87234, 127202, 102993, 2594, 152970]",1
599,"[4144, 7361, 215, 6711, 94959, 87234, 59387]",1
602,"[7361, 59387, 87234, 7826, 95088, 133771, 113741, 102993, 59387]",1
609,"[4973, 7361, 59387, 94959, 7826, 117444, 152970, 156605, 180031]",1
81,"[7361, 48394, 59387, 94959, 109374, 133771, 152970, 180031]",1
130,"[57669, 59387, 158238, 71033, 59387, 88235, 44555, 90738, 133771]",1
198,"[59387, 7361, 48082, 7826, 87234, 79357, 133771]",1
248,"[57669, 59387, 6867, 71033, 44555, 8933, 96829, 92259, 6773]",1
486,"[57669, 59387, 87234, 6867, 127202, 8933, 102993, 87304, 95088]",1
507,"[67997, 95088, 59387, 87234, 133771, 87304, 127202, 55280, 48082, 94959]",1
561,"[1175, 293, 29, 40, 198, 482, 759, 1829]",1
56,[],1
274,"[199, 1050, 1303, 2351, 2064, 2130, 3152, 3455, 6195]",1
484,"[59387, 7361, 133771, 87234, 48082, 127202, 87304]",1
99,"[57669, 59387, 6867, 7826, 133771, 95088, 59387, 158238, 109374]",1
304,"[4144, 4973, 7361, 215, 94959, 87234, 91079, 87304]",1
340,"[1834, 2912, 1719, 2686, 71033, 59387, 44555, 39381, 33903, 6773]",1
376,"[38061, 57669, 59387, 158238, 113741, 55908, 71033, 318, 114935]",1
386,"[38061, 59387, 2391, 3896, 55363, 3275, 1834, 71033, 8933, 73808]",1
446,"[59387, 7826, 6867, 48082, 6773, 44555, 92259, 4973, 7361]",1
524,"[38061, 57669, 59387, 44665, 71033, 44555, 73808, 86892, 73344, 58303]",1
8,"[38061, 59387, 71033, 113741, 55908, 44555, 59387, 90738, 114935]",1
34,"[57669, 38061, 158238, 97306, 88235, 116799, 77800, 133771, 87234, 59387]",1
41,[],1
70,"[38061, 57669, 59387, 55908, 71033, 44555, 39381, 73808, 96829, 8933]",1
84,"[57669, 4973, 59387, 6867, 7826, 94959, 109374, 46578, 7361, 133771]",1
105,"[57669, 59387, 158238, 71033, 6867, 55908, 44555, 96829, 73808]",1
187,"[57669, 59387, 71033, 44555, 6773, 73808, 92259, 61240, 96829, 74553]",1
224,"[38061, 57669, 59387, 158238, 113741, 6867, 55908, 88235, 114935]",1
251,"[57669, 44555, 59387, 71033, 96829, 73808, 44555, 59387, 71033, 96829]",1
300,"[38061, 57669, 158238, 59387, 133771, 68848, 6773, 59387, 109374, 89904]",1
301,"[57669, 6867, 59387, 87234, 152970, 109374, 133771, 94959, 158238, 95088]",1
347,"[38061, 57669, 59387, 158238, 133771, 48780, 4881, 6773, 71033]",1
423,"[38061, 57669, 158238, 88235, 27904, 59387, 138036, 68848]",1
463,"[38061, 57669, 59387, 158238, 6773, 133771, 1079, 4973, 7826]",1
470,"[57669, 59387, 6867, 7826, 55908, 6773, 44555, 102993, 59387]",1
474,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 58303, 73344]",1
495,"[57669, 59387, 71033, 44555, 96829, 6773, 61240, 73808, 55908]",1
567,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 74553, 58303, 8933]",1
93,"[59387, 71033, 44555, 6773, 55908, 73808, 74553, 96829]",1
19,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555]",1
316,"[38061, 57669, 44665, 158238, 59387, 68848, 88235, 6773, 138036, 133771]",1
330,"[73344, 71033, 44555, 55721, 96829, 73808, 38095, 86892, 318, 27773]",1
379,"[59387, 71033, 78039, 73344, 44555, 73808, 97024, 96829, 158783]",1
432,"[59387, 7361, 7826, 109374, 133771, 79357, 71033]",1
100,"[4144, 4973, 7361, 59387, 87234, 91079, 133771, 152970, 156605, 168326]",1
165,"[78039, 7361, 162414, 133771, 91079, 72720, 80969, 4144]",1
26,"[59387, 57669, 71033, 44555, 92259, 89759, 96829, 44555, 133771, 116897]",1
54,"[59387, 6867, 57669, 44555, 71033, 92259, 96829, 89759, 55814]",1
79,"[6867, 57669, 59387, 87234, 7826, 87304, 95088, 55280, 127202]",1
156,"[59387, 4144, 71033, 44555, 96829, 92259, 86781, 89759, 31364, 44555]",1
170,"[73344, 59387, 71033, 44555, 31364, 57669, 96829, 73808, 55908, 92259]",1
577,"[71033, 59387, 44555, 55908, 73808, 96829, 92259, 74553, 58303, 44555]",1
592,"[71033, 44555, 96829, 59387, 55814, 89759, 58303, 27815, 27803, 44555]",1
21,"[4144, 7361, 59387, 71033, 44555, 61240, 96829, 133771]",1
126,"[261, 531, 1296, 49772, 71327, 127108, 71579, 265, 412, 515]",1
141,"[46578, 94959, 4973, 109374, 7826, 59387, 6867, 55280, 152970, 156387]",1
159,"[50601, 54259, 59387, 6385, 48394, 74553, 29, 2139, 4467]",1
193,"[59387, 113741, 47202, 8914, 6867, 55908, 1176, 48043]",1
307,"[29, 85, 155, 346, 538, 640, 1054, 1180]",1
359,"[59387, 74553, 6867, 1176, 4833, 59387, 29]",1
489,"[59387, 7361, 7826, 109374, 79357, 133771, 8933, 180031]",1
503,"[59387, 95088, 113741, 7826, 102993, 6867, 55908, 59387, 48082]",1
580,"[57669, 87234, 59387, 6867, 7361, 133771, 104944, 87304]",1
94,"[91079, 59387, 44555, 71033, 96829, 89759, 44555, 71033]",1
109,"[91079, 95088, 87234, 59387, 7826, 87304, 102993, 8933, 133771]",1
132,"[4144, 7361, 78039, 44555, 89759, 71033, 86781, 96829, 31364]",1
179,"[4144, 4973, 89759, 27773, 44555, 71033, 96829, 86781, 158783, 44555]",1
318,"[4144, 7361, 59387, 44555, 71033, 87234, 8933, 1176]",1
411,"[4144, 4973, 44555, 61240, 59387, 71033, 86781, 96829, 89759]",1
426,"[4144, 4973, 59387, 7361, 44555, 61240, 71033, 8933, 158783]",1
448,"[4144, 7361, 44555, 59387, 71033, 96829, 133771, 89759]",1
566,"[4973, 94959, 7361, 46578, 109374, 59387, 87234, 87304]",1
593,"[71033, 44555, 86781, 89759, 96829, 59387, 73808, 89118, 71033, 44555]",1
16,"[1175, 1748, 59387, 27904, 1173, 65642, 74553, 1176, 29]",1
38,"[1175, 59387, 48082, 133771, 118880, 6773, 71033, 96829]",1
173,"[1175, 48394, 59387, 65642, 7982, 74553, 48082, 1211, 6773]",1
222,"[1175, 59387, 133771, 4973, 7361, 27773, 71033, 61240, 109374]",1
230,"[1175, 1748, 59387, 65642, 48082, 48043, 8914, 133771, 113741]",1
367,"[1175, 59387, 4973, 7361, 48394, 71033, 109374, 133771, 180031]",1
527,"[1175, 59387, 71033, 6773, 44555, 4973, 27773, 61240, 92259]",1
539,"[1175, 59387, 65642, 74553, 118880, 90738, 48082, 29, 133771]",1
565,"[1175, 59387, 1211, 7361, 48394, 133771, 71033, 118880, 48082]",1
572,"[1175, 59387, 4973, 74553, 6773, 44555, 48082, 133771]",1
182,"[57669, 59387, 71033, 7361, 44555, 109374, 94959, 133771, 89759]",1
226,"[71033, 57669, 59387, 44555, 73344, 96829, 73808, 86892, 71033, 89118]",1
147,"[47423, 59387, 71033, 89759, 86781, 44555, 96829, 92259]",1
102,"[8914, 4973, 59387, 7826, 6867, 6773, 102993, 2761, 95088]",1
394,"[8914, 113741, 59387, 90738, 133771, 48043, 99917, 79357, 48082]",1
447,"[8914, 59387, 113741, 90738, 55908, 71033, 44555, 48082]",1
32,"[4973, 59387, 71033, 2360]",1
115,"[314, 6385, 4973, 46578, 94959, 6867, 104374, 55280, 59387, 87304]",1
201,"[46578, 6867, 55280, 59387, 7826, 102993, 95088, 103048, 109374]",1
254,"[314, 6385, 1300, 59387, 6773, 2966, 4973, 7826, 94959, 46578]",1
282,"[4973, 94959, 109374, 46578, 7361, 59387, 87234, 87304, 95088, 57669]",1
292,"[89118, 140267, 59387, 27773, 61240, 44555, 71033, 96829, 73344, 56339]",1
371,"[4973, 94959, 46578, 7361, 59387, 87234, 7826, 95088, 55280, 95558]",1
385,"[59387, 71033, 4144, 44555, 4973, 27773, 61240, 92259, 96829, 44555]",1
600,"[1176, 1542, 1611, 1654, 2069, 2453, 6671, 3910, 7040]",1
20,"[71033, 86781, 55814]",1
488,"[4226, 59387, 71033, 57669, 59387, 71033]",1
27,"[46578, 94959, 59387, 95088, 7826, 87304, 95309, 102993, 104374, 96821]",1
43,"[152970, 109374, 94959, 159415, 59387, 7826, 95088, 133771, 102993, 46578]",1
302,"[59387, 71033, 89759, 44555, 6016, 31364, 96829, 86781]",1
529,"[1966, 33880, 4144, 4973, 7361, 6711, 94959, 87304, 87234, 59387]",1
135,"[71033, 59387, 44555, 6867, 57669, 96829, 92259, 8933, 44555]",1
219,"[6867, 57669, 59387, 71033, 44555, 96829, 89759, 92259, 4973]",1
517,"[59387, 7361, 94959, 109374, 6711, 87234, 87304, 133771]",1
59,"[59387, 4144, 6867, 55052, 44555, 109374, 71033, 133771, 8933, 48082]",1
249,"[59387, 27773, 61240, 71033, 44555, 96829, 73344, 89118, 56339, 73808]",1
531,"[5772, 4144, 59387, 6867, 44555, 4973, 71033, 6773, 133771]",1
553,"[71033, 59387, 89759, 44555, 4973, 27773, 96829, 61240, 44555, 6773]",1
589,"[59387, 71033, 44555, 4973, 61240, 6773, 44555, 59387, 61240, 6773]",1
178,"[59387, 57669, 6867, 44555, 8933, 6773, 71033, 92259]",1
244,"[73344, 59387, 71033, 96829, 44555, 73808, 55908, 74553, 8933, 44555]",1
7,"[113741, 8914, 59387, 48043, 80969, 7826, 79357, 133771, 114935]",1
31,"[59387, 113741, 6867, 71033, 8933, 6773, 44555, 133771, 59387, 109374]",1
153,"[71033, 44555, 59387, 73808, 73344, 89118, 96829, 86781, 71033, 59387]",1
265,"[1719, 1594, 6867, 59387, 71033, 44555, 6773, 33903, 2360, 55908]",1
270,"[59387, 57669, 71033, 44555, 55908, 73808, 8933, 96829, 31364, 6867]",1
305,"[4144, 7361, 59387, 94959, 133771, 87234, 87304, 6711]",1
552,"[71033, 44555, 73344, 59387, 73808, 4144, 96829, 31364, 4235, 74553]",1
579,"[59387, 71033, 44555, 8933, 158783, 44555, 8933, 158783, 8933]",1
36,"[57669, 59387, 133771, 71033, 90738, 55908, 59387, 88235, 44555, 96829]",1
280,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 96829, 89759]",1
290,"[57669, 59387, 71033, 44555, 6867, 33903, 55908, 8933, 96829]",1
597,"[59387, 71033, 44555, 57669, 55908, 8933, 96829, 90738]",1
50,"[4144, 7361, 59387, 94959, 133771, 156605, 168326]",1
560,"[4144, 71033, 7361, 44555, 78039, 73344, 59387, 86781, 158783, 96829]",1
483,"[4144, 7361, 59387, 71033, 44555, 6773, 61240, 96829]",1
57,"[59387, 71033, 44555, 96829, 86781, 89759, 31364, 44555, 96829]",1
275,"[4973, 7361, 94959, 109374, 46578, 87234, 87304, 95088, 57669]",1
276,"[4973, 59387, 94959, 7826, 7361, 109374, 48394, 46578, 44555, 48082]",1
456,"[59387, 314, 6867, 48082, 44555, 8933, 6773, 1719, 55814]",1
120,"[71033, 86781, 96829, 89759, 44555, 31364, 73808, 71033, 89118, 44555]",1
167,"[71033, 59387, 57669, 44555, 87234, 96829, 6867, 78039, 73808, 8933]",1
328,"[71033, 59387, 44555, 92259, 96829, 55908, 73808, 74553, 58303, 44555]",1
61,"[71033, 27773, 31364, 73344, 44555, 73808, 86781, 96829, 38095, 71033]",1
66,"[59387, 57669, 133771, 140267, 158238, 5749]",1
76,"[6867, 57669, 59387, 7826, 87304, 95088, 55280, 8933, 127202]",1
128,"[59387, 71033, 89759, 86781, 44555, 96829, 27803, 66371, 44555, 92259]",1
310,"[57669, 55280, 95088, 59387, 87234, 127202, 6867, 87304]",1
405,"[6867, 57669, 59387, 7826, 44555, 102993, 8933, 55908, 88235]",1
509,"[59387, 7361, 7826, 109374, 133771, 102993]",1
610,"[59387, 57669, 71033, 44555, 96829, 92259, 73808, 89759, 44555]",1
122,"[59387, 7361, 87234, 7826, 133771, 109374, 59387]",1
261,"[38061, 57669, 555, 44665, 68848, 1912, 158238, 38095, 59387, 39381]",1
369,"[57669, 59387, 38061, 71033, 158238, 8933, 90738, 55908, 88235, 59387]",1
370,"[4144, 4973, 7361, 59387, 87234, 133771, 152970, 158783]",1
393,"[1594, 562, 2318, 4641, 6867, 57669, 33880, 59387, 87234, 48082]",1
424,"[57669, 38061, 59387, 55363, 6867, 71033, 39381, 8933, 1719]",1
83,"[4144, 4973, 59387, 7361, 27773, 61240, 44555, 71033, 96829, 86781]",1
384,"[4144, 7361, 6711, 215, 91079, 87234, 78039]",1
434,"[4144, 4973, 7361, 61240, 59387, 71033, 44555, 27773, 133771]",1
452,"[57669, 38061, 59387, 158238, 7826, 113862, 133771, 138036, 102993]",1
39,"[1175, 59387, 1748, 29, 65642, 61240, 71033, 1176]",1
114,"[4973, 7361, 265, 4144, 44555, 59387, 71033, 89759, 92259]",1
263,"[4973, 7361, 46578, 94959, 109374, 87234, 87304, 95088, 57669, 59387]",1
348,"[4973, 109374, 94959, 87234, 4144, 7361, 46578, 6711, 87304, 95088]",1
52,"[59387, 54259, 38061, 7826, 95088, 48082, 90738, 133771]",1
72,"[38061, 57669, 158238, 59387, 318, 55721, 86892, 88235, 73808, 87192]",1
164,"[57669, 59387, 71033, 44555, 96829, 92259, 73808, 55908, 44555]",1
334,"[57669, 59387, 7826, 6867, 109374, 44555, 8933, 152970, 6773]",1
540,"[4144, 7361, 6711, 215, 94959, 133771, 91079, 87234]",1
582,"[59387, 6773, 54259, 74553, 4467, 29, 69951, 64285, 90746]",1
596,"[4144, 4973, 44555, 59387, 71033, 89759, 96829, 116897]",1
287,"[57669, 59387, 6867, 71033, 44555, 55908, 96829, 59387, 73808]",1
409,"[57669, 59387, 6867, 71033, 55908, 44555, 6773, 8933, 133771]",1
605,"[59387, 71033, 44555, 8933, 6773, 96829, 44555, 8933, 6773]",1
9,"[59387, 83134, 38061, 113862, 57669, 93840, 158238, 113741, 115122]",1
62,"[71033, 44555, 59387, 86781, 96829, 89118, 89759, 27773, 31364, 73808]",1
200,"[1966, 4144, 59387, 4973, 7361, 94959, 133771, 87304, 87234, 91079]",1
212,"[59387, 71033, 4973, 44555, 109374, 92259, 7361, 27773, 6773]",1
392,"[113741, 8914, 65642, 114935, 55908, 74228, 59387, 71033, 44555]",1
497,"[73344, 71033, 96829, 55721, 44555, 31364, 89759, 6016, 86781, 27773]",1
510,"[59387, 71033, 44555, 96829, 73808, 55908, 8933, 44555, 96829]",1
298,"[59387, 7826, 109374, 7361, 133771, 102993, 152970]",1
356,"[4144, 7361, 59387, 71033, 44555, 133771, 96829, 90738, 8933]",1
450,"[33880, 59387, 4144, 44555, 4973, 71033, 6773, 89759, 55814]",1
110,"[59387, 48394, 4973, 61240, 74553, 89759, 6773, 56339, 117444, 44555]",1
317,"[59387, 74553, 44555, 1211, 6773, 133771, 59387, 29]",1
465,"[59387, 44555, 71033, 55908, 73808, 92259, 96829, 58303, 44555, 71033]",1
69,"[91079, 95088, 59387, 57669, 78039, 71033, 87234, 90738, 87304, 8933]",1
101,"[265, 4144, 71033, 72720, 91079, 105355, 59387, 7361]",1
195,"[4144, 4973, 59387, 44555, 71033, 87234, 96829, 133771, 5749]",1
211,"[4144, 4973, 7361, 59387, 87234, 71033, 94959, 87304, 133771, 109374]",1
246,"[265, 59387, 4973, 71033, 44555, 92259, 96829, 6773, 89759]",1
312,"[265, 4973, 59387, 46578, 94959, 7826, 109374, 152970, 156387, 180031]",1
344,"[4144, 4973, 7361, 215, 94959, 87234, 91079, 87304, 95088]",1
350,"[91079, 78039, 7361, 215, 94959, 87304, 87234, 127202]",1
354,"[4144, 4973, 7361, 215, 59387, 87234, 91079, 94959]",1
295,"[6867, 57669, 59387, 7826, 102993, 95088, 152970, 8933, 92259]",1
149,"[59387, 113741, 71033, 90738, 55908, 44555, 96829, 73808, 8933]",1
221,"[113741, 59387, 71033, 44555, 55908, 96829, 73808, 89118, 90738]",1
303,"[1748, 59387, 71033, 113741, 6867, 55908, 90738, 34523]",1
412,"[8914, 57669, 59387, 71033, 6867, 44555, 8933, 55908, 73808]",1
74,"[59387, 27773, 71033, 44555, 61240, 96829, 73344, 73808, 44555]",1
137,"[77455, 59387, 57669, 61236, 133771, 27721, 8933, 100556, 44555, 1178]",1
225,"[3266, 71033, 59387, 73808, 61240, 31364, 44555, 118880, 56339]",1
91,"[59387, 71033, 44555, 96829, 27773, 6773, 61240, 92259, 4973]",1
104,"[59387, 95088, 7826, 102993, 95309, 6867, 55280, 87304, 8235]",1
410,"[27773, 31364, 59387, 71033, 61240, 44555, 96829, 73344, 73808, 56339]",1
