userId,itemIds,runNumber
588,"[830, 1393, 1120, 141, 1060, 805, 1059, 784, 778]",4
6,"[500, 539, 457, 2424, 1197, 1265, 318, 1682, 1013, 367]",4
28,"[5, 18, 21, 63, 102, 357, 466, 516, 1042, 94777]",4
46,"[1013, 1569, 1777, 500, 934, 141, 357, 39, 367, 231]",4
64,"[934, 17, 296, 539, 318, 1197, 457, 3147, 1704, 858]",4
103,"[934, 1707, 1197, 49286, 109374, 46578, 86882, 7826, 69757, 1682]",4
160,"[1777, 4954, 4447, 318, 1197, 1682, 5989, 45720, 48516, 6942]",4
215,"[1013, 539, 1682, 2424, 318, 356, 593, 1265, 457, 3147]",4
220,"[5, 1042, 16, 437, 742, 784, 3442, 2429, 1013]",4
391,"[5, 62, 43, 104, 348, 2395, 4912, 5168, 5170]",4
418,"[1197, 164909, 109374, 4973, 46578, 45720, 899, 69406, 86882, 141]",4
435,"[1013, 837, 56152, 500, 4700, 1035, 2081, 1013, 1028]",4
437,"[934, 4069, 46578, 6942, 1197, 4246, 1569, 109374, 4973, 8874]",4
555,"[1682, 215, 1544, 224, 5, 195, 23, 148, 1569]",4
562,"[1013, 1192, 4973, 8533, 6711, 7361, 45720, 109374, 164909, 180031]",4
587,"[500, 2, 1707, 367, 54648, 1013, 94777, 837, 1485, 1197]",4
313,"[48516, 318, 296, 109374, 58559, 7361, 55820, 48780, 858, 2959]",4
361,"[48516, 296, 79132, 109374, 8533, 2571, 318, 4954, 7361, 1197]",4
362,"[48516, 1197, 1035, 3176, 7361, 1013, 2762, 109374, 79132, 8533]",4
438,"[48516, 4954, 318, 79132, 48780, 58559, 109374, 50, 80463, 2959]",4
469,"[42, 423, 335, 488, 2401]",4
45,"[5103, 837, 1682, 1197, 318, 1013, 367, 39, 27619, 356]",4
202,"[5103, 837, 1197, 1682, 2005, 1265, 7826, 46578, 109374, 318]",4
235,"[5103, 457, 2, 2082, 318, 39, 94777, 1682, 296]",4
279,"[1197, 531, 261, 783, 318, 1035, 1682, 3147, 8533, 109374]",4
368,"[5103, 1197, 2005, 7826, 1682, 6863, 47099, 109374, 46578, 86882]",4
395,"[5103, 457, 1197, 318, 2005, 593, 1013, 2762, 551, 1682]",4
494,"[2005, 4135, 5103, 2052, 4128, 2, 7045, 2451, 2161, 2003]",4
498,"[5103, 231, 1059, 2, 367, 36, 2082, 1485, 110, 837]",4
536,"[5103, 2005, 457, 1197, 1259, 6378, 2082, 318, 367, 1682]",4
586,"[2005, 1197, 5103, 6378, 6863, 1013, 8972, 367, 457, 1270]",4
603,"[16, 316, 1095, 2076, 1103, 1441, 2401, 61246, 5294]",4
608,"[181, 736, 94777, 2692, 1517, 2966, 2986, 3070, 4508]",4
140,"[1370, 457, 318, 2571, 7361, 48516, 79132, 109374, 122882, 164909]",4
264,"[1370, 1608, 380, 457, 1485, 500, 367, 1682, 784]",4
1,"[648, 457, 2762, 318, 296, 50, 593, 2959, 2571]",4
294,"[648, 457, 1197, 5796, 48516, 380, 6378, 5418, 4954, 1370]",4
606,"[5796, 2763, 1060, 1873, 457, 5782, 1183, 1246, 109374]",4
42,"[11, 18, 32, 195, 219, 270, 292, 1500, 2577]",4
256,"[11, 71, 278, 1015, 2211, 1405, 1805, 2050, 3662]",4
590,"[11, 21, 170401, 266, 315, 661, 1198, 1028, 3000]",4
217,"[12, 94, 110, 150, 215, 597, 986, 991, 1594, 2917]",4
353,"[1278, 6787, 457, 296, 2571, 253, 1729, 110, 2762]",4
365,"[1278, 1213, 457, 2791, 3996, 1189, 908, 1197, 1258, 1225]",4
373,"[1278, 48394, 1197, 1707, 1265, 2, 2124, 2716, 367, 2174]",4
380,"[8874, 5103, 318, 7361, 1197, 296, 109374, 1682, 1732]",4
199,"[27619, 318, 8533, 69122, 3578, 1015, 2028, 837, 1197, 2571]",4
58,"[3006, 318, 2329, 3147, 1704, 48516, 1682, 2959, 296, 50]",4
68,"[1246, 1252, 912, 3095, 2710, 1641, 3360, 1646, 1235]",4
107,"[6787, 3006, 41997, 48516, 51540, 1267, 2268, 457]",4
134,"[6787, 41997, 3006, 1267, 51540, 40583, 7792, 2268, 48516]",4
176,"[6787, 64620, 3006, 300, 2268, 80463, 89804, 3504, 1747, 47629]",4
240,"[2268, 454, 2803, 318, 50, 16, 110, 593]",4
284,"[1213, 2858, 46578, 318, 1682, 3897, 1732, 7361, 296]",4
349,"[6787, 64620, 3006, 1267, 1997, 1590, 176371, 1610]",4
414,"[43, 69, 70, 198, 147, 188]",4
419,"[3006, 69, 141, 176371, 2076, 1305, 1291, 593, 1270]",4
428,"[3006, 1912, 2289, 457, 1729, 3176, 2268, 50, 2858]",4
468,"[6787, 64620, 98154, 81845, 91890, 36, 318, 4995, 1183, 62553]",4
18,"[1198, 2406, 380, 1197, 457, 2006, 1527, 6378, 2617, 5418]",4
136,"[6539, 215, 1197, 7826, 109374, 7143, 4973, 4308, 8533, 2006]",4
191,"[6539, 1197, 8533, 380, 457, 539, 593, 2762, 4720, 5418]",4
75,"[1213, 457, 318, 48516, 3176, 176371, 2858, 50, 7361]",4
77,"[1213, 858, 2329, 428, 48516, 296, 318, 555, 1466]",4
96,"[1213, 6711, 1197, 1265, 48516, 7361, 2161, 1784, 412, 2147]",4
124,"[858, 296, 48516, 4262, 55820, 1206, 1089, 2194, 1213, 318]",4
171,"[1213, 7579, 4973, 8533, 457, 1333, 858, 7361, 170401]",4
266,"[1213, 110, 86295, 457, 380, 593, 1183, 2762, 1197]",4
308,"[1213, 2858, 858, 46578, 78039, 109374, 318, 7361, 296, 6711]",4
364,"[1213, 858, 48516, 55765, 428, 1466, 2194, 431]",4
400,"[48516, 55765, 80489, 3006, 148626, 106782, 2268, 1234, 50]",4
416,"[1213, 48516, 858, 4144, 80463, 106916, 106782, 38095, 6711]",4
422,"[1213, 48516, 296, 2502, 54503, 69122, 1732, 2858, 318]",4
441,"[1213, 48516, 55765, 858, 6870, 80489, 2268, 50, 318]",4
475,"[1213, 597, 593, 899, 135436, 7451, 1997, 45501, 4718, 3671]",4
514,"[1213, 318, 1682, 296, 109374, 48516, 1732, 80463, 79132]",4
551,"[1213, 7579, 500, 78499, 78039, 71033, 2858, 46578, 4973]",4
570,"[1213, 296, 48516, 4011, 318, 4954, 79132, 58559, 2959]",4
4,"[7579, 1183, 4973, 46578, 7361, 109374, 86882, 1197, 97921, 7826]",4
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 2762, 555, 1197]",4
37,"[7579, 4246, 6942, 8533, 2572, 2671, 97921, 69406, 104374]",4
119,"[7579, 159858, 7361, 39, 899, 555, 57669, 1961, 97921, 109374]",4
152,"[7579, 951, 4973, 48394, 1258, 7361, 109374, 61240, 5618]",4
227,"[7579, 2599, 159858, 86295, 4954, 380, 318, 7361, 48516, 3147]",4
262,"[7579, 8533, 55052, 1183, 515, 105, 5992, 3176, 67255, 112556]",4
309,"[7579, 112556, 1259, 1258, 5378, 593, 2144, 1707, 1197, 551]",4
339,"[7579, 531, 1246, 4973, 1197, 7361, 46578, 318, 109374, 1682]",4
357,"[7579, 46578, 1197, 7361, 109374, 318, 4973, 7826, 86882, 1682]",4
413,"[7579, 4246, 2763, 6942, 69406, 6378, 2671, 49286, 2205, 45720]",4
477,"[7361, 48516, 97921, 80463, 79132, 46578, 109374, 96821, 318, 1682]",4
513,"[7579, 6870, 176371, 515, 48516, 1258, 7361, 3176, 48394, 593]",4
542,"[7579, 7147, 86882, 109374, 1197, 4973, 7361, 7826, 180031, 1682]",4
558,"[7579, 3249, 164909, 55052, 1183, 4308, 81591, 1873, 412]",4
568,"[7579, 55052, 515, 613, 261, 412, 51834, 71327]",4
583,"[7579, 1013, 261, 7826, 1197, 8970, 111921, 8533, 50601, 5066]",4
599,"[7361, 6218, 17, 113, 356, 314, 457, 2427, 1408, 1197]",4
602,"[7361, 1682, 4979, 2762, 6711, 46578, 551, 4720, 1732]",4
609,"[7579, 595, 7826, 46578, 109374, 4973, 1197, 3176, 7361, 8533]",4
81,"[109374, 94959, 4973, 46578, 1197, 837, 1682, 7826, 2005, 7147]",4
130,"[296, 3535, 1732, 2959, 4011, 38061, 57669, 158238, 555, 2542]",4
198,"[296, 1732, 380, 1527, 39, 1682, 367, 94777, 231, 1197]",4
248,"[296, 1732, 4011, 2542, 109374, 57669, 38061, 158238, 61323]",4
486,"[46578, 4973, 94959, 109374, 1197, 4979, 1682, 5103, 2124]",4
507,"[109374, 1197, 4973, 86882, 46578, 1732, 8874, 69122, 6942]",4
561,"[296, 109374, 7361, 1732, 1527, 4973, 1682, 27773, 50, 4878]",4
56,"[231, 69, 54503, 61024, 8807, 1753, 145, 69122, 60756, 51255]",4
274,"[356, 170401, 150, 266, 357, 33493, 1271, 1035]",4
484,"[367, 1682, 2124, 1265, 2291, 2174, 1197, 457, 2762, 109374]",4
99,"[1732, 4011, 2542, 57669, 38061, 296, 51255, 158238, 555]",4
304,"[318, 7361, 296, 109374, 97921, 79132, 1197, 1682, 4973, 48516]",4
340,"[50, 16, 110, 318, 296, 457, 1089, 1213]",4
376,"[296, 457, 380, 367, 94777, 733, 39, 231]",4
386,"[380, 457, 1552, 733, 165, 4351, 2058, 1918, 145]",4
446,"[4954, 1197, 6378, 7826, 2763, 2006, 109374, 1682, 7178]",4
524,"[4954, 69406, 6378, 597, 7178, 48516, 8533, 5989, 318, 164909]",4
8,"[296, 1732, 318, 50, 593, 48516, 79132, 2959]",4
34,"[296, 1732, 4979, 38061, 57669, 61323, 4011, 158238, 357]",4
41,"[296, 1197, 4954, 318, 48516, 109374, 858, 79132, 58559, 2571]",4
70,"[296, 48516, 79132, 318, 2858, 50, 2959, 858, 1213]",4
84,"[296, 7361, 109374, 1732, 1197, 318, 1682, 593, 2762]",4
105,"[296, 4954, 1732, 4011, 2542, 48516, 68157, 555, 38061, 50]",4
187,"[296, 97921, 48516, 7361, 4954, 1732, 79132, 109374, 318, 1197]",4
224,"[296, 1732, 2542, 4011, 48516, 57669, 158238, 115713, 5445, 50]",4
251,"[296, 2542, 48516, 4011, 55820, 68157, 1732, 858, 1089]",4
300,"[296, 4954, 1732, 97921, 899, 2542, 86882, 4011, 951, 1234]",4
301,"[296, 46578, 1197, 109374, 1732, 94959, 4979, 141, 2395, 2300]",4
347,"[296, 1732, 4011, 1620, 1682, 2542, 50, 2858, 94777]",4
423,"[296, 1732, 380, 4011, 1527, 2542, 50, 2916, 1918]",4
463,"[296, 1732, 109374, 79132, 4979, 1682, 1197, 50, 7361, 7826]",4
470,"[1912, 2289, 1639, 531, 1641, 367, 457, 1197, 141, 1527]",4
474,"[296, 293, 356, 150, 21, 26, 199, 293, 161, 272]",4
495,"[296, 2124, 551, 2858, 2762, 1732, 1258, 1968, 2959]",4
567,"[296, 1732, 4954, 79132, 48516, 4011, 2959, 318, 50, 3535]",4
93,"[2762, 593, 4720, 4226, 48780, 51540, 74458, 67255, 112556]",4
19,"[356, 1573, 1179, 24, 23, 322, 832, 708, 1542]",4
316,"[380, 2205, 1500, 3301, 6378, 3104, 103810, 79592, 38061, 51255]",4
330,"[296, 318, 2959, 48516, 79132, 50, 1089, 2858, 2571]",4
379,"[457, 2803, 185, 44759, 349, 454, 2268, 3257, 380, 1183]",4
432,"[1197, 2005, 1270, 1198, 318, 112852, 109374, 1682, 4700, 7826]",4
100,"[6711, 7361, 2858, 4979, 5902, 3160, 2997, 1682, 46578, 109374]",4
165,"[6711, 134130, 65230, 2268, 7143, 30707, 318, 7826, 48516, 55247]",4
26,"[318, 2268, 1732, 1704, 296, 1682, 2858, 50, 2396]",4
54,"[2268, 2858, 1682, 1246, 7361, 97921, 318, 1704, 96821, 46578]",4
79,"[2268, 318, 1197, 48516, 46578, 8533, 593, 7361, 109374, 47099]",4
156,"[272, 296, 292, 1500, 2076, 3067, 5059, 5063, 5096]",4
170,"[2268, 2329, 318, 296, 1213, 50, 2959, 3147, 1682]",4
577,"[48516, 109374, 318, 5989, 1197, 50, 7826, 48780, 1682, 3176]",4
592,"[318, 78499, 27619, 296, 356, 2571, 593, 1704, 1682, 2959]",4
21,"[1259, 1197, 261, 5103, 1682, 1246, 1968, 7361, 318, 2005]",4
126,"[261, 4700, 1013, 5066, 61071, 26528, 111921, 531, 7579, 837]",4
141,"[261, 1197, 5103, 8533, 1968, 531, 318, 1035, 1013, 1682]",4
159,"[1259, 1197, 5103, 50601, 2161, 2005, 837, 1097, 531, 7147]",4
193,"[1259, 261, 531, 1097, 1968, 1682, 96821, 7361, 2762, 50601]",4
307,"[27, 85, 837, 1498, 2316, 2501, 3794, 6620]",4
359,"[1259, 2005, 5103, 48394, 4128, 4135, 531, 7045, 2161, 1197]",4
489,"[1197, 2005, 5103, 2124, 2, 551, 367, 2174, 531]",4
503,"[5103, 2005, 1259, 1197, 1097, 2161, 837, 531, 2052, 2]",4
580,"[27, 64, 361, 1020, 1230, 2108, 2599]",4
94,"[17, 89470, 69406, 6303, 4246, 6942, 412, 8529, 457]",4
109,"[17, 837, 1527, 39, 367, 5782, 1265, 1682, 1777, 724]",4
132,"[17, 36, 2571, 1192, 8264, 1704, 86295, 318, 7361, 296]",4
179,"[17, 1527, 1183, 318, 7361, 109374, 55052, 48516, 5995]",4
318,"[28, 164, 224, 351, 352, 532, 1197, 1297, 1302]",4
411,"[17, 1285, 1611, 39, 7179, 2762, 3175, 1025, 3408, 4144]",4
426,"[17, 799, 357, 54648, 45668, 288, 1183, 2762, 1912, 7361]",4
448,"[28, 83, 178, 45728, 246, 342, 1175, 1188, 1544, 1270]",4
566,"[17, 1013, 539, 1197, 2671, 367, 1777, 5103, 39, 500]",4
593,"[7579, 112556, 67255, 4014, 2268, 3160, 2329, 2803, 318]",4
16,"[48394, 176371, 4973, 2762, 5618, 27773, 109374, 4720, 551, 48780]",4
38,"[1175, 1199, 4973, 109374, 7361, 4979, 2997, 4878, 46578, 48082]",4
173,"[48394, 1175, 1199, 59387, 1748, 69951, 5015, 48082, 2968, 3863]",4
222,"[48394, 57669, 7361, 109374, 27773, 4973, 48780, 61240, 4979, 71033]",4
230,"[48394, 2571, 4848, 4878, 7361, 29, 1748, 180031, 48780, 176371]",4
367,"[48394, 4973, 7361, 109374, 7826, 94959, 180031, 46578, 1682, 7147]",4
527,"[48394, 4973, 109374, 7361, 59387, 180031, 7147, 7826, 94959, 48082]",4
539,"[48394, 1748, 69951, 1175, 59387, 1199, 3863, 48082, 27904, 7361]",4
565,"[48394, 1175, 4973, 7361, 59387, 4878, 69951, 1206, 1199, 48082]",4
572,"[48394, 4973, 109374, 7361, 7826, 59387, 94959, 4979, 7147, 48082]",4
182,"[70, 150, 45728, 372, 475, 1204, 1777, 2763]",4
226,"[296, 318, 7361, 2959, 109374, 48516, 79132, 1682, 48780, 4973]",4
147,[],4
102,"[2571, 7361, 79132, 1682, 1265, 1527, 109374, 7147, 7826, 1197]",4
394,"[4878, 7361, 2571, 4226, 2959, 79132, 6711, 176371, 1682]",4
447,"[2571, 4226, 7361, 2959, 50, 4878, 79132, 2762, 3535]",4
32,"[2384, 367, 4014, 1485, 4973, 109374, 1197, 46578, 2395, 7826]",4
115,"[2137, 91126, 1592, 4700, 531, 5103, 1013, 8533, 837, 2005]",4
201,"[318, 1197, 1704, 1682, 3147, 1246, 47099, 72641, 7147, 88810]",4
254,"[135436, 1015, 1265, 1663, 78499, 4720, 595, 8949, 1244, 913]",4
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",4
292,"[170401, 531, 466, 1304, 1321, 2410, 3328, 6480, 1730]",4
371,"[2137, 34072, 2791, 837, 2052, 1197, 531, 2291, 2174, 551]",4
385,"[170401, 351, 2071, 2146, 2897, 61, 521, 628, 1475, 2898]",4
600,"[318, 356, 1682, 1704, 3147, 48780, 7361, 48516, 109374, 116797]",4
20,"[2329, 318, 296, 3147, 1704, 1682, 2959, 2571, 2762]",4
488,"[2329, 3147, 1704, 48516, 7361, 48780, 79132, 1682, 2959, 318]",4
27,"[1013, 36, 17, 457, 1183, 1197, 318, 27619, 539, 1682]",4
43,"[500, 1707, 1197, 39, 2, 2124, 367, 2005, 2174, 2052]",4
302,"[500, 1707, 837, 1013, 5782, 1527, 318, 2028, 1682, 3147]",4
529,"[2572, 7451, 80549, 44193, 7579, 4447, 4246, 45720]",4
135,"[36, 1183, 2858, 318, 7361, 1682, 3147, 4995]",4
219,"[36, 1641, 318, 1704, 296, 1682, 3147, 2858, 50, 7361]",4
517,"[318, 7361, 48516, 109374, 48780, 1682, 593, 1197, 80463, 2571]",4
59,"[2396, 1183, 357, 17, 5617, 1197, 4720, 7361, 5060, 48394]",4
249,"[76, 163, 648, 780, 1206, 1204, 1270, 1258, 3114, 3535]",4
531,"[2396, 81845, 497, 4299, 1197, 110, 2572, 8533, 1246, 6942]",4
553,"[61246, 4973, 6158, 48394, 7178, 4427, 2081, 2360, 34072, 97938]",4
589,"[2396, 48394, 4308, 1183, 509, 4973, 3176, 55052, 109374, 7361]",4
178,"[296, 2858, 1089, 318, 2959, 1213, 50, 778, 2762, 2571]",4
244,"[6796, 493, 296, 1089, 2329, 4776, 1206, 288, 48516]",4
7,"[7361, 2858, 2571, 2959, 318, 4878, 109374, 79132, 6711, 1682]",4
31,"[1183, 2571, 551, 3499, 109374, 2291, 2762, 27619, 1343]",4
153,"[3176, 50, 909, 48780, 7178, 48516, 109374, 7361, 913, 1197]",4
265,"[2396, 1183, 1641, 515, 1682, 17, 141, 531, 261, 367]",4
270,"[1183, 1732, 515, 778, 50, 318, 2858, 2542, 2762]",4
305,"[2396, 1197, 4973, 46578, 86882, 109374, 89904, 94959, 1682, 7361]",4
552,"[1183, 913, 531, 4973, 1197, 46578, 7361, 48516, 1959, 904]",4
579,"[1183, 457, 1959, 3755, 515, 1610, 266, 105, 3753, 3494]",4
36,"[3535, 2599, 1285, 4979, 57669, 133771, 46578, 1682, 38061]",4
280,"[3176, 2858, 2289, 1732, 296, 50, 2959, 4226, 318]",4
290,"[318, 45, 151, 195, 380, 355, 1464, 2143, 2447, 6332]",4
597,"[112556, 2858, 3176, 3535, 48516, 2959, 67255, 81591, 593]",4
50,"[8533, 7579, 7361, 97921, 1197, 164909, 215, 111921, 69757, 4973]",4
560,"[8533, 7361, 318, 858, 7579, 109374, 3147, 1183, 64957, 55052]",4
483,"[74, 144, 331, 726, 38038, 1246, 1593]",4
57,"[2858, 318, 7361, 2959, 1682, 4878, 48780, 4995, 3147, 2762]",4
275,"[4973, 7361, 46578, 1197, 97921, 86882, 109374, 6711, 96821, 94959]",4
276,"[4973, 2761, 7147, 7826, 86882, 1682, 104374, 180031, 94959, 2291]",4
456,"[50601, 531, 46578, 97938, 41566, 1259, 1197, 96821, 5995, 109374]",4
120,"[55080, 4465, 5387, 67255, 6870, 104879, 112556, 71033, 162602, 805]",4
167,"[3249, 44759, 3261, 78499, 123, 7327, 17, 2581, 1183, 3175]",4
328,"[457, 2762, 1197, 318, 1682, 593, 7361, 48516, 109374, 48780]",4
61,"[1246, 318, 79132, 48516, 112552, 593, 2858, 2959, 4995, 58559]",4
66,"[1246, 1682, 318, 7361, 1704, 109374, 3147, 46578, 4979, 96821]",4
76,"[36, 46578, 2571, 1197, 2791, 2268, 96488, 805, 6863, 318]",4
128,"[1246, 318, 1704, 4995, 81845, 47099, 112552, 3147, 68932, 3071]",4
310,"[1246, 3897, 89904, 6863, 164909, 1682, 156387, 46578, 81845, 111622]",4
405,"[1246, 2420, 1968, 2762, 47099, 5103, 2268, 2114, 1704, 318]",4
509,"[1246, 3897, 46578, 81845, 6863, 1682, 318, 1704, 47099, 72641]",4
610,"[62, 45728, 736, 916, 953, 1199, 1212, 1327, 2243, 5480]",4
122,"[69, 296, 555, 1197, 8874, 7361, 1732, 318, 1527, 109374]",4
261,"[69, 4602, 493, 1477, 145, 470, 409, 998, 48150]",4
369,"[69, 6796, 493, 51255, 68157, 61132, 2762, 8874, 799, 1197]",4
370,"[69, 122, 296, 799, 493, 380, 367, 2762, 231, 2124]",4
393,"[69, 45728, 493, 441, 296, 1732, 778, 1261, 86295, 1682]",4
424,"[69, 296, 555, 45728, 6796, 8376, 1197, 46578, 7361, 1732]",4
83,"[1197, 551, 39, 109374, 7361, 94959, 46578, 1682, 7826]",4
384,"[69406, 46578, 88810, 97921, 86882, 164909, 8533, 6711, 899, 7361]",4
434,"[296, 2762, 551, 1197, 457, 2124, 318, 2571, 593, 4427]",4
452,"[231, 380, 4979, 457, 2395, 367, 94777, 1682, 1732]",4
39,"[708, 724, 39, 780, 799, 1059, 733, 141, 805, 1183]",4
114,"[4973, 164909, 89904, 94959, 899, 912, 109374, 97921, 6711, 1183]",4
263,"[4973, 69406, 457, 89492, 2302, 54648, 1197, 46578, 2762, 8874]",4
348,"[4973, 296, 109374, 86882, 4011, 1732, 57669, 92259, 357, 2542]",4
52,"[39, 1197, 86295, 904, 5103, 457, 2, 2174, 2124, 2396]",4
72,"[3177, 54648, 493, 145, 470, 1918, 6796, 5874, 4085]",4
164,"[69122, 50, 54503, 112556, 61024, 67255, 60756, 628, 86833, 593]",4
334,"[69, 71, 193, 455, 458, 471, 897, 1256, 1283]",4
540,"[2156, 5664, 48150, 3554, 1772, 4759, 49286, 43684, 8533]",4
582,"[54648, 69122, 94777, 899, 1197, 2716, 2174, 2005, 2003, 1270]",4
596,"[69, 193, 451, 903, 1014, 1204, 8970, 8981, 2064]",4
287,"[8874, 46578, 1682, 8533, 2571, 73290, 1262, 1304, 1197, 3494]",4
409,"[296, 4011, 3535, 2542, 778, 2959, 1089, 1732, 4878, 27773]",4
605,"[8874, 109374, 296, 1732, 71535, 51255, 4979, 4011, 79702]",4
9,"[380, 367, 70, 799, 733, 1391, 780, 94777, 1552, 1517]",4
62,"[296, 7361, 2959, 318, 79132, 109374, 48780, 1682, 48516, 7178]",4
200,"[380, 44759, 457, 2289, 593, 1732, 48516, 296, 318, 2959]",4
212,"[648, 457, 2, 2762, 908, 910, 4308, 1258, 5991, 1213]",4
392,"[1917, 8361, 780, 89470, 292, 6264, 34048, 6303, 5400, 1253]",4
497,"[296, 48516, 1089, 38095, 6016, 27773, 5782, 4776, 50]",4
510,"[1918, 3104, 2268, 2916, 44759, 1370, 457, 2194, 2421, 380]",4
298,"[1197, 109374, 46578, 7361, 1682, 4979, 4973, 1732, 8874, 318]",4
356,"[8784, 7361, 6711, 46578, 109374, 94959, 4973, 1682, 4979]",4
450,"[46578, 30810, 6711, 4979, 7361, 38886, 109374, 2858, 5902, 2997]",4
110,"[5995, 595, 2076, 1997, 4973, 527, 2081, 2858, 1258, 1035]",4
317,"[1873, 6709, 159858, 39, 27619, 1682, 41566, 48394, 1206, 2144]",4
465,"[527, 1183, 457, 296, 380, 4361, 1197, 2542, 103372, 2161]",4
69,"[8533, 94777, 8874, 7361, 3175, 48516, 71535, 97921, 2716]",4
101,"[215, 7361, 318, 6711, 1183, 78039, 1682, 8533, 3147, 55052]",4
195,"[539, 1197, 2671, 457, 1265, 318, 1682, 1777, 593, 356]",4
211,"[597, 7361, 6711, 4973, 8784, 215, 97921, 46578, 96821]",4
246,"[215, 4973, 1197, 7361, 318, 109374, 8533, 7826, 96821, 97921]",4
312,"[539, 215, 4973, 7361, 6711, 46578, 1197, 109374, 94959, 97921]",4
344,"[2671, 97921, 7361, 8533, 4246, 6711, 6942, 215, 69757, 111921]",4
350,"[597, 8533, 7361, 97921, 111921, 215, 69757, 164909, 49286, 5066]",4
354,"[539, 8533, 1393, 1197, 7361, 215, 111921, 97921, 164909, 7579]",4
295,"[5103, 837, 2082, 6559, 2420, 2005, 1707, 500, 1013, 2]",4
149,"[2571, 899, 904, 91500, 1947, 457, 133419, 67255, 1527, 5991]",4
221,"[185, 319, 356, 837, 1104, 1126, 1597, 5796]",4
303,"[2762, 457, 1682, 4720, 318, 2571, 3147, 48780, 593, 48516]",4
412,"[457, 380, 69, 50, 1441, 318, 296, 2762, 1704, 2959]",4
74,"[2337, 50, 1527, 1089, 2763, 48780, 3176, 48516, 1206]",4
137,"[1192, 1719, 4321, 39, 2918, 3552, 110, 4310, 215]",4
225,"[5712, 3730, 7792, 4754, 1953, 1212, 2726, 1267, 3730, 50]",4
91,"[78, 86, 322, 1041, 1179, 1203, 1204, 2427]",4
104,"[48516, 1198, 7361, 1197, 296, 318, 112852, 109374, 58559, 1732]",4
410,"[2959, 2858, 318, 1089, 50, 27773, 48516, 55820]",4
