userId,itemIds,runNumber
565,"[48394, 1199, 1175, 69951, 1748, 59387, 4878, 7361, 48082, 1206]",1
572,"[48394, 1197, 4973, 109374, 7361, 1732, 7826, 86882, 1682, 79132]",1
182,"[70, 165, 372, 1204, 2763, 5292, 5312, 5357]",1
226,"[296, 318, 2959, 858, 79132, 48516, 58559, 1213, 2571, 593]",1
147,"[49910, 3071, 1246, 4616, 31225, 72641, 47423, 3296, 3281]",1
102,"[2571, 7361, 79132, 1682, 1527, 1265, 5445, 1270, 84954, 7147]",1
394,"[2571, 79132, 5445, 7361, 48780, 176371, 4878, 4226, 1682, 115713]",1
447,"[2571, 7361, 4226, 2959, 1682, 79132, 48780, 4878, 50]",1
32,"[78499, 367, 4973, 1682, 1197, 2291, 1265, 2124, 7147, 109374]",1
115,"[531, 91126, 837, 1197, 5103, 2324, 1013, 2761, 47099, 8533]",1
201,"[318, 1704, 3147, 296, 1682, 1197, 48516, 109374, 1732, 58559]",1
254,"[1015, 11, 1663, 3751, 4720, 531, 1244, 913, 551, 109374]",1
282,"[837, 500, 5103, 1197, 2, 1013, 1707, 2005]",1
292,"[170401, 86, 88, 466, 531, 748, 1304, 1321, 61246]",1
371,"[1015, 837, 2, 500, 2052, 5103, 2124, 158, 1197]",1
385,"[837, 3249, 1192, 5969, 44759, 593, 17, 508, 1968, 1296]",1
600,"[46578, 318, 7361, 109374, 97921, 1682, 96821, 79132, 4979]",1
20,"[2329, 318, 296, 3147, 1704, 1682, 2959, 593, 48516, 48780]",1
488,"[2329, 1704, 296, 3147, 2959, 48516, 7361, 318, 858, 50]",1
27,"[1013, 72733, 17, 457, 2396, 1183, 2762, 266, 1197, 8533]",1
43,"[500, 1707, 1197, 2716, 2005, 2918, 1270, 39, 2124, 2174]",1
302,"[500, 1707, 837, 1013, 293, 1527, 318, 2959, 2028, 3147]",1
529,"[2572, 7451, 17, 80549, 2396, 4447, 7579, 44193, 412]",1
135,"[527, 2858, 318, 7361, 2959, 5995, 3147, 4995, 1682]",1
219,"[40, 150, 235, 1022, 1035, 1485, 1897, 2145]",1
517,"[1183, 7361, 318, 109374, 2762, 4973, 48780, 1682, 48516, 1197]",1
59,"[2396, 357, 17, 7361, 1183, 8533, 109374, 180031, 4720, 6711]",1
249,"[1204, 1206, 1270, 1960, 1996, 3821, 4508, 3535]",1
531,"[2396, 497, 91126, 2485, 2572, 4299, 1197, 497, 5380]",1
553,"[61246, 154, 6158, 2087, 3677, 7069, 4973, 4427, 6660]",1
589,"[110, 48394, 49824, 1183, 509, 5992, 2739, 3148, 3176, 531]",1
178,"[493, 2908, 2329, 296, 778, 3949, 2858, 3160, 318, 2959]",1
244,"[493, 69, 6796, 998, 1729, 296, 4776, 2329]",1
7,"[1183, 7361, 2858, 1682, 2959, 318, 3147, 4995, 48780, 79132]",1
31,"[1183, 176371, 551, 3499, 109374, 2291, 2762, 1682, 27619]",1
153,"[3176, 1625, 909, 3435, 1234, 74545, 7178, 1212, 1247, 48516]",1
265,"[2396, 1183, 1641, 3176, 17, 1682, 357, 457, 141, 318]",1
270,"[1183, 1089, 3176, 2858, 318, 778, 2959, 50]",1
305,"[357, 1271, 1104, 2997, 1296, 122, 728, 43, 64]",1
552,"[2396, 1617, 531, 1188, 1183, 3176, 1959, 515, 412, 7178]",1
579,"[17, 39183, 3755, 1370, 3494, 1183, 457, 266, 1266, 8533]",1
36,"[2858, 2599, 1682, 1285, 4979, 2959, 1732, 296, 7361]",1
280,"[553, 380, 1245, 1086, 1284, 515, 1060, 1213]",1
290,"[2858, 7361, 2959, 1682, 296, 318, 109374, 97921, 79132]",1
597,"[2858, 112556, 296, 2959, 48516, 80463, 67255, 74458, 81591, 51540]",1
50,"[1183, 1339, 1197, 4014, 2657, 457, 2124, 551, 3175, 2762]",1
560,"[8533, 215, 318, 858, 7361, 48780, 79132, 48516, 111921, 109374]",1
483,"[46578, 7361, 6711, 109374, 97921, 86882, 96821, 8784]",1
57,"[515, 37733, 1183, 48394, 48780, 2858, 109374, 4720, 7361, 2762]",1
275,"[4973, 7361, 46578, 6711, 8784, 97921, 109374, 86882, 69757]",1
276,"[1172, 318, 7147, 1682, 1197, 356, 3147, 7361]",1
456,"[2, 6385, 413, 2028, 50601, 7826, 5995, 41566, 69481, 2161]",1
120,"[55080, 5387, 4465, 6810, 4903, 67255, 26394, 2739, 7160, 2908]",1
167,"[3249, 44759, 3261, 78499, 123, 17, 2581, 1183, 1197]",1
328,"[457, 2762, 318, 593, 1682, 48516, 2959, 48780, 4226]",1
61,"[1246, 457, 4995, 318, 593, 1704, 2858, 48516, 3147, 2959]",1
66,"[1246, 45728, 1258, 296, 46578, 3147, 1682, 593, 4973, 2959]",1
76,"[1246, 46578, 2571, 170401, 2791, 1189, 2268, 88810, 457]",1
128,"[1246, 1704, 81845, 3071, 5995, 4995, 318, 7311, 4019, 1246]",1
310,"[1246, 5103, 2396, 3481, 3897, 46578, 6863, 1682, 8784, 3477]",1
405,"[1246, 5103, 2571, 1015, 8376, 2005, 457, 1009, 1258]",1
509,"[1246, 4718, 1704, 86295, 4016, 4321, 2908, 457, 7178]",1
610,"[1246, 7361, 318, 296, 109374, 2762, 46578, 1682, 48780, 81845]",1
122,"[69, 296, 555, 493, 45728, 1089, 1729, 6796, 441, 2329]",1
261,"[69, 4602, 1477, 470, 70, 493, 2156, 145, 998]",1
369,"[69, 1222, 1747, 1350, 39, 1213, 8874, 2456, 555, 1009]",1
370,"[69, 122, 296, 457, 493, 380, 2124, 3020, 2762, 367]",1
393,"[69, 45728, 493, 441, 296, 2502, 778, 1261, 86295, 1732]",1
424,"[69, 296, 555, 45728, 441, 6796, 8376, 54503, 1732, 54648]",1
83,"[1265, 2762, 78499, 231, 4973, 1197, 109374, 318, 3494, 46578]",1
384,"[69406, 46578, 88810, 2424, 164909, 97921, 8533, 86882, 899, 111921]",1
434,"[8874, 2762, 3535, 551, 2657, 1258, 296, 2174, 2124, 2959]",1
452,"[231, 380, 2395, 733, 457, 1197, 94777, 367, 1527]",1
39,"[141, 163, 2571, 1192, 110, 457, 5103, 1189, 1197, 296]",1
114,"[141, 910, 164909, 4973, 3072, 912, 1183, 55052, 8533, 920]",1
263,"[708, 141, 3256, 1302, 2249, 457, 3247, 1035, 1641, 3499]",1
348,"[141, 380, 357, 1079, 1732, 3104, 1197, 4499, 3868]",1
52,"[39, 1197, 86295, 904, 2095, 457, 94777, 1993, 148888, 2396]",1
72,"[3177, 54648, 493, 145, 470, 5874, 1604, 6796, 4602]",1
164,"[3177, 5572, 470, 493, 6796, 998, 4776, 36]",1
334,"[54648, 7451, 8533, 2005, 1266, 2791, 1197, 318, 27619, 904]",1
540,"[2156, 5664, 48150, 3554, 49286, 8533, 4759, 4069, 2154]",1
582,"[54648, 94777, 367, 1270, 1381, 2716, 2124, 2174, 1197, 551]",1
596,"[296, 2858, 7361, 2959, 318, 109374, 79132, 1682, 48516, 80463]",1
287,"[70, 72, 1643, 2672, 3189, 3196, 5499, 5826, 1197]",1
409,"[296, 2542, 4011, 2858, 778, 2959, 48516, 3949, 3535]",1
605,"[70, 480, 482, 785, 905, 1895, 4174, 8711]",1
9,"[380, 367, 70, 94777, 799, 485, 2174, 145, 2003, 2124]",1
62,"[296, 7361, 2959, 318, 79132, 48780, 48516, 1682, 4226, 50]",1
200,"[380, 44759, 1527, 296, 1732, 593, 1682, 1089, 2959, 318]",1
212,"[908, 1212, 898, 1086, 899, 913, 912, 922, 910, 3435]",1
392,"[1917, 8361, 780, 89470, 6264, 292, 1253, 733, 34048, 162598]",1
497,"[6796, 296, 48516, 1089, 4776, 73344, 6016, 858, 1213]",1
510,"[1370, 1918, 457, 380, 2194, 5418, 48516, 4776]",1
298,"[1060, 1270, 912, 1296, 1346, 1358, 1835, 3095, 3451, 4519]",1
356,"[8784, 7361, 67734, 46578, 6711, 4979, 69757, 3897, 96821]",1
450,"[46578, 30810, 6711, 4979, 7361, 8784, 38886, 5902, 2858, 2997]",1
110,"[527, 595, 2858, 112515, 5995, 2081, 2076, 159858, 2324, 164909]",1
317,"[1222, 6709, 159858, 3254, 27619, 1682, 41566, 551, 176371, 2959]",1
465,"[527, 2739, 3256, 555, 1476, 2193, 2542, 2944, 1197, 296]",1
69,"[8533, 7293, 69406, 4069, 4023, 110771, 45501, 70183, 6155, 36525]",1
101,"[1183, 1189, 2268, 123, 515, 96488, 3176, 4144, 318, 71033]",1
195,"[2671, 4979, 457, 539, 1732, 3176, 1265, 318, 1682, 1777]",1
211,"[597, 380, 39, 1777, 2541, 2581, 2572, 4718, 2485, 1895]",1
246,"[215, 1197, 7361, 318, 109374, 1682, 96821, 6711, 8533]",1
312,"[215, 1192, 6385, 1046, 3418, 2762, 61240, 27619, 2858, 1732]",1
344,"[2671, 8533, 97921, 215, 6942, 7361, 4823, 111921, 4246, 5066]",1
350,"[2145, 2248, 8533, 97921, 7361, 215, 111921, 69757, 164909, 412]",1
354,"[215, 3481, 1393, 1777, 555, 1183, 7361, 6711, 8533, 97921]",1
295,"[2420, 7451, 8376, 216, 1968, 54503, 2572, 80549, 2918, 96821]",1
149,"[1240, 2571, 176371, 1947, 5991, 457, 5445, 48780, 48516, 1206]",1
221,"[2571, 7361, 457, 296, 46578, 778, 318, 80463, 109374, 5989]",1
303,"[2571, 79132, 2762, 2959, 1682, 5445, 2858, 48780, 457, 318]",1
412,"[2571, 380, 69, 44759, 1441, 36, 3108, 3020, 1958]",1
74,"[50, 1089, 48516, 2959, 2571, 4226, 593, 79132]",1
137,"[1192, 3671, 3254, 1191, 4214, 3552, 110, 4310, 4226]",1
225,"[3863, 457, 2762, 593, 1258, 5418, 1997, 48516, 2571, 159858]",1
91,"[48516, 318, 79132, 2959, 58559, 296, 2571, 593, 50]",1
104,"[296, 480, 7361, 3418, 2628, 1258, 1222, 4973, 1197, 2571]",1
410,"[1089, 2959, 318, 3535, 50, 27773, 1206, 111, 48516]",1
554,"[1089, 296, 48516, 318, 2028, 1222, 1918, 380, 1370]",1
168,"[2803, 500, 2406, 1625, 1013, 2763, 2405, 457, 4700, 7826]",1
