userId,itemIds,runNumber
437,"[357, 515, 141, 1183, 457, 412, 1265, 39, 551, 2291]",5
555,"[934, 1569, 7149, 1682, 8638, 6711, 7826, 109374, 86882, 46578]",5
562,"[5, 77, 168, 179, 233, 322, 720, 2211, 5168]",5
587,"[500, 367, 2, 1707, 94777, 1013, 837, 344, 2124, 5804]",5
313,"[48516, 318, 296, 858, 58559, 2959, 50, 1213, 1089]",5
361,"[296, 1912, 555, 457, 7361, 50, 1197, 1682, 8533, 2762]",5
362,"[58559, 2761, 6942, 1035, 7361, 1682, 2762, 1013, 79132, 904]",5
438,"[48516, 4954, 1197, 318, 457, 109374, 593, 48780, 3147, 50]",5
469,"[343, 1031, 1650, 1170, 4844, 2401]",5
45,"[2005, 39, 1197, 5103, 1682, 318, 109374, 7826, 46578, 4979]",5
202,"[5103, 837, 1682, 1197, 318, 1265, 1013, 457, 7826, 2005]",5
235,"[5103, 1912, 2890, 457, 101, 7007, 2427, 2391, 1732]",5
279,"[1197, 261, 318, 109374, 7826, 96821, 7361, 1682, 4973, 3147]",5
368,"[5103, 2005, 837, 1197, 2, 1682, 1013, 500]",5
395,"[5103, 457, 1197, 39, 4128, 2006, 2124, 724, 2082]",5
494,"[2005, 1259, 4135, 5103, 4128, 7045, 2161, 2052, 531, 551]",5
498,"[5103, 367, 1059, 2, 231, 36, 2082, 1485, 2268, 837]",5
536,"[5103, 457, 2082, 7007, 531, 733, 231, 2803, 2, 508]",5
586,"[2005, 1197, 5103, 457, 1013, 6378, 109374, 1682, 4954, 7826]",5
603,"[205, 300, 1095, 1103, 1441, 2431, 2401, 5294, 6020]",5
608,"[2005, 110, 1197, 1544, 457, 1682, 318, 2006, 1527, 3147]",5
140,"[1370, 380, 457, 318, 2571, 1197, 593, 48516, 8533, 27619]",5
264,"[1370, 380, 457, 1608, 4085, 1485, 1682, 784, 367]",5
1,"[648, 2762, 457, 318, 50, 733, 2268, 593, 1617]",5
294,"[5796, 1183, 457, 318, 5418, 380, 1197, 48516, 4327, 109374]",5
606,"[111781, 380, 1625, 48516, 5418, 318, 79132, 48780]",5
42,"[32, 336, 481, 491, 1514, 292, 1135, 1167, 1184, 2613]",5
256,"[380, 11, 539, 69406, 1197, 2763, 2406, 49286, 2424]",5
590,"[21, 661, 1028, 1061, 1167, 1191, 1438, 1934, 5066]",5
217,"[94, 215, 150, 181, 1594, 2917]",5
353,"[1278, 457, 296, 293, 288, 2571, 86295, 555, 110]",5
365,"[1278, 1213, 457, 39, 4144, 93721, 908, 1625, 1188, 176371]",5
373,"[1278, 48394, 1197, 2124, 2, 2291, 1544, 1265, 94777, 1682]",5
380,"[27, 74, 76, 1078, 1235, 1325, 3418, 4508]",5
199,"[27619, 296, 8533, 318, 1197, 858, 58559, 2081, 3147, 1968]",5
58,"[3006, 2761, 2329, 1747, 318, 457, 1682, 1704, 296, 1732]",5
68,"[26, 43, 60, 102, 155, 171, 230, 324, 336, 1046]",5
107,"[6787, 3006, 41997, 48516, 51540, 2268, 454, 2803, 1267]",5
134,"[6787, 3006, 41997, 48516, 51540, 2268, 3006, 1267]",5
176,"[3006, 2268, 300, 1366, 1747, 1883, 2289, 1810, 3952]",5
240,"[2268, 2289, 457, 318, 39, 2908, 50, 837]",5
284,"[1213, 2858, 46578, 48516, 1682, 3897, 318, 296, 7361]",5
349,"[6787, 64620, 3006, 1120, 1350, 1590, 2456, 1748]",5
414,[],5
419,"[296, 2858, 1732, 2959, 318, 1089, 50, 778, 4011, 4226]",5
428,"[21, 63, 43, 479, 516, 984, 2245, 1126, 1187, 2699]",5
468,"[1246, 81845, 1704, 318, 1682, 7826, 8970, 64957, 4995, 47099]",5
18,"[6539, 380, 2406, 1527, 1197, 457, 2006, 2617, 59615, 1240]",5
136,"[6539, 265, 1197, 7826, 2161, 4973, 6158, 4308, 266, 4014]",5
191,"[6539, 1197, 1183, 380, 1732, 8533, 593, 3081, 3176, 2226]",5
75,"[1213, 1625, 2231, 1912, 48516, 2268, 3176, 5445, 7361]",5
77,"[1213, 858, 1673, 2329, 428, 48516, 555, 431, 296]",5
96,"[1213, 296, 106782, 106916, 48516, 97921, 1197, 86882, 7178]",5
124,"[858, 296, 4262, 1206, 55820, 48516, 1089, 128360, 1266]",5
171,"[1213, 7579, 4973, 8533, 457, 1333, 858, 39183, 1258]",5
266,"[1213, 4299, 1625, 5266, 4014, 457, 1258, 17, 2571]",5
308,"[1213, 2289, 555, 64839, 858, 1673, 1228, 3160, 2858, 296]",5
364,"[1213, 858, 48516, 55765, 428, 1234, 1466, 106782]",5
400,"[858, 48516, 55765, 2268, 3006, 318, 2194, 106782, 148626]",5
416,"[1213, 48516, 858, 1673, 3160, 4144, 123, 73344, 106782]",5
422,"[1213, 48516, 296, 2502, 54503, 1060, 1732, 1089, 2858]",5
441,"[1213, 48516, 2268, 858, 6870, 80489, 55765, 318, 628]",5
475,"[1213, 8533, 1343, 899, 7826, 7451, 1997, 2858, 372, 3671]",5
514,"[1213, 2384, 2571, 1682, 318, 296, 109374, 48516, 1732]",5
551,"[1213, 7579, 500, 1307, 78499, 7361, 318, 4973, 1183, 2858]",5
570,"[1213, 296, 1060, 318, 555, 367, 457, 1682, 27619]",5
4,"[318, 7361, 109374, 4973, 1732, 1197, 46578, 1682, 86882, 50]",5
17,"[7579, 261, 5103, 69, 1441, 1015, 231, 86295, 215, 555]",5
37,"[7579, 4246, 8533, 2572, 6942, 97921, 7361, 111921, 164909]",5
119,"[7579, 4720, 7361, 109374, 8533, 4979, 180031, 1732, 4973, 2762]",5
152,"[7579, 5772, 910, 47610, 4720, 55052, 109374, 112515, 7361, 1258]",5
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 457, 3147]",5
262,"[7579, 1183, 515, 55052, 412, 49772, 613, 7162, 71327]",5
309,"[7579, 112556, 1259, 1258, 1198, 2762, 1197, 551, 1968, 1097]",5
339,"[7579, 2384, 6947, 8264, 2908, 318, 553, 4321, 4720, 951]",5
357,"[7579, 141, 1544, 2671, 1197, 109374, 7826, 86882, 46578, 4973]",5
413,"[7579, 4246, 6942, 2671, 69406, 2763, 49286, 4823, 2424, 6378]",5
477,"[7579, 6796, 778, 80463, 6378, 7361, 46578, 318, 1197, 109374]",5
513,"[7579, 515, 457, 176371, 1183, 2762, 318, 593, 7361, 79132]",5
542,"[7579, 7147, 4246, 1544, 46578, 531, 4973, 109374, 4014, 48394]",5
558,"[7579, 3249, 4308, 3176, 164909, 55052, 81591, 5991]",5
568,"[7579, 55052, 613, 515, 51834, 71327, 412]",5
583,"[7579, 261, 7826, 1197, 111921, 109374, 88810, 96821, 531, 167380]",5
599,[],5
602,"[7579, 2571, 1784, 46578, 1197, 1682, 1777, 318, 2762, 8874]",5
609,"[7579, 595, 261, 1197, 4014, 4973, 531, 2396, 109374]",5
81,"[94959, 46578, 109374, 837, 1197, 7826, 1682, 4979, 72226]",5
130,"[296, 3535, 1732, 555, 1089, 4979, 2959, 4011, 38061, 50]",5
198,"[296, 1732, 555, 288, 1089, 4011, 2542, 7438, 778, 2959]",5
248,"[296, 1732, 380, 128360, 1729, 109374, 55820, 57669, 4011]",5
486,"[1225, 837, 4979, 46578, 109374, 1197, 1682, 94959, 5103]",5
507,"[109374, 1197, 1732, 4973, 86882, 46578, 8874, 4979, 1265, 45728]",5
561,"[18, 29, 66, 86, 6548, 161, 482, 611, 1175]",5
56,"[231, 69, 54503, 54648, 296, 45728, 1753, 145, 2502, 63]",5
274,"[19, 150, 180, 356, 266, 491, 3152]",5
484,"[19, 240, 272, 278, 741, 867, 1269, 1498, 1569]",5
99,"[1732, 4011, 296, 2542, 57669, 38061, 555, 77800, 158238]",5
304,"[29, 85, 356, 261, 232, 482, 489, 569, 697, 990]",5
340,"[50, 16, 318, 296, 778, 2542, 48516]",5
376,"[296, 457, 380, 733, 780, 1060, 367, 94777, 2]",5
386,"[380, 457, 1552, 733, 3020, 2058, 165, 1918]",5
446,"[4954, 1197, 6378, 531, 380, 39, 457, 1682, 367, 318]",5
524,"[708, 1393, 733, 539, 296, 555, 457, 356, 27619]",5
8,"[296, 1682, 50, 318, 1527, 593, 2571, 2959]",5
34,"[296, 1732, 38061, 57669, 4979, 46578, 141, 97921, 2858]",5
41,"[296, 1197, 318, 4954, 109374, 48516, 79132, 1732, 858]",5
70,"[296, 2571, 110, 2268, 318, 2858, 50, 1704, 2959, 48516]",5
84,"[296, 555, 1912, 2542, 4011, 1732, 38061, 57669, 61323]",5
105,"[122, 204, 2990, 3095, 3153, 4409]",5
187,"[296, 555, 1912, 1732, 4011, 2542, 38061, 4954, 57669]",5
224,"[296, 2542, 50, 4011, 48516, 5445, 57669, 48780, 1732, 176371]",5
251,"[296, 2542, 4011, 68157, 48516, 55820, 1732, 1089, 50]",5
300,"[296, 4954, 1732, 97921, 899, 57669, 555, 86882, 4011, 951]",5
301,"[296, 46578, 1197, 78499, 1732, 94959, 109374, 8961, 8874]",5
347,"[296, 1732, 2542, 778, 50, 4011, 2959, 2858, 318]",5
423,"[296, 1732, 4011, 2542, 380, 1527, 38061, 158238, 5445, 48516]",5
463,"[296, 1732, 4979, 79132, 109374, 1682, 38061, 7826, 1527, 90746]",5
470,"[1912, 1183, 457, 1197, 318, 50, 4014, 1682, 3147, 1732]",5
474,[],5
495,"[296, 86295, 39, 318, 593, 1732, 2762, 2858, 1682]",5
567,"[296, 4954, 1732, 380, 4011, 48516, 38061, 79132, 2542, 50]",5
93,"[1748, 1625, 3176, 4720, 2858, 2762, 48780, 7361, 4226]",5
19,"[1035, 23, 24, 1573, 1542, 1554, 322, 1179]",5
316,"[380, 1500, 3301, 2205, 79592, 3104, 158238, 103810, 38061, 175661]",5
330,"[198, 432, 470, 1171, 1650]",5
379,"[457, 2803, 380, 454, 185, 2268, 44759, 349, 3257]",5
432,"[1197, 2005, 1527, 1682, 1198, 1270, 367, 2761, 318, 4700]",5
100,"[6711, 7361, 2858, 5902, 3160, 46578, 1682, 2997, 4979, 5673]",5
165,"[6711, 1231, 65230, 3801, 64839, 30707, 318, 7826, 7143, 3147]",5
26,"[61246, 1732, 2622, 2289, 497, 1682, 1243, 4979, 2396, 6440]",5
54,"[2396, 497, 2739, 3176, 1094, 2908, 141, 515, 1183, 5992]",5
79,"[1059, 261, 2268, 4246, 17, 3176, 6378, 39, 5380]",5
156,"[85, 292, 296, 328, 540, 671, 2076, 79879, 3067, 3138]",5
170,"[2329, 6796, 2268, 493, 2289, 3246, 318, 296, 1704]",5
577,"[858, 318, 296, 1197, 1682, 48516, 7361, 5989, 109374, 593]",5
592,"[61246, 531, 1224, 3863, 27619, 1183, 2394, 3176, 783, 457]",5
21,"[27, 191, 258, 481, 760, 852, 1870, 1939]",5
126,"[261, 4700, 3255, 531, 7579, 837, 26528, 1013, 17, 50601]",5
141,"[261, 1197, 3844, 5103, 555, 1013, 531, 457, 3255, 899]",5
159,"[837, 50601, 1197, 2005, 54259, 5103, 7147, 2161, 531]",5
193,"[1259, 261, 1968, 3556, 1097, 1682, 1246, 531, 7361, 2761]",5
307,"[29, 85, 538, 837, 2316, 2328, 2338, 2501, 2692, 6620]",5
359,"[1259, 48394, 1625, 4720, 2762, 4128, 531, 7254, 799, 7045]",5
489,"[181, 239, 38038, 1055, 120799, 1343, 8360]",5
503,"[5103, 2428, 1015, 46578, 724, 2501, 3477, 2761, 441, 2321]",5
580,"[1259, 5103, 39, 318, 1197, 1968, 1682, 46578, 7361, 2005]",5
94,"[17, 7579, 89470, 6303, 8361, 1732, 86833, 46578, 4979]",5
109,"[17, 2384, 1527, 4014, 1265, 293, 1197, 1682, 367, 45720]",5
132,"[17, 1183, 2571, 1673, 318, 296, 7361, 2858, 2762, 109374]",5
179,"[17, 5782, 446, 141, 2028, 1183, 318, 457, 110, 3147]",5
318,"[164, 201, 352, 742, 1197, 1256, 1302, 3072, 4734]",5
411,"[17, 1285, 39, 2124, 515, 4720, 1197, 2762, 783]",5
426,"[17, 799, 357, 54648, 45668, 555, 1183, 2762, 1912, 7361]",5
448,[],5
566,"[17, 1777, 1393, 368, 595, 555, 1197, 367, 457, 78499]",5
593,"[17, 2803, 457, 4014, 805, 1672, 1645, 318]",5
16,"[48394, 1748, 2762, 176371, 1197, 7361, 2571, 4973, 4720, 48780]",5
38,"[48394, 4973, 59387, 7361, 1175, 109374, 4878, 46578, 133771, 2997]",5
173,"[1175, 1199, 69951, 1748, 59387, 5015, 3863, 48043]",5
222,"[1175, 493, 784, 4720, 2291, 1682, 2762, 4979, 1258, 7361]",5
230,"[48394, 2571, 81591, 109374, 4878, 180031, 3535, 7361, 48780, 176371]",5
367,"[48394, 7361, 4973, 1682, 109374, 7826, 94959, 59387, 7147]",5
527,"[48394, 1183, 4973, 109374, 7361, 7147, 7826, 180031, 94959]",5
539,"[48394, 1199, 1748, 1175, 59387, 69951, 3863, 27904, 48082, 7361]",5
565,"[48394, 1175, 59387, 1748, 69951, 1199, 1206, 7361, 48082, 4878]",5
572,"[48394, 109374, 4973, 2139, 1197, 29, 47610, 59387, 180031, 1175]",5
182,"[70, 165, 233, 2193, 5348, 5372]",5
226,"[296, 318, 2959, 858, 48516, 2858, 1089, 593, 1213, 50]",5
147,"[49910, 3071, 4616, 31225, 1246, 72641, 3916, 47423, 3296, 3281]",5
102,"[79132, 7361, 1682, 48780, 109374, 7826, 4878, 7147, 1197, 2761]",5
394,"[2571, 7361, 79132, 4226, 4878, 7254, 8914, 1748, 84954]",5
447,"[2571, 7361, 4226, 296, 79132, 2959, 50, 4878, 318]",5
32,"[2384, 4128, 1485, 2076, 367, 3751, 1923, 2858, 2502]",5
115,"[2384, 91126, 5103, 1197, 46578, 531, 68848, 4014, 94959, 4973]",5
201,"[2137, 45635, 64957, 318, 296, 3147, 54648, 457, 3994, 3494]",5
254,"[1015, 135436, 1265, 2048, 1197, 5103, 551, 4979, 913, 899]",5
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",5
292,"[531, 86, 88, 748, 928, 1304, 1325, 1354]",5
371,"[1015, 34072, 2791, 837, 2291, 1197, 551, 2124, 2174, 2052]",5
385,"[837, 3249, 261, 457, 4014, 593, 1197, 2762, 2291, 3499]",5
600,"[36, 85, 121, 137, 342, 1176, 1464, 1894, 2076]",5
20,"[2329, 318, 4014, 457, 3147, 3006, 1682, 48516, 7361]",5
488,"[2329, 1704, 2858, 3147, 7361, 318, 1246, 1682, 2268, 6870]",5
27,"[837, 1183, 380, 1197, 457, 531, 551, 367, 17, 2]",5
43,"[837, 39, 2, 5103, 1197, 1707, 2005, 500, 2124, 2174]",5
302,"[837, 1707, 5782, 293, 2268, 48516, 79132, 318, 2028, 5010]",5
529,"[2572, 2485, 17, 4246, 2396, 80549, 7579, 7451, 497]",5
135,"[40, 43, 99, 102, 155, 233, 416, 1653]",5
219,"[1466, 493, 2329, 296, 318, 1213, 50, 3147, 48516, 2268]",5
517,"[324, 85, 918, 1104, 1370, 1240, 2133, 2446, 4701]",5
59,"[2396, 17, 5617, 5060, 1197, 2456, 11, 2427, 7361, 48394]",5
249,"[1204, 928, 1960, 3535, 3102, 1258, 1206, 163, 220]",5
531,"[2396, 497, 91126, 2572, 4299, 2485, 497, 110, 69757, 1197]",5
553,"[61246, 154, 6158, 2081, 2360, 34072, 26999, 158813, 2313, 6299]",5
589,"[110, 48394, 49824, 1183, 509, 4720, 318, 55052, 2762, 4308]",5
178,"[296, 2858, 1673, 50, 3160, 778, 2762, 2959, 1089]",5
244,"[296, 2858, 1089, 288, 2959, 318, 1206]",5
7,"[17, 7361, 1183, 1653, 318, 724, 2858, 1682, 261, 1246]",5
31,"[1183, 2916, 551, 1343, 109374, 27619, 3499, 531, 2762]",5
153,"[1212, 3435, 922, 909, 908, 1234, 951, 913, 911, 1284]",5
265,"[2396, 1183, 1641, 515, 3148, 1682, 261, 17, 141, 318]",5
270,"[1183, 778, 1732, 3176, 2858, 2542, 50, 3160, 1673]",5
305,"[64, 122, 193, 238, 357, 491, 1275, 1296, 2997]",5
552,"[1183, 1252, 531, 4973, 3176, 46578, 8533, 950, 109374, 7178]",5
579,"[17, 1183, 457, 515, 969, 1197, 3753, 266, 1201, 1610]",5
36,"[3535, 2599, 1285, 784, 532, 4979, 57669, 133771, 158238, 38061]",5
280,"[2858, 296, 1682, 2959, 1732, 318, 50, 1213]",5
290,"[2858, 1682, 296, 7361, 2959, 318, 109374, 6711, 46578]",5
597,"[2858, 296, 318, 2959, 50, 778, 593, 1089]",5
50,"[261, 1339, 1197, 531, 1183, 551, 2762, 109374, 318, 4973]",5
560,"[46, 74, 185, 148, 799, 1183, 1221, 1286, 3147]",5
483,"[74, 198, 254, 265, 331, 431, 471, 1246, 2058]",5
57,"[318, 7361, 1682, 48780, 2858, 109374, 7826, 4979, 46578, 6711]",5
275,"[4973, 46578, 7361, 1197, 97921, 86882, 109374, 6711, 96821, 8784]",5
276,"[1172, 4973, 180031, 7147, 109374, 94959, 7826, 86882, 1197]",5
456,"[41566, 50601, 48394, 531, 7147, 2324, 1197, 64034, 2161, 91126]",5
120,"[55080, 4465, 5387, 67255, 6870, 104879, 805, 1061, 3005, 2803]",5
167,"[457, 2761, 515, 7361, 71033, 46578, 44555, 4973, 1682, 109374]",5
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",5
61,"[1246, 318, 2858, 457, 593, 4995, 48516, 2959, 3147]",5
66,"[1246, 318, 1704, 1682, 2762, 46578, 47099, 3897, 1968, 7361]",5
76,"[1246, 46578, 2571, 170401, 2791, 3071, 3868, 2268, 96488]",5
128,"[1246, 81845, 1225, 112552, 5995, 4995, 5992, 46578, 89904]",5
310,"[1246, 6863, 3897, 6942, 3481, 68932, 156387, 111622, 46578, 1682]",5
405,"[1246, 5103, 2571, 1015, 2918, 318, 5445, 1009, 1258]",5
509,"[62, 99, 147, 220, 239, 432, 461, 480, 780, 928]",5
610,"[1246, 1704, 46578, 318, 1682, 3147, 1968, 3071, 3448, 47099]",5
122,"[69, 296, 555, 1673, 493, 1729, 2858, 6796, 1089, 1466]",5
261,"[69, 4602, 470, 493, 1477, 296, 145, 998, 409]",5
369,"[69, 6796, 68157, 61132, 2762, 296, 8874, 457, 180031, 1097]",5
370,"[69, 122, 2858, 724, 493, 380, 2124, 296, 799, 2571]",5
393,"[69, 441, 493, 45728, 296, 778, 86295, 6796, 4718, 2710]",5
424,"[69, 6709, 180297, 4016, 1015, 4144, 73023, 141, 3072, 46578]",5
83,"[1197, 551, 1265, 2124, 2291, 109374, 7147, 4973, 4979, 1682]",5
384,"[69406, 8784, 2739, 4246, 164909, 6711, 97921, 8533, 899, 88810]",5
434,"[1197, 8874, 2762, 7361, 551, 1682, 457, 109374, 318, 79132]",5
452,"[231, 380, 2395, 457, 1682, 94777, 367, 1527, 39]",5
39,"[4973, 8874, 2571, 1192, 110, 457, 5103, 34542, 1197, 2710]",5
114,"[141, 4361, 910, 4705, 2300, 899, 912, 1183, 55052, 109374]",5
263,"[4973, 141, 457, 318, 86882, 109374, 1197, 46578, 45720, 2762]",5
348,"[4973, 92259, 1732, 296, 2542, 57669, 357, 4011, 109374, 61323]",5
52,"[1974, 1197, 86295, 1270, 2124, 5103, 2762, 367, 457]",5
72,"[3177, 54648, 493, 470, 145, 1753, 20, 5874, 6796]",5
164,"[6796, 493, 470, 998, 36, 2289, 2268, 457, 318]",5
334,"[54648, 39, 367, 5103, 380, 1197, 457, 1262, 141, 1234]",5
540,"[2156, 5664, 48150, 3554, 49286, 8533, 4759, 4823, 4069, 2154]",5
582,"[54648, 94777, 899, 1197, 2005, 2174, 551, 2716, 1381, 1258]",5
596,"[296, 2858, 318, 2959, 858, 7361, 48516, 1213, 80463, 79132]",5
287,"[70, 72, 1643, 2672, 3189, 3196, 5499, 5826, 2672]",5
409,"[296, 4011, 2858, 2542, 555, 778, 1732, 2959, 1089, 50]",5
605,"[70, 99, 119, 183, 480, 482, 731, 900, 905]",5
9,"[380, 733, 94777, 1391, 70, 799, 367, 1517, 1527, 2174]",5
62,"[296, 7361, 2959, 318, 79132, 48516, 2858, 2571, 593, 80463]",5
200,"[44759, 4848, 1527, 3535, 3176, 380, 158783, 1625, 2712]",5
212,"[1370, 457, 1197, 2762, 912, 899, 1258, 296, 7178, 69122]",5
392,"[1917, 8361, 2353, 89470, 733, 780, 292, 6264, 648, 1253]",5
497,"[6796, 1617, 293, 296, 555, 26585, 6016, 48516, 1089]",5
510,"[380, 5553, 2268, 2916, 44759, 1918, 457, 2412, 3104, 54648]",5
298,"[72, 220, 257, 419, 959, 1270, 2331, 2267, 3537]",5
356,"[7361, 6711, 4979, 46578, 69757, 94959, 97921, 109374]",5
450,"[46578, 30810, 7361, 6711, 4979, 1682, 8784, 2858, 5902, 2997]",5
110,"[527, 595, 2858, 2762, 5995, 2081, 2076, 2710, 783, 1258]",5
317,"[1873, 6709, 159858, 2791, 27619, 1682, 2161, 551, 176371, 1285]",5
465,"[527, 2739, 2268, 296, 288, 1222, 1197, 2542, 2427, 109374]",5
69,"[597, 1527, 457, 724, 339, 94777, 805, 86295, 1777, 733]",5
101,"[1183, 318, 515, 1682, 7361, 2858, 3176, 215, 3147, 4144]",5
195,"[2671, 2395, 1183, 109374, 3176, 2396, 1197, 318, 7361]",5
211,"[215, 555, 4848, 1673, 5296, 1682, 2858, 3556, 2395, 3160]",5
246,"[7361, 4973, 1197, 318, 109374, 1682, 8533, 2762, 7178, 96821]",5
312,"[215, 1192, 6385, 141, 3418, 2762, 551, 46578, 296, 6711]",5
344,"[215, 7361, 97921, 6711, 3072, 78039, 45501, 91079, 8529, 4144]",5
350,"[215, 7361, 97921, 6711, 2248, 8784, 111921, 69757, 103539, 78039]",5
354,"[215, 3481, 97921, 555, 1183, 7361, 6711, 8533, 1197, 69757]",5
295,"[5103, 837, 2082, 6559, 250, 2420, 2005, 1259, 5103, 2082]",5
149,"[2571, 176371, 5445, 457, 48780, 48516, 164909, 5991, 4226]",5
221,"[2571, 7361, 457, 296, 2858, 1682, 318, 2762, 7147, 1197]",5
303,"[2571, 79132, 2762, 457, 5445, 1682, 48780, 4720, 1625, 7254]",5
412,"[2571, 1918, 69, 44759, 7361, 1197, 4973, 2329, 1958]",5
74,"[1089, 50, 1617, 1370, 54648, 34048, 1222, 2763, 4973]",5
137,"[1192, 2712, 345, 1641, 4642, 141, 2337, 2908, 2657, 203]",5
225,"[2337, 457, 2803, 4720, 48780, 67255, 109374, 1258, 48516, 27773]",5
91,"[296, 318, 2571, 2959, 593, 79132, 48516, 58559, 50]",5
104,"[296, 1527, 7361, 1197, 318, 109374, 2959, 1682, 1732, 4973]",5
410,"[2959, 1089, 2858, 318, 27773, 50, 778, 1206]",5
554,"[6870, 48516, 55820, 2268, 318, 457, 3147, 50, 79132]",5
168,"[2268, 500, 4700, 2406, 457, 1013, 1262, 2762, 6378, 1197]",5
352,"[457, 5445, 1370, 1625, 1197, 48516, 48780, 318, 50, 79132]",5
197,"[46578, 109374, 88810, 318, 4973, 47099, 3147, 92259, 7826, 64957]",5
231,"[46578, 4973, 109374, 113275, 92259, 94070, 7826, 56587, 6867]",5
407,"[4973, 46578, 109374, 7361, 1197, 94959, 48394, 1682, 92259]",5
53,"[2739, 3554, 88810, 3916, 47099, 8533, 1968, 2918, 2572, 97921]",5
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029]",5
63,"[7361, 69757, 46578, 97921, 6711, 109374, 94959, 180031]",5
491,"[55052, 531, 912, 2542, 1183, 2161, 2028, 4011, 8533, 1197]",5
