userId,itemIds,runNumber
46,"[500, 141, 155743, 1197, 46578, 97921, 109374, 6711, 2858]",3
64,"[36, 173, 346, 437, 466, 736, 775, 1104, 2146]",3
103,"[1707, 1197, 318, 1307, 109374, 8533, 58559, 356, 858, 1035]",3
160,"[16, 198, 39, 36, 5, 837, 369, 461, 2447]",3
215,"[1197, 6942, 318, 1307, 1682, 593, 1265, 7361, 2762, 8533]",3
220,"[69122, 4954, 1213, 109374, 48516, 97921, 296, 1732, 318, 57669]",3
391,"[272, 332, 2395, 378, 5170, 5613, 5, 62, 104, 348]",3
418,"[1197, 4973, 318, 899, 858, 164909, 904, 1035, 109374, 7178]",3
435,"[1197, 78499, 56152, 8360, 1035, 595, 8961, 919, 164909]",3
437,"[1013, 7579, 46578, 4973, 7361, 4979, 1197, 86882, 8874, 6711]",3
555,"[5, 19, 63, 148, 215, 433, 1454, 1569, 7085]",3
562,"[1197, 4973, 7361, 46578, 6711, 94959, 109374, 86882, 180031, 89904]",3
587,"[500, 367, 2, 1707, 54648, 1013, 94777, 1197, 78499, 8961]",3
313,"[85, 103, 165, 164, 589, 602, 1162]",3
361,"[296, 48516, 79132, 109374, 7361, 58559, 318, 2959, 1197, 4973]",3
362,"[58559, 1197, 318, 899, 48516, 7361, 1035, 79132, 1682, 48780]",3
438,"[38, 86, 94, 102, 783, 1031, 1200, 775]",3
469,"[343, 1031, 1650, 2081, 2401, 3067, 1682, 423, 4844]",3
45,"[8, 21, 69, 99, 234, 379, 1199, 1207, 1777]",3
202,"[531, 1732, 36, 104, 346, 349, 357, 424, 3502, 3708]",3
235,"[5103, 3104, 457, 1197, 1732, 318, 296, 1198, 50, 356]",3
279,"[1197, 531, 318, 109374, 27619, 1682, 3147, 1035, 48780, 8533]",3
368,"[122, 8, 71, 145, 2491, 356, 94, 170401, 417]",3
395,"[2005, 318, 110, 500, 1321, 5103, 1704, 1370, 1136]",3
494,"[2005, 66097, 4135, 531, 7045, 2052, 551, 2, 2003, 6958]",3
498,"[2005, 1707, 1197, 837, 27619, 5103, 500, 531, 2]",3
536,"[5103, 457, 2082, 318, 2, 1707, 27619, 480, 356]",3
586,"[2005, 1197, 5103, 457, 1013, 6378, 367, 1682, 5418, 8961]",3
603,"[205, 300, 1103, 2401, 2431, 5294, 1719]",3
608,"[4508, 41, 8, 76, 432, 1517, 3070]",3
140,"[1370, 318, 296, 58559, 79132, 112852, 109374, 187593, 48516, 69122]",3
264,"[1370, 1918, 54648, 58559, 2791, 54503, 69122, 1704, 318, 2959]",3
1,"[457, 318, 296, 593, 2762, 110, 50, 2571, 2959]",3
294,"[10, 74, 292, 482, 563, 991, 1180, 1713]",3
606,"[10, 72, 198, 1246, 2202, 4146, 8368]",3
42,"[32, 336, 481, 491, 270, 292, 1135, 1167, 1500]",3
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 2050]",3
590,"[21, 661, 728, 1028, 1061, 1167, 1438, 1934, 2143]",3
217,"[94, 150, 181, 118, 1594, 2201, 215, 61, 110]",3
353,"[296, 318, 2959, 593, 8874, 48516, 58559, 2762, 1682]",3
365,"[12, 16, 933, 1055, 1188, 1990, 2006, 5975, 6563, 2048]",3
373,"[1278, 48394, 1197, 2124, 2, 1265, 1544, 2291, 2716, 1682]",3
380,"[27, 74, 76, 1078, 1325, 1544, 61246, 2412, 1867, 42009]",3
199,"[318, 1197, 27619, 858, 356, 58559, 296, 8533, 2571, 593]",3
58,"[318, 296, 858, 1213, 2959, 58559, 79132, 48516, 109374, 4011]",3
68,"[26, 43, 3095, 1939, 3459, 1926, 1914, 2710, 3421, 3461]",3
107,"[3006, 457, 2268, 48516, 1617, 318, 50, 16]",3
134,"[3006, 457, 6787, 41997, 48516, 51540, 2268, 1610]",3
176,"[80463, 2858, 1682, 7361, 48516, 1704, 46578, 109374, 97921, 6711]",3
240,"[318, 296, 858, 58559, 27619, 48516, 1213, 1197, 1682, 50]",3
284,"[318, 296, 1213, 858, 48516, 2858, 109374, 1732, 2959]",3
349,"[1120, 6787, 3006, 1997, 1590, 176371, 2571, 2268, 318]",3
414,[],3
419,"[296, 318, 58559, 2959, 858, 79132, 2571, 1213, 48516, 593]",3
428,"[21, 43, 63, 479, 516, 759, 1126, 2245, 2699, 2751]",3
468,"[1246, 27619, 318, 837, 47099, 50601, 1704, 8970, 1197, 262]",3
18,"[15, 76, 118, 229, 234, 238, 479, 491, 1215]",3
136,"[6539, 1197, 7826, 109374, 27619, 17, 4973, 8533, 4308, 7361]",3
191,"[6539, 1197, 8533, 4954, 367, 5418, 159858, 380, 48516, 69406]",3
75,"[858, 296, 48516, 1370, 1918, 97921, 7361, 176371, 2571]",3
77,"[1213, 858, 296, 48516, 318, 555, 428, 8533]",3
96,"[1213, 296, 318, 858, 48516, 356, 1197, 1682, 27619, 7361]",3
124,"[296, 48516, 2959, 318, 3535, 55820, 99114, 593, 68157, 3494]",3
171,"[1213, 7579, 4973, 8533, 457, 1333, 858, 7361, 2902]",3
266,"[296, 318, 593, 48516, 79132, 58559, 7361, 2959, 2571, 109374]",3
308,"[1213, 4979, 7361, 858, 296, 6711, 109374, 27619, 86833]",3
364,"[1213, 858, 48516, 296, 318, 2329, 50, 1206, 55820]",3
400,"[858, 48516, 296, 58559, 79132, 318, 1198, 55820, 91947]",3
416,"[1213, 48516, 858, 318, 296, 79132, 7361, 39183, 8533]",3
422,"[1213, 48516, 296, 318, 1089, 1732, 4011, 2542, 57669]",3
441,"[1213, 48516, 6870, 858, 50, 2268, 318, 112556]",3
475,"[1213, 7361, 593, 899, 2005, 86295, 39, 1197, 2918, 5103]",3
514,"[16, 66, 728, 277, 360, 135, 1912, 1922, 1953, 2691]",3
551,"[296, 7361, 109374, 318, 4973, 27619, 1704, 1682, 50, 46578]",3
570,"[296, 1213, 318, 48516, 2959, 58559, 79132, 858, 2571, 593]",3
4,"[53, 99, 211, 304, 338, 344, 368, 380, 409]",3
17,"[7579, 261, 5103, 69, 1197, 531, 39, 799, 555, 1015]",3
37,"[7579, 4246, 6942, 8533, 2572, 7361, 97921, 104374, 111921]",3
119,"[7579, 4720, 7361, 109374, 318, 4973, 1197, 48516, 551, 2762]",3
152,"[7579, 5772, 910, 47610, 4720, 7361, 109374, 66097, 1258, 4973]",3
227,"[7579, 2599, 1258, 593, 7361, 2762, 48516, 8874, 112556]",3
262,"[7579, 8533, 55052, 39183, 7361, 1183, 111921, 97921, 105, 412]",3
309,"[7579, 112556, 1259, 1258, 5378, 2762, 1968, 1707, 1197, 2918]",3
339,"[17, 356, 206, 898, 1262, 4387, 4518, 5613, 6966]",3
357,"[17, 234, 1934, 6942, 927, 1454, 2177, 1894]",3
413,"[7579, 1307, 69406, 8533, 539, 5418, 4954, 6942, 318, 58559]",3
477,"[17, 179, 434, 352, 461, 472, 795, 1177]",3
513,"[7579, 318, 79132, 593, 7361, 48516, 176371, 8533, 58559, 1997]",3
542,"[7579, 7147, 86882, 318, 1197, 1682, 46578, 7361, 3147, 4973]",3
558,"[7579, 67255, 164909, 7361, 112556, 1873, 55052, 74458, 4308, 39183]",3
568,"[7579, 55052, 515, 613, 1183, 51834, 71327, 1959]",3
583,"[7579, 1197, 261, 1013, 26528, 837, 531, 2424, 5103, 4700]",3
599,[],3
602,"[7579, 2571, 46578, 7361, 109374, 1197, 2762, 551, 1258, 1682]",3
609,"[7579, 595, 109374, 261, 27619, 1197, 3176, 4973, 783, 48516]",3
81,"[837, 46578, 1197, 5103, 1682, 27619, 2005, 50601, 7826]",3
130,"[296, 1732, 2959, 4011, 38061, 57669, 48516, 158238, 112556]",3
198,"[296, 1197, 1265, 318, 7361, 1732, 1682, 97921, 86882, 109374]",3
248,"[296, 1732, 3494, 38061, 55820, 48516, 48780, 57669, 50]",3
486,"[296, 46578, 109374, 7361, 1197, 1682, 4973, 318, 356, 27619]",3
507,"[109374, 4973, 46578, 97921, 86882, 1197, 69757, 8874, 88163]",3
561,"[18, 66, 86, 145, 161, 482, 611, 1199, 1454]",3
56,"[231, 296, 54648, 367, 69, 27619, 145, 555, 78499, 457]",3
274,"[180, 491, 266, 356, 357, 272, 783, 1035]",3
484,"[272, 741, 1269, 1498, 1569, 2320, 110501, 4194, 4836]",3
99,"[296, 1732, 4011, 57669, 38061, 2542, 555, 77800, 51255]",3
304,"[85, 356, 1104, 261, 232, 569, 467, 482, 489]",3
340,"[1732, 296, 48516, 4011, 318, 1213, 79132, 50, 2959]",3
376,"[296, 1732, 1527, 380, 39, 94777, 457, 1682, 54648, 367]",3
386,"[1370, 1918, 457, 380, 296, 48516, 58559, 1089]",3
446,"[1197, 457, 531, 6378, 39, 367, 1682, 318, 1013, 27619]",3
524,"[296, 1197, 318, 109374, 48516, 7361, 58559, 1732, 79132, 2959]",3
8,"[296, 1682, 48516, 8961, 318, 58559, 79132, 593, 2571, 27619]",3
34,"[296, 1732, 4011, 2542, 38061, 57669, 158238, 61323, 48516]",3
41,"[296, 318, 858, 1197, 48516, 58559, 109374, 27619, 2571, 80463]",3
70,"[296, 318, 48516, 858, 2959, 79132, 58559, 1213, 3147]",3
84,"[296, 109374, 79132, 7361, 318, 58559, 1197, 1732, 1682, 2959]",3
105,"[122, 204, 4342, 77, 104, 2990, 4307, 4409]",3
187,"[296, 318, 50, 7361, 79132, 48516, 2959, 109374, 1682, 80463]",3
224,"[296, 1732, 318, 50, 79132, 4011, 176371, 1682, 2959]",3
251,"[296, 48516, 68157, 4011, 318, 55820, 1222, 1732, 1208]",3
300,"[296, 4954, 97921, 899, 1732, 555, 164909, 4011, 951, 48516]",3
301,"[296, 109374, 78499, 1197, 8961, 4954, 318, 27619, 97921]",3
347,"[296, 1732, 318, 50, 176371, 2959, 4011, 1682]",3
423,"[296, 4011, 48516, 2542, 57669, 38061, 158238, 555, 1732]",3
463,"[296, 1732, 79132, 48516, 2571, 109374, 176371, 318, 7361, 2959]",3
470,"[296, 318, 1197, 50, 457, 1682, 531, 555, 3147, 367]",3
474,[],3
495,"[296, 318, 1732, 593, 48516, 1197, 50, 1682, 2762]",3
567,"[296, 48516, 4011, 57669, 1732, 2542, 318, 2959, 50]",3
93,"[1748, 1625, 2762, 457, 7361, 48780, 1682, 71033, 4720]",3
19,"[356, 24, 23, 1035, 322, 1585, 1624]",3
316,"[296, 48516, 555, 4011, 2205, 6378, 86882, 88163, 158238, 69406]",3
330,"[58559, 79132, 296, 318, 2959, 2571, 48516, 80463, 109374, 1682]",3
379,"[457, 2803, 380, 454, 3257, 2268, 185, 161, 11]",3
432,"[1197, 8961, 318, 109374, 58559, 27619, 2571, 858, 1198, 1682]",3
100,"[7361, 6711, 97921, 46578, 109374, 78039, 4973, 69757]",3
165,"[6711, 1231, 484, 5008, 7143, 64839, 318, 858, 30707, 37733]",3
26,"[318, 296, 858, 1213, 2959, 58559, 356, 109374, 46578, 1732]",3
54,"[2396, 1682, 1246, 7361, 109374, 4995, 97921, 80463, 46578, 116797]",3
79,"[318, 1259, 858, 593, 296, 1197, 1307, 48516, 109374, 7361]",3
156,"[85, 292, 328, 296, 79879, 3067, 3138, 5096, 26, 28]",3
170,"[2329, 318, 296, 2959, 50, 1704, 48516, 1682, 3147, 7361]",3
577,"[318, 296, 109374, 1682, 58559, 7361, 5989, 1197, 50, 27619]",3
592,"[27619, 78499, 318, 595, 858, 1197, 2571, 2081, 593, 356]",3
21,"[27, 191, 481, 38038, 760, 852, 1870, 1939]",3
126,"[261, 1197, 262, 111921, 837, 7579, 50601, 8533, 531, 7361]",3
141,"[261, 1197, 5103, 8533, 1968, 318, 1035, 457, 1013, 858]",3
159,"[837, 50601, 1197, 5103, 2161, 531, 2005, 2761, 7147, 46578]",3
193,"[1259, 46578, 1197, 7361, 94959, 1682, 96821, 2761, 7826, 46976]",3
307,"[1227, 2316, 2338, 2521, 4090, 4065, 3794, 5134]",3
359,"[1259, 48394, 318, 2005, 2762, 457, 4720, 4128, 1197]",3
489,"[181, 239, 333, 429, 589, 38038, 1055, 1130, 2716]",3
503,"[5103, 2005, 1259, 1197, 1097, 531, 837, 2761, 2161, 2082]",3
580,"[27, 64, 69, 108, 423, 795, 1230, 2108]",3
94,"[7579, 7361, 318, 79132, 97921, 134130, 58559, 86882, 109487, 109374]",3
109,"[17, 531, 457, 1265, 1682, 367, 27619, 39, 86295, 54648]",3
132,"[147, 193, 331, 335, 589, 870, 916, 1031, 4860, 4848]",3
179,"[17, 1527, 318, 109374, 48516, 7361, 5995, 3147, 3578]",3
318,"[164, 201, 352, 742, 1256, 1009, 2084, 4734, 6734, 6881]",3
411,"[7579, 4973, 2124, 17, 904, 1197, 551, 1207, 7361]",3
426,"[7579, 2762, 97921, 318, 7361, 48516, 109374, 159858, 79132, 1197]",3
448,[],3
566,"[17, 1197, 1777, 367, 78499, 380, 368, 27619, 296]",3
593,"[17, 2803, 457, 4014, 2268, 318, 1645, 3147, 628]",3
16,"[48394, 2571, 7361, 2762, 1197, 176371, 551, 50, 4878, 1258]",3
38,"[48394, 7361, 109374, 4973, 1682, 4979, 46578, 48082, 6711, 2997]",3
173,"[48394, 1199, 1175, 59387, 1748, 69951, 48082, 5015, 3863, 74553]",3
222,"[1175, 4973, 1682, 48780, 2762, 7361, 109374, 48394, 4720, 4979]",3
230,"[48394, 2571, 109374, 48780, 180031, 7361, 1682, 2762, 4973, 79132]",3
367,"[48394, 7361, 109374, 1682, 4973, 7826, 94959, 180031, 46578]",3
527,"[48394, 7361, 4973, 109374, 180031, 1183, 7147, 1197, 7826, 94959]",3
539,"[48394, 1199, 1175, 1748, 59387, 69951, 4720, 48082, 7361, 5015]",3
565,"[48394, 4973, 7361, 59387, 1175, 109374, 4878, 71033, 5015, 180031]",3
572,"[48394, 4973, 109374, 1197, 1682, 7361, 1732, 7826, 94959, 4979]",3
182,"[165, 1031, 233, 2193, 1825, 79879, 3179, 5348]",3
226,"[39, 79, 1275, 1544, 2145, 3146]",3
147,"[49910, 3071, 1246, 4616, 31225, 72641, 3916, 1704, 4995, 47099]",3
102,"[79132, 7361, 1682, 48780, 109374, 7147, 7826, 1197, 2761, 2]",3
394,"[79132, 7361, 48780, 4226, 176371, 4878, 1682, 67255, 115713]",3
447,"[2571, 7361, 79132, 296, 318, 1682, 4226, 109374, 80463]",3
32,"[78499, 2124, 27619, 2174, 1197, 2291, 551, 1265, 367, 1682]",3
115,"[531, 837, 1197, 27619, 318, 5103, 8533, 8961, 47099]",3
201,"[2384, 46578, 318, 1197, 1704, 1682, 296, 3147, 109374, 1201]",3
254,"[135436, 1197, 78499, 109374, 27619, 1682, 318, 8961, 7178, 48516]",3
282,"[1197, 5103, 531, 2005, 27619, 1682, 1035, 8961, 318, 109374]",3
292,"[86, 88, 531, 928, 1325, 1347, 1354, 2410]",3
371,"[837, 3255, 1197, 2291, 500, 551, 2052, 2124, 2, 2762]",3
385,"[837, 261, 1197, 457, 4973, 2762, 2291, 1682, 318, 7361]",3
600,"[85, 137, 148, 193, 351, 1464, 2069, 2264, 3300]",3
20,"[318, 2329, 4973, 3147, 7361, 48516, 48394, 48780, 1682, 2959]",3
488,"[318, 62, 233, 333, 492, 36, 178, 4699]",3
27,"[1197, 1013, 318, 8533, 8961, 2762, 27619, 5418, 111921, 551]",3
43,"[1707, 1197, 2005, 500, 8961, 4954, 2, 94777, 457, 8972]",3
302,"[837, 1707, 1013, 293, 500, 5103, 2005, 1197, 318, 2028]",3
529,"[2572, 7451, 4447, 4246, 80549, 88163, 1197, 69757, 184997, 69406]",3
135,"[233, 1653, 99, 155, 521, 416, 1430]",3
219,"[63, 235, 784, 1022, 1135, 1268, 1273, 3152, 4496]",3
517,"[40, 85, 206, 613, 918, 1370, 1104, 1769, 2133, 2446]",3
59,"[2396, 1197, 7361, 109374, 17, 180031, 168326, 48394, 4720, 94959]",3
249,"[352, 900, 1391, 1352, 1960, 928, 932, 1204, 1342, 220]",3
531,"[2396, 110, 2572, 55052, 1197, 1183, 6942, 91126, 1307, 8533]",3
553,"[61246, 4973, 26999, 48394, 109374, 531, 551, 2360, 34072]",3
589,"[27619, 48394, 4308, 1197, 1183, 2324, 4973, 318, 7361, 109374]",3
178,"[296, 318, 2959, 50, 2858, 1213, 1682, 2762, 3147]",3
244,"[296, 2959, 48516, 3535, 1089, 1206, 318, 593, 1213]",3
7,"[1183, 7361, 318, 2571, 2858, 724, 1682, 3147, 109374, 48780]",3
31,"[318, 2571, 593, 109374, 78499, 2762, 27619, 2959, 1197, 858]",3
153,"[904, 943, 482, 1086, 1290, 910, 5027, 43, 481, 3385]",3
265,"[17, 1183, 318, 7361, 1197, 1682, 457, 46578, 8533, 1265]",3
270,"[318, 50, 2858, 2542, 2959, 778, 1089, 1732]",3
305,"[64, 479, 1275, 2344, 43, 193, 238, 2997]",3
552,"[318, 913, 1197, 46578, 7361, 4973, 48516, 8533, 593]",3
579,"[17, 1183, 457, 39183, 1198, 3494, 8533, 5418, 266, 4327]",3
36,"[2858, 296, 1682, 2959, 1732, 7361, 318, 4979, 50]",3
280,"[2858, 296, 318, 2959, 50, 1732, 1213, 593]",3
290,"[318, 45, 151, 355, 380, 2143, 195, 1475]",3
597,"[61, 70, 166, 367, 475, 1667, 2903, 6380]",3
50,"[46, 253, 6158, 795, 2040, 2084, 2791, 2819]",3
560,"[46, 74, 148, 185, 1183, 1221, 1286, 3147, 5106]",3
483,"[198, 254, 953, 3425, 199, 74, 1120, 2109, 1939]",3
57,"[85, 1120, 2082, 2163, 78, 173, 198, 272]",3
275,"[75, 193, 336, 357, 372, 460, 461, 1101, 1126, 6330]",3
276,"[2324, 318, 4973, 1197, 1682, 2761, 7361, 7147, 27619, 1270]",3
456,"[41566, 50601, 48394, 531, 97938, 1197, 109374, 2028, 318, 356]",3
120,"[112556, 104879, 6870, 67255, 48516, 51540, 628, 593, 74458]",3
167,"[318, 58559, 79132, 109374, 7361, 1682, 27619, 1197, 80463, 4973]",3
328,"[61, 45728, 352, 736, 589, 903, 1934, 1722]",3
61,"[1246, 318, 79132, 48516, 2959, 2571, 2858, 593, 48780, 1206]",3
66,"[1246, 318, 296, 551, 593, 1197, 1682, 2762, 27619, 1704]",3
76,"[1246, 46578, 2571, 170401, 2791, 96488, 2268, 1197, 457]",3
128,"[1246, 318, 1704, 2858, 47099, 4995, 3147, 81845, 46578, 1682]",3
310,"[1246, 3897, 6942, 1682, 3481, 46578, 6863, 89904, 156387, 4979]",3
405,"[1246, 1682, 457, 5103, 318, 2762, 2005, 48516, 1097, 1258]",3
509,"[62, 1112, 1493, 1126, 3106, 3599, 99, 147, 239, 432]",3
610,"[62, 85, 45728, 220, 445, 736, 430, 437, 1825]",3
122,"[296, 1732, 7361, 8874, 1197, 1682, 318, 109374, 51255]",3
261,"[69, 4602, 145, 1477, 493, 54648, 470, 998, 3554]",3
369,"[296, 318, 79132, 58559, 109374, 2762, 1732, 1682, 1197, 7361]",3
370,"[69, 296, 318, 493, 555, 457, 2762, 5103, 1682, 50]",3
393,"[69, 45728, 493, 441, 296, 778, 86295, 1732, 2329, 2710]",3
424,"[296, 555, 45728, 1197, 5103, 1732, 46578, 4979, 318]",3
83,"[1197, 551, 1265, 109374, 2124, 318, 4700, 27619, 1682, 1035]",3
384,"[1197, 97921, 7361, 86882, 109374, 48780, 164909, 8533, 79132, 899]",3
434,"[296, 1197, 2762, 7361, 318, 551, 593, 1682, 2959, 2571]",3
452,"[231, 380, 54648, 367, 94777, 457, 1197, 318, 480, 356]",3
39,"[4973, 8874, 2571, 77455, 4299, 457, 5103, 34542, 1197, 246]",3
114,"[4973, 109374, 7361, 912, 86882, 1183, 97921, 8533, 920]",3
263,"[4973, 457, 318, 86882, 109374, 1197, 46578, 48516, 45720, 7361]",3
348,"[4973, 109374, 97921, 86882, 88163, 1197, 1307, 6942, 4246, 69406]",3
52,"[1197, 551, 2762, 2005, 2291, 2174, 2124, 159858, 8533, 7147]",3
72,"[54648, 145, 493, 1918, 5874, 4701, 6796, 6548, 4776]",3
164,"[296, 318, 1213, 1732, 2959, 1682, 593, 2858, 50]",3
334,"[54648, 1197, 69122, 318, 1198, 58559, 78499, 296, 27619, 858]",3
540,"[2156, 3554, 5664, 49286, 94323, 88163, 69406, 109372, 4246]",3
582,"[69122, 480, 899, 1197, 1028, 1258, 54503, 1270, 551, 159858]",3
596,"[296, 318, 858, 2959, 58559, 79132, 2571, 1213, 48516, 80463]",3
287,"[296, 8874, 46578, 1682, 1197, 2762, 1259, 1262, 3494, 7361]",3
409,"[296, 4011, 2858, 2542, 7438, 778, 48516, 2959, 1732, 3949]",3
605,"[8874, 93840, 71535, 83134, 158238, 168250, 51255, 109374, 79132, 48516]",3
9,"[1527, 1215, 79702, 551, 71535, 367, 8874, 4308, 2174, 70]",3
62,"[235, 742, 1206, 1276, 1343, 2347, 2393, 71, 85]",3
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 58559, 80463, 109374]",3
212,"[71, 810, 951, 1352, 3146, 798, 904, 1081, 5680, 1227]",3
392,"[457, 79132, 58559, 5445, 5418, 109487, 48516, 176371, 2571]",3
497,"[296, 48516, 1089, 4776, 1206, 858, 1213, 318, 2959]",3
510,"[1370, 1918, 457, 318, 380, 48516, 58559, 296, 69122]",3
298,"[72, 220, 959, 1358, 2267, 1516, 1270, 3537]",3
356,"[46578, 97921, 109374, 7361, 6711, 86882, 4973, 1682, 69757, 96821]",3
450,"[46578, 7361, 109374, 1682, 318, 134130, 6711, 86882, 1197, 79132]",3
110,"[527, 595, 2858, 5995, 2081, 3949, 1258, 783, 2762, 2710]",3
317,"[318, 296, 58559, 1197, 593, 27619, 2571, 109374, 858, 79132]",3
465,"[527, 2739, 457, 296, 555, 4361, 1197, 2542, 4011, 4700]",3
69,"[7361, 1527, 48516, 8874, 79132, 8533, 296, 93840, 318, 593]",3
101,"[7361, 8533, 97921, 78039, 215, 55052, 111921, 39183, 180031]",3
195,"[7361, 1197, 318, 4973, 109374, 50, 46578, 1682, 1732, 6711]",3
211,"[7361, 4973, 109374, 7147, 79132, 318, 1197, 48516, 48394, 1682]",3
246,"[7361, 4973, 1197, 318, 109374, 1682, 27619, 8533, 58559, 1968]",3
312,"[7361, 6711, 97921, 109374, 215, 46578, 4973, 8533, 69757]",3
344,"[7361, 97921, 6711, 215, 8533, 78039, 164909, 111921, 55052]",3
350,"[7361, 97921, 6711, 215, 78039, 8533, 39183, 55052, 164909]",3
354,"[7361, 97921, 1197, 380, 215, 69406, 8533, 2205, 2572, 5418]",3
295,"[1682, 46578, 47099, 97921, 92259, 109374, 96821, 261, 7826]",3
149,"[2571, 79132, 58559, 176371, 48516, 5445, 27773, 48780, 50]",3
221,"[2571, 7361, 457, 296, 1682, 318, 58559, 1197, 8961, 48780]",3
303,"[2571, 79132, 2762, 176371, 48780, 5445, 58559, 457, 1682, 4993]",3
412,"[2571, 1918, 69, 296, 7361, 50, 1704, 1197, 1246]",3
74,"[1089, 50, 48516, 48780, 16, 27773, 318, 2959, 58559]",3
137,"[1192, 1719, 1197, 39, 8264, 1968, 3897, 1262, 46578, 7361]",3
225,"[1212, 1953, 3730, 4754, 457, 2726, 2550, 913, 1262, 318]",3
91,"[78, 273, 783, 1041, 648, 736, 1094, 1204, 4083, 4130]",3
104,"[296, 318, 58559, 7361, 2959, 2571, 109374, 80463, 1197, 1682]",3
410,"[318, 2959, 79132, 48516, 58559, 593, 1682, 2858, 50, 7361]",3
554,"[296, 318, 2959, 48516, 79132, 58559, 555, 4011, 8533, 5418]",3
168,"[318, 79132, 58559, 48780, 48516, 97921, 112556, 7361, 109374, 1197]",3
352,"[79, 204, 1022, 1352, 1363, 1934, 3079, 3112]",3
197,"[46578, 318, 97921, 109374, 6870, 1682, 55820, 4979, 48516]",3
231,"[4973, 46578, 109374, 92259, 113275, 6867, 7826, 56587, 94070]",3
407,"[4973, 46578, 109374, 1682, 92259, 7361, 97921, 6711, 86882]",3
53,"[356, 318, 7361, 97921, 109374, 86882, 46578, 8533, 47099]",3
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029, 2130, 4022]",3
63,"[7361, 1197, 97921, 46578, 94959, 4973, 109374, 6711, 215, 86882]",3
