userId,itemIds,runNumber
353,"[1278, 6787, 296, 46578, 2571, 2762, 5902, 110, 1682]",3
365,"[12, 16, 185, 446, 933, 1199, 1237, 1947, 2019, 3993]",3
373,"[1278, 48394, 1197, 2005, 1265, 7361, 2716, 109374, 2124]",3
380,"[12, 27, 76, 74, 602, 1235, 1278, 3418, 4508, 7151]",3
199,"[318, 858, 8533, 296, 27619, 58559, 593, 79132, 2959, 2571]",3
58,"[318, 356, 296, 2858, 1682, 1704, 457, 3147, 1732, 27619]",3
68,"[26, 912, 1246, 1252, 3095, 1641, 2710, 3421, 3462]",3
107,"[6787, 3006, 41997, 1267, 48516, 51540, 40583, 2268, 50]",3
134,"[48516, 2268, 3006, 457, 41997, 3006, 3176, 4034, 3006]",3
176,"[80463, 2268, 2396, 3006, 5902, 48516, 2858, 3504, 300, 112183]",3
240,"[318, 858, 48516, 1213, 80463, 2268, 593, 2858, 50, 2959]",3
284,"[1213, 318, 1682, 2858, 46578, 80463, 3897, 7361, 109374, 48516]",3
349,"[80463, 176371, 3535, 2268, 2571, 1258, 115713, 48516, 593]",3
414,"[70, 147, 198, 199, 1089, 1682, 1732]",3
419,"[1213, 69, 7361, 122882, 1288, 1291, 593, 3671, 1101, 2997]",3
428,"[21, 43, 171, 479, 516, 1805, 2245]",3
468,"[6787, 98154, 1246, 81845, 44555, 55052, 64620, 64957, 39292, 318]",3
18,"[1198, 1307, 2571, 1707, 46578, 457, 1246, 593, 1197, 1201]",3
136,"[6539, 215, 109374, 50601, 6711, 7143, 4144, 69757, 4973]",3
191,"[6539, 7579, 49286, 55820, 2226, 1197, 55052, 215, 57669, 4720]",3
75,"[858, 1732, 1912, 1213, 7361, 457, 176371, 48516, 6711]",3
77,"[1213, 48516, 858, 428, 80489, 555, 431, 1912]",3
96,"[1213, 6711, 69757, 1197, 1265, 7178, 3036, 7361, 109374, 48394]",3
124,"[858, 296, 55820, 48516, 1266, 106782, 1206, 2194]",3
171,"[1213, 7579, 4973, 8533, 1515, 2699, 48516, 39183, 4246, 1258]",3
266,"[48516, 4299, 904, 457, 555, 593, 7361, 2858, 1258, 6711]",3
308,"[1213, 46578, 78039, 27619, 4361, 1611, 7361, 2858, 4973, 48516]",3
364,"[1213, 858, 48516, 55765, 428, 2194, 4262, 1466, 106782]",3
400,"[858, 48516, 55820, 318, 1254, 106916, 1234, 2268, 148626]",3
416,"[858, 1213, 48516, 318, 79132, 8533, 7361, 4995, 80463, 7178]",3
422,"[1213, 2502, 61132, 3911, 318, 296, 109374, 1732, 48516]",3
441,"[48516, 6870, 112556, 80489, 104879, 2268, 67255, 3006, 74458, 628]",3
475,"[1213, 8533, 67255, 899, 27619, 7451, 1997, 38886, 2572, 3671]",3
514,"[16, 170401, 141, 1035, 1953, 1967, 2644, 519, 2691]",3
551,"[1213, 7579, 500, 78499, 78039, 71033, 4973, 318, 46578]",3
570,"[1213, 296, 1060, 318, 1732, 1197, 50, 1682, 27619]",3
4,"[7579, 8873, 4973, 77455, 1246, 4011, 46578, 2571, 109374, 1393]",3
17,"[7579, 1259, 69, 1441, 1015, 231, 2762, 1639, 1197, 46578]",3
37,"[7579, 2572, 97921, 4246, 8533, 184997, 88163, 7361, 104374, 164909]",3
119,"[7579, 1258, 7361, 109374, 899, 555, 57669, 1961, 1393, 410]",3
152,"[7579, 5772, 910, 4873, 1258, 7361, 6711, 109374, 48394, 168250]",3
227,"[7579, 1747, 1258, 4954, 8874, 318, 7361, 48516, 1197, 2762]",3
262,"[7579, 8533, 55052, 7361, 39183, 1183, 97921, 111921, 105, 215]",3
309,"[7579, 112556, 162414, 1258, 112852, 593, 2144, 1707, 7361, 109374]",3
339,"[17, 170401, 356, 1262, 2068, 3095, 4387, 5279, 6966, 6974]",3
357,"[7579, 141, 2005, 3844, 2716, 1246, 54648, 951, 7826]",3
413,"[7579, 6378, 6942, 4954, 69406, 5418, 55052, 2205, 8533]",3
477,[],3
513,"[7579, 176371, 1183, 48516, 2288, 55052, 55820, 115713, 39183]",3
542,"[7579, 7147, 4246, 46578, 48394, 4973, 7361, 109374, 1197]",3
558,"[7579, 81591, 164909, 55052, 112556, 4308, 261, 67255, 5991, 149830]",3
568,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 1183, 5066, 105]",3
583,"[7579, 500, 73290, 261, 1197, 7826, 1013, 167380, 104374, 111921]",3
599,"[17, 356, 589, 457, 5378, 1393, 1197, 7361, 318, 27619]",3
602,"[7579, 2571, 46578, 1197, 2502, 78499, 1707, 1258, 1682, 7361]",3
609,"[7579, 595, 71033, 261, 27619, 67255, 78499, 6870, 55052]",3
81,"[46578, 94959, 1197, 109374, 837, 1682, 7147, 7826]",3
130,"[296, 3535, 109374, 38061, 57669, 158238, 4011, 51255, 93840]",3
198,"[296, 1682, 1527, 555, 7361, 7826, 2571, 7147, 1197, 86882]",3
248,"[296, 3671, 1918, 4226, 109374, 3494, 54648, 2858, 46578, 57669]",3
486,"[296, 2396, 837, 39, 261, 5103, 2502, 2124, 1197]",3
507,"[2791, 1197, 1265, 86833, 8874, 109374, 88163, 54503, 69122, 2572]",3
561,"[18, 29, 86, 101, 293, 198, 1175, 1183, 1199]",3
56,"[231, 69, 54503, 54648, 45728, 367, 6796, 61024, 60756, 296]",3
274,"[356, 150, 170401, 266, 33493, 1035, 783, 1303, 6218]",3
484,"[344, 272, 741, 38038, 7361, 1259, 2396, 1258]",3
99,"[296, 1732, 8874, 4011, 57669, 38061, 51255, 2542, 4979]",3
304,"[4954, 7579, 48394, 4014, 1246, 318, 86833, 48516, 1197, 7361]",3
340,"[318, 4954, 48780, 48516, 3578, 4995, 50, 3147, 109374]",3
376,"[296, 457, 1060, 480, 39, 2124, 733, 78499, 780]",3
386,"[296, 457, 380, 1089, 778, 733, 3020]",3
446,"[4954, 48394, 457, 215, 39, 2858, 1197, 50, 4973, 1682]",3
524,"[4954, 4973, 7361, 318, 1732, 6796, 1197, 3897, 899]",3
8,"[296, 318, 1732, 1682, 2571, 2858, 593, 2959]",3
34,"[296, 1732, 2502, 54503, 8641, 86833, 8874, 69122, 2791, 8376]",3
41,"[296, 3578, 1307, 1197, 1183, 1201, 1265, 1013, 1198]",3
70,"[296, 2571, 110, 36, 47099, 3507, 4011, 79132, 3578, 2858]",3
84,"[296, 215, 1172, 2791, 48394, 2917, 39, 2161, 1266]",3
105,"[21, 1203, 1183, 1015, 3153, 102800, 2511, 4407, 4378]",3
187,"[296, 4973, 2571, 7361, 3671, 1265, 457, 1197, 6711, 97921]",3
224,"[296, 1732, 4954, 1682, 57669, 5445, 38061, 7361, 4011, 176371]",3
251,"[296, 48516, 68157, 318, 55820, 1262, 4011, 858, 527]",3
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 3072, 2300, 38061]",3
301,"[296, 46578, 78499, 1197, 1517, 8961, 500, 86882, 109374, 1732]",3
347,"[296, 48516, 55820, 1732, 50, 79132, 4011, 38061, 80463]",3
423,"[296, 48516, 79132, 38061, 1527, 4011, 5445, 2542, 158238, 176371]",3
463,"[296, 1732, 1199, 48394, 1197, 8961, 4979, 7826, 2005, 109374]",3
470,"[296, 17, 7147, 1246, 2161, 555, 3175, 2193, 1912, 7361]",3
474,"[296, 356, 293, 150, 199, 300, 1653, 1183, 2395, 1262]",3
495,"[296, 1258, 39, 551, 3535, 2908, 1252, 922, 3897, 1259]",3
567,"[296, 1732, 318, 79132, 593, 2959, 48516, 2571, 2858, 2762]",3
93,"[48394, 1183, 3006, 141, 2671, 74553, 34048, 7361]",3
19,"[356, 1573, 1179, 24, 1035, 832, 1542, 1678, 1693]",3
316,"[296, 380, 86882, 1732, 57669, 357, 4011, 46578, 38061, 109374]",3
330,"[296, 527, 318, 2858, 1732, 4973, 1682, 2324]",3
379,"[457, 17, 1183, 44759, 2803, 733, 412, 2268, 380]",3
432,"[318, 1197, 58559, 79132, 109374, 27619, 2571, 7361, 858, 296]",3
100,"[6711, 7361, 2858, 1682, 1527, 46578, 48780, 4973, 86882]",3
165,"[6711, 1231, 27619, 5008, 37733, 2858, 318, 7361, 48516, 109374]",3
26,"[318, 296, 109374, 1704, 7361, 1682, 2858, 46578, 80463]",3
54,"[7361, 2858, 97921, 46578, 6711, 1682, 91077, 109374]",3
79,"[318, 1259, 1203, 4246, 46578, 2268, 1682, 48516, 2396]",3
156,"[26, 28, 296, 2076, 292, 1500, 3067, 5059, 3799, 5063]",3
170,"[318, 2329, 296, 1704, 1225, 48516, 1682, 2959, 47099]",3
577,"[318, 2395, 60766, 1265, 48516, 1663, 837, 54259, 904]",3
592,"[318, 27619, 527, 78499, 858, 1197, 80463, 8961, 5418, 1246]",3
21,"[27, 191, 273, 38038, 760, 918, 1179, 1243, 1250]",3
126,"[261, 1197, 55052, 94959, 531, 17, 50601, 8533, 1259, 7579]",3
141,"[46578, 8533, 3897, 5103, 39, 5991, 1252, 318, 3418, 7361]",3
159,"[1259, 50601, 1291, 27619, 7147, 3897, 5103, 48394, 1197, 66097]",3
193,"[1259, 46578, 7361, 2761, 1968, 96821, 48394, 46976, 164179]",3
307,"[27, 29, 41, 85, 837, 538, 1498, 2316, 2501, 6620]",3
359,"[1259, 48394, 4995, 1625, 3017, 5103, 29, 2762, 4128]",3
489,"[27, 41, 126, 171, 471, 589, 38038, 780, 2300, 8360]",3
503,"[1259, 2571, 5103, 46578, 353, 1097, 3421, 3159, 1270, 2005]",3
580,"[27, 361, 388, 1020, 1230, 2108, 5957]",3
94,"[7579, 89470, 46578, 17, 36517, 7361, 168326, 8533, 80463, 97921]",3
109,"[17, 531, 1527, 4973, 2124, 1094, 39, 2671, 1590, 54648]",3
132,"[28, 40, 589, 356, 916, 4848, 147, 1249, 2069, 1031]",3
179,"[17, 293, 109374, 2028, 7361, 318, 4973, 48516, 5995]",3
318,"[28, 164, 224, 351, 352, 1197, 1297, 1302, 6863]",3
411,"[7579, 4973, 39, 1197, 3408, 3175, 7361, 2762, 109374]",3
426,"[7579, 86295, 46578, 54648, 943, 555, 7361, 8874, 6711, 86882]",3
448,"[28, 45728, 199, 246, 185, 1088, 1544, 1270, 1090, 2023]",3
566,"[7579, 500, 46578, 3671, 27619, 555, 1197, 97921, 94959]",3
593,"[17, 3249, 457, 4014, 628, 3160, 2329, 318, 1183]",3
16,"[48394, 122882, 7361, 1208, 2571, 595, 4226, 6663, 1258, 79132]",3
38,"[48394, 7361, 109374, 61132, 441, 46578, 4973, 59387, 5902, 57669]",3
173,"[48394, 1199, 69951, 1748, 59387, 1175, 48082, 4370, 48780, 7361]",3
222,"[48394, 69, 46578, 628, 7179, 2337, 81591, 2712, 4308, 80463]",3
230,"[48394, 2571, 81591, 272, 61240, 6016, 3160, 6158, 7361, 1625]",3
367,"[48394, 7361, 8874, 77455, 96829, 105355, 176371, 93721, 55247, 4973]",3
527,"[48394, 110, 1225, 5418, 7361, 994, 54648, 5902, 36, 3060]",3
539,"[48394, 1199, 4878, 1175, 7361, 59387, 4720, 1748, 48082, 4370]",3
565,"[48394, 7361, 59387, 4878, 4973, 133771, 1206, 48082, 48043, 1175]",3
572,"[48394, 1197, 2324, 4973, 46578, 3176, 7361, 86882, 94959]",3
182,[],3
226,"[39, 45, 365, 474, 538, 1544]",3
147,"[49910, 1246, 3071, 31225, 4616, 72641, 47423, 3296, 3281, 58554]",3
102,"[79132, 7361, 109374, 1682, 7826, 48780, 7147, 1197, 2761, 4878]",3
394,"[79132, 7361, 2571, 6711, 176371, 105355, 5445, 4878, 162414]",3
447,"[79132, 109374, 4226, 77455, 104374, 2571, 50, 7361, 6711]",3
32,"[78499, 1197, 318, 2716, 4973, 1682, 109374, 7361, 1732]",3
115,[],3
201,"[318, 1197, 47099, 5989, 46578, 3147, 1732, 1682, 3494, 1704]",3
254,"[78499, 7826, 1265, 1262, 50872, 551, 46578, 86882, 4973]",3
282,"[170401, 38, 75, 86, 161, 204, 446, 471, 741]",3
292,"[170401, 86, 531, 903, 1304, 1347, 1354, 61246, 3328]",3
371,"[2137, 1192, 2791, 48394, 837, 34072, 51255, 66097, 6377, 931]",3
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",3
600,"[170401, 36, 75, 85, 89, 121, 342, 351, 1611, 2076]",3
20,"[318, 1094, 4973, 2803, 1266, 7147, 48394, 457, 215, 2329]",3
488,"[3147, 2858, 1704, 7361, 1682, 50, 6711, 109374, 1961]",3
27,"[1013, 36, 2396, 380, 1265, 7361, 2762, 296, 1100, 7579]",3
43,"[1197, 2005, 2716, 2918, 1270, 367, 1707, 2174, 2]",3
302,"[500, 293, 2028, 1013, 5782, 5103, 5010, 2694, 5418, 69481]",3
529,"[2572, 7579, 7451, 55052, 4447, 17, 80549, 1183, 4246, 2020]",3
135,"[40, 43, 155, 233, 1653, 3060, 3285, 4866]",3
219,"[40, 150, 235, 1245, 1485, 1897, 2145, 3152]",3
517,"[40, 85, 100, 613, 953, 1370, 1104, 1240, 1283, 4701]",3
59,"[2396, 1393, 1246, 2858, 5060, 1197, 2762, 6711, 7361, 88810]",3
249,"[41, 76, 163, 220, 352, 1204, 1206]",3
531,"[2396, 1197, 4299, 497, 97921, 109374, 2572, 69406, 5380, 4246]",3
553,"[61246, 4973, 6158, 48394, 3677, 109374, 7826, 2324, 96606]",3
589,"[110, 48394, 49824, 1183, 55052, 109374, 180031, 4308, 3176]",3
178,"[296, 46578, 81591, 48394, 141, 2791, 109374, 2762, 2858]",3
244,"[296, 2329, 288, 318, 1089, 1206, 2959, 1213, 1208]",3
7,"[7361, 176371, 318, 2571, 2858, 48394, 750, 4144, 356, 1270]",3
31,"[1183, 2571, 27619, 1343, 1225, 2762, 109374, 595, 2268]",3
153,"[2858, 903, 910, 943, 1103, 908, 2248, 2524, 3104]",3
265,"[1183, 318, 1265, 4308, 50, 780, 837, 39, 3147, 7361]",3
270,"[2396, 109374, 1197, 50, 1225, 4011, 1732, 57669, 17]",3
305,"[43, 64, 82, 357, 728, 781, 2997, 2324, 2410]",3
552,"[2396, 1252, 531, 1188, 3285, 46578, 2599, 2268, 1959]",3
579,"[1183, 2908, 480, 1370, 3365, 515, 105355, 648, 1283]",3
36,"[3535, 4979, 57669, 38061, 46578, 1732, 61323, 2599, 778]",3
280,"[2858, 77455, 55820, 296, 7361, 1732, 4226, 2959, 48516, 79132]",3
290,"[318, 45, 151, 355, 2691, 195, 380, 1464, 1144]",3
597,"[45, 70, 168, 367, 475, 1103, 2577, 6380]",3
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 2819, 2885]",3
560,"[46, 1183, 1221, 1286, 1293, 799, 3147, 1032, 78, 1031]",3
483,"[74, 100, 144, 198, 38038, 1246, 2058]",3
57,"[55, 85, 198, 272, 346, 488, 1120, 1111, 1594, 3017]",3
275,"[126, 357, 372, 381, 1101, 1126, 1475, 1797]",3
276,"[4973, 318, 1197, 86882, 7147, 1682, 7361, 1172, 104374, 2761]",3
456,"[41566, 6385, 1682, 2028, 50601, 46578, 97938, 1090, 48394, 7826]",3
120,"[112556, 104879, 6870, 67255, 149334, 71033, 4226, 8950, 37733]",3
167,"[112556, 1682, 78499, 4144, 4973, 2396, 7361, 2572, 5995, 3175]",3
328,"[112556, 4973, 296, 457, 318, 1197, 1682, 904, 134130, 46578]",3
61,"[1246, 457, 4995, 1704, 176371, 318, 112552, 2571, 293, 1225]",3
66,"[1246, 45728, 1258, 1265, 5782, 46578, 1682, 8874, 4973]",3
76,"[1246, 46578, 2571, 170401, 2791, 96488, 805, 47099, 318]",3
128,"[1246, 318, 1704, 4995, 47099, 81845, 112552, 165549, 162414, 168492]",3
310,"[1246, 3897, 89904, 3481, 46578, 1682, 111622, 96821, 261, 156387]",3
405,"[1246, 5103, 457, 1097, 318, 2762, 2420, 1207, 47099, 4776]",3
509,"[62, 480, 780, 1302, 110781, 2001, 2710, 3398, 5440]",3
610,"[62, 916, 953, 1199, 1212, 7178, 5749, 2243, 7215]",3
122,"[296, 1197, 1732, 7361, 8874, 109374, 318, 1270, 1682, 1527]",3
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 70]",3
369,"[296, 318, 750, 2762, 46578, 176371, 7361, 1197, 109374]",3
370,"[69, 4973, 296, 2858, 593, 2571, 837, 1095, 2174, 1682]",3
393,"[69, 45728, 562, 778, 8874, 112515, 6796, 46578, 8376, 93840]",3
424,"[69, 555, 180297, 4016, 1015, 4144, 39183, 1259, 6796, 46578]",3
83,"[2762, 78499, 2791, 109374, 1197, 951, 837, 55820, 7361]",3
384,"[97921, 7361, 69757, 6711, 109374, 86882, 180031, 1682, 112556]",3
434,"[1197, 8874, 551, 296, 2762, 7361, 2005, 858, 1035, 1258]",3
452,"[231, 380, 2395, 161, 2571, 1339, 78499, 318, 45728, 1617]",3
39,"[4973, 8874, 176371, 77455, 4299, 67255, 5103, 34072, 109374, 79132]",3
114,"[4973, 899, 912, 3072, 89904, 109374, 1183, 164909, 94070, 6711]",3
263,"[4973, 141, 457, 1228, 3104, 6378, 46578, 899, 1641, 79132]",3
348,"[4973, 296, 1732, 86882, 4011, 109374, 53956, 92259, 57669]",3
52,"[258, 903, 1343, 1831, 1993, 2296, 2336]",3
72,"[54648, 145, 1918, 4085, 158238, 61024, 493, 380, 93510, 38061]",3
164,"[296, 1732, 112556, 79132, 48516, 69122, 2858, 593, 4011, 2959]",3
334,"[69, 71, 193, 455, 458, 471, 897, 927, 1256, 1283]",3
540,"[1777, 97921, 7361, 86882, 8533, 1197, 4973, 180031, 49286, 112556]",3
582,"[54648, 94777, 899, 1197, 159858, 54503, 112852, 164909, 30793, 1258]",3
596,"[69, 903, 1204, 2064, 8970, 1279, 788, 2425, 8977]",3
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",3
409,"[296, 50, 4011, 2858, 46578, 1258, 48516, 7361, 2959, 6711]",3
605,"[8874, 77455, 1732, 86295, 1089, 7361, 4979, 899]",3
9,"[380, 367, 1215, 799, 345, 70, 1527, 2174, 8142, 733]",3
62,"[71, 85, 235, 742, 928, 1206, 1244, 1247, 1249, 3095]",3
200,"[71, 193, 1862, 434, 532, 905, 1209, 1485, 2130]",3
212,"[1370, 1197, 7147, 908, 899, 858, 296, 164909, 1962, 6377]",3
392,"[79132, 5418, 5445, 457, 109487, 8361, 2571, 1610, 111759, 48780]",3
497,"[296, 123, 6796, 5782, 1089, 318, 97, 4144, 2268]",3
510,"[1370, 1918, 457, 318, 2916, 593, 296, 2571, 1213, 2959]",3
298,"[912, 1270, 969, 1060, 1296, 1835, 3095, 3451, 5026, 6283]",3
356,"[7361, 6711, 109374, 48394, 44555, 318, 904, 164909, 71033]",3
450,"[38886, 30810, 89753, 2858, 6711, 2395, 46578, 7361, 4979, 3160]",3
110,"[527, 595, 2858, 112515, 1873, 5995, 164909, 2076, 159858, 1873]",3
317,"[527, 6709, 1258, 39, 27619, 1682, 41566, 551, 176371, 2144]",3
465,"[527, 1183, 457, 296, 1663, 2193, 4011, 109374, 318, 1197]",3
69,"[7361, 1527, 318, 8874, 97921, 79132, 71535, 8533, 2959]",3
101,"[7361, 96488, 318, 215, 77455, 48780, 123, 6711, 60766, 55052]",3
195,"[7361, 2395, 67255, 86882, 158238, 109374, 3174, 551, 47099, 79132]",3
211,"[7361, 296, 81591, 39, 170401, 2959, 71033, 46578, 6711, 109374]",3
246,"[7361, 4973, 1197, 318, 48394, 109374, 2762, 858, 6711, 1682]",3
312,"[7361, 77455, 6385, 46578, 3418, 112556, 48394, 78499, 91077, 67997]",3
344,"[7361, 97921, 6711, 215, 4973, 8533, 46578, 104374, 94959]",3
350,"[7361, 97921, 6711, 215, 4973, 8784, 69757, 46578, 8533]",3
354,"[7361, 1393, 1197, 555, 176371, 266, 3897, 1103, 2019, 109374]",3
295,"[5103, 7451, 2420, 54503, 1259, 8376, 1968, 3967, 80549, 96821]",3
149,"[2571, 1947, 904, 176371, 899, 50, 48774, 5991, 48780, 5445]",3
221,"[2571, 7361, 296, 46578, 2762, 7147, 1104, 2174, 4954, 4901]",3
303,"[2571, 2858, 2762, 79132, 318, 1198, 176371, 7361, 48780, 5445]",3
412,"[2571, 1918, 54503, 4973, 109374, 7361, 296]",3
74,"[77455, 2571, 1089, 54648, 1253, 1208, 2763, 3307, 46578]",3
137,"[1192, 1719, 3671, 2395, 3007, 1663, 1208, 215, 4642, 46578]",3
225,"[77455, 2571, 79132, 1258, 27773, 109374, 80463, 122882, 140267, 2019]",3
91,"[78, 86, 88, 126, 273, 292, 322, 1179, 1203]",3
104,"[78, 5378, 218, 1028, 4223, 4232, 1906]",3
410,"[318, 2959, 2858, 50, 7361, 79132, 48516, 1682, 27773]",3
554,"[55820, 318, 79132, 296, 69481, 380, 7361, 48516, 2959]",3
168,"[457, 1707, 4700, 2406, 77455, 2763, 904, 4299, 5989, 4954]",3
352,"[318, 2571, 296, 593, 1197, 858, 176371, 1262, 109374, 1704]",3
197,"[46578, 318, 2858, 48516, 97921, 6870, 109374, 44555, 57669]",3
231,"[46578, 109374, 97921, 91077, 261, 6711, 6867, 4979, 104374]",3
407,"[4973, 7361, 46578, 109374, 94959, 2997, 1682, 6711, 46976]",3
