userId,itemIds,runNumber
18,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",2
136,"[59387, 4973, 7361, 48394, 109374, 94959, 7826, 180031, 1197, 7147]",2
191,"[318, 7361, 109374, 4973, 48780, 48394, 1682, 27773, 44555, 92259]",2
75,"[27773, 4973, 44555, 48394, 109374, 7361, 71033, 92259, 61240, 96829]",2
77,"[27773, 4973, 7361, 109374, 48394, 44555, 71033, 61240, 6016, 92259]",2
96,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 71033, 61240, 92259]",2
124,"[27773, 4973, 48394, 7361, 109374, 44555, 48780, 6016, 5618, 318]",2
171,"[27773, 4973, 48394, 44555, 7361, 109374, 61240, 71033, 92259, 96829]",2
266,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 61240, 71033, 92259]",2
308,"[27773, 7361, 4973, 109374, 48394, 44555, 162414, 71033, 59387, 6016]",2
364,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 96829, 89759]",2
400,"[4973, 48394, 109374, 7361, 44555, 71033, 92259, 96829, 6016, 48780]",2
416,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 89759, 71033, 61240]",2
422,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",2
441,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 92259, 86781, 96829]",2
475,"[27773, 4973, 48394, 7361, 109374, 44555, 162414, 71033, 59387, 92259]",2
514,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 57669]",2
551,"[27773, 4973, 48394, 109374, 7361, 44555, 61240, 71033, 6016, 92259]",2
570,"[27773, 4973, 7361, 48394, 109374, 44555, 5618, 92259, 6016, 71033]",2
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",2
17,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 48082]",2
37,"[7361, 4973, 109374, 48394, 27773, 44555, 59387, 61240, 71033, 4144]",2
119,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 61240]",2
152,"[4973, 7361, 27773, 109374, 48394, 44555, 92259, 61240, 71033, 96829]",2
227,"[7361, 48394, 109374, 94959, 27773, 44555, 59387, 61240, 71033, 92259]",2
262,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 59387, 71033, 61240]",2
309,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 71033, 61240, 92259]",2
339,"[7361, 4973, 48394, 109374, 94959, 44555, 71033, 27773, 59387, 92259]",2
357,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 61240]",2
413,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 61240, 71033, 6016]",2
477,"[7361, 4973, 27773, 48394, 109374, 44555, 71033, 92259, 96829, 59387]",2
513,"[7361, 4973, 27773, 48394, 109374, 44555, 48780, 61240, 71033, 92259]",2
542,"[7361, 4973, 48394, 109374, 94959, 180031, 1682, 79132, 7826, 7147]",2
558,"[27773, 7361, 4973, 48394, 109374, 44555, 59387, 61240, 71033, 6016]",2
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016, 92259]",2
583,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 92259, 6016]",2
599,[],2
602,"[7361, 109374, 94959, 4973, 27773, 48394, 48780, 7826, 59387, 1682]",2
609,"[27773, 4973, 48394, 109374, 7361, 44555, 5618, 92259, 6016, 71033]",2
81,"[7361, 48394, 59387, 6016, 109374, 112552, 44555, 133771]",2
130,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",2
198,"[7361, 4973, 48394, 27773, 109374, 59387, 44555, 61240, 71033]",2
248,"[7361, 48394, 109374, 6016, 44555, 5618, 92259, 79132]",2
486,"[4973, 27773, 48394, 7361, 109374, 162414, 133771, 59387, 44555, 6773]",2
507,"[7361, 48394, 109374, 94959, 71033, 6016, 44555, 57669]",2
561,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 71033, 133771]",2
56,"[7361, 27773, 4973, 109374, 48394, 44555, 92259, 71033, 6016, 96829]",2
274,"[7361, 48394, 109374, 4973, 318, 5618, 48780, 7826, 1682, 92259]",2
484,[],2
99,"[7361, 4973, 27773, 109374, 48394, 44555, 59387, 61240, 71033, 6016]",2
304,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 92259, 96829]",2
340,"[7361, 109374, 94959, 27773, 4973, 48780, 7826, 59387, 44555, 92259]",2
376,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 61240, 6016, 92259]",2
386,"[7361, 4973, 27773, 109374, 48394, 44555, 71033, 6016, 61240, 96829]",2
446,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 59387, 71033, 6016]",2
524,"[7361, 4973, 27773, 48394, 109374, 162414, 44555, 71033, 61240, 92259]",2
8,"[7361, 4973, 27773, 109374, 48394, 44555, 48780, 71033, 92259, 96829]",2
34,"[27773, 109374, 7361, 133771, 94959, 57669, 4973, 59387, 4979, 46578]",2
41,"[318, 7361, 48394, 27773, 109374, 44555, 1197, 92259, 96829]",2
70,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 48780, 6016]",2
84,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",2
105,"[44555, 4973, 27773, 48394, 92259, 6016, 5618, 96829, 89759, 71033]",2
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 92259, 96829, 59387]",2
224,"[109374, 94959, 27773, 4973, 44555, 92259, 48394, 71033, 96829, 59387]",2
251,"[7361, 27773, 4973, 109374, 48394, 44555, 92259, 6016, 71033, 96829]",2
300,"[27773, 4973, 109374, 7361, 48394, 44555, 92259, 71033, 61240, 96829]",2
301,"[27773, 4973, 109374, 7361, 48394, 44555, 92259, 6016, 71033, 61240]",2
347,"[7361, 48394, 109374, 6016, 44555, 5618, 48780, 57669]",2
423,"[7361, 48394, 109374, 94959, 44555, 6016, 71033, 89759]",2
463,"[27773, 4973, 48394, 7361, 109374, 94959, 44555, 61240, 71033, 59387]",2
470,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 71033]",2
474,[],2
495,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 71033, 61240, 92259]",2
567,"[109374, 7361, 4973, 48780, 94959, 48394, 57669, 7826, 59387, 133771]",2
93,"[7361, 48394, 4226, 4878, 59387, 44555, 48780, 79132]",2
19,"[7361, 27773, 48394, 109374, 44555, 4973, 48780, 71033, 92259]",2
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 57669, 71033, 61240]",2
330,"[27773, 4973, 7361, 48394, 44555, 109374, 162414, 92259, 96829, 71033]",2
379,"[59387, 27773, 4973, 44555, 71033, 61240, 109374, 92259, 48394]",2
432,"[27773, 4973, 48394, 44555, 61240, 6016, 71033, 89759, 96829, 92259]",2
100,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 44555, 57669, 71033]",2
165,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 48780, 71033]",2
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",2
54,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 96829]",2
79,"[7361, 48394, 109374, 6016, 112552, 44555, 5618, 71033]",2
156,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 92259, 71033, 6016]",2
170,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 71033]",2
577,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",2
592,"[7361, 48394, 109374, 5618, 6016, 44555, 79132, 318]",2
21,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 44555, 92259, 96829]",2
126,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",2
141,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 46578, 1197]",2
159,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 7147, 46578, 1197]",2
193,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 71033]",2
307,"[7361, 48394, 109374, 94959, 7826, 59387, 180031, 133771]",2
359,"[7361, 4973, 48394, 27773, 59387, 71033, 61240, 44555, 6773, 89759]",2
489,"[7361, 4973, 48394, 109374, 94959, 48780, 7826, 59387, 180031, 79132]",2
503,"[7361, 48394, 109374, 94959, 7826, 59387, 55442, 44555]",2
580,"[7361, 4973, 109374, 94959, 48394, 7826, 59387, 1682, 57669, 1197]",2
94,"[7361, 48394, 109374, 162414, 44555, 6016, 5618, 48780]",2
109,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 71033]",2
132,"[109374, 4973, 7361, 48394, 27773, 44555, 92259, 71033, 6016, 96829]",2
179,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 133771, 89759, 96829]",2
318,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 96829, 92259]",2
411,"[7361, 48394, 109374, 6016, 44555, 5618, 71033, 4144]",2
426,"[27773, 4973, 48394, 44555, 7361, 61240, 109374, 71033, 59387, 6016]",2
448,[],2
566,"[318, 7361, 4973, 48394, 27773, 109374, 44555, 5618, 92259, 79132]",2
593,"[7361, 48394, 6016, 44555, 5618, 71033, 89759, 96829]",2
16,"[48394, 7361, 109374, 79132, 71033, 44555, 5618, 48780]",2
38,"[7361, 48394, 59387, 133771, 109374, 1206, 71033]",2
173,"[48394, 7361, 59387, 1206, 133771, 4878, 74553]",2
222,"[48394, 4973, 7361, 27773, 109374, 44555, 61240, 59387, 71033, 89759]",2
230,"[7361, 48394, 59387, 109374, 79132, 133771, 7826]",2
367,"[48394, 4973, 7361, 27773, 59387, 133771, 1206, 109374, 71033]",2
527,"[48394, 4973, 7361, 27773, 109374, 59387, 44555, 71033, 61240, 92259]",2
539,"[7361, 48394, 59387, 4878, 133771, 1206, 109374, 79132]",2
565,"[7361, 48394, 59387, 1206, 4878, 133771, 4848, 109374]",2
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 79132]",2
182,"[27773, 4973, 48394, 109374, 7361, 44555, 71033, 92259, 6016, 96829]",2
226,"[27773, 4973, 44555, 48394, 6016, 7361, 109374, 92259, 71033, 96829]",2
147,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 92259, 6016]",2
102,"[7361, 27773, 4973, 4878, 48394, 109374, 59387, 7826, 133771]",2
394,"[7361, 27773, 133771, 4973, 59387, 8914, 109374, 48394, 71033]",2
447,"[7361, 27773, 4973, 59387, 44555, 48394, 71033, 61240, 109374]",2
32,"[318, 7361, 48394, 4973, 27773, 109374, 44555, 71033, 61240, 92259]",2
115,"[109374, 4973, 7361, 7826, 94959, 92259, 59387, 46578, 1682]",2
201,"[4973, 48394, 7361, 27773, 109374, 44555, 71033, 61240, 59387, 6016]",2
254,"[74553, 4973, 59387, 44555, 7361, 48394, 109374, 92259, 27773, 1197]",2
282,"[109374, 4973, 7361, 48394, 7826, 94959, 59387, 92259, 44555, 1197]",2
292,"[59387, 109374, 7361, 48394, 48780, 4973, 27773, 7826, 92259]",2
371,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 92259, 44555, 1197]",2
385,"[4973, 109374, 7361, 48394, 7826, 94959, 59387, 44555, 92259, 180031]",2
600,"[7361, 109374, 4973, 27773, 48394, 44555, 59387, 71033, 92259]",2
20,"[318, 7361, 4973, 27773, 48394, 44555, 6016, 109374, 71033, 79132]",2
488,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 79132, 48780, 71033]",2
27,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 5618]",2
43,"[7361, 4973, 27773, 48394, 109374, 48780, 7826, 94959, 1682, 59387]",2
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 71033, 59387, 6016]",2
529,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 59387, 57669, 71033]",2
135,"[44555, 4973, 48394, 7361, 27773, 109374, 71033, 92259, 6016, 96829]",2
219,"[318, 7361, 4973, 27773, 48394, 109374, 44555, 92259, 6016, 71033]",2
517,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 71033, 92259, 96829]",2
59,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 96829]",2
249,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 92259, 96829, 6016]",2
531,"[7361, 48394, 109374, 44555, 6016, 5618, 48780, 79132]",2
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 79132, 71033, 92259]",2
589,"[48394, 7361, 6016, 44555, 5618, 109374, 79132, 318]",2
178,"[27773, 4973, 48394, 44555, 6016, 7361, 109374, 61240, 71033, 92259]",2
244,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",2
7,"[7361, 48394, 109374, 44555, 6016, 59387, 89759]",2
31,"[7361, 48394, 44555, 6016, 109374, 112552, 71033, 59387]",2
153,"[318, 7361, 27773, 4973, 109374, 48394, 44555, 48780, 71033, 92259]",2
265,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",2
270,"[7361, 48394, 109374, 112552, 44555, 6016, 59387, 57669]",2
305,"[7361, 48394, 109374, 112552, 79132, 318, 48780, 7826]",2
552,"[48394, 7361, 109374, 112552, 44555, 162414, 71033, 6016, 92259]",2
579,"[7361, 48394, 109374, 94959, 44555, 59387, 6016, 71033]",2
36,"[27773, 133771, 59387, 109374, 7361, 71033, 4973, 44555, 48394]",2
280,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 71033]",2
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 71033, 158783]",2
597,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 158783, 112552, 96829]",2
50,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 180031, 133771, 57669]",2
560,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 180031, 133771]",2
483,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 96829]",2
57,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 96829]",2
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 180031]",2
276,"[4973, 48394, 7361, 109374, 44555, 5618, 92259, 27773, 71033, 96829]",2
456,"[7361, 4973, 48394, 109374, 5618, 27773, 44555, 71033, 6016, 96829]",2
120,"[27773, 4973, 109374, 7361, 48394, 44555, 71033, 61240, 96829, 92259]",2
167,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 6016, 71033]",2
328,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",2
61,"[4973, 7361, 27773, 48394, 109374, 44555, 71033, 89759, 96829]",2
66,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",2
76,"[7361, 48394, 109374, 44555, 6016, 71033, 89759, 96829]",2
128,"[4973, 109374, 7361, 48394, 44555, 71033, 92259, 27773, 96829, 6016]",2
310,"[4973, 7361, 109374, 94959, 59387, 7826, 46578, 1682, 96821]",2
405,"[4973, 7361, 109374, 48394, 94959, 44555, 59387, 71033, 92259, 6016]",2
509,"[7361, 109374, 94959, 48394, 44555, 71033, 92259, 6016]",2
610,"[7361, 48394, 27773, 4973, 109374, 162414, 44555, 133771, 48780, 71033]",2
122,"[27773, 4973, 48394, 7361, 109374, 44555, 1197, 318, 5618, 1682]",2
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",2
369,"[48394, 7361, 6016, 44555, 109374, 5618, 71033, 89759]",2
370,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 61240, 71033, 6016]",2
393,"[7361, 109374, 94959, 27773, 133771, 59387, 44555, 71033, 61240, 92259]",2
424,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",2
83,"[7361, 48394, 109374, 6016, 5618, 44555, 71033, 92259]",2
384,"[27773, 7361, 109374, 48394, 44555, 162414, 59387, 4973, 71033, 6016]",2
434,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 61240, 71033, 6016]",2
452,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",2
39,"[27773, 4973, 48394, 7361, 109374, 44555, 61240, 71033, 6016, 92259]",2
114,"[4973, 7361, 109374, 48394, 27773, 44555, 59387, 61240, 71033, 6016]",2
263,"[4973, 27773, 109374, 7361, 48394, 92259, 71033, 61240, 44555, 6016]",2
348,"[4973, 27773, 7361, 109374, 48394, 44555, 92259, 61240, 71033, 6016]",2
52,"[318, 7361, 48394, 109374, 4973, 27773, 44555, 48780, 71033, 6016]",2
72,"[7361, 27773, 4973, 109374, 48394, 48780, 162414, 7826, 92259, 44555]",2
164,[],2
334,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 318]",2
540,"[7361, 48394, 109374, 162414, 180031, 79132, 112552]",2
582,"[7361, 109374, 48394, 318, 5618, 27773, 1197, 1682, 7826, 96821]",2
596,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 92259]",2
287,"[27773, 4973, 7361, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",2
409,"[27773, 4973, 48394, 7361, 109374, 133771, 1206, 59387, 71033, 61240]",2
605,"[27773, 133771, 59387, 109374, 48394, 48780, 4973, 7361, 7826]",2
9,"[7361, 27773, 4973, 48394, 109374, 59387, 61240, 7826, 133771]",2
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 59387, 61240, 92259]",2
200,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 112552]",2
212,"[7361, 48394, 109374, 44555, 6016, 5618, 48780, 79132]",2
392,"[59387, 133771, 27773, 7361, 109374, 4973, 48394, 7826, 48780]",2
497,"[7361, 48394, 6016, 109374, 5618, 44555, 4144, 71033]",2
510,"[7361, 109374, 27773, 4973, 48780, 48394, 7826, 44555, 59387]",2
298,"[7361, 48394, 27773, 4973, 109374, 318, 79132, 48780, 7826, 1682]",2
356,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",2
450,"[7361, 48394, 109374, 6016, 5618, 44555, 79132, 318]",2
110,"[4973, 48394, 7361, 27773, 109374, 61240, 71033, 44555, 59387, 92259]",2
317,"[44555, 4973, 48394, 27773, 7361, 109374, 61240, 71033, 59387, 92259]",2
465,"[4973, 44555, 48394, 7361, 27773, 109374, 71033, 6016, 92259, 96829]",2
69,"[7361, 4973, 27773, 59387, 109374, 48394, 7826, 48780, 57669]",2
101,"[7361, 48394, 109374, 162414, 44555, 6016, 71033, 89759, 96829]",2
195,"[7361, 48394, 109374, 112552, 44555, 94959, 59387, 57669, 71033]",2
211,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 7826, 133771, 57669]",2
246,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 92259, 44555, 1197]",2
312,"[7361, 48394, 6016, 44555, 5618, 109374, 79132, 318]",2
344,"[27773, 7361, 4973, 109374, 48394, 162414, 59387, 133771, 180031]",2
350,"[7361, 4973, 109374, 94959, 59387, 7826, 46578, 180031, 6711]",2
354,"[7361, 4973, 109374, 48394, 27773, 59387, 44555, 6016, 71033, 61240]",2
295,"[7361, 109374, 94959, 133771, 2997, 1682, 46578, 57669]",2
149,"[59387, 133771, 27773, 4973, 109374, 7361, 48394, 71033, 44555]",2
