userId,itemIds,runNumber
191,"[6539, 7579, 8533, 55820, 2226, 1197, 39183, 7361, 57669, 4720]",3
75,"[858, 296, 46578, 7361, 457, 176371, 1213, 318, 79132]",3
77,"[1213, 858, 48516, 1673, 55765, 428, 431, 2194, 8042]",3
96,"[1213, 4979, 7361, 48394, 1393, 7178, 6158, 48516, 46578, 7147]",3
124,"[858, 296, 55820, 48516, 1206, 318, 1266, 3535]",3
171,"[1213, 7579, 4973, 265, 457, 2456, 48516, 39183, 86882]",3
266,"[48516, 112556, 2268, 318, 48780, 79132, 7361, 80463, 109374]",3
308,"[858, 1213, 296, 48516, 106916, 318, 1732, 80463, 7361, 109374]",3
364,"[1213, 858, 48516, 55765, 428, 2194, 1466, 4262, 106782]",3
400,"[858, 318, 55820, 48516, 80463, 91947, 2268, 106782, 1213]",3
416,"[1213, 48516, 858, 428, 148626, 80463, 3176, 3006, 318]",3
422,"[1213, 318, 296, 2502, 1732, 48516, 2858, 1682, 1206]",3
441,"[1213, 48516, 6870, 858, 2268, 318, 50, 628, 67255]",3
475,"[858, 8533, 593, 899, 27619, 7451, 1997, 46578, 2572, 78499]",3
514,"[16, 170401, 66, 119, 135, 209, 277, 360]",3
551,"[1213, 7579, 837, 1307, 78499, 7361, 2762, 2858, 318, 46578]",3
570,"[1213, 296, 1060, 5103, 318, 86295, 2, 1682, 27619]",3
4,"[17, 53, 99, 211, 296, 304, 338, 368, 380]",3
17,"[7579, 261, 1197, 39, 357, 4973, 7826, 86833, 8874, 97921]",3
37,"[7579, 2572, 4246, 8533, 4447, 55052, 97921, 7361, 104374]",3
119,"[7579, 2762, 7361, 109374, 1258, 97921, 1197, 48516, 4973, 168250]",3
152,"[7579, 5772, 910, 6773, 4720, 7361, 6711, 4973, 109374, 140267]",3
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 457, 46578]",3
262,"[7579, 8533, 55052, 1183, 412, 7361, 39183, 515, 5812, 1959]",3
309,"[7579, 112556, 1246, 1258, 112852, 112515, 2144, 1707, 7361, 1197]",3
339,"[17, 356, 206, 898, 4518, 4387, 5613, 6966]",3
357,"[17, 6942, 195, 1894, 927, 725, 1204, 1454, 178]",3
413,"[7579, 1307, 457, 8533, 6378, 6942, 5418, 7361, 4954, 55052]",3
477,"[17, 42, 170, 179, 238, 434, 352, 479, 7049]",3
513,"[7579, 6870, 176371, 55052, 48516, 180031, 39183, 593, 7361, 79132]",3
542,"[7579, 7147, 4246, 2, 261, 837, 48394, 7361, 1197, 318]",3
558,"[7579, 112556, 164909, 55052, 81591, 4308, 8533, 67255, 1873, 7361]",3
568,"[7579, 55052, 613, 261, 515, 51834, 71327, 412]",3
583,"[7579, 1013, 73290, 261, 837, 167380, 4700, 65230, 51834]",3
599,[],3
602,"[7579, 2571, 46578, 109374, 6711, 3578, 78499, 1707, 2762, 593]",3
609,"[7579, 595, 7826, 3176, 261, 27619, 109374, 6870, 55052, 78499]",3
81,"[109374, 837, 94959, 50601, 4979, 46578, 48394, 296]",3
130,"[296, 1625, 2858, 50, 778, 2959, 1732, 2997]",3
198,"[296, 1682, 318, 7361, 109374, 79132, 4973, 2571, 27619, 2959]",3
248,"[296, 3671, 54648, 4226, 46578, 109374, 380, 2762, 6711]",3
486,"[109374, 1183, 837, 39, 46578, 2324, 94959, 1197, 2502]",3
507,"[109374, 4973, 1197, 46578, 86882, 1732, 94959, 1265, 8874, 4979]",3
561,"[18, 66, 86, 101, 140, 145, 161, 1175]",3
56,"[231, 6796, 2700, 367, 8917, 69, 239, 54648, 45728]",3
274,"[180, 491, 3152, 1130, 2130, 2427, 2429, 4993, 6195]",3
484,"[19, 240, 272, 278, 867, 1269, 1498, 2717]",3
99,"[4954, 1732, 296, 46578, 71535, 4011, 4979, 38061, 57669, 8874]",3
304,"[20, 85, 232, 261, 356, 467, 482, 489, 697]",3
340,"[148626, 318, 48516, 106782, 106916, 80463, 50, 5989, 44199]",3
376,"[1370, 296, 2571, 1060, 480, 39, 457, 78499, 94777, 1265]",3
386,"[296, 48516, 4011, 2959, 50, 380, 1089, 457, 1617]",3
446,"[296, 1197, 4973, 39, 457, 46578, 7826, 1732, 1682]",3
524,"[296, 4973, 318, 457, 7361, 1732, 1682, 1610, 6796, 899]",3
8,"[296, 1197, 2571, 27619, 593, 1527, 4011, 480]",3
34,"[296, 1732, 38061, 57669, 4011, 2542, 158238, 61323, 77800]",3
41,"[296, 318, 4954, 1197, 48516, 109374, 68157, 1732, 50]",3
70,"[296, 2571, 79132, 318, 110, 7361, 4011, 48516, 1197, 2959]",3
84,"[296, 215, 555, 2502, 48394, 2076, 46578, 27619, 2762]",3
105,"[122, 204, 3095, 1183, 1203, 102800, 2990]",3
187,"[296, 7361, 79132, 109374, 97921, 318, 58559, 1682, 1197]",3
224,"[296, 1732, 1682, 50, 2997, 2762, 2542, 2858, 318]",3
251,"[296, 48516, 68157, 55820, 318, 4011, 2329, 1732, 50]",3
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 898, 935, 38061]",3
301,"[296, 4011, 38061, 57669, 158238, 2542, 1732, 51255, 61323]",3
347,"[296, 48516, 50, 4011, 55820, 38061, 555, 2542, 57669]",3
423,"[296, 48516, 79132, 4011, 5445, 1732, 50, 176371, 38061]",3
463,"[296, 109374, 79132, 1197, 1732, 5618, 50, 7826, 7147, 2005]",3
470,"[296, 17, 531, 1246, 2, 555, 3175, 1197, 318]",3
474,[],3
495,"[21, 220, 234, 239, 247, 913, 988, 1015]",3
567,"[296, 1732, 79132, 48516, 318, 58559, 2959, 593, 109374, 48780]",3
93,"[48394, 7361, 48516, 46578, 4973, 7147, 457, 164179, 2762]",3
19,"[356, 24, 23, 1035, 322, 1624, 1585]",3
316,"[296, 380, 1732, 2542, 50, 4011, 1912, 4979, 57669]",3
330,"[198, 432, 193, 1171, 671]",3
379,"[17, 44759, 457, 1183, 2803, 454, 380, 3249, 110]",3
432,"[336, 671, 1199, 33493, 38, 824, 2518, 7702, 65, 3198]",3
100,"[7361, 6711, 97921, 46578, 1682, 79132, 109374, 7147]",3
165,"[6711, 1231, 484, 5008, 73344, 1464, 7361, 134130, 6170, 318]",3
26,"[1059, 1732, 55052, 2997, 3176, 7361, 81591, 2858, 48516]",3
54,"[1059, 2396, 4995, 97921, 2858, 7361, 1682, 6711, 5992, 4979]",3
79,"[1059, 1259, 2268, 4246, 2572, 39, 318, 46578, 7361]",3
156,"[85, 292, 296, 328, 79879, 3067, 3138, 5063, 5096]",3
170,"[318, 296, 2329, 778, 50, 1704, 2908, 3160]",3
577,"[318, 296, 7361, 109374, 81845, 50, 7147, 44555, 48780]",3
592,"[318, 78499, 110, 246, 27619, 17, 150, 2, 457]",3
21,"[27, 191, 760, 852, 1870, 918, 273, 1250]",3
126,"[5103, 261, 17, 1013, 7579, 1259, 4700, 531, 613]",3
141,"[27, 74, 163, 218, 235, 250, 433, 918, 1031, 1068]",3
159,"[50601, 1197, 2161, 48394, 66097, 531, 54259, 7147, 2761]",3
193,"[1259, 46578, 7361, 96821, 6711, 94959, 1682, 1968, 1246, 7826]",3
307,"[2316, 2338, 2058, 27, 538, 1721, 4065, 1641, 5134]",3
359,"[1259, 48394, 4995, 457, 328, 5103, 531, 1682, 2762]",3
489,"[126, 181, 239, 38038, 333, 589, 780, 8360, 3696]",3
503,"[5103, 2571, 1015, 46578, 353, 109487, 54503, 3159, 1270, 1259]",3
580,"[27, 108, 423, 795, 1230, 5957]",3
94,"[7579, 89470, 46578, 17, 36517, 4246, 1682, 1959, 141]",3
109,"[7579, 531, 48516, 4973, 500, 1183, 1707, 539, 86295, 54648]",3
132,"[147, 193, 331, 335, 589, 870, 916, 1031, 343, 4860]",3
179,"[7579, 48516, 47099, 500, 2028, 17, 293, 1189, 1183]",3
318,"[28, 164, 201, 352, 742, 1197, 1354, 1829, 2307, 6863]",3
411,"[7579, 39, 7179, 2762, 3175, 595, 3408, 4144]",3
426,"[7579, 86295, 46578, 54648, 1049, 1912, 4973, 8874, 6711, 1918]",3
448,[],3
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 356, 3671]",3
593,"[7579, 112556, 4014, 2803, 261, 805, 7361, 48516, 8533]",3
16,"[48394, 2571, 7361, 79132, 2762, 7147, 48780, 66097, 4720, 109374]",3
38,"[48394, 7361, 109374, 79132, 4973, 48780, 7147, 1682, 7826, 86882]",3
173,"[48394, 1199, 1175, 59387, 69951, 5015, 48082, 37857, 29, 74553]",3
222,"[48394, 69, 46578, 628, 7361, 2337, 81591, 56339, 551]",3
230,"[48394, 2571, 81591, 2858, 61240, 4973, 7361, 2139, 1197, 48780]",3
367,"[48394, 7361, 8874, 93721, 94959, 52885, 77455, 55247, 4973, 1682]",3
527,"[48394, 48780, 79132, 109374, 180031, 7826, 1682, 122882, 7361, 2571]",3
539,"[48394, 59387, 7361, 48780, 4878, 7826, 69951, 48043, 97752]",3
565,"[48394, 7361, 59387, 4878, 4973, 74553, 4370, 1175, 48082, 69951]",3
572,"[48394, 7361, 109374, 79132, 48780, 7826, 50, 4878, 1682, 4226]",3
182,"[30, 38, 70, 135, 165, 233, 1188, 1204, 79879, 5348]",3
226,"[30, 39, 88, 155, 293, 277, 538, 1022, 2145]",3
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 1281, 47423, 4019]",3
102,"[79132, 7361, 1682, 109374, 4878, 48780, 4973, 7826, 1748]",3
394,"[79132, 7361, 2571, 4226, 4878, 8914, 114935, 115713]",3
447,"[79132, 4973, 4226, 77455, 104374, 2571, 50, 7361]",3
32,"[78499, 4128, 367, 105355, 2890, 3751, 2572, 46578, 4973]",3
115,"[27619, 78499, 1197, 500, 1035, 1682, 837, 8961, 7826]",3
201,"[318, 78499, 1682, 296, 457, 1704, 54648, 1197, 4327, 27619]",3
254,"[1097, 1197, 78499, 1262, 6377, 2762, 27619, 356, 1198]",3
282,"[170401, 75, 86, 161, 204, 446, 741, 927, 2041]",3
292,"[170401, 86, 88, 531, 903, 928, 1304, 1347, 1354, 1873]",3
371,"[78499, 34072, 2791, 48394, 6377, 6299, 2716, 66097, 27619, 34542]",3
385,"[1197, 318, 7361, 79132, 109374, 1682, 593, 27619, 296]",3
600,"[170401, 36, 85, 121, 137, 148, 193, 351, 1464]",3
20,"[318, 3147, 2329, 4014, 457, 1682, 1266, 1704, 3006, 2762]",3
488,"[36, 62, 178, 233, 318, 333, 492, 4699]",3
27,"[1013, 36, 2396, 648, 7361, 2762, 296, 1101, 7579]",3
43,"[1197, 78499, 500, 1270, 2005, 2716, 152081, 367, 1198, 8874]",3
302,"[500, 293, 2028, 1013, 457, 1259, 5010, 837, 5782, 1090]",3
529,"[2572, 7451, 2396, 69757, 7579, 4447, 80549, 4246, 1197]",3
135,"[40, 43, 99, 102, 155, 233, 416, 1653]",3
219,"[40, 63, 113, 235, 784, 1135, 1273, 2073, 3152]",3
517,"[40, 85, 206, 324, 613, 918, 1370, 1104, 2133]",3
59,"[2396, 4489, 3844, 17, 7361, 5060, 1197, 109374, 8533]",3
249,"[41, 76, 163, 219, 220, 352, 1258, 1270]",3
531,"[110, 2572, 3578, 2248, 2268, 1197, 33162, 2145, 2336, 1307]",3
553,"[61246, 4973, 6158, 48394, 1111, 109374, 2324, 5618, 34072]",3
589,"[110, 48394, 49824, 1183, 55052, 531, 527, 318, 2858, 50]",3
178,"[296, 46578, 81591, 48394, 1641, 2791, 7361, 2762, 109374, 318]",3
244,"[296, 2329, 288, 1089, 2268, 50, 4776, 1222]",3
7,"[1183, 1653, 176371, 2858, 724, 1682, 123, 7361, 318, 4973]",3
31,"[1183, 2571, 27619, 1343, 17, 1527, 109374, 595, 3499]",3
153,"[318, 112556, 48516, 55820, 6870, 628, 67255, 2268, 48780]",3
265,"[1183, 2396, 1641, 509, 4308, 2916, 837, 1265, 261]",3
270,"[1183, 4973, 50, 17, 778, 1732, 1617, 2324, 318]",3
305,"[64, 479, 1275, 94777, 2344, 43, 193, 82, 1343]",3
552,"[318, 913, 27619, 4973, 55247, 46578, 7361, 109374, 6870, 912]",3
579,"[1183, 2908, 480, 1370, 1304, 55052, 457, 3494, 8533, 318]",3
36,"[2858, 7361, 2959, 296, 1682, 1732, 3160, 4011, 2997]",3
280,"[112556, 55820, 79702, 5991, 904, 1252, 55052, 1060, 858]",3
290,"[45, 151, 380, 1144, 1475, 318]",3
597,"[45, 61, 70, 166, 367, 475, 1103, 6380]",3
50,"[7579, 97921, 7361, 46578, 6711, 109374, 4973, 86882, 104374, 1197]",3
560,"[46, 74, 148, 185, 799, 897, 1031, 1183, 1286]",3
483,"[198, 254, 953, 3425, 1120, 945, 1939, 1279, 2109]",3
57,"[85, 1120, 1111, 324, 2082, 2163, 78, 173, 272, 1571]",3
275,"[75, 193, 357, 372, 460, 461, 1101, 1126, 6330]",3
276,"[4973, 180031, 1172, 7147, 94959, 7826, 86882, 48394, 2324, 2761]",3
456,"[41566, 6385, 1682, 2028, 50601, 48394, 7826, 97938, 69481, 7147]",3
120,"[112556, 6870, 104879, 67255, 37733, 628, 71033, 8950, 4020, 73808]",3
167,"[112556, 904, 46578, 78499, 4144, 318, 7361, 2572, 5995, 2716]",3
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",3
61,"[1246, 2571, 4995, 112552, 457, 1704, 293, 318, 79132, 2858]",3
66,"[62, 293, 234, 352, 2616, 3259, 3261]",3
76,"[1246, 46578, 2571, 170401, 2791, 34072, 1704, 47099, 1197]",3
128,[],3
310,"[1246, 89492, 164909, 3897, 7022, 61132, 81845, 46578, 112552, 1682]",3
405,"[1246, 5103, 457, 2082, 837, 2268, 2501, 1197, 2762, 3916]",3
509,"[62, 220, 239, 432, 480, 780, 1302, 1894, 3398]",3
610,"[62, 85, 220, 430, 445, 736, 1825, 1926, 5480]",3
122,"[296, 7361, 1732, 593, 595, 778, 1204, 1270, 318, 2571]",3
261,"[69, 1477, 6709, 470, 122, 493, 3554, 70, 48150, 4602]",3
369,"[296, 4011, 1732, 2542, 57669, 38061, 77800, 158238, 51255]",3
370,"[296, 1682, 2858, 1732, 2959, 2762, 2997, 318, 1265]",3
393,"[69, 441, 46578, 3897, 8874, 168250, 54503, 4979, 1682, 71535]",3
424,"[296, 1197, 1732, 7361, 555, 46578, 4973, 4011, 97921, 79702]",3
83,"[1307, 97921, 1197, 1265, 86882, 88163, 4973, 109374, 69757, 69406]",3
384,"[1307, 46578, 105844, 69757, 899, 6711, 88810, 97921, 7361, 164909]",3
434,"[7361, 8874, 2571, 77455, 2858, 48394, 109374, 164909, 1258, 356]",3
452,"[231, 380, 2395, 1608, 457, 1339, 4321, 1584, 126921, 1682]",3
39,"[4973, 8874, 2571, 77455, 4299, 6378, 5103, 34542, 86882, 457]",3
114,"[4973, 164909, 912, 92259, 94959, 7361, 109374, 55052, 86882, 97921]",3
263,"[4973, 457, 46578, 318, 86882, 1197, 45720, 7361, 8874, 1704]",3
348,"[4973, 296, 109374, 86833, 86882, 4011, 46578, 69122, 92259, 51255]",3
52,"[258, 891, 903, 1016, 1343, 1831, 1993, 2296, 2336]",3
72,"[54648, 145, 493, 1918, 5874, 4085, 470, 409, 4701]",3
164,"[5572, 457, 6796, 5874, 296, 493, 50, 470, 2268, 54648]",3
334,"[71, 193, 455, 458, 471, 897, 927, 1256, 1283]",3
540,"[2156, 470, 724, 3554, 6796, 5664, 7046, 5572, 2316]",3
582,"[231, 94777, 899, 1197, 159858, 54503, 1270, 164909, 837, 1258]",3
596,"[193, 340, 451, 903, 1150, 1249, 1279]",3
287,"[296, 46578, 7147, 7361, 2571, 73290, 1262, 1197, 3494, 318]",3
409,"[296, 50, 4011, 2858, 2959, 2542, 1258, 48516, 7361, 3949]",3
605,"[70, 99, 119, 183, 480, 482, 731, 785, 905]",3
9,"[1370, 367, 1215, 380, 799, 2124, 70, 1918, 2174]",3
62,"[71, 235, 742, 1206, 1276, 1343, 2393, 3125]",3
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 803, 905]",3
212,"[457, 1197, 908, 899, 2762, 858, 27619, 1225, 318, 8641]",3
392,"[189333, 8361, 457, 5445, 5418, 1917, 2353, 733, 89470]",3
497,"[296, 318, 1089, 1213, 50, 2329, 2268, 6796]",3
510,"[1370, 1918, 3104, 2268, 457, 2329, 44759, 59615, 2412, 4954]",3
298,"[72, 220, 959, 1516, 2267, 1270, 4519, 5026]",3
356,"[72, 85, 101, 181, 198, 215, 234, 263, 1287]",3
450,"[4979, 97938, 7361, 46578, 2858, 6711, 1682, 3160, 109374, 318]",3
110,"[527, 595, 2858, 1258, 5995, 2081, 2076, 1997, 2324, 919]",3
317,"[527, 555, 1258, 2791, 27619, 2959, 1097, 48394, 48516, 2248]",3
465,"[527, 1183, 2028, 5995, 55052, 2427, 1959, 69481, 4144, 1222]",3
69,"[7361, 94777, 457, 71535, 8533, 1270, 48516, 8874, 5066, 1527]",3
101,"[8533, 96488, 318, 7361, 4995, 215, 34072, 47099, 97921]",3
195,"[74, 101, 229, 357, 415, 429, 432, 1123, 1180]",3
211,"[7361, 97921, 6711, 46578, 4973, 109374, 215, 1682, 96821]",3
246,"[74, 82, 474, 799, 848, 1183]",3
312,"[74, 77, 102800, 4262, 695, 1516, 1629, 1041, 171]",3
344,"[7361, 97921, 6711, 215, 46578, 78039, 111921, 94959, 8533]",3
350,"[8533, 7361, 97921, 6711, 111921, 46578, 1246, 215, 4973, 55052]",3
354,"[266, 824, 163, 477, 198, 122, 74, 1597, 3385]",3
295,"[5103, 837, 46578, 2082, 6863, 1197, 500, 2005, 5103, 2124]",3
149,"[2571, 180985, 593, 176371, 1947, 79132, 1873, 48516, 5445]",3
221,"[76, 356, 351, 1104, 1126, 1597, 2048, 2085]",3
303,"[2571, 79132, 2959, 318, 7361, 48780, 1682, 2762, 50, 2858]",3
412,"[2571, 145, 54503, 112556, 97921, 4776, 2858, 109374, 48516]",3
74,"[77, 296, 384, 2763, 876, 1253, 3559, 3565, 3587]",3
137,"[1192, 2712, 3671, 2395, 2918, 3552, 110, 1208, 8638]",3
225,"[1192, 648, 3030, 77455, 457, 1258, 2019, 80463]",3
91,"[78, 273, 86, 88, 292, 648, 783, 1041, 1204]",3
104,"[318, 58559, 7361, 79132, 109374, 48780, 4973, 1682, 27619, 80463]",3
410,"[48516, 79132, 2959, 50, 4011, 27773, 318, 55820, 58559]",3
554,"[48516, 55820, 58559, 318, 79132, 858, 2959, 2028, 50]",3
168,"[112556, 97921, 5989, 1197, 48516, 7361, 79132, 109374, 48780, 1682]",3
352,"[318, 58559, 2959, 79132, 48516, 48780, 4226, 50, 27773]",3
197,"[46578, 318, 4973, 6870, 109374, 4995, 104879, 2324, 48516]",3
231,"[46578, 109374, 6867, 261, 97921, 113275, 92259, 7826]",3
407,"[4973, 7361, 46578, 109374, 94959, 86882, 92259, 2997]",3
53,"[8533, 356, 47099, 97921, 111921, 7361, 164909, 4995, 215, 7178]",3
89,"[83, 314, 423, 1179, 1256, 2130, 3912, 3916, 3953, 3994]",3
63,"[7361, 69757, 97921, 164909, 109374, 215, 6711, 8533, 46578]",3
491,"[55052, 1197, 527, 38061, 7361, 2161, 2028, 4011, 7579, 27619]",3
482,"[318, 1198, 1197, 296, 109374, 48516, 7361, 1732, 58559, 4973]",3
518,"[1707, 1197, 500, 5103, 837, 2124, 2, 6793, 2082, 2052]",3
431,"[333, 231, 7256, 8641, 54503, 60756]",3
111,"[237, 233, 1297, 3081, 3385, 4517, 4521, 44597]",3
183,"[1370, 1968, 553, 1270, 457, 2248, 1201, 2571]",3
363,"[3006, 1747, 2194, 1252, 6787, 3504, 48516, 1082, 3735, 3006]",3
297,"[109374, 4954, 86882, 6378, 69122, 79132, 54503, 2763, 7826, 38061]",3
125,"[201, 585, 258, 4782, 4786, 102, 406, 2528, 2307, 1926]",3
