userId,itemIds,runNumber
134,"[6787, 41997, 3006, 1267, 64620, 51540, 40583, 48516]",1
176,"[6787, 2268, 3006, 2396, 300, 80463, 89804, 64620, 1747, 47629]",1
240,"[527, 318, 296, 27619, 110, 50, 78499, 1704, 1682]",1
284,"[80463, 27619, 1222, 296, 46578, 2412, 48516, 109374, 2858, 7361]",1
349,"[6787, 80463, 3006, 1997, 176371, 2268, 3535, 48780, 48516, 5445]",1
414,[],1
419,"[296, 2858, 7361, 48516, 318, 79132, 1732, 50, 1197]",1
428,"[21, 43, 63, 228, 479, 516, 759, 1126, 2245, 2699]",1
468,"[6787, 1246, 64620, 81845, 318, 1704, 2268, 80463, 1682, 64957]",1
18,"[15, 76, 118, 229, 234, 238, 479, 491, 1215]",1
136,"[6539, 1197, 2406, 54259, 2617, 2006, 4700, 69406, 49286, 2205]",1
191,"[6539, 7579, 8533, 55820, 2226, 1197, 55052, 49286, 57669, 4720]",1
75,"[858, 296, 46578, 7361, 457, 176371, 1213, 318, 2571]",1
77,"[1213, 858, 48516, 296, 2858, 428, 1673, 555, 3160]",1
96,"[1213, 4979, 7361, 48394, 1393, 7178, 6158, 2858, 6711, 1197]",1
124,"[858, 296, 55820, 48516, 1206, 318, 1266, 1732]",1
171,"[858, 7579, 4973, 39183, 8533, 480, 2902, 48516, 7361, 318]",1
266,"[48516, 112556, 318, 2268, 80463, 67255, 97921, 48780, 7361]",1
308,"[858, 1213, 296, 318, 2858, 7361, 109374, 27619, 6711, 1732]",1
364,"[1213, 858, 48516, 428, 55765, 2194, 1466, 431, 106782]",1
400,"[858, 318, 55820, 48516, 80463, 91947, 2268, 106782, 55765]",1
416,"[1213, 48516, 858, 428, 148626, 80463, 3176, 3006, 318]",1
422,"[1213, 318, 296, 2502, 1732, 48516, 1682, 80463, 2268]",1
441,"[1213, 48516, 6870, 858, 2268, 318, 50, 628, 67255]",1
475,"[858, 8533, 593, 899, 27619, 7451, 1997, 46578, 2572, 78499]",1
514,"[16, 170401, 66, 119, 135, 141, 277, 360, 2058, 2420]",1
551,"[1213, 7579, 837, 1307, 78499, 7361, 2762, 2858, 318, 46578]",1
570,"[1213, 296, 1060, 5103, 318, 2762, 94777, 27619, 457]",1
4,"[17, 53, 99, 211, 296, 304, 338, 368, 380]",1
17,"[7579, 261, 5103, 39, 493, 4014, 1015, 231, 2762, 215]",1
37,"[7579, 8533, 4246, 55052, 7361, 97921, 215, 6711, 164909]",1
119,"[7579, 2762, 7361, 109374, 1258, 97921, 1197, 48516, 4973, 168250]",1
152,"[7579, 5772, 910, 5618, 1258, 7361, 6711, 109374, 48394, 168250]",1
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 2762, 86882]",1
262,"[7579, 8533, 55052, 1183, 412, 7361, 39183, 515, 5812, 105]",1
309,"[7579, 112556, 1246, 1258, 112852, 2762, 2572, 1707, 159858, 1968]",1
339,"[17, 356, 206, 898, 4518, 5613, 6966]",1
357,"[17, 6942, 1894, 234, 927, 1454, 725, 1204, 178]",1
413,"[7579, 1307, 457, 8533, 86882, 318, 97921, 55052, 69406]",1
477,"[17, 42, 170, 179, 238, 434, 352, 479, 7049]",1
513,"[7579, 6870, 176371, 55052, 48516, 180031, 39183, 593, 7361, 79132]",1
542,"[7579, 7147, 4246, 2, 261, 48394, 109374, 7361, 4973, 318]",1
558,"[7579, 112556, 164909, 55052, 81591, 4308, 17, 109374, 180031, 158783]",1
568,"[7579, 55052, 613, 261, 515, 51834, 71327, 412]",1
583,"[7579, 1013, 73290, 261, 837, 167380, 4700, 65230, 51834]",1
599,[],1
602,"[7579, 2571, 46578, 1197, 78499, 6942, 1258, 2762, 109374, 593]",1
609,"[7579, 595, 7826, 3176, 261, 27619, 44555, 55052, 78499, 6870]",1
81,"[109374, 837, 94959, 48394, 46578, 1197, 7361, 7147, 7826]",1
130,"[296, 1625, 2858, 50, 778, 2762, 2959, 2997, 593]",1
198,"[296, 1682, 318, 7361, 109374, 27619, 2571, 356, 79132, 1197]",1
248,"[296, 3671, 54648, 4226, 46578, 109374, 380, 6711, 86882]",1
486,"[109374, 1183, 837, 39, 46578, 2324, 1197, 2502, 7147]",1
507,"[109374, 4973, 1197, 46578, 86882, 1732, 94959, 1265, 8874, 4979]",1
561,"[18, 66, 86, 101, 140, 145, 161, 171, 611]",1
56,"[231, 6796, 2700, 367, 8917, 1485, 239, 784]",1
274,"[180, 491, 3152, 1130, 2130, 2427, 2429, 4993, 6195]",1
484,"[19, 240, 272, 278, 867, 1269, 1498, 2717]",1
99,"[4954, 1732, 296, 46578, 71535, 4011, 4979, 38061, 8874]",1
304,"[20, 85, 232, 261, 356, 467, 482, 489, 697]",1
340,"[148626, 318, 48516, 106782, 106916, 44199, 80463, 5989, 50]",1
376,"[1370, 296, 2571, 4954, 1197, 94777, 8874, 5418, 6863, 1732]",1
386,"[296, 48516, 4011, 380, 50, 2959, 2542, 1089, 457]",1
446,"[296, 1197, 4973, 39, 457, 46578, 7826, 1732, 318]",1
524,"[296, 4973, 318, 457, 7361, 1732, 1682, 1246, 899]",1
8,"[296, 1197, 2571, 27619, 593, 1527, 4011, 480]",1
34,"[296, 1732, 38061, 57669, 4011, 61323, 2542, 158238, 77800]",1
41,"[296, 318, 4954, 1197, 48516, 109374, 79132, 1732, 50]",1
70,"[296, 2571, 555, 7361, 79132, 48516, 110, 2858, 1732]",1
84,"[296, 215, 555, 61132, 48394, 2076, 46578, 27619, 2762]",1
105,"[122, 204, 3095, 1183, 1203, 102800, 2990]",1
187,"[296, 176371, 97921, 1304, 7361, 1197, 318, 551, 50]",1
224,"[296, 1732, 1682, 50, 2997, 2762, 2542, 2858, 318]",1
251,"[296, 48516, 68157, 55820, 318, 4011, 2329, 1732, 50]",1
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 898, 935, 38061]",1
301,"[296, 4011, 57669, 38061, 158238, 2542, 1732, 61323, 79592]",1
347,"[296, 48516, 50, 4011, 55820, 38061, 555, 57669, 2542]",1
423,"[296, 48516, 79132, 4011, 2571, 1732, 5445, 50]",1
463,"[296, 109374, 79132, 1197, 1732, 48394, 2005, 79702, 38061]",1
470,"[296, 17, 531, 1246, 2, 555, 94777, 1197, 27619]",1
474,[],1
495,"[21, 220, 234, 239, 247, 913, 988, 1015]",1
567,"[296, 1732, 79132, 48516, 318, 58559, 2959, 593, 109374, 50]",1
93,"[48394, 7361, 48780, 79132, 109374, 7826, 5445, 67255, 180031]",1
19,"[356, 24, 23, 1035, 322, 1624, 1585]",1
316,"[296, 380, 1732, 457, 357, 2542, 1641, 50]",1
330,"[198, 432, 193, 1171, 671, 351]",1
379,"[17, 44759, 457, 2803, 185, 380, 17, 454]",1
432,"[336, 671, 1199, 33493, 38, 824, 2518, 1897, 7702, 1007]",1
100,"[7361, 6711, 97921, 46578, 1682, 79132, 109374, 7147]",1
165,"[6711, 1231, 484, 5008, 73344, 1464, 7361, 2501, 7826, 318]",1
26,"[1059, 1732, 55052, 2997, 3176, 7361, 81591, 2858, 48516]",1
54,"[1059, 2396, 4995, 97921, 3176, 2858, 7361, 1682, 5992]",1
79,"[1059, 1259, 2268, 39, 2572, 318, 5103, 457, 1784]",1
156,"[85, 292, 296, 328, 79879, 3067, 3138, 2076, 5063, 5096]",1
170,"[318, 296, 2329, 778, 50, 1704, 2908, 3160]",1
577,"[318, 296, 7361, 109374, 1682, 5989, 4226, 1197, 48516]",1
592,"[318, 78499, 110, 246, 27619, 457, 296, 150, 1197, 50]",1
21,"[27, 191, 760, 852, 1870, 918, 1939]",1
126,"[5103, 261, 17, 1013, 7579, 1259, 8533, 837, 50601]",1
141,"[27, 74, 163, 218, 235, 250, 433, 918, 1031, 1068]",1
159,"[50601, 1197, 2161, 48394, 66097, 7147, 531, 54259, 2761]",1
193,"[1259, 46578, 7361, 2761, 5103, 96821, 6711, 46976, 164179]",1
307,"[2316, 2338, 2058, 27, 538, 1721, 836, 85, 346]",1
359,"[1259, 48394, 4995, 457, 328, 5103, 531, 1682, 2762]",1
489,"[126, 181, 239, 38038, 333, 589, 780, 8360, 3696]",1
503,"[5103, 2571, 1015, 46578, 353, 1097, 3421, 27619, 2005, 176371]",1
580,"[27, 108, 423, 795, 1230, 5957]",1
94,"[7579, 89470, 46578, 17, 36517, 4246, 6303, 357, 5992, 168326]",1
109,"[7579, 531, 48516, 4973, 46578, 1183, 1707, 539, 2762, 54648]",1
132,"[147, 193, 331, 335, 589, 40, 4848, 916, 1031, 4860]",1
179,"[7579, 48516, 47099, 500, 2028, 17, 293, 2324, 1183, 318]",1
318,"[28, 164, 201, 352, 742, 1197, 1354, 1829, 2307, 6863]",1
411,"[7579, 86295, 39, 7179, 2762, 3175, 595, 3408, 4144]",1
426,"[7579, 86295, 46578, 54648, 1049, 555, 7361, 8874, 6711, 1617]",1
448,[],1
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 1197]",1
593,"[7579, 112556, 4014, 2803, 261, 805, 7361, 48516, 8533]",1
16,"[48394, 2571, 7361, 79132, 2762, 7147, 48780, 66097, 4720, 109374]",1
38,"[48394, 7361, 109374, 79132, 4973, 48780, 7147, 1682, 7826, 86882]",1
173,"[48394, 1199, 1175, 59387, 69951, 5015, 48082, 37857, 29, 5618]",1
222,"[48394, 69, 7361, 593, 4973, 2337, 81591, 56339, 899, 96488]",1
230,"[48394, 176371, 48780, 79132, 1682, 2571, 74458, 4878, 2762, 115713]",1
367,"[48394, 7361, 8874, 93721, 94959, 52885, 77455, 55247, 4973, 1682]",1
527,"[48394, 48780, 79132, 109374, 180031, 7826, 1682, 122882, 7361, 2571]",1
539,"[48394, 59387, 7361, 48780, 4878, 7826, 69951, 48043, 97752]",1
565,"[48394, 7361, 59387, 4973, 4878, 74553, 1175, 5015, 48082, 5618]",1
572,"[48394, 7361, 109374, 79132, 48780, 7826, 50, 4878, 1682, 4226]",1
182,"[30, 38, 70, 135, 165, 233, 1188, 1204, 79879, 5348]",1
226,"[30, 39, 88, 155, 293, 277, 538, 1022, 2145]",1
147,"[49910, 3071, 1246, 4616, 31225, 72641, 3296, 47423, 3281, 4019]",1
102,"[79132, 7361, 1265, 2571, 1682, 4878, 48780, 1199, 5445, 84954]",1
394,"[79132, 7361, 2571, 4226, 4878, 8914, 6711, 78039, 114935]",1
447,"[79132, 4973, 4226, 296, 77455, 215, 50, 7361]",1
32,"[78499, 4128, 367, 105355, 2890, 3751, 2572, 46578, 1197]",1
115,"[27619, 78499, 1197, 500, 837, 1682, 1035, 1265, 2761]",1
201,"[318, 1197, 1682, 27619, 48516, 7361, 109374, 58559, 4973, 2571]",1
254,"[238, 473, 775, 783, 1051, 1230, 1252]",1
282,"[170401, 75, 86, 161, 204, 446, 741, 927, 2041]",1
292,"[170401, 86, 88, 531, 903, 928, 1304, 1347, 1354, 1873]",1
371,"[78499, 34072, 2791, 48394, 6377, 6299, 2716, 66097, 27619, 1197]",1
385,"[61, 77, 351, 521, 1475, 2071, 2146, 2897, 3709]",1
600,"[170401, 36, 85, 121, 137, 148, 193, 351, 1464]",1
20,"[318, 3147, 2329, 4014, 457, 1682, 1266, 1704, 2803, 3006]",1
488,"[318, 36, 62, 233, 178, 333, 492, 4699]",1
27,"[1013, 36, 2396, 648, 7361, 2762, 296, 1101, 17]",1
43,"[1197, 78499, 500, 1270, 2005, 2716, 152081, 367, 1198, 8874]",1
302,"[500, 293, 2028, 1013, 5782, 5103, 5010, 837, 48516]",1
529,"[2572, 7451, 2396, 69757, 80549, 7579, 4447, 4246, 1197]",1
135,"[40, 43, 99, 102, 155, 233, 416, 1653]",1
219,"[40, 63, 113, 235, 784, 1022, 1273, 2073, 2307]",1
517,"[40, 85, 206, 324, 613, 918, 1370, 1104, 2133]",1
59,"[2396, 4489, 3844, 17, 7361, 5060, 1197, 8533, 48394]",1
249,"[41, 76, 163, 219, 220, 352, 648]",1
531,"[110, 2396, 2572, 4299, 2336, 1197, 497, 91126, 2248, 1224]",1
553,"[61246, 4973, 6158, 48394, 1111, 109374, 2324, 5618, 34072]",1
589,"[110, 48394, 49824, 1183, 55052, 531, 527, 318, 2858, 50]",1
178,"[296, 46578, 81591, 48394, 1641, 2791, 7361, 2762, 109374, 318]",1
244,"[296, 2329, 288, 318, 1089, 2268, 50, 2028]",1
7,"[1183, 1653, 176371, 2858, 724, 1682, 123, 7361, 318, 4973]",1
31,"[1183, 2571, 27619, 1343, 17, 1527, 109374, 595, 3499]",1
153,"[318, 112556, 55820, 48516, 4226, 628, 67255, 6870, 2268, 50]",1
265,"[1183, 2396, 141, 509, 4308, 7361, 7147, 1265, 46578, 1682]",1
270,"[1183, 4973, 50, 17, 778, 1732, 318, 1617, 2324]",1
305,"[64, 1275, 94777, 2344, 5113, 4775, 2997, 43, 193, 82]",1
552,"[318, 913, 27619, 4973, 55247, 46578, 7361, 2918, 6870, 912]",1
579,"[1183, 2908, 480, 1370, 1304, 515, 457, 1197, 1204, 17]",1
36,"[2858, 7361, 2959, 296, 1682, 4979, 4878, 2997, 1732]",1
280,"[112556, 55820, 79702, 5991, 904, 1252, 7361, 1060, 858]",1
290,"[45, 151, 380, 1144, 1475, 318]",1
597,"[45, 61, 70, 166, 367, 475, 1103, 6380]",1
50,"[7579, 7361, 97921, 8533, 46578, 4973, 86882, 6711, 109374, 164909]",1
560,"[46, 74, 148, 185, 799, 897, 1031, 1183, 1286]",1
483,"[198, 254, 953, 3425, 1120, 945, 1939, 2109, 8533]",1
57,"[85, 1120, 1111, 324, 2082, 78, 173, 272, 1571, 637]",1
275,"[75, 193, 357, 372, 460, 461, 1101, 1126, 6330]",1
276,"[4973, 180031, 1172, 7147, 94959, 7826, 86882, 48394, 2324, 2761]",1
456,"[41566, 6385, 1682, 2028, 50601, 48394, 7826, 97938, 69481, 7147]",1
120,"[112556, 6870, 67255, 104879, 805, 55080, 71033, 111384, 73808, 27773]",1
167,"[112556, 904, 46578, 78499, 4144, 318, 7361, 69757, 5995, 3175]",1
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",1
61,"[1246, 2571, 4995, 112552, 457, 1704, 293, 318, 79132, 1225]",1
66,"[62, 293, 234, 352, 445, 2616, 3259]",1
76,"[1246, 46578, 2571, 170401, 2791, 34072, 1704, 47099, 1197]",1
128,"[1246, 318, 1704, 4995, 81845, 3071, 7311, 4019, 47099, 1259]",1
310,"[1246, 89492, 4973, 3481, 7022, 61132, 81845, 46578, 112552, 1682]",1
405,"[1246, 5103, 457, 1197, 1097, 1704, 2005, 2268, 2762, 318]",1
509,"[62, 220, 239, 432, 480, 780, 1302, 1894, 3398]",1
610,"[62, 85, 220, 430, 445, 736, 1825, 1926, 5480]",1
122,"[296, 7361, 1732, 593, 595, 778, 1204, 1270, 318, 176371]",1
261,"[69, 1477, 6709, 470, 122, 493, 2156, 70, 4602]",1
369,"[296, 4011, 1732, 48516, 38061, 57669, 2542, 158238, 97306]",1
370,"[69, 1639, 2858, 1339, 2571, 837, 1095, 2174, 296, 1682]",1
393,"[69, 441, 46578, 3897, 8874, 93840, 54503, 4979, 8376, 83134]",1
424,"[296, 1197, 1732, 555, 551, 46578, 4973, 97921, 86882, 109374]",1
83,"[1307, 97921, 1197, 88163, 2572, 69406, 4246, 104374, 49286, 6942]",1
384,"[1307, 46578, 105844, 69757, 899, 6711, 88810, 97921, 7361, 164909]",1
434,[],1
452,"[231, 380, 2395, 1608, 457, 593, 4321, 1584, 27619, 1682]",1
39,"[4973, 8874, 2571, 77455, 4299, 6378, 5103, 34072, 7361, 4954]",1
114,"[4973, 164909, 912, 92259, 97921, 899, 55052, 86882, 8533, 2324]",1
263,"[4973, 457, 46578, 318, 86882, 1197, 45720, 7361, 8874, 1704]",1
348,"[4973, 296, 109374, 1197, 2791, 92259, 4011, 46578, 57669]",1
52,"[258, 891, 903, 1016, 1343, 1831, 1993, 2296, 2336]",1
72,"[54648, 493, 145, 470, 1918, 6796, 380, 3774, 409]",1
164,"[5572, 457, 6796, 54648, 318, 493, 6548, 296, 5874, 2268]",1
334,"[71, 193, 455, 458, 471, 897, 927, 1256, 1283]",1
540,"[2156, 4489, 1197, 5664, 3247, 2316, 3554, 5874, 122, 724]",1
582,"[231, 94777, 899, 1197, 1258, 54503, 1270, 164909, 2174, 159858]",1
596,"[193, 340, 451, 903, 1249, 1279]",1
287,"[296, 46578, 7147, 7361, 2571, 73290, 1262, 2396, 3494, 1197]",1
409,"[296, 50, 4011, 2858, 2959, 778, 1258, 48516, 7361]",1
605,"[8874, 77455, 109374, 86295, 1198, 296, 457, 7361, 2502, 164909]",1
9,"[1370, 367, 2174, 86295, 457, 2746, 70, 380, 2657, 1215]",1
62,"[71, 235, 742, 1206, 1276, 1343, 2393, 3125]",1
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 2130, 2177]",1
212,"[457, 1197, 908, 910, 4308, 899, 593, 78499, 1225]",1
392,"[1370, 457, 58559, 79132, 48516, 122882, 5418, 3578, 318]",1
497,"[296, 318, 1089, 1213, 50, 2329, 2268, 6796]",1
510,"[1370, 1918, 380, 457, 318, 50, 2762, 54648]",1
298,"[72, 220, 959, 1270, 2267, 1516, 4519, 5026]",1
356,"[72, 85, 101, 181, 198, 215, 234, 263, 437, 1256]",1
450,"[4979, 97938, 7361, 46578, 6711, 109374, 1682, 2858, 96821, 94959]",1
110,"[527, 595, 2858, 1258, 5995, 2081, 2076, 1997, 2324, 919]",1
317,"[527, 555, 1258, 2791, 551, 1682, 48394, 2571, 2248, 51255]",1
465,"[527, 1183, 2028, 5995, 55052, 318, 110, 7361, 109374, 44555]",1
69,"[7361, 94777, 457, 71535, 8533, 1270, 48516, 8874, 97921, 3175]",1
101,"[8533, 96488, 318, 7361, 4995, 215, 34072, 47099, 97921]",1
195,"[74, 101, 229, 357, 415, 429, 432, 1123, 1180]",1
211,"[7361, 97921, 6711, 46578, 4973, 109374, 215, 86882, 1682]",1
246,"[74, 82, 474, 799, 848, 1183]",1
312,"[74, 77, 102800, 4262, 695, 1516, 1629, 1041, 171]",1
344,"[7361, 97921, 4973, 6711, 215, 46578, 78039, 8533, 104374]",1
350,"[8533, 7361, 97921, 215, 6711, 4973, 111921, 164909, 69757, 5066]",1
354,"[266, 824, 163, 477, 198, 122, 74, 1597, 3385]",1
295,"[5103, 837, 2082, 2420, 7451, 2005, 6863, 1259, 1197]",1
149,"[2571, 180985, 593, 176371, 1947, 79132, 1873, 48516, 5445]",1
221,"[76, 356, 351, 1104, 1126, 1597, 2048, 2085]",1
303,"[2571, 79132, 2858, 2762, 176371, 2959, 48780, 1682, 457, 50]",1
412,"[2571, 145, 54503, 112556, 97921, 1958, 2858, 48516, 7361]",1
74,"[77, 296, 384, 876, 1253, 2763, 3559, 3565, 3587]",1
137,"[1192, 2712, 3671, 2395, 2918, 3552, 110, 1208, 215]",1
225,"[1192, 648, 3030, 77455, 457, 2160, 2019, 2571]",1
91,"[78, 273, 86, 88, 292, 648, 783, 1041, 1204]",1
104,"[318, 58559, 7361, 79132, 109374, 858, 80463, 4973, 2571, 296]",1
410,"[48516, 2959, 79132, 4011, 318, 50, 2858]",1
554,"[48516, 55820, 58559, 318, 79132, 858, 2959, 2028, 50]",1
168,"[1203, 2694, 2014, 2406, 77455, 2763, 904, 1197, 5989, 2762]",1
352,"[318, 58559, 2959, 79132, 48516, 48780, 4226, 50, 27773]",1
197,"[46578, 318, 4973, 6870, 109374, 4995, 104879, 2324, 48516]",1
231,"[46578, 109374, 6867, 261, 7826, 113275, 92259, 6385]",1
407,"[4973, 7361, 46578, 109374, 86882, 261, 94959, 79132]",1
53,"[8533, 356, 47099, 97921, 111921, 7361, 164909, 4995, 215, 111921]",1
89,"[83, 314, 423, 3663, 262, 937, 1256, 1339, 3916]",1
63,"[7361, 69757, 97921, 164909, 109374, 215, 6711, 8533, 46578]",1
491,"[55052, 1197, 912, 38061, 7361, 48394, 109374, 1183, 57669, 39183]",1
482,"[318, 1198, 296, 1197, 48516, 109374, 97921, 4954, 86882, 7826]",1
518,"[1707, 1197, 500, 5103, 837, 2124, 2, 6793, 2082, 239]",1
431,"[333, 231, 7256, 8641, 54503, 60756]",1
111,"[237, 233, 1297, 3877, 3081, 44597, 4583]",1
183,"[1370, 1968, 1266, 1270, 457, 2248, 553, 2716]",1
363,"[3006, 1747, 2194, 1252, 6787, 1883, 858, 3735, 2268, 954]",1
297,"[109374, 4954, 86882, 6378, 69122, 79132, 1732, 5989, 8874, 2763]",1
125,"[201, 585, 258, 4782, 4786, 102, 406, 2528, 2307, 1926]",1
522,"[1131, 1318, 102, 193, 271, 104, 2058, 278, 1095]",1
382,"[947, 1593, 3101, 3841, 4326, 7218, 103]",1
