userId,itemIds,runNumber
284,"[59387, 71033, 44555, 6773, 8933, 96829, 133771, 44555, 74553]",2
349,"[3006, 8950, 39381, 59387, 71033, 44555, 61240, 96829, 73808]",2
414,[],2
419,"[59387, 57669, 55363, 55908]",2
428,"[1719, 1594, 59387, 71033, 44555, 6773, 96829, 89759, 74553, 44555]",2
468,"[1719, 59387, 515, 71033, 44555, 6773, 55814, 2360, 71108, 96829]",2
18,"[59387, 71033, 44555, 27773, 4973, 61240, 96829, 89759, 44555]",2
136,"[59387, 4973, 71033, 44555, 61240, 6773, 92259, 96829, 44555]",2
191,"[59387, 71033, 44555, 39381, 8933, 90738, 55908, 96829, 73808]",2
75,"[73344, 71033, 55721, 59387, 78039, 44555, 96829, 73808, 89118, 55908]",2
77,"[59387, 71033, 44555, 27773, 73344, 61240, 96829, 86781, 73808, 74553]",2
96,"[71033, 59387, 44555, 4973, 27773, 61240, 96829, 89759, 44555, 92259]",2
124,"[73344, 57669, 61240, 55363, 31364, 59387, 71033, 39381, 73808, 86892]",2
171,"[71033, 4144, 44555, 89759, 31364, 4235, 96829, 61240, 73808, 44555]",2
266,"[71033, 73344, 44555, 59387, 73808, 4144, 31364, 61240, 74553, 44555]",2
308,"[59387, 57669, 71033, 44555, 6773, 4973, 61240, 6867, 89759]",2
364,"[73344, 71033, 44555, 31364, 96829, 89759, 86781, 73808, 71033, 86892]",2
400,"[2726, 3730, 73344, 71033, 44555, 96829, 73808, 55908, 59387, 44555]",2
416,"[73344, 71033, 44555, 31364, 96829, 86781, 89759, 73808, 4541, 86892]",2
422,"[59387, 71033, 27773, 4235]",2
441,"[73344, 71033, 44555, 96829, 31364, 73808, 86892, 89118, 86781, 71033]",2
475,"[59387, 71033, 44555, 6773, 6867, 27815, 74553, 2360]",2
514,"[59387, 71033, 44555, 96829, 92259, 27773, 89759, 61240, 44555]",2
551,"[71033, 59387, 44555, 4973, 96829, 61240, 92259, 27773, 44555, 6773]",2
570,"[59387, 71033, 44555, 55908, 27773, 61240, 96829, 44555, 6773]",2
4,"[531, 261, 247, 1719, 123, 515, 2686, 1834, 6867]",2
17,"[314, 247, 1719, 6867, 4144, 59387, 4973, 44555, 6773, 48082]",2
37,"[71327, 4144, 7361, 215, 6711, 91079]",2
119,"[4144, 61240, 7361, 59387, 87234, 133771, 71033, 56339, 109374]",2
152,"[4144, 59387, 4973, 7361, 109374, 94959, 48394, 215, 71033, 55442]",2
227,"[4144, 59387, 71033, 44555, 61240, 96829, 6773, 92259, 27773]",2
262,"[265, 71327, 515, 4144, 55052, 49772, 127108, 412, 5812]",2
309,"[4144, 59387, 71033, 44555, 4973, 27773, 61240, 109374, 133771]",2
339,"[59387, 4973, 7361, 71033, 44555, 48394, 27773, 61240, 96829]",2
357,"[4144, 7361, 59387, 71033, 44555, 48394, 6016]",2
413,"[4144, 4973, 7361, 215, 6711, 94959, 109374, 78039, 87304]",2
477,"[4144, 59387, 71033, 4973, 7361, 44555, 61240, 96829, 27773]",2
513,"[78039, 73344, 89118, 61240, 113741, 59387, 71033, 140267, 8914]",2
542,"[4973, 7361, 59387, 94959, 109374, 180031, 133771, 5749, 4144]",2
558,"[4144, 91079, 78039, 72720, 59387, 162414, 44555]",2
568,"[71327, 127108, 55052, 515, 71579, 613, 49772, 3094]",2
583,"[4144, 59387, 152970, 47202, 102993, 6385, 46578, 94959, 104374, 102993]",2
599,[],2
602,"[59387, 71033, 44555, 6773, 4973, 96829, 61240, 92259, 27773]",2
609,"[4973, 59387, 71033, 6773, 4144, 44555, 89759, 61240, 92259, 27773]",2
81,"[59387, 6773, 7361, 48394, 44555, 61240, 71033, 96829]",2
130,"[59387, 133771, 113741, 90738, 55908, 8933, 113829, 113862, 71033]",2
198,"[59387, 6867, 7826, 48082, 6773, 133771, 55908, 59387]",2
248,"[59387, 57669, 71033, 6867, 44555, 6773, 4973, 61240, 55908]",2
486,"[57669, 59387, 6867, 6773, 71033, 92259, 44555, 96829]",2
507,"[67997, 95088, 59387, 87234, 133771, 109374, 94959, 48082, 4973, 55280]",2
561,"[59387, 71033, 44555, 6773, 96829, 4973, 27773, 61240, 92259]",2
56,"[57669, 38061, 59387, 3275, 158238, 73344, 71033, 88235, 59387]",2
274,"[59387, 71033, 44555, 96829, 92259, 4973, 86781, 44555, 71033]",2
484,"[59387, 7361, 71033, 44555, 6773, 61240, 6867, 2360]",2
99,"[57669, 38061, 59387, 158238, 88235, 67997, 6867, 83134, 55908]",2
304,"[59387, 4144, 4973, 71033, 44555, 27773, 61240, 96829, 92259, 44555]",2
340,"[1834, 6867, 59387, 71033, 44555, 57669, 4973, 8933, 44555]",2
376,"[1834, 1748, 5893, 1500, 1719, 2912, 1594, 2686, 59387]",2
386,"[59387, 71033, 73808, 55908, 318, 44555, 31364, 96829, 73344, 71033]",2
446,"[59387, 71033, 44555, 6773, 8933, 96829, 92259, 44555, 74553]",2
524,"[59387, 57669, 71033, 44555, 8933, 6773, 96829, 55908, 44555]",2
8,"[57669, 59387, 71033, 6867, 44555, 61240, 55908, 96829, 6773]",2
34,"[57669, 59387, 6867, 6773, 71033, 44555, 59387, 96829, 92259]",2
41,"[59387, 6867, 57669, 7826, 59387, 133771, 109374, 55908, 44555]",2
70,"[57669, 59387, 71033, 44555, 6867, 55908, 96829, 73808, 59387]",2
84,"[4144, 59387, 71033, 44555, 4973, 61240, 6773, 96829, 89759, 27773]",2
105,"[59387, 71033, 44555, 6773, 55908, 96829, 73808, 89759, 27773]",2
187,"[57669, 59387, 71033, 44555, 6773, 55908, 8933, 27815, 44555, 96829]",2
224,"[57669, 38061, 113741, 158238, 59387, 6867, 55908, 88235, 44555]",2
251,"[57669, 73344, 59387, 71033, 44555, 55908, 96829, 73808, 58303, 2360]",2
300,"[38061, 57669, 158238, 156387, 59387, 6773, 133771, 1689, 4973]",2
301,"[57669, 59387, 6773, 38061, 74553, 158238, 94959, 47610, 88235, 109374]",2
347,"[57669, 59387, 38061, 6867, 71033, 55908, 44555, 8933, 6773]",2
423,"[38061, 57669, 158238, 88235, 27904, 116799, 59387, 138036, 68848]",2
463,"[57669, 59387, 38061, 71033, 133771, 55908]",2
470,"[1594, 1719, 6867, 59387, 71033, 44555, 6773, 8933, 96829]",2
474,[],2
495,"[57669, 59387, 71033, 44555, 96829, 6773, 73808, 55908, 44555]",2
567,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 71033, 59387, 44555]",2
93,"[59387, 71033, 44555, 6773, 61240, 74553, 44555, 133771]",2
19,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",2
316,"[59387, 71033, 44555, 55908, 8933, 6773, 96829, 44555, 133771]",2
330,"[59387, 71033, 44555, 96829, 27773, 89759, 61240, 92259, 4973]",2
379,"[2912, 1834, 5893, 1500, 1719, 71033, 2686, 3176, 44555]",2
432,"[59387, 71033, 44555, 96829, 89759, 92259, 86781, 44555]",2
100,"[4144, 59387, 4973, 7361, 87234, 133771, 71033, 109374]",2
165,"[59387, 71033, 44555, 96829, 89759, 92259, 86781, 44555, 71033, 96829]",2
26,"[59387, 71033, 57669, 44555, 96829, 6773, 89759, 92259, 44555, 55908]",2
54,"[59387, 71033, 44555, 96829, 6773, 89759, 86781, 73808, 44555]",2
79,"[59387, 71033, 44555, 6773, 96829, 89759, 4973, 44555, 92259]",2
156,"[59387, 4144, 71033, 44555, 96829, 89759, 92259, 86781, 44555, 6773]",2
170,"[59387, 71033, 44555, 96829, 89759, 86781, 92259, 44555, 71033]",2
577,"[71033, 59387, 44555, 96829, 6773, 73808, 74553, 44555, 59387, 71033]",2
592,"[314, 247, 1719, 59387, 4144, 6773, 44555, 4973, 2360]",2
21,"[59387, 71033, 27773]",2
126,"[46578, 94959, 4973, 7361, 109374, 7826, 59387, 87234, 87304]",2
141,"[176805, 1719, 1594, 247, 59387, 71033, 6773, 44555, 2360, 27815]",2
159,"[6385, 59387, 94959, 4973, 7826, 46578, 6867, 6773, 74553]",2
193,"[59387, 127202, 71033, 6867, 44555, 48082, 6773, 55908]",2
307,"[59387, 71033, 44555, 6773, 61240, 96829, 4973, 27773, 89759]",2
359,"[59387, 314, 6867, 48082, 34523, 29, 59387, 55908]",2
489,"[59387, 71033, 44555, 96829, 4973, 27773, 61240, 92259, 44555]",2
503,"[59387, 7826, 95088, 102993, 127202, 59387, 94959, 6867, 48082]",2
580,"[46578, 59387, 57669, 6867, 71033, 44555, 4973, 6773, 92259]",2
94,"[4144, 44555, 7361, 59387, 71033, 87234, 55908]",2
109,"[4144, 4973, 59387, 7361, 71033, 87234, 44555, 61240, 109374]",2
132,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 92259]",2
179,"[59387, 71033, 27773, 86781]",2
318,"[59387, 71033, 44555, 96829, 4973, 27773, 61240, 44555, 59387]",2
411,"[4144, 4973, 44555, 123, 71033, 61240, 59387, 6773, 96829, 44555]",2
426,"[59387, 4144, 71033, 4973, 44555, 61240, 6773, 89759, 96829, 44555]",2
448,[],2
566,"[314, 247, 1719, 6867, 4144, 59387, 6773, 4973, 44555]",2
593,"[4144, 73344, 71033, 44555, 96829, 86781, 73808, 89118, 59387]",2
16,"[1175, 1211, 59387, 118880, 71033, 61240, 6773, 44555, 133771]",2
38,"[1175, 59387, 74553, 6773, 133771, 118880, 48082, 2360]",2
173,"[1175, 48394, 59387, 65642, 7982, 74553, 48082, 1211, 56339]",2
222,"[1175, 59387, 74553, 118880, 133771, 61240, 1176, 48082]",2
230,"[1175, 59387, 133771, 118880, 48043, 74553, 1176, 48082]",2
367,"[1175, 59387, 74553, 6773]",2
527,"[1175, 59387, 71033, 74553, 55814]",2
539,"[1175, 59387, 65642, 74553, 61240, 6773, 133771, 118880]",2
565,"[1175, 59387, 27904, 133771, 74553, 65642, 48082, 6773]",2
572,"[1175, 59387, 118880, 74553, 6773, 133771, 48082, 48043]",2
182,"[71033, 59387, 44555, 96829, 27773, 89759, 86781, 92259, 61240]",2
226,"[71033, 44555, 89759, 96829, 86781, 92259, 55814, 44555, 58303, 27803]",2
147,"[47423, 58554, 96829, 162414, 44555, 89759, 71033, 86781, 92259]",2
102,"[8914, 59387, 113741, 6867, 71033, 44555, 59387, 55908, 6773]",2
394,"[8914, 113741, 59387, 90738, 133771, 65642, 99917, 55908, 48082]",2
447,"[8914, 113741, 59387, 71033, 44555, 96829, 55908, 6773]",2
32,"[59387, 4973, 71033, 27773]",2
115,"[314, 6385, 4973, 59387, 6867, 94959, 95558, 6773, 46578, 109374]",2
201,"[314, 6867, 4144, 59387, 44555, 6773, 96829, 8933]",2
254,"[314, 59387, 4973, 6773, 44555, 6867, 71033, 55814]",2
282,"[314, 59387, 4973, 6867, 92259]",2
292,"[59387, 71033, 44555, 6773, 92259, 96829, 44555, 74553]",2
371,"[59387, 4973, 74553, 6867, 61240, 44555, 6773, 92259]",2
385,"[59387, 4144, 4973, 71033, 44555, 61240, 6773, 96829, 89759, 92259]",2
600,"[59387, 71033, 44555, 6773, 92259, 4973, 96829, 86781, 89759]",2
20,"[1719, 2360, 71033, 4144, 4235, 27773]",2
488,"[71033, 4144, 4235, 86781, 59387]",2
27,"[46578, 59387, 7826, 6867, 95088, 44555, 8933, 48082, 6773]",2
43,"[46578, 94959, 109374, 4973, 7361, 59387, 7826, 87234, 95088, 152970]",2
302,"[59387, 71033, 44555, 96829, 73808, 55908, 6867, 8933, 44555]",2
529,"[1966, 4144, 4973, 59387, 87234, 94959, 133771, 152970]",2
135,"[1719, 71033, 4144, 4235, 86781, 59387]",2
219,"[1719, 6867, 57669, 59387, 44555, 71033, 6773, 55814]",2
517,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 71033]",2
59,"[59387, 57669, 6867, 71033, 44555, 8933, 6773, 27815, 96829, 44555]",2
249,"[59387, 71033, 44555, 27773, 61240, 96829, 89759, 86781, 44555]",2
531,"[5772, 4144, 59387, 1176, 6867, 71033, 44555, 2360, 89759, 96829]",2
553,"[59387, 74553, 44555, 117444, 96829, 55442, 6773, 44555, 89759, 100556]",2
589,"[59387, 44555, 4973, 6773, 89759, 61240, 71033, 44555, 96829, 92259]",2
178,"[59387, 71033, 44555, 96829, 6773, 89759, 61240, 92259, 4973]",2
244,"[57669, 59387, 38061, 37733, 71033, 39381, 8933, 96829, 44555]",2
7,"[1719, 4144, 7361, 59387, 72720, 78039, 71033, 44555, 96829]",2
31,"[59387, 113741, 71033, 6867, 44555, 8933, 96829, 55908, 90738]",2
153,"[71033, 59387, 44555, 73808, 31364, 55908, 96829, 71033, 59387, 44555]",2
265,"[4144, 59387, 4973, 7361, 71033, 87234, 44555, 133771, 46578]",2
270,"[59387, 57669, 71033, 44555, 55908, 73808, 8933, 96829, 71033, 1176]",2
305,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 92259, 44555]",2
552,"[1719, 2511, 59387, 4144, 71033]",2
579,"[59387, 71033, 44555, 6773, 8933, 2686, 39381, 44555, 74553]",2
36,"[57669, 59387, 133771, 6867, 90738, 55908, 102993, 95088, 8933]",2
280,"[59387, 57669, 71033, 44555, 6773, 96829, 73344, 8933, 44555]",2
290,"[247, 1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829]",2
597,"[59387, 71033, 44555, 96829, 133771, 59387, 158783, 44555, 96829]",2
50,"[59387, 7361, 71033, 48394, 44555, 6773, 57669]",2
560,"[47202, 59387, 4144, 44555, 4973, 7361, 6773, 27803, 44555, 55814]",2
483,"[4973, 59387, 7361, 7826, 95088, 109374, 46578, 133771, 87234]",2
57,"[1719, 6867, 4144, 59387, 71033, 44555, 4973, 61240, 6773]",2
275,"[4973, 59387, 7361, 7826, 46578, 109374, 133771, 6867]",2
276,"[4973, 44555, 71033, 61240, 96829, 86781, 89759, 92259, 44555, 59387]",2
456,"[59387, 95558, 55280, 74553, 7025, 117444, 6867, 2427, 103984, 47894]",2
120,"[71033, 96829, 86781, 73344, 44555, 73808, 71033, 89118, 71108, 96829]",2
167,"[71033, 1176, 59387, 4144, 2360]",2
328,"[71033, 59387, 44555, 4973, 96829, 92259, 27773, 61240, 44555, 74553]",2
61,"[59387, 113741, 71033, 55908, 27773, 44555, 73344, 73808, 31364]",2
66,"[1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759]",2
76,"[6867, 59387, 57669, 71033, 44555, 96829, 4973, 92259, 6773]",2
128,"[59387, 71033, 44555, 112552, 96829, 89759, 92259, 86781, 44555]",2
310,"[57669, 87304, 95088, 104944, 102993, 156387, 152970, 168326]",2
405,"[6867, 57669, 59387, 71033, 44555, 96829, 55908, 73808, 6773]",2
509,"[6867, 59387, 57669, 71033, 44555, 96829, 6773, 92259, 4973]",2
610,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 71033]",2
122,"[1175, 59387, 6773, 71033, 61240, 44555, 4973, 27773, 29]",2
261,"[45728, 4973, 27773, 59387, 6773, 6016, 61240, 71033, 44555]",2
369,"[57669, 59387, 71033, 44555, 55908, 96829, 73808, 6773]",2
370,"[57669, 59387, 6867, 71033, 44555, 55908, 73808, 8933, 96829]",2
393,"[59387, 6867, 57669, 71033, 8933, 96829, 133771, 44555, 55908]",2
424,"[57669, 59387, 6867, 71033, 44555, 6773, 8933, 96829, 92259]",2
83,"[4144, 59387, 7361, 71033, 44555, 6773, 61240, 96829, 89759]",2
384,"[4144, 7361, 59387, 71033, 87234, 116897, 133771, 5749]",2
434,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 61240]",2
452,"[59387, 6867, 7826, 95088, 8933, 133771, 55908, 102993, 59387]",2
39,"[1175, 4973, 59387, 61240, 44555, 27773, 71033, 6773, 92259]",2
114,"[4973, 4144, 123, 44555, 89759, 215, 71033, 92259, 109374]",2
263,"[4973, 59387, 57669, 71033, 44555, 92259, 96829, 61240, 6773, 27815]",2
348,"[4973, 59387, 44555, 57669, 71033, 92259, 96829, 158238, 152970, 158783]",2
52,"[59387, 71033, 44555, 6773, 61240, 74553, 73808, 56339]",2
72,"[57669, 38061, 158238, 87192, 88235, 59387, 113862, 138036, 102993]",2
164,"[57669, 59387, 6867, 71033, 88235, 44555, 133771, 96829, 55908, 59387]",2
334,"[4144, 59387, 4973, 71033, 44555, 61240, 96829, 27773, 89759]",2
540,"[1660, 1772, 3554, 48150, 5664, 62553, 7109, 3554, 2156]",2
582,"[156387, 59387, 152970, 6773, 109374, 94959, 89904, 46578, 133771]",2
596,"[4144, 59387, 7361, 44555, 6016, 48394, 71033, 89759]",2
287,"[59387, 57669, 6867, 71033, 44555, 6773, 96829, 55908]",2
409,"[59387, 57669, 133771, 71033, 59387, 55908, 44555, 96829, 6867]",2
605,"[59387, 133771, 113741, 113862, 90738, 55908, 71033, 6867]",2
9,"[8914, 59387, 113741, 133771, 55908, 71033, 59387, 96829, 44555]",2
62,"[59387, 7361, 71033, 44555, 6773, 73808, 96829, 55908, 44555]",2
200,"[59387, 71033, 44555, 96829, 6773, 8933, 92259, 44555, 71033]",2
212,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 44555, 74553]",2
392,"[59387, 71033, 44555, 55908, 73808, 8933, 44555, 55908, 73808]",2
497,"[59387, 71033, 27773, 44555, 73344, 61240, 96829, 73808, 44555]",2
510,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",2
298,"[7361, 59387, 133771, 71033, 44555, 96829, 6773, 92259]",2
356,"[4144, 7361, 59387, 71033, 44555, 6773, 89759, 96829, 133771]",2
450,"[59387, 6867, 57669, 44555, 8933, 6773, 71033, 2360, 55814]",2
110,"[44555, 74553, 48394, 61240, 59387, 6385, 56339, 89759]",2
317,"[59387, 71033, 44555, 6773, 96829, 61240, 44555, 59387]",2
465,"[44555, 59387, 71033, 73344, 57669, 44555, 59387, 71033, 73344, 57669]",2
69,"[4144, 95088, 2391, 115122, 71033, 61240, 59387, 73808, 83134]",2
101,"[4144, 100556, 71033, 120478, 123, 1305, 77455]",2
195,"[4144, 71033, 59387, 44555, 7361, 92259, 96829, 6773]",2
211,"[4144, 59387, 4973, 7361, 71033, 44555, 61240, 27773, 6773]",2
246,"[265, 71033, 59387, 4973]",2
312,"[265, 59387, 4144, 4973, 71033, 61240, 44555, 89759, 6773, 92259]",2
344,"[4144, 4973, 7361, 6711, 94959, 59387, 215]",2
350,"[91079, 78039, 7361, 59387, 87304, 87234, 95088]",2
354,"[59387, 57669, 71033, 44555, 4973, 6773, 61240, 6867]",2
295,"[6867, 57669, 46578, 102993, 59387, 48082, 68848, 95088]",2
149,"[8914, 59387, 113741, 74553, 55908, 96829, 1176, 44555]",2
221,"[59387, 71033, 44555, 6773, 61240, 96829, 92259, 4973, 27773]",2
303,"[113741, 8914, 59387, 71033, 55908, 44555, 96829, 6867]",2
412,"[8914, 59387, 113741, 6867, 71033, 44555, 6773, 8933, 55908]",2
74,"[59387, 71033, 44555, 73344, 55908, 73808, 96829, 44555]",2
137,"[1192, 1719, 1594, 1966, 59387, 6773, 71033, 44555, 2360, 89759]",2
225,"[59387, 71033, 44555, 61240, 96829, 27773, 89759, 44555, 6773]",2
91,"[59387, 71033, 44555, 96829, 27773, 61240, 86781, 44555, 92259]",2
104,"[59387, 71033, 44555, 96829, 8933, 92259, 89759, 44555, 6773]",2
410,"[71033, 59387, 44555, 96829, 55908, 73808, 89118, 44555, 59387, 71033]",2
554,"[37733, 59387, 55363, 111384, 71033, 55908, 44555, 8933, 96829, 73808]",2
168,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",2
352,"[71033, 44555, 96829, 73344, 86781, 73808, 31364, 86892, 71033, 59387]",2
197,"[71033, 44555, 96829, 89759, 86781, 92259, 27803, 44555, 66371, 55814]",2
231,"[59387, 4973, 44555, 66371, 89759, 71033, 86781, 96829, 44555]",2
407,"[59387, 1211, 6773, 89759, 48394, 44555, 6016, 71033]",2
53,"[4144, 4973, 59387, 7361, 94959, 215, 46578, 87234, 87304]",2
89,"[74553, 59387, 44555, 6773, 71033, 61240, 96829, 89759, 4973]",2
63,"[1211, 4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829]",2
