userId,itemIds,runNumber
387,"[4, 17, 170, 1095, 1103, 6620]",1
402,"[47099, 97921, 7361, 88163, 8533, 46578, 215, 109374, 6711, 96821]",1
404,"[318, 296, 356, 593, 1682, 457, 1265, 110, 50, 27619]",1
453,"[1197, 46578, 86882, 67734, 69757, 109374, 97921, 94959, 7826]",1
464,"[1197, 46578, 7361, 4973, 7147, 1265, 953, 3996, 6711, 94959]",1
534,"[4, 36, 5378, 538, 955, 1945, 1983, 2012]",1
588,"[1678, 36, 39, 296, 17, 318, 2908, 141, 50]",1
6,"[11, 292, 176371, 595, 605, 610, 661, 599, 674, 694]",1
28,"[296, 1732, 4011, 2542, 48516, 57669, 38061, 555, 158238]",1
46,"[109374, 46578, 6711, 1682, 57669, 4979, 7361, 5902, 8949, 87304]",1
64,"[5, 28, 36, 261, 27619, 736, 780, 1370, 1203, 2146]",1
103,"[1197, 296, 7361, 46578, 1732, 2762, 6711, 109374, 97921]",1
160,"[296, 318, 48516, 79132, 109374, 112556, 97921, 55820, 106916, 80463]",1
215,"[356, 1682, 46578, 7361, 109374, 6711, 97921, 4979, 4973, 318]",1
220,"[296, 318, 1732, 2959, 2858, 50, 4011, 4226, 48516]",1
391,"[1197, 46578, 7361, 109374, 97921, 6711, 1682, 1732]",1
418,"[1197, 899, 7361, 46578, 164909, 6711, 109374, 97921]",1
435,"[1197, 595, 8961, 56152, 7826, 899, 112175, 2081, 50872, 72737]",1
437,"[356, 1682, 7361, 46578, 6711, 109374, 97921, 4979, 8784]",1
555,"[215, 1544, 224, 23, 5, 1569, 2996, 6603]",1
562,"[6711, 7361, 109374, 215, 77455, 180031, 46578, 1682]",1
587,"[500, 2, 1707, 367, 837, 1013, 5103, 2124, 673]",1
313,"[40, 1873, 85, 103, 118, 155, 161, 475]",1
361,"[296, 318, 7361, 48516, 4973, 176371, 109374, 215, 79132, 6711]",1
362,[],1
438,"[38, 40, 60, 94, 172, 458, 783, 2243]",1
469,"[42, 126, 155, 191, 275, 314, 335, 1682, 2921]",1
45,"[1179, 1207, 18, 21, 41, 292, 1777]",1
202,"[531, 104, 36, 1732, 357, 3033, 4916, 5499]",1
235,"[1197, 296, 4226, 61132, 38061, 2268, 48516, 1198, 2858]",1
279,"[318, 1197, 7361, 48780, 4973, 48516, 215, 109374, 44555, 79132]",1
368,"[356, 170401, 94, 417, 1641, 1094, 724, 2600, 4903, 6400]",1
395,"[5103, 457, 110, 500, 1321, 2005, 2268, 1197]",1
494,"[5103, 2005, 2052, 4135, 531, 2, 7045, 2082, 837, 60]",1
498,"[5103, 231, 36, 2, 39, 17, 78499, 216, 110, 262]",1
536,"[2005, 1918, 555, 318, 1197, 296, 457, 3104, 1246, 1732]",1
586,"[1197, 109374, 6378, 4954, 380, 7826, 38061, 158238, 51255, 4011]",1
603,"[16, 316, 1095, 2076, 1103, 61246, 5294, 6020, 4092]",1
608,"[2692, 4508, 41, 2966, 432, 418, 3070, 43, 79, 181]",1
140,"[100, 172, 261, 348, 458, 837, 1022, 1103, 1244]",1
264,"[1370, 1608, 3868, 1265, 1682, 380, 2502, 457, 1784]",1
1,"[296, 318, 2571, 2959, 356, 593, 1682, 1704, 1732, 2858]",1
294,"[296, 7361, 109374, 318, 79132, 4973, 2959, 1682, 48516, 6711]",1
606,"[10, 22, 293, 266, 1183, 1246, 1175, 1094]",1
42,"[7361, 6711, 46578, 97921, 1682, 4973, 86882, 104374, 109374]",1
256,"[356, 1370, 39, 910, 2005, 318, 1201, 78499, 50, 1097]",1
590,"[2858, 1682, 7361, 318, 79132, 97921, 109374, 48780, 6711, 92259]",1
217,"[215, 150, 94, 62, 110, 986, 597, 1137, 2917]",1
353,"[296, 318, 2959, 1682, 593, 2858, 2571, 1704]",1
365,"[1197, 296, 7361, 79132, 318, 97921, 109374, 112556, 164909]",1
373,"[1197, 1265, 46578, 1682, 86882, 4973, 109374, 97921, 8874, 6711]",1
380,"[12, 27, 45, 74, 76, 92, 292, 1235, 3418]",1
199,"[318, 1197, 858, 356, 27619, 296, 2571, 593, 7361, 1732]",1
58,"[296, 318, 2329, 50, 778, 1704, 2542, 1682, 1732]",1
68,"[26, 60, 102, 155, 171, 195, 205, 230, 307]",1
107,"[48516, 3006, 2268, 457, 6870, 3006, 80489, 628, 48780]",1
134,"[3006, 2268, 457, 318, 1617, 3246, 50, 110]",1
176,"[80463, 2268, 6711, 48516, 7361, 5902, 64620, 2858, 2997, 3006]",1
240,"[318, 296, 2959, 50, 2858, 593, 1704, 1682]",1
284,"[296, 2858, 1682, 7361, 318, 46578, 2959, 6711, 109374, 4878]",1
349,"[527, 593, 1682, 2329, 457, 110, 2268, 318, 1704]",1
414,"[30, 70, 195, 198, 229, 230]",1
419,"[296, 318, 58559, 2959, 7361, 48516, 1682, 79132, 2571, 593]",1
428,"[296, 48516, 50, 2858, 2959, 318, 4226, 55820, 593]",1
468,"[527, 2324, 318, 1225, 1246, 5995, 4995, 1682, 1704, 81845]",1
18,"[589, 170401, 1202, 1177, 1201, 1086, 76, 87, 988]",1
136,"[1198, 215, 4973, 1197, 7361, 109374, 380, 97921, 8533, 2006]",1
191,"[1198, 1197, 7361, 48516, 555, 5418, 215, 3176, 8533]",1
75,"[858, 296, 48516, 555, 8533, 5418, 2268, 318, 7361]",1
77,"[1213, 48516, 428, 1673, 858, 431, 55765, 2194]",1
96,"[296, 7361, 1197, 318, 4973, 2959, 86882, 109374, 48394]",1
124,"[296, 48516, 55820, 318, 3494, 3535, 858, 1732, 99114]",1
171,"[296, 7361, 4973, 318, 79132, 593, 2959, 176371, 48516, 2762]",1
266,"[296, 318, 2571, 7361, 593, 8874, 79132, 97921, 2959, 109374]",1
308,"[296, 318, 7361, 2858, 6711, 555, 97921, 86882, 4973]",1
364,"[1213, 48516, 858, 428, 1466, 2194, 55765, 431]",1
400,"[858, 318, 48516, 296, 55820, 80463, 7178, 55765, 2268]",1
416,"[1213, 48516, 4144, 6711, 858, 73344, 80463, 3176, 31364]",1
422,"[296, 1213, 48516, 4011, 2858, 318, 2959, 1732, 57669]",1
441,"[858, 1213, 48516, 6870, 2268, 50, 1466, 318, 628]",1
475,"[296, 7361, 593, 899, 7826, 7451, 2160, 46578, 2572, 3671]",1
514,"[296, 318, 109374, 164909, 48516, 46578, 80463, 899, 79132]",1
551,"[296, 7361, 1197, 318, 4973, 109374, 27619, 1704, 46578, 1682]",1
570,"[296, 318, 2959, 48516, 4011, 4226, 57669, 50, 2858, 27773]",1
4,"[7361, 6711, 109374, 4973, 318, 215, 46578, 86882, 97921, 1197]",1
17,"[7579, 261, 4973, 1197, 7361, 86882, 109374, 94959, 104374, 7826]",1
37,"[7579, 2572, 7361, 97921, 215, 4973, 6711, 104374, 8533, 164909]",1
119,"[7361, 109374, 48394, 97921, 180031, 93840, 6711, 46578, 61240, 4973]",1
152,"[7579, 515, 7361, 57669, 5618, 48394, 8874, 4973, 180031, 112515]",1
227,[],1
262,"[7579, 7361, 55052, 78039, 91079, 215, 162414, 515, 4144]",1
309,"[7579, 1246, 1258, 7361, 2762, 2572, 1707, 109374, 593]",1
339,"[7361, 4973, 318, 296, 46578, 904, 6711, 80463, 96488, 109374]",1
357,"[7361, 46578, 1197, 97921, 86833, 2571, 1246, 109374, 54648, 951]",1
413,"[7579, 1307, 457, 69406, 5418, 2396, 86882, 6378, 97921]",1
477,"[17, 42, 170, 171, 238, 352, 434, 3175]",1
513,"[7579, 176371, 1258, 7361, 48516, 2571, 593, 48394, 2762]",1
542,"[7579, 7147, 86882, 1197, 7361, 4973, 109374, 180031, 7826, 1682]",1
558,"[7579, 904, 164909, 55052, 67255, 7361, 44555, 4308, 39183]",1
568,"[7579, 55052, 127108, 515, 613, 71327, 412, 51834, 71579]",1
583,"[1197, 46578, 4973, 7826, 94959, 104374, 109374, 96821, 7147, 97921]",1
599,"[7361, 17, 457, 113, 2427, 314, 1836, 6609, 6769, 6909]",1
602,"[7361, 6711, 109374, 48780, 4973, 1682, 46578, 79132, 97921, 2762]",1
609,"[7579, 595, 4973, 55052, 27619, 71033, 261, 110781, 44555, 7361]",1
81,"[296, 7361, 46578, 48394, 57669, 109374, 94959, 59387, 4979]",1
130,"[296, 1625, 109374, 44759, 2858, 2762, 2997, 50]",1
198,"[296, 7361, 1682, 1197, 1527, 6711, 109374, 318, 4973, 1265]",1
248,"[296, 109374, 46578, 7361, 1682, 6711, 1732, 97921, 4973]",1
486,"[296, 7361, 46578, 6711, 109374, 4973, 1682, 94959, 57669, 87304]",1
507,"[296, 4973, 109374, 46578, 86882, 57669, 1197, 46976, 55280, 1732]",1
561,"[18, 101, 198, 1175, 1183, 1256, 3479]",1
56,"[296, 1732, 4011, 38061, 57669, 2542, 158238, 77800, 61323]",1
274,"[356, 150, 170401, 266, 1035, 783, 1303, 4993]",1
484,"[272, 741, 1269, 1569, 1611, 2320, 4194, 4476]",1
99,"[296, 4011, 38061, 57669, 158238, 2542, 555, 1732, 48516]",1
304,"[296, 7361, 318, 109374, 79132, 4973, 48516, 97921, 58559, 6711]",1
340,"[50, 16, 110, 17, 318, 296, 531, 457]",1
376,"[296, 318, 50, 356, 457, 39, 1682, 380, 1059]",1
386,"[296, 48516, 4011, 2959, 50, 2542, 555, 457, 1732]",1
446,"[296, 318, 50, 7361, 48516, 79132, 109374, 80463, 58559, 97921]",1
524,"[296, 318, 555, 457, 7361, 50, 4973, 1682, 1732]",1
8,"[296, 2761, 2571, 7826, 3535, 5445, 4011, 48774]",1
34,"[2791, 69122, 86833, 54503, 8641, 7451, 35836, 2502, 148888, 133419]",1
41,"[296, 1682, 3578, 1307, 2791, 48394, 1265, 912, 595, 555]",1
70,"[296, 2571, 110, 2268, 47099, 86882, 318, 109374, 48516, 7361]",1
84,"[296, 215, 1172, 380, 2502, 48394, 2076, 39, 1197, 318]",1
105,"[21, 77, 104, 204, 848, 1015, 1183, 1203]",1
187,"[296, 7361, 318, 79132, 4973, 109374, 48516, 97921, 1682, 92259]",1
224,"[296, 1732, 1682, 2542, 4979, 7361, 4011, 46578, 5445, 57669]",1
251,"[296, 318, 2329, 50, 110, 2542, 527, 1732, 2028]",1
300,"[296, 97921, 899, 57669, 88163, 89904, 4011, 86882, 38061, 4973]",1
301,"[296, 4973, 46578, 109374, 1197, 1732, 2395, 86882, 1682]",1
347,"[296, 318, 1732, 4226, 2858, 7361, 2959, 1682, 50]",1
423,"[296, 1732, 1617, 555, 50, 293, 3020, 457]",1
463,"[296, 4973, 1197, 8961, 4011, 7147, 5103, 2542, 86882, 1013]",1
470,"[296, 7361, 1197, 4973, 318, 7147, 57669, 54259, 109374]",1
474,"[296, 356, 293, 150, 199, 21, 26, 27619, 1653, 2395]",1
495,"[296, 1258, 39, 78499, 3535, 105355, 1252, 4848, 156387, 1259]",1
567,"[296, 109374, 318, 79132, 48516, 7361, 58559, 1682, 48780, 1197]",1
93,"[1748, 3176, 4226, 7361, 48780, 48394, 51540, 74458, 115713]",1
19,"[356, 1573, 24, 156, 832, 1017, 1179, 1035, 1693, 1701]",1
316,"[296, 555, 4011, 2205, 357, 38061, 86882, 57669, 88163, 158238]",1
330,"[296, 318, 2959, 58559, 79132, 109374, 48516, 1682, 80463, 92259]",1
379,"[457, 17, 44759, 733, 3274, 1183, 225, 380]",1
432,"[318, 1197, 2571, 109374, 1198, 7361, 858, 27619, 593, 4973]",1
100,"[7361, 6711, 46578, 97921, 109374, 94959, 4973, 96821, 86882]",1
165,"[318, 7361, 858, 6711, 48516, 97921, 48780, 55052, 109374, 79132]",1
26,"[318, 296, 1225, 7361, 109374, 858, 6711, 1206, 46578, 80463]",1
54,"[1203, 46578, 55052, 7361, 109374, 44555, 6711, 71033]",1
79,"[318, 296, 2959, 48516, 7361, 79132, 109374, 97921, 80463, 164909]",1
156,"[7361, 109374, 48780, 4973, 79132, 97921, 180031, 112556, 164909, 96821]",1
170,"[296, 2959, 2329, 2542, 48516, 778, 2268, 4011, 318]",1
577,"[318, 296, 50, 2858, 2959, 1682, 4226, 48516, 7361]",1
592,"[318, 78499, 527, 2324, 27619, 296, 1682, 356, 1197, 246]",1
21,"[27, 273, 852, 918, 1179, 1243, 1250]",1
126,"[1197, 261, 17, 531, 7579, 26528, 1296, 837, 50601]",1
141,"[46578, 7361, 109374, 94959, 3897, 1197, 1252, 6711, 97921]",1
159,"[1197, 48394, 7826, 7147, 48780, 66097, 7361, 109374, 531, 86882]",1
193,"[1259, 46578, 7361, 1682, 48774, 94959, 48780, 2761, 48043]",1
307,"[27, 41, 85, 538, 837, 1183, 1202, 2316]",1
359,"[48394, 1259, 2762, 66097, 4720, 531, 48780, 551, 2005, 1748]",1
489,"[27, 41, 93, 126, 171, 471, 589, 780, 8360]",1
503,"[5103, 1527, 1015, 46578, 1748, 7361, 54503, 3159, 1270, 1197]",1
580,"[27, 361, 1020, 1230, 2599, 2108, 5957]",1
94,"[7579, 89470, 46578, 17, 36517, 4973, 55052, 7361, 6711, 1183]",1
109,"[17, 1197, 7361, 1265, 318, 4973, 58559, 97921, 1682, 109374]",1
132,"[28, 40, 589, 183, 331, 201, 218, 916, 1031, 4848]",1
179,"[7361, 48516, 4973, 27773, 55052, 48780, 31364, 4144, 71033, 44555]",1
318,"[28, 164, 224, 351, 352, 532, 1163, 1593, 3072]",1
411,"[17, 39, 7179, 2762, 3175, 595, 3408, 4144]",1
426,"[17, 4720, 6711, 7361, 109374, 215, 48780, 4973, 180031, 57669]",1
448,"[28, 45728, 199, 6711, 7361, 109374, 48516, 97921, 48780]",1
566,"[7579, 69406, 97921, 86882, 88163, 8533, 46578, 104374, 69757, 4246]",1
593,"[318, 7361, 4226, 48516, 55052, 48780, 3176, 8533, 6870]",1
16,"[48394, 2571, 7361, 5618, 27773, 4973, 48780, 61240, 109374, 164179]",1
38,"[48394, 7361, 109374, 4878, 4973, 1682, 2997, 59387, 46976, 1199]",1
173,"[48394, 1199, 1175, 59387, 5015, 69951, 1748, 48082, 2968, 3863]",1
222,"[48394, 493, 7361, 4720, 4973, 3535, 59387, 48780, 77455, 61240]",1
230,"[48394, 1748, 59387, 4878, 7361, 48780, 4973, 4720, 7147, 1682]",1
367,"[48394, 7361, 46578, 93721, 7826, 105355, 176371, 77455, 55247, 4973]",1
527,"[48394, 1183, 7361, 7147, 4973, 109374, 71033, 94959, 265, 180031]",1
539,"[48394, 1175, 7361, 59387, 1748, 48082, 4720, 5015, 69951, 3863]",1
565,"[48394, 4973, 7361, 1175, 59387, 71033, 1211, 48082, 6773, 89118]",1
572,"[7361, 1197, 4973, 46578, 109374, 94959, 86882, 59387, 46976, 97921]",1
182,"[70, 150, 45728, 372, 1204, 1825, 2193]",1
226,"[296, 318, 2959, 2858, 50, 7361, 4011, 4226, 48516]",1
147,"[49910, 3071, 47423, 1246, 58554, 4616, 31225, 3296, 3281, 1281]",1
102,"[7361, 4973, 2997, 7826, 4878, 46578, 109374, 2846, 8914, 86882]",1
394,"[7361, 4878, 6711, 78039, 114935, 91079, 113741, 7749, 8914]",1
447,"[296, 7361, 50, 79132, 318, 109374, 2959, 48516, 4226]",1
32,"[78499, 296, 367, 2076, 2890, 3751, 1923, 1682, 4973]",1
115,"[1197, 7826, 4973, 7147, 94959, 46578, 86882, 109374, 104374, 1682]",1
201,"[78499, 60766, 318, 2858, 2028, 457, 628, 54648, 1266, 7361]",1
254,"[78499, 1197, 1682, 4973, 109374, 7361, 7147, 86882, 46578, 94959]",1
282,"[78499, 500, 1197, 1682, 8961, 1265, 1198, 27619, 356, 1270]",1
292,"[531, 903, 1304, 1347, 1354, 61246, 3328, 6480, 748]",1
371,"[837, 1192, 2791, 2316, 2384, 8264, 39, 6385, 247]",1
385,"[318, 7361, 1197, 4226, 4973, 2959, 6711, 109374, 2762, 46578]",1
600,"[36, 75, 85, 89, 342, 351, 588, 1176, 1611, 2076]",1
20,"[296, 2858, 7361, 318, 97921, 79132, 48516, 6711, 109374, 4973]",1
488,"[296, 2858, 50, 7361, 109374, 4226, 57669, 48516, 38061]",1
27,"[1197, 1682, 8961, 7361, 7147, 7826, 86882, 109374, 94959, 4973]",1
43,"[1197, 3175, 2005, 2716, 367, 2406, 94777, 1270]",1
302,"[500, 48516, 2028, 1707, 5010, 837, 37733, 1090, 1013]",1
529,"[7451, 2572, 80549, 2396, 44193, 7579, 4447, 5380, 69757]",1
135,"[40, 43, 102, 233, 418, 521, 3060, 3285]",1
219,"[150, 235, 1245, 1485, 1897, 2145, 3152, 5752]",1
517,"[40, 85, 100, 324, 492, 613, 953, 1104, 4701]",1
59,"[1183, 2396, 17, 1197, 55052, 7361, 2427, 4973, 109374, 180031]",1
249,"[41, 76, 352, 1258, 1206, 1204, 3114, 3535, 4508]",1
531,"[110, 2572, 1204, 2248, 3578, 1197, 1224, 97921, 6947, 3072]",1
553,"[527, 5995, 5618, 7826, 2761, 6377, 1035, 34072, 109374]",1
589,"[527, 48394, 4308, 44555, 55052, 48780, 2324, 7361, 71033, 1197]",1
178,"[296, 318, 50, 7361, 109374, 79132, 1682, 4973, 48780, 48394]",1
244,"[296, 2858, 38061, 48516, 55820, 50, 2268]",1
7,"[7361, 2571, 2858, 2959, 79132, 6711, 176371, 318, 1682]",1
31,"[318, 79132, 109374, 27619, 2959, 1682, 78499, 58559, 7361, 164909]",1
153,"[318, 4226, 48516, 7361, 2858, 50, 48780, 55052, 6870, 79132]",1
265,"[318, 356, 296, 7361, 1682, 46578, 3147, 4973, 1732, 1197]",1
270,"[318, 2959, 50, 2858, 1682, 4226, 2762, 1732]",1
305,"[43, 64, 82, 122, 238, 357, 728, 781]",1
552,[],1
579,"[1183, 2908, 480, 1370, 1283, 17, 457, 515, 1198, 3365]",1
36,"[2858, 7361, 1682, 46578, 5902, 5673, 4979, 2997, 46976]",1
280,"[296, 318, 7361, 1732, 1682, 27773, 4973, 80463, 96488]",1
290,"[318, 380, 195, 151, 1464, 86, 320, 355, 2143]",1
597,"[45, 70, 168, 367, 475, 1103, 1177, 6380]",1
50,"[2396, 7361, 69757, 6711, 97921, 46578, 109374, 1197]",1
560,"[1183, 1221, 799, 3081, 46, 78, 148, 185, 1076, 888]",1
483,"[54, 74, 144, 198, 199, 431, 471, 1246, 2058, 8533]",1
57,"[55, 85, 198, 272, 324, 346, 418, 488, 1120, 1594]",1
275,"[7361, 4973, 1197, 46578, 86882, 6711, 97921, 109374, 104374, 94959]",1
276,"[4973, 318, 1197, 7361, 1682, 7147, 94959, 2761, 6711, 48394]",1
456,"[1197, 50601, 48394, 46578, 2324, 41566, 109374, 91126, 54259, 69481]",1
120,"[593, 6870, 805, 55080, 55290, 628, 4354, 67255, 1061, 3005]",1
167,"[318, 296, 7361, 1682, 593, 4973, 2959, 109374, 6711, 1197]",1
328,"[318, 296, 58559, 109374, 2959, 1682, 80463, 1197, 48516, 7826]",1
61,"[318, 176371, 2959, 2571, 2329, 27773, 4226, 48516, 79132]",1
66,"[7361, 296, 318, 109374, 168250, 593, 1682, 159858]",1
76,"[318, 296, 356, 2571, 2959, 2858, 1682, 2762, 1704, 50]",1
128,"[1246, 318, 1704, 2858, 4995, 47099, 46578, 88810, 165549]",1
310,"[1246, 46578, 7361, 8784, 1682, 6711, 3897, 97921, 3481, 4973]",1
405,"[1246, 1682, 5445, 2761, 2395, 2005, 44199, 1097, 2762]",1
509,"[62, 480, 110781, 1302, 2710, 1794, 147, 239, 220]",1
610,"[62, 45728, 229, 916, 1199, 1202, 1212, 1187, 2243, 4522]",1
122,"[296, 7361, 2502, 593, 595, 318, 480, 1270, 1198, 1732]",1
261,"[296, 54648, 1477, 555, 69, 2006, 493, 122, 1729]",1
369,"[296, 1732, 4011, 2858, 2959, 48516, 57669, 27773, 109374]",1
370,"[296, 7361, 318, 4973, 2959, 1682, 50, 215, 2858, 2762]",1
393,"[296, 109374, 46578, 57669, 7361, 1682, 6711, 5902, 4979, 2997]",1
424,"[296, 555, 1197, 86882, 55820, 7361, 1732, 97921, 1266]",1
83,"[1265, 7361, 1197, 39, 7147, 951, 837, 112556, 55820]",1
384,"[1197, 46578, 2268, 69757, 899, 86882, 109374, 6711, 164909, 7361]",1
434,"[7361, 8874, 2762, 77455, 46578, 48394, 4878, 27619, 109374]",1
452,"[51255, 1197, 38061, 71535, 158238, 57669, 31878, 3104, 1620, 79592]",1
39,"[296, 2571, 77455, 2396, 457, 5103, 34542, 380, 1197]",1
114,"[4973, 899, 912, 92259, 94959, 909, 1262, 4014, 905, 2324]",1
263,"[4973, 1197, 457, 1704, 86882, 6378, 46578, 164909, 97921, 7361]",1
348,"[4973, 86882, 109374, 97921, 46578, 1197, 104374, 88163, 69406]",1
52,"[296, 1197, 2762, 1682, 551, 318, 93840, 7361, 109374, 48780]",1
72,"[54648, 493, 1918, 6796, 145, 470, 7007, 409]",1
164,"[296, 318, 1732, 2858, 2959, 7361, 1682, 6711, 4979, 3160]",1
334,"[296, 318, 1197, 1732, 858, 58559, 7361, 1198, 109374, 4973]",1
540,"[1197, 7361, 4973, 86882, 104374, 97921, 54259, 88163, 180031]",1
582,"[2791, 1270, 899, 1197, 8874, 1527, 2174, 367, 2716, 2003]",1
596,"[7361, 6711, 46578, 69757, 109374, 97921, 86882, 96821]",1
287,"[296, 46578, 7361, 6711, 2571, 73290, 1262, 2396, 1304, 1682]",1
409,"[296, 4011, 4308, 2542, 3481, 1258, 3006, 7361, 2959]",1
605,"[296, 77455, 109374, 86295, 1198, 1089, 7361, 1732, 899]",1
9,"[1370, 367, 2174, 380, 799, 1527, 70, 1918, 1215, 733]",1
62,"[71, 85, 235, 742, 779, 1060, 1206, 1296, 3095]",1
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 803, 905]",1
212,"[318, 58559, 7361, 109374, 79132, 48780, 4973, 1682, 1197, 48516]",1
392,"[457, 1584, 2803, 1917, 185, 292, 733, 780, 1597, 1653]",1
497,"[296, 48516, 27773, 38095, 318, 31364, 55363, 73808, 71033]",1
510,"[1370, 1918, 457, 296, 318, 79132, 48516, 1682, 5418, 7361]",1
298,"[912, 1060, 1270, 1296, 3095, 3451, 2717, 4519, 5026, 6283]",1
356,"[7361, 6711, 109374, 97921, 79132, 48780, 1682, 7826]",1
450,"[7361, 46578, 109374, 6711, 1682, 4979, 6867, 30810]",1
110,"[527, 595, 2858, 48394, 66097, 5995, 551, 112515, 2324, 2291]",1
317,"[296, 318, 551, 1197, 2762, 7361, 1732, 2571, 109374, 7438]",1
465,"[527, 1183, 48516, 7361, 2542, 109374, 79132, 318, 4011, 4973]",1
69,"[7361, 97921, 46976, 104374, 95088, 55280, 95873, 86882, 8235, 84954]",1
101,"[7361, 6711, 78039, 215, 91079, 162414, 39183, 180031]",1
195,"[7361, 6711, 109374, 48780, 97921, 57669, 215, 48516, 46578, 44555]",1
211,"[7361, 6711, 97921, 109374, 4973, 46578, 215, 57669, 94959]",1
246,"[7361, 1197, 97921, 164909, 109374, 318, 86882, 1682, 80463]",1
312,"[7361, 77455, 1197, 46578, 109374, 112556, 48394, 78499, 88810]",1
344,"[7361, 215, 6711, 97921, 78039, 91079, 111921, 94959, 55052]",1
350,"[7361, 6711, 97921, 4973, 215, 46578, 94959, 104374, 109374]",1
354,"[7361, 97921, 6711, 4973, 215, 46578, 8533, 69757, 109374]",1
295,"[784, 1682, 2395, 2599, 46578, 55280, 67734, 102993, 159717]",1
149,"[176371, 180985, 904, 48774, 1947, 4226, 2571, 5991, 1212, 5445]",1
221,"[356, 319, 837, 1104, 2048, 1597, 5796]",1
303,"[176371, 2858, 2571, 7361, 1527, 2959, 1704, 48780, 1682, 7147]",1
412,"[2571, 296, 51255, 555, 4973, 1958, 7361, 48516, 318]",1
74,"[77455, 4226, 50, 7361, 79132, 109374, 112556, 48780, 7826]",1
137,"[1192, 1719, 3671, 2395, 1208, 215, 3007, 46578, 2427, 77455]",1
225,"[77455, 48780, 71033, 122882, 112515, 44555, 318, 61240]",1
91,"[78, 86, 88, 292, 322, 324, 1179, 1203]",1
104,"[296, 480, 7361, 3418, 1198, 2762, 2502, 4973, 910, 46578]",1
410,"[2959, 593, 2858, 2762, 27773, 48516, 1682, 4878]",1
554,"[296, 1208, 3104, 37733, 1222, 380, 1263, 457, 2890, 1047]",1
168,"[457, 86882, 1197, 2762, 4973, 109374, 3176, 7826, 7361, 6378]",1
352,"[318, 2571, 296, 7361, 109374, 48780, 4973, 48516, 1197]",1
197,"[7826, 46578, 44555, 6385, 6867, 27803, 1172, 66371]",1
231,"[46578, 92259, 109374, 97921, 6867, 261, 6711, 113275]",1
407,"[7361, 2997, 1172, 46578, 109374, 94959]",1
53,"[356, 47099, 8533, 46578, 88810, 3147, 97921, 3916, 8784]",1
89,"[83, 314, 1179, 1250, 1256, 1339, 2130, 3735, 3994, 4022]",1
63,"[7361, 6711, 109374, 112556, 318, 97921, 79132, 69757, 48780]",1
