userId,itemIds,runNumber
215,"[1013, 81591, 7361, 1099, 2791, 2858, 4979, 104374, 46578]",2
220,"[5989, 48516, 296, 1732, 112556, 57669, 38061, 158238]",2
391,"[5, 62, 104, 348, 2395, 4912, 5168, 5170, 5613, 609]",2
418,"[86833, 628, 81591, 899, 7055, 6663, 46578, 3897]",2
435,"[1013, 837, 595, 500, 1197, 531, 56152, 1035]",2
437,"[1013, 7579, 46578, 7361, 1059, 54190, 2161, 6711]",2
555,"[5, 19, 23, 63, 103, 148, 215, 224]",2
562,"[1197, 1192, 4299, 7361, 6711, 45720, 1198, 38038, 912]",2
587,"[934, 1197, 8961, 4954, 837, 1663, 2324, 648, 54648, 53956]",2
313,"[40, 1873, 85, 103, 118, 155, 161, 589]",2
361,"[48516, 296, 7361, 176371, 1013, 2571, 46578, 5992, 318, 4973]",2
362,"[58559, 27619, 4246, 1073, 46578, 8533, 168250, 5266, 7361, 79132]",2
438,"[38, 40, 60, 86, 94, 99, 102, 172, 193]",2
469,"[42, 423, 488, 1682, 4844, 3005, 3067]",2
45,"[21, 27, 41, 292, 379, 1179, 1207]",2
202,"[8, 36, 104, 204, 357, 1732, 1120, 4893]",2
235,"[5103, 296, 4226, 1663, 555, 2268, 2005, 3104, 50, 1259]",2
279,"[1197, 7579, 527, 2803, 164909, 109374, 903, 6711, 1704]",2
368,"[356, 122, 1641, 23, 1094, 1438, 94, 348, 724, 2615]",2
395,"[1259, 6787, 457, 1197, 500, 1321, 5103, 6378, 1136]",2
494,"[2005, 2052, 4135, 5103, 2, 7045, 2082, 2003, 531, 60]",2
498,"[5103, 500, 36, 2, 39, 110, 60, 78499, 17, 2082]",2
536,"[2005, 1198, 555, 508, 5103, 296, 1246, 1197, 457]",2
586,"[2005, 1270, 1198, 1197, 112852, 51255, 71535, 367, 94777, 8972]",2
603,"[8, 16, 44, 172, 300, 316, 2076, 5294]",2
608,"[8, 41, 76, 181, 324, 379, 539, 736, 1517, 94777]",2
140,"[9, 71, 100, 172, 261, 265, 292, 337, 348, 1015]",2
264,"[1370, 2791, 80463, 8641, 58559, 3897, 457, 61132, 189333]",2
1,"[10, 50, 62, 85, 158, 178, 203, 224, 225]",2
294,"[10, 55, 74, 185, 292, 1028, 633, 1493, 1713, 6484]",2
606,"[10, 22, 72, 293, 266, 38038, 780, 1246, 8368]",2
42,"[11, 18, 32, 195, 219, 270, 292, 491]",2
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 1805, 2050]",2
590,"[11, 21, 170401, 266, 661, 728, 1198, 1028, 5066]",2
217,"[12, 61, 62, 63, 94, 110, 215, 150, 986, 2917]",2
353,"[1278, 6787, 1617, 46578, 2571, 1342, 5902, 110, 7361]",2
365,"[12, 185, 234, 446, 759, 933, 1188, 2019]",2
373,"[1278, 48394, 837, 2770, 1682, 2716, 1197, 1265, 2791]",2
380,"[12, 27, 45, 74, 76, 92, 602, 1235, 4775]",2
199,"[16, 46, 110, 238, 343, 478, 1653, 2474, 3269]",2
58,"[6787, 2137, 3147, 6796, 148888, 4776, 485, 1962, 47099, 46578]",2
68,"[26, 60, 230, 1246, 1252, 1235, 3095, 3462]",2
107,"[6787, 3006, 349, 48516, 41997, 64620, 2803, 2268]",2
134,"[6787, 3006, 41997, 51540, 89804, 48516, 64620, 2268]",2
176,"[6787, 2268, 3006, 2396, 61246, 1747, 3504, 2289, 300, 1883]",2
240,"[6787, 61246, 1259, 457, 1089, 50, 5103, 1225, 3175, 2762]",2
284,"[39292, 2761, 61132, 1089, 46578, 3897, 64620, 2384, 5060, 3535]",2
349,"[6787, 3006, 1267, 7792, 593, 1590, 176371, 2456, 2288]",2
414,"[69, 70, 198, 147, 1089]",2
419,"[63, 171, 737, 1176, 1179, 1191, 1198, 1343, 2055]",2
428,"[21, 43, 63, 66, 171, 228, 416]",2
468,"[6787, 1246, 81845, 44555, 55052, 71033, 36517, 2324, 64620, 318]",2
18,"[15, 76, 87, 118, 229, 238, 479, 491, 1177]",2
136,"[6539, 1197, 2406, 8533, 1198, 97921, 969, 2396, 380, 69406]",2
191,"[6539, 7579, 49286, 55820, 2226, 2406, 55052, 215, 57669, 4720]",2
75,"[1213, 457, 46578, 7361, 1515, 48516, 6711, 3176, 48780]",2
77,"[1213, 48516, 1673, 858, 106916, 428, 431, 106782]",2
96,"[1213, 6711, 69757, 1197, 1393, 412, 2147, 48516, 7361, 48394]",2
124,"[858, 296, 55820, 1206, 48516, 2194, 4262, 1732, 1266]",2
171,"[1213, 7579, 4973, 265, 1515, 2699, 48516, 55052, 4014, 2456]",2
266,"[48516, 555, 38061, 79132, 97921, 158238, 112556, 86882, 148626, 67255]",2
308,"[1213, 46578, 78039, 27619, 4361, 1611, 7361, 48516, 6711, 94959]",2
364,"[1213, 858, 48516, 55765, 428, 1466, 2194, 4262, 106782]",2
400,"[858, 318, 48516, 55820, 1254, 2268, 1234, 7178, 106782]",2
416,"[1213, 48516, 4144, 6711, 858, 38095, 80463, 7178, 106782]",2
422,"[1213, 2502, 61132, 3911, 318, 48516, 46578, 45728, 109374]",2
441,"[1213, 48516, 6870, 74458, 67255, 55290, 2268, 80489, 628, 8950]",2
475,"[858, 7361, 593, 899, 7826, 7451, 1997, 6711, 2572, 78499]",2
514,"[16, 170401, 141, 1035, 1967, 1912, 1953, 2644, 519, 2691]",2
551,"[1213, 7579, 500, 78499, 78039, 71033, 164909, 2329, 46578]",2
570,"[296, 4954, 318, 4011, 109374, 79132, 48516, 1732, 1198, 2959]",2
4,"[7361, 6711, 97921, 86882, 109374, 69757, 46578, 1197, 164909]",2
17,"[7579, 261, 1259, 69, 1441, 1015, 231, 4720, 7361, 1197]",2
37,"[7579, 2572, 4246, 97921, 69406, 104374, 184997, 49286, 7361]",2
119,"[7579, 112515, 7361, 4973, 899, 555, 57669, 55814, 1393, 109374]",2
152,"[7579, 5772, 910, 4902, 4720, 55052, 7361, 86882, 109374, 48394]",2
227,"[7579, 2599, 159858, 86295, 4954, 6378, 318, 261, 86882, 2762]",2
262,"[7579, 8533, 1183, 55052, 412, 515, 613, 127108, 7162]",2
309,"[7579, 112556, 162414, 4720, 79132, 112515, 2572, 1707, 7361, 180031]",2
339,"[17, 356, 1262, 2068, 898, 4387, 5279, 5613, 6974]",2
357,"[7579, 7361, 1197, 97921, 1265, 1544, 1246, 109374, 54648, 46578]",2
413,"[7579, 1307, 2763, 55052, 97921, 6378, 613, 457, 7361]",2
477,"[17, 42, 147, 170, 171, 238, 274, 352, 3175]",2
513,"[7579, 6870, 176371, 55052, 48516, 180031, 1183, 55820, 115713, 39183]",2
542,"[7579, 7147, 4246, 2, 46578, 837, 4973, 109374, 7361, 1197]",2
558,"[7579, 3249, 164909, 55052, 54780, 5991, 162602, 4308]",2
568,"[7579, 55052, 613, 51834, 515, 71327, 412, 261]",2
583,"[7579, 1013, 73290, 261, 837, 167380, 5103, 1197, 8970]",2
599,"[17, 356, 589, 457, 508, 5378, 1393, 2427, 7361, 6218]",2
602,"[7579, 7361, 46578, 1197, 109374, 2918, 49286, 4720, 74458, 97921]",2
609,"[7579, 595, 71033, 55052, 27619, 6870, 2081, 67255, 2396]",2
81,"[109374, 837, 4979, 50601, 4467, 262, 94959, 48394, 1732]",2
130,"[296, 3535, 109374, 44759, 57669, 904, 61323, 4979, 1625]",2
198,"[296, 1682, 7361, 2571, 318, 109374, 6711, 7147, 97921]",2
248,"[296, 3671, 54648, 4226, 109374, 158238, 7361, 46578, 57669]",2
486,"[109374, 4973, 2396, 837, 39, 46578, 1197, 94959, 2124, 7147]",2
507,"[109374, 1197, 86882, 46578, 69757, 1732, 97921, 1265]",2
561,"[18, 29, 293, 1175, 953, 1367]",2
56,"[231, 69, 2700, 367, 6796, 45728, 1517, 296, 78499, 1732]",2
274,"[19, 170401, 150, 356, 266, 1035, 1303, 4993]",2
484,"[272, 1569, 1643, 1498, 1611, 4194, 4476, 4836, 19]",2
99,"[4954, 1732, 3104, 46578, 71535, 6378, 57669, 8874, 158238]",2
304,"[296, 17, 48394, 2396, 994, 318, 1641, 380, 1104, 1527]",2
340,"[4954, 6378, 1234, 5989, 48516, 44199, 148626, 50, 106916]",2
376,"[296, 1732, 457, 367, 2, 733, 39, 1527, 1707]",2
386,"[296, 50, 380, 457, 1089, 165, 3020, 1732]",2
446,"[296, 457, 1682, 380, 318, 1265, 367, 1197]",2
524,"[4954, 2205, 555, 6378, 97921, 48516, 88163, 69406, 457]",2
8,"[296, 1197, 2571, 1097, 3535, 5445, 4011, 27619]",2
34,"[296, 141, 1641, 39, 1476, 4979, 4361, 46578, 1732, 2502]",2
41,"[21, 110, 122, 314, 813, 920, 1022, 1171, 1183, 1485]",2
70,"[296, 2571, 110, 36, 508, 1837, 4011, 1527, 266, 1961]",2
84,"[296, 7361, 109374, 79132, 97921, 318, 1682, 112556, 48516]",2
105,"[21, 77, 104, 122, 204, 795, 1015, 1055]",2
187,"[21, 79, 172, 179, 432, 459, 3072]",2
224,"[296, 1732, 4011, 2542, 50, 57669, 48516, 106916, 38061, 1912]",2
251,"[296, 48516, 2542, 55820, 68157, 318, 2329, 4011, 69481]",2
300,"[296, 97921, 899, 57669, 88163, 89904, 4246, 164909, 4011]",2
301,"[296, 46578, 109374, 1197, 8874, 1732, 86882, 51255, 4973, 109374]",2
347,"[296, 48516, 555, 1732, 4011, 38061, 57669, 2542]",2
423,"[296, 48516, 38061, 79132, 4011, 5445, 1912, 1527, 555, 176371]",2
463,"[296, 4973, 1197, 8961, 2005, 7147, 7826, 109374, 5103, 86882]",2
470,"[1912, 17, 48394, 1246, 2161, 38061, 94777, 54259, 5989, 7147]",2
474,"[21, 26, 53, 150, 161, 296, 356, 27619, 1653, 2395]",2
495,"[21, 247, 1061, 913, 988, 1015, 2014, 2528, 2772]",2
567,"[21, 736, 1086, 1373, 519, 7062, 6975, 8010]",2
93,"[1748, 3176, 1617, 2858, 2671, 48394, 457, 164179, 50]",2
19,"[23, 24, 156, 218, 356, 373, 1017, 1179, 1573]",2
316,"[296, 357, 1732, 57669, 46578, 380, 86882, 2542, 4979, 141]",2
330,"[296, 527, 81591, 4848, 37733, 45720, 1265, 1304, 46578]",2
379,"[17, 44759, 457, 2803, 380, 1183, 185, 733]",2
432,"[23, 38, 65, 66, 238, 671, 824, 7]",2
100,"[7361, 6711, 86882, 45720, 80463, 46578, 5445, 4973, 1682]",2
165,"[6711, 1231, 3189, 5008, 37733, 1464, 7361, 318, 1259, 1203]",2
26,"[1059, 1732, 55052, 2997, 3176, 46976, 48780, 7361, 4226]",2
54,"[1059, 2396, 97921, 55052, 46578, 7361, 6711, 2858, 1682]",2
79,"[2268, 1259, 48516, 7579, 46578, 2739, 1197, 318, 97921, 4995]",2
156,"[26, 28, 85, 296, 292, 314, 434, 1500, 2076, 3067]",2
170,"[2268, 6796, 46578, 2329, 296, 457, 1641, 1225]",2
577,"[48516, 2542, 7445, 97921, 177593, 161131, 46578, 7361, 112556]",2
592,"[81845, 2384, 110, 44788, 3114, 5418, 55052, 6377, 116797, 77455]",2
21,"[27, 191, 258, 273, 479, 760, 852, 918]",2
126,"[5103, 261, 8533, 1259, 17, 1197, 7361, 2005, 7579, 50601]",2
141,"[27, 74, 163, 218, 235, 250, 433, 471, 918, 1031]",2
159,"[50601, 2005, 27619, 7147, 46578, 837, 1197, 5103, 54259, 2161]",2
193,"[1259, 46578, 78039, 7361, 48774, 96821, 1682, 94959, 164179]",2
307,"[27, 41, 85, 837, 736, 1188, 1498, 2501, 6620]",2
359,"[1259, 48394, 4995, 7802, 71500, 5103, 7147, 1625, 66097]",2
489,"[27, 41, 93, 126, 171, 471, 589, 780, 8360]",2
503,"[5103, 2571, 1015, 46578, 1748, 109487, 3421, 3159, 1270, 1259]",2
580,"[27, 64, 69, 79, 108, 361, 388, 423, 1020]",2
94,"[7579, 89470, 46578, 17, 36517, 6711, 69406, 6303, 500, 55052]",2
109,"[7579, 531, 5418, 4973, 46578, 1094, 2671, 2762, 54648]",2
132,"[28, 40, 66, 201, 331, 335, 356, 916, 4848]",2
179,"[7579, 5782, 109374, 2028, 17, 293, 47099, 141, 1208]",2
318,"[28, 164, 224, 351, 352, 532, 1302, 1197, 6863]",2
411,"[7579, 1285, 39, 7179, 2762, 3175, 1197, 3408, 4144]",2
426,"[7579, 86295, 46578, 54648, 943, 555, 17, 8874, 1641, 1918]",2
448,"[28, 83, 178, 45728, 232, 246, 1175, 1544, 1270]",2
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 1641, 78499]",2
593,"[17, 3249, 457, 4014, 2268, 3160, 49910, 1183, 628]",2
16,"[48394, 122882, 7361, 1208, 2571, 595, 4226, 66798, 140267, 79132]",2
38,"[48394, 4848, 7361, 4973, 1464, 109374, 2791, 8376, 46578, 48082]",2
173,"[48394, 1175, 4973, 59387, 5015, 48082, 69951, 7147, 66097, 74553]",2
222,"[48394, 296, 7361, 2762, 1258, 79132, 6711, 77455, 109374]",2
230,"[48394, 2571, 81591, 272, 4973, 3160, 6158, 7361, 48780, 79132]",2
367,"[29, 46, 88, 99, 121, 461, 741, 1144, 1419, 1572]",2
527,"[48394, 109374, 7361, 79132, 48780, 4973, 7826, 94959, 180031, 86882]",2
539,"[48394, 59387, 1748, 1175, 69951, 4720, 5015, 48082, 3863, 7361]",2
565,"[48394, 4973, 7361, 59387, 1175, 48082, 69951, 5015, 74553, 3863]",2
572,"[48394, 1197, 527, 46578, 858, 7361, 1952, 1136, 5989]",2
182,"[38, 70, 150, 164, 165, 372, 1204, 5378]",2
226,"[30, 39, 45, 79, 88, 146, 155, 229, 293]",2
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 47423, 58554, 4019]",2
102,"[79132, 7361, 109374, 7826, 1682, 1197, 7147, 2005, 86882, 94959]",2
394,"[79132, 7361, 2571, 4226, 4878, 5445, 6711, 114935, 48780]",2
447,"[79132, 109374, 4226, 77455, 104374, 2571, 50, 7361, 296]",2
32,"[170401, 70, 321, 344, 495, 688, 720, 1468, 1476, 170401]",2
115,"[7826, 2324, 1197, 47099, 837, 4954, 7361, 7147, 88810, 4973]",2
201,"[1197, 7826, 96488, 46578, 457, 74458, 54648, 3494, 7147, 47099]",2
254,"[238, 473, 775, 783, 1051, 1230, 1252]",2
282,"[170401, 38, 75, 86, 161, 204, 446, 471]",2
292,"[170401, 86, 88, 108, 466, 531, 748, 1304, 2410]",2
371,"[2137, 34072, 2791, 48394, 2384, 104272, 1278, 66097, 2384, 135436]",2
385,"[318, 112556, 4226, 7361, 109374, 2762, 215, 1197, 593]",2
600,"[170401, 36, 75, 85, 89, 121, 342, 588, 2076, 2915]",2
20,"[36, 121, 454, 458, 849, 1493, 1608, 1840]",2
488,"[3147, 2858, 6870, 7361, 48516, 46578, 55820, 97921, 104879, 112183]",2
27,"[38, 40, 43, 71, 189, 215, 332, 482, 1100, 1496]",2
43,"[1013, 86833, 1663, 1015, 2617, 500, 1620, 2746]",2
302,"[500, 1527, 2028, 837, 293, 5995, 1707, 5010, 2694]",2
529,"[2572, 2396, 17, 4246, 2020, 80549, 1296, 1197, 497]",2
135,"[40, 43, 155, 233, 418, 521, 1653, 3060, 3285]",2
219,"[40, 150, 235, 1245, 1485, 1897, 2145, 3152]",2
517,"[40, 85, 100, 613, 943, 953, 1370, 1104, 4701, 2133]",2
59,"[2396, 1393, 17, 7361, 5060, 1197, 2456, 109374, 48394]",2
249,"[41, 76, 163, 219, 220, 352, 1258, 1204]",2
531,"[2396, 91126, 2572, 497, 55052, 2248, 110, 1197, 2336, 97921]",2
553,"[61246, 2076, 6158, 48394, 3677, 59387, 71033, 97938, 96606]",2
589,"[110, 48394, 49824, 3176, 55052, 109374, 180031, 4308, 48780, 97938]",2
178,"[296, 46578, 81591, 6385, 141, 2791, 318, 4973, 48394]",2
244,"[296, 2329, 1206, 48516, 1222, 1089, 288, 318, 2959]",2
7,"[1183, 215, 2571, 176371, 147, 48394, 1653, 4144, 6711]",2
31,"[1183, 2571, 27619, 1343, 17, 176371, 109374, 6377, 3499]",2
153,"[3176, 112556, 904, 910, 74545, 1103, 50, 7361, 2248, 1370]",2
265,"[2396, 1641, 2712, 4308, 780, 2, 1265, 1183, 1682, 261]",2
270,"[1183, 4973, 293, 515, 2542, 46578, 2391, 109374, 50]",2
305,"[43, 64, 82, 357, 238, 728, 2997, 2324, 2410]",2
552,"[1252, 2396, 318, 97921, 7361, 112556, 6711, 46578]",2
579,"[1183, 105355, 3755, 1370, 1304, 55052, 457, 969, 3494, 3176]",2
36,"[3535, 7361, 57669, 4979, 112556, 46578, 133771, 38061, 97921]",2
280,"[2858, 77455, 55820, 296, 80463, 1732, 4226, 7361, 48516, 96488]",2
290,"[318, 45, 151, 355, 380, 1124, 1464, 2143, 6332]",2
597,"[45, 61, 70, 367, 475, 1103, 1177, 6380]",2
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 2891]",2
560,"[46, 78, 148, 185, 209, 731, 799, 1183, 1221, 3081]",2
483,"[74, 100, 144, 198, 265, 331, 1246, 2058]",2
57,"[55, 78, 85, 198, 272, 324, 346, 418, 1120, 1594]",2
275,"[58, 357, 372, 381, 75, 126, 346, 870, 1126, 6332]",2
276,"[4973, 180031, 1172, 7147, 2761, 265, 94959, 86882, 48394, 2324]",2
456,"[41566, 6385, 1682, 2028, 50601, 97938, 81845, 1090, 531, 1246]",2
120,"[112556, 6870, 67255, 805, 104879, 55080, 71033, 1061, 3005, 3249]",2
167,"[112556, 46578, 78499, 4144, 318, 17, 2572, 5995, 2716, 7361]",2
328,"[61, 79, 45728, 229, 238, 324, 352, 589, 1246]",2
61,"[1246, 457, 4995, 5418, 293, 1704, 5445, 318, 1682]",2
66,"[62, 293, 356, 352, 2071, 3260, 3264]",2
76,"[1246, 46578, 2571, 170401, 2791, 96488, 4995, 47099, 318]",2
128,"[1246, 81845, 1704, 68932, 4019, 4995, 47099, 3071, 55872, 27815]",2
310,"[1246, 6863, 4973, 3481, 7022, 61132, 5995, 3897, 91500, 46578]",2
405,"[1246, 5103, 457, 837, 318, 46578, 1097, 48516, 4995, 1682]",2
509,"[62, 480, 110781, 1302, 1493, 2710, 2001, 3398, 2517, 42009]",2
610,"[62, 85, 45728, 736, 916, 1199, 1212, 1327, 1962, 5480]",2
122,"[296, 7361, 1197, 97921, 109374, 318, 1732, 6711, 356]",2
261,"[69, 1477, 6709, 470, 5664, 70, 493, 4602, 145, 303]",2
369,"[296, 2542, 57669, 38061, 158238, 97306, 1620, 1732]",2
370,"[69, 4973, 1246, 593, 2571, 837, 1095, 2174, 296, 2291]",2
393,"[69, 441, 562, 1641, 8874, 93840, 54503, 46578, 2174]",2
424,"[69, 555, 180297, 4016, 3189, 4144, 73023, 141, 46578, 94959]",2
83,"[1307, 2762, 78499, 231, 3584, 6158, 955, 837, 628, 55820]",2
384,"[1307, 69757, 2268, 97921, 164909, 6711, 46578, 318, 7361, 899]",2
434,"[8874, 7361, 176371, 77455, 778, 48394, 551, 1197, 1265, 48516]",2
452,"[51255, 1197, 38061, 71535, 158238, 380, 3104, 1527, 54648, 79592]",2
39,"[296, 2571, 77455, 1027, 1370, 1197, 5103, 34542, 38061]",2
114,"[4973, 164909, 912, 94959, 89904, 55052, 86882, 109374, 1183, 97921]",2
263,"[69406, 648, 1228, 79592, 122882, 4002, 164909, 46578, 112556]",2
348,"[4973, 1249, 109374, 53956, 86882, 2542, 46578, 110771, 92259, 4011]",2
52,"[258, 891, 903, 1343, 1831, 1993, 2296, 2336]",2
72,"[54648, 145, 61024, 1918, 4085, 93510, 158238, 5438, 51255, 3104]",2
164,[],2
334,"[71, 193, 455, 458, 471, 897, 927, 1256, 1283, 2083, 4932]",2
540,"[2156, 5664, 1777, 2316, 3554, 48150, 4759, 1772, 49286, 62553]",2
582,"[5572, 94777, 899, 1197, 159858, 5874, 112852, 164909, 30793, 1258]",2
596,"[69, 193, 451, 903, 927, 1014, 1078, 1204, 8970]",2
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 1304, 7361]",2
409,"[8874, 1179, 46578, 4308, 2542, 1639, 93840, 55276, 7361, 79132]",2
605,"[8874, 77455, 109374, 86295, 1544, 1089, 2391, 7361, 1732, 164909]",2
9,"[380, 367, 1215, 733, 1391, 70, 145, 799, 1552, 2174]",2
62,"[71, 85, 235, 742, 779, 1206, 1244, 1247, 1343]",2
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 905, 2130]",2
212,"[71, 798, 810, 903, 904, 951, 1066, 1081]",2
392,"[189333, 1917, 457, 89470, 8361, 5418, 780, 292, 733]",2
497,"[6796, 296, 48516, 73344, 6016, 858, 4776, 27773, 318]",2
510,"[1370, 4085, 1704, 176371, 2908, 904, 1291, 2420, 4954, 457]",2
298,"[72, 912, 1060, 1270, 1296, 3095, 3451, 2717, 4519, 6283]",2
356,"[7361, 97921, 109374, 79132, 69757, 48780, 6711, 1682, 112556]",2
450,"[1247, 97938, 7361, 46578, 6711, 1682, 2858, 109374, 44555, 3160]",2
110,"[527, 595, 2858, 1258, 2324, 2081, 2076, 1997, 5995, 1028]",2
317,"[2028, 555, 1258, 39, 27619, 1682, 41566, 551, 176371, 1285]",2
465,"[527, 8533, 457, 296, 1476, 1197, 4011, 46578, 318, 4973]",2
69,"[8533, 94777, 112556, 8874, 7361, 1527, 104879, 71535, 97921, 79132]",2
101,"[7361, 77455, 48780, 123, 6711, 96488, 71033, 4144, 78039, 60766]",2
195,"[97921, 7361, 109374, 112556, 69757, 48516, 6711, 79132, 164909, 48780]",2
211,"[597, 296, 81591, 39, 7361, 7826, 46578, 1682]",2
246,"[74, 82, 181, 474, 799, 848, 1183]",2
312,"[7361, 77455, 531, 46578, 3418, 112556, 48394, 78499, 2858, 2997]",2
344,"[2671, 2396, 11, 1680, 2424, 708, 289, 357, 215, 339]",2
350,"[8533, 97921, 69757, 356, 1230, 7361, 6711, 46578, 164909]",2
354,"[74, 163, 198, 1103, 1597, 824, 266, 477, 886]",2
295,"[5103, 837, 46578, 2082, 6863, 1197, 2005, 500, 5103, 2124]",2
149,"[2571, 1947, 904, 176371, 3967, 50, 48774, 899, 1086, 5445]",2
221,"[76, 179, 185, 319, 356, 837, 1104]",2
303,"[2571, 2858, 457, 2762, 2959, 356, 2617, 318, 593, 480]",2
412,"[2571, 54648, 54503, 44759, 4973, 4776, 1246, 1197, 457]",2
74,"[77455, 5445, 48516, 79132, 38061, 7361, 97921, 1258, 1208]",2
137,"[1192, 2712, 3671, 2395, 2918, 1663, 110, 1208, 215]",2
225,"[77455, 457, 5418, 4720, 3030, 60766, 6378, 56339, 2019, 96488]",2
91,"[78, 86, 88, 126, 273, 292, 322, 493]",2
104,"[78, 179, 218, 5378, 285, 473, 1028, 4232]",2
410,"[55820, 48516, 79132, 2959, 593, 3535, 1258]",2
554,"[6870, 1263, 380, 1090, 3104, 37733, 1222, 2406, 48516]",2
168,"[112556, 318, 97921, 79132, 109374, 7361, 48516, 86882, 48780, 164909]",2
352,"[457, 7361, 48516, 112556, 79132, 97921, 48780, 8533, 104879, 164909]",2
197,"[46578, 6870, 109374, 55052, 48516, 55820, 88810, 2858, 44555]",2
231,"[46578, 109374, 6867, 261, 7826, 97921, 113275, 92259]",2
407,"[7361, 46578, 109374, 92259, 6711, 1682, 94959, 46976]",2
53,"[2739, 162414, 1247, 2918, 8533, 47099, 46578, 166643, 88810]",2
89,"[83, 314, 1179, 1250, 1256, 1339, 1485, 2699, 3916, 4022]",2
63,"[7361, 1197, 69757, 46578, 164909, 112556, 97921, 86882, 48394, 180031]",2
491,"[55052, 531, 912, 38061, 1183, 7147, 48516, 8533, 2324, 86882]",2
482,"[318, 1198, 1197, 296, 109374, 457, 555, 86882, 48516, 7826]",2
518,"[1707, 500, 5103, 6793, 837, 2, 2082, 1013, 374, 239]",2
431,"[333, 7256, 8641, 231, 5110, 54256, 60766]",2
111,"[89, 119, 171, 233, 237, 38038, 893, 7]",2
