userId,itemIds,runNumber
435,"[1197, 78499, 56152, 8360, 1035, 595, 8961, 1028, 2081]",2
437,"[1013, 7579, 46578, 4973, 7361, 4979, 1197, 86882, 8874, 6711]",2
555,"[5, 19, 63, 148, 215, 433, 1454, 1569, 7085]",2
562,"[1197, 4973, 7361, 46578, 6711, 94959, 109374, 86882, 180031, 89904]",2
587,"[500, 367, 2, 1707, 54648, 1013, 94777, 1197, 78499, 8961]",2
313,"[85, 103, 165, 164, 589, 602, 1162]",2
361,"[296, 48516, 555, 1197, 318, 7361, 50, 4973, 176371, 109374]",2
362,"[58559, 1197, 318, 899, 48516, 7361, 1035, 79132, 1682, 48780]",2
438,"[38, 86, 94, 102, 783, 1031, 1200, 775, 1179]",2
469,"[343, 1031, 1650, 2081, 2401, 3067, 1682, 423, 4844]",2
45,"[8, 21, 69, 99, 234, 379, 1199, 1207, 1777]",2
202,"[531, 1732, 2069, 3502, 3708, 3709, 4916, 8, 36]",2
235,"[5103, 3104, 457, 1197, 1732, 318, 296, 1198, 50, 356]",2
279,"[1197, 531, 318, 109374, 27619, 1682, 3147, 1035, 48780, 8533]",2
368,"[122, 8, 71, 145, 2491, 356, 94, 170401, 417]",2
395,"[2005, 318, 110, 2791, 1321, 5103, 1704, 1370, 1136]",2
494,"[2005, 66097, 4135, 531, 7045, 2052, 551, 2, 2003, 6958]",2
498,"[2005, 1707, 1197, 837, 27619, 356, 500, 5103, 531]",2
536,"[5103, 457, 2082, 318, 2, 1707, 27619, 480, 356]",2
586,"[2005, 1197, 5103, 457, 1013, 6378, 367, 1682, 5418, 8961]",2
603,"[205, 300, 1103, 2401, 2431, 5294, 1719]",2
608,"[4508, 41, 8, 76, 432, 1517, 3070]",2
140,"[1370, 318, 296, 58559, 79132, 109374, 112852, 48516, 187593, 69122]",2
264,"[1370, 1918, 54648, 58559, 2791, 54503, 69122, 1704, 318, 2959]",2
1,"[457, 318, 296, 593, 2762, 110, 50, 2571, 2959]",2
294,"[10, 74, 292, 482, 563, 991, 1180, 1713]",2
606,"[10, 72, 198, 1246, 2202, 4146, 8368]",2
42,"[32, 336, 481, 491, 270, 292, 1135, 1167, 1500]",2
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405, 2050]",2
590,"[21, 661, 728, 1028, 1061, 1167, 1438, 1934, 5066]",2
217,"[94, 150, 181, 118, 1594, 2201, 215, 61, 110]",2
353,"[296, 318, 2959, 593, 8874, 48516, 58559, 2762, 1682]",2
365,"[12, 16, 933, 1055, 1188, 1990, 2006, 5975, 6563, 2048]",2
373,"[1278, 48394, 1197, 2005, 1270, 2124, 2, 1265, 2716, 551]",2
380,"[27, 74, 76, 1078, 1325, 1544, 61246, 2412, 1867, 42009]",2
199,"[318, 858, 1197, 27619, 296, 356, 58559, 2571, 593, 79132]",2
58,"[318, 296, 356, 858, 1213, 58559, 2959, 48516, 79132, 109374]",2
68,"[26, 43, 3095, 1939, 3459, 1926, 1914, 2710, 3421, 3461]",2
107,"[3006, 457, 2268, 48516, 1617, 318, 50, 16]",2
134,"[3006, 457, 6787, 41997, 48516, 51540, 2268, 1610]",2
176,"[80463, 2858, 1682, 7361, 1704, 48516, 46578, 6711, 318, 296]",2
240,"[318, 296, 858, 58559, 27619, 48516, 1213, 1197, 593, 1682]",2
284,"[318, 296, 1213, 1682, 2858, 48516, 46578, 80463, 1732]",2
349,"[1120, 6787, 3006, 1997, 1590, 176371, 2571, 2268, 318]",2
414,[],2
419,"[296, 318, 58559, 2959, 858, 79132, 2571, 1213, 48516, 593]",2
428,"[21, 43, 63, 479, 516, 759, 1126, 2245, 2699, 2751]",2
468,"[1246, 27619, 318, 837, 47099, 50601, 1704, 8970, 1197, 262]",2
18,"[15, 76, 118, 229, 234, 238, 479, 491, 1215]",2
136,"[6539, 1197, 7826, 109374, 917, 4973, 4308, 7143, 4014, 2396]",2
191,"[6539, 1197, 8533, 4954, 318, 58559, 159858, 79132, 48516, 69406]",2
75,"[858, 296, 48516, 58559, 79132, 46578, 7361, 176371, 109487]",2
77,"[1213, 858, 296, 48516, 318, 555, 428, 8533]",2
96,"[1213, 296, 318, 858, 48516, 356, 1197, 1265, 412, 86882]",2
124,"[296, 48516, 2959, 318, 3535, 55820, 99114, 593, 68157, 3494]",2
171,"[1213, 7579, 4973, 8533, 457, 1333, 7361, 480, 1258]",2
266,"[296, 318, 858, 48516, 79132, 593, 7361, 2762, 2959, 1197]",2
308,"[1213, 4979, 7361, 858, 296, 6711, 109374, 318, 4973, 2959]",2
364,"[1213, 858, 48516, 296, 318, 2268, 2329, 50, 106782]",2
400,"[858, 48516, 58559, 1198, 55820, 318, 79132, 50, 1254]",2
416,"[1213, 48516, 858, 318, 296, 79132, 7361, 39183, 8533]",2
422,"[1213, 48516, 296, 318, 4011, 57669, 1732, 2542, 109374]",2
441,"[1213, 48516, 6870, 858, 50, 2268, 318, 112556]",2
475,"[1213, 7361, 593, 899, 27619, 39, 1997, 46578, 2572, 78499]",2
514,"[16, 66, 728, 277, 360, 135, 1912, 1922, 1953, 2691]",2
551,"[296, 7361, 109374, 318, 4973, 27619, 1704, 1682, 50, 46578]",2
570,"[296, 1213, 318, 2959, 48516, 58559, 79132, 858, 2571, 593]",2
4,"[53, 99, 211, 304, 338, 344, 368, 380, 409]",2
17,"[7579, 261, 5103, 69, 1197, 531, 39, 799, 555, 1015]",2
37,"[7579, 4246, 6942, 8533, 2572, 7361, 97921, 104374, 111921]",2
119,"[7579, 4720, 7361, 109374, 318, 4973, 1197, 48516, 551, 2762]",2
152,"[7579, 5772, 910, 47610, 4720, 7361, 109374, 66097, 1258, 4973]",2
227,"[7579, 2599, 1258, 48516, 7361, 8874, 593, 8533, 2762, 858]",2
262,"[7579, 8533, 55052, 39183, 7361, 1183, 111921, 97921, 105, 412]",2
309,"[7579, 112556, 1259, 1258, 5378, 2762, 1968, 1707, 1197, 551]",2
339,"[17, 356, 206, 898, 1262, 4387, 4518, 5613, 6966]",2
357,"[17, 234, 1934, 6942, 927, 1454, 2177, 1894]",2
413,"[7579, 1307, 69406, 8533, 539, 5418, 4954, 6942, 318, 58559]",2
477,"[17, 179, 434, 352, 461, 472, 795, 1177]",2
513,"[7579, 318, 79132, 593, 7361, 48516, 176371, 8533, 1997]",2
542,"[7579, 7147, 86882, 1197, 318, 7826, 109374, 7361, 4973, 1682]",2
558,"[7579, 67255, 164909, 7361, 112556, 1873, 55052, 74458, 4308, 39183]",2
568,"[7579, 55052, 515, 613, 1183, 51834, 71327, 1959]",2
583,"[7579, 1197, 261, 1013, 531, 26528, 837, 8533, 1035, 56152]",2
599,[],2
602,"[7579, 2571, 46578, 7361, 109374, 1197, 2762, 551, 1258, 1682]",2
609,"[7579, 595, 261, 27619, 109374, 1197, 48516, 164909, 783, 67255]",2
81,"[837, 46578, 1197, 5103, 1682, 27619, 2005, 50601, 7826]",2
130,"[296, 1732, 2959, 4011, 38061, 57669, 48516, 158238, 112556]",2
198,"[296, 1197, 1265, 318, 7361, 1732, 1682, 97921, 86882, 109374]",2
248,"[296, 109374, 4011, 1732, 318, 79132, 48516, 1682, 2959]",2
486,"[296, 109374, 46578, 1682, 7361, 4979, 1197, 4973, 318, 1265]",2
507,"[109374, 4973, 46578, 97921, 86882, 1197, 69757, 8874, 88163]",2
561,"[18, 66, 86, 145, 161, 482, 611, 1199, 1454]",2
56,"[231, 296, 54648, 367, 69, 27619, 1918, 54503, 1732, 8961]",2
274,"[180, 491, 266, 356, 357, 272, 783, 2427]",2
484,"[272, 741, 1269, 1498, 1569, 2320, 110501, 4194, 4836]",2
99,"[296, 1732, 4011, 57669, 38061, 2542, 555, 77800, 51255]",2
304,"[85, 356, 1104, 261, 232, 569, 467, 482, 489]",2
340,"[1732, 296, 48516, 4011, 318, 1213, 79132, 50, 2959]",2
376,"[296, 1732, 1527, 380, 94777, 39, 367, 780, 78499]",2
386,"[1370, 1918, 457, 380, 296, 48516, 58559, 1089]",2
446,"[1197, 457, 531, 6378, 4973, 1682, 367, 318, 1013, 5418]",2
524,"[296, 1197, 318, 109374, 48516, 7361, 58559, 1732, 79132, 2959]",2
8,"[296, 1682, 48516, 8961, 318, 58559, 79132, 593, 2571, 27619]",2
34,"[296, 1732, 4011, 2542, 38061, 57669, 158238, 61323, 48516]",2
41,"[296, 318, 858, 1197, 48516, 58559, 109374, 27619, 2571, 80463]",2
70,"[296, 318, 50, 2858, 2959, 48516, 79132, 80463, 112552]",2
84,"[296, 109374, 79132, 7361, 318, 58559, 1197, 1732, 48516, 2959]",2
105,"[122, 204, 4342, 77, 104, 2990, 4307, 4409]",2
187,"[296, 318, 50, 7361, 79132, 48516, 109374, 1682, 1197, 80463]",2
224,"[296, 318, 50, 1682, 2542, 2571, 2959, 4011, 4226, 5445]",2
251,"[296, 48516, 68157, 4011, 318, 55820, 1222, 1732, 1208]",2
300,"[296, 4954, 97921, 899, 1732, 555, 164909, 4011, 951, 48516]",2
301,"[296, 109374, 1197, 8961, 4011, 1732, 318, 27619, 69122]",2
347,"[296, 1732, 318, 50, 176371, 2959, 4011, 1682]",2
423,"[296, 4011, 48516, 2542, 57669, 38061, 158238, 555, 1732]",2
463,"[296, 1732, 79132, 48516, 2571, 109374, 176371, 318, 48780, 2959]",2
470,"[296, 318, 1197, 50, 457, 1682, 531, 555, 3147, 367]",2
474,[],2
495,"[296, 318, 1732, 593, 48516, 1197, 50, 1682, 2762]",2
567,"[296, 48516, 4011, 57669, 1732, 2542, 318, 2959, 50]",2
93,"[1748, 1625, 2762, 457, 7361, 48780, 1682, 71033, 4720]",2
19,"[356, 24, 23, 1035, 322, 1585, 1624]",2
316,"[296, 48516, 555, 4011, 79132, 109374, 2205, 4954, 88163, 6378]",2
330,"[58559, 79132, 296, 318, 2959, 2571, 48516, 80463, 109374, 112552]",2
379,"[457, 2803, 380, 454, 185, 2268, 3257, 44759, 349]",2
432,"[1197, 8961, 318, 109374, 58559, 27619, 2571, 858, 1198, 1682]",2
100,"[7361, 6711, 97921, 46578, 4973, 109374, 215, 69757]",2
165,"[6711, 1231, 484, 5008, 7143, 318, 55363, 7826, 73344]",2
26,"[318, 296, 858, 1213, 2959, 58559, 356, 109374, 46578, 1682]",2
54,"[2396, 1682, 1246, 7361, 109374, 97921, 4995, 46578, 47099, 81845]",2
79,"[318, 356, 296, 1682, 1704, 3147, 1732, 2858, 50, 1265]",2
156,"[85, 292, 328, 296, 79879, 3067, 3138, 5096, 26, 28]",2
170,"[318, 296, 2959, 858, 1213, 48516, 2329, 50, 1089, 2268]",2
577,"[318, 296, 109374, 1682, 58559, 7361, 5989, 1197, 50, 27619]",2
592,"[27619, 78499, 318, 595, 858, 2081, 2571, 1197, 593, 588]",2
21,"[27, 191, 481, 38038, 760, 852, 1870, 1939]",2
126,"[261, 1197, 262, 111921, 837, 7579, 50601, 8533, 531, 7361]",2
141,"[261, 1197, 5103, 8533, 1968, 318, 1035, 457, 1013, 858]",2
159,"[837, 50601, 1197, 5103, 2161, 531, 2005, 7147, 2761, 54259]",2
193,"[1259, 50601, 1097, 46578, 531, 2761, 1682, 1197, 2762, 2005]",2
307,"[1227, 2316, 2338, 2521, 4090, 4065, 3794, 5134]",2
359,"[1259, 48394, 318, 2005, 2762, 457, 4720, 4128, 1197]",2
489,"[181, 239, 333, 429, 589, 38038, 1055, 1130, 2716]",2
503,"[5103, 2005, 1259, 1197, 1097, 531, 837, 2761, 2082, 2161]",2
580,"[27, 64, 69, 108, 423, 795, 1230, 2108]",2
94,"[7579, 6942, 7361, 97921, 8533, 4246, 86882, 6711, 109374, 104374]",2
109,"[17, 531, 457, 1265, 1682, 367, 27619, 39, 86295, 54648]",2
132,"[147, 193, 331, 335, 589, 870, 916, 1031, 343, 4860]",2
179,"[17, 1527, 318, 109374, 7361, 48516, 3578, 5995, 110]",2
318,"[164, 201, 352, 742, 1256, 1009, 2084, 4734, 6734, 6881]",2
411,"[7579, 4973, 39, 2762, 1197, 109374, 318, 7361, 45720]",2
426,"[7579, 2762, 318, 109374, 112556, 79132, 1197, 48516, 48394, 7361]",2
448,[],2
566,"[17, 1197, 1777, 367, 78499, 380, 368, 27619, 296]",2
593,"[17, 2803, 457, 4014, 805, 1672, 1645, 318]",2
16,"[48394, 2571, 7361, 2762, 551, 48780, 1258, 1197, 50, 109374]",2
38,"[48394, 7361, 109374, 4973, 1682, 4979, 46578, 48082, 6711, 2997]",2
173,"[48394, 1199, 1175, 59387, 7361, 4973, 69951, 1206, 48082, 1748]",2
222,"[1175, 4973, 1682, 48780, 4720, 7361, 109374, 2762, 48394, 4979]",2
230,"[2571, 48394, 1682, 7361, 48780, 109374, 1258, 79132, 4979, 176371]",2
367,"[48394, 7361, 109374, 1682, 4973, 7826, 94959, 180031, 46578]",2
527,"[48394, 7361, 4973, 109374, 180031, 1183, 7147, 1197, 7826, 94959]",2
539,"[48394, 1199, 1175, 1748, 59387, 69951, 4720, 48082, 7361, 5015]",2
565,"[48394, 4973, 7361, 59387, 1175, 109374, 4878, 71033, 1206, 180031]",2
572,"[48394, 4973, 109374, 1197, 1682, 7361, 1732, 7826, 94959, 4979]",2
182,"[165, 1031, 233, 2081, 5348, 2193, 79879, 5312]",2
226,"[39, 79, 1275, 1544, 2145, 3146]",2
147,"[49910, 3071, 1246, 4616, 31225, 72641, 3916, 1704, 4995, 47099]",2
102,"[79132, 7361, 1682, 48780, 109374, 7147, 7826, 1197, 2761, 2]",2
394,"[79132, 7361, 48780, 4226, 176371, 4878, 1682, 2762, 115713]",2
447,"[318, 7361, 79132, 50, 4973, 4226, 296, 2571, 80463]",2
32,[],2
115,"[1197, 78499, 27619, 837, 1682, 134853, 1035, 500, 1013]",2
201,"[2384, 46578, 318, 1197, 1682, 1704, 3147, 109374, 48516, 3494]",2
254,"[135436, 1197, 78499, 109374, 27619, 1682, 318, 8961, 7178, 48516]",2
282,"[1197, 5103, 531, 2005, 27619, 1682, 1035, 8961, 318, 109374]",2
292,"[86, 88, 531, 928, 1325, 1347, 1354, 2410]",2
371,"[837, 5103, 3255, 1197, 2052, 2124, 2, 2291, 551, 500]",2
385,"[837, 261, 1197, 457, 4973, 2762, 2291, 1682, 318, 7361]",2
600,"[85, 137, 148, 193, 351, 1464, 2069, 2264, 3300]",2
20,"[318, 2329, 4973, 3147, 7361, 48516, 48394, 48780, 1682, 2959]",2
488,"[318, 62, 233, 333, 492, 36, 178, 4699]",2
27,"[1197, 1013, 318, 8533, 1707, 2762, 27619, 5418, 6942, 551]",2
43,"[1707, 1197, 2005, 500, 8961, 4954, 2, 94777, 457, 8972]",2
302,"[837, 1707, 500, 293, 1013, 5103, 2005, 5782, 2028]",2
529,"[2572, 7451, 80549, 4447, 4246, 88163, 1197, 69757, 184997, 69406]",2
135,"[233, 1653, 99, 155, 521, 416, 1430]",2
219,"[63, 235, 784, 1022, 1135, 1268, 1273, 3152, 4496]",2
517,"[40, 85, 206, 613, 918, 1370, 1104, 1769, 2133, 2446]",2
59,"[2396, 1197, 7361, 109374, 17, 180031, 168326, 48394, 4720, 94959]",2
249,"[352, 900, 1391, 1352, 1960, 928, 932, 1204, 1342, 220]",2
531,"[2396, 110, 2572, 55052, 1197, 1183, 6942, 91126, 97921, 920]",2
553,"[61246, 4973, 26999, 48394, 109374, 531, 551, 2360, 34072]",2
589,"[27619, 48394, 4308, 1183, 2324, 1197, 4973, 318, 7361, 2762]",2
178,"[296, 318, 2959, 50, 2858, 1213, 1682, 2762, 3147]",2
244,"[296, 2959, 48516, 3535, 1089, 1206, 318, 593, 1213]",2
7,"[1183, 17, 2571, 318, 7361, 724, 109374, 2858, 1682, 46578]",2
31,"[318, 79132, 58559, 1682, 78499, 27619, 2571, 1197, 8961, 1035]",2
153,"[318, 858, 296, 79132, 48516, 109374, 48780, 1682, 50, 7361]",2
265,"[17, 1183, 318, 7361, 1197, 1682, 457, 46578, 8533, 1265]",2
270,"[318, 2858, 1089, 1732, 778, 2542, 50, 2959, 1682]",2
305,"[64, 479, 1275, 2344, 2511, 43, 193, 2997]",2
552,"[318, 913, 1197, 46578, 7361, 4973, 48516, 8533, 593]",2
579,"[1183, 8533, 1198, 457, 39183, 3494, 5418, 55052, 91947, 1266]",2
36,"[2858, 296, 1682, 2959, 1732, 7361, 318, 4979, 50]",2
280,"[2858, 296, 318, 2959, 50, 1732, 1213, 593]",2
290,"[318, 45, 151, 355, 380, 2143, 1144, 1475]",2
597,"[61, 70, 166, 367, 475, 1667, 2903, 6380]",2
50,"[46, 253, 6158, 795, 2040, 2084, 2791, 2819]",2
560,"[8533, 97921, 7579, 7361, 164909, 69757, 46578, 111921, 88163, 109374]",2
483,"[198, 254, 953, 3425, 199, 74, 1120, 2109, 1939]",2
57,"[85, 1120, 2082, 2163, 78, 173, 198, 272]",2
275,"[75, 193, 336, 357, 372, 460, 461, 1101, 1126, 6330]",2
276,"[2324, 318, 4973, 1197, 1682, 2761, 7361, 7147, 60069, 27619]",2
456,"[41566, 50601, 48394, 531, 97938, 1197, 7147, 109374, 2028, 69481]",2
120,"[112556, 104879, 6870, 67255, 48516, 51540, 628, 593, 74458]",2
167,"[318, 593, 78499, 7361, 1197, 858, 4973, 296, 27619, 2959]",2
328,"[61, 45728, 352, 736, 589, 903, 1934, 1722]",2
61,"[1246, 318, 79132, 48516, 2959, 2571, 2858, 593, 48780, 1206]",2
66,"[1246, 318, 1682, 593, 1704, 1197, 2762, 1968, 296, 27619]",2
76,"[1246, 46578, 2571, 170401, 2791, 96488, 2268, 1197, 457]",2
128,"[1246, 318, 1704, 2858, 47099, 4995, 3147, 1682, 81845, 46578]",2
310,"[1246, 3897, 6942, 1682, 3481, 46578, 6863, 89904, 156387, 4979]",2
405,"[1246, 1682, 457, 5103, 318, 2762, 2005, 48516, 1097, 1258]",2
509,"[62, 1112, 1493, 1126, 3106, 3599, 99, 147, 239, 432]",2
610,"[62, 85, 45728, 220, 445, 736, 430, 437, 1825]",2
122,"[296, 1732, 7361, 8874, 1197, 1682, 318, 109374, 51255]",2
261,"[69, 4602, 145, 1477, 493, 54648, 470, 998, 3554]",2
369,"[296, 318, 79132, 58559, 109374, 2762, 1732, 1682, 1197, 50]",2
370,"[69, 296, 318, 493, 555, 457, 2762, 2571, 500, 1682]",2
393,"[69, 45728, 493, 441, 296, 778, 86295, 1732, 2329, 2710]",2
424,"[296, 555, 45728, 1197, 5103, 1732, 46578, 4979, 318]",2
83,"[1197, 551, 1265, 109374, 2124, 318, 4700, 27619, 1682, 1035]",2
384,"[1197, 97921, 6711, 86882, 46578, 7361, 164909, 109374, 180031, 94959]",2
434,"[296, 1197, 2762, 7361, 318, 551, 593, 1682, 2959, 2571]",2
452,"[231, 380, 54648, 367, 94777, 457, 1197, 318, 480, 356]",2
39,"[4973, 8874, 2571, 77455, 4299, 457, 5103, 34542, 1197, 246]",2
114,"[4973, 7361, 109374, 912, 164909, 1183, 94959, 55052, 1197, 920]",2
263,"[4973, 457, 318, 86882, 109374, 1197, 46578, 48516, 45720, 7361]",2
348,"[4973, 109374, 97921, 86882, 88163, 1197, 1307, 6942, 4246, 69406]",2
52,"[1197, 551, 2762, 2005, 2291, 2174, 2124, 159858, 8533, 7147]",2
72,"[54648, 145, 493, 1918, 5874, 4701, 6796, 6548, 4776]",2
164,"[296, 318, 1213, 1732, 2959, 1682, 593, 2858, 50]",2
334,"[54648, 1197, 69122, 318, 27619, 296, 58559, 109374, 858, 79132]",2
540,"[2156, 3554, 5664, 1777, 49286, 39, 2572, 4246, 88163]",2
582,"[2791, 94777, 899, 1197, 551, 86295, 1270, 1035, 2174, 159858]",2
596,"[296, 318, 858, 2959, 58559, 79132, 2571, 1213, 48516, 80463]",2
287,"[8874, 46578, 1265, 1682, 1197, 7361, 109374, 3494, 318]",2
409,"[296, 4011, 2858, 2542, 7438, 778, 48516, 2959, 1732, 3949]",2
605,"[8874, 93840, 71535, 83134, 158238, 168250, 57669, 109374, 51255, 48516]",2
9,"[1527, 8874, 79702, 551, 71535, 2571, 2174, 86295, 112852, 4308]",2
62,"[235, 742, 1206, 1276, 1343, 2347, 2393, 71, 85]",2
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 58559, 80463, 109374]",2
212,"[71, 810, 951, 1352, 3146, 798, 904, 1081, 5680, 1227]",2
392,"[457, 79132, 58559, 5445, 5418, 109487, 48516, 176371, 2571]",2
497,"[296, 48516, 1089, 4776, 1206, 858, 1213, 318, 2959]",2
510,"[1370, 1918, 457, 318, 380, 48516, 58559, 296, 69122]",2
298,"[72, 220, 959, 1358, 2267, 1516, 1270, 3537]",2
356,"[46578, 97921, 109374, 7361, 6711, 86882, 4973, 1682, 69757, 96821]",2
450,"[46578, 7361, 109374, 1682, 318, 134130, 6711, 1197, 96821]",2
110,"[527, 595, 2858, 5995, 2081, 3949, 1258, 783, 2762, 2710]",2
317,"[318, 296, 58559, 1197, 593, 27619, 2571, 109374, 48516, 7361]",2
465,"[527, 2739, 457, 296, 555, 1197, 2542, 1732, 4993, 4011]",2
69,"[7361, 1527, 48516, 8874, 79132, 8533, 38061, 593, 48394, 71535]",2
101,"[7361, 8533, 97921, 78039, 215, 55052, 111921, 39183, 180031]",2
195,"[7361, 1197, 318, 4973, 109374, 50, 46578, 1682, 1732, 6711]",2
211,"[7361, 4973, 109374, 7147, 79132, 318, 1197, 48516, 48394, 1682]",2
246,"[7361, 4973, 1197, 318, 109374, 1682, 27619, 8533, 58559, 1968]",2
312,"[7361, 6711, 97921, 109374, 215, 46578, 4973, 8533, 69757]",2
344,"[7361, 97921, 6711, 215, 8533, 78039, 111921, 164909, 55052]",2
350,"[7361, 97921, 6711, 215, 78039, 8533, 39183, 55052, 164909]",2
354,"[7361, 215, 97921, 8533, 555, 1197, 318, 4973, 109374, 6711]",2
295,"[5103, 837, 6559, 2082, 500, 1707, 1013, 2, 2124]",2
149,"[2571, 176371, 58559, 79132, 318, 164909, 48780, 48516, 48774, 112552]",2
221,"[2571, 7361, 457, 296, 1682, 318, 27619, 58559, 1197, 8961]",2
303,"[2571, 79132, 48780, 176371, 58559, 5445, 2762, 5418, 109487]",2
412,"[2571, 1918, 69, 296, 7361, 50, 1704, 1197, 1246]",2
74,"[1089, 50, 48516, 48780, 16, 27773, 1234, 1262, 1258]",2
137,"[1192, 1719, 1197, 39, 8264, 1968, 3897, 1262, 46578, 7361]",2
225,"[1212, 1953, 3730, 4754, 457, 2726, 2550, 913, 1262, 318]",2
91,"[78, 273, 783, 1041, 648, 736, 1094, 1204, 4083, 4130]",2
104,"[296, 318, 58559, 7361, 2959, 2571, 109374, 80463, 1197, 1682]",2
410,"[318, 2959, 79132, 48516, 58559, 593, 1682, 2858, 50, 7361]",2
554,"[296, 318, 2959, 79132, 48516, 555, 58559, 4011, 8533, 2205]",2
168,"[318, 79132, 58559, 48780, 48516, 97921, 112556, 7361, 109374, 1197]",2
352,"[79, 204, 1022, 1352, 1363, 1934, 3079, 3112]",2
197,"[46578, 318, 97921, 109374, 6870, 1682, 55820, 4979, 48516]",2
231,"[4973, 46578, 109374, 92259, 113275, 6867, 7826, 56587, 94070]",2
407,"[4973, 46578, 109374, 1682, 92259, 7361, 97921, 6711, 86882]",2
53,"[8533, 7361, 97921, 69757, 111921, 88163, 86833, 54503, 69122, 8641]",2
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 4029, 2130, 4022]",2
63,"[7361, 1197, 46578, 97921, 94959, 4973, 109374, 180031, 86882, 96821]",2
491,"[1183, 1197, 2324, 531, 1262, 109374, 318, 8961, 858, 79132]",2
