userId,itemIds,runNumber
96,"[1213, 6711, 69757, 1197, 1265, 7178, 3036, 7361, 48516, 48394]",1
124,"[858, 296, 55820, 48516, 1206, 1089, 2194, 555, 1732, 1266]",1
171,"[1213, 7579, 4973, 265, 1515, 2699, 109374, 48516, 7361, 858]",1
266,"[48516, 4299, 904, 5266, 155743, 5445, 1339, 39, 1258, 1095]",1
308,"[1213, 46578, 78039, 27619, 4361, 1611, 7361, 2858, 109374, 296]",1
364,"[1213, 858, 48516, 55765, 428, 2194, 4262, 5796, 106782]",1
400,"[858, 48516, 55820, 318, 1254, 106916, 1234, 2268, 148626]",1
416,"[858, 1213, 48516, 318, 79132, 8533, 7361, 4995, 80463, 7178]",1
422,"[1213, 2502, 61132, 3911, 318, 296, 109374, 1732, 48516]",1
441,"[48516, 6870, 112556, 80489, 104879, 2268, 67255, 3006, 74458, 628]",1
475,"[1213, 8533, 593, 899, 27619, 7451, 1997, 45501, 2572, 3671]",1
514,"[16, 170401, 141, 1035, 1953, 1967, 2644, 519, 2691]",1
551,"[1213, 7579, 500, 1307, 78499, 78039, 71033, 4973, 2329, 46578]",1
570,"[1213, 296, 1060, 318, 1732, 1197, 1682, 551, 593]",1
4,"[7579, 8873, 4973, 77455, 1246, 4011, 46578, 2571, 109374, 1784]",1
17,"[7579, 1259, 69, 1441, 1015, 231, 2762, 1639, 1197, 46578]",1
37,"[7579, 2572, 4246, 97921, 8533, 80549, 184997, 88163, 104374, 69406]",1
119,"[7579, 1258, 7361, 109374, 899, 555, 57669, 1961, 1393, 410]",1
152,"[7579, 5772, 910, 5618, 1258, 7361, 6711, 4973, 109374, 1197]",1
227,"[7579, 1747, 1258, 4954, 8874, 318, 7361, 48516, 1197, 2762]",1
262,"[7579, 8533, 55052, 7361, 39183, 1183, 97921, 111921, 105, 215]",1
309,"[7579, 112556, 162414, 1258, 112852, 593, 2144, 1707, 7361, 109374]",1
339,"[17, 170401, 356, 1262, 2068, 898, 4387, 5613, 6966, 6974]",1
357,"[7579, 141, 2005, 3844, 2716, 1246, 54648, 951, 6711]",1
413,"[7579, 6378, 6942, 5418, 4246, 69406, 4954, 8533, 189333]",1
477,"[17, 42, 147, 170, 171, 352, 434, 3175, 8495]",1
513,"[7579, 176371, 1183, 48516, 2288, 55052, 55820, 115713, 39183]",1
542,"[7579, 7147, 4246, 46578, 48394, 4973, 7361, 109374, 1197]",1
558,"[7579, 81591, 164909, 55052, 112556, 4308, 261, 67255, 5991, 149830]",1
568,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 1183, 5066, 105]",1
583,"[7579, 500, 73290, 261, 1013, 167380, 837, 65230, 8533]",1
599,"[17, 19, 24, 61, 86, 104, 356, 589, 457, 7361]",1
602,"[7579, 2571, 46578, 1265, 1197, 2700, 2795, 332, 2226, 7361]",1
609,"[7579, 595, 67255, 261, 27619, 112556, 6870, 8533]",1
81,"[46578, 94959, 1197, 109374, 837, 1682, 7147, 7826]",1
130,"[296, 3535, 109374, 38061, 57669, 158238, 4011, 93840, 51255]",1
198,"[296, 1682, 1527, 555, 7361, 7826, 2571, 7147, 1197, 86882]",1
248,"[296, 3671, 1918, 4226, 109374, 3494, 54648, 2858, 46578, 57669]",1
486,"[296, 2396, 837, 39, 261, 5103, 2502, 2124, 1197]",1
507,"[2791, 1197, 1265, 86833, 8874, 109374, 88163, 54503, 69122, 2572]",1
561,"[18, 29, 86, 101, 293, 198, 1175, 1183, 1199]",1
56,"[231, 69, 54503, 54648, 45728, 367, 6796, 61024, 1753, 296]",1
274,"[150, 356, 1035, 33493, 4993, 3152, 3186, 6218, 6281]",1
484,"[344, 272, 741, 38038, 2396, 7361, 4720, 1270]",1
99,"[296, 1732, 4011, 57669, 38061, 61323, 555, 77800, 51255]",1
304,"[4954, 7579, 48394, 7361, 994, 1246, 318, 86833, 296, 1197]",1
340,"[318, 4954, 48780, 48516, 2858, 109374, 50, 4995, 3147]",1
376,"[296, 457, 1060, 480, 39, 2124, 733, 78499, 780]",1
386,"[296, 457, 380, 1089, 778, 733, 3020]",1
446,"[4954, 48394, 457, 215, 39, 441, 1682, 1197, 50, 46578]",1
524,"[4954, 4973, 97921, 1246, 215, 109374, 6796, 508, 899]",1
8,"[296, 318, 1732, 1682, 2571, 2858, 593, 2959]",1
34,"[296, 1732, 2502, 54503, 8641, 86833, 8874, 69122, 2791, 8376]",1
41,"[296, 3578, 1307, 1197, 1183, 1201, 1265, 1013, 1198]",1
70,"[296, 2571, 110, 36, 47099, 3507, 4011, 79132, 3578, 2858]",1
84,"[296, 215, 1172, 2502, 48394, 2076, 39, 1197, 318]",1
105,"[21, 1203, 1183, 1015, 3153, 102800, 2412, 4407]",1
187,"[296, 4973, 2571, 7361, 4321, 1265, 457, 1197, 1307, 79132]",1
224,"[296, 1732, 4954, 1682, 4011, 48516, 7361, 38061, 5445, 57669]",1
251,"[296, 48516, 68157, 318, 55820, 1262, 4011, 858, 527]",1
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 3072, 2300, 158238]",1
301,"[296, 46578, 78499, 1197, 1517, 8961, 109374, 69122, 1732]",1
347,"[296, 48516, 50, 55820, 1732, 38061, 4011, 57669]",1
423,"[296, 48516, 79132, 38061, 5445, 4011, 1527, 555, 158238, 176371]",1
463,"[296, 1732, 1199, 48394, 1197, 8961, 4979, 7826, 2005, 367]",1
470,"[296, 17, 7147, 1246, 2161, 555, 3175, 2193, 1197, 79132]",1
474,"[296, 356, 293, 150, 199, 300, 1653, 1183, 2395, 1262]",1
495,"[296, 1258, 39, 551, 3535, 2908, 1252, 922, 3897, 1259]",1
567,"[296, 1732, 318, 79132, 593, 858, 2959, 2571, 2858, 48516]",1
93,[],1
19,"[356, 1573, 1179, 1693, 24, 1017, 1035, 832, 1542, 1678]",1
316,"[296, 380, 86882, 1732, 4011, 4979, 57669, 38061, 357, 158238]",1
330,"[48516, 527, 296, 318, 2959, 5782, 2858, 1682, 1732]",1
379,"[457, 318, 593, 555, 50, 17, 2803, 2268]",1
432,"[318, 1197, 58559, 79132, 109374, 27619, 2571, 7361, 858, 296]",1
100,"[6711, 7361, 2858, 1682, 1527, 46578, 48780, 4973, 86882]",1
165,"[6711, 1231, 27619, 5008, 37733, 2858, 318, 7361, 48516, 109374]",1
26,"[318, 296, 109374, 1704, 7361, 1732, 2858, 46578, 1682]",1
54,"[7361, 2858, 97921, 46578, 6711, 1682, 91077, 109374]",1
79,"[318, 1259, 1203, 4246, 46578, 2268, 109374, 97921, 858]",1
156,"[26, 28, 296, 2076, 292, 1500, 3067, 5059, 3799, 5063]",1
170,"[318, 2329, 296, 1704, 164909, 48516, 1682, 47099, 2268]",1
577,"[318, 2395, 60766, 1265, 48516, 1663, 837, 54259, 904]",1
592,"[318, 27619, 527, 78499, 858, 1197, 80463, 8961, 5418, 1246]",1
21,"[27, 191, 273, 38038, 760, 918, 1179, 1285, 1250]",1
126,"[261, 1197, 55052, 531, 17, 94959, 7579, 50601, 8533, 1259]",1
141,"[46578, 8533, 3897, 5103, 39, 5991, 1252, 318, 3418, 7361]",1
159,"[1259, 50601, 1291, 27619, 7147, 3897, 5103, 48394, 1197, 66097]",1
193,"[1259, 46578, 7361, 2761, 1968, 48394, 164179, 94959, 96821, 48774]",1
307,"[27, 29, 41, 85, 837, 538, 1202, 2316, 2501, 6620]",1
359,"[1259, 48394, 4995, 457, 328, 5103, 7826, 2762, 2005]",1
489,"[27, 41, 126, 171, 471, 589, 38038, 780, 2300, 8360]",1
503,"[1259, 2571, 5103, 46578, 353, 1097, 3421, 3159, 1270, 2005]",1
580,"[27, 361, 388, 1020, 1230, 2108, 5957]",1
94,"[7579, 89470, 46578, 17, 36517, 7361, 168326, 8533, 80463, 86882]",1
109,"[17, 531, 1527, 4973, 2124, 1094, 39, 2671, 1590, 54648]",1
132,"[28, 40, 589, 356, 916, 4848, 147, 1249, 2069, 1031]",1
179,"[17, 293, 109374, 2028, 7361, 318, 48516, 5995, 7826]",1
318,"[28, 164, 224, 351, 352, 1197, 1297, 1302, 6863]",1
411,"[7579, 4973, 39, 1197, 3408, 3175, 7361, 2762, 109374]",1
426,"[7579, 86295, 46578, 54648, 943, 555, 86882, 109374, 457, 7361]",1
448,"[28, 45728, 199, 185, 246, 1544, 1088, 1090, 1270, 2023]",1
566,"[7579, 500, 46578, 3671, 27619, 555, 1197, 97921, 4954]",1
593,"[17, 3249, 457, 4014, 628, 3160, 2329, 318, 1183]",1
16,"[48394, 122882, 7361, 1208, 2571, 595, 4226, 6663, 1258, 79132]",1
38,"[48394, 7361, 6711, 109374, 2791, 54503, 46578, 4973, 4979, 4878]",1
173,"[48394, 1199, 69951, 1748, 59387, 1175, 48082, 4370, 48780, 7361]",1
222,"[48394, 69, 46578, 628, 7179, 2337, 81591, 2712, 6773, 1191]",1
230,"[48394, 2571, 81591, 272, 61240, 6016, 3160, 2161, 1265, 1625]",1
367,"[48394, 7361, 8874, 77455, 96829, 105355, 176371, 93721, 55247, 4973]",1
527,"[48394, 110, 1225, 5418, 7361, 994, 54648, 5902, 3108, 1183]",1
539,"[48394, 1199, 4878, 1175, 7361, 59387, 4720, 1748, 48082, 5015]",1
565,"[48394, 7361, 59387, 4973, 4878, 69951, 4370, 1175, 48082, 4720]",1
572,"[48394, 1197, 2324, 4973, 46578, 3176, 7361, 86882, 94959]",1
182,"[150, 372, 475, 1204, 1825]",1
226,"[39, 45, 365, 474, 1041, 1212]",1
147,"[49910, 1246, 3071, 31225, 4616, 72641, 47423, 3296, 3281, 58554]",1
102,"[79132, 7361, 109374, 1682, 7826, 48780, 7147, 2761, 4878, 94959]",1
394,"[79132, 7361, 2571, 4226, 4878, 8914, 6711, 48780]",1
447,"[79132, 109374, 4226, 77455, 104374, 2571, 7361, 1089, 1172]",1
32,"[78499, 1197, 318, 2716, 4973, 109374, 296, 27619, 356, 1732]",1
115,"[1197, 27619, 318, 4973, 109374, 2324, 1035, 7147, 1682, 7361]",1
201,"[318, 1197, 46578, 1682, 3147, 86882, 5989, 109374, 47099, 3494]",1
254,"[78499, 7826, 1265, 1262, 50872, 551, 46578, 86882, 4973]",1
282,"[170401, 38, 75, 86, 161, 204, 446, 471, 741]",1
292,"[170401, 86, 531, 903, 1304, 1347, 1354, 61246, 3328]",1
371,"[2137, 1192, 2791, 48394, 837, 531, 2291, 7147, 66097, 6385]",1
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",1
600,"[170401, 36, 75, 85, 89, 121, 342, 351, 1611, 2076]",1
20,"[318, 3148, 4014, 457, 1266, 7147, 1682, 215, 2329]",1
488,"[318, 62, 492, 36, 233, 318, 4699, 333]",1
27,"[1197, 36, 2396, 380, 7361, 2762, 296, 1100, 7579, 78499]",1
43,"[1197, 2918, 2005, 2716, 1270, 367, 94777, 2174, 2124]",1
302,"[500, 293, 2028, 1013, 5782, 5103, 5010, 2694, 5418, 1259]",1
529,"[2572, 7579, 7451, 55052, 4447, 1183, 80549, 17, 2396]",1
135,"[40, 43, 155, 233, 1653, 3060, 3285, 4866]",1
219,"[40, 150, 235, 1035, 1485, 1897, 2145, 3152]",1
517,"[40, 85, 100, 613, 953, 1370, 1104, 1240, 1283, 4701]",1
59,"[2396, 1183, 17, 2858, 5060, 1197, 2762, 7361, 109374, 6711]",1
249,"[1204, 1203, 1206, 1258, 1270, 3114, 3535, 4508, 1035, 2300]",1
531,"[2396, 1197, 4299, 497, 97921, 109374, 2572, 69406, 5380, 4246]",1
553,"[61246, 4973, 6158, 48394, 3677, 109374, 7826, 2324, 96606]",1
589,"[110, 48394, 49824, 1183, 55052, 109374, 4308, 48780, 180031, 2396]",1
178,"[296, 46578, 81591, 48394, 141, 2791, 109374, 2762, 2858]",1
244,"[296, 2329, 288, 318, 1089, 1206, 2959, 1213, 1208]",1
7,"[7361, 176371, 318, 2571, 2858, 48394, 296, 1704, 79132, 356]",1
31,"[1183, 2571, 27619, 1343, 1225, 2762, 109374, 595, 2268]",1
153,"[318, 50, 903, 296, 912, 858, 904, 910, 949]",1
265,"[2396, 1183, 1265, 4226, 49824, 3176, 780, 2, 39, 318]",1
270,"[2396, 109374, 1197, 50, 1225, 4011, 1732, 57669, 17]",1
305,"[43, 64, 82, 357, 728, 781, 2997, 2324, 2410]",1
552,"[2396, 1252, 531, 1188, 3285, 46578, 2599, 2268, 1959]",1
579,"[1183, 2908, 480, 1370, 3365, 515, 105355, 648, 1283]",1
36,"[3535, 4979, 57669, 38061, 46578, 1732, 61323, 5902, 4011]",1
280,"[2858, 77455, 590, 1682, 296, 904, 1252, 7361, 1213, 7147]",1
290,"[318, 45, 151, 355, 2691, 1144, 380, 195, 1464]",1
597,"[45, 70, 168, 367, 475, 1103, 2577, 6380]",1
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 61246]",1
560,"[46, 1183, 1221, 1286, 1293, 799, 3147, 1032, 1939, 3081]",1
483,"[74, 100, 144, 198, 199, 1246, 2058, 8533]",1
57,"[55, 85, 198, 272, 346, 488, 1120, 1111, 1594, 3017]",1
275,"[126, 357, 372, 381, 1101, 1126, 1475, 1797]",1
276,"[4973, 318, 1197, 7147, 86882, 2761, 1172, 7361, 109374, 2324]",1
456,"[41566, 6385, 1682, 2028, 50601, 46578, 97938, 1090, 531, 48394]",1
120,"[112556, 104879, 6870, 67255, 149334, 71033, 4226, 8950, 37733]",1
167,"[112556, 1682, 78499, 4144, 4973, 2396, 7361, 2572, 5995, 3175]",1
328,"[593, 4973, 296, 457, 2762, 1259, 46578, 2571, 318, 899]",1
61,"[1246, 457, 4995, 1704, 176371, 318, 112552, 2571, 293, 1225]",1
66,"[1246, 45728, 1258, 1265, 5782, 46578, 1682, 86295, 4973, 296]",1
76,"[1246, 46578, 2571, 170401, 2791, 96488, 805, 47099, 318]",1
128,"[1246, 318, 1704, 4995, 47099, 81845, 112552, 165549, 162414, 168492]",1
310,"[1246, 3897, 89904, 3481, 46578, 1682, 111622, 96821, 261, 156387]",1
405,"[1246, 5103, 457, 1097, 318, 2762, 2420, 1207, 47099, 4776]",1
509,"[62, 480, 780, 1302, 110781, 2001, 2710, 3398, 5440]",1
610,"[62, 916, 953, 1199, 1212, 7178, 5749, 2243, 7215]",1
122,"[296, 1197, 1732, 7361, 8874, 109374, 318, 1270, 1682, 1527]",1
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 54648]",1
369,"[296, 318, 750, 2762, 46578, 176371, 7361, 1197, 109374]",1
370,"[69, 4973, 296, 2858, 61240, 2571, 837, 1095, 2174, 79132]",1
393,"[69, 45728, 562, 778, 8874, 159858, 296, 46578, 2858, 93840]",1
424,"[69, 555, 180297, 4016, 1015, 4144, 39183, 1259, 6796, 46578]",1
83,"[2762, 78499, 2791, 3584, 1197, 951, 837, 55820, 7361]",1
384,"[97921, 7361, 69757, 6711, 109374, 86882, 180031, 1682, 112556]",1
434,"[1197, 8874, 551, 296, 27619, 2762, 7361, 1732, 1258, 2918]",1
452,"[231, 380, 2395, 161, 2571, 551, 2916, 2908, 1918]",1
39,"[4973, 8874, 176371, 77455, 4299, 67255, 5103, 34072, 7361, 79132]",1
114,"[4973, 899, 912, 3072, 89904, 109374, 1183, 164909, 94070, 6711]",1
263,"[4973, 141, 457, 1704, 86882, 8874, 46578, 899, 1682, 5618]",1
348,"[4973, 296, 1732, 86882, 4011, 109374, 53956, 92259, 57669]",1
52,"[258, 903, 1343, 1831, 1993, 2296, 2336]",1
72,"[54648, 145, 1918, 4085, 158238, 61024, 493, 4776, 38061, 93510]",1
164,"[296, 1732, 112556, 79132, 48516, 69122, 2858, 50, 97921]",1
334,"[69, 71, 193, 455, 458, 471, 897, 927, 1256, 1283, 2083]",1
540,"[1777, 97921, 7361, 86882, 8533, 1197, 4973, 180031, 49286, 112556]",1
582,"[54648, 94777, 899, 1197, 159858, 54503, 112852, 164909, 30793, 1258]",1
596,"[69, 903, 1204, 2064, 8970, 1279, 788, 2425, 8977]",1
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",1
409,"[296, 50, 4011, 4308, 2542, 6942, 1258, 3006, 7361, 2959]",1
605,"[8874, 77455, 1732, 86295, 1089, 7361, 4979, 899]",1
9,"[380, 367, 1215, 799, 345, 70, 1527, 2174, 8142, 733]",1
62,"[71, 85, 235, 742, 928, 1206, 1244, 1247, 1249, 3095]",1
200,"[71, 193, 1862, 434, 532, 905, 1209, 1485, 2130]",1
212,"[1370, 1197, 7147, 908, 899, 858, 296, 164909, 1962, 6377]",1
392,"[79132, 5418, 5445, 457, 2571, 8361, 111759, 48780, 1610]",1
497,"[296, 123, 6796, 5782, 1089, 318, 97, 4144, 2268]",1
510,"[1370, 1918, 457, 2916, 593, 380, 48516, 318, 79132, 296]",1
298,"[912, 1270, 969, 1060, 1296, 2717, 3095, 3451, 5026, 6283]",1
356,"[7361, 6711, 296, 109374, 318, 44555, 89904, 48394, 92259]",1
450,[],1
110,"[527, 595, 2858, 112515, 1873, 5995, 164909, 2076, 159858, 1873]",1
317,"[527, 6709, 1258, 39, 27619, 1682, 41566, 551, 176371, 2144]",1
465,"[527, 1183, 457, 296, 1663, 2193, 4011, 109374, 318, 1197]",1
69,"[7361, 1527, 318, 8874, 97921, 79132, 71535, 8533, 296]",1
101,"[7361, 96488, 318, 123, 6711, 60766, 3147, 4144, 97921, 77455]",1
195,"[7361, 2395, 67255, 86882, 158238, 109374, 3174, 551, 47099, 79132]",1
211,"[7361, 296, 81591, 39, 170401, 1682, 71033, 46578, 6711, 109374]",1
246,"[7361, 4973, 1197, 318, 48394, 109374, 2762, 858, 6711, 1682]",1
312,"[7361, 77455, 6385, 46578, 3418, 112556, 48394, 78499, 91077, 67997]",1
344,"[7361, 97921, 6711, 215, 4973, 8533, 46578, 104374, 94959]",1
350,"[7361, 97921, 6711, 215, 4973, 8784, 69757, 46578, 8533]",1
354,"[7361, 1393, 1197, 555, 176371, 266, 3897, 1103, 50, 356]",1
295,"[5103, 7451, 2420, 54503, 1259, 8376, 1968, 3967, 2572, 96821]",1
149,"[2571, 1947, 904, 176371, 899, 50, 48774, 5991, 48780, 5445]",1
221,"[2571, 7361, 296, 46578, 2762, 7147, 1104, 2174, 16, 4954]",1
303,"[2571, 2858, 457, 2762, 2959, 480, 176371, 318, 2617, 79132]",1
412,"[2571, 54648, 54503, 4973, 46578, 7361, 2329]",1
74,"[77455, 2571, 1089, 54648, 1253, 1208, 2763, 3307, 46578]",1
137,"[1192, 1719, 3671, 2395, 8264, 1197, 1732, 1204, 215, 7361]",1
225,"[77455, 2571, 79132, 1258, 27773, 109374, 80463, 122882, 48780, 2019]",1
91,"[78, 86, 88, 126, 273, 292, 322, 1179, 1203]",1
104,"[78, 5378, 218, 1028, 4223, 4232, 4236, 179, 1906]",1
410,"[318, 2959, 79132, 48516, 58559, 593, 48780, 55820, 2858, 27773]",1
554,"[55820, 318, 79132, 296, 69481, 380, 7361, 48516, 2959]",1
168,"[457, 1707, 4700, 2406, 77455, 2763, 904, 56152, 5989, 48780]",1
352,"[318, 2571, 296, 1197, 858, 109374, 79132, 1262, 7361, 1732]",1
197,"[46578, 318, 2858, 48516, 97921, 6870, 109374, 3147, 57669]",1
231,"[46578, 109374, 97921, 91077, 261, 6711, 6867, 4979, 104374]",1
407,"[4973, 7361, 46578, 109374, 92259, 2997, 94959, 46976, 86882]",1
53,"[356, 97921, 47099, 46578, 7361, 88810, 8533, 1968, 94959]",1
89,"[83, 314, 1250, 1339, 1485, 3735, 3916, 4022, 4019, 4021]",1
