userId,itemIds,runNumber
261,"[38061, 57669, 555, 59387, 123, 68848, 38095, 48082, 6773]",5
369,"[57669, 27721, 44195, 59387, 38061, 71033, 88235, 61240, 44555]",5
370,"[57669, 87234, 59387, 113862, 113741, 133771, 61240, 158238, 59387, 29]",5
393,"[57669, 87234, 59387, 133771, 118082, 6867, 90738, 113862, 113829]",5
424,"[38061, 57669, 59387, 87234, 6867, 56715, 48082, 6773]",5
83,"[176, 59387, 4144, 314, 6867, 1211, 6773, 2966, 1719]",5
384,"[176, 4144, 59387, 123, 6867, 33880, 48082, 6773, 71033]",5
434,"[407, 1748, 59387, 29, 314, 48082, 6773, 2686, 1173]",5
452,"[59387, 38061, 6867, 57669, 7826, 59387, 133771, 55908]",5
39,"[4973, 38061, 59387, 44555, 71033, 96829, 6773, 73808, 77455]",5
114,"[4642, 44555, 4144, 6773, 89759, 1172, 199, 71033, 1211]",5
263,"[4973, 59387, 71033, 55814]",5
348,"[4973, 59387, 57669, 133771, 6773, 44555, 92259, 71033, 109374, 6867]",5
52,"[59387, 314, 4833, 6867, 48082, 1176, 29, 133771]",5
72,"[87192, 38061, 158238, 114818, 31878, 87192, 77800]",5
164,"[1594, 6867, 71033, 59387, 44555, 6773, 2360, 73808, 55908]",5
334,"[67997, 59387, 6867, 71033, 6773, 44555, 96829, 8933, 160848, 103984]",5
540,"[48150, 3554, 2156, 5664, 1772, 1660, 62553, 7109, 3554, 476]",5
582,"[899, 59387, 48394, 61240, 6773, 29, 74553, 112515]",5
596,"[4144, 59387, 7361, 71033, 6016, 48394, 44555, 61240]",5
287,"[57669, 59387, 6867, 71033, 44555, 6773, 8933, 96829, 55908]",5
409,"[38061, 57669, 59387, 6867, 71033, 55908, 8933, 90738]",5
605,"[59387, 57669, 133771, 113862, 90738, 55908, 6867]",5
9,"[1748, 2560, 59387, 38061, 29, 1175, 68848, 4467, 3863]",5
62,"[59387, 7361, 71033, 44555, 57669, 6773, 73808, 2360, 55908]",5
200,"[59387, 74553, 133771]",5
212,"[59387, 71033, 44555, 4973, 6773, 73808, 61240, 92259, 96829, 27773]",5
392,"[113741, 8914, 59387, 71033, 44555, 55908, 96829, 89118, 73808]",5
497,"[73344, 31364, 71033, 6016, 27773, 44555, 96829, 38095, 73808, 86892]",5
510,"[2912, 1834, 5893, 1047, 1719, 1635, 2391, 1625]",5
298,"[1966, 60766, 67997, 61240, 59387, 74553, 44555, 6773, 6867]",5
356,"[4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829, 133771]",5
450,"[1966, 59387, 4144, 6867, 44555, 6773, 71033, 4973, 89759]",5
110,"[44555, 4973, 48394, 71033, 61240, 59387, 89759, 96829, 6773, 27773]",5
317,"[59387, 61240, 74553, 133771, 44555, 1176, 29, 48082]",5
465,"[59387, 71033, 6867, 44555, 6773, 27815, 96829, 8933, 92259, 44555]",5
69,"[4144, 95088, 2391, 83134, 7361, 71033, 115122, 215]",5
101,"[4144, 71033, 59387, 123, 55814]",5
195,"[4144, 4973, 59387, 7361, 44555, 71033, 61240, 6773, 96829]",5
211,"[4144, 247, 59387, 33880, 48082, 6773, 71033, 133771, 4973]",5
246,"[59387, 57669, 7361, 71033, 44555, 6773, 73808, 92259]",5
312,"[4144, 4973, 59387, 44555, 61240, 71033, 96829, 6773, 89759]",5
344,"[4144, 265, 4973, 7361, 215, 94959, 87234, 91079]",5
350,"[4144, 7361, 6711, 78039, 87304, 87234, 91079]",5
354,"[265, 59387, 4144, 4973, 7361, 71033, 44555, 6773, 61240, 48082]",5
295,"[562, 2599, 4641, 6867, 1594, 2318, 1719, 1916, 1885, 59387]",5
149,"[59387, 113741, 156387, 71033, 8933, 6773, 55908, 44555, 6867]",5
221,"[1748, 247, 59387, 71033, 6867, 44555, 6773, 73808, 61240]",5
303,"[59387, 113741, 6867, 8914, 71033, 55908, 90738, 48082]",5
412,"[1748, 59387, 38061, 6867, 55908, 57669, 71033, 8933, 90738]",5
74,"[77455, 38061, 59387, 71033, 55908, 44555, 57669, 6773]",5
137,"[1192, 1719, 59387, 1594, 8264, 6867, 6773, 314, 44555, 2360]",5
225,"[1192, 2912, 59387, 73808, 56339, 71033, 38095, 61240, 44555, 27773]",5
91,"[59387, 71033, 44555, 6773, 96829, 73808, 61240, 74553, 55908]",5
104,"[59387, 48082, 71033, 8933, 133771, 44555, 6773, 55908]",5
410,"[2912, 57669, 59387, 71033, 55908, 2360]",5
554,"[37733, 2427, 3104, 80126, 55363, 59387, 2912, 55908, 39381, 71033]",5
168,"[71033, 59387, 6867, 44555, 6773, 96829, 55908, 8933, 92259, 44555]",5
352,"[71033, 59387, 44555, 6773, 96829, 55908, 73808, 2360, 74553, 44555]",5
197,"[59387, 71033, 4973, 44555, 89759, 96829, 92259, 86781, 27803, 44555]",5
231,"[6867, 57669, 59387, 87234, 152970, 92259, 46578]",5
