userId,itemIds,runNumber
353,"[1278, 6787, 457, 1617, 46578, 2571, 1342, 5902, 110, 2762]",1
365,"[1278, 1213, 457, 2791, 3996, 60766, 908, 2803, 1188, 176371]",1
373,"[1278, 1175, 1013, 2770, 215, 1281, 2716, 3868, 1265]",1
380,"[1278, 1235, 3418, 1213, 1944, 2427, 3578, 1262, 318]",1
199,"[16, 110, 238, 126921, 1147, 1200, 1653, 2474, 51937]",1
58,"[3006, 531, 5015, 493, 2289, 3020, 485, 4023, 1641, 3147]",1
68,"[26, 43, 60, 148, 155, 230, 1252, 1246]",1
107,"[3006, 2268, 457, 3006, 2803, 454, 50, 1617]",1
134,"[3006, 2268, 457, 1617, 2803, 349, 454, 50]",1
176,"[80463, 55052, 5902, 89804, 2396, 2289, 64620, 497, 2599, 300]",1
240,"[318, 858, 296, 593, 1197, 48516, 1682, 48780, 109374, 94959]",1
284,"[80463, 46578, 2858, 109374, 48516, 3897, 7361, 4979, 4878]",1
349,"[3006, 6787, 1267, 1997, 1590, 176371, 2571, 1748, 2456]",1
414,"[43, 70, 147, 198, 188]",1
419,"[3006, 69, 141, 327, 1179, 1291, 1343, 2478]",1
428,"[64620, 1912, 7981, 17, 338, 141, 7460, 144, 3418]",1
468,"[64620, 6787, 91890, 47629, 36517, 515, 81845, 62553, 262, 531]",1
18,"[15, 23, 76, 87, 118, 229, 238, 491, 589, 1201]",1
136,"[6539, 105355, 1183, 531, 6711, 3159, 590, 4144, 4973, 265]",1
191,"[6539, 1197, 515, 215, 1732, 55820, 4720, 67255, 180031, 112515]",1
75,"[48516, 3006, 1625, 3176, 44555, 71033, 36517, 1267, 48780]",1
77,"[1213, 48516, 858, 2858, 428, 555, 318, 6870, 1912]",1
96,"[1213, 4973, 7361, 48394, 6711, 1197, 109374, 412, 7826, 515]",1
124,"[296, 48516, 55820, 1206, 858, 27773, 318, 1732, 1266]",1
171,"[1213, 7579, 4973, 265, 1515, 2456, 858, 55052, 4246, 48394]",1
266,"[48516, 4299, 4720, 5266, 155743, 5445, 1339, 17, 1037, 1095]",1
308,"[1213, 3160, 2761, 4361, 78039, 1247, 2858, 6711, 46578, 1673]",1
364,"[1213, 48516, 858, 55765, 428, 2194, 1466, 431, 80489]",1
400,"[48516, 3006, 80489, 457, 55820, 318, 2268, 148626, 48780]",1
416,"[48516, 7981, 2726, 4144, 123, 73344, 71033, 31364, 86892]",1
422,"[1213, 296, 2502, 8376, 69122, 1089, 2858, 109374, 318]",1
441,"[1213, 6870, 48516, 2268, 80489, 3006, 67255, 628, 3176, 55290]",1
475,"[1213, 7361, 67255, 899, 7826, 7451, 1997, 8981, 4718, 3671]",1
514,"[16, 170401, 141, 728, 1912, 1953, 1967, 2058, 2420, 519]",1
551,"[296, 7579, 837, 1307, 78499, 7361, 2762, 1704, 2858, 46578]",1
570,"[296, 48516, 4011, 1213, 1732, 2959, 79132, 318, 3535, 50]",1
4,"[1172, 318, 6711, 7361, 109374, 1197, 1682, 7826]",1
17,"[7579, 1529, 69, 1441, 1015, 231, 61240, 1611, 1197, 46578]",1
37,"[7579, 4973, 7361, 6711, 215, 97921, 94959, 127108, 91079]",1
119,"[17, 220, 534, 916, 1393, 410, 4701]",1
152,"[7579, 5772, 910, 6773, 4720, 7361, 6711, 4973, 109374, 48394]",1
227,"[7579, 1747, 112515, 86295, 1729, 3104, 318, 7361, 457, 46578]",1
262,"[7579, 1183, 515, 265, 509, 412, 71033, 71327, 49772]",1
309,"[7579, 1285, 162414, 4437, 33493, 112515, 2144, 1707, 7361, 5103]",1
339,"[7579, 2384, 6947, 77455, 2908, 356, 553, 2478, 4720, 898]",1
357,"[7579, 2858, 1968, 1544, 1246, 1291, 7361, 46578, 109374, 1197]",1
413,"[7579, 357, 2763, 86882, 1912, 497, 6378, 1296, 69406]",1
477,"[17, 42, 147, 170, 171, 238, 352, 385, 461, 472]",1
513,"[7579, 6870, 176371, 55052, 48516, 7361, 4720, 109374, 3176, 94959]",1
542,"[7579, 7147, 39, 1271, 531, 103984, 48394, 1230, 7361]",1
558,"[7579, 3249, 4308, 67255, 164909, 55052, 81591, 5991]",1
568,"[7579, 55052, 127108, 71327, 515, 613, 4144, 265]",1
583,"[7579, 1013, 262, 500, 50601, 261, 837, 8533, 73290]",1
599,"[7361, 17, 24, 61, 86, 113, 144, 224, 506, 2427]",1
602,"[7579, 2571, 46578, 1777, 940, 2700, 2795, 332, 2226, 7361]",1
609,"[7579, 595, 531, 4973, 109374, 261, 27619, 67255, 7361, 1197]",1
81,"[109374, 94959, 4973, 46578, 1197, 48394, 7826, 59387, 2761, 6385]",1
130,"[296, 3535, 38061, 57669, 158238, 380, 1625, 4011, 93840, 48780]",1
198,"[296, 1732, 176371, 7438, 7361, 2571, 6711, 1682, 4878]",1
248,"[296, 128360, 555, 109374, 55820, 133771, 2726, 1732, 57669]",1
486,"[1225, 262, 2124, 515, 837, 4979, 17, 1013, 261]",1
507,"[109374, 57669, 46578, 51255, 1732, 86882, 8874, 8376, 1197]",1
561,"[18, 101, 198, 1175, 1256, 3479]",1
56,"[231, 69, 296, 45728, 367, 6796, 778, 1732, 2329]",1
274,"[19, 150, 172, 180, 356, 266, 482, 33493]",1
484,"[19, 240, 272, 278, 867, 1269, 1498]",1
99,"[1732, 38061, 57669, 4011, 2542, 555, 18, 158238, 68848, 5602]",1
304,"[20, 28, 85, 232, 261, 356, 482, 1104, 1527]",1
340,"[50, 16, 110, 215, 97, 36, 29, 314]",1
376,"[38061, 1912, 1748, 1500, 2289, 158238, 59387, 57669, 3070]",1
386,"[380, 457, 1625, 3020, 2058, 292, 367, 733, 2268]",1
446,[],1
524,"[1918, 4973, 8533, 1246, 3755, 539, 296, 6796, 508, 595]",1
8,"[296, 1682, 318, 1732, 593, 2571, 2858, 4878]",1
34,"[296, 1732, 38061, 57669, 61323, 158238, 97306, 4979, 46578]",1
41,"[296, 1682, 318, 1197, 858, 109374, 48516, 27619, 58559, 2571]",1
70,"[296, 2571, 110, 2268, 318, 1837, 457, 3147, 3006, 50]",1
84,"[296, 7361, 380, 1197, 2762, 109374, 318, 551, 593]",1
105,"[296, 778, 7361, 2542, 1732, 3535, 4878, 2959, 1089, 4226]",1
187,"[38061, 628, 198, 1639, 86882, 3176, 7361, 4979, 4226]",1
224,"[296, 1912, 2289, 1732, 1682, 2542, 5445, 4979, 7361, 4011]",1
251,"[296, 318, 4011, 48516, 4973, 55820, 44555, 2542, 92259, 50]",1
300,"[38061, 57669, 1912, 158238, 951, 1234, 899, 911, 5602, 909]",1
301,"[296, 4973, 46578, 27619, 78499, 1197, 109374, 94959, 1281, 6773]",1
347,"[296, 50, 2268, 3176, 2997, 94777, 1732, 2858, 3175]",1
423,"[38061, 57669, 158238, 1912, 1047, 27831, 27904, 2912, 7007, 3896]",1
463,"[296, 1732, 38061, 4979, 1199, 59387, 94959, 4973, 7826, 109374]",1
470,"[296, 7361, 7826, 1197, 38061, 7147, 57669, 59387, 555, 54259]",1
474,"[296, 293, 356, 27619, 150, 161, 300, 1183, 1653, 2395]",1
495,"[296, 1258, 39, 2858, 593, 109374, 48516, 2959, 1682, 4878]",1
567,"[296, 1732, 55820, 57669, 38061, 2542, 48516, 97306]",1
93,"[1175, 515, 457, 94, 531, 1500, 1584, 1183, 1625]",1
19,"[1179, 24, 156, 322, 373, 728, 1542, 1573, 1678, 1701]",1
316,"[48516, 86882, 109374, 2542, 57669, 4979, 1732, 46578, 38061, 59387]",1
330,"[5995, 4848, 1527, 318, 2858, 1682, 4973, 1732, 7361]",1
379,"[17, 44759, 457, 2803, 380, 1183, 454, 497]",1
432,"[318, 1197, 2571, 2005, 7361, 109374, 1682, 48780, 27619, 58559]",1
100,"[6711, 7361, 2858, 5902, 46578, 1682, 2997, 3160, 4979, 4878]",1
165,"[6711, 1231, 5008, 37733, 7361, 134130, 3189, 3801, 7438]",1
26,"[2396, 6440, 497, 2289, 2622, 1682, 61246, 1732, 17, 3108]",1
54,"[2396, 141, 497, 2858, 1641, 36, 2908, 357, 3176, 46578]",1
79,"[1059, 1259, 2268, 5380, 2572, 2739, 5103, 628, 4246]",1
156,"[26, 28, 85, 183, 272, 296, 314, 328, 2076, 3067]",1
170,"[2329, 6796, 3176, 2268, 2858, 3006, 318, 296, 3160, 778]",1
577,"[26, 78, 101, 116, 361, 384, 473, 837, 1583, 1783]",1
592,"[318, 78499, 27619, 296, 1682, 2571, 3147, 2762, 2858, 2959]",1
21,"[27, 273, 760, 918, 1179, 1285, 1297, 2010]",1
126,"[261, 531, 17, 3255, 26528, 7579, 837, 1013, 613]",1
141,"[27, 74, 163, 218, 235, 250, 433, 471, 918, 1031]",1
159,"[1259, 50601, 1197, 2005, 48394, 531, 2161, 5103, 7147, 2321]",1
193,"[1259, 46578, 7361, 3556, 4720, 2761, 48780, 1682, 59387]",1
307,"[27, 85, 538, 837, 1188, 1202, 1227, 2501, 6620]",1
359,"[1259, 48394, 1625, 4720, 59387, 8950, 56339, 56145, 71500, 2139]",1
489,"[27, 41, 93, 126, 171, 181, 239, 471]",1
503,"[1259, 2428, 5103, 46578, 2761, 96821, 2005, 1682, 94959, 7361]",1
580,"[46578, 1197, 1259, 6711, 1968, 94959, 7361, 109374, 1682]",1
94,"[17, 89470, 6303, 6711, 7361, 46578, 94959, 4979, 4973]",1
109,"[17, 531, 293, 2396, 39, 1094, 2291, 86295, 54648]",1
132,"[28, 40, 66, 183, 201, 331, 335, 916, 1031, 4848]",1
179,[],1
318,"[28, 164, 201, 224, 351, 352, 532, 1163, 1794]",1
411,"[17, 1285, 5772, 39, 7179, 2762, 3175, 6158, 3408, 4144]",1
426,"[17, 86295, 1641, 54648, 1049, 1912, 1183, 2762, 555]",1
448,"[28, 43, 83, 178, 45728, 246, 342, 1175, 1202]",1
566,"[17, 141, 261, 368, 595, 380, 1197, 457, 27619, 296]",1
593,"[17, 493, 3249, 457, 4014, 628, 3160, 31, 55080, 2474]",1
16,"[48394, 27773, 4973, 7361, 61240, 109374, 44555, 71033, 59387]",1
38,"[59387, 133771, 109374, 46578, 7361, 4979, 4878]",1
173,"[48394, 1175, 1199, 59387, 1748, 69951, 5015, 48082, 2968, 3863]",1
222,"[48394, 69, 2395, 628, 7179, 2337, 81591, 2712, 551, 2997]",1
230,"[66, 193, 272, 773, 795, 1030, 1270, 1597]",1
367,"[48394, 7361, 4973, 109374, 94959, 180031, 133771, 59387, 48082]",1
527,"[48394, 1183, 4973, 7361, 109374, 71033, 4144, 44555, 59387, 48082]",1
539,"[48394, 1175, 59387, 1748, 314, 56339, 48082, 4720, 29, 4902]",1
565,"[48394, 1175, 4973, 59387, 7361, 133771, 71033, 72720, 48082, 6773]",1
572,"[48394, 1197, 4973, 7361, 109374, 94959, 7826, 59387, 46578, 133771]",1
182,"[30, 70, 150, 164, 372, 475, 1204, 2763, 5291]",1
226,"[30, 39, 45, 293, 365, 474, 538, 1041, 1212]",1
147,"[49910, 3071, 47423, 31225, 4616, 58554, 1246, 3296, 3281]",1
102,"[7361, 109374, 4878, 2997, 1682, 46976, 7826, 46578, 48082]",1
394,"[7361, 4878, 4226, 8914, 8950, 113741, 90738, 114935, 59387]",1
447,"[7361, 4226, 1682, 1625, 4878, 133771, 27773, 1748, 5902, 48780]",1
32,"[2761, 4720, 4973, 1197, 109374, 7361, 7826, 46578, 48394, 94959]",1
115,"[531, 2324, 5103, 4973, 46578, 1197, 47099, 94959, 8533, 109374]",1
201,"[2761, 96488, 46578, 318, 1682, 3147, 1197, 457, 109374, 3494]",1
254,"[170401, 238, 473, 38038, 775, 783, 1051, 1230, 1252]",1
282,"[7826, 1197, 2761, 46578, 109374, 4973, 94959, 59387, 1682]",1
292,"[170401, 86, 531, 903, 1304, 1354, 1730, 61246, 3328]",1
371,"[837, 34072, 2791, 2291, 48394, 66097, 46578, 551, 4973, 4720]",1
385,"[837, 3249, 1192, 5969, 44759, 593, 17, 508, 1968]",1
600,"[36, 85, 121, 342, 1176, 1203, 1611, 2076]",1
20,"[2329, 318, 7361, 4226, 3147, 3949, 2959, 1682, 2858, 48516]",1
488,"[6870, 2858, 3160, 3147, 7361, 48516, 46578, 48780, 79132, 112556]",1
27,"[837, 36, 17, 799, 380, 7361, 1183, 783, 1625, 531]",1
43,"[1013, 86833, 1663, 1370, 1015, 1291, 500, 2746, 1270]",1
302,"[837, 500, 1013, 293, 531, 2761, 318, 2028, 2858, 1682]",1
529,"[2572, 17, 2396, 3079, 412, 4246, 497, 2020, 8643]",1
135,"[40, 43, 155, 233, 521, 1653, 3060, 4866]",1
219,"[40, 63, 108, 113, 150, 235, 278, 473, 516]",1
517,"[40, 85, 100, 206, 324, 613, 1104, 1173, 2446]",1
59,"[2396, 357, 17, 5617, 1197, 2858, 6711, 7361, 4720, 109374]",1
249,"[41, 76, 163, 220, 352, 1206, 1204]",1
531,"[2396, 497, 4299, 2485, 1611, 2572, 7143, 80549, 497, 1197]",1
553,"[61246, 154, 6158, 48394, 531, 2360, 6299, 97938, 59387, 96606]",1
589,"[61246, 74553, 475, 515, 509, 1183, 44555]",1
178,"[6796, 46578, 2858, 1094, 1641, 4226, 318, 3160, 1682]",1
244,"[6796, 2329, 296, 288, 1206, 1089, 3535, 48516, 2959]",1
7,"[1183, 7361, 176371, 5445, 2858, 724, 1653, 1206, 6711, 2997]",1
31,"[1183, 551, 3499, 515, 1748, 1199, 2139, 3249]",1
153,"[515, 909, 74545, 412, 2186, 898, 1719, 1212]",1
265,"[1183, 261, 1641, 4226, 1188, 1719, 531, 515, 3108]",1
270,"[1183, 515, 778, 1732, 1719, 247, 1635, 1834]",1
305,"[43, 64, 82, 357, 728, 781, 2997, 6547]",1
552,"[2396, 1252, 531, 1188, 1183, 3176, 515, 412, 913, 1959]",1
579,"[17, 2908, 3755, 101362, 3365, 515, 8361, 1283, 1183]",1
36,"[2858, 2599, 1285, 4979, 57669, 46578, 133771, 158238, 87234, 59387]",1
280,"[45, 206, 458, 485, 869, 904, 913, 1060, 1227]",1
290,"[45, 75, 86, 151, 195, 318, 1464]",1
597,"[45, 61, 70, 168, 367, 475, 1177, 1516, 6380]",1
50,"[8533, 1339, 8641, 6158, 7361, 4014, 1094, 1136, 1356, 1197]",1
560,"[46, 74, 78, 148, 799, 1183, 1221, 1286, 3147]",1
483,"[54, 74, 144, 198, 265, 331, 471, 1246, 1279, 2058]",1
57,"[55, 85, 198, 272, 346, 418, 488, 1120, 1594]",1
275,"[7361, 46578, 1197, 6711, 69757, 109374, 94959, 97921]",1
276,"[1172, 4973, 7826, 94959, 7147, 109374, 180031, 48394, 59387]",1
456,"[50601, 6385, 46578, 97938, 95558, 7826, 109374, 5995, 69481, 94959]",1
120,"[6870, 805, 55080, 55290, 71033, 104879, 67255, 84392, 2803, 3005]",1
167,"[4226, 7361, 48780, 109374, 94959, 71033, 44555, 48394, 59387]",1
328,"[4226, 7361, 2858, 296, 2762, 6711, 1682, 2959, 318, 48780]",1
61,"[1246, 176371, 1206, 318, 4973, 2571, 2329, 1704, 1527]",1
66,"[1246, 45728, 1258, 296, 46578, 318, 4979, 2858, 593, 7361]",1
76,"[1246, 46578, 2571, 170401, 2791, 296, 96488, 2268, 47099, 4326]",1
128,"[1246, 46578, 3108, 6867, 44555, 7826, 59387, 2966, 55280]",1
310,"[1246, 5103, 4973, 3897, 46578, 3967, 8784, 2395, 1682]",1
405,"[1246, 5103, 2571, 1015, 8376, 2005, 44199, 1009, 1258]",1
509,"[1246, 77455, 3949, 112515, 4016, 4321, 2908, 1682, 4848]",1
610,"[1246, 7361, 457, 1258, 2502, 67255, 5103, 5418, 155743, 1682]",1
122,"[63, 70, 45728, 588, 912, 1019, 2064, 3104, 3075, 3109]",1
261,"[69, 1477, 296, 1729, 555, 493, 714, 144]",1
369,"[69, 1747, 2762, 39, 1206, 93840, 4979, 7361, 1009]",1
370,"[69, 1639, 778, 86295, 457, 837, 2289, 2291, 318, 2571]",1
393,"[69, 45728, 562, 778, 1241, 86295, 493, 1261, 2710]",1
424,"[69, 6709, 180297, 3189, 4144, 73023, 1259, 4040, 303]",1
83,"[94959, 66097, 46578, 7361, 48394, 109374, 4979, 180031, 55820]",1
384,"[109374, 6711, 318, 7361, 899, 46578, 48780, 69757, 164909, 1682]",1
434,"[799, 3174, 551, 4720, 1197, 2174, 5103, 2161, 2005, 2194]",1
452,"[231, 380, 2395, 51255, 1625, 3104, 1527, 1197, 457, 1682]",1
39,"[4973, 8874, 176371, 1192, 4299, 457, 5103, 34542, 1197, 1682]",1
114,"[4973, 899, 912, 92259, 7361, 909, 6711, 109374, 94070]",1
263,"[1682, 457, 7361, 51255, 86882, 46578, 48394, 8874, 112552]",1
348,"[4973, 2763, 357, 4499, 92259, 6378, 8874, 53956, 86882, 4011]",1
52,"[258, 903, 1343, 1831, 1993, 2296, 2336]",1
72,"[54648, 493, 145, 3177, 1552, 1604, 6796, 7007, 4466]",1
164,"[441, 50, 45728, 4226, 6796, 1732, 593, 8376, 2329, 27773]",1
334,"[71, 193, 455, 458, 471, 897, 1256, 1283]",1
540,"[470, 2156, 5664, 724, 3554, 48150, 4, 1772, 62553, 49286]",1
582,"[54648, 94777, 899, 1197, 551, 86295, 367, 2005, 2174, 2124]",1
596,"[451, 903, 1014, 1066, 2064, 8970, 8977]",1
287,"[70, 72, 1643, 2672, 3189, 3196, 5499, 5826]",1
409,[],1
605,"[70, 480, 482, 731, 785, 900, 905, 1659]",1
9,"[380, 367, 2174, 1215, 799, 94777, 2124, 70, 1527, 1391]",1
62,"[71, 85, 235, 742, 779, 1060, 1206, 1296, 3104]",1
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 743, 803]",1
212,"[457, 7147, 908, 951, 1059, 1076, 1081, 1227, 46578, 27619]",1
392,"[1917, 8361, 89470, 292, 6264, 1253, 162598, 733, 780, 26467]",1
497,"[6796, 2427, 26585, 6016, 123, 1218, 97, 1757, 31364]",1
510,"[457, 3104, 2268, 2916, 1625, 1617, 2803, 3020, 2421, 2058]",1
298,"[72, 220, 257, 912, 1060, 1270, 1358, 1835, 3095, 4519]",1
356,"[7361, 6711, 4979, 97921, 69757, 46578, 1682, 94959]",1
450,"[38886, 30810, 89753, 46578, 2395, 1933, 2858, 6711, 91077, 3160]",1
110,"[527, 595, 2858, 2710, 5995, 2081, 2076, 159858, 2324, 551]",1
317,"[527, 6709, 159858, 39, 27619, 7361, 2161, 4873, 176371, 2144]",1
465,"[2028, 2739, 2268, 296, 1663, 2193, 2542, 1197, 4011, 4361]",1
69,"[7361, 95088, 2391, 71535, 215, 3175, 3176, 115122, 6711, 1748]",1
101,"[7361, 96488, 318, 123, 44555, 78039, 77455, 48780, 4144, 1189]",1
195,"[74, 101, 229, 357, 429, 1123, 1180, 3179, 2599]",1
211,"[215, 1285, 81591, 762, 170401, 1682, 531, 784, 2467, 1449]",1
246,"[74, 82, 474, 799, 848, 1183]",1
312,"[74, 77, 171, 695, 1041, 1516, 102800, 4062]",1
344,"[7361, 6711, 94959, 87304, 91079, 95088, 48082, 87234]",1
350,"[7361, 6711, 46578, 96821, 87304, 94959, 102993, 87234, 95088, 91079]",1
354,"[7361, 215, 6711, 1197, 109374, 7826, 180031, 94959, 4973, 1682]",1
295,"[5103, 46578, 96821, 8376, 2395, 2599, 102993, 4641, 562, 67734]",1
149,"[2571, 1947, 904, 70286, 3967, 50, 48774, 899, 1086, 5445]",1
221,"[76, 319, 335, 304, 351, 1126, 1597, 5796]",1
303,"[2571, 79132, 2762, 7361, 48780, 4878, 4226, 2858, 1682, 27773]",1
412,"[2571, 1918, 69, 296, 1441, 2329, 7361, 48516, 102800]",1
74,"[77, 198, 296, 384, 423, 861, 1253, 2763, 3559]",1
137,"[1192, 1719, 3671, 2395, 3552, 4214, 110, 4310, 8638]",1
225,"[1192, 457, 2803, 1076, 3030, 8264, 1953, 3730, 4754, 2019]",1
91,"[78, 86, 322, 493, 1041, 1203, 1204]",1
104,"[78, 179, 218, 5378, 285, 473, 936, 1028]",1
410,"[4226, 7361, 8950, 115569, 48780, 112556, 104879, 55820, 48516]",1
554,"[318, 296, 2959, 48516, 79132, 7361, 27773, 48780, 109374]",1
168,"[628, 2694, 2014, 2406, 950, 1625, 4720, 4299, 531, 2763]",1
352,"[1625, 1748, 457, 4720, 1197, 48780, 1262, 913, 318]",1
197,"[46578, 48516, 2858, 109374, 6870, 4979, 4995, 57669, 318]",1
231,"[46578, 109374, 97921, 6711, 91077, 6867, 79242, 4979, 8784]",1
407,"[6791, 1292, 265, 1176, 1211, 59387, 2360, 48082, 199, 71033]",1
53,"[2739, 88810, 3916, 47099, 3554, 1968, 2918, 80549, 2572]",1
89,"[83, 314, 1179, 1250, 1256, 1339, 2130, 3735, 3994]",1
63,"[7361, 46578, 296, 6711, 109374, 94959, 4979, 7361]",1
491,"[55052, 7147, 912, 7361, 79132, 2324, 48394, 109374, 48780, 7826]",1
482,"[3755, 2395, 457, 46578, 3178, 3176, 1476, 7256, 8207, 1183]",1
518,"[1707, 5103, 837, 2082, 575, 39, 1513, 1449, 141, 1188]",1
431,"[333, 231, 1732, 5110, 45950, 7256, 55247, 7826, 109374, 55269]",1
111,"[89, 119, 171, 233, 237, 461, 893]",1
183,"[1370, 457, 1968, 55820, 3494, 6979, 2194, 2248, 6303]",1
