userId,itemIds,runNumber
394,"[8914, 113741, 59387, 90738, 133771, 65642, 99917, 55908, 48082]",3
447,"[8914, 113741, 59387, 71033, 44555, 96829, 55908, 6773]",3
32,"[59387, 4973, 71033, 27773]",3
115,"[314, 6385, 4973, 59387, 6867, 94959, 95558, 6773, 8933, 152970]",3
201,"[314, 6867, 4144, 59387, 44555, 6773, 96829, 8933]",3
254,"[314, 59387, 4973, 6773, 44555, 6867, 71033, 55814]",3
282,"[6385, 314, 2501, 6867, 59387, 46578, 4973]",3
292,"[59387, 71033, 44555, 6773, 92259, 96829, 44555, 74553]",3
371,"[59387, 4973, 74553, 6867, 61240, 44555, 6773, 92259]",3
385,"[314, 247, 1719, 59387, 4144, 44555, 4973, 6773, 2360, 61240]",3
600,"[59387, 71033, 44555, 6773, 92259, 4973, 96829, 86781, 89759]",3
20,"[1719, 2360, 71033, 4144, 4235, 27773]",3
488,"[71033, 4144, 4235, 86781, 59387]",3
27,"[46578, 59387, 7826, 6867, 44555, 6773, 59387, 92259, 48082]",3
43,"[46578, 94959, 109374, 4973, 7361, 59387, 7826, 87234, 95088, 102993]",3
302,"[59387, 71033, 44555, 96829, 73808, 55908, 8933, 44555, 71033]",3
529,"[1966, 4144, 4973, 59387, 87234, 94959, 133771, 152970]",3
135,"[1719, 71033, 4144, 4235, 86781, 59387]",3
219,"[1719, 6867, 57669, 59387, 44555, 71033, 6773, 55814]",3
517,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 71033]",3
59,"[59387, 57669, 6867, 71033, 44555, 8933, 6773, 27815, 96829, 44555]",3
249,"[59387, 71033, 44555, 96829, 27773, 89759, 86781, 44555, 92259]",3
531,"[5772, 4144, 59387, 1176, 1211, 71033, 89759, 44555, 96829]",3
553,"[59387, 4973, 27773, 44555, 89759, 71033, 61240, 96829, 92259, 44555]",3
589,"[59387, 71033, 44555, 4973, 89759, 6773, 92259, 61240, 44555, 74553]",3
178,"[59387, 71033, 44555, 6773, 89759, 61240, 96829, 4973, 27773]",3
244,"[57669, 59387, 38061, 37733, 71033, 39381, 8933, 96829, 44555]",3
7,"[1719, 4144, 7361, 59387, 72720, 78039, 71033, 44555, 133771]",3
31,"[59387, 113741, 71033, 90738, 44555, 6867, 8933, 73808, 133771]",3
153,"[71033, 59387, 2391, 73808, 44555, 55908, 96829, 71033, 89118]",3
265,"[4144, 59387, 4973, 7361, 71033, 87234, 44555, 133771, 46578]",3
270,"[59387, 57669, 71033, 44555, 55908, 73808, 8933, 96829, 71033, 1176]",3
305,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 92259, 44555]",3
552,"[1719, 2511, 59387, 4144, 71033, 55814]",3
579,"[59387, 71033, 44555, 6773, 8933, 2686, 39381, 44555, 74553]",3
36,"[57669, 59387, 133771, 6867, 90738, 55908, 102993, 95088, 8933]",3
280,"[59387, 57669, 71033, 44555, 6773, 96829, 73344, 8933, 44555]",3
290,"[247, 1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829]",3
597,"[59387, 71033, 44555, 96829, 133771, 89759, 158783, 86781, 44555]",3
50,"[59387, 7361, 71033, 48394, 44555, 6773, 57669]",3
560,"[47202, 59387, 4144, 44555, 4973, 7361, 6773, 27803, 44555, 55814]",3
483,"[4973, 59387, 7361, 7826, 95088, 109374, 46578, 133771, 87234]",3
57,"[1719, 6867, 4144, 59387, 71033, 44555, 4973, 61240, 6773]",3
275,"[4973, 59387, 7361, 7826, 46578, 109374, 133771, 6867]",3
276,"[4973, 44555, 71033, 61240, 96829, 86781, 89759, 92259, 44555, 59387]",3
456,"[59387, 6385, 6867, 95558, 44555, 7025, 314, 8933, 6773, 1189]",3
120,"[71033, 96829, 86781, 73344, 44555, 73808, 71033, 89118, 71108, 96829]",3
167,"[71033, 1176, 59387, 4144, 2360]",3
328,"[71033, 59387, 44555, 4973, 96829, 92259, 27773, 61240, 44555, 74553]",3
61,"[59387, 113741, 71033, 55908, 27773, 44555, 73344, 73808, 31364]",3
66,"[1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759]",3
76,"[6867, 59387, 57669, 71033, 44555, 96829, 4973, 92259, 89759]",3
128,"[59387, 6867, 71033, 44555, 4973, 6773, 89759, 96829, 92259]",3
310,"[57669, 87304, 95088, 104944, 102993, 156387, 152970, 168326]",3
405,"[6867, 57669, 59387, 71033, 44555, 96829, 55908, 73808, 6773]",3
509,"[6867, 59387, 57669, 71033, 44555, 96829, 6773, 92259, 4973]",3
610,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 71033]",3
122,"[1175, 59387, 71033, 44555, 61240, 6773, 4973, 27773, 92259, 89759]",3
261,"[45728, 4973, 27773, 59387, 6773, 6016, 61240, 71033, 44555]",3
369,"[57669, 59387, 71033, 44555, 55908, 96829, 73808, 6773]",3
370,"[1594, 59387, 6867, 71033, 44555, 6773, 8933, 96829, 27815, 92259]",3
393,"[59387, 6867, 57669, 71033, 8933, 96829, 133771, 44555, 55908]",3
424,"[57669, 59387, 38061, 6867, 71033, 44555, 8933, 6773, 55908]",3
83,"[4144, 59387, 7361, 71033, 44555, 6773, 61240, 96829, 89759]",3
384,"[4144, 7361, 59387, 71033, 87234, 44555, 48082, 6773]",3
434,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 61240]",3
452,"[59387, 6867, 7826, 95088, 8933, 133771, 55908, 102993, 59387]",3
39,"[1175, 4973, 59387, 61240, 71033, 44555, 27773, 96829, 92259]",3
114,"[4973, 4144, 123, 44555, 89759, 215, 71033, 92259, 109374]",3
263,"[4973, 59387, 57669, 71033, 44555, 92259, 96829, 61240, 6773, 27815]",3
348,"[4973, 59387, 44555, 57669, 71033, 92259, 96829, 158238, 152970, 158783]",3
52,"[59387, 71033, 44555, 6773, 61240, 74553, 73808, 56339]",3
72,"[57669, 38061, 158238, 87192, 88235, 59387, 318, 113862, 86892]",3
164,"[57669, 59387, 6867, 71033, 88235, 44555, 55908, 59387, 92259]",3
334,"[4144, 59387, 4973, 71033, 44555, 61240, 96829, 27773, 89759]",3
540,"[1660, 6867, 4144, 59387, 71033, 6773, 44555]",3
582,"[156387, 59387, 152970, 6773, 109374, 94959, 89904, 46578, 133771]",3
596,"[4144, 59387, 7361, 44555, 6016, 48394, 71033, 89759]",3
287,"[59387, 57669, 6867, 71033, 44555, 6773, 96829, 55908]",3
409,"[59387, 6867, 57669, 71033, 8933, 44555, 55908, 73808, 96829]",3
605,"[59387, 133771, 113741, 113862, 90738, 55908, 71033, 6867]",3
9,"[8914, 59387, 113741, 133771, 55908, 71033, 59387, 96829, 44555]",3
62,"[59387, 7361, 71033, 44555, 6773, 73808, 96829, 55908, 44555]",3
200,"[59387, 71033, 44555, 96829, 55908, 6773, 8933, 44555, 71033]",3
212,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 44555, 74553]",3
392,"[59387, 71033, 44555, 55908, 73808, 8933, 44555, 55908, 73808]",3
497,"[73344, 71033, 59387, 31364, 73808, 38095, 44555, 96829, 27773, 86892]",3
510,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",3
298,"[4144, 7361, 59387, 71033, 44555, 96829, 89759, 6773, 92259]",3
356,"[4144, 7361, 59387, 71033, 44555, 6773, 89759, 96829, 133771]",3
450,"[59387, 6867, 57669, 44555, 8933, 71033, 6773, 2360, 44555]",3
110,"[44555, 74553, 48394, 61240, 59387, 6385, 56339, 89759]",3
317,"[59387, 71033, 44555, 6773, 61240, 74553, 44555]",3
465,"[44555, 27721, 71033, 59387, 58303, 6773, 44555, 71033, 59387, 58303]",3
69,"[4144, 95088, 2391, 115122, 71033, 61240, 59387, 73808, 83134]",3
101,"[4144, 100556, 59387, 1305, 123, 71033, 55814, 77455]",3
195,"[4144, 71033, 59387, 44555, 7361, 92259, 96829, 6773]",3
211,"[4144, 59387, 4973, 7361, 71033, 44555, 61240, 27773, 6773]",3
246,"[265, 71033, 4973, 59387, 7361, 215, 44555, 48082]",3
312,"[265, 59387, 4144, 4973, 71033, 61240, 44555, 89759, 6773, 92259]",3
344,"[4144, 4973, 7361, 6711, 94959, 59387, 215]",3
350,"[91079, 78039, 7361, 59387, 87234, 87304, 95088]",3
354,"[59387, 57669, 71033, 44555, 4973, 6773, 61240, 6867]",3
295,"[6867, 57669, 59387, 46578, 102993, 6867, 159717, 95088, 103048, 102993]",3
149,"[8914, 59387, 71033, 6773, 113741, 44555, 55908, 27815]",3
221,"[59387, 71033, 44555, 6773, 61240, 96829, 92259, 4973, 27773]",3
303,"[113741, 8914, 59387, 71033, 55908, 44555, 96829, 6867]",3
412,"[8914, 113741, 59387, 71033, 44555, 96829, 55908, 6773, 8933]",3
74,"[59387, 71033, 44555, 73344, 55908, 73808, 96829, 44555]",3
137,"[1192, 1719, 1594, 1966, 59387, 6773, 71033, 44555, 2360, 89759]",3
225,"[59387, 71033, 44555, 61240, 96829, 27773, 89759, 44555, 6773]",3
91,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 58303]",3
104,"[59387, 71033, 44555, 96829, 8933, 92259, 89759, 44555, 71033]",3
410,"[71033, 59387, 44555, 96829, 55908, 73808, 89118, 44555, 59387, 71033]",3
554,"[37733, 59387, 55363, 111384, 71033, 55908, 44555, 8933, 96829, 73808]",3
168,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",3
352,"[71033, 44555, 96829, 73344, 86781, 73808, 31364, 86892, 44555, 71033]",3
197,"[71033, 44555, 96829, 89759, 86781, 92259, 27803, 44555, 55814, 27815]",3
231,"[59387, 4973, 71033, 44555, 89759, 96829, 86781, 92259, 66371]",3
407,"[59387, 1211, 6773, 71033, 89759, 48394, 44555, 6016]",3
53,"[4144, 4973, 59387, 7361, 94959, 215, 46578, 87234, 87304]",3
89,"[74553, 59387, 44555, 6773, 71033, 61240, 96829, 89759, 44555]",3
63,"[1211, 4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829]",3
