userId,itemIds,runNumber
464,"[2739, 1197, 261, 5103, 162414, 7826, 88810, 109374, 47099, 27619]",3
534,"[4, 36, 538, 1288, 1318, 3872]",3
588,"[318, 296, 356, 50, 110, 17, 16, 1682, 457]",3
6,"[318, 356, 858, 58559, 79132, 27619, 296, 2571, 593, 1704]",3
28,"[357, 21, 1279, 891, 2307, 233, 2301, 2321]",3
46,"[1013, 1777, 2858, 39, 1569, 318, 231, 36, 500, 296]",3
64,"[36, 173, 346, 437, 736, 780, 803, 837, 2146]",3
103,"[5, 57, 69, 198, 254, 482, 931, 951, 2184, 3146]",3
160,"[318, 296, 356, 2571, 593, 27619, 1704, 58559, 79132, 7361]",3
215,"[1197, 97921, 86882, 46578, 7361, 6711, 109374, 4973, 104374]",3
220,"[318, 296, 858, 356, 58559, 593, 27619, 1213, 79132, 2571]",3
391,"[272, 2395, 5613, 85, 62, 5, 20, 348, 378]",3
418,"[1197, 1189, 318, 81591, 899, 910, 6663, 164909]",3
435,"[1197, 78499, 1035, 500, 595, 1013, 27619, 56152, 155743, 1028]",3
437,"[1197, 1307, 318, 356, 4973, 7361, 86882, 46578, 97921, 7579]",3
555,"[318, 296, 58559, 858, 356, 2571, 2959, 79132, 593, 1213]",3
562,"[5, 77, 168, 179, 233, 322, 1040, 1180, 1244, 5168]",3
587,"[500, 367, 1707, 54648, 1197, 94777, 1265, 8961, 344, 1485]",3
313,"[318, 296, 858, 58559, 48516, 2959, 2571, 1213, 593, 50]",3
361,"[58559, 296, 7361, 176371, 1197, 46578, 79132, 4973, 48516]",3
362,"[58559, 27619, 6942, 318, 7361, 2346, 79132, 1197, 2858, 164909]",3
438,"[38, 40, 60, 86, 94, 220, 1200, 2243]",3
469,"[42, 126, 191, 343, 423, 1682, 1650, 2081, 3067]",3
45,"[8, 21, 69, 99, 234, 379, 588, 1199, 1207, 1777]",3
202,"[1197, 5103, 837, 318, 1265, 1682, 27619, 457, 356, 3147]",3
235,"[318, 296, 1197, 50, 356, 457, 1682, 1704, 593]",3
279,"[1197, 318, 27619, 109374, 7361, 1682, 48780, 4973, 48516, 1035]",3
368,"[1197, 318, 27619, 2571, 58559, 296, 109374, 80463, 7361, 48780]",3
395,"[2005, 6787, 110, 500, 1321, 1259, 3006, 457, 1197]",3
494,"[2005, 1259, 4135, 5103, 531, 2052, 2, 7045, 2082, 2161]",3
498,"[2005, 1197, 1682, 1198, 2918, 1246, 1270, 318, 367, 1704]",3
536,"[2005, 1370, 296, 508, 1197, 457, 318, 480, 1704]",3
586,"[2005, 17, 1663, 951, 7247, 1304, 1015, 457]",3
603,"[205, 300, 367, 1103, 2401, 2431, 5294, 6020]",3
608,"[8, 41, 76, 432, 743, 94777, 1517, 4508, 3070]",3
140,"[9, 261, 292, 337, 837, 1015, 1192, 2050, 4898, 4975]",3
264,"[1370, 1608, 3868, 8641, 80463, 1682, 54648, 148626, 58559]",3
1,"[318, 296, 593, 2959, 2571, 1704, 50, 2762, 2858, 457]",3
294,"[58559, 79132, 318, 109374, 48780, 7361, 48516, 4973, 1682, 27619]",3
606,"[10, 72, 198, 293, 1246, 2202, 4146, 8368]",3
42,"[11, 32, 106, 195, 270, 292, 336, 1135, 1500, 2632]",3
256,"[11, 71, 278, 927, 1015, 1040, 1209, 1405]",3
590,"[21, 661, 1028, 1061, 1167, 1438, 1934, 2143, 5066]",3
217,"[1197, 318, 58559, 7361, 296, 109374, 79132, 80463, 1682, 92259]",3
353,"[1278, 457, 46578, 2571, 2762, 6711, 110, 296]",3
365,"[12, 16, 933, 1990, 2006, 1237, 1947, 5975, 3993]",3
373,"[1278, 48394, 1197, 837, 1265, 7361, 2716, 109374, 1682]",3
380,"[27, 74, 76, 1078, 1544, 1325, 918, 2412, 4508]",3
199,"[16, 46, 336, 110, 238, 343, 478, 2474, 2702]",3
58,"[318, 296, 356, 50, 1704, 1732, 2329, 2959, 3147]",3
68,"[26, 3095, 3459, 1914, 1046, 492, 2377, 3462]",3
107,"[3006, 2268, 457, 50, 6787, 48516, 349, 2329]",3
134,"[6787, 3006, 2268, 48516, 41997, 51540, 3006, 1610]",3
176,"[80463, 2858, 48516, 7361, 318, 97921, 2268, 1704, 1682, 46578]",3
240,"[318, 296, 50, 593, 2959, 2858, 48516, 4226]",3
284,"[318, 356, 296, 1682, 27619, 1704, 1732, 3147, 1197, 7361]",3
349,"[64620, 6787, 3006, 1267, 89804, 80463, 3535, 8950, 48780]",3
414,[],3
419,"[318, 296, 356, 2571, 858, 58559, 2959, 79132, 593, 1213]",3
428,"[21, 43, 63, 479, 759, 1125, 1126, 1130, 2245, 2699]",3
468,"[318, 858, 47099, 80463, 109374, 81845, 97938, 1682, 1246, 116797]",3
18,"[15, 76, 229, 234, 238, 479, 491, 1215, 1374]",3
136,"[6539, 215, 531, 6711, 595, 7143, 4973, 7361, 1197, 109374]",3
191,"[6539, 7579, 539, 55820, 2226, 1197, 8533, 318, 48516, 2762]",3
75,"[858, 296, 318, 1213, 2858, 457, 176371, 48516, 7361]",3
77,"[1213, 858, 296, 48516, 37733, 555, 318, 7361]",3
96,"[1213, 4973, 1197, 296, 27619, 7361, 318, 78499, 356]",3
124,"[858, 296, 48516, 55820, 318, 1266, 50, 1206]",3
171,"[858, 318, 7361, 296, 97921, 48516, 4973, 593, 79132, 8533]",3
266,"[858, 110, 904, 593, 1307, 2571, 1258, 7579, 47099, 1265]",3
308,"[858, 356, 296, 318, 78499, 1213, 1197, 48516, 7361, 27619]",3
364,"[1213, 858, 48516, 428, 2194, 55765, 80489, 1466, 86628]",3
400,"[858, 48516, 79132, 55820, 318, 1198, 58559, 50, 122882]",3
416,"[858, 1213, 48516, 318, 79132, 7361, 39183, 4995, 80463]",3
422,"[1213, 48516, 296, 318, 1732, 2858, 1089, 50, 2502]",3
441,"[858, 48516, 50, 6870, 112556, 318, 55820, 48780]",3
475,"[858, 7361, 593, 899, 27619, 7451, 1997, 46578, 2572, 78499]",3
514,"[16, 170401, 66, 135, 209, 277, 360, 935, 1035, 2058]",3
551,"[858, 7579, 1707, 1307, 78499, 7361, 2762, 164909, 1704, 46578]",3
570,"[296, 318, 1213, 1732, 1060, 1197, 457, 86295, 78499]",3
4,"[318, 7361, 109374, 1197, 1682, 4973, 58559, 27619, 79132, 356]",3
17,"[7579, 1259, 296, 7361, 1015, 231, 2762, 215, 1197, 318]",3
37,"[7579, 7361, 97921, 8533, 164909, 69757, 4973, 6711, 86882, 109374]",3
119,"[7579, 1258, 7361, 86882, 109374, 1213, 1246, 6711, 4973, 1197]",3
152,"[7579, 5772, 910, 5618, 1258, 7361, 109374, 1197, 2762, 4973]",3
227,"[7579, 2599, 1258, 2762, 1197, 318, 593, 7361, 1198]",3
262,"[7579, 8533, 55052, 7361, 39183, 1183, 97921, 111921, 215, 164909]",3
309,"[7579, 112556, 1259, 1258, 5378, 2762, 2144, 1707, 109374, 1197]",3
339,"[17, 356, 206, 898, 2068, 1262, 4387, 4518, 5613, 6966]",3
357,"[17, 480, 234, 1454, 1934, 6942, 2177]",3
413,"[7579, 1307, 97921, 8533, 184997, 164909, 88163, 69406, 104374, 4246]",3
477,"[17, 42, 170, 179, 238, 434, 352, 479, 7049]",3
513,"[7579, 318, 176371, 7361, 48516, 48394, 55052, 58559, 924, 109374]",3
542,"[7579, 7147, 4973, 7361, 86882, 109374, 1197, 318, 1682, 79132]",3
558,"[7579, 904, 164909, 109374, 7361, 4973, 8533, 318, 97921, 79132]",3
568,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 5066, 1183, 164909]",3
583,"[7579, 1013, 73290, 261, 1197, 7147, 7826, 8533, 8970, 1035]",3
599,[],3
602,"[7579, 2571, 46578, 1197, 78499, 1707, 2762, 1258, 1682, 7361]",3
609,"[7579, 595, 7826, 46578, 109374, 4973, 7361, 1197, 318, 104374]",3
81,"[296, 1197, 109374, 94959, 46578, 4979, 7826, 2005, 7147]",3
130,"[296, 1625, 50, 2858, 1732, 593, 2959, 778]",3
198,"[296, 318, 2571, 356, 2959, 593, 1682, 1704, 27619, 1732]",3
248,"[296, 1732, 4011, 109374, 38061, 57669, 48516, 6711, 4979]",3
486,"[296, 1183, 837, 39, 17, 5103, 231, 778, 27619]",3
507,"[296, 109374, 1197, 4973, 1732, 86882, 46578, 79702, 57669, 4979]",3
561,"[18, 29, 66, 86, 145, 161, 482, 1199, 1454]",3
56,"[231, 69, 2700, 367, 296, 3254, 54648, 45728, 1732, 78499]",3
274,"[180, 491, 3152, 4993, 5222, 6195, 6273, 6184]",3
484,"[19, 240, 272, 278, 741, 1269, 1498, 1569, 110501]",3
99,"[296, 1732, 4011, 38061, 57669, 51255, 77800, 158238, 5110]",3
304,"[296, 7361, 318, 1197, 79132, 4973, 58559, 109374, 48516, 1682]",3
340,"[318, 4954, 48780, 48516, 79132, 50, 2858, 1732, 3147]",3
376,"[296, 50, 1527, 39, 1682, 367, 780, 1704, 78499]",3
386,"[296, 457, 318, 380, 50, 16]",3
446,"[318, 296, 1197, 50, 7361, 1704, 1732, 1682, 4973, 2959]",3
524,"[296, 318, 1197, 58559, 7361, 79132, 109374, 48516, 4973, 27619]",3
8,"[296, 318, 1682, 50, 2761, 2571, 2858, 2762, 1197]",3
34,"[296, 1732, 4011, 38061, 57669, 2542, 158238, 51255, 48516]",3
41,"[296, 318, 858, 1197, 58559, 79132, 109374, 48516, 7361, 2571]",3
70,"[296, 2571, 318, 79132, 2959, 48516, 7361, 1213, 80463, 858]",3
84,"[296, 7361, 318, 79132, 109374, 58559, 1682, 48516, 4973, 2571]",3
105,"[122, 204, 3095, 2990, 1183, 1203, 102800, 4409, 4439]",3
187,"[296, 4973, 318, 2571, 7361, 1198, 1265, 1197, 1682, 858]",3
224,"[296, 1732, 318, 1682, 2542, 2858, 4011, 50, 2571]",3
251,"[296, 318, 79132, 2028, 48516, 55820, 58559, 858, 527]",3
300,"[296, 4954, 1732, 57669, 555, 38061, 97921, 158238, 86882, 109374]",3
301,"[296, 109374, 1197, 57669, 1732, 46578, 51255, 4979, 8874]",3
347,"[296, 48516, 50, 4011, 38061, 57669, 2542, 555, 1732]",3
423,"[296, 48516, 79132, 4011, 2571, 1732, 176371, 50]",3
463,"[296, 4973, 1197, 79132, 38061, 7147, 7826, 109374, 1682]",3
470,"[296, 17, 48394, 318, 1197, 555, 3175, 4954, 7361]",3
474,[],3
495,"[296, 1258, 39, 593, 551, 2858, 913, 1197, 318, 2571]",3
567,"[296, 1732, 318, 1198, 593, 858, 356, 2571, 2959, 58559]",3
93,"[48394, 7361, 2858, 4973, 7826, 457, 164179, 109374, 5618]",3
19,"[356, 24, 23, 1035, 832, 1542, 1017, 1585]",3
316,"[296, 380, 86882, 1732, 4011, 357, 4979, 57669, 46578, 158238]",3
330,"[318, 296, 58559, 2959, 858, 79132, 48516, 2571, 1213, 80463]",3
379,"[457, 17, 2803, 44759, 733, 380, 1183, 454, 161]",3
432,"[336, 671, 1199, 33493, 38, 1032, 1897, 2518, 7702, 65]",3
100,"[6711, 7361, 109374, 45720, 80463, 261, 1527, 3897, 2337, 7147]",3
165,"[6711, 1231, 27619, 5008, 73344, 7361, 318, 109374, 47099]",3
26,"[318, 296, 858, 356, 58559, 109374, 1704, 79132, 1682, 7361]",3
54,"[318, 2858, 7361, 4995, 1246, 46578, 1682, 97921, 47099, 91077]",3
79,"[318, 79132, 356, 58559, 109374, 7361, 48516, 97921, 1682, 4973]",3
156,"[85, 292, 328, 296, 79879, 3067, 3138, 2076, 5096]",3
170,"[318, 296, 2959, 50, 2858, 1704, 1682, 2571, 593, 356]",3
577,"[318, 296, 858, 356, 58559, 79132, 109374, 7361, 48516, 4973]",3
592,"[318, 527, 356, 27619, 110, 3147, 2324, 1682, 2571, 2858]",3
21,"[27, 191, 760, 852, 1870, 918, 479, 1119]",3
126,"[261, 8533, 1259, 17, 1197, 96821, 7579, 1246, 94959, 7361]",3
141,"[1197, 46578, 7361, 318, 4973, 109374, 96821, 86882, 1682, 899]",3
159,"[1259, 50601, 480, 78499, 7147, 5103, 1197, 46578, 2761, 531]",3
193,"[1259, 2076, 1097, 5103, 1968, 7361, 3471, 2005, 1682, 34048]",3
307,"[1227, 2316, 2338, 2521, 2058, 1721, 4065, 4090, 3794]",3
359,"[1259, 48394, 318, 457, 1197, 2762, 2005, 1258, 1968]",3
489,"[2161, 589, 181, 2005, 2716, 8360, 780, 1343, 1130, 3696]",3
503,"[5103, 2571, 1015, 46578, 353, 7361, 3421, 3159, 1270, 1259]",3
580,"[27, 69, 79, 903, 795, 1230, 1201, 2108, 5957]",3
94,"[7579, 89470, 46578, 7361, 80463, 318, 4973, 79132, 6711, 109374]",3
109,"[7579, 531, 318, 4973, 46578, 1183, 1197, 86295, 54648, 7361]",3
132,"[147, 193, 331, 335, 589, 40, 128, 916, 1031, 4860]",3
179,"[7579, 58559, 527, 2791, 2028, 7361, 293, 318, 109374, 1208]",3
318,"[164, 1256, 2084, 2307, 4734, 6734, 6752, 6863, 6881, 6902]",3
411,"[7579, 4973, 39, 7179, 2762, 3175, 595, 3408, 4144]",3
426,"[7579, 457, 7361, 2762, 86882, 318, 79132, 97921, 109374, 48516]",3
448,[],3
566,"[7579, 1197, 97921, 86882, 109374, 164909, 69406, 7826, 88163, 27619]",3
593,"[318, 858, 112556, 7361, 48516, 55052, 6870, 48780, 8533, 628]",3
16,"[48394, 79132, 48780, 176371, 2762, 109374, 7361, 2571, 27773, 318]",3
38,"[48394, 7361, 109374, 4973, 4878, 2997, 1682, 59387, 46578, 4979]",3
173,"[48394, 1199, 1175, 59387, 1748, 69951, 5015, 48082, 3863, 37857]",3
222,"[48394, 69, 1682, 7361, 2337, 81591, 56339, 551, 46578]",3
230,"[48394, 2571, 81591, 272, 61240, 773, 6711, 6158, 2011, 48780]",3
367,"[48394, 7361, 2791, 93721, 1246, 105355, 77455, 55247, 4973]",3
527,"[48394, 1183, 7361, 4973, 109374, 318, 79132, 1197, 6711, 1682]",3
539,"[48394, 7361, 59387, 1175, 1748, 69951, 4878, 5015, 48082, 1199]",3
565,"[48394, 7361, 1199, 4973, 4878, 59387, 1175, 48082, 1748, 69951]",3
572,"[48394, 1197, 2324, 46578, 7361, 858, 55052, 1952, 57669]",3
182,"[595, 318, 296, 858, 58559, 356, 79132, 2571, 593, 7361]",3
226,"[39, 79, 1022, 1041, 1275, 2145, 3146]",3
147,"[49910, 1246, 3071, 4616, 31225, 72641, 3916, 4995, 1704, 47099]",3
102,"[79132, 7361, 1682, 109374, 1265, 1270, 1197, 7826, 2005, 2571]",3
394,"[79132, 7361, 4226, 4878, 8914, 2571, 48780, 113741, 176371]",3
447,"[2571, 1265, 296, 7361, 318, 50, 2858, 1682, 593, 80463]",3
32,"[78499, 296, 318, 27619, 1682, 593, 356, 2571, 1704, 480]",3
115,"[27619, 2028, 500, 1197, 318, 78499, 1682, 356, 1035, 8533]",3
201,"[1097, 34072, 318, 1704, 2268, 74458, 54648, 1266, 47099, 27619]",3
254,"[78499, 1197, 27619, 356, 318, 109374, 1682, 58559, 7361, 48516]",3
282,"[27619, 1707, 318, 1197, 1682, 8961, 1035, 1198, 109374, 2571]",3
292,"[170401, 86, 88, 531, 903, 928, 1304, 1347, 1354]",3
371,"[837, 34072, 2791, 2052, 2384, 931, 1197, 5103, 2291, 531]",3
385,"[318, 1197, 593, 356, 7361, 27619, 2571, 858, 79132, 296]",3
600,"[318, 356, 858, 58559, 27619, 296, 2571, 593, 79132, 1704]",3
20,"[318, 296, 356, 3147, 2858, 1682, 1704, 2571, 2959, 593]",3
488,"[318, 62, 233, 333, 492, 1218, 36, 178, 4699]",3
27,"[1197, 318, 8961, 7361, 2762, 58559, 27619, 79132, 8533, 1198]",3
43,"[1013, 39, 61132, 1015, 457, 500, 2657, 2]",3
302,"[500, 293, 2028, 1013, 318, 5103, 48516, 3578, 837, 110]",3
529,"[7451, 2396, 2572, 7579, 4447, 17, 80549, 7178, 97921]",3
135,"[40, 43, 99, 233, 155, 1653, 521]",3
219,"[63, 235, 1022, 784, 1135, 1273, 2073, 2119, 3152]",3
517,"[324, 85, 918, 1370, 1104, 2446, 1240, 2133, 1769]",3
59,"[318, 1307, 17, 2858, 5060, 1197, 170401, 858, 1732, 7361]",3
249,"[352, 900, 1391, 1352, 1204, 928, 1227, 1258, 1035]",3
531,"[2396, 497, 81845, 2572, 1246, 2248, 4299, 44193, 4427, 80549]",3
553,"[61246, 4973, 6158, 48394, 34072, 109374, 97938, 7826, 96606]",3
589,"[527, 48394, 318, 1183, 1225, 44555, 2324, 7361, 1197]",3
178,"[296, 4973, 81591, 48394, 46578, 2791, 7361, 318, 109374, 2762]",3
244,"[296, 318, 858, 2959, 593, 1213, 48516, 58559, 79132, 2571]",3
7,"[318, 7361, 2571, 109374, 296, 3147, 79132, 2959, 1682, 4973]",3
31,"[318, 79132, 109374, 27619, 593, 7361, 1197, 48516, 78499, 2959]",3
153,"[318, 858, 79132, 58559, 296, 109374, 7361, 48516, 1682, 80463]",3
265,"[318, 7361, 97921, 46578, 6711, 1682, 4973, 1265, 86882, 109374]",3
270,"[318, 2959, 2858, 50, 778, 1682, 1732]",3
305,"[64, 479, 1275, 94777, 2344, 43, 193, 2997, 4775]",3
552,"[318, 913, 78499, 4973, 97938, 46578, 7361, 912]",3
579,"[1183, 17, 457, 8533, 1198, 318, 79132, 912, 5418, 39183]",3
36,"[2858, 1682, 2599, 4979, 2959, 2997, 1732, 2395, 296]",3
280,"[2858, 296, 318, 2959, 50, 7361, 2571, 1213, 79132, 593]",3
290,"[296, 318, 1682, 7361, 2959, 4973, 109374, 79132, 48516, 1197]",3
597,"[296, 318, 2959, 593, 7361, 2858, 48516, 1682, 4226, 109374]",3
50,"[318, 7361, 1197, 109374, 4973, 48780, 46578, 1682, 86882, 97921]",3
560,"[46, 74, 148, 185, 799, 1031, 1183, 1221, 1286]",3
483,"[198, 254, 265, 331, 431, 471, 1120, 1279, 3425]",3
57,"[85, 1120, 1111, 2082, 2163, 78, 173, 198, 272, 1156]",3
275,"[5490, 193, 336, 357, 372, 460, 461, 1101, 1126, 6330]",3
276,"[356, 4973, 318, 1682, 7147, 7361, 109374, 86882, 48394, 2324]",3
456,"[41566, 50601, 6385, 46578, 7826, 97938, 2028, 1197, 2761, 2161]",3
120,"[318, 79132, 58559, 109374, 80463, 48780, 92259, 48516, 1682, 7361]",3
167,"[318, 79132, 109374, 7361, 27619, 58559, 296, 4973, 1682, 1197]",3
328,"[61, 45728, 352, 736, 589, 903, 1722, 1934]",3
61,"[1246, 318, 2571, 176371, 4995, 27773, 48516, 2329, 112552, 79132]",3
66,"[1246, 8937, 1258, 141, 5782, 46578, 7147, 1707, 4973]",3
76,"[1246, 46578, 2571, 170401, 2791, 246, 4995, 47099, 318]",3
128,"[1246, 318, 1704, 47099, 4995, 81845, 46578, 3147, 1961, 3448]",3
310,"[1246, 3897, 1225, 3481, 89904, 3967, 164909, 46578, 1682, 81845]",3
405,"[1246, 5103, 457, 1197, 318, 78499, 1704, 1682, 8961, 1097]",3
509,"[62, 99, 220, 239, 1112, 1493, 2013, 432, 1302]",3
610,"[62, 85, 45728, 220, 736, 445, 1825, 2266, 2538, 4822]",3
122,"[296, 7361, 1732, 27619, 318, 1270, 1258, 1682, 94777]",3
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 48150, 70]",3
369,"[69, 2028, 750, 2762, 39, 858, 51255, 2288, 123, 1097]",3
370,"[69, 4973, 7361, 61240, 2571, 2, 1095, 2174, 493, 1682]",3
393,"[69, 441, 46578, 3897, 8874, 93840, 54503, 8784, 4979, 51255]",3
424,"[296, 1197, 318, 7361, 1732, 4973, 48516, 1682, 109374, 79132]",3
83,"[1197, 7361, 109374, 2762, 4973, 318, 27619, 58559, 79132, 858]",3
384,"[1307, 6711, 318, 7361, 46578, 109374, 97921, 1682, 86882, 899]",3
434,"[296, 318, 593, 7361, 58559, 2959, 79132, 2571, 1704, 48516]",3
452,"[231, 380, 2395, 457, 1682, 78499, 86295, 1393, 1732, 1704]",3
39,"[4973, 296, 176371, 77455, 110, 457, 5103, 34072, 7361, 1197]",3
114,"[4973, 164909, 912, 86882, 97921, 7361, 6711, 109374, 215, 180031]",3
263,"[4973, 1197, 457, 1704, 3104, 141, 899, 46578, 318]",3
348,"[4973, 109374, 86882, 97921, 1197, 46578, 1732, 7361, 8874]",3
52,"[1197, 2762, 79132, 1258, 109374, 7361, 69122, 80463, 58559, 1270]",3
72,"[54648, 145, 1918, 54503, 69122, 61024, 93510, 51255, 60756, 158238]",3
164,"[441, 296, 1732, 2858, 45728, 593, 2502, 778, 2395]",3
334,"[318, 296, 58559, 79132, 858, 109374, 27619, 2571, 356, 1198]",3
540,"[1197, 97921, 7361, 109374, 86882, 4973, 180031, 104374, 8533, 79132]",3
582,"[69122, 480, 899, 1197, 1258, 1270, 27619, 2791, 159858, 164909]",3
596,[],3
287,"[296, 46578, 356, 7361, 2571, 73290, 1262, 1197, 3494, 318]",3
409,"[296, 8874, 4011, 2959, 2858, 48516, 109374, 93840, 7361]",3
605,"[8874, 60766, 2762, 296, 318, 7361, 1732, 899, 109374]",3
9,"[1370, 367, 2174, 86295, 457, 1265, 70, 1918, 2124, 1215]",3
62,"[235, 742, 1206, 1276, 1343, 2347, 2393, 71, 928]",3
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 7361, 48780, 109374]",3
212,"[58559, 1197, 908, 912, 899, 858, 27619, 318, 48780, 296]",3
392,"[457, 1917, 5418, 5445, 733, 79132, 2058, 8361, 648]",3
497,"[296, 318, 1089, 1213, 50, 778, 2268]",3
510,"[1370, 1918, 457, 318, 58559, 296, 79132, 48516, 2571, 1213]",3
298,"[2058, 2267, 1516, 72, 220, 1270, 959, 927, 3537]",3
356,"[215, 101, 85, 263, 181, 198, 234, 72, 742]",3
450,"[4979, 30810, 7361, 46578, 6711, 2858, 8784, 3160, 38886, 5902]",3
110,"[527, 595, 2858, 112515, 1873, 1035, 5995, 48394, 2076, 2762]",3
317,"[527, 6709, 1258, 2791, 27619, 1682, 2161, 5618, 176371, 1968]",3
465,"[527, 1183, 318, 296, 356, 48516, 1197, 1704, 109374]",3
69,"[7361, 1682, 318, 79132, 8874, 48516, 97921, 1527, 112556, 71535]",3
101,"[7361, 318, 79132, 48780, 8533, 4226, 64957, 112556, 4995, 2762]",3
195,"[7361, 109374, 112556, 97921, 1197, 318, 79132, 1682, 58559]",3
211,"[7361, 296, 81591, 39, 837, 2959, 1682, 46578, 4973, 109374]",3
246,"[318, 7361, 4973, 1197, 97921, 46578, 86882, 6711, 109374, 164909]",3
312,"[7361, 46578, 318, 215, 109374, 55247, 96821, 81845, 96488]",3
344,"[7361, 97921, 6711, 4973, 215, 8533, 46578, 164909, 86882, 104374]",3
350,"[8533, 7361, 97921, 5066, 111921, 215, 7579, 164909, 39183, 180031]",3
354,"[266, 824, 163, 477, 74, 94, 198, 1597, 1103, 3385]",3
295,"[1682, 46578, 47099, 97921, 6863, 1968, 5103, 96821, 102993]",3
149,"[2571, 318, 79132, 164909, 593, 176371, 80463, 112552, 48780, 48774]",3
221,"[318, 2571, 7361, 296, 58559, 79132, 2959, 593, 48780, 109374]",3
303,"[2571, 79132, 48780, 58559, 176371, 2959, 318, 50]",3
412,"[2571, 1918, 54503, 44759, 7361, 1958, 1732, 48516, 1197]",3
74,"[318, 2959, 50, 2571, 1089, 593, 79132, 48516, 27773]",3
137,"[1192, 1719, 3671, 2395, 2791, 1204, 215, 296, 3679, 7361]",3
225,"[296, 593, 1258, 7438, 5418, 27773, 2762, 48516, 2571, 904]",3
91,"[78, 273, 783, 1041, 648, 736, 1094, 1203, 4083, 4054]",3
104,"[296, 318, 58559, 7361, 79132, 2959, 109374, 80463, 2571, 48780]",3
410,"[318, 2959, 593, 2858, 48516, 1682, 58559, 7361, 79132, 48780]",3
554,"[318, 296, 2028, 555, 48516, 1918, 3147, 55820, 457]",3
168,"[318, 79132, 1197, 58559, 109374, 48780, 7361, 48516, 1682, 92259]",3
352,"[79, 198, 204, 229, 737, 1022, 1363, 3079]",3
197,"[46578, 48516, 97921, 2858, 318, 7361, 109374, 3147, 57669]",3
231,"[46578, 109374, 97921, 1682, 91077, 6711, 6867, 8949, 8784]",3
407,"[4973, 7361, 46578, 109374, 94959, 2997, 86882, 113275]",3
53,"[356, 318, 97921, 7361, 46578, 47099, 4973, 109374, 8533, 3147]",3
89,"[1179, 1256, 2130, 1601, 1772, 4030, 3912, 3916, 3994]",3
63,"[7361, 1197, 109374, 215, 318, 4973, 296, 6711, 46578, 1682]",3
