userId,itemIds,runNumber
124,"[1245, 38095, 59387, 55363, 57669, 39381, 71033, 86892, 31364, 73808]",1
171,"[1245, 4144, 59387, 71033, 61240, 44555, 6773, 73808, 89759, 96829]",1
266,"[1245, 247, 1719, 5893, 1594, 1834, 2912, 59387, 71033, 44555]",1
308,"[57669, 59387, 6867, 71033, 87304, 72720, 6773, 44555, 8933, 133771]",1
364,"[73344, 57669, 86892, 71033, 31364, 114060, 73808]",1
400,"[2726, 80126, 71033, 114060, 55908, 96829, 44555, 59387, 6867]",1
416,"[73344, 4144, 71033, 31364, 44555, 59387, 96829, 27773, 4235, 73808]",1
422,"[57669, 6867, 59387, 55908, 71033, 44555, 6773, 96829, 73808]",1
441,"[73344, 71033, 73808, 31364, 86892, 44555, 96829, 89118, 71033, 59387]",1
475,"[59387, 57669, 71033, 44555, 6773, 6867, 8933, 96829, 92259]",1
514,"[1245, 59387, 6867, 71033, 44555, 6773, 27815, 55908, 96829, 8933]",1
551,"[71033, 59387, 44555, 4973, 96829, 6773, 89759, 61240, 92259, 27773]",1
570,"[57669, 59387, 6867, 71033, 44555, 55908, 73808, 8933, 96829]",1
4,"[4144, 71033, 44555, 59387, 6773, 55814, 89759, 96829, 92259]",1
17,"[4144, 94959, 59387, 87234, 152970, 46578, 7826, 6385]",1
37,"[4973, 7361, 94959, 109374, 46578, 6711, 133771, 87234, 87304]",1
119,"[4144, 61240, 4973, 7361, 59387, 133771, 71033, 44555, 109374]",1
152,"[4144, 2360, 909, 6773, 61240, 4973, 59387, 3556, 6987, 123]",1
227,"[4144, 2599, 61240, 59387, 71033, 6867, 4720, 44555, 39381, 48082]",1
262,"[265, 71327, 4144, 72720, 78039, 59387, 71033, 49772, 515]",1
309,"[4144, 133771, 61240, 59387, 1176, 71033, 96829, 44555, 4973]",1
339,"[4144, 59387, 71033, 44555, 48394, 7361, 109374, 94959, 133771]",1
357,"[4144, 7361, 59387, 71033, 44555, 109374, 133771, 152970]",1
413,"[4144, 4973, 7361, 94959, 59387, 215, 44555, 71033, 123]",1
477,"[4144, 59387, 71033, 44555, 6773, 6867, 96829, 92259]",1
513,"[4144, 37733, 61240, 59387, 71033, 115713, 44555, 133771, 158783]",1
542,"[265, 59387, 4973, 7361, 7147, 94959, 48394, 109374, 7826, 180031]",1
558,"[4144, 44555, 78039, 71033, 72720, 59387, 86781, 158783, 91079]",1
568,"[71327, 127108, 55052, 515, 49772, 613, 412]",1
583,"[4144, 6385, 59387, 47202, 6867, 44555, 66371]",1
599,"[59387, 7826, 109374, 7361, 133771, 180031, 115713, 48780]",1
602,"[4144, 7361, 6711, 59387, 87234, 133771, 109374, 71033, 61240]",1
609,"[4973, 59387, 94959, 71033, 7361, 109374]",1
81,"[4973, 59387, 94959, 109374, 46578, 7826, 48082, 6773, 92259]",1
130,"[57669, 59387, 158238, 111384, 133771, 113862, 83134, 71033, 118082, 113741]",1
198,"[59387, 48082, 6773, 7826, 7361, 133771, 48043]",1
248,"[57669, 59387, 6867, 88235, 71033]",1
486,"[59387, 57669, 4973, 6867, 6773, 48082, 4979, 7826]",1
507,"[57669, 87234, 133771, 95088, 59387, 48082, 94959, 109374]",1
561,"[59387, 48082, 74553, 6773, 44555, 133771, 118880, 96829]",1
56,"[57669, 38061, 77800, 59387, 6773, 88235, 27904, 6867]",1
274,"[199, 1050, 1303, 2064, 2351, 3152, 6195, 6241, 6273]",1
484,[],1
99,"[57669, 38061, 59387, 158238, 88235, 6867, 83134, 67997, 55908]",1
304,"[59387, 4144, 71033, 7361, 44555, 133771, 96829]",1
340,"[1834, 2912, 59387, 6867, 71033, 55908, 44555, 1176, 73808, 8933]",1
376,"[38061, 57669, 59387, 158238, 6867, 113862, 95088, 55908, 7826]",1
386,"[38061, 158238, 2391, 3896, 44665, 27831, 59387, 3275, 5329, 1834]",1
446,"[38061, 59387, 57669, 71033, 55908, 88235, 44555, 6867, 8933]",1
524,"[38061, 57669, 59387, 71033, 44555, 55908, 73808, 6773, 59387, 71033]",1
8,"[57669, 59387, 38061, 158238, 71033, 27904, 55908, 59387, 3275]",1
34,"[57669, 6867, 59387, 133771, 87234, 158238, 88235, 6773, 109374, 94959]",1
41,"[57669, 59387, 38061, 6867, 7826, 109374, 102993, 59387, 133771]",1
70,"[38061, 59387, 57669, 6867, 55908, 88235, 71033, 44555, 8933, 92259]",1
84,"[57669, 59387, 6867, 71033, 44555, 6773, 73808, 61240, 8933, 96829]",1
105,"[57669, 59387, 38061, 6867, 71033, 44555, 6773, 8933, 92259]",1
187,"[57669, 59387, 38061, 6867, 71033, 44555, 6773, 55908, 8933, 92259]",1
224,"[57669, 38061, 158238, 59387, 55908, 6867, 71033, 44555, 6773]",1
251,"[57669, 73344, 59387, 71033, 44555, 55908, 96829, 73808, 74553, 6773]",1
300,"[38061, 57669, 158238, 59387, 6773, 133771, 68848, 1689, 71033, 59387]",1
301,"[57669, 4973, 59387, 6773, 74553, 158238, 94959, 109374, 92259, 72226]",1
347,"[57669, 38061, 59387, 158238, 6867, 55908, 88235, 90738, 133771]",1
423,"[38061, 158238, 27904, 57669, 59387, 3275, 27831, 138036, 68848]",1
463,"[38061, 1175, 1079, 59387, 6773, 57669, 74553, 133771, 4467]",1
470,"[57669, 59387, 38061, 6867, 7826, 6773, 55908, 59387, 48082]",1
474,"[4144, 44555, 71033, 59387, 96829, 6773, 89759, 61240, 44555, 92259]",1
495,"[57669, 59387, 6867, 71033, 73808, 44555, 96829, 55908, 8933, 6773]",1
567,"[57669, 59387, 6867, 71033, 44555, 96829, 55908, 8933, 73808]",1
93,"[59387, 71033, 1176, 73808, 48082, 44555, 74553, 96829, 55908]",1
19,"[59387, 71033, 44555, 55908, 96829, 73808, 58303, 33903, 44555]",1
316,"[1500, 1834, 176, 2912, 1594, 5893, 1719, 6370, 59387]",1
330,"[2912, 1834, 5893, 1719, 2686, 71033, 59387, 44555, 6773]",1
379,"[44555, 71033, 90738, 59387, 36517, 73808, 89118, 314, 80126, 4720]",1
432,"[59387, 314, 6867, 6773, 44555, 55908, 48082]",1
100,"[4144, 1719, 59387, 6867, 71033, 44555, 4973, 7361, 6773, 2360]",1
165,"[78039, 59387, 72720, 71033, 4144, 44555, 55363, 8933, 91079]",1
26,"[59387, 1176, 71033, 48082, 44555, 133771, 55908, 96829, 2360]",1
54,"[59387, 71033, 44555, 6867, 96829, 6773, 89759, 27815, 92259]",1
79,"[59387, 71033, 44555, 96829, 6773, 89759, 4973, 92259, 55814]",1
156,"[59387, 1176, 71033, 44555, 96829, 133771, 89759, 2360, 74553]",1
170,"[1719, 2908, 59387, 71033, 73344, 86781, 96829, 158783]",1
577,"[1719, 2912, 6867, 59387, 71033, 96829, 104944, 5749]",1
592,"[71033, 59387, 44555, 4973, 89759, 6773, 96829, 55814, 92259, 44555]",1
21,"[59387, 314, 6867, 48082, 6773, 56715, 44555, 29]",1
126,"[6385, 4144, 47202, 59387, 265, 94959, 6867, 44555]",1
141,"[261, 531, 247, 6867, 4144, 4973, 59387, 44555, 6773]",1
159,"[50601, 6385, 59387, 74553, 54259, 94959, 95558, 2761, 4973, 46578]",1
193,"[59387, 46578, 7361, 7826, 87304, 95088, 48082, 87234, 127202]",1
307,"[29, 85, 155, 1180, 1202, 2316, 2501, 3794]",1
359,"[59387, 314, 6867, 29, 56339, 4833, 4720, 4902]",1
489,"[59387, 7361, 7826, 109374, 133771, 79357, 48082]",1
503,"[59387, 127202, 95088, 7826, 102993, 48082, 6867, 90738]",1
580,"[46578, 6867, 57669, 59387, 71033, 44555, 6773, 27815, 92259]",1
94,"[71327, 89470, 46578, 515, 4973, 7361, 6867, 44555, 4144]",1
109,"[4144, 4973, 59387, 7361, 87234, 71033, 44555, 109374, 61240]",1
132,"[71327, 71033, 59387, 44555, 6867, 4144, 6773, 55814, 33903, 44555]",1
179,"[4144, 27773, 71033, 59387, 31364]",1
318,"[1914, 3521, 59387, 1211, 71033, 44555, 6773, 27815, 92259]",1
411,"[1966, 123, 4144, 1176, 59387, 71033, 44555, 4973, 61240, 55814]",1
426,"[4144, 59387, 71033, 4973, 44555, 61240, 6773, 96829, 92259, 27773]",1
448,"[83, 178, 246, 1175, 1245, 1626, 2977]",1
566,"[1188, 247, 531, 261, 72737, 1441, 515, 345, 1639]",1
593,"[4144, 73344, 71033, 44555, 4235, 96829, 73808, 86781, 4541]",1
16,"[1175, 1748, 59387, 27904, 61240, 74553, 133771, 6773, 56339]",1
38,"[1175, 59387, 48082, 6773, 27904, 133771, 57669, 74553]",1
173,"[1175, 59387, 48394, 65642, 133771, 118880, 48082, 74553, 6773, 48043]",1
222,"[1175, 59387, 1211, 71033, 118880, 6773, 44555, 61240, 133771]",1
230,"[1175, 1748, 59387, 133771, 118880, 48082, 90738, 65642]",1
367,"[1175, 1211, 59387, 74553, 6773, 44555, 92259, 48394]",1
527,"[1175, 59387, 71033, 133771]",1
539,"[1175, 59387, 65642, 48082, 74553, 118880, 133771, 29, 1176]",1
565,"[1175, 59387, 1211, 7063, 48082, 7361, 48394, 133771, 71033, 6773]",1
572,"[1175, 59387, 314, 6867, 48082, 6773, 29, 133771, 109374]",1
182,"[71033, 59387, 44555, 6773, 96829, 4973, 27773, 61240, 92259, 44555]",1
226,"[1280, 71033, 44555, 59387, 89759, 96829, 6773, 27815, 27803, 44555]",1
147,"[47423, 58554, 96829, 44555, 89759, 71033, 86781, 27815, 33903]",1
102,"[8914, 59387, 6867, 95088, 113741, 7826, 102993, 59387, 2761]",1
394,"[8914, 113741, 59387, 90738, 133771, 65642, 48082, 113829, 99917]",1
447,"[8914, 113741, 59387, 71033, 44555, 55908, 96829, 6773, 73808]",1
32,"[314, 1175, 59387, 4973, 6773, 6867, 61240, 44555, 48082, 92259]",1
115,"[6385, 314, 6867, 4973, 46578, 59387, 94959, 95558, 102993, 152970]",1
201,"[6385, 59387, 46578, 55280, 6867, 7826, 102993, 95088, 8933]",1
254,"[314, 1300, 59387, 6867, 6773, 2966, 119828, 71033, 44555, 2360]",1
282,"[314, 6385, 4973, 46578, 94959, 59387, 55280, 6867]",1
292,"[59387, 314, 6867, 6773, 44555, 92259, 160848, 96829]",1
371,"[6385, 314, 1188, 4973, 46578, 95558, 94959, 59387, 6867, 6773]",1
385,"[6385, 247, 314, 1719, 59387, 4144, 44555, 4973, 6773, 6867]",1
600,"[314, 247, 1719, 1594, 59387, 6867, 44555, 6773, 33903]",1
20,"[1719, 314, 1554, 1834, 5893, 2360, 5296, 1635, 1885, 1699]",1
488,"[1719, 1594, 71033, 2360, 59387, 71033]",1
27,"[59387, 127202, 7826, 6867, 95088, 48082, 1176]",1
43,"[46578, 59387, 6867, 38061, 4979, 7826, 158238, 95088, 133771]",1
302,"[59387, 71033, 44555, 96829, 73344, 73808, 55908, 2360, 58303]",1
529,"[1966, 4144, 4973, 59387, 109374, 133771, 158783, 1417]",1
135,"[1719, 314, 6867, 4144, 59387, 44555, 6773, 33903, 48082, 71033]",1
219,"[1719, 6867, 59387, 71033, 44555, 6773, 2360, 33903, 55908]",1
517,"[1719, 1554, 59387, 71033, 44555, 6773, 73808, 96829, 44555]",1
59,"[59387, 4144, 6867, 71033, 1176, 44555, 48082, 6660, 133771]",1
249,"[59387, 71033, 73344, 44555, 96829, 6773, 73808, 55908, 74553, 44555]",1
531,"[59387, 6867, 57669, 71033, 44555, 6773, 8933, 92259, 96829]",1
553,"[59387, 74553, 89759, 117444, 96829, 55442, 6773, 44555, 47610, 48394]",1
589,"[74553, 4642, 1173, 59387, 509, 247, 6773, 44555, 4144]",1
178,"[59387, 6867, 57669, 44555, 71033, 96829, 8933, 6773, 27815]",1
244,"[6016, 27904, 59387, 57669, 55363, 71033, 39381, 73808, 8933]",1
7,"[1719, 247, 1748, 59387, 71033, 44555, 48043, 6773, 2360]",1
31,"[1719, 1748, 59387, 74553, 4833, 6867, 6773, 48082]",1
153,"[59387, 71033, 73808, 1176, 55908, 44555, 96829, 8933, 71033, 133771]",1
265,"[1719, 265, 1594, 247, 314, 6867, 59387, 1554, 2360, 1175]",1
270,"[1719, 57669, 59387, 2912, 6867, 4881, 71033, 48082, 39381, 8933]",1
305,"[59387, 57669, 6867, 2360, 55814, 74553]",1
552,"[1719, 1245, 59387, 4144, 55814]",1
579,"[515, 247, 1719, 59387, 44555, 78574, 96829, 5749]",1
36,"[57669, 59387, 133771, 87234, 90738, 6867, 88235, 48082, 59387, 118082]",1
280,"[247, 1719, 59387, 71033, 44555, 6773, 2360, 73808, 96829, 55908]",1
290,"[247, 1594, 1719, 1834, 6867, 59387, 71033, 44555, 6773]",1
597,"[59387, 90738, 133771, 71033, 96829, 44555, 8933, 55908, 73808]",1
50,"[265, 107771, 59387, 4144, 94959, 7361, 109374, 48394, 133771]",1
560,"[47202, 4144, 59387, 44555, 1211, 6773, 44555, 59387, 4144]",1
483,"[4144, 7361, 59387, 71033, 44555, 6773, 92259, 96829]",1
57,"[2912, 1719, 59387, 1748, 6867, 71033, 6773, 73808]",1
275,"[4973, 59387, 57669, 71033, 44555, 6773, 6867, 8933]",1
276,"[1211, 59387, 48394, 71033, 48082, 94959, 92259, 44555, 89759]",1
456,"[6385, 59387, 95558, 314, 6867, 44555, 6773, 89759, 8933]",1
120,"[2707, 1719, 71033, 96829, 104879, 73808, 86781, 44555, 71033, 67255]",1
167,"[1719, 71033, 59387, 4144, 2360]",1
328,"[71033, 59387, 44555, 4973, 96829, 92259, 61240, 27815, 44555, 74553]",1
61,"[59387, 71033, 44555, 55908, 73808, 96829, 58303, 33903, 74553]",1
66,"[1719, 1594, 247, 6867, 59387, 71033, 44555, 6773, 33903, 2360]",1
76,"[6867, 1594, 59387, 1719, 48082, 71033, 44555, 6773, 33903, 55908]",1
128,"[6867, 4903, 71033, 44555, 89759, 96829, 116897]",1
310,"[55280, 6867, 7139, 59387, 127202, 87304, 95088, 7826]",1
405,"[2996, 562, 2391, 2761, 2395, 102993, 44555, 59387]",1
509,"[2966, 59387, 314, 6867, 6773, 44555, 48082, 71033, 160848]",1
610,"[62, 85, 229, 1202, 1212, 1187, 2131]",1
122,"[38061, 7361, 59387, 57669, 87234, 71033, 152970, 133771, 8933]",1
261,"[69, 1477, 714, 493, 1639, 555, 998, 5893]",1
369,"[57669, 27721, 44195, 59387, 38061, 71033, 88235, 61240, 44555]",1
370,"[57669, 87234, 59387, 113862, 113741, 133771, 61240, 158238, 59387, 29]",1
393,"[57669, 59387, 133771, 96829, 6867, 8933, 90738, 55908, 88235]",1
424,"[38061, 57669, 59387, 87234, 6867, 56715, 152970, 8933]",1
83,"[176, 59387, 4144, 314, 6867, 1211, 6773, 2966, 1719]",1
384,"[176, 4144, 59387, 123, 6867, 33880, 48082, 6773, 71033]",1
434,"[407, 1748, 59387, 29, 314, 48082, 6773, 2686, 1173]",1
452,"[59387, 38061, 6867, 57669, 7826, 8933, 133771, 158238]",1
39,"[4973, 38061, 59387, 71033, 44555, 6773, 96829, 55908, 73808]",1
114,"[4642, 44555, 4144, 6773, 89759, 1172, 59387, 92259, 71033]",1
263,"[59387, 71033, 44555, 6773, 92259, 61240, 96829, 55814, 44555]",1
348,"[4973, 59387, 57669, 133771, 6773, 44555, 92259, 71033, 109374, 6867]",1
52,"[59387, 314, 4833, 6867, 48082, 1176, 29, 133771]",1
72,"[87192, 38061, 158238, 114818, 31878, 87192, 77800]",1
164,"[4144, 59387, 71033, 4973, 27773, 44555, 61240, 6773, 89759]",1
334,"[67997, 59387, 6867, 71033, 6773, 44555, 96829, 8933, 160848, 103984]",1
540,"[48150, 3554, 2156, 5664, 1772, 1660, 62553, 7109, 3554, 476]",1
582,"[899, 59387, 48394, 61240, 6773, 74553, 112515, 89904]",1
596,"[4144, 59387, 7361, 71033, 6016, 48394, 44555, 61240]",1
287,"[57669, 59387, 6867, 71033, 44555, 6773, 8933, 96829, 55908]",1
409,"[38061, 57669, 59387, 6867, 71033, 55908, 8933, 90738]",1
605,"[59387, 57669, 133771, 113862, 90738, 55908, 6867]",1
9,"[1748, 2560, 59387, 38061, 29, 1175, 68848, 4467, 3863]",1
62,"[59387, 7361, 71033, 44555, 57669, 6773, 73808, 2360, 55908]",1
200,"[59387, 74553, 133771]",1
212,"[59387, 71033, 4973, 44555, 6773, 73808, 92259, 61240, 55814, 44555]",1
392,"[44555, 8914, 59387, 113741, 71033, 55908, 96829, 6867, 44555]",1
497,"[73344, 31364, 71033, 6016, 27773, 44555, 96829, 38095, 73808, 86892]",1
510,"[2912, 1834, 5893, 55908, 59387, 71033, 73808, 96829, 44555, 39381]",1
298,"[1966, 60766, 67997, 61240, 59387, 74553, 44555, 6773, 6867]",1
356,"[4144, 59387, 1211, 71033, 44555, 7361, 6773, 89759, 133771]",1
450,"[1966, 59387, 4144, 6867, 44555, 6773, 71033, 4973, 89759]",1
110,"[44555, 4973, 48394, 71033, 61240, 59387, 89759, 96829, 6773, 27773]",1
317,"[59387, 61240, 74553, 133771, 44555, 1176, 29, 48082]",1
465,"[59387, 71033, 6867, 44555, 6773, 96829, 8933, 92259, 74553, 44555]",1
69,"[4144, 95088, 2391, 115122, 7361, 113741, 61240, 59387, 133771, 113862]",1
101,"[4144, 71033, 59387, 123, 55814]",1
195,"[4144, 4973, 59387, 7361, 44555, 71033, 61240, 6773, 96829]",1
211,"[4144, 247, 59387, 33880, 48082, 6773, 71033, 133771, 4973]",1
246,"[59387, 57669, 7361, 71033, 44555, 6773, 73808, 92259]",1
312,"[4144, 4973, 59387, 44555, 61240, 71033, 96829, 6773, 89759]",1
344,"[4144, 4973, 7361, 6711, 94959, 215, 78039]",1
350,"[4144, 7361, 6711, 78039, 87304, 87234, 91079]",1
354,"[265, 59387, 4144, 4973, 7361, 71033, 44555, 6773, 61240, 48082]",1
295,"[562, 2599, 4641, 2395, 6867, 1594, 2318, 1719, 1885, 1916]",1
149,"[59387, 113741, 156387, 71033, 8933, 6773, 55908, 44555, 6867]",1
221,"[1748, 247, 59387, 71033, 6867, 44555, 6773, 73808]",1
303,"[59387, 113741, 6867, 8914, 71033, 55908, 90738, 48082]",1
412,"[1748, 59387, 38061, 6867, 55908, 57669, 71033, 8933, 90738]",1
74,"[77455, 38061, 59387, 71033, 55908, 44555, 57669, 6773]",1
137,"[1192, 1719, 59387, 1594, 8264, 6867, 6773, 314, 55814, 44555]",1
225,"[1192, 2912, 59387, 73808, 56339, 71033, 38095, 61240, 44555, 27773]",1
91,"[59387, 71033, 44555, 6773, 96829, 73808, 61240, 74553, 55908]",1
104,"[59387, 48082, 71033, 6773, 8933, 133771, 44555, 55908]",1
410,"[2912, 57669, 59387, 71033, 55908, 2360]",1
554,"[37733, 2427, 3104, 80126, 55363, 59387, 2912, 55908, 39381, 71033]",1
168,"[71033, 59387, 6867, 44555, 6773, 55908, 96829, 8933, 27815, 74553]",1
352,"[71033, 59387, 44555, 96829, 6773, 73808, 2360, 74553, 55908, 44555]",1
197,"[59387, 71033, 4973, 44555, 89759, 96829, 92259, 86781, 27803, 44555]",1
231,"[6867, 57669, 59387, 87234, 71033, 152970, 44555, 92259, 89759]",1
407,"[59387, 1211, 6773, 71033, 89759, 44555, 48394, 6016]",1
