userId,itemIds,runNumber
68,"[26, 3095, 3459, 1914, 2710, 1939, 2512, 1046, 1648, 2094]",4
107,"[6787, 3006, 41997, 1267, 48516, 64620, 349, 3006, 51540]",4
134,"[6787, 41997, 3006, 51540, 48516, 40583, 1267, 2268]",4
176,"[3006, 2268, 80463, 48516, 1213, 318, 2858, 858, 48780, 2959]",4
240,"[318, 296, 50, 1704, 457, 1682, 3147, 2268, 2762]",4
284,"[1213, 2858, 318, 296, 1682, 48516, 46578, 80463, 1732, 7361]",4
349,"[1120, 6787, 3006, 1267, 64620, 1997, 1590, 176371, 2268]",4
414,[],4
419,"[296, 318, 2959, 858, 58559, 79132, 2571, 1213, 48516, 593]",4
428,"[296, 1732, 318, 1213, 50, 2959, 1089, 2858, 593]",4
468,"[6787, 64620, 81845, 98154, 80463, 7826, 1246, 1704, 318, 64957]",4
18,"[15, 76, 229, 238, 479, 491, 589, 1137, 1215]",4
136,"[6539, 1197, 7826, 54259, 4973, 109374, 4700, 8533, 4308, 7178]",4
191,"[6539, 1197, 8533, 380, 457, 539, 593, 2762, 4720, 318]",4
75,"[1213, 318, 296, 48516, 858, 2959, 79132, 48780, 50]",4
77,"[1213, 858, 296, 48516, 2329, 428, 555, 318]",4
96,"[1213, 296, 318, 858, 48516, 1197, 7361, 4993, 2959, 109374]",4
124,"[858, 296, 48516, 55820, 1089, 2951, 2194, 4262, 318]",4
171,"[1213, 7579, 4973, 8533, 457, 2902, 858, 7361, 170401]",4
266,"[296, 318, 858, 2959, 593, 79132, 48516, 7361, 2571, 1213]",4
308,"[1213, 318, 296, 858, 2858, 48516, 2959, 109374, 7361, 80463]",4
364,"[1213, 858, 48516, 4262, 106782, 55765, 428, 2194, 1466]",4
400,"[858, 1213, 48516, 318, 296, 50, 55820, 106782, 55765]",4
416,"[1213, 48516, 858, 79132, 318, 296, 7361, 80463, 109374]",4
422,"[1213, 296, 318, 1089, 2502, 1732, 1060, 1682, 48516]",4
441,"[1213, 48516, 55765, 858, 318, 6870, 50, 2268, 80489]",4
475,"[1213, 7361, 593, 899, 27619, 7451, 1997, 6711, 3897, 1197]",4
514,"[296, 318, 1213, 858, 48516, 2959, 58559, 79132, 2571, 593]",4
551,"[1213, 7579, 500, 1307, 78499, 7361, 318, 4973, 109374, 2762]",4
570,"[296, 1213, 318, 2959, 48516, 1089, 4011, 2542, 50]",4
4,"[318, 356, 1197, 7361, 109374, 1682, 4973, 3147, 92259, 27619]",4
17,"[7579, 261, 5103, 39, 1197, 1013, 2124, 551, 1777, 2291]",4
37,"[7579, 4246, 6942, 8533, 2572, 2671, 97921, 7361, 111921]",4
119,"[7579, 2762, 7361, 109374, 1197, 318, 4973, 8533, 58559, 593]",4
152,"[7579, 5772, 910, 4973, 7361, 109374, 5618, 1258, 1197, 2762]",4
227,"[7579, 2599, 1258, 86295, 4954, 457, 318, 1197, 2762, 3147]",4
262,"[7579, 1183, 55052, 515, 8533, 5992, 3176, 7361, 39183, 64622]",4
309,"[7579, 112556, 1259, 1258, 1198, 2762, 1197, 5103, 551, 1968]",4
339,"[7579, 531, 318, 4973, 1197, 7361, 46578, 109374, 1682, 3147]",4
357,"[17, 6942, 480, 234, 1454, 927, 1894, 2177]",4
413,"[7579, 1307, 2763, 6942, 8533, 4954, 4246, 69406, 6378, 539]",4
477,"[7361, 318, 1197, 109374, 4973, 1682, 46578, 97921, 96821, 86882]",4
513,"[7579, 318, 7361, 858, 79132, 593, 8533, 176371, 48516, 2762]",4
542,"[7579, 7147, 1197, 7361, 318, 4973, 109374, 1682, 3147, 7826]",4
558,"[7579, 3249, 4308, 67255, 164909, 613, 112556, 5991, 17]",4
568,"[7579, 55052, 515, 613, 261, 1183, 51834, 71327]",4
583,"[7579, 1013, 261, 7826, 1197, 88810, 1035, 111921, 47099, 8533]",4
599,[],4
602,"[7579, 7361, 46578, 1682, 109374, 2762, 4973, 1197, 318, 593]",4
609,"[7579, 595, 7826, 261, 1197, 4973, 109374, 8533, 318, 7361]",4
81,"[46578, 94959, 109374, 1197, 1682, 7826, 4979, 72226, 2761]",4
130,"[296, 1625, 1089, 3535, 555, 50, 2959, 288, 2762, 2542]",4
198,"[296, 1732, 2959, 318, 1682, 7361, 2571, 356, 593, 27619]",4
248,"[296, 109374, 4011, 1732, 57669, 38061, 4979, 2542, 555]",4
486,"[296, 109374, 46578, 1197, 7361, 94959, 1682, 4979, 7826]",4
507,"[109374, 1197, 4973, 46578, 1732, 94959, 4979, 8874, 1265]",4
561,"[296, 318, 2571, 109374, 1682, 2959, 50, 7361, 593, 79132]",4
56,"[231, 69, 54648, 45728, 296, 367, 1753, 145, 555, 3254]",4
274,"[180, 193, 266, 356, 357, 491, 495]",4
484,"[272, 1269, 19, 240, 741, 2320, 1498, 1569, 110501]",4
99,"[296, 1732, 4011, 2542, 57669, 38061, 555, 51255, 77800]",4
304,"[296, 318, 2571, 7361, 48516, 79132, 109374, 80463, 58559, 2959]",4
340,"[50, 16, 110, 318, 296, 593, 1213, 858]",4
376,"[1370, 296, 318, 50, 480, 1213, 2571, 356, 27619, 2959]",4
386,"[457, 380, 165, 733, 1552, 2058, 1918, 2006]",4
446,"[296, 318, 50, 778, 457, 1704, 1682, 1732, 2959]",4
524,"[296, 318, 356, 50, 1704, 2959, 2571, 2858, 2762, 3147]",4
8,"[296, 1732, 318, 50, 2571, 2959, 593]",4
34,"[296, 1732, 4011, 38061, 57669, 2542, 158238, 61323, 77800]",4
41,"[296, 318, 858, 58559, 79132, 48516, 2959, 2571, 1213, 1197]",4
70,"[296, 318, 2959, 50, 2858, 48516, 1213, 3147, 1682]",4
84,"[296, 318, 50, 1732, 2959, 79132, 48516, 593, 2571]",4
105,"[296, 318, 858, 1213, 48516, 79132, 58559, 2959, 2571, 593]",4
187,"[296, 318, 50, 356, 48516, 79132, 58559, 2959, 2571, 1213]",4
224,"[296, 1732, 50, 1682, 2542, 318, 2959, 2858, 2762, 2571]",4
251,"[296, 48516, 4011, 68157, 2542, 50, 55820, 1089, 318]",4
300,"[296, 4954, 1732, 97921, 899, 57669, 86882, 38061, 89904, 4011]",4
301,"[296, 109374, 1197, 8961, 1732, 318, 356, 58559, 78499]",4
347,"[296, 1732, 4011, 2542, 555, 38061, 57669, 48516]",4
423,"[296, 48516, 4011, 79132, 2542, 50, 58559, 2959, 318]",4
463,"[296, 1732, 79132, 109374, 1682, 38061, 1197, 4979, 50, 79702]",4
470,"[296, 318, 50, 356, 2571, 1704, 27619, 2959, 3147, 1682]",4
474,[],4
495,"[296, 318, 1732, 593, 1197, 1682, 48516, 109374, 79132]",4
567,"[296, 318, 48516, 79132, 58559, 2959, 2571, 1213, 593, 50]",4
93,"[2762, 1625, 48780, 4226, 4720, 457, 3176, 1682, 593]",4
19,"[356, 1035, 23, 24, 156, 174, 322]",4
316,"[296, 1732, 380, 457, 367, 163, 141, 733, 1729]",4
330,"[58559, 79132, 318, 296, 2959, 2571, 48516, 48780, 80463, 109374]",4
379,"[457, 17, 44759, 5782, 380, 2803, 1183, 185, 3249]",4
432,"[1197, 2005, 1270, 1198, 318, 27619, 2571, 480, 58559, 296]",4
100,"[6711, 7361, 2858, 4979, 3160, 46578, 1682, 3897, 2997, 318]",4
165,"[6711, 1231, 65230, 1674, 64839, 318, 7826, 37733, 47099, 48516]",4
26,"[318, 296, 858, 2959, 58559, 79132, 48516, 1213, 2571, 593]",4
54,"[2396, 497, 1246, 1682, 7361, 81845, 97921, 109374, 46578, 47099]",4
79,"[1059, 261, 318, 1013, 457, 17, 1682, 1197, 593, 356]",4
156,"[85, 292, 296, 328, 330, 2076, 79879, 3067, 3138, 5096]",4
170,"[318, 296, 2959, 858, 1213, 48516, 2858, 50, 3147, 1682]",4
577,"[318, 296, 858, 2959, 58559, 48516, 1213, 593, 2571, 79132]",4
592,"[318, 78499, 296, 27619, 356, 2571, 593, 595, 2762, 480]",4
21,"[191, 481, 760, 852, 1870, 27, 38038, 918, 1939]",4
126,"[261, 1197, 531, 7579, 26528, 3255, 17, 837, 1013, 8533]",4
141,"[261, 1197, 5103, 8533, 1968, 318, 1035, 1682, 3147, 109374]",4
159,"[837, 5103, 1197, 2005, 1097, 531, 2161, 2052, 2]",4
193,"[1259, 261, 1968, 1097, 1197, 318, 1682, 1246, 7361, 96821]",4
307,"[1227, 2316, 2338, 2521, 2058, 4090, 4065, 3794, 6620]",4
359,"[1259, 2005, 5103, 48394, 2762, 318, 4128, 1197, 531, 2161]",4
489,"[181, 8360, 1130, 1240, 1343, 3384, 3696, 2947, 3516]",4
503,"[5103, 837, 2005, 1259, 1197, 2052, 2082, 531, 1013, 2]",4
580,"[1259, 1197, 46578, 5103, 1968, 1246, 2918, 2005, 39, 1682]",4
94,"[17, 1183, 89470, 46578, 7361, 7579, 318, 4973, 47099, 1682]",4
109,"[17, 531, 293, 1197, 4973, 261, 1682, 5103, 39, 551]",4
132,"[147, 193, 331, 335, 589, 870, 916, 1031, 1717, 4848]",4
179,"[17, 318, 7361, 48516, 109374, 5995, 3147, 1183]",4
318,"[164, 201, 352, 742, 1009, 1256, 2307, 4734, 6863]",4
411,"[17, 39, 1197, 5380, 904, 4973, 1682, 595, 318]",4
426,"[17, 2762, 2671, 457, 539, 318, 1197, 8533, 296, 7361]",4
448,[],4
566,"[17, 1777, 1197, 539, 367, 595, 39, 457, 78499, 296]",4
593,"[17, 2803, 1183, 457, 318, 593, 2268, 3147, 2762]",4
16,"[48394, 2571, 4973, 2762, 7361, 109374, 48780, 4878, 1197, 1258]",4
38,"[4973, 7361, 48394, 109374, 1682, 4979, 94959, 46578, 48082, 133771]",4
173,"[1175, 1199, 59387, 7361, 69951, 5015]",4
222,"[1175, 4973, 7361, 109374, 48394, 27773, 1682, 48780, 71033, 1197]",4
230,"[48394, 2571, 7361, 48780, 1682, 4878, 109374, 180031, 79132, 2762]",4
367,"[48394, 7361, 4973, 109374, 180031, 94959, 1682, 7826, 7147, 59387]",4
527,"[48394, 7361, 4973, 109374, 180031, 59387, 7147, 7826, 94959, 48082]",4
539,"[48394, 1175, 1748, 59387, 1199, 69951, 3863, 5015, 48082, 29]",4
565,"[48394, 4973, 7361, 1175, 59387, 4878, 109374, 1206, 1199, 69951]",4
572,"[4973, 48394, 109374, 7361, 1197, 7826, 94959, 1682, 7147, 59387]",4
182,"[296, 318, 858, 2959, 58559, 79132, 2571, 1213, 48516, 593]",4
226,"[296, 318, 2959, 2571, 593, 7361, 48516, 109374, 79132, 80463]",4
147,"[49910, 3071, 1246, 4616, 31225, 72641, 47423, 3281, 3296, 1281]",4
102,"[2571, 7361, 79132, 1265, 1682, 1270, 109374, 1197, 7826, 2005]",4
394,"[2571, 7361, 2959, 79132, 4226, 4878, 48780, 176371, 1682, 1748]",4
447,"[2571, 7361, 2959, 4226, 296, 318, 79132, 50, 1682]",4
32,"[78499, 296, 318, 367, 27619, 551, 54648, 356, 1682, 1732]",4
115,"[531, 1197, 5103, 318, 27619, 1246, 1682, 1035, 3147, 7147]",4
201,"[318, 1197, 1704, 1682, 3147, 47099, 72641, 88810, 109374, 134130]",4
254,"[1015, 135436, 1197, 78499, 109374, 1682, 27619, 318, 1035, 356]",4
282,"[1197, 5103, 531, 2005, 837, 2082, 500, 1013, 2]",4
292,"[531, 86, 88, 748, 928, 1730, 1304, 3328, 2410]",4
371,"[1015, 837, 5103, 2, 500, 1197, 2052, 2124, 531]",4
385,"[837, 261, 457, 1197, 318, 1682, 593, 2291, 3147, 356]",4
600,"[318, 356, 1682, 3147, 7361, 48780, 109374, 48516, 116797, 47099]",4
20,"[318, 2329, 3147, 7361, 48516, 4973, 48780, 1682, 8533, 2959]",4
488,[],4
27,"[1013, 1183, 1197, 457, 539, 27619, 318, 356, 78499, 110]",4
43,"[500, 1707, 5103, 2, 39, 1013, 1197, 2005, 2918, 1270]",4
302,"[837, 500, 1707, 1013, 293, 1527, 318, 2028, 3578, 110]",4
529,"[2572, 7451, 80549, 44193, 7579, 4447, 4246, 7444, 4700, 184997]",4
135,"[318, 356, 296, 2571, 2959, 1682, 3147, 2858, 2762, 7361]",4
219,"[63, 235, 784, 1022, 1135, 1268, 1273, 2073, 3152]",4
517,"[324, 85, 918, 1104, 1370, 2446, 1769, 2133, 943]",4
59,"[2396, 1197, 7361, 109374, 4973, 318, 551, 2762, 1682, 1258]",4
249,"[296, 318, 2959, 858, 58559, 79132, 2571, 593, 48516, 1213]",4
531,"[2396, 497, 4299, 1197, 2572, 6942, 5380, 4246, 7579, 39]",4
553,"[61246, 4973, 26999, 48394, 109374, 7826, 1197, 6660, 34072]",4
589,"[2396, 1183, 515, 17, 509, 3176, 412, 3148, 318, 356]",4
178,"[296, 318, 1213, 2858, 50, 778, 2762, 1089, 1682]",4
244,"[296, 2959, 2858, 1089, 318, 50, 1213, 593, 48516]",4
7,"[17, 1183, 318, 7361, 1682, 3147, 109374, 48780, 48516, 64957]",4
31,"[318, 79132, 109374, 27619, 593, 1682, 2081, 2762, 457, 1197]",4
153,"[318, 858, 296, 48516, 79132, 58559, 2959, 48780, 109374, 1682]",4
265,"[17, 1183, 318, 356, 296, 1682, 27619, 1704, 457, 78499]",4
270,"[1183, 778, 1732, 2858, 2542, 318, 2959, 50, 356]",4
305,"[64, 122, 193, 238, 357, 491, 1275, 1296, 2997]",4
552,"[1183, 318, 109374, 48780, 1197, 48516, 7361, 1682, 50, 4973]",4
579,"[17, 1183, 457, 1197, 515, 969, 8533, 318, 7178, 4327]",4
36,"[2858, 2599, 1682, 2997, 4979, 46578, 5902, 1732, 2395]",4
280,"[296, 318, 2959, 50, 2858, 48516, 1213, 1682, 593, 79132]",4
290,"[296, 1682, 7361, 2959, 2858, 318, 109374, 97921, 48516, 46578]",4
597,"[296, 318, 2959, 593, 48516, 2858, 50, 2571, 7361]",4
50,"[1094, 46, 253, 2819, 2763, 2791, 2084, 2804, 2754, 2885]",4
560,"[261, 8533, 7361, 7579, 318, 858, 1197, 111921, 3147, 7178]",4
483,"[74, 198, 254, 331, 471, 1120]",4
57,"[85, 1120, 2082, 2098, 2163, 2491, 78, 173, 198]",4
275,"[1732, 7361, 46578, 4973, 1197, 97921, 86882, 1682, 6711, 109374]",4
276,"[1172, 4973, 318, 1197, 356, 8533, 109374, 47099, 7826]",4
456,"[531, 50601, 5103, 2161, 1259, 1197, 1246, 2005, 2420]",4
120,"[55080, 4465, 5387, 54787, 67255, 104879, 55290, 6870, 71033, 805]",4
167,"[457, 318, 1682, 7361, 593, 109374, 1197, 48516, 4973, 48780]",4
328,"[318, 296, 593, 2571, 2959, 58559, 48516, 79132, 48780]",4
61,"[1246, 318, 79132, 48516, 2858, 593, 7361, 2959, 48780, 3147]",4
66,"[1246, 318, 1704, 1682, 3147, 7361, 47099, 46578, 88810, 164909]",4
76,"[36, 141, 457, 46578, 318, 1682, 50, 1704, 1197, 356]",4
128,"[1246, 318, 1704, 47099, 4995, 81845, 112552, 3147, 1682, 3448]",4
310,"[1246, 3897, 89904, 6863, 164909, 156387, 46578, 111622, 1682, 3481]",4
405,"[1246, 318, 1682, 1704, 2762, 47099, 3147, 3071, 1968, 4995]",4
509,"[1246, 318, 1704, 1035, 1682, 1197, 356, 27619, 3147, 47099]",4
610,"[62, 85, 45728, 220, 430, 445, 736, 1825, 2266, 4822]",4
122,"[69, 296, 1197, 1732, 54503, 8874, 69122, 8376, 8641, 60756]",4
261,"[69, 493, 470, 1477, 296, 6796, 998, 409, 42]",4
369,"[6796, 296, 493, 1732, 318, 1089, 50, 2329, 1213]",4
370,"[69, 296, 39, 318, 86295, 2571, 1682, 2291, 1213, 27619]",4
393,"[69, 39, 493, 441, 296, 54503, 6796, 1732, 4718, 86295]",4
424,"[69, 296, 1197, 6796, 45728, 555, 5103, 1732, 1259, 8376]",4
83,"[1197, 1682, 7361, 109374, 4973, 318, 356, 27619, 58559, 296]",4
384,"[69406, 46578, 318, 2572, 164909, 97921, 88810, 4246, 899, 1197]",4
434,"[296, 318, 2959, 2571, 593, 79132, 58559, 7361, 48516, 1213]",4
452,"[231, 380, 2395, 457, 1682, 367, 94777, 39, 733, 1527]",4
39,"[296, 318, 2959, 2571, 356, 593, 27619, 1704, 1682, 2762]",4
114,"[4973, 164909, 89904, 94959, 86882, 899, 109374, 6711, 8533, 912]",4
263,"[4973, 457, 1197, 318, 86882, 109374, 46578, 7361, 1682, 45720]",4
348,"[4973, 296, 109374, 86882, 4011, 92259, 1732, 57669, 46578, 1197]",4
52,"[69, 258, 891, 903, 1831, 1993, 2296, 2336, 1343]",4
72,"[3177, 54648, 493, 145, 470, 5874, 1918, 6796, 7007]",4
164,"[6796, 493, 470, 998, 36, 48150, 805, 63]",4
334,"[54648, 1197, 69122, 318, 112852, 58559, 296, 27619, 79132, 2571]",4
540,"[2156, 3554, 5664, 48150, 8533, 49286, 6942, 4069, 4823, 6155]",4
582,[],4
596,"[296, 318, 2959, 858, 356, 58559, 79132, 2571, 1213, 593]",4
287,"[296, 109374, 8874, 46578, 7361, 1197, 1682, 318, 4979, 1201]",4
409,"[296, 4011, 3535, 2542, 7438, 778, 2959, 48516, 68157, 50]",4
605,"[296, 318, 593, 1732, 2959, 2571, 1089, 1682, 2762, 109374]",4
9,"[380, 367, 70, 799, 94777, 1391, 733, 1517, 780, 1527]",4
62,"[296, 7361, 2959, 318, 79132, 2571, 593, 48516, 1682, 50]",4
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 80463, 58559, 7361]",4
212,"[71, 810, 951, 1081, 1352, 3146, 5680, 798, 904, 1227]",4
392,"[648, 1917, 457, 780, 733, 292, 8361, 5445, 2058]",4
497,"[296, 48516, 1089, 4776, 2268, 6796, 457, 50, 1213]",4
510,"[1370, 1918, 457, 318, 380, 48516, 2420, 5418, 4954]",4
298,"[46578, 1197, 318, 7361, 109374, 1682, 1732, 4973, 1968, 296]",4
356,"[4979, 7361, 46578, 6711, 109374, 94959, 4973, 1682, 8784, 96821]",4
450,"[46578, 4979, 7361, 6711, 109374, 94959, 1682, 8784, 4973, 96821]",4
110,"[1873, 81845, 164909, 5995, 595, 2858, 2762, 1258, 1035, 919]",4
317,"[318, 296, 58559, 1197, 858, 79132, 2571, 2959, 27619, 109374]",4
465,"[527, 318, 858, 356, 296, 58559, 2959, 1197, 79132, 109374]",4
69,"[2671, 1527, 457, 2572, 724, 1479, 1625, 1895, 2006, 3176]",4
101,"[8533, 7361, 318, 7178, 64957, 4995, 48780, 97921, 3147, 79132]",4
195,"[2671, 1197, 539, 318, 1307, 457, 1265, 1682, 3147, 1732]",4
211,"[215, 1639, 1682, 2396, 1197, 7361, 4973, 46578, 6711, 8784]",4
246,"[7361, 215, 4973, 318, 1197, 8533, 109374, 1682, 96821, 111921]",4
312,"[215, 1192, 6385, 46578, 457, 551, 1641, 2762, 1197, 296]",4
344,"[215, 7361, 97921, 6711, 4973, 8533, 8784, 78039, 69757]",4
350,"[597, 7361, 8533, 97921, 215, 164909, 111921, 69757, 1197, 4973]",4
354,"[8533, 7361, 215, 97921, 111921, 164909, 1197, 69757, 4973, 7178]",4
295,"[5103, 837, 2082, 6559, 2420, 2005, 1707, 500, 2]",4
149,"[2571, 176371, 58559, 79132, 48780, 50, 2959, 318, 4226, 27773]",4
221,"[2571, 7361, 2762, 1682, 318, 79132, 48780, 109374, 58559, 27619]",4
303,"[2762, 457, 2571, 1682, 318, 593, 50, 3147, 48780, 48516]",4
412,"[457, 380, 69, 50, 1639, 1466, 1704, 36, 3108, 2329]",4
74,"[1089, 50, 2959, 48516, 27773, 48780, 4226, 318, 858]",4
137,"[1192, 2289, 1960, 6711, 1968, 3897, 3556, 80463, 7361, 46578]",4
225,"[296, 2571, 2959, 1258, 48516, 27773, 593, 2762, 5418, 1997]",4
91,"[296, 318, 858, 2959, 58559, 79132, 2571, 593, 48516, 1213]",4
104,"[296, 318, 2571, 7361, 2959, 58559, 79132, 109374, 80463, 1682]",4
410,"[2959, 318, 50, 2858, 593, 1089, 48516, 27773, 2762]",4
554,"[6870, 48516, 55820, 318, 457, 3147, 50, 2268, 593]",4
168,"[457, 1197, 318, 5418, 4954, 8533, 58559, 109374, 79132, 593]",4
352,"[457, 318, 2571, 593, 79132, 48516, 2959, 48780, 50]",4
197,"[4973, 46578, 109374, 318, 3147, 2324, 7361, 47099, 92259, 88810]",4
231,"[4973, 46578, 109374, 92259, 113275, 7826, 6867, 94070, 56587]",4
407,"[4973, 46578, 7361, 109374, 94959, 1197, 6711, 1682, 1235, 2997]",4
53,"[2739, 1704, 47099, 7361, 1968, 97921, 94959, 46578, 111921]",4
89,"[3916, 3953, 3977, 3978, 3994, 3912, 3946, 2130, 1179]",4
