userId,itemIds,runNumber
435,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 180031, 89904]",1
437,"[59387, 4973, 7361, 27773, 44555, 61240, 71033, 96829, 92259]",1
555,"[30, 495, 1454, 5121, 6603, 1875, 1626]",1
562,"[59387, 4973, 44555, 109374, 7361, 27773, 48394, 71033, 92259]",1
587,"[4973, 7361, 27773, 48394, 109374, 44555, 61240, 71033, 59387]",1
313,"[59387, 71033, 44555, 4973, 27773, 92259, 48394, 109374, 96829]",1
361,"[27773, 4973, 44555, 48394, 109374, 71033, 61240, 59387, 92259]",1
362,"[27773, 4973, 59387, 44555, 7361, 71033, 48394, 92259, 109374]",1
438,"[773, 775, 1202, 1414, 2243, 2471, 2517, 2546, 3262]",1
469,"[59387, 7826, 4973, 7361, 109374, 48394, 48780, 27773, 44555]",1
45,"[41, 183, 201, 1199, 1207, 1701, 2583]",1
202,"[531, 36, 346, 3709, 43, 3502, 2069, 4916]",1
235,"[59387, 7826, 7361, 109374, 133771, 48780, 48394]",1
279,"[59387, 4973, 7361, 27773, 109374, 44555, 48394, 71033, 61240]",1
368,"[3221, 417, 2615, 6400, 4220, 103235, 4083, 4903, 7084]",1
395,"[59387, 7826, 133771, 109374, 7361, 48780, 4973, 27773, 44555]",1
494,"[59387, 48394, 66097, 56339, 74553, 61240, 29, 4902, 4467, 112515]",1
498,"[59387, 7361, 48394, 109374, 112552, 44555, 6016, 5618]",1
536,"[59387, 7826, 109374, 7361, 48394, 133771, 44555]",1
586,"[59387, 7361, 48394, 109374, 71033, 6016, 44555]",1
603,"[183, 549, 3224, 6020, 4092]",1
608,"[53, 984, 3571, 4129, 4508, 41, 1514]",1
140,"[1192, 4956, 261, 1103, 837, 100, 1797, 4898]",1
264,"[7361, 59387, 133771, 71033, 44555, 109374, 48394]",1
1,"[59387, 44555, 4973, 27773, 71033, 61240, 92259, 96829, 44555]",1
294,"[563, 5121, 1180, 3640, 1493, 633, 74, 482, 55, 688]",1
606,"[1175, 5690, 8235]",1
42,"[37444, 2613, 1875, 1184, 1514, 1612, 1733, 1135, 1008]",1
256,"[59387, 133771, 27773, 4973, 109374, 7361, 48394, 7826, 48780]",1
590,"[3010, 3323, 3760, 2754, 108, 2143, 11]",1
217,"[59387, 7826, 133771, 44555, 7361, 48394]",1
353,"[59387, 27773, 4973, 109374, 7361, 48394, 48780, 71033, 44555]",1
365,"[59387, 7361, 48394, 44555, 6016, 89759, 61240, 71033]",1
373,"[7361, 48394, 109374, 59387, 133771, 7826, 79357]",1
380,"[40, 199, 602, 1235, 1845, 3327, 7151]",1
199,"[59387, 7826, 4973, 109374, 7361, 48394, 48780, 27773, 44555]",1
58,"[59387, 7826, 109374, 7361, 4973, 44555, 133771, 48780, 92259]",1
68,"[2377, 3295, 3421, 3459, 3461, 3462, 3494]",1
107,"[59387, 44555, 31364, 71033, 73344, 73808, 96829, 44555]",1
134,"[59387, 44555, 27773, 4973, 71033, 61240, 89759, 44555, 31364]",1
176,"[59387, 133771, 109374, 7361, 48394, 44555, 6016]",1
240,"[59387, 71033, 44555, 4973, 27773, 96829, 61240, 92259, 109374]",1
284,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
349,"[59387, 7361, 133771, 48394, 109374, 6016]",1
414,"[205, 229, 230, 198, 516, 568]",1
419,"[1176, 171, 4158, 5630, 1343, 1191, 2055, 2816]",1
428,"[59387, 71033, 44555, 6773, 27773, 4973, 61240, 92259, 96829]",1
468,"[59387, 7361, 48394, 44555, 6016, 96829, 89759, 6773]",1
18,"[59387, 7826, 7361, 4973, 109374, 48394, 133771, 27773, 44555]",1
136,"[59387, 7361, 48394, 109374, 94959, 133771, 71033, 6016]",1
191,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 61240, 71033]",1
75,"[27773, 4973, 44555, 48394, 109374, 71033, 61240, 59387, 92259]",1
77,"[7361, 48394, 44555, 6016, 71033, 61240, 89759, 96829]",1
96,"[27773, 4973, 59387, 44555, 71033, 61240, 92259, 96829, 109374]",1
124,"[27773, 4973, 48394, 109374, 7361, 71033, 92259]",1
171,"[27773, 4973, 44555, 61240, 109374, 71033, 59387, 96829, 31364, 92259]",1
266,"[59387, 44555, 4973, 27773, 71033, 61240, 92259, 48394, 44555]",1
308,"[27773, 4973, 7361, 109374, 59387, 133771, 89759, 61240, 71033]",1
364,"[7361, 48394, 109374, 44555, 6016, 71033, 89759]",1
400,"[44555, 48394, 7361, 6016, 71033, 89759, 61240, 96829, 31364]",1
416,"[48394, 7361, 6016, 44555, 5618, 89759, 96829, 31364]",1
422,"[27773, 4973, 7361, 48394, 44555, 61240, 109374, 162414, 158783, 2256]",1
441,"[27773, 31364, 71033, 73344, 44555, 86781, 73808, 96829, 71033, 71108]",1
475,"[59387, 7361, 109374, 48394, 133771, 89759, 71033]",1
514,"[1076, 2691, 6804, 5829, 5632, 2058, 728, 1648, 16, 170401]",1
551,"[27773, 59387, 4973, 44555, 61240, 71033, 89759, 96829, 92259, 86781]",1
570,"[59387, 4973, 27773, 7361, 48394, 44555, 71033, 61240, 109374]",1
4,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 61240]",1
17,"[7361, 48394, 109374, 94959, 112552, 59387, 7826, 133771]",1
37,"[7361, 48394, 109374, 112552, 44555, 59387, 71033]",1
119,"[59387, 7361, 48394, 44555, 6016, 5618, 71033, 61240]",1
152,"[59387, 4973, 7361, 27773, 109374, 61240, 44555, 71033, 92259]",1
227,"[7361, 109374, 59387, 27773, 133771, 71033, 44555, 61240, 48780]",1
262,"[7361, 48394, 59387, 6016, 44555, 61240, 71033, 89759]",1
309,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 61240]",1
339,"[59387, 4973, 7361, 48394, 27773, 44555, 109374, 71033, 92259]",1
357,"[1111, 1202, 1204, 1426, 1454, 1609, 1829, 6942, 7041, 2177]",1
413,"[4973, 27773, 7361, 109374, 48394, 44555, 59387, 61240, 71033]",1
477,"[59387, 7826, 7361, 4973, 109374, 44555, 48394, 92259, 96829]",1
513,"[4973, 27773, 7361, 109374, 61240, 44555, 59387, 71033, 133771]",1
542,"[4973, 7361, 27773, 109374, 48394, 44555, 71033, 61240, 59387]",1
558,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 133771]",1
568,"[7361, 48394, 109374, 112552, 44555, 162414, 59387, 71033, 133771]",1
583,"[4973, 7361, 59387, 94959, 7826, 152970, 180031, 2256]",1
599,"[314, 1189, 506, 1178, 1611, 2997, 1836, 2725, 6609, 7361]",1
602,"[7361, 4973, 27773, 109374, 59387, 133771, 71033, 61240, 44555]",1
609,"[4973, 7361, 27773, 48394, 109374, 61240, 44555, 59387, 89759, 71033]",1
81,"[59387, 7361, 48394, 44555, 6773, 6016, 61240]",1
130,"[59387, 27773, 4973, 133771, 109374, 71033, 61240, 44555, 92259]",1
198,"[59387, 133771, 7826, 79357, 109374, 7361, 4973, 48394, 48780]",1
248,"[59387, 133771, 7361, 48394, 109374, 6016]",1
486,"[7361, 48394, 59387, 6016, 44555, 61240, 6773]",1
507,"[59387, 133771, 7361, 7826, 48394, 109374, 44555]",1
561,"[1175, 759, 1454, 1829, 3479, 6228]",1
56,"[7361, 6016, 5618, 109374, 1206, 48394, 133771, 71033]",1
274,"[495, 1303, 2427, 2064, 2130, 3152, 6186, 6195]",1
484,"[59387, 7826, 7361, 4973, 27773, 109374, 48394, 44555, 92259]",1
99,"[7361, 48394, 109374, 6016, 59387, 44555, 71033]",1
304,"[59387, 4973, 27773, 44555, 48394, 71033, 61240, 92259, 96829]",1
340,"[7361, 48394, 109374, 44555, 59387, 6016, 71033]",1
376,"[59387, 4973, 27773, 109374, 48394, 44555, 71033, 61240, 92259]",1
386,"[59387, 71033, 44555, 27773, 4973, 92259, 61240, 96829, 109374]",1
446,"[59387, 4973, 27773, 109374, 7361, 44555, 48394, 71033, 61240]",1
524,"[59387, 4973, 27773, 44555, 71033, 61240, 92259, 96829, 109374]",1
8,"[4973, 27773, 109374, 7361, 44555, 48394, 59387, 71033, 133771]",1
34,"[59387, 133771, 7826, 4973, 7361, 109374, 44555, 48394, 57669]",1
41,"[314, 1209, 2477, 2521, 2533, 75, 1053, 1171, 135, 813]",1
70,"[59387, 44555, 4973, 27773, 109374, 7361, 71033, 92259, 48780]",1
84,"[314, 3010, 49, 558, 347, 3499, 1771, 2652, 21]",1
105,"[77, 848, 1015, 1701, 1797, 1916, 2538, 2697, 4384]",1
187,"[7361, 48394, 44555, 59387, 71033, 61240, 96829, 92259]",1
224,"[59387, 133771, 7361, 109374, 7826, 48780]",1
251,"[59387, 4973, 27773, 44555, 109374, 31364, 48394, 71033, 92259]",1
300,"[7361, 48394, 109374, 44555, 59387, 71033, 6016]",1
301,"[59387, 4973, 7361, 27773, 109374, 48394, 71033, 61240, 44555]",1
347,"[59387, 4973, 27773, 7361, 44555, 48394, 133771, 61240, 109374]",1
423,"[59387, 27773, 133771, 5749, 71033, 44555, 96829, 55908, 59387]",1
463,"[59387, 4973, 133771, 7826, 109374, 7361, 48394, 6773, 44555]",1
470,"[4973, 59387, 44555, 109374, 7361, 27773, 71033, 61240, 92259]",1
474,"[53, 199, 581, 1032, 2178, 2318, 4175]",1
495,"[59387, 7361, 71033, 48394, 44555, 6016, 109374]",1
567,"[757, 795, 1085, 1331, 1926, 1993, 8010, 8844, 7062, 8869]",1
93,"[59387, 44555, 4973, 27773, 6773, 61240, 71033, 89759, 44555]",1
19,"[24, 156, 373, 728, 1034, 1423, 1542, 1678, 1701]",1
316,"[7361, 48394, 44555, 6016, 109374, 71033, 59387]",1
330,"[59387, 4973, 27773, 7361, 48394, 44555, 71033, 61240, 96829]",1
379,"[59387, 27773, 4973, 44555, 133771, 89759, 61240, 71033, 109374]",1
432,"[59387, 4973, 27773, 7361, 48394, 109374, 44555, 71033, 92259]",1
100,"[59387, 4973, 7361, 27773, 109374, 133771, 7826, 92259]",1
165,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 59387, 92259]",1
26,"[7361, 2997, 48394, 109374, 133771, 57669, 94959, 59387]",1
54,"[59387, 7361, 48394, 44555, 71033, 6016, 61240]",1
79,"[7361, 48394, 109374, 94959, 59387, 7826, 133771, 180031]",1
156,"[3732, 5059, 5063, 3138, 2076, 3067, 982, 973]",1
170,"[59387, 71033, 44555, 6773, 96829, 92259, 89759, 55814, 6016]",1
577,"[59387, 71033, 44555, 4973, 27773, 92259, 61240, 96829, 109374]",1
592,"[59387, 4973, 7361, 27773, 48394, 109374, 71033, 61240, 44555]",1
21,"[2010, 2020, 2027, 1341, 1297, 258, 760]",1
126,"[7361, 48394, 109374, 112552, 44555, 162414, 71033, 59387, 133771]",1
141,"[59387, 4973, 7361, 109374, 48394, 7826, 44555, 92259, 48780]",1
159,"[4973, 7361, 48394, 94959, 59387, 109374, 7826, 7147, 46578, 1197]",1
193,"[59387, 7361, 48394, 7826, 44555, 112552, 109374, 57669]",1
307,"[85, 1202, 1227, 2316, 3794]",1
359,"[7361, 48394, 59387, 133771, 71033, 44555, 61240, 109374]",1
489,"[773, 5304, 3696, 41, 3384, 126, 1855, 1343, 6186, 3516]",1
503,"[59387, 7361, 7826, 79357, 48082, 133771, 109374]",1
580,"[1180, 1201, 1230, 2108, 2599, 3597, 5116, 5499]",1
94,"[59387, 4973, 7826, 109374, 7361, 48394, 44555, 133771, 92259]",1
109,"[59387, 4973, 7361, 27773, 71033, 44555, 61240, 109374, 92259]",1
132,"[59387, 4973, 7361, 27773, 44555, 48394, 71033, 61240, 109374]",1
179,"[59387, 4973, 27773, 71033, 31364]",1
318,"[28, 164, 201, 773, 1163, 1212, 1354, 6780, 6851]",1
411,"[59387, 4973, 7361, 27773, 44555, 48394, 109374, 61240, 71033]",1
426,"[59387, 4973, 27773, 133771, 44555, 71033, 61240, 109374, 92259]",1
448,"[199, 45728, 246, 1175, 1202, 1245, 2068, 1938, 5563, 7835]",1
566,"[59387, 4973, 27773, 109374, 7361, 7826, 48394, 92259, 44555]",1
593,"[59387, 4973, 27773, 44555, 71033, 61240, 92259, 96829, 109374]",1
16,"[59387, 27773, 4973, 7361, 48394, 109374, 61240, 44555, 71033]",1
38,"[59387, 4973, 7361, 27773, 133771, 109374, 48394, 71033, 61240]",1
173,"[59387, 7361, 48394, 79357, 133771, 71033, 5749, 48082]",1
222,"[1175, 59387, 133771, 118880, 6773, 27773, 4973, 71033, 44555]",1
230,"[59387, 8914, 133771, 118880, 6773, 4973, 27773, 71033, 44555]",1
367,"[59387, 4973, 27773, 71033]",1
527,"[59387, 71033, 27773]",1
539,"[1175, 59387, 65642, 74553, 48082, 1211, 6773, 118880, 59387]",1
565,"[1175, 59387, 1211, 7361, 133771, 48394, 62511, 71033, 118880, 48082]",1
572,"[1175, 59387, 4973, 74553, 6773, 44555, 92259, 27773, 61240]",1
182,"[233, 759, 1204, 2184]",1
226,"[1212, 1161, 1237, 2943, 3070, 5838, 30, 45, 229]",1
147,"[7361, 59387, 133771, 7826, 79357, 109374, 48394]",1
102,"[8914, 4973, 2997, 59387, 109374, 7826, 2761, 7361, 1197]",1
394,"[59387, 113741, 7361, 133771, 8914, 48043, 79357, 4878]",1
447,"[8914, 59387, 133771, 113741, 71033, 44555, 96829, 55908, 59387]",1
32,"[59387, 4973, 27773, 109374, 7361, 48394, 71033, 61240, 44555, 92259]",1
115,"[59387, 4973, 7361, 109374, 94959, 48394, 7826, 133771, 180031, 1682]",1
201,"[4973, 7361, 48394, 27773, 109374, 44555, 61240, 71033, 59387]",1
254,"[59387, 4973, 7361, 27773, 71033, 44555, 109374, 61240, 92259, 96829]",1
282,"[59387, 4973, 7826, 7361, 109374, 48394, 92259, 48780]",1
292,"[314, 59387, 6773, 44555, 92259, 4973, 27773, 48394, 109374]",1
371,"[7361, 48394, 59387, 112552, 44555, 71033, 133771, 89759]",1
385,"[59387, 4973, 7826, 7361, 109374, 44555, 133771, 6773]",1
600,"[1176, 1203, 2076, 1611, 2686, 6671, 7040, 251, 4860, 5116]",1
20,"[71033, 4973, 27773, 59387]",1
488,"[44555, 4973, 27773, 48394, 6016, 7361, 109374, 89759, 61240, 71033]",1
27,"[59387, 4973, 7826, 7361, 109374, 48394, 44555, 61240, 92259]",1
43,"[7361, 48394, 109374, 94959, 59387, 7826, 133771]",1
302,"[7361, 48394, 6016, 109374, 89759, 44555, 71033]",1
529,"[7361, 48394, 109374, 59387, 133771, 71033]",1
135,"[59387, 7361, 48394, 109374, 44555, 6016, 71033]",1
219,"[40, 108, 113, 235, 516, 988, 1245, 1897]",1
517,"[206, 941, 943, 2446, 1173, 1283, 85, 100]",1
59,"[59387, 7361, 48394, 133771, 109374, 7826]",1
249,"[41, 220, 773, 988, 1206, 2377]",1
531,"[59387, 133771, 7361, 48394, 109374, 6016, 112552]",1
553,"[59387, 4973, 27773, 7361, 48394, 44555, 61240, 71033, 89759, 96829]",1
589,"[59387, 4973, 27773, 44555, 6773, 61240, 71033, 89759, 96829]",1
178,"[59387, 133771, 27773, 4973, 44555, 109374, 89759, 61240, 71033]",1
244,"[59387, 133771, 27773, 71033, 44555, 109374, 89759, 61240, 96829]",1
7,"[59387, 7361, 27773, 4973, 44555, 48394, 71033, 109374, 92259]",1
31,"[59387, 4973, 7826, 109374, 7361, 48394, 44555, 6773, 133771]",1
153,"[59387, 71033, 44555, 4973, 27773, 92259, 61240, 96829, 109374]",1
265,"[59387, 4973, 7361, 27773, 109374, 48394, 7826, 133771, 48780]",1
270,"[7361, 109374, 48394, 44555, 59387, 6016, 71033]",1
305,"[82, 728, 1150, 2997, 2324, 2373, 6547, 5113, 5988]",1
552,"[59387, 44555, 48394, 7361, 71033, 6016, 109374, 89759]",1
579,"[59387, 7361, 48394, 44555, 71033, 61240, 6016]",1
36,"[59387, 133771, 71033, 8933, 44555, 6773, 92259, 96829, 59387]",1
280,"[7361, 48394, 44555, 6016, 109374, 71033, 59387]",1
290,"[59387, 7361, 44555, 48394, 71033, 6016, 92259]",1
597,"[1177, 1516, 4175, 6380, 5063, 2577, 731]",1
50,"[59387, 4973, 7361, 109374, 48394, 7826, 133771, 180031, 48780]",1
560,"[59387, 7361, 48394, 109374, 94959, 112552, 7826, 133771]",1
483,"[199, 1279, 78, 1255, 54, 1593, 2058, 3425, 4054, 1128]",1
57,"[272, 85, 1111, 488, 55, 198, 78, 1120, 1594, 984]",1
275,"[59387, 4973, 7361, 27773, 44555, 48394, 71033, 61240, 92259]",1
276,"[48394, 44555, 6016, 71033, 89759, 61240, 96829, 31364]",1
456,"[59387, 1211, 314, 48082, 6773, 44555, 48394, 7361, 6016]",1
120,"[59387, 71033, 44555, 6773, 31364, 48394, 6016, 61240]",1
167,"[59387, 71033, 44555, 4973, 27773, 61240, 92259, 89759, 96829]",1
328,"[59387, 7361, 48394, 44555, 6016, 71033, 92259]",1
61,"[27773, 59387, 31364, 113741, 71033, 44555, 73344, 55908, 73808]",1
66,"[59387, 7361, 48394, 109374, 71033, 6016, 44555]",1
76,"[59387, 7826, 109374, 133771, 115713, 180031, 96821, 92259, 7361]",1
128,"[59387, 71033, 44555, 89759, 6016, 48394, 92259, 31364]",1
310,"[7361, 59387, 109374, 112552, 133771, 158783, 180031, 2256]",1
405,"[59387, 7361, 7826, 44555, 6773, 59387, 133771, 59387]",1
509,"[1794, 3106, 3658, 5440, 42009, 3599, 432]",1
610,"[2538, 4522, 6288]",1
122,"[59387, 7361, 48394, 44555, 6016, 109374, 112552, 71033]",1
261,"[7361, 48394, 109374, 112552, 44555, 6016, 71033]",1
369,"[7361, 48394, 109374, 59387, 6016, 44555, 71033]",1
370,"[59387, 7361, 48394, 6016, 44555, 109374, 71033]",1
393,"[7361, 59387, 133771, 109374, 7826, 79357, 48082, 2997]",1
424,"[7361, 109374, 94959, 48394, 59387, 112552, 7826, 133771]",1
83,"[7361, 48394, 109374, 59387, 44555, 71033, 6016]",1
384,"[59387, 71033, 44555, 6773, 89759, 92259, 6016, 48394]",1
434,"[59387, 4973, 7361, 27773, 109374, 48394, 44555, 71033, 92259]",1
452,"[7361, 59387, 7826, 79357, 109374, 133771, 57669]",1
39,"[4973, 27773, 7361, 48394, 61240, 44555, 6016, 71033, 89759]",1
114,"[1211, 4973, 44555, 1172, 4144, 71033, 89759, 61240, 96829, 44555]",1
263,"[59387, 4973, 109374, 7361, 27773, 71033, 44555, 61240, 92259]",1
348,"[7361, 48394, 6016, 44555, 59387, 61240, 89759, 96829]",1
52,"[7361, 48394, 109374, 44555, 6016, 71033, 61240]",1
72,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
164,"[7361, 48394, 109374, 44555, 6016, 71033, 57669, 61240]",1
334,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 61240]",1
540,"[4973, 7361, 27773, 109374, 48394, 44555, 59387, 61240, 71033]",1
582,"[59387, 109374, 7361, 27773, 7826, 48394, 133771, 48780, 4973]",1
596,"[451, 903, 996, 1014, 1066, 1279, 1312]",1
287,"[59387, 133771, 113741, 71033, 44555, 55908, 96829, 59387, 6867]",1
409,"[27773, 4973, 59387, 133771, 89759, 61240, 71033, 44555, 96829]",1
605,"[59387, 133771, 27773, 4973, 109374, 7361, 48394, 7826, 48780]",1
9,"[59387, 133771, 7361, 109374, 7826, 79357, 48082, 2997]",1
62,"[71, 85, 235, 742, 1244, 1249, 3095, 3104, 3125]",1
200,"[234, 803, 905, 1209, 1609, 1797, 1816, 1870, 2130]",1
212,"[59387, 4973, 27773, 44555, 48394, 71033, 92259, 61240, 109374]",1
392,"[59387, 113741, 44555, 133771, 71033, 55908, 96829, 48043, 48780]",1
497,"[59387, 71033, 44555, 89759, 96829, 6016, 48394]",1
510,"[59387, 71033, 44555, 61240, 96829, 92259, 27773, 4973, 109374]",1
298,"[72, 220, 257, 801, 971, 1019, 2511, 6070]",1
356,"[59387, 133771, 4973, 71033, 61240, 44555, 27773, 89759, 96829]",1
450,"[7361, 48394, 109374, 44555, 6016, 59387, 71033]",1
110,"[59387, 7361, 48394, 109374, 112552, 44555, 6016, 5618]",1
317,"[59387, 4973, 27773, 7361, 48394, 44555, 109374, 71033, 92259]",1
465,"[59387, 71033, 44555, 4973, 27773, 92259, 61240, 109374, 96829]",1
69,"[7361, 59387, 133771, 113741, 7826, 79357, 48082, 59387, 109374]",1
101,"[59387, 7361, 44555, 71033, 48394, 6773, 89759, 6016]",1
195,"[59387, 4973, 7361, 27773, 109374, 44555, 48394, 71033, 61240]",1
211,"[7361, 59387, 133771, 109374, 48394, 7826, 180031]",1
246,"[59387, 7361, 48394, 44555, 6016, 71033, 61240]",1
312,"[59387, 4973, 7361, 27773, 48394, 44555, 61240, 71033, 89759, 96829]",1
344,"[59387, 7361, 7826, 79357, 109374, 133771, 180031]",1
350,"[7361, 94959, 6711, 133771, 4144, 59387, 87234, 56715]",1
354,"[59387, 7361, 48394, 109374, 94959, 133771, 7826, 180031]",1
295,"[59387, 7361, 133771, 79357, 7826, 48082, 59387, 109374]",1
149,"[59387, 113741, 71033, 6773, 44555, 133771, 55908, 59387, 96829]",1
221,"[4973, 27773, 7361, 59387, 44555, 61240, 71033, 92259, 96829]",1
303,"[59387, 113741, 133771, 114935, 7826, 79357, 48780, 7361, 4878]",1
412,"[7361, 59387, 6016, 48394, 44555, 71033, 61240]",1
74,"[77455, 7361, 6016, 44555, 48394, 71033, 96829, 89759]",1
137,"[77455, 7361, 59387, 109374, 48394, 44555, 133771]",1
225,"[77455, 7361, 48394, 44555, 6016, 71033, 61240, 59387]",1
91,"[78, 322, 1041, 1179, 1204, 783, 2427, 126]",1
104,"[59387, 7361, 48394, 109374, 133771, 112552]",1
410,"[59387, 4973, 27773, 7361, 44555, 71033, 61240, 109374, 92259]",1
554,"[59387, 133771, 27773, 4973, 71033, 89759, 61240, 44555, 31364]",1
168,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 92259]",1
352,"[59387, 71033, 44555, 4973, 27773, 109374, 48394, 92259, 96829]",1
197,"[59387, 44555, 6773, 31364, 48394, 89759, 71033, 92259]",1
231,"[59387, 133771, 7361, 109374, 94959, 48394, 71033, 6016]",1
407,"[59387, 133771, 7361, 48394, 44555, 71033, 6016]",1
53,"[59387, 7826, 7361, 133771, 48394, 109374, 112552]",1
89,"[83, 314, 937, 1250, 1256, 2130, 4021, 4029]",1
63,"[1211, 59387, 7361, 48394, 44555, 71033, 109374, 89759, 133771]",1
491,"[1211, 59387, 71033, 44555, 6016, 48394, 92259, 7361]",1
482,"[59387, 7826, 109374, 4973, 7361, 133771, 44555, 92259, 96829]",1
518,"[59387, 109374, 7826, 46578, 92259, 152970, 1197, 94959, 6773]",1
431,"[59387, 133771, 7826, 79357, 8933, 6773, 44555, 92259, 96829]",1
111,"[233, 38038, 893, 1237, 1297, 3344, 3786, 4517, 4612, 4641]",1
183,"[59387, 7826, 133771, 113741, 55908, 59387, 109374, 44555, 6867]",1
363,"[59387, 133771, 71033, 44555, 8933, 6773, 96829, 59387, 160848]",1
297,"[59387, 133771, 7826, 109374, 7361, 48780, 4973, 27773, 44555]",1
125,"[254, 933, 1147, 1926, 4615, 4786, 4799, 4804]",1
522,"[59387, 4973, 27773, 7361, 109374, 48394, 44555, 71033, 61240]",1
382,"[59387, 7361, 44555, 71033, 92259, 48394, 6016]",1
29,"[59387, 4973, 27773, 7361, 48394, 109374, 71033, 92259]",1
166,"[59387, 4973, 27773, 71033, 61240, 44555, 6773, 31364, 89759]",1
216,"[59387, 133771, 71033, 44555, 27773, 4973, 109374, 48394, 7361]",1
80,"[59387, 4973, 7361, 27773, 44555, 71033, 61240, 92259, 96829]",1
268,"[59387, 4973, 7361, 27773, 133771, 109374, 89759, 61240, 71033]",1
129,"[7361, 48394, 44555, 89759, 96829, 112552]",1
