userId,itemIds,runNumber
395,"[2005, 6787, 110, 500, 1321, 1259, 3006, 457, 1197]",5
494,"[2005, 1259, 4135, 5103, 531, 2052, 2, 7045, 2082, 2161]",5
498,"[2005, 1197, 1682, 1198, 356, 318, 1270, 1246, 2918, 27619]",5
536,"[2005, 1370, 296, 508, 1197, 457, 318, 480, 1704]",5
586,"[2005, 17, 1663, 951, 7247, 1304, 1015, 165]",5
603,"[205, 300, 367, 1103, 2401, 2431, 5294, 1441]",5
608,"[8, 41, 76, 432, 743, 94777, 1517, 4508, 3070]",5
140,"[9, 261, 292, 337, 837, 1015, 1192, 2050, 4898, 4975]",5
264,"[1370, 1608, 1682, 3448, 80463, 1625, 8641, 457, 81845]",5
1,"[318, 296, 593, 2959, 2571, 356, 50, 2762, 1704, 3147]",5
294,"[58559, 79132, 318, 296, 2571, 7361, 2959, 109374, 80463, 48780]",5
606,"[10, 72, 198, 293, 1246, 2202, 4146, 8368]",5
42,"[11, 32, 106, 195, 270, 292, 336, 1135, 1500, 2632]",5
256,"[11, 71, 927, 1015, 1209, 1405, 1040, 2050, 1805]",5
590,"[21, 661, 1028, 1167, 1438, 2143, 1934, 2687, 5066]",5
217,"[1197, 318, 58559, 7361, 296, 109374, 79132, 80463, 1682, 48780]",5
353,"[1278, 457, 46578, 2571, 1347, 5902, 110, 1682]",5
365,"[12, 16, 933, 1990, 2006, 1237, 1947, 5975, 3993]",5
373,"[1278, 48394, 1197, 837, 1265, 7361, 2716, 109374, 1682]",5
380,"[27, 74, 76, 1078, 1544, 1325, 3088, 2412, 7151]",5
199,"[318, 858, 356, 27619, 296, 58559, 1197, 2571, 1704, 79132]",5
58,"[318, 296, 356, 50, 1704, 1682, 2858, 2959, 2571]",5
68,"[26, 3095, 3459, 1914, 1046, 492, 3432]",5
107,"[3006, 2268, 457, 6787, 48516, 41997, 3006, 2803]",5
134,"[6787, 3006, 2268, 48516, 41997, 51540, 3006, 1267]",5
176,"[80463, 2858, 48516, 7361, 318, 1704, 97921, 2268, 46578, 1682]",5
240,"[318, 296, 50, 1213, 593, 356, 27619, 1682, 78499]",5
284,"[318, 356, 296, 1682, 1704, 109374, 48516, 46578, 7361, 80463]",5
349,"[64620, 6787, 3006, 1267, 2268, 80463, 3535, 8950, 48780]",5
414,[],5
419,"[318, 296, 858, 356, 58559, 2959, 79132, 2571, 1213, 593]",5
428,"[21, 43, 63, 479, 516, 759, 1126, 2245, 2699, 1130]",5
468,"[318, 858, 47099, 80463, 64957, 1246, 4995, 81845, 2324, 3147]",5
18,"[15, 76, 229, 234, 238, 479, 491, 1215, 1374]",5
136,"[6539, 215, 531, 6711, 595, 7143, 4973, 7361, 1197, 109374]",5
191,"[6539, 7579, 539, 55820, 2226, 1197, 8533, 318, 48516, 2762]",5
75,"[858, 296, 318, 1213, 2858, 457, 176371, 48516, 1682]",5
77,"[1213, 858, 296, 48516, 37733, 555, 318, 7361]",5
96,"[1213, 4973, 1197, 296, 27619, 7361, 318, 78499, 356]",5
124,"[858, 296, 48516, 55820, 318, 593, 1206, 50, 1089]",5
171,"[858, 318, 7361, 97921, 48516, 4973, 593, 296, 8533, 79132]",5
266,"[858, 110, 904, 457, 1307, 2571, 1258, 17, 47099, 86882]",5
308,"[858, 356, 296, 318, 78499, 1213, 1197, 48516, 7361, 27619]",5
364,"[1213, 858, 48516, 428, 2194, 55765, 80489, 1466, 106782]",5
400,"[858, 48516, 79132, 318, 55820, 1198, 58559, 296, 91947]",5
416,"[858, 1213, 48516, 318, 79132, 7361, 39183, 4995, 80463]",5
422,"[1213, 318, 296, 1732, 2858, 48516, 57669, 109374, 112552]",5
441,"[858, 48516, 50, 6870, 112556, 318, 55820, 628]",5
475,"[858, 7361, 593, 899, 318, 296, 1197, 2762, 4973, 1968]",5
514,"[16, 170401, 66, 135, 209, 277, 360, 935, 1035, 2058]",5
551,"[858, 7579, 1707, 1307, 78499, 7361, 2762, 164909, 1704, 46578]",5
570,"[296, 318, 1213, 1732, 1060, 1197, 457, 86295, 78499]",5
4,"[318, 7361, 109374, 1197, 4973, 1682, 46578, 92259, 47099, 86882]",5
17,"[7579, 1197, 261, 5103, 86882, 4973, 1013, 7826, 7147, 27619]",5
37,"[7579, 8533, 4246, 97921, 7361, 69757, 164909, 4973, 104374, 109374]",5
119,"[7579, 1258, 7361, 86882, 109374, 1213, 1246, 6711, 46578, 1197]",5
152,"[7579, 5772, 910, 5618, 4720, 7361, 4973, 109374, 48394, 2762]",5
227,"[7579, 2599, 1258, 48516, 97921, 8874, 318, 79132, 86882, 1198]",5
262,"[7579, 8533, 55052, 7361, 39183, 111921, 97921, 1183, 215, 164909]",5
309,"[7579, 112556, 1259, 1258, 1198, 2762, 2144, 1707, 109374, 318]",5
339,"[318, 7361, 1197, 858, 4973, 58559, 79132, 296, 109374, 80463]",5
357,"[17, 480, 234, 1454, 1934, 6942, 2177]",5
413,"[7579, 1307, 97921, 8533, 164909, 4246, 69406, 111921, 88163, 2671]",5
477,"[17, 42, 179, 352, 434, 479, 1177, 7049]",5
513,"[7579, 318, 176371, 7361, 48516, 48394, 55052, 58559, 924, 109374]",5
542,"[7579, 7147, 4973, 7361, 86882, 109374, 1197, 180031, 46578, 48394]",5
558,"[7579, 3249, 164909, 8533, 81591, 55052, 112556, 4308, 7361, 67255]",5
568,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 1183, 5066, 164909]",5
583,"[7579, 1013, 73290, 261, 1197, 7147, 7826, 8533, 8970, 1035]",5
599,[],5
602,"[7579, 2571, 46578, 1197, 78499, 1707, 2762, 1258, 1682, 7361]",5
609,"[7579, 595, 7826, 46578, 109374, 4973, 7361, 1197, 318, 104374]",5
81,"[109374, 837, 296, 4973, 94959, 4979, 7147, 57669, 7826, 46578]",5
130,"[296, 1625, 50, 2858, 2959, 2762, 778, 1682, 593]",5
198,"[296, 318, 2571, 356, 2959, 593, 1704, 1682, 27619, 50]",5
248,"[296, 1732, 4011, 109374, 38061, 57669, 48516, 6711, 4979]",5
486,"[296, 1183, 837, 39, 17, 5103, 231, 778, 261]",5
507,"[296, 109374, 1732, 4973, 4011, 86882, 57669, 46578, 4979, 1197]",5
561,"[18, 29, 66, 86, 145, 161, 482, 1199, 1454]",5
56,"[231, 69, 2700, 367, 6796, 45728, 1517, 296, 78499, 1682]",5
274,"[180, 193, 491, 266, 356, 482, 1050, 2427, 3152]",5
484,"[19, 240, 272, 278, 741, 1269, 1498, 1569, 110501]",5
99,"[296, 1732, 4011, 57669, 38061, 51255, 2542, 158238, 77800]",5
304,"[296, 7361, 318, 1197, 79132, 4973, 109374, 48516, 97921, 1682]",5
340,"[318, 4954, 48780, 48516, 79132, 50, 2858, 4011, 2959]",5
376,"[296, 318, 50, 480, 1213, 356, 593, 2571, 2959, 78499]",5
386,"[296, 48516, 2959, 4011, 50, 1732, 555, 457]",5
446,"[318, 296, 2571, 27619, 356, 593, 1704, 1682, 2762, 78499]",5
524,"[296, 318, 1197, 58559, 7361, 79132, 109374, 48516, 4973, 27619]",5
8,"[296, 318, 2571, 1682, 593, 1527, 1213]",5
34,"[296, 1732, 4011, 38061, 57669, 158238, 51255, 2542, 77800]",5
41,"[296, 318, 858, 1197, 58559, 79132, 109374, 48516, 7361, 2571]",5
70,"[296, 2571, 110, 318, 2858, 2959, 1213, 858, 80463, 48516]",5
84,"[296, 7361, 318, 79132, 109374, 58559, 1682, 48516, 4973, 2571]",5
105,"[122, 204, 3095, 2990, 1183, 1203, 102800, 4409, 4439]",5
187,"[296, 4973, 318, 2571, 7361, 1198, 1265, 1197, 1682, 858]",5
224,"[296, 1732, 318, 1682, 2542, 2858, 4011, 50, 2571]",5
251,"[296, 318, 79132, 2028, 48516, 55820, 58559, 858, 527]",5
300,"[296, 4954, 1732, 57669, 555, 38061, 97921, 158238, 86882, 1234]",5
301,"[296, 109374, 1197, 57669, 1732, 46578, 51255, 1682, 8874]",5
347,"[296, 48516, 50, 38061, 57669, 4011, 1732, 51255]",5
423,"[296, 48516, 79132, 4011, 50, 1732, 176371, 58559]",5
463,"[296, 4973, 1197, 1732, 5618, 8961, 4011, 48394, 7826, 38061]",5
470,"[296, 17, 48394, 318, 551, 555, 3175, 1197, 79132, 1732]",5
474,[],5
495,"[296, 1258, 39, 593, 551, 2858, 913, 1197, 7361, 48516]",5
567,"[296, 1732, 318, 1198, 593, 858, 356, 2571, 2959, 58559]",5
93,"[48394, 7361, 2858, 4973, 71033, 7147, 457, 176371, 2762]",5
19,"[356, 24, 23, 1035, 322, 1624, 1585]",5
316,"[296, 380, 86882, 1732, 4011, 357, 4979, 57669, 46578, 158238]",5
330,"[318, 296, 58559, 2959, 858, 79132, 48516, 2571, 1213, 80463]",5
379,"[457, 318, 17, 44759, 50, 555, 1183, 2803, 593]",5
432,"[336, 671, 1199, 33493, 38, 1032, 1897, 2518, 7702, 65]",5
100,"[7361, 6711, 97921, 4973, 46578, 109374, 1682, 318]",5
165,"[6711, 1231, 27619, 5008, 37733, 2858, 318, 7361, 48516, 109374]",5
26,"[318, 296, 858, 7361, 1704, 109374, 48516, 97921, 1682, 46578]",5
54,"[1246, 2858, 7361, 4995, 318, 1682, 47099, 80463, 44555]",5
79,"[318, 79132, 356, 58559, 109374, 7361, 48516, 97921, 1682, 4973]",5
156,"[85, 292, 296, 328, 330, 2076, 79879, 3067, 3138, 5096]",5
170,"[318, 296, 2959, 50, 2858, 1704, 2571, 593, 1682]",5
577,"[318, 296, 858, 356, 58559, 79132, 109374, 48516, 7361, 2959]",5
592,"[318, 527, 356, 27619, 110, 3147, 1682, 2324, 2571, 1704]",5
21,"[27, 191, 760, 852, 1870, 918, 1119, 2020]",5
126,"[261, 8533, 1259, 17, 1197, 96821, 7579, 5103, 7361, 94959]",5
141,[],5
159,"[1259, 50601, 480, 78499, 7147, 5103, 1197, 2761, 46578, 531]",5
193,"[1259, 2858, 1097, 5103, 7361, 3471, 2005, 1246, 109487, 1197]",5
307,"[538, 2316, 2338, 1721, 2521, 4065, 4090, 3794, 6620]",5
359,"[1259, 48394, 318, 457, 3017, 5103, 7147, 4128, 1197]",5
489,"[2161, 589, 181, 2005, 2716, 8360, 780, 1130, 1343, 3696]",5
503,"[5103, 2571, 1015, 46578, 1527, 3421, 3159, 1270, 1259, 1097]",5
580,"[27, 69, 79, 361, 423, 795, 903, 1230, 2108]",5
94,"[7579, 89470, 46578, 7361, 17, 80463, 109374, 318, 4973, 79132]",5
109,"[7579, 531, 318, 4973, 46578, 1183, 1197, 2762, 54648, 7361]",5
132,"[147, 193, 331, 335, 589, 40, 128, 916, 1031, 4860]",5
179,"[7579, 58559, 527, 2791, 2028, 7361, 293, 318, 109374, 79132]",5
318,"[164, 1256, 2084, 2307, 4734, 6734, 6752, 6863, 6881, 6902]",5
411,"[7579, 4973, 39, 7179, 2762, 3175, 595, 3408, 4144]",5
426,"[7579, 457, 7361, 2762, 86882, 318, 79132, 97921, 109374, 48516]",5
448,[],5
566,"[7579, 1197, 97921, 86882, 109374, 27619, 4973, 7361, 4700, 7826]",5
593,"[318, 858, 112556, 7361, 48516, 4995, 48780, 8533, 6870, 593]",5
16,"[48394, 79132, 48780, 176371, 2762, 109374, 7361, 2571, 27773, 318]",5
38,"[48394, 7361, 109374, 4973, 4878, 2997, 59387, 1199, 46578, 4979]",5
173,"[48394, 1199, 1175, 59387, 1748, 69951, 5015, 48082, 3863, 37857]",5
222,"[48394, 69, 1682, 7361, 2337, 81591, 56339, 551, 46578]",5
230,"[48394, 2571, 81591, 272, 61240, 773, 6711, 6158, 2011, 48780]",5
367,"[48394, 7361, 2791, 93721, 1246, 105355, 77455, 55247, 4973]",5
527,"[48394, 1183, 7361, 4973, 109374, 318, 79132, 1197, 6711, 1682]",5
539,"[48394, 7361, 59387, 1175, 1748, 69951, 4878, 5015, 48082, 1199]",5
565,"[48394, 7361, 1199, 4973, 4878, 59387, 1175, 48082, 1748, 69951]",5
572,"[48394, 1197, 2324, 46578, 4973, 109374, 7361, 858, 7826]",5
182,"[595, 318, 296, 858, 58559, 356, 79132, 2571, 593, 7361]",5
226,"[39, 79, 1022, 1041, 1275, 2145, 3146]",5
147,"[49910, 1246, 3071, 4616, 31225, 72641, 3916, 4995, 1704, 47099]",5
102,"[79132, 7361, 1682, 109374, 1265, 1270, 1197, 7826, 2005, 2571]",5
394,"[79132, 7361, 4226, 4878, 8914, 2571, 48780, 113741, 176371]",5
447,"[2571, 1265, 296, 7361, 50, 2858, 1682, 318, 593, 80463]",5
32,"[78499, 296, 318, 27619, 1682, 593, 356, 2571, 1704, 480]",5
115,"[27619, 2028, 500, 1197, 318, 78499, 1682, 356, 1035, 8533]",5
201,"[1097, 34072, 318, 296, 2395, 1266, 1682, 3147, 1197, 27619]",5
254,"[78499, 1197, 27619, 356, 318, 109374, 1682, 58559, 7361, 48516]",5
282,"[27619, 1707, 318, 1197, 1682, 1035, 1198, 78499, 109374, 58559]",5
292,"[170401, 86, 88, 531, 903, 928, 1304, 1347, 1354]",5
371,"[837, 34072, 2791, 2052, 2384, 931, 1197, 5103, 2291, 531]",5
385,"[318, 1197, 593, 356, 7361, 858, 27619, 2571, 79132, 58559]",5
600,"[318, 356, 858, 58559, 27619, 296, 2571, 1704, 79132, 109374]",5
20,"[318, 296, 356, 3147, 1682, 2858, 2571, 1704, 2959, 593]",5
488,"[318, 62, 233, 333, 492, 1218, 36, 178, 306, 4699]",5
27,"[1197, 318, 8961, 7361, 2762, 58559, 27619, 79132, 8533, 1198]",5
43,"[1013, 86833, 61132, 1370, 1015, 1291, 500, 2657, 1270]",5
302,"[500, 293, 2028, 1013, 318, 5103, 457, 3255, 110, 837]",5
529,"[7451, 2396, 2572, 7579, 4447, 17, 80549, 7178, 97921]",5
135,"[40, 43, 99, 233, 155, 1653, 521]",5
219,"[63, 235, 1022, 784, 1135, 1273, 2073, 2119, 3152]",5
517,"[324, 85, 918, 1370, 1104, 2446, 1240, 2133, 1769]",5
59,"[318, 1307, 17, 2858, 5060, 1197, 170401, 858, 1732, 7361]",5
249,"[352, 900, 1391, 1352, 1204, 928, 1883, 1960, 1342, 3189]",5
531,"[2396, 2572, 110, 1197, 497, 4299, 1246, 2248, 2336, 111921]",5
553,"[61246, 4973, 6158, 48394, 6299, 2324, 5618, 109374, 34072]",5
589,"[527, 48394, 318, 1183, 1225, 44555, 2324, 7361, 1197]",5
178,"[296, 4973, 81591, 48394, 46578, 2791, 7361, 109374, 1197, 2959]",5
244,"[296, 318, 858, 2959, 593, 1213, 48516, 58559, 79132, 2571]",5
7,"[318, 7361, 2571, 109374, 296, 3147, 79132, 2959, 1682, 4973]",5
31,"[318, 79132, 109374, 78499, 593, 7361, 27619, 2959, 1682, 1197]",5
153,"[318, 858, 79132, 58559, 296, 109374, 7361, 48516, 1682, 80463]",5
265,"[318, 7361, 97921, 46578, 6711, 1682, 4973, 1265, 1197, 86882]",5
270,"[318, 2959, 50, 2858, 1682, 1732, 593]",5
305,"[64, 479, 1275, 94777, 2997, 43, 193, 238, 82, 1343]",5
552,"[318, 858, 79132, 1197, 58559, 109374, 7361, 48516, 4973, 48780]",5
579,"[1183, 17, 457, 8533, 1198, 318, 79132, 39183, 48516, 7361]",5
36,"[2858, 1682, 2599, 4979, 2997, 2959, 2395, 1732, 296]",5
280,"[2858, 296, 318, 2959, 50, 7361, 2571, 1213, 79132, 593]",5
290,"[296, 318, 1682, 7361, 2959, 4973, 109374, 79132, 48516, 1197]",5
597,"[296, 318, 2959, 593, 7361, 2858, 48516, 1682, 4226, 109374]",5
50,"[318, 7361, 1197, 109374, 4973, 1682, 46578, 97921, 86882, 96821]",5
560,"[46, 74, 148, 185, 799, 1031, 1183, 1221, 1286]",5
483,"[198, 254, 265, 331, 431, 471, 1120, 1279, 3425]",5
57,"[85, 1120, 1111, 2082, 2163, 78, 173, 198, 272, 1156]",5
275,"[5490, 193, 336, 357, 372, 460, 461, 1101, 1126, 6330]",5
276,"[356, 318, 7147, 1682, 86882, 2761, 2324, 1172]",5
456,"[41566, 50601, 6385, 46578, 2324, 2028, 48394, 531, 1197, 318]",5
120,"[318, 79132, 58559, 109374, 80463, 48780, 92259, 48516, 1682, 7361]",5
167,"[318, 296, 27619, 7361, 58559, 109374, 79132, 356, 2571, 4973]",5
328,"[61, 45728, 352, 736, 589, 903, 1722, 1934]",5
61,"[1246, 318, 79132, 1704, 48516, 1682, 2571, 4995, 112552, 593]",5
66,"[1246, 8937, 1258, 141, 5782, 46578, 7147, 1707, 2791, 4973]",5
76,"[1246, 46578, 2571, 170401, 2791, 246, 4995, 47099, 1197]",5
128,"[1246, 318, 1704, 47099, 4995, 81845, 46578, 3147, 1961, 3448]",5
310,"[1246, 3897, 1225, 3481, 89904, 3967, 164909, 46578, 1682, 81845]",5
405,"[1246, 5103, 457, 1197, 318, 78499, 1704, 58559, 1097, 3147]",5
509,"[62, 220, 239, 432, 480, 780, 1126, 1493, 2013, 3599]",5
610,"[62, 85, 45728, 220, 736, 445, 1825, 2266, 2538, 4822]",5
122,"[296, 7361, 1732, 593, 595, 1198, 1270, 2005, 5669, 1527]",5
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 48150, 70]",5
369,"[69, 2028, 750, 2762, 39, 1213, 51255, 2288, 123, 1097]",5
370,"[69, 4973, 7361, 61240, 2571, 1095, 2174, 296, 1197]",5
393,"[69, 441, 46578, 3897, 8874, 6796, 4979, 93840, 2502, 296]",5
424,"[296, 1197, 318, 7361, 1732, 4973, 48516, 356, 109374, 1682]",5
83,"[1197, 7361, 109374, 2762, 4973, 318, 27619, 58559, 79132, 858]",5
384,"[1307, 6711, 318, 7361, 46578, 109374, 97921, 1682, 86882, 4973]",5
434,"[296, 318, 593, 7361, 58559, 2959, 79132, 2571, 1704, 48516]",5
452,"[231, 380, 2395, 457, 1682, 2762, 78499, 94777, 318]",5
39,"[4973, 296, 176371, 77455, 110, 457, 5103, 34072, 7361, 1197]",5
114,"[4973, 164909, 912, 92259, 86882, 899, 215, 109374, 1183, 6711]",5
263,"[4973, 457, 318, 86882, 109374, 1197, 46578, 1682, 3147, 164909]",5
348,"[4973, 109374, 97921, 86882, 1197, 88163, 4246, 1307, 6942, 69406]",5
52,"[1197, 2762, 79132, 1258, 109374, 7361, 69122, 80463, 58559, 1270]",5
72,"[54648, 145, 1918, 54503, 69122, 61024, 93510, 94777, 51255, 8641]",5
164,"[441, 296, 1732, 2858, 45728, 593, 2502, 2395]",5
334,"[318, 296, 1197, 58559, 79132, 109374, 858, 1198, 1682, 27619]",5
540,"[1197, 97921, 7361, 109374, 86882, 4973, 180031, 104374, 8533, 79132]",5
582,[],5
596,"[296, 318, 858, 356, 58559, 79132, 2571, 1213, 7361, 2959]",5
287,"[296, 46578, 356, 1183, 2571, 73290, 1262, 1197, 3494, 1682]",5
409,"[296, 8874, 4011, 2959, 2858, 48516, 109374, 93840, 7361]",5
605,"[8874, 60766, 2762, 296, 7361, 1732, 899, 109374, 6711]",5
9,"[1370, 367, 2174, 86295, 457, 2657, 70, 380, 2746, 1215]",5
62,"[235, 742, 1206, 1276, 1343, 2347, 2393, 3125, 71, 928]",5
200,"[296, 318, 2571, 2959, 593, 79132, 48516, 80463, 7361, 109374]",5
212,"[58559, 1197, 908, 912, 899, 858, 1258, 296, 27619, 8641]",5
392,"[457, 1917, 5418, 5445, 733, 79132, 2058, 8361, 648]",5
497,"[296, 318, 1089, 1213, 50, 778, 2268]",5
510,"[1370, 1918, 457, 318, 58559, 79132, 296, 858, 1704, 69122]",5
298,"[72, 220, 959, 1270, 1516, 2267, 2268, 4519, 5026]",5
356,"[7361, 6711, 109374, 318, 4973, 1682, 1197, 96821, 46578]",5
450,"[4979, 30810, 7361, 5902, 3160, 46578, 6711, 2858, 8784, 38886]",5
110,"[527, 595, 2858, 112515, 1873, 1035, 5995, 48394, 2076, 2762]",5
317,"[527, 6709, 1258, 2791, 27619, 1682, 2161, 5618, 176371, 1968]",5
465,"[527, 318, 912, 858, 296, 356, 1197, 48516, 1704, 1732]",5
69,"[7361, 1682, 318, 8874, 79132, 97921, 48516, 93840, 5445, 6711]",5
101,"[7361, 318, 79132, 48780, 8533, 4226, 48516, 112556, 4995, 3176]",5
195,"[7361, 109374, 318, 79132, 1197, 296, 1682, 58559, 356]",5
211,"[7361, 296, 81591, 39, 837, 2959, 1682, 46578, 4973, 109374]",5
246,"[318, 7361, 4973, 1197, 97921, 46578, 86882, 6711, 109374, 164909]",5
312,"[7361, 46578, 318, 215, 109374, 55247, 96821, 81845, 96488]",5
344,"[7361, 97921, 6711, 215, 4973, 8533, 46578, 104374, 164909, 86882]",5
350,"[8533, 7361, 97921, 215, 6711, 164909, 111921, 3217, 39183, 180031]",5
354,"[7361, 1197, 215, 4973, 318, 79132, 109374, 8533, 48516, 1682]",5
295,"[1682, 46578, 47099, 97921, 6863, 1968, 5103, 96821, 102993]",5
149,"[2571, 318, 79132, 164909, 593, 176371, 48516, 112552, 5445, 5991]",5
221,"[318, 2571, 7361, 296, 58559, 79132, 2959, 593, 48780, 109374]",5
303,"[2571, 79132, 48780, 58559, 176371, 2959, 318, 50]",5
412,"[2571, 1918, 54503, 44759, 7361, 1958, 69122, 457, 318]",5
74,"[318, 2959, 50, 2571, 1089, 593, 79132, 48516, 27773]",5
137,"[1192, 1719, 3671, 2395, 2791, 1204, 215, 4642, 6711, 1732]",5
225,"[296, 593, 1258, 7438, 5418, 27773, 2762, 2571, 48516, 1997]",5
91,"[78, 273, 783, 1041, 648, 1094, 1203, 4083, 4054, 4130]",5
104,"[296, 318, 58559, 7361, 79132, 2959, 109374, 80463, 2571, 48780]",5
410,"[318, 2959, 593, 2858, 48516, 1682, 58559, 7361, 79132, 48780]",5
554,"[318, 296, 2028, 555, 48516, 1918, 3147, 55820, 457]",5
168,"[318, 79132, 109374, 7361, 58559, 48780, 1197, 48516, 1682, 92259]",5
352,"[79, 198, 204, 229, 737, 1022, 1363, 3079]",5
197,"[46578, 318, 97921, 48516, 4973, 109374, 3147, 57669, 7361]",5
231,"[46578, 109374, 97921, 6867, 261, 6711, 91077, 4979, 104374]",5
407,"[4973, 7361, 46578, 109374, 94959, 2997, 86882, 113275]",5
53,"[356, 318, 97921, 7361, 46578, 47099, 4973, 109374, 8533, 3147]",5
89,"[1179, 1256, 2130, 1601, 1772, 4030, 3912, 3916, 3994]",5
63,"[7361, 1197, 109374, 215, 296, 4973, 318, 551, 6711, 2762]",5
