userId,itemIds,runNumber
279,"[314, 59387, 4144, 4973, 44555, 6773, 92259, 96829]",1
368,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 71033]",1
395,"[59387, 73344, 71033, 88235, 61240, 44555, 8933, 96829, 73808, 56339]",1
494,"[59387, 314, 56339, 29, 61240, 74553, 4902, 4467, 4720]",1
498,"[59387, 57669, 7826, 6867, 44555, 109374, 59387, 92259, 4973]",1
536,"[59387, 3896, 7826, 2391, 39381, 8933, 55908, 88235, 6867, 44555]",1
586,"[59387, 38061, 7826, 158238, 59387, 55908, 88235, 6773]",1
603,"[59387, 86781]",1
608,"[59387, 71033, 44555, 96829, 27773, 4973, 61240, 89759, 44555]",1
140,"[59387, 71033, 44555, 96829, 92259, 27773, 4973, 61240, 44555]",1
264,"[59387, 6867, 55908, 88235, 71033, 8933, 44555, 96829, 158238]",1
1,"[71033, 59387, 44555, 96829, 73808, 55908, 58303, 44555, 74553, 59387]",1
294,"[59387, 71033, 44555, 6773, 8933, 55908, 74553, 44555, 8933]",1
606,"[59387, 71033, 44555, 96829, 27773, 86781, 89759, 61240, 44555]",1
42,"[6867, 59387, 44555, 71033, 96829, 6773, 92259, 4973, 44555]",1
256,"[6867, 4144, 4973, 59387, 7361, 44555, 6773, 61240, 71033]",1
590,"[4973, 7361, 94959, 109374, 46578, 133771, 59387, 87234, 7826]",1
217,"[59387, 71033, 44555, 96829, 92259, 4973, 27773, 61240, 44555]",1
353,"[59387, 71033, 55908, 73808, 61240, 44555, 8933, 96829, 6773, 74553]",1
365,"[59387, 71033, 44555, 89759, 96829, 92259, 86781, 31364]",1
373,"[1175, 59387, 4973, 74553, 133771, 109374, 48394, 7361, 48780]",1
380,"[59387, 71033, 44555, 61240, 96829, 92259, 86781, 44555, 71033]",1
199,"[314, 59387, 6867, 6773, 4973, 44555, 71033, 92259]",1
58,"[1719, 71033, 59387, 44555, 6867, 96829, 6773, 44555, 59387]",1
68,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 71033]",1
107,"[3006, 44555, 71033, 96829, 73344, 55908, 59387, 73808, 44555, 2360]",1
134,"[44555, 73344, 71033, 96829, 31364, 73808, 86892, 71033, 71108, 59387]",1
176,"[1719, 2360, 71033, 89759, 86781, 44555, 96829, 71108, 27815, 27803]",1
240,"[1719, 314, 1834, 6867, 59387, 2360, 33903, 44555, 6773]",1
284,"[59387, 71033, 44555, 6773, 8933, 96829, 133771, 44555, 74553]",1
349,"[3006, 8950, 39381, 59387, 71033, 44555, 61240, 96829, 73808]",1
414,[],1
419,"[59387, 57669, 55363, 55908]",1
428,"[1719, 1594, 59387, 71033, 44555, 6773, 96829, 89759, 74553, 44555]",1
468,"[1719, 59387, 515, 71033, 44555, 6773, 55814, 2360, 71108, 96829]",1
18,"[59387, 71033, 44555, 27773, 4973, 61240, 96829, 89759, 44555]",1
136,"[59387, 4973, 71033, 44555, 61240, 6773, 92259, 96829, 44555]",1
191,"[59387, 71033, 44555, 39381, 8933, 90738, 55908, 96829, 73808]",1
75,"[73344, 71033, 55721, 59387, 78039, 44555, 96829, 73808, 55908, 71033]",1
77,"[59387, 71033, 73344, 44555, 27773, 61240, 86781, 96829, 44555, 73808]",1
96,"[71033, 59387, 44555, 4973, 27773, 61240, 96829, 89759, 44555, 92259]",1
124,"[73344, 57669, 61240, 55363, 71033, 39381, 31364, 59387, 86892, 96829]",1
171,"[71033, 4144, 44555, 89759, 31364, 4235, 96829, 61240, 73808, 158783]",1
266,"[71033, 73344, 44555, 59387, 73808, 4144, 31364, 61240, 74553, 44555]",1
308,"[59387, 57669, 71033, 44555, 6773, 4973, 61240, 6867, 89759]",1
364,"[73344, 71033, 44555, 31364, 96829, 73808, 86781, 89759, 71033, 86892]",1
400,"[2726, 3730, 73344, 71033, 44555, 96829, 73808, 55908, 59387, 44555]",1
416,"[73344, 78039, 71033, 38095, 4144, 31364, 44555, 59387, 73808, 123]",1
422,"[59387, 71033, 27773, 55908]",1
441,"[73344, 71033, 44555, 96829, 31364, 73808, 86892, 89118, 86781, 71033]",1
475,"[59387, 71033, 44555, 6773, 6867, 27815, 74553, 55814]",1
514,"[59387, 71033, 44555, 96829, 92259, 27773, 89759, 61240, 44555]",1
551,"[71033, 59387, 44555, 4973, 96829, 61240, 92259, 27773, 44555, 6773]",1
570,"[59387, 71033, 44555, 55908, 27773, 61240, 96829, 44555, 6773]",1
4,"[531, 261, 247, 1719, 123, 515, 2686, 1834, 6867]",1
17,"[314, 247, 1719, 6867, 4144, 59387, 4973, 44555, 6773, 48082]",1
37,"[71327, 4144, 7361, 215, 6711, 91079]",1
119,"[4144, 61240, 7361, 59387, 87234, 133771, 71033, 56339, 109374]",1
152,"[4144, 59387, 4973, 7361, 109374, 89759, 71033, 6773, 61240, 44555]",1
227,"[4144, 59387, 71033, 44555, 61240, 96829, 6773, 92259, 27773]",1
262,"[265, 71327, 515, 4144, 55052, 49772, 127108, 412, 5812]",1
309,"[59387, 71033, 44555, 4973, 7361, 61240, 109374, 133771]",1
339,"[59387, 4973, 7361, 71033, 44555, 48394, 27773, 61240, 96829]",1
357,"[4144, 7361, 59387, 71033, 44555, 48394, 6016]",1
413,"[4144, 7361, 109374, 162414, 133771, 112552, 158783, 59387]",1
477,"[4144, 59387, 71033, 4973, 7361, 44555, 61240, 96829, 27773]",1
513,"[78039, 73344, 89118, 61240, 113741, 59387, 71033, 140267, 8914]",1
542,"[4973, 7361, 59387, 87304, 95088, 109374, 104374, 133771, 152970]",1
558,"[4144, 91079, 78039, 72720, 59387, 162414, 44555]",1
568,"[71327, 127108, 55052, 515, 71579, 613, 49772, 3094]",1
583,"[4144, 59387, 152970, 47202, 102993, 6385, 46578, 94959, 104374, 102993]",1
599,[],1
602,"[59387, 71033, 44555, 6773, 4973, 61240, 96829, 44555]",1
609,"[4973, 59387, 94959, 71033, 55442, 57669, 6773, 89759, 44555, 92259]",1
81,"[59387, 7361, 48394, 109374, 133771, 71033, 6773]",1
130,"[59387, 90738, 113741, 133771, 8933, 113829, 113862, 55908, 71033]",1
198,"[59387, 6867, 7826, 48082, 6773, 133771, 55908, 59387]",1
248,"[59387, 57669, 6867, 71033, 8933, 44555, 6773, 55908, 96829]",1
486,"[57669, 59387, 6867, 6773, 71033, 92259, 44555, 96829]",1
507,"[57669, 87234, 133771, 95088, 59387, 48082, 109374, 94959]",1
561,"[59387, 71033, 44555, 6773, 96829, 4973, 27773, 61240, 92259]",1
56,"[57669, 38061, 4011, 2542, 27831, 116799, 158238, 73344, 59387, 3275]",1
274,"[59387, 71033, 44555, 96829, 92259, 4973, 86781, 44555, 71033]",1
484,"[59387, 7361, 71033, 44555, 6773, 61240, 6867, 2360]",1
99,"[57669, 38061, 158238, 59387, 88235, 55908, 6867, 71033, 73808]",1
304,"[59387, 4144, 4973, 71033, 44555, 27773, 61240, 96829, 92259, 44555]",1
340,"[1834, 6867, 59387, 71033, 44555, 57669, 4973, 8933, 44555]",1
376,"[1834, 1748, 5893, 1500, 1719, 2912, 1594, 2686, 59387]",1
386,"[1834, 2391, 2912, 2560, 3896, 4378, 5329, 52241]",1
446,"[59387, 71033, 44555, 6773, 8933, 96829, 92259, 44555, 74553]",1
524,"[59387, 57669, 71033, 44555, 8933, 6773, 96829, 55908, 44555]",1
8,"[57669, 59387, 71033, 44555, 55908, 6867, 59387, 96829, 6773]",1
34,"[57669, 59387, 6867, 6773, 71033, 44555, 59387, 96829, 92259]",1
41,"[59387, 6867, 57669, 7826, 59387, 133771, 109374, 55908, 44555]",1
70,"[57669, 59387, 71033, 44555, 55908, 73808, 96829, 6867, 8933]",1
84,"[4144, 59387, 71033, 44555, 4973, 61240, 6773, 96829, 27773, 44555]",1
105,"[59387, 71033, 44555, 6773, 55908, 96829, 73808, 89759, 27773]",1
187,"[57669, 59387, 71033, 44555, 6773, 6867, 8933, 92259, 44555, 96829]",1
224,"[57669, 38061, 113741, 158238, 59387, 6867, 55908, 88235, 44555]",1
251,"[57669, 73344, 59387, 71033, 44555, 55908, 96829, 73808, 58303, 2360]",1
300,"[38061, 57669, 158238, 156387, 59387, 6773, 133771, 1689, 4973]",1
301,"[57669, 59387, 6773, 38061, 4973, 74553, 158238, 94959, 47610, 152970]",1
347,"[57669, 59387, 38061, 6867, 71033, 55908, 44555, 8933, 6773]",1
423,"[38061, 57669, 158238, 27904, 88235, 59387, 138036, 68848]",1
463,"[57669, 59387, 38061, 71033, 133771, 55908]",1
470,"[1594, 1719, 6867, 59387, 71033, 44555, 6773, 8933, 96829]",1
474,[],1
495,"[57669, 59387, 71033, 44555, 96829, 6773, 73808, 55908, 8933]",1
567,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 71033, 59387, 44555]",1
93,"[59387, 1176, 71033, 44555, 48082, 2360, 74553, 71108, 6773]",1
19,"[59387, 71033, 44555, 96829, 92259, 86781, 71033, 44555, 96829]",1
316,"[59387, 71033, 44555, 55908, 8933, 6773, 96829, 44555, 133771]",1
330,"[59387, 71033, 44555, 96829, 27773, 89759, 61240, 92259, 4973]",1
379,"[1500, 515, 2912, 1834, 5893, 1719, 2391, 531, 1635]",1
432,"[59387, 71033, 44555, 96829, 89759, 92259, 86781, 44555]",1
100,"[4144, 59387, 4973, 7361, 87234, 133771, 71033, 109374]",1
165,"[59387, 71033, 44555, 96829, 89759, 92259, 86781, 44555, 71033, 96829]",1
26,"[59387, 71033, 57669, 44555, 96829, 6773, 89759, 92259, 44555, 55908]",1
54,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 73808]",1
79,"[59387, 71033, 44555, 6773, 96829, 89759, 4973, 44555, 92259]",1
156,"[59387, 4144, 71033, 44555, 96829, 89759, 92259, 86781, 44555, 6773]",1
170,"[59387, 71033, 44555, 96829, 89759, 86781, 92259, 44555, 71033]",1
577,"[71033, 59387, 44555, 96829, 6773, 73808, 74553, 44555, 59387, 71033]",1
592,"[1719, 314, 59387, 6867, 4144, 4973, 7361, 44555, 61240, 27773]",1
21,"[59387, 71033, 27773]",1
126,"[46578, 94959, 4973, 7361, 109374, 7826, 59387, 87234, 87304]",1
141,"[176805, 1719, 1594, 247, 59387, 71033, 6773, 44555, 2360, 27815]",1
159,"[6385, 59387, 4973, 7826, 46578, 6867, 6773, 48082]",1
193,"[59387, 47202, 6867, 44555, 6773, 55908, 8933, 48082, 96829]",1
307,"[59387, 71033, 44555, 6773, 61240, 96829, 4973, 27773, 89759]",1
359,"[59387, 314, 6867, 48082, 34523, 29, 59387, 6773]",1
489,"[59387, 71033, 44555, 96829, 4973, 27773, 61240, 92259, 44555]",1
503,"[59387, 7826, 95088, 102993, 59387, 94959, 6867, 127202, 48082]",1
580,"[46578, 59387, 57669, 6867, 71033, 44555, 4973, 6773, 92259]",1
94,"[4144, 44555, 7361, 59387, 71033, 87234, 55908]",1
109,"[4144, 4973, 59387, 7361, 71033, 87234, 44555, 61240, 109374]",1
132,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 92259]",1
179,"[71033, 86781, 59387, 74553, 55908]",1
318,"[59387, 71033, 44555, 96829, 4973, 27773, 61240, 44555, 59387]",1
411,"[4144, 4973, 44555, 123, 71033, 61240, 59387, 6773, 96829, 44555]",1
426,"[59387, 4144, 71033, 4973, 44555, 61240, 6773, 89759, 96829, 44555]",1
448,[],1
566,"[4973, 94959, 7361, 46578, 109374, 215, 59387, 87234, 7826]",1
593,"[4144, 73344, 71033, 44555, 96829, 73808, 86781, 89118, 59387]",1
16,"[1175, 1211, 59387, 118880, 61240, 71033, 6773, 44555, 133771]",1
38,"[1175, 59387, 71033, 27773]",1
173,"[1175, 48394, 59387, 65642, 7982, 74553, 48082, 1211, 56339]",1
222,"[1175, 59387, 74553, 118880, 133771, 61240, 1176, 48082]",1
230,"[1175, 59387, 27904, 133771, 48043, 74553, 8914, 1176]",1
367,"[1175, 59387, 74553, 6773]",1
527,"[1175, 59387, 71033, 55814, 74553]",1
539,"[1175, 59387, 65642, 74553, 61240, 6773, 133771, 118880]",1
565,"[1175, 59387, 27904, 133771, 74553, 65642, 48082, 6773]",1
572,"[1175, 59387, 118880, 74553, 6773, 133771, 44555, 48082]",1
182,"[71033, 59387, 44555, 96829, 6773, 27773, 89759, 61240, 44555, 74553]",1
226,"[71033, 44555, 89759, 96829, 86781, 92259, 55814, 44555, 58303, 27803]",1
147,"[47423, 58554, 96829, 162414, 44555, 89759, 71033, 86781, 92259]",1
102,"[8914, 59387, 71033, 44555, 55908, 6773, 59387, 96829, 6867]",1
394,"[8914, 113741, 59387, 90738, 133771, 65642, 99917, 55908, 48082]",1
447,"[8914, 113741, 59387, 71033, 44555, 55908, 96829, 6773]",1
32,"[59387, 4973, 71033, 27773]",1
115,"[314, 6385, 4973, 59387, 6867, 94959, 95558, 6773, 8933, 152970]",1
201,"[314, 6867, 4144, 59387, 44555, 6773, 96829, 89759]",1
254,"[314, 59387, 4973, 6773, 44555, 6867, 71033, 55814]",1
282,"[6385, 314, 2501, 6867, 59387, 46578, 4973]",1
292,"[59387, 71033, 44555, 6773, 92259, 96829, 44555, 74553]",1
371,"[59387, 4973, 74553, 6867, 61240, 44555, 6773, 92259]",1
385,"[59387, 4144, 4973, 71033, 44555, 61240, 6773, 96829, 89759, 92259]",1
600,"[59387, 71033, 44555, 6773, 92259, 4973, 96829, 86781, 89759]",1
20,"[1719, 2360, 71033, 4144, 4235, 27773]",1
488,"[71033, 4144, 4235, 86781, 59387]",1
27,"[46578, 59387, 71033, 44555, 6867, 6773, 8933, 92259, 44555]",1
43,"[46578, 94959, 109374, 4973, 7361, 59387, 7826, 95088, 87234, 152970]",1
302,"[59387, 71033, 44555, 96829, 73808, 55908, 8933, 44555, 71033]",1
529,"[1966, 4144, 4973, 59387, 87234, 94959, 133771, 152970]",1
135,"[1719, 71033, 4144, 4235, 86781, 59387]",1
219,"[1719, 6867, 57669, 59387, 44555, 71033, 6773, 55814]",1
517,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 71033]",1
59,"[59387, 57669, 6867, 71033, 44555, 8933, 48082, 103984, 96829]",1
249,"[59387, 71033, 44555, 96829, 27773, 89759, 61240, 92259, 86781]",1
531,"[5772, 4144, 59387, 1176, 71033, 44555, 6867, 55814, 89759, 2360]",1
553,"[59387, 74553, 44555, 117444, 96829, 55442, 6773, 44555, 59387, 74553]",1
589,"[59387, 71033, 44555, 4973, 89759, 6773, 92259, 61240, 44555, 74553]",1
178,"[59387, 71033, 44555, 96829, 6773, 89759, 61240, 92259, 4973]",1
244,"[57669, 59387, 38061, 37733, 71033, 39381, 8933, 96829, 44555]",1
7,"[1719, 4144, 7361, 59387, 72720, 78039, 71033, 44555, 96829]",1
31,"[59387, 113741, 71033, 55908, 44555, 8933, 96829, 90738, 73808, 6867]",1
153,"[71033, 44555, 31364, 73344, 96829, 73808, 71033, 59387, 55908, 89118]",1
265,"[4144, 7361, 59387, 71033, 87234, 44555, 133771, 109374]",1
270,"[59387, 57669, 71033, 44555, 55908, 73808, 8933, 71033, 96829, 59387]",1
305,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 92259, 44555]",1
552,"[1719, 2511, 59387, 4144, 71033]",1
579,"[59387, 71033, 44555, 6773, 8933, 2686, 74553, 44555, 8933]",1
36,"[57669, 59387, 133771, 6867, 90738, 55908, 102993, 95088, 8933]",1
280,"[59387, 57669, 71033, 44555, 6773, 96829, 8933, 73808, 44555]",1
290,"[247, 1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829]",1
597,"[59387, 71033, 44555, 96829, 133771, 89759, 158783, 86781, 44555]",1
50,"[59387, 7361, 71033, 48394, 44555, 6773, 57669]",1
560,"[47202, 59387, 4144, 44555, 4973, 7361, 6773, 27803, 44555, 55814]",1
483,"[4973, 59387, 7361, 7826, 95088, 109374, 46578, 133771, 87234]",1
57,"[1719, 6867, 4144, 59387, 71033, 44555, 4973, 61240, 6773]",1
275,"[4973, 59387, 7361, 7826, 46578, 109374, 133771, 6867]",1
276,"[4973, 44555, 71033, 61240, 96829, 86781, 89759, 92259, 44555, 59387]",1
456,"[59387, 6385, 6867, 95558, 44555, 7025, 314, 8933, 6773, 1189]",1
120,"[71033, 96829, 86781, 73344, 44555, 73808, 71033, 89118, 71108, 96829]",1
167,"[71033, 1176, 59387, 4144, 55814, 2360, 74553]",1
328,"[71033, 59387, 44555, 4973, 96829, 92259, 27773, 61240, 44555, 74553]",1
61,"[59387, 113741, 71033, 55908, 27773, 44555, 73344, 73808, 31364]",1
66,"[1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829, 89759]",1
76,"[6867, 59387, 57669, 71033, 44555, 96829, 4973, 92259, 89759]",1
128,"[59387, 71033, 44555, 4973, 89759, 96829, 86781, 92259, 44555, 55814]",1
310,"[57669, 87304, 95088, 104944, 102993, 156387, 152970, 168326]",1
405,"[6867, 57669, 59387, 71033, 44555, 96829, 55908, 73808, 6773]",1
509,"[6867, 59387, 57669, 71033, 44555, 96829, 6773, 92259, 4973]",1
610,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 71033]",1
122,"[1175, 59387, 71033, 44555, 61240, 6773, 4973, 27773, 92259, 89759]",1
261,"[45728, 4973, 27773, 59387, 6773, 6016, 61240, 71033, 44555]",1
369,"[57669, 59387, 71033, 44555, 55908, 96829, 73808, 6773]",1
370,"[57669, 59387, 6867, 71033, 44555, 55908, 73808, 8933, 96829]",1
393,"[59387, 6867, 57669, 71033, 8933, 96829, 133771, 44555, 55908]",1
424,"[1594, 59387, 71033, 44555, 6773, 6867, 2360, 74553]",1
83,"[4144, 59387, 7361, 71033, 44555, 6773, 61240, 96829, 89759]",1
384,"[4144, 7361, 59387, 71033, 87234, 133771, 152970, 156605]",1
434,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 61240]",1
452,"[59387, 6867, 7826, 95088, 8933, 133771, 55908, 102993, 59387]",1
39,"[1175, 4973, 59387, 61240, 71033, 44555, 27773, 6773, 92259]",1
114,"[4973, 4144, 123, 44555, 89759, 215, 71033, 92259, 109374]",1
263,"[4973, 59387, 57669, 71033, 44555, 92259, 96829, 61240, 6773, 27815]",1
348,"[4973, 59387, 44555, 57669, 71033, 92259, 96829, 109374, 116897, 152970]",1
52,"[59387, 71033, 44555, 6773, 61240, 96829, 92259, 44555, 74553]",1
72,"[57669, 38061, 158238, 87192, 88235, 59387, 113862, 138036, 102993]",1
164,"[57669, 59387, 6867, 71033, 133771, 44555, 55908, 96829, 88235]",1
334,"[4144, 59387, 4973, 71033, 44555, 61240, 27773, 96829, 89759]",1
540,"[1660, 1772, 3554, 48150, 5664, 62553, 7109, 3554, 2156]",1
582,"[156387, 59387, 152970, 6773, 109374, 94959, 89904, 46578, 133771]",1
596,"[4144, 59387, 7361, 44555, 6016, 48394, 71033, 89759]",1
287,"[59387, 57669, 6867, 71033, 44555, 8933, 6773, 96829, 55908]",1
409,"[59387, 6867, 57669, 71033, 8933, 133771, 44555, 55908, 96829]",1
605,"[59387, 133771, 113741, 113862, 90738, 55908, 71033, 6867]",1
9,"[1748, 59387, 8914, 71033, 44555, 61240, 55908, 73808]",1
62,"[59387, 7361, 71033, 44555, 6773, 73808, 96829, 55908, 44555]",1
200,"[59387, 71033, 44555, 96829, 6773, 8933, 92259, 44555, 71033]",1
212,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 44555, 74553]",1
392,"[44555, 71033, 59387, 86781, 44555, 96829, 55908, 44555, 59387]",1
497,"[59387, 71033, 27773, 44555, 73344, 61240, 96829, 73808, 44555]",1
510,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",1
298,"[4144, 59387, 71033, 4973, 7361, 27773, 61240, 44555, 109374]",1
356,"[4144, 7361, 59387, 71033, 44555, 6773, 89759, 96829, 133771]",1
450,"[59387, 6867, 57669, 44555, 8933, 6773, 71033, 2360, 55814]",1
110,"[44555, 74553, 48394, 61240, 59387, 89759, 56339, 6385]",1
317,"[59387, 71033, 44555, 6773, 96829, 61240, 44555, 59387]",1
465,"[44555, 59387, 71033, 73344, 57669, 44555, 59387, 71033, 73344, 57669]",1
69,"[4144, 95088, 2391, 115122, 71033, 61240, 59387, 73808, 83134]",1
101,"[4144, 100556, 71033, 120478, 123, 1305, 77455]",1
195,"[4144, 71033, 59387, 44555, 7361, 92259, 96829, 6773]",1
211,"[4144, 59387, 4973, 7361, 71033, 44555, 61240, 27773, 6773]",1
246,"[265, 71033, 59387, 4973]",1
312,"[265, 59387, 4144, 4973, 71033, 61240, 44555, 89759, 6773, 92259]",1
344,"[4144, 4973, 7361, 215, 6711, 94959, 87304, 87234]",1
350,"[91079, 78039, 7361, 59387, 87304, 87234, 95088]",1
354,"[59387, 57669, 71033, 44555, 4973, 6773, 61240, 6867]",1
295,"[6867, 57669, 46578, 102993, 159717, 95088, 103048, 96821, 95309, 114074]",1
149,"[8914, 59387, 113741, 74553, 55908, 44555, 6773, 73808]",1
221,[],1
303,"[113741, 8914, 59387, 71033, 55908, 44555, 96829, 6867]",1
412,"[8914, 59387, 113741, 6867, 71033, 44555, 6773, 8933, 55908]",1
74,"[59387, 71033, 44555, 73344, 55908, 73808, 96829, 44555]",1
137,"[1192, 59387, 4144, 6773, 71033, 44555, 89759, 4973, 61240, 27773]",1
225,"[59387, 71033, 44555, 61240, 96829, 27773, 89759, 44555, 6773]",1
91,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 58303]",1
104,"[59387, 71033, 44555, 96829, 8933, 92259, 89759, 44555, 6773]",1
410,"[71033, 59387, 44555, 96829, 55908, 73808, 89118, 44555, 59387, 71033]",1
554,"[59387, 71033, 44555, 96829, 55908, 73808, 6773, 73344, 44555]",1
168,"[59387, 71033, 44555, 55908, 96829, 73808, 8933, 6773, 44555]",1
352,"[71033, 44555, 96829, 73344, 86781, 73808, 31364, 86892, 44555, 71033]",1
197,"[71033, 44555, 89759, 96829, 86781, 92259, 103984, 44555, 27803]",1
231,"[59387, 4973, 71033, 44555, 89759, 96829, 86781, 92259, 44555]",1
407,"[59387, 1211, 6773, 71033, 89759, 48394, 44555, 6016]",1
53,"[4144, 4973, 59387, 7361, 94959, 215, 46578, 87234, 87304]",1
89,"[74553, 59387, 44555, 6773, 71033, 61240, 96829, 89759, 4973]",1
63,"[1211, 4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829]",1
491,"[59387, 71033, 44555, 4973, 6773, 89759, 61240, 44555, 96829, 92259]",1
