userId,itemIds,runNumber
514,"[16, 170401, 66, 119, 135, 141, 277, 360, 2058, 2420]",2
551,"[1213, 7579, 837, 1307, 78499, 7361, 2762, 2858, 318, 46578]",2
570,"[1213, 45728, 318, 5103, 1682, 457, 86295, 78499, 2571]",2
4,"[17, 53, 99, 211, 296, 304, 338, 368, 380]",2
17,"[7579, 261, 5103, 39, 1197, 8641, 2762, 7361, 7826, 4973]",2
37,"[7579, 8533, 4246, 97921, 7361, 104374, 215, 164909, 4973]",2
119,"[7579, 112515, 7361, 39, 902, 899, 555, 97921, 4973]",2
152,"[7579, 5772, 910, 5618, 4720, 7361, 4973, 109374, 48394, 1197]",2
227,"[7579, 1747, 159858, 86295, 4954, 380, 318, 7361, 2762, 86882]",2
262,"[7579, 8533, 55052, 1183, 412, 7361, 39183, 515, 5812, 1959]",2
309,"[7579, 112556, 1259, 4720, 112852, 2762, 1285, 1707, 8533, 1258]",2
339,"[17, 356, 206, 898, 4518, 4387, 5613]",2
357,"[17, 6942, 195, 1894, 927, 725, 1204, 1454, 178]",2
413,"[7579, 1307, 457, 8533, 6378, 6942, 5418, 97921, 55052]",2
477,"[17, 42, 170, 179, 238, 434, 352, 479, 7049]",2
513,"[7579, 6870, 176371, 55052, 48516, 180031, 39183, 593, 7361, 55820]",2
542,"[7579, 7147, 4246, 2, 261, 837, 48394, 7361, 1197, 318]",2
558,"[7579, 112556, 164909, 55052, 81591, 4308, 8533, 67255, 1873, 7361]",2
568,"[7579, 55052, 613, 515, 51834, 71327, 261, 412]",2
583,"[7579, 1013, 73290, 261, 837, 167380, 5103, 26528, 6793]",2
599,[],2
602,"[7579, 2571, 46578, 1197, 78499, 8874, 7361, 551, 2762, 593]",2
609,"[7579, 595, 7826, 6870, 261, 1197, 109374, 55052, 4973, 318]",2
81,"[109374, 837, 94959, 50601, 4979, 46578, 48394, 102088]",2
130,"[296, 1625, 2858, 50, 778, 2959, 1732, 1089, 2762]",2
198,"[296, 1682, 318, 7361, 109374, 79132, 4973, 2571, 27619, 2959]",2
248,"[296, 3671, 54648, 4226, 46578, 109374, 380, 6711, 86882]",2
486,"[109374, 1183, 837, 39, 46578, 1197, 4979, 1682, 94959]",2
507,"[109374, 4973, 1197, 46578, 86882, 1732, 94959, 1265, 8874, 4979]",2
561,"[18, 66, 86, 101, 140, 145, 161, 1175]",2
56,"[231, 6796, 2700, 367, 8917, 1485, 239, 784]",2
274,"[180, 491, 272, 266, 356, 674, 783, 2427]",2
484,"[19, 240, 272, 278, 867, 1269, 1498, 2717]",2
99,"[4954, 1732, 296, 46578, 71535, 4011, 4979, 38061, 57669, 8874]",2
304,"[20, 85, 232, 261, 356, 467, 482, 489, 697]",2
340,"[148626, 318, 48516, 106782, 106916, 44199, 80463, 5989, 50]",2
376,"[1370, 296, 2571, 4954, 4823, 58559, 8874, 318, 1197, 79132]",2
386,"[296, 48516, 4011, 380, 50, 2959, 2542, 1089, 457]",2
446,"[296, 1197, 4973, 39, 457, 46578, 7826, 1732, 1682]",2
524,"[296, 4973, 318, 457, 7361, 1732, 1682, 2268, 899]",2
8,"[296, 1197, 2571, 27619, 593, 1527, 4011, 480]",2
34,"[296, 1732, 38061, 57669, 4011, 2542, 158238, 61323, 77800]",2
41,"[296, 318, 4954, 1197, 48516, 109374, 68157, 1732, 50]",2
70,"[296, 2571, 555, 7361, 79132, 48516, 110, 2858, 1732]",2
84,"[296, 215, 555, 2502, 48394, 2076, 46578, 27619, 2762]",2
105,"[122, 204, 1183, 1203, 1916, 2990, 3095, 3153, 4409]",2
187,"[296, 176371, 7361, 1732, 1265, 318, 7147, 97921, 50]",2
224,"[296, 1732, 1682, 50, 2997, 2858, 2542, 2762, 2959]",2
251,"[296, 48516, 68157, 55820, 318, 4011, 2329, 1732, 50]",2
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 898, 935, 38061]",2
301,"[296, 4011, 57669, 38061, 158238, 2542, 51255, 1732, 77800]",2
347,"[296, 48516, 50, 4011, 55820, 38061, 555, 57669, 2542]",2
423,"[296, 48516, 1527, 4011, 176371, 50, 5445, 57669]",2
463,"[296, 109374, 79132, 1197, 1732, 5618, 58559, 2005, 176371, 78499]",2
470,"[296, 17, 531, 1246, 2, 555, 3175, 1197, 551]",2
474,[],2
495,"[21, 220, 234, 239, 247, 913, 988, 1015]",2
567,"[296, 1732, 79132, 48516, 318, 58559, 2959, 593, 109374, 50]",2
93,"[48394, 7361, 48516, 46578, 4973, 7147, 457, 164179, 2762]",2
19,"[356, 24, 23, 1035, 322, 1624, 1585]",2
316,"[296, 380, 1732, 2542, 50, 4011, 1912, 4979, 57669]",2
330,"[198, 432, 1650, 193, 1171, 671]",2
379,"[17, 44759, 457, 2803, 185, 380, 17, 454]",2
432,"[336, 671, 1199, 33493, 38, 824, 2518, 7702, 65, 3198]",2
100,"[7361, 6711, 97921, 46578, 1682, 79132, 3897, 4979, 7147]",2
165,"[6711, 1231, 484, 5008, 73344, 4389, 2501, 3189, 3801, 7143]",2
26,"[1059, 1732, 55052, 2997, 3176, 7361, 81591, 2858, 48516]",2
54,"[1059, 2396, 4995, 97921, 2858, 7361, 1682, 5992, 6711]",2
79,"[1059, 1259, 2268, 4246, 2572, 39, 318, 46578, 7361]",2
156,"[85, 292, 296, 328, 79879, 3067, 3138, 5063, 5096]",2
170,"[318, 296, 2329, 1704, 1225, 48516, 7361, 1682, 2268, 3147]",2
577,"[318, 296, 7361, 109374, 81845, 50, 7147, 1682, 4226]",2
592,"[318, 78499, 110, 246, 27619, 457, 17, 150, 783]",2
21,"[27, 191, 760, 852, 1870, 918, 1939]",2
126,"[5103, 261, 17, 1013, 7579, 1259, 8533, 837, 50601]",2
141,"[27, 74, 163, 218, 235, 250, 433, 918, 1031, 1068]",2
159,"[50601, 1197, 2161, 48394, 66097, 531, 54259, 7147, 2761]",2
193,"[1259, 46578, 7361, 2761, 5103, 96821, 6711, 46976, 164179]",2
307,"[2316, 2338, 2058, 1227, 2521, 836, 4065, 464, 1680]",2
359,"[1259, 48394, 4995, 457, 328, 5103, 531, 1682, 2762]",2
489,"[126, 181, 239, 38038, 333, 589, 780, 8360, 3696]",2
503,"[5103, 2571, 1015, 46578, 353, 109487, 54503, 3159, 1270, 1259]",2
580,"[27, 108, 423, 795, 1230, 5957]",2
94,"[7579, 89470, 46578, 17, 36517, 4973, 7361, 6303, 4246, 109374]",2
109,"[7579, 531, 293, 4973, 46578, 1183, 1197, 2671, 1590, 54648]",2
132,[],2
179,"[7579, 48516, 47099, 500, 2028, 17, 293, 2324, 2427, 7361]",2
318,"[28, 164, 201, 352, 742, 1197, 1354, 1829, 2307, 6863]",2
411,"[7579, 86295, 39, 7179, 2762, 3175, 595, 3408, 4144]",2
426,"[7579, 86295, 46578, 54648, 1049, 555, 7361, 8874, 6711, 1918]",2
448,[],2
566,"[7579, 500, 46578, 368, 595, 380, 17, 1013, 356, 3671]",2
593,"[7579, 112556, 4014, 6870, 1183, 805, 2858, 48516, 318]",2
16,"[48394, 2571, 7361, 79132, 2762, 7147, 48780, 66097, 4878, 109374]",2
38,"[48394, 7361, 109374, 79132, 4973, 48780, 7147, 1682, 7826, 86882]",2
173,"[48394, 1199, 1175, 59387, 69951, 5015, 48082, 37857, 74553, 5618]",2
222,"[48394, 69, 7361, 1625, 61240, 4973, 1682, 1197, 109374, 1270]",2
230,"[48394, 176371, 48780, 79132, 1682, 2571, 27773, 7361, 2762, 5445]",2
367,"[48394, 7361, 8874, 93721, 94959, 52885, 77455, 55247, 4973, 48774]",2
527,"[48394, 48780, 79132, 109374, 180031, 7826, 1682, 122882, 7361, 2571]",2
539,"[48394, 59387, 7361, 48780, 4878, 7826, 69951, 48043, 97752]",2
565,"[48394, 7361, 59387, 4973, 4878, 1175, 48082, 5015, 74553, 109374]",2
572,"[48394, 7361, 109374, 79132, 48780, 7826, 50, 4878, 1682, 4226]",2
182,"[30, 38, 70, 135, 165, 233, 1188, 3036, 5348]",2
226,"[30, 39, 88, 155, 293, 277, 538, 1022, 2145]",2
147,"[49910, 3071, 1246, 4616, 31225, 3281, 3296, 1281, 47423, 4019]",2
102,"[79132, 7361, 1682, 109374, 4878, 86882, 1732, 6377, 48780]",2
394,"[79132, 7361, 2571, 4226, 4878, 8914, 114935, 7254, 115713]",2
447,"[79132, 4973, 4226, 296, 77455, 215, 50, 7361]",2
32,"[78499, 4128, 367, 105355, 2890, 3751, 1923, 46578, 4973]",2
115,"[27619, 78499, 1197, 500, 1035, 8961, 1682, 837, 356]",2
201,"[318, 78499, 1682, 296, 457, 1704, 54648, 1197, 4327, 27619]",2
254,"[1097, 1197, 78499, 1262, 6377, 2762, 595, 1704, 86882, 913]",2
282,"[170401, 75, 86, 161, 204, 446, 741, 927, 2041]",2
292,"[170401, 86, 88, 531, 903, 928, 1304, 1347, 1354, 1873]",2
371,"[78499, 34072, 2791, 48394, 6377, 6299, 2716, 66097, 27619, 34542]",2
385,"[61, 77, 351, 521, 1475, 2071, 2146, 2897, 3709]",2
600,"[85, 351, 1464, 1894, 2055, 2069, 2076, 2264, 5116]",2
20,"[318, 3147, 2329, 4014, 457, 1682, 1266, 1704, 3006, 2762]",2
488,"[318, 233, 62, 333, 178, 492, 318, 4699]",2
27,"[1013, 318, 2396, 648, 7361, 2762, 296, 1101, 7579]",2
43,"[1197, 78499, 500, 1270, 2005, 2716, 152081, 367, 1198, 8874]",2
302,"[500, 293, 2427, 837, 1617, 5103, 2858, 3578, 1013]",2
529,"[2572, 7451, 2396, 69757, 80549, 7579, 4447, 4246, 1197]",2
135,"[40, 43, 99, 102, 155, 233, 416, 1653]",2
219,"[40, 63, 113, 235, 784, 1022, 1273, 2073, 2307]",2
517,"[40, 85, 206, 324, 613, 918, 1370, 1104, 2133]",2
59,"[2396, 4489, 3844, 17, 7361, 5060, 1197, 109374, 48394]",2
249,"[41, 76, 163, 219, 220, 352, 1258, 1270]",2
531,"[110, 2396, 2572, 4299, 497, 2336, 2485, 4427, 39, 1224]",2
553,"[61246, 4973, 6158, 48394, 6299, 109374, 5618, 71033, 34072]",2
589,"[110, 48394, 49824, 1183, 55052, 531, 527, 318, 2858, 50]",2
178,"[296, 46578, 81591, 48394, 1641, 2791, 7361, 2762, 109374, 318]",2
244,"[296, 2329, 288, 318, 1089, 2268, 50, 2028]",2
7,"[1183, 1653, 176371, 2858, 724, 1682, 123, 7361, 318, 4973]",2
31,"[1183, 2571, 27619, 1343, 17, 1527, 109374, 595, 3499]",2
153,"[318, 112556, 55820, 48516, 6870, 628, 67255, 2268, 50]",2
265,"[1183, 2396, 1641, 509, 4308, 2916, 837, 1265, 261]",2
270,"[1183, 4973, 50, 17, 778, 1732, 318, 1617, 2324]",2
305,"[64, 1275, 94777, 2344, 5113, 4775, 2997, 43, 193, 82]",2
552,"[318, 913, 27619, 4973, 55247, 46578, 7361, 2918, 6870, 912]",2
579,"[1183, 2908, 480, 1370, 1304, 515, 457, 17, 1198, 1283]",2
36,"[2858, 7361, 2959, 296, 1682, 2997, 1732, 4878, 5902]",2
280,"[112556, 55820, 79702, 5991, 904, 1252, 55052, 1060, 858]",2
290,"[45, 75, 151, 195, 318, 1475, 6332]",2
597,"[45, 61, 70, 166, 367, 475, 1103, 6380]",2
50,"[7579, 97921, 7361, 46578, 6711, 109374, 4973, 86882, 104374, 1197]",2
560,"[46, 74, 148, 185, 799, 897, 1031, 1183, 1286]",2
483,"[198, 254, 953, 3425, 199, 1120, 2109, 8533]",2
57,"[85, 1120, 1111, 324, 2082, 2163, 78, 173, 272, 1571]",2
275,"[75, 193, 357, 372, 460, 461, 1101, 1126, 6330]",2
276,"[4973, 318, 1197, 7361, 1172, 7147, 7826, 94959, 104374, 1682]",2
456,"[41566, 6385, 1682, 2028, 50601, 48394, 7826, 97938, 69481, 7147]",2
120,"[112556, 6870, 104879, 67255, 37733, 628, 71033, 8950, 4020, 73808]",2
167,"[112556, 904, 46578, 78499, 4144, 318, 7361, 69757, 5995, 3175]",2
328,"[61, 45728, 352, 589, 736, 903, 1722, 1934]",2
61,"[1246, 2571, 4995, 112552, 457, 1704, 293, 318, 79132, 1225]",2
66,"[62, 293, 234, 352, 445, 2616, 3259]",2
76,"[1246, 46578, 2571, 170401, 2791, 34072, 1704, 47099, 1197]",2
128,"[1246, 318, 1704, 4995, 81845, 3071, 7311, 4019, 47099, 2501]",2
310,"[1246, 89492, 4973, 3481, 7022, 61132, 318, 46578, 7361, 1682]",2
405,"[1246, 5103, 457, 47099, 837, 46578, 2268, 2501, 2761, 3147]",2
509,"[62, 220, 239, 432, 480, 780, 1302, 1894, 3398]",2
610,"[62, 85, 220, 430, 445, 736, 1825, 1926, 5480]",2
122,"[296, 7361, 1732, 593, 595, 778, 1204, 480, 1270, 318]",2
261,"[69, 1477, 6709, 470, 122, 493, 2156, 70, 4602]",2
369,"[296, 109374, 2028, 750, 2762, 46578, 1732, 48394, 7361, 1097]",2
370,"[69, 1639, 2858, 1339, 2571, 837, 1095, 2174, 296, 1682]",2
393,"[69, 441, 46578, 3897, 8874, 93840, 54503, 2395, 4979, 83134]",2
424,"[296, 1197, 1732, 7361, 555, 46578, 4973, 4011, 97921, 79702]",2
83,"[1307, 97921, 1197, 1265, 86882, 88163, 4973, 109374, 69757, 69406]",2
384,"[1307, 69757, 2268, 97921, 164909, 7361, 6711, 318, 215, 86882]",2
434,"[7361, 8874, 2571, 77455, 296, 551, 2762, 1197, 176371, 1732]",2
452,"[231, 380, 2395, 1608, 593, 4321, 1584, 126921, 1037, 6711]",2
39,"[4973, 8874, 2571, 77455, 4299, 6378, 5103, 34542, 7361, 4954]",2
114,"[4973, 164909, 912, 92259, 97921, 899, 55052, 86882, 8533, 920]",2
263,"[4973, 457, 318, 86882, 46578, 2762, 1197, 47099, 109374, 7361]",2
348,"[4973, 296, 109374, 1197, 2791, 92259, 4011, 46578, 1732]",2
52,"[258, 891, 903, 1016, 1343, 1831, 1993, 2296, 2336]",2
72,"[54648, 493, 145, 470, 2395, 7007, 63, 380, 6796]",2
164,"[5572, 457, 6796, 5874, 493, 54648, 318, 1974, 470, 2268]",2
334,"[71, 193, 455, 458, 471, 897, 927, 1256, 1283]",2
540,"[2156, 1777, 724, 470, 3554, 39, 2572, 4, 2908, 1513]",2
582,"[231, 94777, 899, 1197, 1258, 54503, 1270, 1028, 159858, 8641]",2
596,"[193, 340, 451, 903, 1150, 1249, 1279]",2
287,"[296, 46578, 7147, 7361, 2571, 73290, 1262, 2396, 3494, 1197]",2
409,"[296, 50, 4011, 3535, 38061, 57669, 97306, 158238]",2
605,"[70, 99, 119, 183, 480, 482, 731, 785, 905]",2
9,"[380, 367, 2174, 457, 2657, 70, 94777, 1215, 71535, 1527]",2
62,"[71, 235, 742, 1206, 1276, 1343, 2393, 3125]",2
200,"[71, 193, 1862, 209, 234, 379, 434, 532, 803, 905]",2
212,"[457, 1197, 908, 910, 4308, 899, 593, 27619, 1225]",2
392,"[58559, 79132, 48516, 122882, 5418, 318, 2571, 3578, 48780]",2
497,"[296, 318, 1089, 1213, 50, 2329, 2268, 778]",2
510,"[1370, 1918, 380, 457, 318, 50, 2762, 54648]",2
298,"[72, 220, 959, 1270, 2267, 1516, 4519, 5026]",2
356,"[72, 85, 101, 181, 198, 215, 234, 263, 437]",2
450,"[4979, 97938, 7361, 2858, 46578, 1682, 3160, 6711, 112290, 109374]",2
110,"[527, 595, 2858, 1258, 5995, 2081, 2076, 1997, 2324, 919]",2
317,"[527, 555, 1258, 2791, 551, 1682, 48394, 2571, 4878, 2248]",2
465,"[527, 1183, 2028, 5995, 55052, 318, 110, 912, 1263, 920]",2
69,"[7361, 94777, 457, 71535, 8533, 1270, 48516, 8874, 97921, 1527]",2
101,"[8533, 96488, 318, 7361, 4995, 215, 34072, 47099, 97921]",2
195,"[74, 101, 229, 357, 415, 429, 432, 1123, 3179]",2
211,"[7361, 97921, 6711, 46578, 4973, 109374, 215, 1682, 96821]",2
246,"[74, 82, 474, 799, 848, 1183]",2
312,"[74, 77, 695, 1516, 102800, 4262, 1041, 3497]",2
344,"[7361, 97921, 6711, 215, 4973, 78039, 111921, 94959, 91079]",2
350,"[8533, 7361, 2412, 1307, 1197, 97921, 4973, 164909, 215, 6711]",2
354,"[266, 824, 163, 477, 198, 122, 74, 1597, 3385]",2
295,"[5103, 837, 46578, 2082, 6863, 1197, 500, 2005, 5103, 2124]",2
149,"[2571, 180985, 593, 176371, 1947, 48516, 79132, 1873, 5445]",2
221,"[76, 356, 351, 1104, 1126, 1597, 2048, 2085]",2
303,"[2571, 79132, 2959, 318, 1682, 2762, 2858, 457, 48780, 7361]",2
412,"[2571, 145, 54503, 112556, 97921, 4776, 1958, 2858, 48516, 7361]",2
74,"[77, 296, 384, 2763, 876, 1253, 3559, 3565, 3587]",2
137,"[1192, 2712, 3671, 2395, 2918, 3552, 110, 1208, 215]",2
225,"[1192, 648, 3030, 77455, 457, 1258, 2019, 80463]",2
91,"[78, 273, 86, 88, 292, 648, 783, 1041, 1204]",2
104,"[318, 58559, 7361, 79132, 109374, 48780, 4973, 48516, 1682, 27619]",2
410,"[48516, 79132, 2959, 50, 4011, 27773, 318, 58559, 55820]",2
554,"[48516, 55820, 58559, 318, 79132, 858, 2959, 2028, 50]",2
168,"[1203, 2694, 2014, 2406, 77455, 2763, 904, 1197, 2268, 1265]",2
352,"[318, 58559, 2959, 79132, 48516, 48780, 4226, 50, 27773]",2
197,"[46578, 318, 4973, 6870, 109374, 4995, 104879, 2324, 48516]",2
231,"[1271, 46578, 109374, 6867, 97921, 92259, 261, 6711]",2
407,"[4973, 7361, 46578, 109374, 6711, 94959, 1682, 92259, 113275]",2
53,"[8533, 356, 47099, 97921, 111921, 7361, 164909, 4995, 215, 7178]",2
89,"[83, 314, 423, 3663, 262, 937, 1256, 1339, 3916]",2
63,"[7361, 1197, 69757, 296, 46578, 899, 97921, 112556, 109374, 48394]",2
491,"[55052, 1197, 912, 38061, 7361, 7826, 2427, 57669, 39183, 2324]",2
482,"[318, 1198, 1197, 296, 109374, 48516, 7361, 1732, 80463, 58559]",2
518,"[1707, 500, 5103, 837, 2124, 2, 6793, 2082, 1013, 239]",2
431,"[333, 231, 7256, 8641, 54503, 60756]",2
111,"[237, 233, 1297, 119, 38038, 928, 3081, 44597]",2
183,"[1370, 1968, 1266, 1270, 2248, 1201, 2716, 1918]",2
363,"[3006, 1747, 2194, 1252, 6787, 1883, 858, 55276, 3504, 48516]",2
297,"[109374, 4954, 86882, 6378, 69122, 79132, 54503, 2763, 7826, 38061]",2
125,"[201, 585, 258, 4782, 4786, 102, 406, 2528, 2307, 1926]",2
522,"[1131, 1318, 102, 193, 271, 104, 2058, 278, 1095]",2
382,"[947, 1593, 3101, 3841, 4326, 7218, 103]",2
