userId,itemIds,runNumber
308,"[59387, 57669, 71033, 44555, 6773, 4973, 61240, 6867, 89759]",4
364,"[73344, 71033, 55118, 114060, 173197, 96829, 71033, 44555]",4
400,"[2726, 3730, 73344, 71033, 44555, 96829, 73808, 55908, 59387, 44555]",4
416,"[73344, 78039, 71033, 38095, 4144, 31364, 44555, 158783, 96829, 27773]",4
422,"[59387, 71033, 27773, 4235]",4
441,"[73344, 71033, 44555, 96829, 31364, 73808, 86892, 89118, 86781, 71033]",4
475,"[59387, 71033, 44555, 6773, 6867, 27815, 74553, 55814]",4
514,"[59387, 71033, 44555, 96829, 92259, 27773, 89759, 61240, 44555]",4
551,"[71033, 59387, 44555, 4973, 96829, 61240, 92259, 27773, 44555, 6773]",4
570,"[59387, 71033, 44555, 55908, 27773, 61240, 96829, 44555, 6773]",4
4,"[314, 123, 247, 1719, 6867, 4144, 59387, 44555, 4973]",4
17,"[314, 247, 1719, 6867, 4144, 59387, 4973, 44555, 6773, 48082]",4
37,"[71327, 4144, 7361, 215, 6711, 91079]",4
119,"[4144, 61240, 7361, 59387, 87234, 133771, 71033, 44555, 56339]",4
152,"[4144, 59387, 4973, 7361, 109374, 94959, 48394, 215, 71033, 55442]",4
227,"[4144, 59387, 71033, 44555, 96829, 61240, 6773, 92259, 27773]",4
262,"[71327, 91079, 80969, 78039, 4144, 72720, 265, 49772, 59387]",4
309,"[59387, 71033, 44555, 4973, 7361, 61240, 109374, 133771]",4
339,"[59387, 4973, 7361, 71033, 44555, 48394, 27773, 61240, 96829]",4
357,"[4144, 7361, 59387, 71033, 44555, 48394, 6016]",4
413,"[4144, 7361, 59387, 94959, 109374, 112552, 133771, 158783]",4
477,"[4144, 59387, 71033, 4973, 7361, 44555, 61240, 96829, 27773]",4
513,"[78039, 73344, 89118, 61240, 113741, 59387, 71033, 140267, 8914]",4
542,"[4973, 7361, 59387, 94959, 109374, 133771, 152970, 180031]",4
558,"[4144, 91079, 78039, 72720, 59387, 162414, 44555]",4
568,"[71327, 127108, 55052, 515, 71579, 613, 412, 3094]",4
583,"[4144, 59387, 152970, 47202, 102993, 6385, 46578, 94959, 104374, 102993]",4
599,[],4
602,"[59387, 71033, 44555, 6773, 133771, 96829, 55908, 6867]",4
609,"[4973, 59387, 71033, 6773, 4144, 44555, 89759, 61240, 92259, 27773]",4
81,"[59387, 6773, 7361, 48394, 44555, 61240, 71033, 96829]",4
130,"[59387, 90738, 113741, 133771, 8933, 113862, 113829, 116797, 55908]",4
198,"[59387, 6867, 7826, 48082, 6773, 133771, 55908, 59387]",4
248,"[4144, 59387, 4973, 71033, 61240, 44555, 27773, 6773, 96829]",4
486,"[57669, 59387, 6867, 6773, 71033, 92259, 44555, 96829, 109374]",4
507,"[57669, 87234, 133771, 59387, 95088, 48082, 109374, 94959]",4
561,"[59387, 71033, 44555, 6773, 96829, 27773, 61240, 92259, 4973]",4
56,"[57669, 38061, 4011, 2542, 27831, 116799, 158238, 73344, 59387, 3275]",4
274,"[59387, 71033, 44555, 96829, 92259, 4973, 109374, 86781, 44555]",4
484,"[59387, 7361, 71033, 44555, 6773, 61240, 6867, 2360]",4
99,"[57669, 38061, 158238, 59387, 88235, 55908, 6867, 71033, 73808]",4
304,"[59387, 4144, 4973, 71033, 44555, 27773, 61240, 96829, 92259, 44555]",4
340,"[1834, 6867, 59387, 71033, 44555, 57669, 4973, 8933, 44555]",4
376,"[1834, 1748, 5893, 1500, 1719, 2912, 1594, 2686, 59387]",4
386,"[59387, 71033, 73808, 55908, 318, 44555, 96829, 31364, 73344, 71033]",4
446,"[59387, 71033, 44555, 6773, 8933, 96829, 92259, 44555, 74553]",4
524,"[59387, 57669, 71033, 44555, 8933, 6773, 96829, 55908, 44555]",4
8,"[57669, 59387, 71033, 44555, 55908, 6867, 59387, 96829, 73808]",4
34,"[57669, 59387, 6867, 6773, 71033, 44555, 59387, 96829, 92259]",4
41,"[59387, 6867, 57669, 7826, 59387, 133771, 109374, 55908, 44555]",4
70,"[57669, 59387, 71033, 44555, 6867, 55908, 96829, 73808, 59387]",4
84,"[4144, 59387, 71033, 44555, 4973, 61240, 6773, 96829, 27773, 44555]",4
105,"[59387, 71033, 44555, 6773, 55908, 96829, 73808, 89759, 27773]",4
187,"[57669, 59387, 71033, 44555, 6773, 6867, 8933, 92259, 44555, 96829]",4
224,"[57669, 38061, 113741, 158238, 59387, 6867, 55908, 88235, 44555]",4
251,"[57669, 73344, 59387, 71033, 44555, 55908, 96829, 73808, 58303, 74553]",4
300,"[38061, 57669, 158238, 156387, 59387, 6773, 133771, 1689, 4973]",4
301,"[57669, 59387, 6773, 38061, 74553, 158238, 94959, 47610, 88235, 109374]",4
347,"[57669, 59387, 38061, 6867, 71033, 55908, 44555, 8933, 6773]",4
423,"[38061, 57669, 158238, 88235, 27904, 59387, 138036, 68848, 3896]",4
463,"[57669, 59387, 38061, 71033, 133771, 55908]",4
470,"[1594, 1719, 6867, 59387, 71033, 44555, 6773, 59387, 74553]",4
474,[],4
495,"[57669, 59387, 71033, 44555, 96829, 6773, 73808, 55908, 44555]",4
567,"[57669, 59387, 71033, 44555, 96829, 55908, 73808, 71033, 59387, 44555]",4
93,"[59387, 1176, 71033, 44555, 48082, 2360, 74553, 73808, 55814]",4
19,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",4
316,"[59387, 71033, 44555, 55908, 8933, 6773, 96829, 44555, 133771]",4
330,"[59387, 71033, 44555, 96829, 27773, 89759, 61240, 92259, 4973]",4
379,"[2912, 1834, 5893, 1500, 1719, 71033, 2686, 3176, 3006]",4
432,"[59387, 71033, 44555, 55908, 96829, 6773, 89759, 61240]",4
100,"[4144, 59387, 4973, 7361, 87234, 133771, 109374, 7826]",4
165,"[59387, 71033, 44555, 96829, 89759, 92259, 86781, 44555, 71033, 96829]",4
26,"[59387, 71033, 57669, 44555, 96829, 6773, 89759, 92259, 44555, 55908]",4
54,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 73808]",4
79,"[59387, 71033, 44555, 6773, 96829, 89759, 4973, 44555, 92259]",4
156,"[59387, 4144, 71033, 44555, 96829, 89759, 92259, 86781, 44555, 6773]",4
170,"[71033, 73344, 59387, 44555, 73808, 57669, 96829, 55908, 44555, 59387]",4
577,"[71033, 59387, 44555, 96829, 6773, 73808, 74553, 44555, 59387, 71033]",4
592,[],4
21,"[59387, 71033, 27773]",4
126,"[46578, 94959, 4973, 7361, 109374, 7826, 59387, 87234, 87304]",4
141,"[176805, 1719, 1594, 247, 59387, 71033, 6773, 44555, 2360, 27815]",4
159,"[6385, 59387, 4973, 7826, 46578, 6867, 6773, 48082]",4
193,"[59387, 127202, 71033, 6867, 44555, 48082, 6773, 55908]",4
307,"[59387, 71033, 44555, 6773, 61240, 96829, 4973, 27773, 89759]",4
359,"[59387, 314, 6867, 48082, 34523, 29, 59387, 55908]",4
489,"[59387, 71033, 44555, 96829, 4973, 27773, 61240, 92259, 44555]",4
503,"[59387, 7826, 95088, 102993, 127202, 59387, 94959, 6867, 48082]",4
580,"[46578, 59387, 57669, 6867, 71033, 44555, 4973, 6773, 92259]",4
94,"[4144, 44555, 59387, 7361, 71033, 109374, 87234]",4
109,"[4144, 4973, 59387, 7361, 71033, 87234, 44555, 61240, 109374]",4
132,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 92259]",4
179,"[71033, 86781, 59387, 74553, 55908]",4
318,"[59387, 71033, 44555, 96829, 4973, 27773, 61240, 44555, 59387]",4
411,"[4144, 4973, 44555, 123, 71033, 61240, 59387, 6773, 96829, 44555]",4
426,"[59387, 4144, 71033, 4973, 44555, 61240, 6773, 89759, 96829, 44555]",4
448,[],4
566,"[314, 247, 1719, 6867, 4144, 59387, 6773, 4973, 44555]",4
593,"[4144, 73344, 71033, 44555, 96829, 73808, 86781, 89118, 59387]",4
16,"[1175, 1211, 59387, 118880, 71033, 61240, 6773, 44555, 133771]",4
38,"[1175, 59387, 71033, 27773]",4
173,"[1175, 48394, 59387, 65642, 7982, 74553, 48082, 1211, 56339]",4
222,"[1175, 59387, 74553, 118880, 133771, 61240, 1176, 48082]",4
230,"[1175, 59387, 27904, 133771, 48043, 74553, 8914, 1176]",4
367,"[1175, 59387, 74553, 6773]",4
527,"[1175, 59387, 71033, 74553, 55814]",4
539,"[1175, 65642, 59387, 118880, 74553, 133771, 1176, 48082]",4
565,"[1175, 59387, 27904, 133771, 74553, 65642, 1176, 48082]",4
572,"[1175, 59387, 118880, 74553, 6773, 133771, 48082, 48043]",4
182,"[71033, 59387, 44555, 96829, 27773, 89759, 86781, 92259, 61240]",4
226,"[71033, 44555, 89759, 96829, 86781, 92259, 55814, 44555, 58303, 27803]",4
147,"[47423, 58554, 96829, 162414, 44555, 89759, 71033, 86781, 92259]",4
102,"[8914, 59387, 113741, 6867, 71033, 44555, 59387, 55908, 6773]",4
394,"[8914, 113741, 59387, 90738, 133771, 65642, 99917, 55908, 48082]",4
447,"[8914, 113741, 59387, 71033, 44555, 96829, 55908, 6773]",4
32,"[59387, 4973, 71033, 74553, 2360]",4
115,"[314, 6385, 4973, 59387, 6867, 94959, 95558, 6773, 8933, 152970]",4
201,[],4
254,"[314, 59387, 4973, 6773, 44555, 6867, 71033, 55814]",4
282,"[314, 59387, 4973, 6867, 92259]",4
292,"[59387, 7826, 109374, 133771, 44555, 6773, 55908, 96829]",4
371,"[59387, 4973, 74553, 6867, 61240, 44555, 6773, 92259]",4
385,"[59387, 4144, 4973, 71033, 44555, 61240, 6773, 96829, 89759, 92259]",4
600,"[59387, 71033, 44555, 6773, 92259, 4973, 96829, 86781, 89759]",4
20,"[1719, 2360, 71033, 4144, 4235, 27773]",4
488,"[71033, 4144, 4235, 86781, 59387]",4
27,"[46578, 59387, 7826, 6867, 95088, 44555, 8933, 48082, 6773]",4
43,"[46578, 94959, 109374, 4973, 7361, 59387, 7826, 87234, 95088, 152970]",4
302,"[59387, 71033, 44555, 96829, 73808, 55908, 6867, 8933, 44555]",4
529,"[1966, 4144, 4973, 59387, 87234, 94959, 133771, 152970]",4
135,"[1719, 71033, 4144, 4235, 86781, 59387]",4
219,"[1719, 6867, 4144, 59387, 44555, 71033, 96829, 89759]",4
517,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 71033]",4
59,"[59387, 57669, 6867, 71033, 44555, 8933, 48082, 103984, 96829]",4
249,"[59387, 71033, 44555, 27773, 61240, 96829, 89759, 86781, 44555]",4
531,"[5772, 4144, 59387, 1176, 71033, 44555, 6867, 55814, 89759, 2360]",4
553,"[59387, 4973, 27773, 44555, 89759, 71033, 61240, 96829, 92259, 44555]",4
589,"[59387, 71033, 44555, 4973, 89759, 6773, 92259, 61240, 44555, 74553]",4
178,"[59387, 71033, 44555, 96829, 6773, 89759, 61240, 92259, 4973]",4
244,"[57669, 59387, 38061, 37733, 71033, 39381, 8933, 96829, 44555]",4
7,"[1719, 4144, 7361, 59387, 72720, 78039, 71033, 44555, 96829]",4
31,"[59387, 113741, 71033, 55908, 44555, 8933, 73808, 6867, 96829, 1176]",4
153,"[71033, 59387, 2391, 73808, 44555, 55908, 96829, 71033, 89118]",4
265,"[4144, 59387, 4973, 7361, 71033, 87234, 44555, 133771, 46578]",4
270,"[59387, 57669, 71033, 44555, 55908, 73808, 8933, 71033, 96829, 59387]",4
305,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 92259, 44555]",4
552,"[1719, 2511, 59387, 4144, 71033, 55814]",4
579,"[59387, 71033, 44555, 6773, 8933, 2686, 39381, 44555, 74553]",4
36,"[57669, 59387, 133771, 6867, 90738, 55908, 102993, 95088, 8933]",4
280,"[59387, 57669, 71033, 44555, 6773, 96829, 73344, 8933, 44555]",4
290,"[247, 1719, 4144, 59387, 71033, 44555, 4973, 27773, 61240, 96829]",4
597,"[59387, 71033, 44555, 96829, 133771, 89759, 158783, 86781, 44555]",4
50,"[59387, 7361, 71033, 48394, 44555, 6773, 57669]",4
560,"[47202, 59387, 4144, 44555, 4973, 7361, 6773, 27803, 44555, 55814]",4
483,"[59387, 71033, 44555, 6773, 4973, 92259, 61240, 44555, 74553]",4
57,"[1719, 6867, 4144, 59387, 71033, 44555, 4973, 61240, 6773]",4
275,"[4973, 59387, 7361, 7826, 46578, 109374, 133771, 6867]",4
276,"[4973, 44555, 71033, 61240, 96829, 86781, 89759, 92259, 44555, 59387]",4
456,"[59387, 6385, 6867, 95558, 44555, 7025, 314, 8933, 2966, 103984]",4
120,"[71033, 96829, 86781, 73344, 44555, 73808, 71033, 89118, 71108, 96829]",4
167,"[71033, 1176, 59387, 4144, 55814, 2360, 74553]",4
328,"[71033, 59387, 44555, 4973, 96829, 92259, 27773, 61240, 44555, 74553]",4
61,"[59387, 113741, 71033, 55908, 27773, 44555, 73344, 73808, 31364]",4
66,"[1719, 4144, 71033, 59387, 44555, 4973, 27773, 61240, 96829, 89759]",4
76,"[6867, 59387, 57669, 71033, 44555, 96829, 4973, 92259, 89759]",4
128,"[59387, 6867, 71033, 44555, 4973, 89759, 96829, 86781, 92259]",4
310,"[59387, 57669, 6867, 55280, 7826, 95088, 102993, 87304]",4
405,"[6867, 57669, 59387, 71033, 44555, 96829, 55908, 73808, 6773]",4
509,"[6867, 59387, 57669, 71033, 44555, 96829, 6773, 92259, 4973]",4
610,"[59387, 71033, 44555, 96829, 92259, 86781, 89759, 44555, 71033]",4
122,"[1175, 59387, 71033, 44555, 61240, 6773, 4973, 27773, 92259, 89759]",4
261,"[45728, 4973, 27773, 59387, 6773, 6016, 61240, 71033, 44555]",4
369,"[57669, 59387, 71033, 44555, 55908, 96829, 73808, 73344]",4
370,"[57669, 59387, 71033, 44555, 6867, 96829, 8933, 55908, 73808]",4
393,"[59387, 6867, 57669, 71033, 8933, 96829, 133771, 44555, 55908]",4
424,"[1594, 59387, 71033, 6867, 44555, 8933, 6773, 96829, 27815]",4
83,"[4144, 59387, 7361, 71033, 44555, 6773, 61240, 96829, 89759]",4
384,"[4144, 7361, 59387, 71033, 87234, 133771, 152970, 156605]",4
434,"[4144, 7361, 59387, 71033, 44555, 96829, 6773, 89759, 61240]",4
452,"[59387, 6867, 7826, 95088, 8933, 133771, 55908, 102993, 59387]",4
39,"[1175, 4973, 59387, 61240, 71033, 44555, 27773, 6773, 92259]",4
114,"[4973, 4144, 123, 44555, 89759, 215, 71033, 92259, 109374]",4
263,"[4973, 59387, 57669, 71033, 44555, 92259, 96829, 61240, 6773, 27815]",4
348,"[4973, 59387, 44555, 57669, 71033, 92259, 96829, 109374, 116897, 152970]",4
52,"[59387, 71033, 44555, 6773, 61240, 74553, 56339, 55908]",4
72,"[57669, 38061, 158238, 87192, 88235, 59387, 318, 86892, 6773]",4
164,"[57669, 59387, 6867, 71033, 88235, 44555, 133771, 96829, 55908, 59387]",4
334,"[4144, 59387, 4973, 71033, 44555, 61240, 27773, 96829, 89759]",4
540,"[1660, 6867, 4144, 59387, 215, 71033, 1211, 44555]",4
582,"[156387, 59387, 152970, 6773, 109374, 94959, 89904, 46578, 133771]",4
596,"[4144, 59387, 7361, 44555, 6016, 48394, 71033, 61240]",4
287,"[59387, 57669, 6867, 71033, 44555, 6773, 96829, 55908]",4
409,"[59387, 71033, 55908, 6773, 44555, 61240, 8933, 96829, 133771]",4
605,"[59387, 133771, 113741, 113862, 90738, 55908, 71033, 6867]",4
9,"[8914, 59387, 113741, 133771, 55908, 71033, 59387, 96829, 44555]",4
62,"[59387, 7361, 71033, 44555, 6773, 73808, 96829, 55908, 44555]",4
200,"[59387, 71033, 44555, 96829, 6773, 8933, 92259, 44555, 71033]",4
212,"[59387, 71033, 44555, 6773, 4973, 27773, 61240, 44555, 74553]",4
392,"[44555, 113741, 59387, 8914, 71033, 55908, 96829, 6867, 44555]",4
497,"[59387, 71033, 27773, 44555, 73344, 61240, 96829, 73808, 44555]",4
510,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",4
298,"[4144, 7361, 59387, 71033, 44555, 96829, 89759, 6773, 92259]",4
356,"[4144, 7361, 59387, 71033, 44555, 6773, 89759, 96829, 133771]",4
450,"[59387, 6867, 57669, 44555, 8933, 6773, 71033, 2360, 55814]",4
110,"[44555, 74553, 48394, 61240, 59387, 6385, 56339, 89759]",4
317,"[59387, 71033, 44555, 6773, 61240, 74553, 44555]",4
465,"[44555, 27721, 71033, 59387, 27815, 58303, 8933, 6773, 74553, 92259]",4
69,"[4144, 95088, 2391, 115122, 71033, 61240, 59387, 73808, 83134]",4
101,"[4144, 100556, 59387, 1305, 123, 71033, 55814, 77455]",4
195,"[4144, 71033, 59387, 44555, 7361, 92259, 96829, 6773]",4
211,"[4144, 59387, 4973, 7361, 71033, 44555, 61240, 27773, 6773]",4
246,"[265, 71033, 4973, 59387, 215, 7361, 44555, 6773]",4
312,"[265, 59387, 4144, 4973, 71033, 61240, 44555, 89759, 96829, 92259]",4
344,"[4144, 4973, 7361, 6711, 94959, 59387, 215]",4
350,"[91079, 78039, 7361, 59387, 87234, 87304, 95088]",4
354,"[59387, 57669, 71033, 44555, 4973, 6773, 61240, 6867]",4
295,"[6867, 57669, 59387, 46578, 102993, 6867, 159717, 95088, 103048, 102993]",4
149,"[8914, 59387, 113741, 74553, 55908, 96829, 1176, 44555]",4
221,"[59387, 71033, 44555, 6773, 61240, 96829, 92259, 4973, 27773]",4
303,"[113741, 8914, 59387, 71033, 55908, 44555, 96829, 6867]",4
412,"[8914, 113741, 59387, 71033, 44555, 55908, 96829, 6773, 8933]",4
74,"[59387, 71033, 73344, 44555, 96829, 6773, 73808, 55908, 44555, 74553]",4
137,"[1192, 59387, 4144, 6773, 71033, 44555, 89759, 4973, 61240, 27773]",4
225,"[59387, 71033, 44555, 61240, 96829, 27773, 89759, 44555, 6773]",4
91,"[59387, 71033, 44555, 96829, 86781, 89759, 92259, 44555, 58303]",4
104,"[59387, 71033, 44555, 96829, 8933, 92259, 89759, 44555, 6773]",4
410,"[71033, 59387, 44555, 96829, 55908, 73808, 89118, 44555, 59387, 71033]",4
554,"[37733, 59387, 55363, 111384, 71033, 55908, 44555, 8933, 73808, 96829]",4
168,"[59387, 71033, 44555, 96829, 55908, 73808, 58303, 44555, 71033]",4
352,"[71033, 44555, 96829, 73344, 86781, 73808, 31364, 86892, 71033, 59387]",4
197,"[71033, 44555, 89759, 96829, 86781, 92259, 44555, 27803, 55814]",4
231,"[59387, 4973, 71033, 44555, 89759, 96829, 86781, 92259, 44555]",4
407,"[59387, 1211, 6773, 71033, 89759, 48394, 44555, 6016]",4
53,"[4144, 59387, 7361, 87234, 7826, 46578]",4
89,"[74553, 59387, 44555, 6773, 71033, 61240, 96829, 89759, 44555]",4
63,"[1211, 4144, 59387, 7361, 71033, 44555, 6773, 89759, 96829]",4
491,"[59387, 71033, 44555, 4973, 6773, 89759, 61240, 44555, 96829, 92259]",4
