userId,itemIds,runNumber
469,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 92259, 71033, 61240]",2
45,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",2
202,"[7361, 48394, 109374, 112552, 44555, 59387, 71033, 92259, 6016]",2
235,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",2
279,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",2
368,"[48394, 7361, 6016, 5618, 44555, 109374, 89759, 71033]",2
395,"[4973, 109374, 7361, 27773, 7826, 48394, 44555, 59387, 92259]",2
494,"[109374, 7361, 48394, 44555, 112552, 71033, 59387, 6016]",2
498,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 92259]",2
536,"[4973, 27773, 109374, 7361, 48394, 44555, 71033, 59387, 92259]",2
586,"[7361, 48394, 109374, 112552, 44555, 5618, 6016, 71033]",2
603,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 61240]",2
608,"[7361, 48394, 109374, 94959, 44555, 59387, 57669, 71033]",2
140,"[7361, 4973, 48394, 27773, 109374, 5618, 44555, 92259, 71033, 61240]",2
264,"[59387, 133771, 27773, 4973, 109374, 7361, 7826, 92259, 48394]",2
1,"[7361, 27773, 4973, 48394, 109374, 44555, 59387, 71033, 92259]",2
294,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",2
606,"[7361, 27773, 4973, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",2
42,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 61240, 71033]",2
256,"[7361, 4973, 27773, 109374, 48394, 94959, 44555, 59387, 92259, 71033]",2
590,"[7361, 4973, 48394, 109374, 94959, 7826, 59387, 133771, 180031, 57669]",2
217,"[61240, 7361, 48394, 109374, 44555, 6016, 59387, 71033]",2
353,"[7361, 4973, 27773, 48394, 109374, 44555, 5618, 48780, 61240, 71033]",2
365,"[7361, 48394, 6016, 5618, 44555, 4144, 109374, 89759]",2
373,"[7361, 48394, 109374, 94959, 59387, 133771, 7826]",2
380,"[109374, 7361, 48394, 318, 5618, 27773, 48780, 4973, 44555, 79132]",2
199,"[7361, 48394, 4973, 27773, 109374, 5618, 44555, 71033, 92259, 96829]",2
58,"[7361, 4973, 48394, 109374, 44555, 5618, 27773, 71033, 92259, 6016]",2
68,"[59387, 4973, 7361, 48394, 27773, 109374, 44555, 71033, 92259, 96829]",2
107,"[4973, 109374, 7361, 27773, 44555, 48394, 133771, 89759, 96829, 71033]",2
134,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 89759, 71033, 59387]",2
176,"[7361, 4973, 27773, 109374, 48394, 133771, 1206, 59387, 44555, 71033]",2
240,"[4973, 7361, 27773, 48394, 44555, 109374, 71033, 61240, 96829]",2
284,"[7361, 27773, 4973, 48394, 109374, 162414, 44555, 133771, 59387, 71033]",2
349,"[4973, 27773, 109374, 48394, 7361, 44555, 133771, 1206, 59387, 71033]",2
414,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 96829, 71033]",2
419,"[44555, 4973, 27773, 7361, 48394, 109374, 92259, 71033, 6016, 5618]",2
428,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 6016]",2
468,"[4973, 27773, 7361, 109374, 48394, 44555, 162414, 133771, 59387, 158783]",2
18,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",2
136,"[48394, 7361, 6016, 5618, 109374, 44555, 59387, 92259]",2
191,"[109374, 7361, 27773, 4973, 48780, 94959, 48394, 44555, 59387, 71033]",2
75,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 92259, 96829]",2
77,"[27773, 4973, 7361, 109374, 48394, 44555, 133771, 89759, 61240, 71033]",2
96,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 133771, 71033]",2
124,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 96829, 158783]",2
171,"[27773, 4973, 109374, 48394, 7361, 44555, 61240, 71033, 59387, 92259]",2
266,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 61240, 71033, 92259]",2
308,"[27773, 4973, 7361, 48394, 109374, 162414, 133771, 1206, 59387, 71033]",2
364,"[27773, 4973, 109374, 7361, 48394, 44555, 133771, 1206, 71033, 59387]",2
400,"[109374, 94959, 4973, 7361, 7826, 59387, 133771, 44555, 92259, 48394]",2
416,"[27773, 4973, 48394, 44555, 7361, 6016, 109374, 89759, 61240, 71033]",2
422,"[27773, 4973, 48394, 109374, 7361, 44555, 133771, 89759, 96829, 92259]",2
441,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 59387]",2
475,"[27773, 4973, 48394, 7361, 109374, 44555, 94959, 59387, 133771, 89759]",2
514,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 44555, 71033, 92259]",2
551,"[27773, 4973, 48394, 109374, 7361, 44555, 61240, 71033, 96829, 92259]",2
570,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 92259, 6016, 71033]",2
4,"[27773, 4973, 7361, 109374, 48394, 44555, 92259, 71033, 61240, 96829]",2
17,"[7361, 4973, 48394, 109374, 94959, 59387, 133771, 27773, 7826, 48082]",2
37,"[7361, 48394, 109374, 112552, 44555, 6016, 92259, 5618]",2
119,"[7361, 48394, 4973, 27773, 109374, 94959, 44555, 59387, 57669, 71033]",2
152,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 44555, 61240, 71033]",2
227,"[7361, 109374, 48394, 27773, 48780, 94959, 61240, 71033, 44555, 59387]",2
262,"[7361, 4973, 27773, 48394, 109374, 94959, 59387, 133771, 89759, 71033]",2
309,"[27773, 4973, 7361, 48394, 109374, 44555, 133771, 1206, 59387, 71033]",2
339,"[7361, 4973, 48394, 109374, 94959, 27773, 59387, 44555, 71033, 92259]",2
357,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 71033, 44555]",2
413,"[7361, 4973, 27773, 109374, 94959, 48394, 133771, 1206, 59387, 71033]",2
477,"[7361, 27773, 4973, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",2
513,"[7361, 27773, 48394, 4973, 109374, 133771, 48780, 162414, 44555, 59387]",2
542,"[7361, 4973, 48394, 109374, 94959, 180031, 59387, 133771, 7826]",2
558,"[7361, 112552, 48394, 109374, 79132, 44555, 164909]",2
568,"[7361, 48394, 109374, 112552, 44555, 71033, 59387, 6016]",2
583,"[7361, 4973, 109374, 48394, 7826, 94959, 59387, 92259, 44555, 48082]",2
599,"[7361, 6609, 2427, 314, 506, 2227, 799, 1836]",2
602,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 61240, 71033]",2
609,"[27773, 4973, 48394, 109374, 7361, 44555, 92259, 71033, 61240, 96829]",2
81,"[7361, 48394, 109374, 94959, 59387, 133771, 48082, 6773, 2997]",2
130,"[7361, 109374, 48394, 133771, 59387, 71033, 44555]",2
198,"[7361, 48394, 6016, 59387, 44555, 109374, 112552]",2
248,"[7361, 48394, 109374, 6016, 44555, 92259, 57669, 71033]",2
486,"[7361, 48394, 6016, 59387, 133771, 89759, 109374]",2
507,"[7361, 109374, 57669, 133771, 2997, 46578, 48082, 87234, 59387]",2
561,"[7361, 48394, 109374, 59387, 44555, 57669, 71033]",2
56,"[7361, 27773, 4973, 109374, 48394, 133771, 162414, 59387, 1206, 7826]",2
274,"[7361, 48394, 4973, 109374, 318, 5618, 48780, 7826, 1682, 92259]",2
484,"[27773, 133771, 59387, 4973, 48394, 7361, 109374, 7826, 48780]",2
99,"[7361, 48394, 109374, 94959, 6016, 59387, 133771, 57669]",2
304,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 59387, 92259]",2
340,"[7361, 109374, 48394, 44555, 6016, 59387, 71033]",2
376,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",2
386,"[7361, 109374, 94959, 4973, 27773, 48394, 44555, 71033, 6016, 92259]",2
446,"[7361, 48394, 6016, 109374, 5618, 44555, 92259, 79132]",2
524,"[27773, 4973, 7361, 109374, 48394, 94959, 44555, 59387, 6016, 71033]",2
8,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 44555, 71033]",2
34,"[27773, 133771, 59387, 109374, 7361, 4973, 7826, 92259, 57669]",2
41,"[27773, 4973, 48394, 44555, 61240, 92259, 6016, 89759, 96829, 110501]",2
70,"[7361, 48394, 6016, 109374, 112552, 44555, 59387, 71033]",2
84,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",2
105,"[7361, 48394, 109374, 112552, 44555, 59387, 71033]",2
187,"[27773, 4973, 44555, 7361, 48394, 109374, 71033, 61240, 92259, 59387]",2
224,"[109374, 94959, 7361, 133771, 48780, 57669, 48394, 71033]",2
251,"[7361, 27773, 4973, 48394, 109374, 44555, 133771, 89759, 71033, 96829]",2
300,"[27773, 4973, 109374, 7361, 48394, 44555, 133771, 59387, 94959, 71033]",2
301,"[27773, 4973, 48394, 44555, 61240, 6016, 71033, 89759, 96829, 92259]",2
347,"[7361, 27773, 4973, 109374, 48394, 44555, 133771, 89759, 59387]",2
423,"[7361, 109374, 94959, 133771, 57669, 59387, 7826, 79357]",2
463,"[27773, 4973, 48394, 109374, 7361, 133771, 94959, 59387, 7826, 57669]",2
470,"[7361, 48394, 109374, 94959, 59387, 44555, 71033, 92259, 6016]",2
474,"[27773, 4973, 48394, 7361, 109374, 44555, 92259, 71033, 61240, 96829]",2
495,"[27773, 4973, 48394, 44555, 7361, 109374, 71033, 61240, 59387, 92259]",2
567,"[7361, 48394, 109374, 79132, 44555, 112552, 48780, 6016, 71033]",2
93,"[7361, 48394, 4226, 4878, 59387, 44555, 133771, 1206]",2
19,"[7361, 27773, 48394, 109374, 44555, 4973, 59387, 71033, 61240]",2
316,"[27773, 4973, 7361, 109374, 48394, 44555, 59387, 57669, 71033, 133771]",2
330,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 71033, 61240, 92259]",2
379,"[4973, 27773, 109374, 7361, 44555, 48394, 71033, 59387, 92259]",2
432,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 48780, 71033, 79132]",2
100,"[7361, 4973, 27773, 48394, 109374, 44555, 59387, 6016, 71033]",2
165,"[59387, 4973, 7361, 109374, 48394, 44555, 71033, 92259, 96829, 133771]",2
26,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 71033]",2
54,"[7361, 48394, 6016, 109374, 112552, 44555, 133771, 89759]",2
79,"[7361, 48394, 109374, 112552, 44555, 94959, 71033, 59387, 6016]",2
156,"[7361, 48394, 109374, 59387, 6016, 44555, 5618, 92259]",2
170,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 158783, 59387]",2
577,"[44555, 4973, 27773, 7361, 48394, 109374, 71033, 92259, 61240, 96829]",2
592,"[7361, 48394, 109374, 112552, 44555, 5618, 92259, 6016]",2
21,"[7361, 48394, 109374, 112552, 44555, 5618, 71033, 6016]",2
126,"[7361, 48394, 109374, 112552, 7826, 94959, 59387, 96821]",2
141,"[7361, 48394, 109374, 112552, 44555, 59387, 94959, 71033, 6016]",2
159,"[4973, 48394, 7361, 109374, 5618, 27773, 59387, 94959, 7826, 1197]",2
193,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 133771, 71033, 44555]",2
307,"[7361, 48394, 109374, 94959, 7826, 59387, 133771]",2
359,"[4973, 7361, 48394, 94959, 27773, 59387, 133771, 5749, 109374, 180031]",2
489,"[7361, 4973, 48394, 109374, 27773, 59387, 44555, 71033, 61240, 92259]",2
503,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 48082]",2
580,"[7361, 4973, 48394, 27773, 109374, 162414, 44555, 59387, 133771, 71033]",2
94,"[4973, 27773, 109374, 7361, 48394, 44555, 59387, 133771, 71033]",2
109,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 61240]",2
132,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 71033, 92259]",2
179,"[4973, 27773, 7361, 48394, 109374, 89759, 44555, 133771, 96829, 71033]",2
318,"[27773, 4973, 7361, 48394, 109374, 44555, 71033, 61240, 92259, 96829]",2
411,"[7361, 48394, 6016, 44555, 109374, 4144, 71033, 59387]",2
426,"[48394, 7361, 6016, 109374, 112552, 44555, 71033, 59387]",2
448,"[7361, 48394, 109374, 94959, 112552, 44555, 71033, 6016, 5618]",2
566,"[7361, 4973, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 57669]",2
593,"[4973, 27773, 7361, 48394, 44555, 109374, 162414, 158783, 133771, 89759]",2
16,"[48394, 7361, 27773, 4973, 109374, 4878, 61240, 71033, 1206, 59387]",2
38,"[7361, 48394, 59387, 133771, 1206, 4878, 109374]",2
173,"[48394, 7361, 59387, 1206, 133771, 61240, 71033, 5618]",2
222,"[48394, 7361, 59387, 133771, 109374, 1206, 71033]",2
230,"[7361, 48394, 133771, 59387, 4878, 109374, 1206, 7826]",2
367,"[48394, 7361, 59387, 44555, 109374, 112552, 71033, 92259]",2
527,"[48394, 7361, 59387, 44555, 6016, 109374, 4144, 71033]",2
539,"[7361, 48394, 59387, 1206, 4878, 133771, 109374]",2
565,"[7361, 48394, 59387, 1206, 4878, 133771, 4848, 109374]",2
572,"[7361, 48394, 59387, 44555, 6016, 5618, 109374, 89759]",2
182,"[27773, 4973, 48394, 7361, 109374, 44555, 71033, 61240, 92259, 96829]",2
226,"[27773, 4973, 44555, 48394, 6016, 7361, 109374, 5618, 92259, 71033]",2
147,"[112552, 7361, 109374, 162414, 48394, 6016, 44555, 5618]",2
102,"[7361, 27773, 4973, 109374, 48394, 59387, 133771, 5749, 7826]",2
394,"[7361, 133771, 59387, 44555, 6016, 48394]",2
447,"[7361, 27773, 4973, 133771, 59387, 44555, 71033, 109374, 48394]",2
32,"[27773, 4973, 48394, 7361, 44555, 61240, 6016, 96829, 71033, 89759]",2
115,"[48394, 7361, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",2
201,"[4973, 48394, 7361, 27773, 109374, 44555, 59387, 92259, 71033, 96829]",2
254,"[7361, 48394, 109374, 112552, 7826, 44555, 59387, 94959, 92259]",2
282,"[314, 4973, 59387, 109374, 5618, 7361, 48394, 1197, 44555, 92259]",2
292,"[59387, 94959, 109374, 7361, 48394, 4973, 48780, 27773, 7826, 92259]",2
371,"[7361, 48394, 112552, 109374, 7826, 94959, 59387]",2
385,"[4973, 109374, 7361, 27773, 48394, 44555, 59387, 71033, 61240, 92259]",2
600,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",2
20,"[7361, 48394, 6016, 44555, 5618, 92259, 96829, 112552]",2
488,"[4973, 7361, 27773, 48394, 109374, 44555, 4144, 71033, 6016, 92259]",2
27,"[59387, 4973, 27773, 7361, 48394, 109374, 44555, 71033, 61240, 92259]",2
43,"[7361, 4973, 27773, 48394, 109374, 94959, 48780, 7826, 59387, 133771]",2
302,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",2
529,"[7361, 48394, 109374, 6016, 162414, 133771, 112552]",2
135,"[7361, 48394, 109374, 112552, 44555, 71033, 6016, 92259]",2
219,"[7361, 4973, 48394, 27773, 109374, 94959, 44555, 59387, 71033, 92259]",2
517,"[7361, 48394, 109374, 112552, 44555, 71033, 92259, 96829]",2
59,"[7361, 48394, 109374, 133771, 94959, 61240, 59387]",2
249,"[7361, 48394, 109374, 162414, 133771, 59387, 6016, 44555]",2
531,"[7361, 6016, 48394, 44555, 109374, 89759, 71033, 112552]",2
553,"[27773, 4973, 48394, 7361, 109374, 5618, 44555, 71033, 92259, 89759]",2
589,"[48394, 7361, 6016, 44555, 5618, 109374, 89759, 96829]",2
178,"[27773, 4973, 48394, 44555, 6016, 109374, 7361, 92259, 61240, 96829]",2
244,"[7361, 4973, 27773, 48394, 109374, 59387, 133771, 1206, 7826]",2
7,"[7361, 4973, 48394, 27773, 109374, 44555, 59387, 71033, 61240]",2
31,"[7361, 48394, 59387, 6016, 71033, 112552, 44555, 109374]",2
153,"[7361, 48394, 44555, 6016, 109374, 71033, 89759, 59387]",2
265,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",2
270,"[7361, 4973, 27773, 109374, 48394, 133771, 59387, 1206, 71033, 44555]",2
305,"[7361, 48394, 109374, 44555, 6016, 5618, 71033, 4144]",2
552,"[48394, 6016, 7361, 109374, 112552, 44555, 5618, 71033, 79132]",2
579,"[4973, 27773, 109374, 7361, 44555, 48394, 59387, 71033, 92259]",2
36,"[7361, 133771, 94959, 59387, 109374, 180031, 48394]",2
280,"[7361, 48394, 6016, 109374, 5618, 44555, 79132, 318]",2
290,"[27773, 4973, 7361, 48394, 44555, 6016, 109374, 162414, 158783, 96829]",2
597,"[27773, 4973, 48394, 7361, 109374, 162414, 44555, 59387, 71033, 92259]",2
50,"[7361, 48394, 4973, 27773, 109374, 94959, 59387, 44555, 71033, 61240]",2
560,"[7361, 48394, 109374, 162414, 44555, 5618, 6016, 71033]",2
483,"[7361, 48394, 109374, 94959, 59387, 57669, 7826, 133771]",2
57,"[7361, 48394, 109374, 94959, 44555, 6016, 59387, 71033]",2
275,"[7361, 48394, 109374, 94959, 7826, 59387, 133771, 79132]",2
276,"[48394, 109374, 112552, 44555, 71033, 92259, 6016, 96829, 59387]",2
456,"[4973, 7361, 48394, 109374, 94959, 59387, 7826, 133771, 180031, 48082]",2
120,"[27773, 4973, 44555, 109374, 48394, 92259, 71033, 59387, 96829, 133771]",2
167,"[27773, 4973, 48394, 44555, 7361, 61240, 109374, 71033, 59387, 92259]",2
328,"[27773, 4973, 44555, 48394, 7361, 109374, 71033, 92259, 61240, 96829]",2
61,"[4973, 27773, 7361, 48394, 109374, 162414, 44555, 71033, 96829, 158783]",2
66,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",2
76,"[4973, 109374, 7361, 48394, 27773, 44555, 59387, 71033, 92259]",2
128,"[7361, 48394, 109374, 112552, 162414, 133771, 59387, 7826]",2
310,"[4973, 7361, 109374, 94959, 59387, 133771, 7826, 1682, 57669]",2
405,"[7361, 4973, 109374, 48394, 94959, 59387, 44555, 71033, 92259, 96829]",2
509,"[7361, 109374, 48394, 94959, 44555, 59387, 6016, 5618]",2
610,"[7361, 48394, 44555, 6016, 5618, 109374, 79132, 318]",2
122,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 92259, 71033, 6016]",2
261,"[7361, 48394, 6016, 109374, 112552, 44555, 5618, 79132]",2
369,"[7361, 48394, 109374, 6016, 59387, 44555, 71033]",2
370,"[7361, 48394, 6016, 109374, 44555, 59387, 57669]",2
393,"[7361, 109374, 48394, 57669, 133771, 61240, 59387, 6016]",2
424,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",2
83,"[7361, 48394, 6016, 109374, 5618, 44555, 59387, 71033]",2
384,"[27773, 133771, 7361, 109374, 48394, 94959, 59387, 44555, 57669, 71033]",2
434,"[7361, 4973, 27773, 48394, 109374, 59387, 44555, 71033, 61240]",2
452,"[7361, 4973, 48394, 27773, 109374, 94959, 59387, 44555, 71033, 92259]",2
39,"[4973, 27773, 7361, 48394, 109374, 44555, 61240, 71033, 92259]",2
114,"[89904, 48394, 7361, 6016, 44555, 109374, 89759, 92259]",2
263,"[4973, 109374, 27773, 7361, 48394, 92259, 44555, 61240, 71033, 6016]",2
348,"[27773, 4973, 109374, 7361, 48394, 133771, 44555, 59387, 61240, 71033]",2
52,"[7361, 48394, 109374, 5618, 44555, 6016, 48780, 79132]",2
72,"[7361, 48394, 109374, 112552, 48780, 6016, 92259, 79132]",2
164,"[7361, 48394, 109374, 44555, 162414, 133771, 6016]",2
334,"[7361, 48394, 109374, 112552, 44555, 6016, 5618, 92259]",2
540,"[7361, 48394, 94959, 109374, 6711, 180031, 79132, 1197]",2
582,"[7361, 27773, 109374, 48394, 94959, 44555, 59387, 133771, 61240, 71033]",2
596,"[7361, 48394, 109374, 162414, 133771, 6016, 59387, 112552]",2
287,"[7361, 48394, 109374, 112552, 44555, 6016, 71033, 92259]",2
409,"[27773, 4973, 48394, 7361, 109374, 61240, 59387, 133771, 1206, 71033]",2
605,"[27773, 4973, 48394, 109374, 7361, 44555, 59387, 71033, 61240]",2
9,"[7361, 27773, 4973, 48394, 109374, 94959, 133771, 1206, 59387, 7826]",2
62,"[27773, 4973, 48394, 7361, 44555, 109374, 71033, 61240, 59387, 92259]",2
200,"[4973, 27773, 48394, 7361, 109374, 44555, 59387, 71033, 92259]",2
212,"[27773, 4973, 48394, 7361, 109374, 44555, 59387, 92259, 71033, 96829]",2
392,"[7361, 109374, 94959, 133771, 115713, 59387, 7826, 79357, 48780, 1682]",2
497,"[4973, 27773, 7361, 48394, 109374, 162414, 133771, 89759, 44555, 59387]",2
510,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 71033, 92259]",2
298,"[7361, 48394, 109374, 112552, 44555, 92259, 6016, 5618]",2
356,"[7361, 48394, 109374, 94959, 44555, 6016, 5618, 92259]",2
450,"[7361, 4973, 27773, 48394, 109374, 94959, 44555, 59387, 133771, 92259]",2
110,[],2
317,"[27773, 4973, 48394, 7361, 109374, 44555, 5618, 133771, 71033, 61240]",2
465,"[4973, 27773, 109374, 7361, 48394, 44555, 133771, 59387, 6016, 94959]",2
69,"[7361, 59387, 133771, 27773, 109374, 48394, 4878, 4973, 48780]",2
101,"[7361, 6016, 48394, 44555, 59387, 89759, 71033, 6773, 92259]",2
195,"[7361, 4973, 27773, 59387, 109374, 48394, 44555, 71033, 61240]",2
211,"[7361, 4973, 59387, 133771, 27773, 109374, 48394, 7826]",2
246,"[7361, 48394, 109374, 6016, 5618, 44555, 92259, 71033]",2
312,"[7361, 48394, 6016, 5618, 44555, 109374, 79132, 92259]",2
344,"[7361, 4973, 59387, 94959, 109374, 6711, 46976, 215, 48082]",2
350,"[7361, 4973, 109374, 94959, 59387, 133771, 180031, 48082, 4144]",2
354,"[7361, 4973, 109374, 48394, 27773, 59387, 94959, 44555, 61240, 71033]",2
295,"[7361, 109374, 48394, 133771, 94959, 59387, 2997]",2
149,"[4973, 27773, 109374, 48394, 7361, 44555, 59387, 71033, 92259]",2
221,"[27773, 4973, 7361, 48394, 109374, 44555, 59387, 71033, 61240]",2
303,"[7361, 27773, 4973, 48394, 109374, 59387, 44555, 133771, 89759]",2
412,"[7361, 48394, 6016, 59387, 44555, 109374, 112552]",2
74,"[77455, 7361, 6016, 48394, 44555, 109374, 112552, 71033]",2
