userId,itemIds,runNumber
395,"[1259, 6787, 457, 1197, 500, 1321, 5103, 1213, 1682, 2005]",5
494,"[2005, 4135, 5103, 7045, 2052, 2, 531, 2124, 2082]",5
498,"[5103, 367, 1246, 2005, 500, 2268, 1259, 2, 1704, 1707]",5
536,"[2005, 1198, 296, 1246, 1197, 5103, 1370, 2542, 1704, 2082]",5
586,"[2005, 17, 1663, 951, 7247, 1304, 2, 1527]",5
603,"[16, 29, 316, 1095, 1103, 2076, 61246, 5294, 6020, 4092]",5
608,"[8, 41, 53, 76, 539, 736, 1517, 94777, 2692, 4508]",5
140,"[9, 261, 292, 348, 458, 837, 1022, 1103, 1192, 4975]",5
264,"[1370, 1608, 61132, 80463, 380, 148626, 106782, 1918, 1682]",5
1,"[457, 2762, 296, 2858, 318, 2959, 593, 1704, 2571, 356]",5
294,"[5796, 46578, 7361, 457, 89470, 3494, 296, 1873, 1197, 1220]",5
606,"[10, 22, 293, 266, 38038, 780, 1246, 1183, 8368]",5
42,"[11, 32, 270, 292, 474, 741, 1500, 1876, 2613, 37444]",5
256,"[11, 71, 278, 927, 1015, 1209, 1405, 1805, 2050]",5
590,"[11, 266, 661, 1028, 1061, 1438, 5066]",5
217,"[12, 110, 150, 215, 597, 986, 991, 1594, 2175, 2917]",5
353,"[1278, 6787, 296, 46578, 2571, 112515, 5902, 110, 1682]",5
365,"[12, 16, 185, 446, 933, 1199, 1237, 1947, 2019, 3993]",5
373,"[1278, 48394, 1197, 2005, 1265, 7361, 2716, 109374, 551]",5
380,"[12, 27, 1213, 1235, 1278, 3418, 2412, 2427, 7151]",5
199,"[318, 858, 8533, 296, 27619, 58559, 593, 79132, 2959, 2571]",5
58,"[318, 356, 296, 2858, 1682, 1704, 3147, 50, 1682, 1732]",5
68,"[26, 912, 1246, 1252, 3095, 1641, 2710, 3421, 3462]",5
107,"[6787, 3006, 41997, 457, 48516, 3006, 51540, 2268]",5
134,"[48516, 6787, 2268, 3006, 457, 41997, 51540, 3006, 5418]",5
176,"[80463, 2268, 2396, 3006, 5902, 48516, 2858, 64620, 112183, 81845]",5
240,"[318, 858, 48516, 1213, 80463, 2268, 593, 2858, 50, 2959]",5
284,"[1213, 318, 1682, 2858, 46578, 80463, 3897, 7361, 109374, 48516]",5
349,"[80463, 176371, 3535, 2268, 2571, 1258, 115713, 593, 48516]",5
414,"[70, 147, 198, 1089, 1682, 1732]",5
419,"[1213, 7361, 296, 80463, 1197, 593, 1732, 2571, 48516, 79132]",5
428,"[21, 43, 171, 479, 516, 748, 1805]",5
468,"[98154, 1246, 64620, 81845, 6787, 262, 3006, 91890, 62553, 39292]",5
18,"[1198, 1307, 2571, 1707, 296, 318, 176371, 1201, 1270]",5
136,"[6539, 215, 109374, 50601, 6711, 7143, 4144, 4973, 7826]",5
191,"[6539, 7579, 49286, 55820, 2226, 1197, 55052, 97921, 38061, 4720]",5
75,"[858, 5418, 296, 1213, 97921, 7361, 457, 176371, 48516]",5
77,"[1213, 48516, 858, 428, 80489, 555, 431, 1912]",5
96,"[1213, 6711, 69757, 1197, 1265, 7178, 3036, 7361, 48516, 7147]",5
124,"[858, 296, 55820, 48516, 1206, 1089, 2194, 3494, 3535]",5
171,"[1213, 7579, 4973, 265, 1515, 2699, 48516, 7361, 109374, 1258]",5
266,"[48516, 4299, 904, 457, 555, 593, 7361, 2858, 1258, 6711]",5
308,"[1213, 46578, 78039, 27619, 4361, 1611, 7361, 2858, 4973, 48516]",5
364,"[1213, 858, 48516, 55765, 4262, 106782, 428, 2194]",5
400,"[858, 48516, 55820, 318, 1254, 106916, 1234, 2268, 148626]",5
416,"[858, 1213, 48516, 318, 4144, 39183, 73344, 80463]",5
422,"[1213, 2502, 61132, 3911, 318, 296, 109374, 1732, 48516]",5
441,"[48516, 858, 6870, 50, 112556, 2268, 67255, 104879]",5
475,"[1213, 8533, 67255, 899, 27619, 7451, 1997, 38886, 2572, 3671]",5
514,"[16, 170401, 141, 1035, 1953, 1967, 2644, 519, 2691]",5
551,"[1213, 7579, 500, 1307, 78499, 78039, 71033, 164909, 2858, 46578]",5
570,"[1213, 296, 318, 1732, 1197, 2959, 1682, 27619, 2571]",5
4,"[7579, 8873, 4973, 77455, 1246, 4011, 46578, 2571, 109374, 1784]",5
17,"[7579, 1259, 69, 1441, 1015, 231, 2762, 215, 1197, 46578]",5
37,"[7579, 2572, 97921, 4246, 8533, 184997, 88163, 7361, 104374, 164909]",5
119,"[7579, 1258, 7361, 109374, 899, 555, 57669, 1961, 1393, 410]",5
152,"[7579, 5772, 910, 5618, 1258, 7361, 6711, 4973, 109374, 4720]",5
227,"[7579, 1747, 1258, 4954, 8874, 318, 7361, 48516, 1197, 2762]",5
262,"[7579, 8533, 55052, 7361, 39183, 1183, 97921, 111921, 105, 215]",5
309,"[7579, 112556, 162414, 1258, 112852, 593, 2144, 1707, 7361, 48516]",5
339,"[17, 170401, 356, 1262, 2068, 3095, 4387, 5279, 6966, 6974]",5
357,"[7579, 141, 2005, 3844, 2716, 1246, 1197, 54648, 4973]",5
413,"[7579, 6378, 6942, 4954, 8533, 2205, 4246, 5418, 55052]",5
477,"[17, 42, 147, 170, 171, 352, 434, 3175, 8495]",5
513,"[7579, 176371, 1183, 48516, 2288, 55052, 55820, 115713, 39183]",5
542,"[7579, 7147, 1197, 2, 46578, 48394, 7361, 4973, 109374, 79132]",5
558,"[7579, 81591, 164909, 55052, 112556, 4308, 261, 67255, 5991, 149830]",5
568,"[7579, 8533, 55052, 39183, 7361, 111921, 97921, 1183, 5066, 105]",5
583,"[7579, 500, 73290, 261, 1013, 167380, 837, 65230, 8533]",5
599,"[17, 356, 589, 457, 5378, 1393, 1197, 7361, 318, 27619]",5
602,"[7579, 2571, 46578, 1197, 2502, 7361, 69122, 1707, 1258]",5
609,"[7579, 595, 67255, 261, 27619, 112556, 6870, 8533]",5
81,"[46578, 94959, 1197, 109374, 837, 1682, 7147, 7826]",5
130,"[296, 3535, 109374, 38061, 57669, 158238, 4011, 61323, 1625]",5
198,"[296, 1682, 1527, 555, 7361, 7826, 2571, 7147, 1197, 86882]",5
248,"[296, 3671, 1918, 4226, 109374, 3494, 54648, 2858, 46578, 1732]",5
486,"[296, 2396, 837, 39, 261, 5103, 2502, 2124, 1197]",5
507,"[2791, 1197, 1265, 86833, 8874, 109374, 88163, 54503, 69122, 2572]",5
561,"[18, 29, 86, 101, 293, 198, 1175, 1183, 1199]",5
56,"[231, 69, 54503, 54648, 45728, 367, 6796, 61024, 1753, 296]",5
274,"[150, 356, 1035, 33493, 4993, 3152, 3186, 6218, 6281]",5
484,"[344, 272, 741, 38038, 7361, 1259, 2396, 1258]",5
99,"[296, 1732, 8874, 4011, 57669, 38061, 51255, 2542, 4979]",5
304,"[4954, 7579, 48394, 7361, 994, 1246, 318, 86833, 296, 1197]",5
340,"[318, 4954, 48780, 48516, 2858, 109374, 50, 4995, 3147]",5
376,"[296, 457, 1060, 480, 39, 2124, 733, 78499, 780]",5
386,"[296, 457, 380, 1089, 778, 733, 3020]",5
446,"[4954, 48394, 457, 215, 39, 2858, 1197, 1732, 50, 7361]",5
524,"[4954, 4973, 7361, 318, 109374, 6796, 7826, 46578, 899]",5
8,"[296, 318, 50, 1197, 1682, 2571, 2858, 2959]",5
34,"[296, 1732, 2502, 54503, 8641, 86833, 8874, 69122, 2791, 8376]",5
41,"[296, 3578, 1307, 1197, 1183, 1201, 1265, 1013, 1198]",5
70,"[296, 2571, 110, 36, 47099, 3507, 4011, 79132, 3578, 2858]",5
84,"[296, 215, 1172, 2502, 48394, 2076, 39, 1197, 55820]",5
105,"[21, 1203, 1183, 1015, 3153, 102800, 2412, 4407]",5
187,"[296, 4973, 2571, 7361, 4321, 1265, 457, 1197, 97921, 79132]",5
224,"[296, 1732, 4954, 1682, 4011, 48516, 7361, 38061, 5445, 57669]",5
251,"[296, 48516, 68157, 318, 55820, 1262, 4011, 858, 527]",5
300,"[296, 97921, 899, 57669, 951, 164909, 4011, 3072, 89904, 38061]",5
301,"[296, 46578, 78499, 1197, 1517, 8961, 500, 86882, 109374, 1732]",5
347,"[296, 48516, 50, 55820, 1732, 4226, 80463, 8874, 79132]",5
423,"[296, 48516, 79132, 38061, 1527, 4011, 5445, 2542, 158238, 176371]",5
463,"[296, 1732, 1199, 109374, 1197, 8961, 158238, 7826, 367, 86882]",5
470,"[296, 17, 7147, 1246, 2161, 555, 3175, 2193, 2289, 4973]",5
474,"[296, 356, 293, 150, 199, 300, 1653, 1183, 2395, 1262]",5
495,"[296, 1258, 39, 551, 3535, 2908, 1252, 922, 3897, 1259]",5
567,"[296, 1732, 318, 79132, 593, 109374, 48516, 7361, 2959, 2571]",5
93,"[48394, 1183, 3006, 141, 2671, 74553, 1573, 34048, 7361]",5
19,"[356, 1573, 1179, 24, 1035, 832, 1017, 1542, 1693, 1678]",5
316,"[296, 380, 86882, 1732, 57669, 357, 4979, 53956, 46578, 4011]",5
330,"[296, 527, 318, 2858, 1732, 4973, 1682, 2324]",5
379,"[457, 17, 1183, 44759, 2803, 733, 412, 2268, 3249]",5
432,"[318, 1197, 58559, 79132, 109374, 27619, 2571, 7361, 296]",5
100,"[6711, 7361, 2858, 1682, 1527, 46578, 48780, 4973, 86882]",5
165,"[6711, 1231, 27619, 5008, 37733, 2858, 318, 7361, 48516, 109374]",5
26,"[318, 296, 109374, 1704, 7361, 1732, 2858, 46578, 1682]",5
54,"[7361, 2858, 97921, 46578, 6711, 1682, 91077, 109374]",5
79,"[318, 1259, 1203, 4246, 46578, 2268, 1682, 48516, 2396]",5
156,"[26, 28, 296, 2076, 292, 1500, 3067, 5059, 3799, 5063]",5
170,"[318, 2329, 296, 1704, 164909, 48516, 1682, 47099, 2268]",5
577,"[318, 2395, 60766, 1265, 48516, 61132, 837, 54259, 904]",5
592,"[318, 27619, 527, 78499, 858, 1197, 80463, 8961, 5418, 1246]",5
21,"[27, 191, 273, 38038, 760, 918, 1179, 1243, 1250]",5
126,"[261, 8533, 1259, 17, 531, 7579, 50601, 55052, 5103, 613]",5
141,"[46578, 8533, 3897, 5103, 39, 5991, 1252, 318, 3418, 7361]",5
159,"[1259, 50601, 1291, 27619, 7147, 3897, 5103, 48394, 1197, 66097]",5
193,"[1259, 46578, 7361, 2761, 1968, 96821, 7826, 1682, 50601]",5
307,"[27, 29, 41, 85, 837, 538, 1202, 2316, 2501, 6620]",5
359,"[1259, 48394, 4995, 1625, 3017, 5103, 29, 2762, 4128]",5
489,"[27, 41, 126, 171, 471, 589, 38038, 780, 1041, 8360]",5
503,"[1259, 2571, 5103, 46578, 353, 1097, 3421, 3159, 1270, 2005]",5
580,"[27, 1230, 1020, 903, 2108, 2599, 8907]",5
94,"[7579, 89470, 46578, 7361, 17, 80463, 97921, 116797, 6711, 8533]",5
109,"[17, 531, 1527, 4973, 2124, 1094, 39, 2671, 1590, 54648]",5
132,"[28, 40, 589, 356, 916, 4848, 147, 1249, 2069, 1031]",5
179,"[17, 293, 109374, 2028, 7361, 318, 4973, 48516, 5995]",5
318,"[28, 164, 224, 351, 352, 1197, 1297, 1302, 6863]",5
411,"[7579, 4973, 39, 1197, 3408, 3175, 7361, 2762, 109374]",5
426,"[7579, 86295, 46578, 54648, 943, 555, 86882, 109374, 457, 7361]",5
448,"[28, 45728, 199, 185, 246, 1544, 1088, 1090, 1270, 2023]",5
566,"[7579, 500, 46578, 3671, 27619, 555, 1197, 97921, 4954]",5
593,"[17, 3249, 457, 4014, 628, 3160, 2329, 318, 1183]",5
16,"[48394, 122882, 7361, 1208, 176371, 595, 4226, 6663, 1258, 79132]",5
38,"[48394, 7361, 6711, 109374, 2791, 8376, 46578, 4973, 59387, 2997]",5
173,"[48394, 1199, 69951, 1748, 59387, 1175, 48082, 4370, 48780, 7361]",5
222,"[48394, 69, 46578, 628, 7179, 2337, 3499, 2712, 6773, 1191]",5
230,"[48394, 2571, 81591, 272, 61240, 26131, 3160, 2161, 7361, 1625]",5
367,"[48394, 7361, 8874, 77455, 96829, 105355, 176371, 93721, 55247, 4973]",5
527,"[48394, 110, 1225, 5418, 7361, 994, 54648, 5902, 3108, 4014]",5
539,"[48394, 1199, 4878, 1175, 7361, 59387, 4720, 1748, 48082, 5015]",5
565,"[48394, 1199, 7361, 1175, 59387, 4878, 4973, 133771, 1206, 48082]",5
572,"[48394, 1197, 2324, 4973, 46578, 7361, 858, 55052, 86882]",5
182,"[150, 372, 475, 1204, 1825, 5378]",5
226,"[39, 45, 365, 474, 538, 1544]",5
147,"[49910, 1246, 3071, 31225, 4616, 72641, 47423, 3296, 3281, 58554]",5
102,"[79132, 7361, 109374, 1682, 7826, 48780, 7147, 2761, 4878, 1197]",5
394,"[79132, 7361, 2571, 6711, 176371, 105355, 5445, 4878, 162414]",5
447,"[79132, 1265, 1682, 4226, 7361, 1089, 2571, 50, 318, 215]",5
32,"[78499, 1197, 318, 2716, 4973, 551, 296, 109374, 1682, 356]",5
115,"[1197, 27619, 318, 4973, 109374, 2324, 1035, 7147, 1682, 7361]",5
201,"[318, 1197, 47099, 5989, 46578, 3147, 1732, 1682, 3494, 1704]",5
254,"[78499, 7826, 1265, 1262, 50872, 551, 46578, 86882, 4973]",5
282,"[170401, 38, 75, 86, 161, 204, 446, 471, 741]",5
292,"[170401, 86, 531, 903, 1304, 1347, 1354, 61246, 3328]",5
371,"[2137, 1192, 2791, 48394, 135436, 931, 51255, 66097, 6377, 77455]",5
385,"[170401, 61, 77, 351, 521, 628, 1475, 2071, 2146, 2897]",5
600,"[170401, 36, 75, 85, 89, 121, 342, 351, 1611, 2076]",5
20,"[318, 1094, 4973, 2803, 1266, 7147, 48394, 457, 215, 1704]",5
488,"[3147, 2858, 1704, 7361, 1682, 50, 6711, 109374, 1961]",5
27,"[1197, 36, 2396, 380, 7361, 2762, 296, 1100, 7579, 78499]",5
43,"[1197, 2005, 2791, 2716, 367, 1270, 2918, 2124, 2174]",5
302,"[500, 1527, 2028, 1707, 293, 5103, 48516, 5010, 837]",5
529,"[2572, 7579, 7451, 55052, 4447, 1183, 80549, 17, 515]",5
135,"[527, 318, 296, 2858, 1682, 3147, 7361, 109374]",5
219,"[40, 150, 235, 1035, 1485, 1897, 2145, 3152]",5
517,"[40, 85, 100, 613, 953, 1370, 1104, 1240, 1283, 4701]",5
59,"[2396, 1393, 1246, 2858, 5060, 1197, 2762, 7361, 88810, 1732]",5
249,"[1204, 1203, 1206, 1258, 1270, 3114, 3535, 4508, 1035]",5
531,"[2396, 1197, 4299, 497, 97921, 109374, 2572, 69406, 5380, 94959]",5
553,"[61246, 4973, 6158, 48394, 96606, 109374, 7361, 5618, 44555]",5
589,"[110, 48394, 49824, 1183, 55052, 109374, 180031, 4308, 3176]",5
178,"[296, 46578, 81591, 48394, 141, 2791, 2858, 7361, 109374]",5
244,"[296, 2329, 288, 318, 1089, 1206, 2959, 1213, 1208]",5
7,"[7361, 176371, 318, 2571, 2858, 48394, 750, 79132, 6711, 356]",5
31,"[1183, 2571, 27619, 1343, 1225, 2762, 109374, 595, 2268]",5
153,"[2858, 903, 910, 943, 1103, 908, 2248, 2524, 3104]",5
265,"[2396, 1183, 1265, 4226, 49824, 3176, 780, 2, 39, 7361]",5
270,"[2396, 109374, 1197, 50, 1225, 4011, 1732, 57669, 17]",5
305,"[43, 64, 82, 357, 728, 781, 2997, 2324, 2410]",5
552,"[2396, 1252, 531, 1188, 3285, 46578, 265, 2599, 2268, 1959]",5
579,"[1183, 2908, 480, 1370, 3365, 515, 105355, 648, 1283]",5
36,"[3535, 4979, 57669, 38061, 46578, 1732, 61323, 5902, 778]",5
280,"[2858, 77455, 55820, 296, 7361, 1732, 4226, 2959, 48516, 79132]",5
290,"[318, 45, 151, 355, 2691, 195, 380, 1464, 6332]",5
597,"[45, 70, 168, 367, 475, 731, 1103, 2577, 6380]",5
50,"[46, 253, 1073, 1094, 1256, 2763, 2791, 2804, 2819, 2885]",5
560,"[46, 1183, 1221, 1286, 1293, 799, 3147, 1032, 1939, 3081]",5
483,"[74, 100, 144, 198, 265, 1246, 2058, 8533]",5
57,"[55, 85, 198, 272, 346, 488, 1120, 1111, 1594, 3017]",5
275,"[126, 357, 372, 381, 1101, 1126, 1475, 1797]",5
276,"[4973, 318, 1197, 86882, 7147, 1682, 7361, 1172, 2761, 2324]",5
456,"[41566, 50601, 46578, 97938, 2028, 48394, 7826, 109374, 91126, 2161]",5
120,"[112556, 6870, 104879, 37733, 67255, 48516, 149334, 628, 8950, 3176]",5
167,"[112556, 1682, 78499, 4144, 4973, 2396, 7361, 2572, 5995, 3175]",5
328,"[593, 4973, 296, 457, 2762, 1259, 46578, 2571, 318, 899]",5
61,"[1246, 457, 4995, 1704, 176371, 318, 112552, 2571, 293, 1225]",5
66,"[1246, 45728, 1258, 1265, 5782, 46578, 1682, 86295, 4973, 7361]",5
76,"[1246, 46578, 2571, 170401, 2791, 457, 96488, 4995, 47099, 318]",5
128,"[1246, 318, 1704, 4995, 47099, 81845, 112552, 165549, 162414, 168492]",5
310,"[1246, 3897, 89904, 3481, 46578, 1682, 111622, 96821, 261, 164909]",5
405,"[1246, 5103, 457, 1097, 318, 2762, 47099, 1968, 3147, 2268]",5
509,"[62, 480, 780, 1302, 110781, 2001, 2710, 3398, 5440]",5
610,"[62, 916, 953, 1199, 1212, 7178, 5749, 2243, 7215]",5
122,"[296, 1197, 1732, 7361, 8874, 109374, 318, 1270, 1682, 1527]",5
261,"[69, 1477, 296, 555, 493, 4602, 145, 470, 54648]",5
369,"[296, 318, 750, 2762, 46578, 176371, 7361, 1197, 109374]",5
370,"[69, 4973, 296, 2858, 593, 2571, 837, 1095, 2174, 1682]",5
393,"[69, 45728, 562, 778, 8874, 159858, 296, 46578, 93840, 2858]",5
424,"[69, 555, 180297, 4016, 1015, 4144, 39183, 1259, 6796, 46578]",5
83,"[2762, 78499, 2791, 3584, 1197, 951, 837, 55820, 7361]",5
384,"[97921, 7361, 69757, 6711, 109374, 86882, 180031, 1682, 112556]",5
434,"[1197, 8874, 551, 296, 27619, 2762, 7361, 109374, 1258, 2918]",5
452,"[231, 380, 2395, 161, 2571, 551, 2916, 2908, 1918]",5
39,"[4973, 8874, 176371, 77455, 4299, 67255, 5103, 34072, 7361, 79132]",5
114,"[4973, 899, 912, 3072, 89904, 109374, 1183, 164909, 94070, 6711]",5
263,"[4973, 141, 457, 1228, 3104, 6378, 46578, 899, 1641, 7361]",5
348,"[4973, 296, 1732, 86882, 4011, 46578, 53956, 92259, 109374]",5
52,"[258, 903, 1343, 1831, 1993, 2296, 2336]",5
72,"[54648, 145, 1918, 4085, 158238, 61024, 493, 380, 93510, 38061]",5
164,"[296, 1732, 112556, 79132, 48516, 69122, 2858, 593, 2959]",5
334,"[69, 71, 193, 455, 458, 471, 897, 927, 1256, 1283]",5
540,"[1777, 97921, 7361, 86882, 8533, 1197, 4973, 180031, 49286, 112556]",5
582,"[54648, 94777, 899, 1197, 159858, 54503, 1270, 164909, 30793, 1258]",5
596,"[69, 903, 1204, 2064, 8970, 193, 451, 927, 1993]",5
287,"[8874, 46578, 7147, 1183, 2571, 73290, 1262, 1197, 3494, 7361]",5
409,"[296, 50, 4011, 2858, 46578, 1258, 48516, 7361, 2959, 4878]",5
605,"[8874, 77455, 1732, 86295, 296, 7361, 4979, 899]",5
9,"[380, 367, 1215, 2657, 1047, 2174, 70, 1220, 442, 1278]",5
62,"[71, 85, 235, 742, 928, 1206, 1244, 1249, 3095, 3104]",5
200,"[71, 193, 1862, 434, 532, 905, 1209, 1485, 2130]",5
212,"[1370, 1197, 7147, 908, 899, 858, 296, 164909, 1962, 6377]",5
392,"[79132, 5418, 5445, 457, 2571, 8361, 111759, 48780, 58559]",5
497,"[296, 123, 6796, 5782, 97, 2427, 1089, 6016, 4144]",5
510,"[1370, 1918, 457, 318, 2916, 593, 296, 48516, 2571, 1213]",5
298,"[912, 1270, 969, 1060, 1296, 2717, 3095, 3451, 5026, 6283]",5
356,"[7361, 6711, 296, 109374, 48394, 318, 1682, 4979, 44555]",5
450,"[38886, 30810, 89753, 2858, 6711, 2395, 46578, 7361, 91077, 4979]",5
110,"[527, 595, 2858, 112515, 1873, 2081, 2076, 159858, 5995, 48394]",5
317,"[527, 6709, 1258, 39, 27619, 1682, 41566, 551, 176371, 2144]",5
465,"[527, 1183, 457, 296, 1663, 2193, 2542, 109374, 1197, 1732]",5
69,"[7361, 1527, 318, 8874, 97921, 79132, 71535, 8533, 2959]",5
101,"[7361, 96488, 318, 215, 77455, 48780, 123, 6711, 60766, 55052]",5
195,"[7361, 2395, 67255, 86882, 158238, 109374, 3174, 551, 47099, 79132]",5
211,"[7361, 296, 81591, 39, 170401, 2959, 71033, 46578, 6711, 109374]",5
246,"[7361, 4973, 1197, 318, 48394, 109374, 2762, 1682, 858, 1172]",5
312,"[7361, 77455, 6385, 46578, 3418, 112556, 48394, 78499, 91077, 4979]",5
344,"[7361, 97921, 6711, 215, 4973, 8533, 46578, 104374, 111921]",5
350,"[7361, 97921, 6711, 215, 4973, 8784, 69757, 46578, 8533]",5
354,"[7361, 1393, 2395, 555, 266, 3176, 55363, 6711, 7826, 215]",5
295,"[5103, 7451, 2420, 54503, 1259, 8376, 1968, 3967, 2572, 96821]",5
149,"[2571, 1947, 904, 176371, 899, 50, 48774, 5991, 48780, 5445]",5
221,"[2571, 7361, 296, 46578, 2762, 7147, 1104, 1197, 1258, 4954]",5
303,"[2571, 2858, 2762, 79132, 318, 1198, 176371, 7361, 48780, 5445]",5
412,"[2571, 54648, 54503, 4973, 46578, 7361, 2329]",5
74,"[77455, 2571, 1089, 54648, 1253, 1208, 2763, 3307, 46578]",5
137,"[1192, 1719, 3671, 2395, 8264, 1197, 4642, 5060, 7361, 44555]",5
225,"[77455, 2571, 79132, 1258, 27773, 109374, 80463, 122882, 48780, 2019]",5
91,"[78, 86, 88, 126, 273, 292, 322, 1179, 1203]",5
104,"[78, 5378, 218, 1028, 4223, 4232, 4236, 179, 1906]",5
410,"[318, 2959, 2858, 593, 48516, 79132, 1682, 50, 7361]",5
554,"[55820, 318, 79132, 296, 69481, 380, 48516, 2959, 48780]",5
168,"[457, 500, 1197, 318, 2617, 904, 4700, 7826, 2762, 4954]",5
352,"[318, 2571, 296, 593, 1197, 858, 7361, 109374, 48516, 80463]",5
197,"[46578, 318, 2858, 48516, 97921, 6870, 109374, 44555, 57669]",5
